,News,All,SVO
0,20130807_1000,《股市》10:01台期指08 報7901.00點，跌-90.00點或-1.13%《股市》10:01台期指08 報7901.00點，跌-90.00點或-1.13%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130807_1001,《股市》10:01台股加權 報7955.06點，跌-83.85點或-1.04%《股市》10:01台股加權 報7955.06點，跌-83.85點或-1.04%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130807_1002,《股市》10:01台股店頭 報119.50點，跌-0.42點或-0.35%《股市》10:01台股店頭 報119.50點，跌-0.42點或-0.35%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['01臺股店頭', '報', '119.50點'], ['01臺股店頭', '報', '119.50點'], ['導致結果', '承擔', '任何責任']]"
0,20130807_1003,太極登Q2太陽能電池每股獲利王 上半年EPS 0.38元太極能源第2季單季獲利暫居台灣太陽能電池廠榜首。(圖：太極提供)台灣太陽能電池片廠商正陸續公告第2季獲利消息；目前太極()以第2季每股盈餘(EPS)0.72元暫居台灣太陽電池段的獲利王，在首季每股小虧0.34元基礎上，上半年累計每股盈餘為0.38元。太極已因應客戶需求啟動日本子公司，效益有望將在下半年浮現。台灣太陽能電池廠歷經了雲霄飛車般的市況與考驗後，陸續公告第2季財務報告。昱晶(3514-TW)公告第2季正式重回獲利軌道，稅後獲利1.1億元，每股賺約0.32元。茂迪()則正提請董事會通過財報，財報換算第2季轉盈，每股盈餘約是0.24元。昇陽科財報尚未公告，新日光則預定在今天出爐。值得注意的是，到目前為止電池段部分，太極整體上半年出現了完整獲利。太極在首季虧幅縮減最為明顯，每股僅小虧0.34元，摘下了業績最佳進步獎後，此次再奪下第2季太陽能電池每股獲利王。太極表示，昆山廠稼動率仍處高檔，隨政策歐盟與中國大陸塵埃落定，與因應中國大陸國八條的商機正謹慎評估擴產計畫，同時日本子公司部分在當地爭取30MW潛在商機的效益可望在第4季浮現。,"[['太極', '提供', '獲利消息'], ['0.72元EPS', '居', '獲利王'], ['每股盈餘', '爲', '0.38元'], ['太極', '啓動', '日本子公司'], ['效益', '有望', '浮現'], ['臺灣太陽能電池廠', '歷經', '般市況'], ['陸續', '公告', '財務報告'], ['每股', '賺', '0.32元'], ['財報', '換算', '轉盈'], ['約', '是', '0.24元'], ['新日光', '預定', '出爐'], ['值得注意的', '是', '太極出現完整獲利'], ['太極', '出現', '完整獲利'], ['太極', '表示', '崑山廠稼動率處高檔'], ['崑山廠稼動率', '處', '高檔'], ['因', '應', '中國大陸國八條']]"
0,20130807_1004,聯發科7月營收132.18億元 月增35% 創歷史次高IC設計聯發科()今(7)日公布 7 月營收，達132.18億元，月增35.2%，年增42.96%，是今年單月新高，也是歷史次高紀錄，累計今年前 7 月營收已達704.7億元，年增34.74%。聯發科對第 3 季營運看法樂觀，預期營收可增5-13%，毛利率估可持續向上，營運看法正面，其中智慧型手機晶片出貨量估可達6000-6500萬套，較第 2 季成長近 2 成，全年總量仍估 2 億套。而聯發科也看好平板晶片出貨動能，並上調全年出貨總量，估今年出貨量可達1500-2000萬套，較原先估的1500-2000萬套調幅達 3 成，其中品牌出貨占比達 6 成以上，而未來將推廣 4 核心整合各項無線功能的晶片，預計年底有客戶進入量產。外資圈對聯發科評價也偏向正面，不過聯發科則坦言，第 4 季營運將會向下修正，市場預期季減幅度約在15-20%左右，但聯發科強調，實際情況仍要再觀察第 3 季末的需求。聯發科今日股價表現持穩，維持 1 %以上漲幅，站穩月線以上關卡。,"[['營收', '達', '704.7億元'], ['年', '增', '34.74%'], ['營收', '增', '5'], ['聯發科', '看好', '平板晶片出貨動能'], ['今年出貨量', '可達', '1500-2000萬套'], ['品牌出貨', '佔比達', '6成以上'], ['核心', '整合', '無線功能'], ['客戶', '進入', '量產'], ['發科評價', '偏向', '正面'], ['則', '坦言', '第 4季營運修正'], ['季減幅度', '在', '20%左右'], ['聯發科', '強調', '觀察第 3季末需求'], ['今日股價', '表現', '，維持 1 %以上漲幅']]"
0,20130807_1005,力旺NeoEE技術打入新平台 擴充P-Gamma產品線IC設計力旺()宣佈，多次可程式(Multiple Times Programmable，MTP)嵌入式非揮發性記憶體NeoEE技術，已打入BCD(Bipolar-CMOS-DMOS)製程平台，並積極與台系及美系面板電源管理IC進行合作，將NeoEE矽智財應用在P-Gamma晶片(可編程伽瑪校正緩衝電路晶片)解決方案，並藉BCD製程平台加速促成面板電源IC晶片之系統整合。力旺表示，為支援客戶不同需求，強化BCD製程技術與設計服務能力，力旺與晶圓代工夥伴合作，將NeoEE技術導入BCD製程平台，推出適用於P-Gamma 晶片與電源管理晶片之BCD特殊製程。P-Gamma晶片使用在液晶顯示器面板上，可控制對比與平衡面板色彩的準確度，提高影像畫質，進而調整出符合客製化規格的色彩及解析度，近年隨著螢幕高解析度規格趨勢成形，P-Gamma晶片重要性也提升，應用範圍不僅涵蓋中大尺寸電視，也擴展至行動裝置如平板電腦及筆記型電腦上。力旺表示，以平板電腦為例，根據DIGITIMES Research預估，今年全球品牌與白牌平板電腦銷量合計將達2.54億台，與2012年的1.55億台銷售量相比，成長率達63.9%，其中高解析度面板產品市場不斷加溫，帶動關鍵零組件成長。力旺指出，NeoEE技術結構簡單耐用、功率消耗低、抹寫次數可高達1000至10萬次，與標準CMOS邏輯製程完全相容，無需增加額外光罩，容易整合至不同製程平台，採用NeoEE矽智財的P-Gamma晶片，可將NeoEE矽智財內建至晶片設計中提高整合性，有效縮小整體晶片尺寸，更進一步直接透過晶片調節電壓，以提升電壓行進過程中的精準度，而藉由BCD製程平台，更進一步提供P-Gamma 晶片與電源管理晶片進行整合。目前力旺已與長期合作之世界級晶圓代工公司，在0.3微米及0.18微米BCD製程完成驗證，即將進入量產階段，並與台系及美系面板電源IC設計公司進行合作，將NeoEE矽智財應用於P-Gamma晶片解決方案，且積極協助客戶進行P-Gamma 晶片與電源管理晶片之系統整合。,"[['力旺NeoEE技術', '打入', '新平臺'], ['非揮發性記憶體NeoEE技術', '打入', 'CMOSDMOS製程平臺'], ['在', 'P', '電路晶片'], ['力旺', '表示', '強化BCD製程技術能力'], ['推出特殊製程', '適用於', 'PGamma晶片'], ['可控制對比準確度', '對比', '面板色彩'], ['出', '符合', '客製化規格'], ['應用範圍', '擴展至', '平板電腦上'], ['力旺', '表示', '成長率達63.9%'], ['成長率', '達', '63.9%'], ['力旺', '指出', '簡單'], ['寫次數', '高達', '100010萬次'], ['代工公司', '完成', '驗證']]"
0,20130807_1006,上市櫃公司股東會 電子投票比率達35% 較去年大幅成長集保結算所表示，為提升公司治理實施股東會電子投票表決方式，總計今年共有110多家上市、上櫃公司採用，以今年電子投票行使表決權占出席比例而言，今年平均出席權數比率為35.13%，較去年27.54%增加7.59個百分點，就個股來看，包含台積電()、鴻海()與聯發科()等大廠，出席權數均超過60%以上，顯示電子投票比例大幅提升，電子投票新時代也正式來臨。集保指出，為提昇公司治理及維護股東權益，去年起主管機關規定，實收資本額達100億元以上，且前次停止過戶日股東名簿記載股東人數達 1 萬人以上之上市(櫃)公司，股東會召開時須將電子投票納入股東行使表決權方式之一，經統計，今年共有110餘家上市(櫃)公司採用電子投票機制。集保表示，在金管會指導下，今年股東會電子投票制度更具成果，以電子投票行使表決權占出席的比例來看，今年平均出席權數比率為35.13%，較去年的27.54%，成長7.59個百分點。以個別公司而言，集保統計，占出席權數20%以上的公司共有69家，其中上市(櫃)公司以國泰建設94.94%、台灣大83.82%、緯創76.48%、仁寶70.74%、鴻海65.31%、台積電62.48%、台達電62.28%及聯發科61.29%等 8 家，出席權數均超過60%以上，電子投票比例較往年大幅提昇，也代表股東會電子投票新時代正式來臨。集保統計，截至今年6/30止，共有超過 9 萬人次股東使用電子投票行使表決權。集保日前舉辦「股東e票通 投票抽大獎」活動抽獎儀式，在律師見證下，總共抽出包含HTC Butterfly 智慧型手機、ASUS Nexus 7平板電腦及超商禮券等500多個獎項。,"[['所', '表示', '總計共有110多家上市'], ['總計', '共有', '110多家上市'], ['電子投票行使表決權', '佔', '出席比例'], ['出席權數比率', '爲', '35.13%'], ['去年27.54%', '增加', '7.59個百分點'], ['出席權數', '超過', '60%以上'], ['集保', '指出', '共有櫃公司採用電子投票機制'], ['主管機關', '規定', '實收資本額達100億元以上'], ['實收資本額', '達', '100億元以上'], ['前次', '停止', '股東'], ['人數', '達', '萬人以上'], ['投票納入股東', '行使', '表決權'], ['櫃公司', '採用', '電子投票機制'], ['集保', '表示', '出席權數比率爲35.13%'], ['電子投票制度', '更具', '成果'], ['電子投票行使表決權', '佔', '出席'], ['電子投票行使表決權', '佔', '出席'], ['出席權數比率', '爲', '35.13%'], ['，', '佔', '20%以上'], ['佔20%以上公司', '共有', '69家'], ['上市公司', '建設', '94.94%'], ['緯', '創', '76.48%'], ['出席權數', '超過', '60%以上'], ['集保', '統計', '6/30止共有電子投票行使表決權'], ['6/30止', '共有', '電子投票行使表決權'], ['6/30止共有電子投票行使表決權', '超過', '9'], ['集保', '舉辦', '抽獎儀式']]"
0,20130807_1007,F-金可獲利吸睛！Q2 EPS 4.03元飆新高大陸隱形眼鏡龍頭F-金可()公布上半年財報，營收22.49億元，營業利益6.67億元，稅後淨利6.27億元，每股盈餘6.94，其中第2季營收12.15億元，營業利益4億元，稅後淨利3.65億元，每股盈餘4.03元，創歷史單季新高，金可表示，下半年營收及獲利成長動能，在第2季營收年成長超過3成的趨勢下，將維持拋棄式鏡片所帶來的「超常成長」！。F-金可表示，第2季由於拋棄式鏡片帶動營運規模明顯擴增，營業利益率達33%較第一季26%成長了7個百分點，稅後淨利率回到30%以上，是獲利大幅提升的主因，其中下半年傳統旺季來臨，營收規模比第2季更大，營收大幅成長將考驗今年剛擴充的產能，中國在第2季兩條新線投產後，六條線產能利用率已達80%，依以往經驗中國銷售季節性為上下半年45：55，預估中國產線年底將會滿載，因此中國廠的另外3條產線已開始安裝，於年底前投產以因應中國短拋鏡片明年的持續成長。另外在毛利率方面，F-金可指出，雖然第2季中國舊款長拋彩片促銷，使得台灣毛利率上升的同時，第2季整體毛利率僅較第1季上升1個百分點來到62%，但是第3季中國新款彩片上市，預估第3季毛利率將較第2季更高，加上台灣營收第季也會達第1季的3倍，毛利率再大幅提升，對金可整體毛利率會再提高1到2個百分點。F-金可強調，有鑑於短拋轉換趨勢明顯，短拋鏡片是標準化適合大量規模經濟生產的產品，自動化成為產能提昇的必要手段，金可自從回台設立研發中心後，透過製程研發每條產線透過製程優化，將成功提升3成以上的產能，並複製到兩岸未來的所有新產線，未來將大幅降低生產成本。F-金可進一步指出，面對國際大廠不斷教育消費者提高支出購買高階產品，公司的產品研發團隊也持續推出國際市場開始流行的高單價鏡片，公司自產的矽水膠鏡片已試產成功，將開始申請各國的認證，金可的產品組合將提升到與全球4大並駕齊驅，為金可在中國未來10年的優勢提供更強的後盾。,"[['飆新高大陸隱形眼鏡龍頭F-金可', '公佈', '上半年財報'], ['第2季營收年成長', '超過', '3成'], ['第2季營收年成長', '超過', '3成'], ['營收動能', '維持', '超常成長'], ['F金可', '表示', '成長'], ['拋棄式鏡片', '帶動', '營運規模擴增'], ['稅後淨利率', '回到', '30%以上'], ['稅後淨利率回到30%以上', '是', '獲利提升主因'], ['中國', '投', '第2季兩條新線'], ['線產能利用率', '達', '80%'], ['依以往經驗中國銷售季節性', '爲', '上下半年45'], ['產線', '開始', '安裝'], ['F-', '指出', '整體毛利率上升'], ['金可整體毛利率會', '提高', '1百分點'], ['-金', '強調', '有短拋鏡片是適合規模經濟生產產品'], ['短拋鏡片', '是', '適合規模經濟生產產品'], ['標準化', '適合', '規模經濟生產'], ['金', '透過', '製程'], ['產線', '提升', '3成以上產能'], ['F金可', '指出', '面對'], ['國際大廠', '教育', '消費者'], ['推出國際市場', '開始', '流行'], ['推出國際市場', '開始', '流行'], ['矽水膠鏡片', '試產', '高單價鏡片'], ['產品組合', '提升到', '並駕齊驅']]"
0,20130807_1008,牧德科技營運旺7月營收8182萬元 連續第5個月創新高PCB製程的光學檢測設備廠牧德科技()2013年業績自3月起一路向上創新高，牧德科技今(2)日公布7月營收以8182萬元連續第5個月創下單月歷史新高，並較去年同月成長60.01%。而牧德科技2013年1-7月營收4.5億元，也較去年同期2.69億元大幅成長67.6%。目前的各PCB廠年度資本支出都有增加，也讓設備廠的營運欣欣向榮，如欣興電子()預計在2013年的資本支出已提出高達100-110億元的高目標，實際在上半年已投入41億元；而健鼎科技()今年的資本支出達40億元，主要在於增購中國大陸湖北省仙桃廠的設備，志超科技()也有高額的資本支出預算。同時，就產品別而言，2013年以來來自IC載板檢測精密度需求提高，並且因此推升光學檢測(AOI)廠商的業績走高，牧德科技除今年加碼1.66億元購置新竹廠辦之外，也計畫在今年第4季推出外觀檢測設備上市，將對於其業績的挹注極大。同時，牧德科技的訂單能見度極高，而牧德也正在成為PCB軟、硬板及IC載板等產品一條龍檢測設備廠，同時將再進一步跨入玻璃檢測的新領域。牧德科技除因應目前各PCB軟硬板廠及IC載板的採購新型檢測設備的需求上，除了擴廠、設備的汰舊換新及以自動化設備補助人力不足之外；更重要的驅動因素在於因應新製程之所需，如目前新的CSP載板產品，其線寬及線距大幅縮小，生產廠商為因應新產品的製程所需，也不得不增購新設備因應。,"[['第5個月', '創新', '高PCB製程'], ['8182萬元', '公佈', '創下單月曆史新高'], ['牧德科技', '營收', '4.5億元'], ['在資本支出', '提出', '高目標'], ['在資本支出提出高目標', '高達', '100-110億元'], ['今年資本支出', '達', '40億元'], ['志超科技(', '也有', '資本支出預算'], ['牧德科技', '計劃', '推出檢測設備上市'], ['牧德', '成爲', '檢測設備廠'], ['牧德科技', '除因除了', '擴廠之外'], ['的', '採購', '檢測設備'], ['除了', '擴', '廠'], ['驅動因素', '在於', '應新制程所需']]"
0,20130807_1009,統一超斥資千萬預算 全額贊助紀錄片《拔一條河》統一超()編列上千萬的製片及行銷預算贊助紀錄甲仙地區真實故事的《拔一條河》紀錄片，為國內企業全額支持紀錄片首例，統一超表示，也將運用全國4860家7-ELEVEN協助該紀錄片宣傳，實際行動支持台灣紀錄片及文創產業。除編列上千萬的製片和行銷預算外，統一超更將運用全台7-ELEVEN分店協助該紀錄片宣傳，包括電子螢幕媒體iChannel、門市POP、CityCafe杯套廣告、ibon售票等，更結合超過數10家關係企業投入廣宣，例如經濟宅急便外盒廣告等，整體廣告價值超過上億元，並發動集團內部大規模包場，後續更期望能夠協助甲仙當地行銷商品、旅遊等，統一超同時盼能夠帶動國內其他企業一同響應。此記錄片將於9月6日全省上映，特別選在八八風災即將屆滿4周年之際發表，統一超表示，片中有守護家園全力付出的新移民媽媽、用閱讀集點活動鼓勵孩童的7-ELEVEN店長、從外地回鄉的女兒及不願離開甲仙的當地人等，這些交錯出的真實故事正是台灣偏鄉社會的縮影，希望能透過小人物故事，為台灣注入正面能量。統一超進一步指出，「拔一條河」紀錄片的機緣，是來自一位在甲仙街上開店超過13年的7-ELEVEN店長，店長阿和觀察當地災後現況造成小孩行為偏差，大人力不從心，因此阿和店長向總部申請資源，並結合集點活動，小朋友只要閱讀就可集點換早餐，執行下來學校圖書借閱率成長5倍，當地學校450位學生、2個學期借書量達近6000本，相當可觀。而這個活動結合到學校、社區共同推動，連動拔河鼓勵孩子站起來。當初統一超藉導演楊力州善於刻畫呈現社會議題及感性的拍攝手法，在去年發表《拔一條河》微電影；今年更以電影院線片方式推出紀錄片，希望以企業力量支持台灣紀錄片產業，並帶動社會大眾對偏鄉的關注與支持。,"[['統一', '超', '上千萬製片'], ['超', '運用', 'ELEVEN分店'], ['整體廣告價值', '超過', '大規模包場'], ['八八風災', '屆滿', '4週年'], ['即將', '屆滿', '4週年'], ['用', '閱讀', '集點'], ['閱讀活動', '鼓勵', '孩童'], ['及', '不願', '離開甲仙'], ['出真實故事', '正是', '臺灣偏鄉社會縮影'], ['「', '拔', '一條河'], ['拔一條河紀錄片機緣', '是', '來自ELEVEN店長'], ['開店', '超過', '13年'], ['阿和', '觀察', '災後現況'], ['阿和觀察災後現況', '造成', '偏差'], ['借書量', '達', '6000本'], ['藉導演楊力州', '善於', '刻畫拍攝手法'], ['刻畫拍攝手法', '呈現', '社會議題']]"
