,News,All,SVO
0,20160122_3000,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(2618)長榮航、 (2311)日月光、 (2891)中信金、 (2883)開發金、 (2884)玉山金2.投信連續賣超2日的股票(2883)開發金、 (2002)中鋼  、 (2311)日月光、 (2618)長榮航、 (9904)寶成3.投信當日(21)賣超的股票(2883)開發金、 (2002)中鋼  、 (8105)凌巨  、 (9904)寶成  、 (9945)潤泰新,[]
0,20160122_3001,【鉅亨-盤前掃瞄】基本面1.21日交易日以33.838元兌1美元作收，收盤貶 1.2分， 成交值為 7.77億美元。2.集中市場21日外資賣超 23.3億元，投信買超  3.8億元，自營商賣超 10.9億元。3.集中市場21日融資餘額較前1日減少 4.15億元，成為1375.59億元，融券餘額較前1日增加 6387張，成為508649張。,"[['巨亨', '掃瞄', '1.21日交易日'], ['33.838元', '兌', '1美元'], ['成交值', '爲', '7.77億美元'], ['自營商', '賣超', '10.9億元'], ['融資餘額', '減少', '4.15億元'], ['融券餘額', '增加', '6387張']]"
0,20160122_3002,【鉅亨-盤前掃瞄】技術面1.5日均線 7758.24點，10日均線 7780.95點，20日均線 7989.98點。2.6日RSI為 29.12，12日RSI為25.27。3.9日K值為 27.43，9日D值為27.70。4.20日乖離率為 -4.08。,"[['RSI', '爲', '29.12'], ['12日RSI', '爲', '25.27'], ['3.9日K值', '爲', '27.43'], ['D值', '爲', '27.70'], ['日乖離率', '爲', '4.08']]"
0,20160121_3003,"凌嘉科：本公司背書保證達處理準則第25條第一項第四款應公告申報事項第三十四條　第19款1.事實發生日:105/01/212.被背書保證之:(1)公司名稱:EXCEED TECHNOLOGY CO., LTD.(2)與提供背書保證公司之關係:本公司100%轉投資之子公司。(3)背書保證之限額(仟元):212132(4)原背書保證之餘額(仟元):124949(5)本次新增背書保證之金額(仟元):50655(6)迄事實發生日止背書保證餘額(仟元):175604(7)被背書保證公司實際動支金額(仟元):175604(8)本次新增背書保證之原因:提供子公司借款背書保證。(1)公司名稱:昆山康和電子科技有限公司(2)與提供背書保證公司之關係:本公司100%轉投資之孫公司。(3)背書保證之限額(仟元):212132(4)原背書保證之餘額(仟元):55721(5)本次新增背書保證之金額(仟元):23639(6)迄事實發生日止背書保證餘額(仟元):79360(7)被背書保證公司實際動支金額(仟元):79360(8)本次新增背書保證之原因:提供孫公司借款背書保證。3.被背書保證公司提供擔保品之:(1)內容:無(2)價值(仟元):04.被背書保證公司最近期財務報表之:(1)資本(仟元):228244(2)累積盈虧金額(仟元):-2545345.解除背書保證責任之:(1)條件:被背書保證公司償還借款或背書保證期間屆滿。(2)日期:依借款合約還款日期。6.背書保證之總限額(仟元):3535537.迄事實發生日為止，背書保證餘額(仟元):2549648.迄事實發生日為止，A提供背書保證餘額占公開發行公司最近期財務報表淨值之比率:36.069.迄事實發生日為止，背書保證、長期投資及資金貸與餘額合計數達該公開發行公司最近期財務報表淨值之比率:95.5210.其他應敘明事項:被背書保證公司最近期財務報表之資本(仟元)：EXCEED公司228,244仟元及康和公司125,137仟元；被背書保證公司最近期財務報表之累積盈虧金額(仟元)：EXCEED公司-254,534仟元及康和公司-155,261仟元。以匯率33.77及匯率5.11換算。","[['第25條第一項第四款', '公告', '事實發生日'], ['7175604', '保證', '支金額'], ['本次', '新增', '背書保證'], ['與', '提供', '背書保證公司'], ['779360', '保證', '支金額仟元'], ['背書', '保證', '公司提供之'], ['公司', '提供', '之'], ['保證公司', '償還', '借款'], ['A', '提供', '財務報表淨值比率'], ['背書保證', '達', '發行財務報表淨值比率']]"
0,20160121_3004,凌嘉科：本公司資金貸與達處理準則第22條第一項第三款應公告申報事項第三十四條　第20款1.事實發生日:105/01/212.接受資金貸與之:(1)公司名稱:凌揚真空科技(上海)有限公司(2)與資金貸與他人公司之關係:本公司100%轉投資之孫公司(3)資金貸與之限額(仟元):282842(4)原資金貸與之餘額(仟元):3781(5)本次新增資金貸與之金額(仟元):32682(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是(7)迄事實發生日止資金貸與餘額(仟元):36463(8)本次新增資金貸與之原因:逾期預付貨款轉列資金貸與3.接受資金貸與公司所提供擔保品之:(1)內容:無(2)價值(仟元):04.接受資金貸與公司最近期財務報表之:(1)資本(仟元):103107(2)累積盈虧金額(仟元):-993845.計息方式:年利率0%6.還款之:(1)條件:不超過一年為限(2)日期:不超過一年為限7.迄事實發生日為止，資金貸與餘額(仟元):1334288.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:18.879.公司貸與他人資金之來源:金融機構、母公司10.其他應敘明事項:凌揚真空科技(上海)有限公司為凌嘉科技股份有限公司間接持有表決權百分之百之國外公司。以匯率33.77及匯率5.11換算。,"[['資金貸準則第22條第一項第三款', '公告', '事實發生日'], ['公司', '提供', '擔保品'], ['所', '提供', '擔保品'], ['資金貸', '佔', '發行'], ['18.879.公司', '貸與', '他人資金來源'], ['凌揚真空科技上海有限公司', '持有', '國外公司']]"
0,20160121_3005,"凌嘉科：公告董事會決議通過增加間接在大陸地區投資相關事宜。第三十四條　第17款1.事實發生日:自民國105/1/21至民國105/1/212.本次新增（減少）投資方式:透過投資第三地事業再轉投資大陸公司凌揚真空科技(上海)有限公司。3.交易單位數量、每單位價格及交易總金額:150萬元。4.大陸被投資公司之公司名稱:凌揚真空科技(上海)有限公司。5.前開大陸被投資公司之實收資本額:350萬元。6.前開大陸被投資公司本次擬新增資本額:150萬元。7.前開大陸被投資公司主要營業項目:設備加工、設備組裝等。8.前開大陸被投資公司最近年度財務報表會計師意見型態:無保留意見。9.前開大陸被投資公司最近年度財務報表淨值:2014年9,024,868.47元。10.前開大陸被投資公司最近年度財務報表損益金額:2014年-6,626,202.23元。11.迄目前為止，對前開大陸被投資公司之實際投資金額:350萬元。12.交易相對人及其與公司之關係:不適用。13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用。14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用。15.處分利益（或損失）:不適用。16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:150萬元。17.本次交易之決定方式、價格決定之參考依據及決策單位:本公司董事會決議。18.經紀人:不適用。19.取得或處分之具體目的:長期股權投資。20.本次交易表示異議董事之意見:無。21.本次交易為關係人交易:是22.董事會通過日期:民國105年01月21日23.監察人承認或審計委員會同意日期:民國105年01月21日24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:1000萬元(投審會已核准850萬元，本次預定投資150萬元，本次投資尚待投審會核准)。25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表實收資本額之比率:70.49%26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表總資產之比率:23.26%27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表歸屬於母公司業主之權益之比率:47.76%28.迄目前為止，實際赴大陸地區投資總額:850萬元。29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:59.91%30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:19.77%31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:40.59%32.最近三年度認列投資大陸損益金額:101年度：-17,504仟元102年度：-44,390仟元103年度：-102,383仟元33.最近三年度獲利匯回金額:無。34.本次交易會計師出具非合理性意見:否或不適用35.其他敘明事項:交易總金額匯率以33.77計算","[['投資公司', '擬', '新增資'], ['本次', '擬', '新增資'], ['交易', '人爲', '關係人者'], ['（', '含', '付款'], ['本次交易', '表示', '異議董事意見'], ['董事會', '通過', '日期'], ['監察人', '承認', '審計委員會同意日期'], ['審計委員會', '同意', '日期'], ['投審會覈准', '赴', '大陸地區'], ['投資總額', '含', '本次投資'], ['本次投資', '待', '投審會覈准'], ['投審會覈准', '赴', '大陸地區'], ['（', '含', '本次投資'], ['含本次投資總額', '佔', '實收資本額比率'], ['投審會覈准', '赴', '大陸地區'], ['（', '含', '本次投資'], ['含本次投資總額', '佔', '財務報表總資產比率'], ['投審會覈准', '赴', '大陸地區'], ['投審會覈准', '赴', '大陸地區'], ['（', '含', '本次投資'], ['財務報表', '歸屬於', '母公司業主權益比率'], ['佔財務報表', '歸屬於', '母公司業主權益比率'], ['最近三年度', '認', '投資'], ['交易會計師', '出具', '非合理性意見']]"
0,20160121_3006,內閣空窗害的！ 陸客買台股基金恐延期國民黨大選大敗，行政院長毛治國已經帶領內閣首長總辭，目前內閣空窗，金管會原先規劃，陸客買台股基金1月底上路，但官員今(21)日透露，現階段仍在作業程序中，是否趕在2月實施，還要視行政院核定情況。金管會在去年12月15日公布「股市揚升計畫進階版」，其中包括開放陸資來台投資證券及期貨市場，其中，陸客買台股基金預計1月底先行。根據金管會規畫，陸客來台投資基金將分為3大類，第一類投資百分之百純台股基金，每人投資上限100萬美元，並納入大陸合格境內機構投資者（QDII）來台投資的5億美元額度內，若有額外需求可再申請，目前QDII已動用2.6億美元，還有2.4億美元未動用。第二類投資為台股比重30%以上的外幣級別非純台股基金，則另外提供5億美元額度，但不受每人100萬美元的上投資上限；第三類，未入境陸客可投資台股比重低於30%的基金，視同為投資「外幣基金」或「境外基金」，投資額度則不受限制。不過，行政院在選後提前總辭，進入空窗期，金管會官員今天表示，開放陸客買台股基金及ETF目前仍在作業中，原先規劃1月底開放大陸自然人買台股基金及ETF可能遞延實施，須待行政院核定，核定後還須要修改大陸地區投資人來台從事證券投資及期貨交易管理辦法，因此確定1月底應該來不及。,"[['行政院長毛治國', '帶領', '首長'], ['現階段', '趕在', '2月'], ['金管會', '公佈', '揚升計劃進階版'], ['陸客', '買', '臺股基金'], ['陸客來臺基金', '分爲', '大類'], ['QDII', '動用', '2.6億美元'], ['第二類投資', '爲', '外幣級別非純臺股基金'], ['陸客可投資臺股', '低於', '30%'], ['比重', '低於', '30%'], ['投資額度', '不受', '限制'], ['金管會官員', '表示', '在'], ['開放陸客買臺股基金', '在', '作業中'], ['大陸地區投資人', '來', '臺']]"
0,20160121_3007,股價跌破現增價 海英俊：大環境使然 繼續加強研發及併購台達電()去年辦了公司成立以來的首次現金增資，當初每股定價為150元，近期股價大跌，最低來到124元，對於股價跌破現增價，台達電董事長海英俊表示，不便評論股價狀況，不過外資對於公司持股比重高，一旦有資金抽離壓力，難免會賣公司股票，但是公司還是會持續加強研發，並趁股市回檔之際，尋找優質的併購標的。海英俊今天下午出席天下雜誌「2016天下經濟論壇」，並以「巴黎會議後的綠色企業」為題發表專題演講，在會後作出上述回應。海英俊表示，第1季景氣就目前來看，由於美國及中國都有放緩跡象，另外新興市場的巴西、俄羅斯都不太好，預料公司還是可以維持產業水準。海英俊強調，研發是在經濟谷底時更要堅持做的事，2008年金融海嘯時，公司就是堅持持續研發，等到2010年景氣回來的時候，就陸續見到成果，因此研發費用不能砍，公司也都一直維持在營收比重的5-6%。對於併購，海英俊表示，還是要看綜效，像是之前合併的Eltek，一方面雙方可以聯合採購，另一方面，如果台達電有生產他們要的產品，也可以由台達電來供應給他們，徹底發揮合併的效益。海英俊表示，併購Eltek去年已經慢慢看到成效，今年會更加明顯。,"[['大環境', '加強', '研發'], ['每股定價', '爲', '150元'], ['臺達電董事長海英俊', '表示', '評論股價狀況'], ['公司', '加強', '研發'], ['海英俊', '出席', '天下雜誌2016天下經濟論壇'], ['海英俊', '表示', '預料'], ['美國', '有', '放緩跡象'], ['公司', '維持', '產業水準'], ['海英俊', '強調', '砍研發費用'], ['研發', '是', '堅持做事'], ['在', '經濟', '谷底'], ['要', '堅持', '做'], ['公司', '維持在', '-6%'], ['海英俊', '表示', '看綜效'], ['臺達電', '有', '生產他們要產品'], ['海英俊', '表示', '去年看到成效'], ['去年', '看到', '成效']]"
0,20160121_3008,海英俊：新政府首要課題在經濟 讓台灣產業更加值台達電()董事長海英俊表示，對於新政府仍是有所期望，至於他們的首要課題在經濟。由於台灣的產業過去都是COSTDOWN經濟，透過節省材料、人工、及流程來省錢，現在不同了，應該要轉型為加值產業，要更懂客戶要的東西，滿足客戶的需求。海英俊今天下午出席天下雜誌「2016天下經濟論壇」，並以「巴黎會議後的綠色企業」為題發表專題演講，在會後作出上述回應。海英俊指出，景氣是有循環，大家現在看的都是舊的東西，像是IT產品，不過現在用電腦的人越來少，就連他自己也是帶著智慧型手機了，都不帶筆電了。台灣產業過去主要依賴IT，以後在環保節能上會有很多商機，巴黎會議後有一個很重要的決議，就是已開發國家每年要提供1000億美元(約3300億元)給開發中國家進行節能減碳。海英俊認為，巴黎會議後，包括水、空氣及農業將會有很大的商機，其中應用上述產業的工業設備將可望受惠，這也是台達電有機會發揮的空間。,"[['董事長海英俊', '表示', '有所期望'], ['首要課題', '在', '經濟'], ['臺灣產業', '都是', 'COSTDOWN經濟'], ['海英俊', '出席', '天下雜誌2016天下經濟論壇'], ['海英俊', '指出', '大家看的都是舊東西'], ['景氣', '有', '循環'], ['大家看的', '都是', '舊東西'], ['他自己', '帶', '智慧型手機'], ['開發國家', '提供', '約3300億元'], ['海英俊', '認爲', '有很大商機'], ['其中', '應用', '上述產業'], ['這', '也是', '臺達電有機會發揮空間']]"
0,20160121_3009,二進二出台灣！金管會證實巴克萊將全面撤台 55名員工面臨資遣英商巴克萊銀行不敵景氣寒風衝擊，傳將撤出台灣進行裁員，包括銀行端、證券端員工將全部被資遣；對此，金管會今(21)日證實，巴克萊代表昨天已向金管會說明，基於全球業務策略考量，旗下台北分行、巴克萊證券將撤出台灣。金管會表示，巴克萊銀行在台灣法人客戶有205家，資產規模加OBU共300億元，其中，巴克萊銀行台北分行目前在台灣有員工22人、巴克萊資本證劵有33人，這55名員工在台灣業務結束、部門關閉後將全數被資遣。巴克萊客戶數共205個法人戶，資產規模300億元，金管會表示，不過，巴克萊保證會依據台灣法令與規定維護客戶及台灣55名員工權益，將會「漸進式」撤離，由於巴克萊尚未提出裁撤申請，所以尚無具體撤出時間表。根據金管會資料，巴克萊銀行包含此次已經二進二出台灣，第一次於台灣設立銀行分行是在1990年，1995年退出；2005年再度進來台灣，此次完全退出、結束台灣業務。,"[['金管會', '證實', '將撤臺'], ['將', '撤', '臺'], ['55名員工', '面臨', '衝擊'], ['英商巴克萊銀行', '不敵', '景氣寒風'], ['傳', '撤出', '臺灣'], ['21日', '證實', '昨天說明旗下臺北分行撤出臺灣'], ['昨天', '說明', '旗下臺北分行撤出臺灣'], ['旗下臺北分行', '撤出', '臺灣'], ['金管會', '表示', '法人客戶有205家'], ['法人客戶', '有', '205家'], ['資產規模', '加', '共300億元'], ['22人', '有', '33人'], ['金管會', '表示', '保證會維護客戶權益'], ['保證會', '維護', '客戶權益'], ['巴克萊', '提出', '撤申請'], ['巴克萊銀行', '包含', '此次'], ['設立銀行分行', '是', '退出']]"
