,News,All,SVO
0,20141112_300,錫材廠昇貿Q3獲利成長1-3季EPS跨越2元大關達2.06元錫材廠昇貿今天公布最新財報，其第3獲利成長，1-3季EPS跨越2元大關達2.06元，圖為昇貿董事長李三連。(鉅亨網記者張欽發攝)錫材料大廠昇貿科技()今天公布其2014年1-3季財報，昇貿在2014年第3季稅後盈餘8053萬元，較2013年同期的5781萬元成長39.31%，單季每股淨利為0.67元，累計1-9月稅後盈餘2.47億元，每股稅後盈餘為2.06元。昇貿科技2014年1-9月稅後盈餘2.47億元較去年同期的2.71億元衰退8.81%。昇貿科技2014年第3季營運在高階產品出貨穩定成長之下，合併營收達15.73億元，為近7季以來新高，較第2季成長逾11%。其營業毛利率方面，因受錫、銀等金屬原料價格走跌影響，毛利率14.22%較第2季的16.53%下滑，2014年1-3季合併營收達43.73億元，與去年同期43.98億元相當。昇貿科技最新財報內容顯示，其在2014年第3季稅後盈餘8053萬元，較2013年同期的5781萬元成長39.31%，單季每股淨利為0.67元，累計1-9月稅後盈餘2.47億元，每股稅後盈餘為2.06元。昇貿科技主管指出，昇貿科技集團持續進行產品組合結構優化的效果逐漸發酵及顯現，高階產品出貨穩定成長之下，2014年第3季合併營收創近7季以來新高，而在10月合併營收持續站穩5億元大關達5.01億元，年增率6.38%。昇貿在積極開發新客戶及高階產品營收持續成長下，獲利方面應能維持穩定。,"[['今天', '公佈', '最新財報'], ['圖', '爲', '升貿董事長李三連'], ['巨亨網記者張欽', '發攝', '3季財報'], ['今天', '公佈', '2014年1'], ['每股淨利', '爲', '0.67元'], ['稅後盈餘', '爲', '2.06元'], ['2.47億元', '較', '去年同期'], ['合併營收', '達', '15.73億元'], ['第2季成長', '逾', '11%'], ['合併營收', '達', '43.73億元'], ['最新財報內容', '顯示', '2.47億元'], ['每股淨利', '爲', '0.67元'], ['稅後盈餘', '爲', '2.06元'], ['科技主管', '指出', '升貿科技集團進行產品組合結構優化效果發酵'], ['升貿科技集團', '進行', '產品組合結構優化'], ['持續', '進行', '產品組合結構優化'], ['5億元大關', '達', '5.01億元'], ['獲利方面', '維持', '穩定']]"
0,20141112_301,鉅亨晚報 2014年11月12日■財政部長張盛和今日表示，將追回頂新過去因盈虧互抵免繳的稅捐，目前估計頂新需補稅超過5000萬元。■中韓FTA完成實質談判，最快在年底即將簽署，經濟部估計生效之後將衝擊台灣出口每年2594億元，但實際情況還需看最後中韓FTA簽妥的文本而定。■政府行政機關及銀行業將在2015年1月2日調整放假1日，並於今年12月27日補上班1日，證交所今日公告，集中交易市場配合在1月2日休市，12月27日補交易，當日也辦理結算交割等事宜。■中韓FTA衝擊未如預期 + 貶新低 工具機逆漲撐大盤 ■華碩Q3淨利創6季新高 EPS 7.82元 前3季20.14元 ■奇景觸控IC 獲微軟首款非NOKIA品牌平價手機採用■受限大陸投資法令協商未果 長虹首件大陸地產開發案告吹■貶速超乎預期！外資紛砍目標價 年底恐見120■忙壞了！「雙11」每分鐘285萬筆訂單 近3億件包裹要送■物流業喜迎消費旺季 聯邦快遞估北美託運貨量創假期新高！ ■彭淮南：滬港通更方便資金外流 但提醒陸投資工具透明度不佳■張盛和：台北101股權以原價賣 難度很高 須公正第三人評價■F-其祥前3季獲利增8成 王建山：砸5億蓋新廠 跨入有機蔬菜[NT:PAGE=$]■韓國10月季調後失業率(月率)實際值：3.5%；前值：3.5%■德國10月批發物價指數(月率)實際值：-0.6%；前值：+0.1%■波蘭央行：預計2014年CPI為0.1%；2015年為1.1%；2016年1.6%■波蘭央行：預計今年GDP增速為3.2%；2015年為3.0%；2016年為3.3%■台灣12日收盤下跌 118.68 點或 1.31 % 報 8915.46 點，成交金額: 733.66 億元。■台股12日三大法人集中市場賣超49.22億，其中外資賣超38.17億，投信賣超2.22億，自營商賣超8.83億。■日經225指數12日收盤上漲72.94點或 0.43%，收盤報 17197.05點。盤中高見17443.74點，低至17170.00點，開盤報17253.12點。■韓國Kospi指數12日收盤上漲4.27點或 0.22%，收盤報 1967.27點。盤中高見1974.69點，低至1961.66點，開盤報1965.21點。■澳洲S&P/ASX 200指數12日收盤下跌54.001點或 0.98%，收盤報 5463.10點。盤中高見5517.10點，低至5459.50點，開盤報5517.10點。■上海綜合指數12日上漲24.80點或1.00%至2494.48點。■香港12日上漲129.90點或0.55%至23938.18點。■台北匯市12日收盤，收盤貶3.3分，收報30.750元兌1美元，成交量9.38億美元。,"[['和', '表示', '追回免繳稅捐'], ['中韓FTA', '完成', '實質談判'], ['經濟部', '估計', '生效'], ['實際情況', '需', '定'], ['政府行政機關', '調整', '1日放假'], ['證交所', '公告', '交易市場配合休市'], ['交易市場', '配合', '休市'], ['中韓FTA衝擊', '如', '預期'], ['未', '如', '預期'], ['觸控IC', '獲', '大陸地產開發案告吹'], ['外資', '砍', '目標價'], ['恐', '見', '120'], ['物流業', '喜迎', '消費'], ['物流業', '喜迎', '消費'], ['滬港通', '更方便', '資金外流'], ['獲利', '增', '王建山'], ['CPI', '爲', '0.1%'], ['2015年', '爲', '1.1%'], ['GDP增速', '爲', '3.2%'], ['2015年', '爲', '3.0%'], ['集中市場賣', '超', '49.22億'], ['自營商賣', '超', '8.83億'], ['盤中高', '見', '17443.74點'], ['高', '見', '1974.69點'], ['盤中高', '見', '5517.10點'], ['上海綜合指數上漲', '24.80點至', '2494.48點']]"
0,20141112_302,日盛投顧：台股短期大盤區間震盪整理可能性高1.歐美股勢震盪，昨外資在期貨翻空，加上南韓與中國簽署FTA的利空持續影響台股，今日大盤以低盤開出。盤面上電子股表現相對佳，其中IC設計及蘋概股為代表，另外機電、新藥股走勢也不弱，但金融及傳產大型股弱勢，拖累指數走低，終場大盤以下跌115.19點的8918.95點作收，成交量則小幅增加到782.9億元。2.指數回到季線附近出現震盪(追高力道不足)，融資維持在低檔(籌碼沒有凌亂)，成交量也沒有放大(未見連續溫和增加的情況)，在過去經驗上，這些訊號代表追高殺低力道都不強，因此短期大盤區間震盪整理可能性高；再以均線配合頸線來看，下檔可參考月線8830點左右，上檔以9070點為準。外資今日賣超38.17億，投信賣超2.22億，自營商買超8.83億，合計三大法人共計賣超49.22億。3.外資心態變化 (期貨未平倉口數變化)、本週接下來的法說(海外法說：富邦金、兆豐金，漢微科；法說：華碩、廣達、力旺、穩懋)及3Q財報，為看盤上要留意重點。金融及大型股攸關台股指數強弱，至於有法人續買超，股價相對大盤強的個股有機會續強，操作應以此為方向。傳產大型股回檔，機電、航運、汽車股走勢相對強法說股、蘋概股、封測、IC設計、設備、面板；跌低基期LED、太陽能可留意金融族群指標觀察國泰金、中信金、兆豐金1.傳產大型股中的台塑集團(四寶)、1101台泥、1504東元壓回整理。市場傳1201味全魏家擬退出董事會，4席董事由政府主導，激勵該股漲停；1216統一區間整理不變。部份機電股轉強，以2049上銀、1590F-亞德為代表。新藥股4180安成藥收紅。航運指標2618長榮航及2610華航、2603長榮、2615萬海高檔震盪，由於下檔均線支撐強，操作上仍應偏多。汽車股2201裕隆、2207和泰車拉回，2227裕日車續彈連三紅。另外5907F-大洋，股價淨值比偏低，技術面橫檔支撐不弱；汽車零組件如2115F-六暉股價接近頸線及季線支撐，可留意搶短點位。2.電子股先觀察財報及法說股，其中蘋概股中4938和碩3Q財報佳，成為多方主要指標；另外5264F-鎧勝、6153嘉聯益、6147頎邦、2354鴻準也可留意；權值股2317鴻海則在月線季線間整理。而IC設計2454聯發科、2379瑞昱、3034聯詠為主要看盤指標。半導體設備受惠台積電資本支出增加，3551世禾收紅，3658漢微科高檔震盪不變；封測2325矽品股價震盪，但短多結構沒被破壞，而2311日月光仍在整理；2303聯電、5347世界走勢亦穩，2330台積電壓回，10日線為下檔觀察點。股王3008大立光整理，放量站上半年線為轉強訊號。面板2409友達、3481群創收紅。跌深LED及太陽能族群指標以5483中美晶、2393億光為代表。3.金融指數跌破5及10日線，下檔20日線及半年線1081-1075點有多方防守；指標仍看2882國泰金、2881富邦金、2891中信金及2886兆豐金。,"[['南韓簽署FTA利空', '影響', '臺股'], ['IC設計', '爲', '代表'], ['大盤以下', '跌', '115.19點'], ['成交量', '增加到', '782.9億元'], ['融資', '維持在', '籌碼低檔沒有凌亂'], ['籌碼', '沒有', '凌亂'], ['成交量', '放大', '未見情況'], ['下檔', '參考', '左右8830點'], ['賣', '超', '38.17億'], ['自營商買', '超', '8.83億'], ['華碩', '爲', '留意重點'], ['操作', '爲', '方向'], ['機電走勢', '說', '股'], ['指標', '觀察', '指標'], ['全魏家', '擬', '退出'], ['全魏家', '擬', '退出'], ['安成藥', '收', '紅'], ['六暉股價', '接近', '頸線支撐'], ['電子股', '觀察', '財報'], ['4938和碩3Q財報佳', '成爲', '主要指標'], ['3551世禾', '收', '紅'], ['10日線', '爲', '下檔觀察點'], ['站上半年線', '爲', '轉強訊號'], ['3481羣', '創收', '紅'], ['金融指數', '跌破', '5線'], ['半年線1081-1075點', '有', '多方防守'], ['指標', '看', '2882國泰金']]"
0,20141112_303,瓦城前3季獲利年增近5% EPS 9.64元創歷年同期新高連鎖餐飲集團瓦城()今(12)日公布第3季稅後淨利為7683萬元，年增2.14%，每股稅後盈餘(EPS)3.3元，累計前3季稅後淨利高達2.24億元，年增4.6%，EPS 9.64元，創歷年同期新高。由於第4季新品牌展店效益持續擴大、且周年慶挹注既有店業績，法人樂觀預期，今年獲利很有機會突破去年2.44億元的成績。在展店的挹注下，瓦城前3季營收突破22億元，年增幅高達28.27%，其中，第3季營收受到暑期檔期挹注、推新品牌等挹注，創單季歷史新高達7.83億元，較去年同期大幅成長27.5%。瓦城表示，集團今年在台灣和大陸市場皆交出全新作品，展望本季，將集合旗下4大品牌齊力拓展深耕全台灣各商圈，新品牌「大心」已做好快速展店的準備，本季起快速進軍全台灣一級商圈，目標3年內開出30家據點，成為集團強力成長引擎。而在中國市場，瓦城以泰菜、湘菜雙強持續在大陸華東地區拓點，預計年底前兩岸總店數可達76家。,"[['稅後淨利', '近', '5%EPS'], ['年', '增', '2.14%'], ['週年慶挹注', '既有', '店業績'], ['營收', '突破', '22億元'], ['年增幅', '高達', '28.27%'], ['第3季營收', '受到', '等挹注挹注'], ['瓦城', '表示', '集團交出全新作品'], ['集團', '交出', '全新作品'], ['兩岸總店數', '可達', '76家']]"
0,20141112_304,群益期貨台股期權盤後－不敵季線反壓 台股短線假突破◆盤勢分析台股持續受到中韓FTA以及下彎季線的影響，收了一根開低走低的長黑K棒，甚至還跌破了前天開始起漲的紅K棒開盤價，明顯表示還需要一段時間的整理，又陷入了區間的整理，成交量擴增至七百八十二億，目前的整理型態有機會是呈現ABC的型態，等待季線漸漸走平翻揚，才會幫助台股再度走高。外資今天在期貨跟現貨都同步賣超，短線上看法偏向保守，避險需求增加；而自營商整體部位還是偏向中性，區間調整。而11月份市場選擇權合約，賣權OI大於買權OI的口數縮減至六千多口左右，屬中性偏多格局。今天盤勢大跌，買權OI迅速增加了七萬多口，幾乎快要追上賣權總OI，兩邊力量趨近於均衡，陷入區間整理態勢。總結來說，短線上技術面出現了假突破，受到季線反壓，所以跌了回來，籌碼的表現當然也就朝向空方布局，可以等待理出方向之後再做大部位布局。,"[['敵季線', '反', '壓'], ['敵季線', '反', '壓'], ['臺股', '受到', '中韓FTA影響'], ['前天', '開始', '漲'], ['成交量', '擴增至', '七百八十二億'], ['外資', '賣', '超'], ['短線上看法', '偏向', '保守'], ['整體部位', '偏向', '中性'], ['賣權OI', '大於', '買權OI'], ['大於買權OI口數', '縮減至', '六千多口左右'], ['兩邊力量', '趨近於', '均衡'], ['短線上技術面', '出現', '假突破'], ['籌碼錶現', '朝向', '空方佈局'], ['等待理', '出', '方向']]"
0,20141112_305,F-其祥前3季獲利增8成 王建山：砸5億蓋新廠 跨入有機蔬菜F-其祥總經理王建山表示，公司除雞肉販售外，將跨足有機蔬菜領域，年底前在新加坡開賣，同時將砸2000多萬星幣(約5億元)建立全方位廠辦，處理熟食、雞隻加工及有機蔬菜。(鉅亨網記者張旭宏攝)新加坡雞肉商F-其祥()今(12)日參加櫃買中心業績發表會，第三季在高單價產品成長下，毛利走高，推升稅後淨利達1602萬元，年增25.27%，每股盈餘0.48元；累計前三季稅後淨利6650萬元，年增81.51%，每股盈餘1.96元。總經理王建山表示，公司除雞肉販售外，將跨足有機蔬菜領域，年底前在新加坡開賣，同時將砸2000多萬新幣(約合5億元)建立全方位廠辦，處理熟食、雞隻加工及有機蔬菜。F-其祥第三季財報，單季營收3.3億元，年增3.55%，在高單價產品成長下，毛利走高，推升稅後淨利達1602萬元，年增25.27%，每股盈餘0.48元；累計前三季稅後淨利6650萬元，年增81.51%，每股盈餘1.96元。F-其祥總經理王建山表示，公司有擁有11座符合新加坡嚴格規定的養殖農場，公司也是新加坡僅核發的10家合法肉雞加工處理執照，因此有相當高的競爭門檻。目前公司加上其他協力廠商，一年產出雞隻高達70萬隻，目前雞肉為新加坡主要肉品，每年都要吃掉超過30公斤，馬來西亞每年需求更超過7億隻，因此未來新馬兩地雞肉需求仍相當大，對於公司營運持續成長相當有信心。王建山進一步指出，目前公司有3大品牌雞，全部都是透過乳酸菌為底眷養，其中單純使用乳酸菌餵食的叫做其祥櫻花雞、添加蟲草素餵食的叫御膳蟲草雞、添加胡籮蔔素則為其祥康樂雞，屬於白肉雞。公司在新加坡營運比重達9成，馬來西亞僅有1成，由於馬來西亞為回教國家，雞肉為主要肉類食品，公司採取差異化銷售，公司品牌雞已取得清真認證，未來將持續擴大馬國市場比重。王建山強調，目前公司已打進台灣市場，在南投結合經營理念相同的雞場合作，推出品牌雞肉「康樂雞」，實體通路在全省Jasons超市7家門市銷售；網路通路則在東森MOMO、國泰Treemall、PC HOME及Go happy等，未來也會持續擴大台灣佈局。王建山進一步強調，公司除雞肉販售外，將跨足有機蔬菜領域，年底前在新加坡開賣，同時將砸2000多萬新幣建立全方位廠辦，處理熟食、雞隻加工及有機蔬菜，擴大營運規模，預計2015年 第四季投產。,"[['其祥總經理王建山', '表示', '公司跨足有機蔬菜領域'], ['公司', '跨', '足有機蔬菜領域'], ['新加坡雞肉商F', '參加', '業績發表會'], ['稅後淨利', '達', '1602萬元'], ['年', '增', '25.27%'], ['年', '增', '81.51%'], ['每股', '盈餘', '1.96元'], ['總經理王建山', '表示', '公司跨足有機蔬菜領域'], ['公司', '跨', '足有機蔬菜領域'], ['年', '增', '3.55%'], ['稅後淨利', '達', '1602萬元'], ['年', '增', '25.27%'], ['年', '增', '81.51%'], ['每股', '盈餘', '1.96元'], ['其祥總經理王建山', '表示', '有競爭門檻'], ['公司', '有', '擁有養殖農場'], ['11座', '符合', '新加坡規定'], ['公司', '也是', '合法肉雞加工執照'], ['公司', '加上', '協力廠商'], ['雞肉', '爲', '主要肉品'], ['每年需求', '超過', '7億隻'], ['王建山', '指出', '公司有大品牌雞都是養'], ['公司', '有', '大品牌雞都是養'], ['大品牌雞', '都是', '養'], ['單純', '使用', '乳酸菌'], ['使用乳酸菌的', '叫做', '其祥櫻花雞'], ['的', '叫', '餵食'], ['爲其祥康樂雞', '屬於', '白肉雞'], ['馬來西亞', '僅有', '1成'], ['公司', '採取', '差異化銷售'], ['品牌雞', '取得', '清真認證'], ['王建山', '強調', '公司打進臺灣市場'], ['公司', '打進', '臺灣市場'], ['網路通路', '在', '等東森MOMO'], ['王建山', '強調', '公司跨足有機蔬菜領域'], ['公司', '跨', '足有機蔬菜領域']]"
0,20141112_306,智邦第三季EPS腰斬 僅0.12元 主因客戶需求不如預期網通廠智邦()今日公布103年第三季合併財務報表，合併營收為53.47億元，且稅後盈餘為6500萬元，每股稅後盈餘 0.12元，較上一季的0.29元腰斬，主要是受到客戶需求影響成長不如預期。不過對於未來雲端數據需求逐漸成熟，智邦仍持續投入資源研發市場需求產品。智邦今年1-9月累計合併營收約為 165.52億元，較去年同期營收減少了0.42%。合併營業毛利為26.52億元，毛利率為 16%，合併營業利益為2.43億元，合併稅後淨利4.08億元，較去年同期成長1.72%，累計今年前三季每股稅後盈餘EPS為 0.77元。 單看第三季合併營收為53.47億元，合併營業毛利為8.49億元，營業利益為0.48億元，稅前盈餘為 0.69億元，本季合併稅後淨利為0.65億元，第三季每股稅後盈餘EPS為 0.12元；雖然合併營收與第二季的59億元差異並不很大，不過獲利卻大大減少，EPS僅為上一季的一半不到。智邦表示，第三季業績受到企業客戶需求影響成長不如預期，但隨著雲端數據運用成熟，智邦以積極謹慎的態度投入資源以符合市場需求，透過持續研發創新與營運改善，優化產品服務、增加指標性客戶，以提升公司營運穩定成長。綜觀第三季產品營收結構，網路交換器佔整體營收比重 56.97%；網路接取設備佔比重   24.34%；無線網路設備佔比重 7.78%；寬頻網路設備佔比重 4.41%；及其他 6.50%。,"[['客戶需求', '不如', '預期網通廠智邦'], ['合併營收', '爲', '53.47億元'], ['稅後盈餘', '爲', '6500萬元'], ['客戶需求影響成長', '不如', '預期'], ['智邦', '投入', '資源研發市場需求產品'], ['智邦累計合併營收', '爲', '165.52億元'], ['合併營業毛利', '爲', '26.52億元'], ['毛利率', '爲', '16%'], ['合併營業利益', '爲', '2.43億元'], ['EPS', '爲', '0.77元'], ['第三季合併營收', '爲', '53.47億元'], ['營業毛利', '爲', '8.49億元'], ['營業利益', '爲', '0.48億元'], ['稅前盈餘', '爲', '0.69億元'], ['合併稅後淨利', '爲', '0.65億元'], ['EPS', '爲', '0.12元'], ['EPS', '爲', '上一季一半不到'], ['智邦', '表示', '優化產品服務'], ['客戶需求影響成長', '不如', '預期'], ['智邦', '投入', '資源'], ['智邦', '投入以', '符合市場需求'], ['網路交換器', '佔', '營收比重'], ['接取設備', '佔', ' \xa0 24.34%'], ['無線網路設備', '佔', '比重'], ['寬頻網路設備', '佔', '比重']]"
0,20141112_307,"亞洲投顧 趨勢領航 盤後分析◆盤勢分析目前行情已經回到增量上漲拉回量縮的多頭結構，短期信心未回復前可能仍區間整理，8860-9122為短線整理區間，成交量放大攻勢就會再起。期貨操作建議逢低佈局多單，8900點之下仍為波段多單佈局機會。明日11月貨；支撐9033，壓力9122。【行情方向】今日行情賣壓加重出現大幅拉回，短線在無力上攻克服壓力下，又有諸多利空影響投資人情緒，造成今日再度出現情緒性的賣壓出籠，但行情上攻結構並未消失，只要增量就會再轉強上攻。目前行情就是在8860-9122區間進行對稱整理型態，整理期接近區間低檔就是佈局機會，行情轉強結構仍未消失，後續需出現持續擴量狀況，9122點壓力才能突破，短線的整理型態才會結束。【行情結構】今日行情主要結構半導體、金融、鴻海集團、面板今日全面休息，與指數相關性較大的半導體與金融拉回幅度較明顯，但面板與鴻海集團相對抗跌，主要結構並未轉弱，後續行情只要增量就有再轉強上攻機會。後續行情仍是持續觀察這四大主要結構，只要四大結構不轉弱，短線震盪整理後仍會持續向上。【資金流向】今日短線資金流入面板與鴻海集團股票，雖然今日受行情影響股價沒出現明顯上漲，但明日行情回穩，轉強上漲現象就會出現。作者：亞洲投顧 蕭光哲 分析師以上資料僅供參考,投資時應審慎評估","[['行情', '回到', '增量多頭結構'], ['88609122', '爲', '短線整理區間'], ['8900點之下', '爲', '佈局機會'], ['行情', '賣', '壓'], ['賣加重', '出現', '拉回'], ['短線', '有', '諸多利空影響投資人情緒'], ['諸多利空', '影響', '投資人情緒'], ['行情', '就是', '進行對稱整理型態'], ['接近低檔', '就是', '佈局機會'], ['行情', '轉', '強'], ['後續', '需出現', '擴量狀況'], ['持續', '擴', '量'], ['後續行情', '觀察', '主要結構'], ['四大結構', '轉', '弱'], ['，', '轉', '強']]"
0,20141112_308,日盛投顧盤後－短期大盤區間整理可能性高◆盤勢分析1.歐美股勢震盪，昨外資在期貨翻空，加上南韓與中國簽署FTA的利空持續影響台股，今日大盤以低盤開出。盤面上電子股表現相對佳，其中IC設計及蘋概股為代表，另外機電、新藥股走勢也不弱，但金融及傳產大型股弱勢，拖累指數走低，終場大盤以下跌115.19點的8918.95點作收，成交量則小幅增加到782.9億元。2.指數回到季線附近出現震盪(追高力道不足)，融資維持在低檔(籌碼沒有凌亂)，成交量也沒有放大(未見連續溫和增加的情況)，在過去經驗上，這些訊號代表追高殺低力道都不強，因此短期大盤區間震盪整理可能性高；再以均線配合頸線來看，下檔可參考月線8830點左右，上檔以9070點為準。外資今日賣超38.17億，投信賣超2.22億，自營商買超8.83億，合計三大法人共計賣超49.22億。3.外資心態變化 (期貨未平倉口數變化)、本週接下來的法說(海外法說：富邦金、兆豐金，漢微科；法說：華碩、廣達、力旺、穩懋)及3Q財報，為看盤上要留意重點。金融及大型股攸關台股指數強弱，至於有法人續買超，股價相對大盤強的個股有機會續強，操作應以此為方向。傳產大型股回檔，機電、航運、汽車股走勢相對強法說股、蘋概股、封測、IC設計、設備、面板；跌低基期LED、太陽能可留意金融族群指標觀察國泰金、中信金、兆豐金1.傳產大型股中的台塑集團(四寶)、1101台泥、1504東元壓回整理。市場傳1201味全魏家擬退出董事會，4席董事由政府主導，激勵該股漲停；1216統一區間整理不變。部份機電股轉強，以2049上銀、1590F-亞德為代表。新藥股4180安成藥收紅。航運指標2618長榮航及2610華航、2603長榮、2615萬海高檔震盪，由於下檔均線支撐強，操作上仍應偏多。汽車股2201裕隆、2207和泰車拉回，2227裕日車續彈連三紅。另外5907F-大洋，股價淨值比偏低，技術面橫檔支撐不弱；汽車零組件如2115F-六暉股價接近頸線及季線支撐，可留意搶短點位。2.電子股先觀察財報及法說股，其中蘋概股中4938和碩3Q財報佳，成為多方主要指標；另外5264F-鎧勝、6153嘉聯益、6147頎邦、2354鴻準也可留意；權值股2317鴻海則在月線季線間整理。而IC設計2454聯發科、2379瑞昱、3034聯詠為主要看盤指標。半導體設備受惠台積電資本支出增加，3551世禾收紅，3658漢微科高檔震盪不變；封測2325矽品股價震盪，但短多結構沒被破壞，而2311日月光仍在整理；2303聯電、5347世界走勢亦穩，2330台積電壓回，10日線為下檔觀察點。股王3008大立光整理，放量站上半年線為轉強訊號。面板2409友達、3481群創收紅。跌深LED及太陽能族群指標以5483中美晶、2393億光為代表。3.金融指數跌破5及10日線，下檔20日線及半年線1081-1075點有多方防守；指標仍看2882國泰金、2881富邦金、2891中信金及2886兆豐金。,"[['南韓簽署FTA利空', '影響', '臺股'], ['IC設計', '爲', '代表'], ['大盤以下', '跌', '115.19點'], ['成交量', '增加到', '782.9億元'], ['融資', '維持在', '籌碼低檔沒有凌亂'], ['籌碼', '沒有', '凌亂'], ['成交量', '放大', '未見情況'], ['下檔', '參考', '左右8830點'], ['賣', '超', '38.17億'], ['自營商買', '超', '8.83億'], ['華碩', '爲', '留意重點'], ['操作', '爲', '方向'], ['機電走勢', '說', '股'], ['指標', '觀察', '指標'], ['全魏家', '擬', '退出'], ['全魏家', '擬', '退出'], ['安成藥', '收', '紅'], ['六暉股價', '接近', '頸線支撐'], ['電子股', '觀察', '財報'], ['4938和碩3Q財報佳', '成爲', '主要指標'], ['3551世禾', '收', '紅'], ['10日線', '爲', '下檔觀察點'], ['站上半年線', '爲', '轉強訊號'], ['3481羣', '創收', '紅'], ['金融指數', '跌破', '5線'], ['半年線1081-1075點', '有', '多方防守'], ['指標', '看', '2882國泰金']]"
0,20141112_309,永豐期貨台指選擇權盤後－中韓FTA聯手滬港通夾擊 台股退守8900點◆盤勢分析期貨走勢週三下跌156點收在8905點。價差方面，轉為逆價差13.95點，電子期轉為逆價差0.39點，金融期轉為逆價差2.55點，摩台期轉為逆價差1.20點。由籌碼面來觀察，三大法人於現貨市場賣超49.23億元；而在淨部位方面，三大法人空單加碼3020口，淨空單升至5966口，其中外資空單加碼3493口，淨空單升至8763口，自營則是多單加碼790口，淨多單升至2129口；另外十大交易人中的特定法人，全月份空單加碼131口，淨空單升至2220口，整體來看，法人與大額交易人對台股後市轉趨持謹慎保守看法。行情走勢方面，受到中韓FTA議題持續發酵，以及滬港通吸金排擠效應的影響，週三跳空開低，市場空頭殺聲隆隆，多頭信心潰散無力抵抗，指數便在一波波的賣壓中弱勢走跌，終場以下跌的長黑K作收。由技術面觀察，週三大盤開平走低，收盤連破5日線與10日線兩條支撐，宣告此波反彈走勢已到盡頭，且多頭全場皆無明顯抵抗，市場觀望氣氛浮現，預期在量能無法明顯增溫的背景下，盤勢將轉為弱勢整理走勢，指數回測月線支撐的可能性增加，短線建議可先觀察大盤能否守住月線再行決定操作方向，積極者則可以短空單因應，惟須嚴守停損。選擇權分析選擇權從成交量來觀察，11月份買權集中在9100點，賣權則集中在8900點。未平倉量部份，買權大量區集中在9100-9200點，而賣權大量區集中在8700點。全月份未平倉量put/call ratio值由1.15降至0.96，顯示選擇權籌碼面由原本中性偏多結構翻轉為中性偏空結構。11月買權平均隱含波動率由13.54%降至11.60%，賣權平均隱含波動率由11.53%升至13.96%，在上檔反壓沉重背景下，操作上建議持續於8900-9100點以買權空頭價差策略因應。近期上市的台灣50、寶滬深與FB上証等三檔ETF期貨，以台灣50成交量410口為最活絡商品。,"[['聯手滬港通', '夾擊', '臺股退守8900點盤勢'], ['電子期', '轉爲', '逆價差0.39點'], ['金融期', '轉爲', '逆價差2.55點'], ['摩臺期', '轉爲', '逆價差'], ['三大法人賣', '超', '49.23億元'], ['單', '升至', '5966口'], ['多單', '加碼升至', '8763口'], ['多單', '升至', '2129口'], ['收盤', '破', '兩條支撐'], ['反彈走勢', '到', '盡頭'], ['盤勢', '轉爲', '弱勢整理走勢'], ['指數', '回測', '月線支撐'], ['短線', '建議', '觀察'], ['大盤', '守住', '月線'], ['11月份買權', '集中在', '9100點'], ['賣權', '集中在', '8900點'], ['集中', '在', '9100-9200點'], ['大量區', '集中在', '8700點'], ['ratio值', '降至', '0.96'], ['中性', '偏', '空'], ['平均隱含波動率', '降至', '11.60%']]"
