,News,All,SVO
0,20150526_1500,"統一期貨台股期指盤前－蘋概股撐盤，台股勉強收紅◆盤勢分析上週五美國股市在葉倫升息說後觀望震盪，週一亞洲股市普遍走揚，不僅日韓股市收出長紅K，中國股市更是大牛噴出勁揚逾3%，上海A股一舉突破5000點大關，不過則是維持相對弱勢的震盪走勢，陸股近期再創新高，反倒使台股出現資金排擠的聯想，盤中觀望氣氛濃厚，成交量縮，開低後壓抑在盤下狹幅震盪，上週五相對強勢的蘋果概念股、鴻家軍再度成為撐盤要角，大盤力守9600點拉尾盤收紅，不過仍在季線之下，外資法人期貨空單小幅回補，但仍維持淨空單留倉，現貨反而轉為賣超，盤中追價力道不足，盤勢呈現區間整理，終場收下引線，技術面呈現狹幅整理格局。電子在鴻家軍領銜演出下，鴻準大漲5.9%，正崴漲幅逾4%，大立光、鴻海、和碩等也都收紅，指數止穩可期上攻力道不足，金融同樣開低走高，震盪收平，短線趨勢維持區間整理，非金電在塑化走弱下相對弱勢，不僅季線關卡尚未收復，整體趨勢弱於大盤；上漲3點，逆價差15.17點，電子期上漲1.45點，逆價差0.66點，金融期收平盤，逆價差1.27點。上漲逆價差小增，市場觀望，震盪整理。未平倉部位分析，自營商淨多單增加150口，淨多單部位6,157口；投信淨空單增加17口，淨空單部位2,344口；外資淨空單減少3,085口，淨空單部位9,782口；外資賣超現股27.6億元，期貨淨空單減少，看法中性偏空。技術面觀察，美國升息在即不過美股相對穩定，亞洲股市反倒全面勁揚，不過台股僅勉強收紅，台股在中國股市吸金效應與放大漲跌幅在即下，市場觀望氣氛較濃，現貨量能相對較低，短期盤勢難以突破，終場台股小紅作收，而成交量為765億元。外資現貨賣超，期貨淨空單減少，開低走高，短期趨勢偏向區間震盪整理。◆選擇權分析多空就選擇權籌碼觀察，賣權/買權未平倉比由0.88下降為0.87，仍為偏空格局。在最大未平倉量序列部份，買權維持為10000點，賣權維持為9200點，外資選擇權淨多單部位約3千口。","[['臺股', '收', '紅'], ['中國股市', '收出', '長紅K'], ['上海A股', '突破', '5000點大關'], ['陸股', '再創', '新高'], ['大盤', '力守', '9600點拉尾盤'], ['現貨', '轉爲', '賣超'], ['盤中', '追', '價'], ['盤勢', '呈現', '區間整理'], ['技術面', '呈現', '整理格局'], ['電子', '大漲', '5.9%'], ['正崴漲幅', '逾', '4%'], ['指數', '止', '穩'], ['整體趨勢', '弱於', '大盤'], ['金融期', '收', '平盤'], ['逆', '價差', '1.27點'], ['淨', '增加', '150口'], ['外資淨空單', '減少', '3'], ['美國升息', '即不過', '穩定'], ['成交量', '爲', '765億元']]"
0,20150526_1501,"華南期貨台股期指盤前分析◆盤勢分析1. 國際股市:聯準會主席葉倫宣佈今年就會緩步升息，帶動、標準普爾500指數雙雙走低。終場下跌0.29%、指數也下跌0.03%，標準普爾500指數終場下跌0.22%、而則是小漲0.24%，四大指數上週五漲跌互見，今日國際股市因陣亡將士紀念日，美股與其他金融市場休市一天。2. 貨:今日開低，不過今日在電子類股強勢領軍下，帶動期貨盤開低走高站上9600點大關，終場收於9630點，小漲3點 。3. 期貨選擇權:6月買權未平倉量最大量在履約價10000點的61759口，賣權未平倉量最大量在履約價9200點的30726口。4. :台北股市今日開平，今日在電子類股反彈下，帶動指數今日開低走高，終場收於9645.17點，成交金額761 億元，量縮價漲，力守9600點大關。(1)技術面:現貨指數目前於季線位置盤整，操作上建議在持有現股的同時，買進價外兩檔履約價的賣權避險，以保護現股的部位。(2)籌碼面:[1]現貨部份三大法人今日合計賣超15億元，其中外賣超27億元。[2]期貨部份外資今日淨部位空單為9782口，今日減少3006 口淨空單，期貨空單小減，將增加大盤反彈力道。(3)短中長期均線位置: 五日線(5MA):9652,十日線(10MA):9646,月線(20MA):9730,半年線(120MA):9656,年線(240MA):9310。","[['華南期貨臺股期', '分析', '國際股市'], ['聯準會主席葉倫', '宣佈', '升息'], ['指數', '下跌', '0.03%'], ['賣權未平倉量最大量', '在', '9200點30726口'], ['成交金額', '761', '億元'], ['在', '持有', '現股'], ['淨部位空單', '爲', '9782口']]"
0,20150526_1502,永豐期貨台指選擇權盤前－蘋概股強撐指數翻紅 日線量縮小黑守住9600◆盤勢分析期貨走勢週一上漲3點收在9630點。價差方面，逆價差擴至15.17點，電子期逆價差擴至0.66點，金融期逆價差擴至1.27點，摩台期轉為逆價差0.03點。由籌碼面來觀察，三大法人於現貨市場轉賣超15.75億元；而在淨部位方面，三大法人空單減碼3046口，淨空單降至5969口，外資空單減碼3006口，淨空單降至9782口，自營則是多單加碼57口，淨多單升至6157口；另外十大交易人中的特定法人，全月份空單減碼3662口，淨空單降至8161口，顯示法人與大額交易人對台股後市偏空預期已有收斂調整跡象。行情走勢方面，前日美股在葉倫暗示美國今年升息拖累下三大指數以下跌作收，帶動週一早盤以下跌24點開出，而現貨開盤20分鐘內兩波下殺，一度跌點超過70點，但早盤亞股全面走高帶動指數翻紅，收盤期貨以小漲3點作收。技術面觀察，週一大盤開高走平以帶下影線小黑K守穩9600點，且成交量能縮小至761億水準，短線追價力道轉弱但低接買盤不弱。而以日線型態來看，目前指數連二日未能站上季線，而月線下彎而季線將在近期同步彎頭向下，若指數本周未能站回季線，恐將轉向中空發展可能。操作上以逢高放空偏空操作為宜並請嚴設停損。選擇權分析選擇權從成交量來觀察，6月份買權集中在10000點，賣權集中在9300點。未平倉量部份，買權大量區集中至10000點，而賣權大量區集中在9200點。全月份未平倉量put/call ratio由0.88降至0.87，持續在中性值1之下，反應選擇權結構仍呈中性偏空格局。6月買權平均隱含波動率由11.36%升至11.42%，賣權平均隱含波動率由12.98%升至13.03%，買賣權同步上升，在短線弱勢整理格局仍未扭轉前，操作上建議逢反彈仍以買權空頭價差策略因應。台灣50、寶滬深、FB上証、元上證、FH滬深等五檔ETF期貨交易量，以FB上証3210口最熱門。,"[['永豐期貨臺', '指', '撐指數翻日線量縮小黑守住9600'], ['撐指數翻日線量', '縮小', '黑守住9600'], ['金融期', '逆價差擴至', '1.27點'], ['摩臺期', '轉爲', '逆價差0.03點'], ['三大法人空單', '減', '3046口'], ['淨空單', '降至', '5969口'], ['外資空單', '減', '3006口'], ['外資空單', '減降至', '9782口'], ['淨空單', '降至', '8161口'], ['法人', '已有', '收斂跡象'], ['葉倫', '暗示', '美國升息'], ['跌點', '超過', '70點'], ['大盤', '開', '高走平'], ['成交量', '縮小至', '761億水準'], ['恐', '轉向', '中空發展可能'], ['6月份買權', '集中在', '10000點'], ['賣權', '集中在', '9300點'], ['大量區', '集中在', '9200點'], ['反應選擇權結構', '呈', '偏空格局'], ['ETF期貨交易量', '上證', '最熱門']]"
0,20150526_1503,"元大寶來期貨台股期指盤前－開盤空方急下殺 買盤支撐未示弱◆盤勢分析上週五美國公佈核心CPI數據意外強勁，今年底前仍不能排除升息的機會，美股震盪收低，歐台期收盤下跌20點，不過週一在日股與陸股的帶動下相當抗跌，呈現開低震盪收高的走勢，由台積電與蘋果供應鏈撐起電子類股漲勢，且在現貨最後一盤拉抬近20點之下，期現貨雙雙收在相對高點，守穩9600點之上，期現貨逆價差仍維持在14點，且舊制選擇權波動率指數也沒有下滑，市場信心持穩。觀察法人籌碼變化，現貨部分土洋法人對做，外資賣超27.6億元，自營商買超11.7億元，投信買超0.2億元，三大法人合計賣超15.7億元；而在淨部位方面，外資減碼淨空單3,006口至9,782口，淨空單水位下降到萬口以下，自營商小額加碼淨多單57口至6,157口，三大法人合計淨空單下降3,046口至5,969口，整體來看，法人對於後市看法已經沒有那麼悲觀。就技術面而言，週一價漲量縮，成交金額大降至765億元，改寫今年2月中旬以來最低量，多空雙方在季線附近觀望；類股期指方面仍是電子期最為強勢，來到近期盤整區間上緣，而高低點都侷限在上週五的日K棒範圍之內盤整待變，雖然仍未能正式收復短期均線，但低接買盤踴躍進場，連收兩根紅K棒且低點持續向上墊高，顯示空方下壓力道不敵多方承接意願。","[['現貨逆價差', '維持在', '14點'], ['市場信心', '持', '穩'], ['投信買', '超', '0.2億元'], ['006口', '至', '9'], ['類股期指方面', '仍是', '強勢'], ['高低點', '侷限', '變']]"
0,20150526_1504,"台股盤前─量能創低 多方以時間換空間 個股強者恆強台股昨(25)日拉尾翻紅，收盤上漲6.37點以9645.17點作收，但成交值縮至761.92億元，創農曆年後新低量、且仍連3天無法收復季線，分析師指出，量能持續低迷，所幸始終能守住前波起漲點9508點，以時間爭取空間的氣氛濃厚，不過，若多頭遲遲未能表態，下半周將面臨摩台指結算、MSCI調降權重，能否繼續以盤代變還要觀察。觀察法人籌碼變化，現貨市場土洋法人對作，外資賣超27.6億元，自營商買超11.7億元，投信買超0.2億元，三大法人合計賣超15.7億元；而在淨部位方面，外資減碼淨空單3,006口至9782口，淨空單水位下降到萬口以下，自營商小額加碼淨多單57口至6157口，三大法人合計淨空單下降3046口至5,969口，顯示法人對後市看法已經沒有那麼悲觀。鴻海股東會6月25日登場，致股東營業報告書出爐，郭台銘強調，「雲移物大智網＋機器人」是必然趨勢，集團未來發展重心，將涵蓋雲端運算、移動終端、物聯網、大數據、智慧生活、網路等，並以智能機器人協助改善生活品質。中國業者對台灣造成競爭威脅，南亞示警，面對大陸崛起深感憂慮，大陸近年來積極支持自家產業本土化，這股「紅色供應鏈」將擴大成形，已威脅台灣產業發展。首屆亞洲消費電子展(CES ASIA)於上海盛大開幕，英特爾提未來4大科技趨勢，包括無線充電、實感技術、4K顯示、二合一筆電等，可望為台灣相關供應鏈業者挹注下半年業績活水，包括聯發科、大立光、立錡、原相、華碩、宏碁、仁寶、廣達等。經濟部公布4月電腦電子產品及光學製品業生產指數衰退13.37%，終止連續14個月正成長，主要是受到大陸紅色供應鏈崛起影響；另一方面，台經院公布製造業營業氣候測驗點連續第3個月走跌，大陸供應鏈崛起衝擊電子零組件行業是主要原因之一，對於台股基本面恐持續有壓。股后漢微科昨股價再改寫歷史新高價，收盤價2415元，但盤後公布4月自結稅後淨損1.8億元，每股淨損2.54元，虧損金額超乎市場預期，是否會衝擊今日股價，值得觀察。台股IC設計族群股王換人做，矽智財供應商力旺挾後市具想像空間、籌碼輕薄等優勢，昨股價站上新高價401.5元，擠下聯發科。金管會主委曾銘宗指出，截至21日外資累計淨匯入餘額2046億美元，續創歷史新高。但台股個人成交量，卻從2011年的33兆元，降至去年只有27兆元，本土散戶跑了6兆元，這是股市成交量遲遲無法放大的最重要原因。因此，金管會正在設計一份問卷，近期就會發給股市大戶，找出原因後就會抓藥方，提出因應措施。元大投顧指出，昨日在日股和陸股的帶動下相當抗跌，呈開低震盪收高的走勢，由台積電和蘋果供應鏈撐起電子類股漲勢，在現貨最後一盤拉抬近20點下，期現貨雙雙收在相對高點，守穩9600點，期現貨逆價差仍維持在14點，且舊制選擇權波動率指數也沒有下滑，顯示市場信心持穩。","[['成交值', '縮至', '761.92億元'], ['所幸', '守住', '漲點9508點'], ['面臨摩臺', '指', '代變'], ['投信買', '超', '0.2億元'], ['006口', '至', '9782口'], ['合計淨空單', '下降', '3046口'], ['郭臺銘', '強調', '雲移物大智網＋機器人是必然趨勢'], ['雲移物大智網＋機器人', '是', '必然趨勢'], ['中國業者', '造成', '競爭威脅'], ['大陸', '支持', '自家產業本土化'], ['紅色供應鏈', '擴大', '成形'], ['亞洲消費電子展', 'CES ASIA於', '上海盛大開幕'], ['科技趨勢', '包括', '等充電'], ['可望', '挹注', '下半年業績活水'], ['經濟部', '公佈', '生產指數衰退13.37%'], ['生產指數', '衰退', '13.37%'], ['終止成長', '是', '受到崛起影響'], ['臺經院', '公佈', '製造業營業氣候測驗點'], ['臺經院', '公佈', '製造業營業氣候測驗點'], ['崛起電子零組件行業', '是', '主要原因之一'], ['昨股價', '改寫', '歷史新高價'], ['每股', '淨損', '2.54元'], ['虧損金額', '超乎', '市場預期'], ['矽智財供應商力挾後市具', '想像', '空間'], ['矽智財供應商力挾後市具', '想像', '空間'], ['昨股價', '站', '新高價'], ['金管會主委', '指出', '2046億美元'], ['本土散戶', '跑', '6兆元'], ['這', '是', '重要原因'], ['金管會', '設計', '一份問卷'], ['元大投顧', '指出', '抗跌'], ['現貨逆價差', '維持在', '14點'], ['市場信心', '持', '穩']]"
0,20150526_1505,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2317)鴻海  、 (3481)群創  、 (2885)元大金、 (2890)永豐金、 (2886)兆豐金2.外資連續買超4日的股票(2317)鴻海  、 (3481)群創  、 (2885)元大金、 (2890)永豐金、 (2833)台壽保3.外資連續買超3日的股票(3481)群創  、 (2885)元大金、 (2317)鴻海  、 (4915)致伸  、 (2890)永豐金4.外資連續買超2日的股票(3481)群創  、 (2317)鴻海  、 (4915)致伸  、 (2885)元大金、 (6239)力成5.外資當日(25)買超的股票(3481)群創  、 (2317)鴻海  、 (2891)中信金、 (3576)新日光、 (2882)國泰金,"[['買2317股票', '超', '個股']]"
0,20150526_1506,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2311)日月光、 (2887)台新金、 (2801)彰銀  、 (2002)中鋼  、 (3474)華亞科2.外資連續賣超4日的股票(2311)日月光、 (2887)台新金、 (2801)彰銀  、 (2002)中鋼  、 (2603)長榮3.外資連續賣超3日的股票(2311)日月光、 (2002)中鋼  、 (2887)台新金、 (2801)彰銀  、 (2603)長榮4.外資連續賣超2日的股票(2311)日月光、 (2002)中鋼  、 (2603)長榮  、 (2887)台新金、 (2801)彰銀5.外資當日(25)賣超的股票(2311)日月光、 (2888)新光金、 (2330)台積電、 (2002)中鋼  、 (1504)東元,"[['外資', '賣', '個股外資'], ['賣外資', '超', '.個股賣']]"
0,20150526_1507,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(2409)友達  、 (3481)群創  、 (006207)FH滬、深 (2354)鴻準  、 (2610)華航2.投信連續買超2日的股票(2409)友達  、 (3481)群創  、 (2354)鴻準  、 (006207)FH滬、深 (2610)華航3.投信當日(25)買超的股票(2409)友達  、 (2354)鴻準  、 (3481)群創  、 (2610)華航  、 (006207)FH滬 深,[]
0,20150526_1508,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(2609)陽明  、 (2603)長榮  、 (2883)開發金、 (1305)華夏  、 (2881)富邦金2.投信連續賣超2日的股票(2609)陽明  、 (2883)開發金、 (2603)長榮  、 (1305)華夏  、 (1301)台塑3.投信當日(25)賣超的股票(2609)陽明  、 (2883)開發金、 (2401)凌陽  、 (6285)啟碁  、 (1305)華夏,[]
0,20150526_1509,【鉅亨-盤前掃瞄】技術面1.5日均線9652.92點，10日均線9646.59點，20日均線9730.64點。2.6日RSI為 59.60，12日RSI為44.98。3.9日K值為42.89， 9日D值為36.24。4.20日乖離率為 -0.88。,"[['RSI', '爲', '59.60'], ['12日RSI', '爲', '44.98'], ['K值', '爲', '42.89'], ['D值', '爲', '36.24'], ['4.20日乖離率', '爲', '0.88']]"
