,News,All,SVO
0,20130430_1800,兩岸三地500指數報價 10:15精實新聞 2013-04-30 記者 新聞編譯 報導,[]
0,20130430_1801,美判友達主管「梁兆龍」操縱價格罪成 刑期2年罰款50萬美金據美國彭博新聞社報導，友達光電公司的主管「梁兆龍」，因為涉嫌參與操縱電腦液晶顯示器（LCD）的面板價格，被判罪名成立，入獄兩年，罰款五萬美元。報導說，美國舊金山「聯邦地方法院」法官在判決書中指出，梁兆龍參與了一項「嚴重及廣泛的同謀，對美國市場，造成了嚴重的影響」。舊金山的聯邦陪審團，在歷經長達三個星期的審理之後，去年十二月，裁定友達「桌上型顯示器」的主管「梁兆龍」有罪，今天他被判刑兩年確定。,"[['操縱價格', '罪成', '美國彭博新聞社報導'], ['報導', '說', '美國舊金山聯邦地方法院法官中指出梁兆龍參與嚴重同謀'], ['美國舊金山聯邦地方法院法官', '中指出', '梁兆龍參與嚴重同謀'], ['梁兆龍', '參與', '嚴重同謀'], ['在', '歷經長達', '三個星期'], ['舊金山聯邦陪審團', '裁定', '有罪']]"
0,20130430_1802,正文Q1 EPS估約0.7元，Q2營收則季增2成精實新聞 2013-04-30 記者 陳祈儒 報導無線網通廠正文（4906）因為調降低毛利率產品的比重，所以今年第一季營收51.94億元、季減14.8%未如外界預期，而第二季營收因為回復到正常的水準，法人預估第二季營收季增率可達20%以上，可望同步帶動獲利的成長。法人推估，正文第一季毛利率表現季持平、毛利率約14.2%，業外則受惠於首季貶值，認列匯兌收益約0.4~0.5億元，稅後淨利2.1億元，首季EPS約0.7元上下。正文則表示，今年上半年營運重點仍主要放在電信基礎建設、整合型網通設備上，兩者合計占營收比重超過70%，而無線模組（WiFi Clinet）、AP/Router等通路市場占營收比重低於30%。所以，毛利率可以維持在穩定水準。至於在第二季營收展望上，正文表示，法人初估該公司營收季增率達20%，主要是本季營收回復到正常水準，電信基礎建設、企業網通設備、高階機上盒等產品都有回升。為了增加營收動能，正文在2012年已經版面新產品，分別是Wireless storage（雲端儲存設備）與Home automation（智慧家庭）產品。正文表示，從2012年開始出貨的雲端儲存設備、智慧家庭等新產品，主要是賣給通路與品牌客戶。今年上半年雲端儲存、智慧家庭產品出貨量正逐步在增加，惟新產品目前占營收比重仍不高。法人則初估，正文第二季營收季增23.2%~24.9%，單季營收約63.9~64.9億元，營運動能來自Enterprise AP、高階IP STB、OTT Box、4G LTE等產品，預估第二季稅後淨利2.6億元，初估EPS約0.85元。,"[['EPS', '估約', '0.7元'], [' 2013-04-30記者陳祈儒', '報導', '4906正文'], ['季', '減', '14.8%'], ['季減14.8%', '如', '外界預期'], ['法人', '預估', '營收季增率可達20%以上'], ['營收季增率', '可達', '20%以上'], ['法人', '推估', '業外受惠'], ['業外', '受惠於', '貶值'], ['正文', '表示', '營運重點放在上'], ['營運重點', '放在', '上'], ['兩者', '佔', '營收'], ['通路市場佔營收比重', '低於', '30%'], ['毛利率', '維持在', '穩定水準'], ['正文', '表示', '營收季增率達20%'], ['營收季增率', '達', '20%'], ['本季營收回復', '到', '正常水準'], ['等建設產品', '有', '回升'], ['版面新產品', '是', '智慧家庭產品'], ['正文', '表示', '等設備新產品賣給通路'], ['等設備新產品', '賣給', '通路'], ['惟新產品', '佔', '營收比重'], ['法人', '估', '正文第二季營收季增~24.9%'], ['正文第二季營收季', '增', '~24.9%'], ['營運動能', '來自', '等AP產品']]"
0,20130430_1803,瑞昱Q2營收樂觀將再創高 股價一度漲停 創近3年新高IC設計瑞昱()第 1 季獲利繳出亮眼成績單，第 2 季展望也相當樂觀，預期平板電腦、智慧型手機所用的WIFI晶片出貨力道持強，電視控制晶片成長動能也將加溫，帶動營收將再創高，毛利率也可維持在第 1 季的高峰水位，瑞昱今(30)日股價反應利多，早盤一度攻上漲停價位，達86.4元，創近 3 年新高。瑞昱第 1 季獲利表現亮眼，單季毛利率達44.9%，接近45%，稅後淨利7.3億元，季增 5 成多，創下 3 年多來單季新高，每股稅後盈餘為1.46元。瑞昱對第 2 季看法相當樂觀，預期營收將較第 1 季持續成長，會再讓市場嚇一跳，而毛利率在產品組合以及成本結構等因素帶動下，將維持在第 1 季的高峰水準附近，營運看法樂觀。外資對瑞昱看法也偏正面，德意志與大和證等給予買進或優於大盤評等，瑞士信貸證則評等中立，僅摩根士丹利與野村證給與減碼或劣於大盤評等，看好的外資認為瑞昱獲利動能可望持續改善，加上WIFI晶片進度領先，可望掌握中國白牌行動裝置商機。而保守的外資則認為，中國大陸市場波動性較大，對瑞昱營運具有潛在不利因素。外資與國內法人預估，瑞昱今年EPS約在5.5-6元左右，股價反應利多，今日一度強攻漲停價位，衝上86.4元，創近 3 年多來新高，表現亮眼。,"[['單季毛利率', '達', '44.9%'], ['每股稅後盈餘', '爲', '1.46元'], ['對看法', '偏', '正面'], ['等德意志', '給予', '買進'], ['看好外資', '認爲', '獲利動能改善'], ['保守外資', '認爲', '較大'], ['外資', '預估', 'EPS在5.5-6元左右'], ['EPS', '在', '5.5-6元左右']]"
0,20130430_1804,4月消費者信心指數連4升 投資股票升幅最大創1年新高中央大學台經中心今(30)日公布4月消費者信心指數(CCI)調查總數為77.29點，不僅較上月上升1.28點，也是連續第4個月上升，且本次調查中，6項指標全數上升，又以「未來半年投資股票時機」上升幅度最大，也創下近1年新高。台經中心指出，「未來半年投資股票時機」本月調查63.10點，較上月上升3.10點，上升幅度第2者「未來半年購買耐久性財貨時機」，調查93.55點較上月上升3.00點。而「未來半年國內物價水準」、「未來半年國內就業機會」、「未來半年家庭經濟狀況」以及「未來半年國內經濟景氣」也依序較上月轉強。儘管主計總處甫公布第1季GDP 1.54%，明顯差於市場預期，不過CCI調查顯示消費者仍看好未來半年國內經濟景氣，本次調查值創去(2012)年10月以來新高。從絕對水準來看，6項指標中僅就業機會偏向樂觀，其餘5項仍偏向悲觀。,"[['1年新高中央大學臺經中心', '公佈', '4月消費者信心指數CCI調查總數'], ['臺經中心', '指出', '63.10點'], ['未來半年', '投資', '股票'], ['CCI調查', '顯示', '消費者看好經濟景氣'], ['消費者', '看好', '經濟景氣'], ['其餘5項', '偏向', '悲觀']]"
0,20130430_1805,旺季不旺 鋼價軟了！中鴻5月盤價今年首降 Q3待觀察鋼市第2季旺季不旺，繼中鋼()6月盤價開跌後，中鴻()5月內銷盤價也開跌，熱軋、冷軋與鍍鋅每公噸報價全面下跌600元，6月外銷盤價也調降10-20美元，為今年首度開低盤。業者指出，鋼市第2季出現旺季不旺，而第3季原本就是淡季，第3季是否能夠淡季不淡，還有待觀察。中鋼6月盤價調降2.08%，平均每噸降442元，中止連5漲，當時中鋼的考量之一，即為近日國際鋼價下跌，已影響下游產業出口接單。中鴻今年首季因下游需求攀高，首季鋼價月月漲，但4月即已嗅到下游買盤鈍化，4月盤價開平，5月盤價更是今年以來首度開跌。業者指出，今年鋼市首季展現強勁的回春力道，原本讓市場信心為之一振，但沒想到第2季原本預期為需求旺季，但接單卻出現未能滿載，5月盤價放低後，也希望下游訂單能夠回籠。法人則對第3季的鋼市，以相對保守態度看待，認為大陸產能過剩問題未解，雖然原物料部分，下檔有撐，可望提供鋼價支撐，但最重要的仍是觀察需求能否回升。,"[['5月盤價', '首降', '旺'], ['熱軋報價', '下跌', '600元'], ['6月外銷盤價', '調降', '10-20美元'], ['業者', '指出', '旺'], ['第3季', '就是', '淡季'], ['6月盤價', '調降', '2.08%'], ['中鋼考量之一', '爲', '國際鋼價下跌'], ['業者', '指出', '沒想到接單出現滿載'], ['鋼市', '展現', '回春力道'], ['原本預期', '爲', '旺季'], ['接單', '出現', '滿載'], ['下檔', '有', '提供鋼價支撐'], ['重要的', '仍是', '觀察需求回升']]"
0,20130430_1806,《股市》11:00台期指05 報8103.00點，漲82.00點或1.02%《股市》11:00台期指05 報8103.00點，漲82.00點或1.02%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺', '期指', '漲82.00點'], ['導致結果', '承擔', '任何責任']]"
0,20130430_1807,《股市》11:00台股店頭 報114.83點，漲1.05點或0.92%《股市》11:00台股店頭 報114.83點，漲1.05點或0.92%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺股店頭', '報', '114.83點'], ['00臺股店頭', '報', '114.83點'], ['導致結果', '承擔', '任何責任']]"
0,20130430_1808,《股市》10:59台股加權 報8095.73點，漲65.99點或0.82%《股市》10:59台股加權 報8095.73點，漲65.99點或0.82%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130430_1809,台股衝上8115點 消化GDP破2利空 台積電解套賣單高掛台股今(30)日伴隨國際股市強勢，早盤一度衝上8115點，而後開始緩慢消化主計總處一早公布最新第1季經濟成長率概估統計(GDP年增率)下修1.72個百分點「破2」消息；台積電早盤衝上109.5元並貢獻逾10點後，解套賣單大舉出籠，台積電在4月18日台北舉辦法說釋出第1季財測高標為季增17.5%消息後，此預估在美元兌29.82元為基礎上；隨ADR強漲，台股現股隔天漲停作收價位並縮短距離套牢區間。而在今天隨台灣經濟成長估值出爐，先行指標匯價方面、一早先升破29.5關卡，大盤電子成交比73%、金融6.7%；台積電早盤衝上109.5元並貢獻大盤逾10點後，解套賣單大舉出籠。蘋果()股價在擴大回購計畫之下股價昨收430.12美元、破底反彈3.10%；台積電早盤漲逾0.9%、外盤量僅較內盤多約50張，午盤前趨勢反轉；同期實施庫藏股期間的聯電()()漲逾1.3%收復5日線；世界先進()突破短均糾結，漲逾半根停板。亞股早盤港股漲逾0.6%、台股漲0.75%、韓股漲逾0.98%、日股修正0.43%；外資分析師指出，台股周KD值確認低檔交叉之後的大波段預期持續存在，對應早先7688點至今早8115.59點與外資持股台積電在77.6%橫盤整理。衝過8089點後，投資人可維持紀律操作，注意台灣經濟基本面搭配技術型態確保風險降低控制。,"[['30日', '伴隨', '國際股市強勢'], ['早盤', '衝', '8115點'], ['1.72個百分點', '破', '2'], ['「', '破', '2'], ['第1季財測高標', '爲', '增17.5%消息'], ['季', '增', '17.5%'], ['在', '美元兌', '29.82元'], ['臺股現股作價位', '縮短', '距離套牢區間'], ['貢獻大盤', '逾', '10點'], ['在', '擴大', '回購計劃'], ['外盤量', '較', '內盤'], ['世界先進', '突破', '短均糾結'], ['外資分析師', '指出', '大波段預期存在'], ['臺股周KD值', '確認', '交叉'], ['臺股周KD值', '確認', '交叉'], ['投資人', '維持', '紀律操作']]"
