,News,All,SVO
0,20200701_900,大同遭列全額交割股 股價重挫跌停逾萬張委賣高掛大同 () 股東會引發爭議，遭證交所列為全額交割股，利空衝擊大同今 (1) 日股價，早盤開盤隨即被打到跌停，委賣張數逾 1.2 萬張。大同昨日晚間召開重大訊息說明，針對股東會改選董事，公司派引用《企業併購法》第 27 條排除市場派過半表決權，林郭文艷表示，股東持股比例超過 10% 未依法申報，不得行使表決權、選舉權，據統計共有 53.32% 股權。公司委託律師主張，依據企業併購法規定，任何人單獨或共同基於併購目的，取得公司超過 10% 股份，應於取得後 10 日內向證券主管機關申報併購目的，如有變動應隨時補正，否則超過部分皆無表決權。證交所表示，大同召開重大訊息說明記者會，仍未能具體說明今日召開的股東會中，逕行認定部分股東所持股份無表決權、未發給部分股東表決權票及選舉票等相關法律依據及事證，將大同列為變更交易方法 (全額交割股)。,"[[' )股東會', '引發', '爭議'], ['遭證交所', '列爲', '全額交割股'], ['賣張', '數逾', '1.2萬張'], ['大同', '召開', '重大訊息'], ['市場', '派', '過半表決權'], ['林郭文豔', '表示', '申報'], ['持股比例', '超過', '10%'], ['據統計', '共有', ' 股權'], ['任何人', '基於', '併購目的'], ['公司', '超過', '10%'], ['公司', '超過', '10%'], ['證交所', '表示', '記者會說明召開股東會中'], ['大同', '召開', '重大訊息'], ['記者會', '說明', '召開股東會中'], ['持股份', '無', '表決權']]"
0,20200701_901,"股市反彈 前5月勞動基金虧損縮小至2246億元5 月股市反彈，勞動基金投資虧損也跟著縮小，勞動基金運用局今 (1) 日公布基金投資績效，截至 5 月底止，整體勞動基金評價後收益數 - 2,246.7 億元，虧損缺口回補 708 億元，整體收益率 - 5.29%。根據勞動基金運用局公布資料，截至 5 月底止，新、舊制勞退基金收益率分別為 5.43%、-6.59%，勞工保險基金收益率 - 4.52%；另外，就保基金、職災保護專款及積欠工資墊償基金收益率分別為 0.58%、0.36% 及 - 0.29%。另外，勞金局受衛福部委託所管理的國民年金保險基金規模為 3537 億元，收益數為 - 154.4 億元，收益率為 - 4.37％。勞動基金運用局表示，5 月受惠於全球疫情降溫，各國陸續鬆綁各項經濟活動，加上服務業、製造業指數回升，失業率下滑，激勵全球股市反彈，但全球股市卻呈現新興市場、已開發表現脫鉤現象。其中，MSCI 全球、亞太、新興市場、台灣加權股價指數及巴克萊全球綜合債券指數，5 月表現分別為 4.35%、-0.32%、0.92%、-0.45%、0.44%；累計今年以來指數表現分別為 - 9.16%、-13.21%、-16.38%、-8.79%、2.08%。勞動基金運用局指出，整體勞動基金截至 5 月底止規模共 4.34 兆元，其中新 制勞退基金規模 2.52 兆元、舊制勞退基金規模 9401 億元，勞保基金規模 7202 億元，就保基金規模 1360 億元，職災保護專款規模 109 億元，積欠工資墊償基金規模為 131 億元。勞動基金主要由新、舊勞退基金、勞保基金、就保基金、職災保護基金、積欠工資墊償基金等 6 大基金組合而成；另外，勞金局也接受衛福部委託管理國民年金保險基金。","[['勞動基金運用局', '公佈', '基金投資績效'], ['勞金局', '受', '年金保險基金規模爲 3537 億元，收益數爲 - 154.4 億元，收益率爲 - 4.37％'], ['運用局', '表示', '全球股市呈現新興市場'], ['各國', '鬆綁', '經濟活動'], ['各國', '鬆綁受惠於', '全球疫情降溫'], ['全球股市', '呈現', '新興市場'], [' 月表現', '爲', '4.35%'], ['指數表現', '爲', '9.16%'], ['運用局', '指出', ' 億元7202'], ['規模', '1360', '億元'], ['償規模', '爲', '131億元'], ['勞金局', '接受', '衛福部委託管理國民年金保險基金']]"
0,20200701_902,外資評聯茂利基產品有助獲利 明年每股純益上看13元市場傳全球前二大銅箔基板 (CCL) 廠陸商建滔近期發出通知，將在 7 月起調漲價格，漲幅約在 3%-5%，美系外資今 (1) 日發表報告指出，台系 CCL 近期並無跟進調高價格的可能，反倒是如聯茂 () 在高頻、高速板材市占率提高，有助獲利提升，明年每股純益上看 13.25 元，評等為「買進」，目標價為 176 元。聯茂去年每股純益為 8.13 元，美系外資預估今年每股純益將提升為 9.41 元，受惠高頻、高速板材市場需求提高，且應用於 400G 交換器、5G 通訊等產品需求升溫，估高階 CCL 在 2020 年及 2021 年將有 1-2% 的供應缺口。美系外資評估，聯茂在高階產品銷售增加同時，毛利率可望達 22.3%，明年則走高到 24.4%，估明年每股純益上看達 13.25 元。CCL 廠聯茂近年投資擴廠手筆大，在江西投資 18 億元擴產，產能將因應 5G、電動汽車與物聯網等高頻材料需求，江西新廠首期產能則分別在去年第 4 季及今年第 1 季分階段開出，合計開出 60 萬張，執行長蔡馨暳指出，今年下半年將規劃進行江西廠第 2 期擴充方案，對擴產動作相當積極。聯茂近年耕耘網通基地台、伺服器、存儲等產品應用，也積極在中高階、高速低訊號流失的複合材料 CCL 爭取新進展，躋身一線 PCB 材料供應商，2020 年高階基板出貨力拚成長 5 成，全球市占率拚超過日本的松電工。,"[['聯茂利基產品', '有助', '獲利'], ['廠陸商建滔', '發出', '通知'], [' 日發表報告', '指出', '臺系CCL並無調價格可能'], ['臺系CCL', '並無', '調價格可能'], ['跟進', '調', '價格'], ['評', '看', '13.25元'], ['等', '爲', '買進'], ['目標價', '爲', '176元'], ['每股', '爲', '8.13元'], ['美系外資', '預估', '每股純益提升'], ['估高階CCL', '有', '供應缺口'], ['明年每股', '看達', '13.25 元'], ['流失複合材料CCL', '爭取', '新進展'], ['全球市佔率', '超過', '日本'], ['拚', '超過', '日本']]"
0,20200701_903,"研華進軍中南美市場 攜Interlatin成立墨西哥子公司工業電腦研華 () 今 (1) 日宣布，與墨西哥系統整合商 Interlatin, S. de R.L. de C.V. 合資成立研華墨西哥子公司，雙方分別持股 60% 與 40%，未來將於瓜達拉哈拉 (Guadalajara) 及墨西哥城 (Mexico City) 分設辦公室，藉此進軍中南美洲市場，鎖定汽車業、半導體、環境與能源、交通、教育等產業的智慧自動化、工業 4.0 與數位轉型等商機研華看好，墨西哥近年在與多國簽署自由貿易協定與美墨關稅優惠之下，許多企業紛紛將製造中心設置於此，延伸出許多智慧自動化、工業 4.0 與數位轉型等商機，並憑藉工業物聯網這股強勁趨勢，走向更多包括智能城市、智能零售等智能應用發展的產業。研華進一步解釋，將借助 Interlatin 於墨西哥豐厚的在地關係與資源，以大幅拓展研華於墨西哥的市場業務，且墨西哥因其具西班牙語言優勢，也可望成為研華進入中南美市場的最佳跳板。未來研華墨西哥子公司將聚焦汽車業、半導體、環境與能源、交通、教育等產業，現階段除從 Interlatin 移轉部分員工至合資公司外，之後也將陸續招募行銷、業務等職務；長期以建構完整功能的子公司為發展目標，將建立包括業務、行銷、技術支援、物流、財會、人資、維修服務中心等職務功能。","[['包括智能應用發展產業', '研', '華'], ['許多企業', '持股', '等自動化'], ['更多', '包括', '智能應用發展'], ['研華解釋', '藉助', '在地關係'], ['研華解釋', '藉助以', '拓展市場業務'], ['其', '具', '語言優勢'], ['墨西哥', '成爲', '最佳跳板'], ['研華', '進入', '中南美市場'], ['華墨西哥子公司', '聚焦', '等汽車業產業'], ['部分員工', '至', '合資公司'], ['部分員工', '至', '合資公司'], ['以', '建構', '完整功能']]"
0,20200701_904,台幣連3日升破29.5元 早盤再飆升1.9角成最強勢亞幣在國際熱錢持續強勁匯入下，進入第三季的第一個交易日，仍呈現飆漲狀態，今 (1) 日開盤不到 15 分鐘已飆升達 1.9 角，最高來到 29.47 元，連續第 3 日升破目前市場解讀的楊金龍防線 29.5 元價位，早盤升逾 0.5% 為最強勢亞幣，法人表示，央行短期是否守住此防線仍待觀察。今日以 29.63 元、小升 3 分開出後，隨即連續升破 29.6 元、29.5 元價位，直奔 29.47 元，不過，略低於昨日的高點 29.423 元，法人指出，央行維持匯市動態穩定的態度明朗，短期收盤價要升破 29.5 元應不容易。不過，法人提醒，別忽略日前央行總裁楊金龍已強調「匯率無法照顧到所有人」，也直指出口商面臨的問題是疫情降低需求，而非全是匯率，因此，的確也不排除若熱錢匯入態勢擴大，29.5 元防線將再修正。觀察盤中主要亞幣表現，以最強勢，升幅超過 0.54%，微幅升值 0.05% 上下，反觀貶近 0.3%，小貶 0.05%，、星元維持平盤左右。隨著資金行情持續加持，台股指數盤中上漲超過 80 點，已站上 11700 點關卡。,"[['臺幣', '升', '29.5元'], ['早盤', '飆升', '成最強勢亞幣'], ['，', '進入', '第三季'], ['第一個交易日', '呈現', '漲狀態'], ['早盤', '升逾', '0.5%'], ['法人', '表示', '待觀察'], ['央行', '守住', '此防線'], ['法人', '指出', '不容易'], ['央行', '維持', '態度明朗'], ['法人', '提醒', '忽略央行總裁楊金龍強調匯率照顧'], ['央行總裁楊金龍', '強調', '匯率照顧'], ['口商面臨問題', '是', '疫情降低需求'], ['疫情', '降低', '需求'], ['星元', '維持', '平盤左右'], ['數盤中上漲', '超過', '80點']]"
0,20200701_905,就是不繳！今年欠稅大戶新增16.7億元 黃任中家族積欠52億未繳財政部今 (1) 日公告 109 年欠稅大戶名單，累計共 956 件、欠稅金額共 982.25 億元，分別較去年增加 18 件、16.72 億餘元，其中個人欠稅大戶仍由已故股市聞人黃任中家族包辦，迄今共積欠國庫 52 億元稅款，企業戶仍是環亞大飯店，共積欠國庫 24 億元稅款。財政部自 2010 年開始，每年 7 月 1 日都會公布個人與企業前 20 名欠稅大戶名單，其中個人積欠稅款超過 1000 萬元，營利事業積欠稅款超過 5000 萬元，就會公布欠稅人包括稅目、欠稅年度、稅款等相關資訊。根據賦稅署最新公布數據，今年欠稅大戶仍是老面孔，其中個人欠稅大戶仍由黃任中家族包辦，其子黃若谷迄今共積欠 19 億餘元的遺產稅尚未繳納。另外，黃任中仍積欠 18.9 億元綜所稅未繳，胞姊夏黃新平所積欠的綜所稅稅款也高達 12.3 億元，光是黃任中家族所積欠的稅款合計多達 52 億元。企業戶部分，環亞大飯店目前仍積欠國庫包括營所稅、營業稅、房屋稅與地價稅等稅款未繳，4 項稅目合計高達 24.6 億元；博達科技則積欠營所稅、營業稅累計共 11 餘億元未繳。,"[['欠稅大戶', '新增', '16.7億元'], ['黃任中家族', '積欠', '109年欠稅大戶名單'], ['共956件', '增加', '18件'], ['企業戶', '仍是', '環亞大飯店'], ['個人積欠稅款', '超過', '1000萬元'], ['營利事業積欠稅款', '超過', '5000萬元'], ['欠稅大戶', '仍是', '老面孔'], ['綜所稅稅款', '高達', '12.3億元'], ['黃任中家族積欠稅款合計', '多達', '52億元'], ['環亞大飯店', '積欠', '國庫'], ['4項稅目合計', '高達', '24.6億元'], ['則', '積欠', '營所稅']]"
0,20200701_906,【新光證券】盤前分析    ◆盤勢分析美國、區及中國經濟數據報喜；波音 737 Max 獲准試飛；傳新款 iPhone 可望於 9 月如期亮相，蘋果股價走揚；國際股市走強；配合集團股季底作帳及投信結帳，激勵 30 日台股開高走高，電子大型權值股重回主流，金融及傳產股亦齊心向上，令大盤站上五日均線，終場收在 11621.24 點，漲 78.62 點或 0.68%，成交額 1965.6 億元。OTC 指數收在 160.06 點，漲 1.17 點或 0.74%，成交額 579 億元。上半年最後交易日，大盤日及月線同步收紅，站回 11600 點防線，五日線轉而向上，技術面略有好轉。統計上半年大盤倒跌 3.13%，則上漲 7.16%。籌碼方面，三大法人僅投信賣超，其中外資 6 月買超 841.47 億。僅管新冠肺炎疫情仍在向上攀升，但各國政府積極作多，市場資金行情旺盛，若美股走穩，台股有機會逐步向上。目前國內已有二家電信公司公布 5G 資費，近期可留意 5G 概念股、6 月營收或上半年營收表現亮麗股波段操作。,"[['波音 737 Max ', '獲准', '試飛'], ['電子大型權值股', '重回', '主流'], ['指數收', '在', '160.06點'], ['成交額', '579', '億元'], ['技術面', '略有', '好轉'], ['月買', '超', '億841.47'], ['美股', '走穩', '臺股有機會'], ['國內', '已有', '二家電信公司公佈5G資費'], ['二家電信公司', '公佈', '5G'], ['二家電信公司', '公佈', '5G']]"
0,20200701_907,個股分析／聯發科大追單 供應鏈吃香喝辣美國聯準會 (FED) 上週史無前例的直接購買公司債，川普又推出 1 兆美元的基建計畫，市場上資金氾濫，包含和在內的亞洲貨幣都在升值，台股資金行情正在發燒，台灣的經濟最壞已經過去，央行總裁楊金龍認為台灣經濟將呈現「NIKE 型」復甦，也就是說第一季最糟，第二至四季將逐季好轉。股市是經濟的櫥窗，如果經濟好轉股市也當正向反映。大盤從 8500 點的低點已經反彈 3000 點，大盤近日整理主要因為逼近今年前高萬二大關，又適逢本週端午連假，投資人擔心假期中有變數，估計連假期間國際上若無出現重大利空，不排除連假過後指數將向上變盤，畢竟股市反應未來經濟成長，全球錢滿為患，美元走弱趨勢不變，資金行情將延燒到 Q3。景氣逐漸恢復，首先受惠的自然是對景氣最敏感的電子股，尤其是最上游的 IC 設計最有看頭。現在是 6 月底，馬上進入第三季的電子旺季，上半年較受壓抑的手機供應鏈將在下半年出現較明顯的價差。下半年手機的部分首重 5G，而提到 5G 就不得不說聯發科 ()，海思受到美國禁令打擊，未來恐怕將無法為華為供貨，聯發科就有機會接過本在海思手上的華為訂單。不只是中低階手機的訂單，就連華為高階手機的訂單聯發科也有望爭取，再加上電視晶片、Wifi 晶片與電源管理 IC，聯發科都有機會參一腳。而且不只是華為，Vivo、Oppo 和小米都是聯發科的客戶，因此聯發科在 5G 手機晶片的市占率將顯著提升，今年是 3 成，明年有望上看 5 成。【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1390 期】更多精彩文章延伸閱讀：◎社長論劍：端午變盤嗎? 變誰?◎生技醫療：生技行情熱 集團大評比◎期蹟再現：華為解禁 股市續漲？◎台股照明燈：由美股領漲龍頭選好股,"[['直接', '購買', '史無前例'], ['川普', '推出', '基建計劃'], ['央行總裁楊金龍', '認爲', '臺灣經濟呈現型NIKE復甦'], ['臺灣經濟', '呈現', '型NIKE復甦'], ['股市', '是', '經濟櫥窗'], ['經濟好轉股市', '當', '反映'], ['大盤', '反彈', '3000點'], ['投資人', '擔心', '變數'], ['不排除盤', '連', '假'], ['受惠的', '是', '敏感電子股'], ['手機供應鏈', '出現', '明顯價差'], ['海思', '受到', '禁令'], ['訂單聯發科', '有望', '爭取'], ['Vivo', '都是', '聯發科'], ['小米', '都是', '聯發科'], ['今年', '是', '3成'], ['全文詳情', '延伸', '閱讀'], ['華爲', '解禁', '股市漲']]"
0,20200701_908,【鉅亨-盤前掃瞄】基本面1.30 日交易日以 29.660 兌 1 美元作收，收盤 + 3.5 分，成交值為 13.21 億美元。2. 集中市場 30 日外資買超 68.3 億元，投信賣超 9.2 億元，自營商買超 16.0 億元。3. 集中市場 30 日融資餘額較前 1 日增加 7.86 億元，成為 1257.75 億元，融券餘額較前 1 日減少 8186 張，成為 773350 張。,"[['基本面1.30日交易日', '掃瞄', '以 29.660 兌 1 美元作收，收盤 + 3.5分'], ['成交值', '爲', '13.21 億美元'], ['30日外資', '買超', '68.3億元'], ['自營商買', '超', '16.0億元'], ['融資餘額', '增加', '7.86億元'], ['融券餘額', '減少', '8186張']]"
0,20200701_909,【鉅亨-盤前掃瞄】技術面1.5 日均線 11601.96 點，10 日均線 11546.05 點，20 日均線 11489.68 點。2.6 日 RSI 為 61.80，12 日 RSI 為 44.87。3.20 日乖離率為 1.15。,"[['12 日RSI', '爲', '44.87'], ['日乖離率', '爲', '1.15']]"
