,News,All,SVO
0,20210403_800,資金無懼清明變盤挺台股 連假後Q1財報見真章無懼清明連假變數，台股單周上漲 183 點，收在 16571.28 點，周線順利收紅，法人認為，連假過後將進入第 1 季財報與法說會，屆時企業對於今年市場展望，將成資金走向的風向球。保德信高成長基金經理人葉獻文表示，市場預計第 2 季電子業淡季不淡，配合美股屢屢改寫新高，台股呈現明顯類股輪轉，包括傳產與金融指數創下今年新高，至於電子指數則呈現區間整理，預期將有助維持多頭熱度。葉獻文說，目前全球對科技訂單需求有增無減，且我 2 月外銷訂單數據，台灣外銷出口訂單再創佳績，年增率以雙位數擴張至 48.5%，規模達 425.9 億，不僅大幅優於預期，也再度刷新歷年同期紀錄。葉獻文認為，先前股價較無表現的中小型股，近期在資金追捧下，漲勢較大型股更為活潑，凸顯選股的重要性，建議投資人宜趁指數震盪時逢低布局台股基金，進一步參與台股電子股與非電族群的漲升行情。安聯台灣智慧基金經理人鍾安綾表示，美債殖利率逐步回穩，美股重要企業財報開始傳出佳音以及產業缺料、低庫存等狀況延續下，可望帶動台股走勢回穩、維持高檔震盪的格局。鍾安綾分析，隨著需求緊俏的基本面狀況不改，加上經濟復甦帶來的溫和通膨，相對看好電子上游、具有漲價題材族群，以及受惠於通膨正常化的原物料、消費動能回溫的低基期概念股。從基本面來看，在產業供給端方面，現階段美國零售、製造業存貨銷貨比再創新低，缺料及低庫存效應延續下，電子業維持上肥下瘦的格局；此外，3 月中旬後拜登 1.9 兆財政將再度給予儲蓄率動能，也有助於挹注零售銷售動能。富蘭克林華美第一富基金經理人周書玄認為，經濟基本面成長不變，在市場資金充沛下，仍有利於股票市場表現，台股仍有機會向上墊高，挑戰前波高點，但要注意的是，美公債殖利率與美元走勢表現，將影響市場後續資金流方向。,"[['Q1財', '報見', '假變數'], ['周線', '收', '紅'], ['保德信高成長基金經理人葉獻文', '表示', '淡'], ['配合美股', '改寫', '新高'], ['臺股', '呈現', '類股輪轉'], ['葉獻文', '說', '對需求有增無減'], ['出口訂單', '再創', '佳績'], ['年增率', '擴張至', '48.5%'], ['規模', '達', '425.9億'], ['葉獻文', '認爲', '建議宜參與漲升行情'], ['宜', '參與', '漲升行情'], ['安聯臺灣智慧基金經理人鍾安綾', '表示', '美債殖利率回穩'], ['重要企業財報', '開始', '傳出等佳音狀況延續下'], ['鍾安綾', '分析', '不改'], ['電子業', '維持', '上肥格局'], ['兆財政', '給予', '儲蓄率動能'], ['華美第一富基金經理人周書玄', '認爲', '經濟基本面成長'], ['臺股', '有利於', '有機會'], ['注意的', '是', '美公債殖利率表現影響市場後續資金流方向'], ['美公債殖利率表現', '影響', '市場後續資金流方向']]"
0,20210402_801,湖口廠火災 新普：影響範圍小 無重大影響鋰電池模組大廠新普 () 湖口廠周四下午傳出火警，今 (2) 日公告，火勢短時間已立即撲滅，本次火災事故影響範圍小，對公司財務、業務無重大影響。新普指出，火災經初步了解後，疑似電池芯破壞性測試後，導致樣品過熱引起不明原因燃燒，正式原因仍待正式火災鑑識調查報告釐清。新普湖口一廠屋頂周四下午 4 點 50 分發出火警，火勢當下已撲滅，員工也皆依序安全疏散，並未造成任何人員傷亡。,"[[' )湖口廠', '傳出', '火警'], ['對公司財務', '無', '重大影響'], ['新普', '指出', '導致'], ['過熱', '引起', '不明原因燃燒'], ['正式原因', '待', '調查報告釐清']]"
0,20210402_802,〈潛力股〉興勤資通訊需求旺 中長期車用布局顯現營運馬力足保護元件大廠興勤 () 除了受惠資通訊應用出貨持續暢旺，帶動上半年訂單動能強勁、稼動率滿載，中長期來看，在電動車對保護元件需求增加，加上新產能加入貢獻挹注下，營運動能充足。興勤認為，目前宅經濟趨勢持續帶動筆電、個人電腦資通訊應用，加上 5G 基地台等均激勵保護元件的需求，上半年訂單動能支撐下，興勤稼動率也維持滿載。車用布局方面，興勤因應自動駕駛，與高效能電力供應需求，開發的高效電路保護元件，不只打入特斯拉供應鏈，也受許多國際車廠青睞，後續隨市占、出貨攀升下，車用產品對營運貢獻可望同步增長，將成為營運成長一大動能。在短中長期需求全面增長下，興勤除了在既有的一、二廠區擴產外，三期新廠也自去年 8 月上旬動土，預計明年第二季完工投產，新廠樓地板面積估達 2.6 公頃，每公頃可創造 7.5 億元年產值估算，總產值近 20 億元。以產能來看，熱敏電阻月產能將由現在 2 億顆，倍增至 4 億顆，壓敏電阻也從月產 7-8000 萬顆，增至 1 億顆，鎖定車用、手機和電腦應用。,"[['車用佈局', '顯現', '馬力足保護元件'], ['車用佈局', '顯現', '馬力足保護元件'], [')', '帶動', '強勁'], ['對', '保護', '元件'], ['興勤', '認爲', '宅經濟趨勢帶動筆電'], ['宅經濟趨勢', '帶動', '筆電'], ['興勤稼動率', '維持', '滿載'], ['電路保護元件', '打入', '特斯拉供應鏈'], ['地板面積', '估達', '2.6公頃']]"
0,20210402_803,〈潛力股〉價量齊揚 長興Q1獲利可望大躍進長興材料 () 產品價格已從今年 1 月起調漲，帶動獲利較去年同期大幅成長，隨著今年經濟復甦，合成樹脂、電子材料及特用材料等三大事業，需求同步看漲，今年營運可望續揚，且目前本益比仍低於同業，成長空間可期。長興材料今年 1 月以來，受惠下游需求持續暢旺，產品價格反應原物料調漲，1 月營收、獲利大幅優於過去淡季表現，前 2 月營收大增 54%，稅前盈餘較去年同期轉盈，每股稅前盈餘達 0.51 元。長興指出，三大事業對營收與獲利成長均有貢獻，其中，合成樹脂售價反應原物料調漲，毛利率提升；電子材料真空壓膜機出貨增加、乾膜光阻出貨量維持高檔；特用材料則是高附加價值產品出貨比重拉升。展望後市，長興表示，受惠中國經濟復甦，合成樹脂與特用材料需求穩定成長；電子材料則在全球 PCB 需求推升下，對後市展望正向看待。雖然今年原物料可能逐步上漲，壓縮獲利空間，不過，長興強調，持續控制成本、費用及原料價差，隨時關注市場變化做彈性調整，同時持續優化產品組合、推廣新品及拓展市場。長興去年稅後純益 25.43 億元，年增 3.13%，每股純益 2.05 元，擬配息 1.5 元，雙寫近 4 年新高。,"[['本益比', '低於', '同業'], ['產品價格', '反應', '原物料調漲'], [' 月營收', '優於', '過去淡季表現'], ['長興', '指出', '三大事業均有貢獻'], ['三大事業', '均有', '貢獻'], ['增加出貨量', '維持', '高檔'], ['特用材料', '是', '價值產品出貨拉昇'], ['長興', '表示', '穩定'], ['電子材料', '展望', '看待']]"
0,20210402_804,〈潛力股〉六角、雅茗-KY 傳統旺季報到 復甦動能加大受到疫情衝擊，兩大手搖飲集團六角 ()、雅茗 - KY() 去年合併營收均衰退，不過，2021 年開始，隨著中國市場快速復甦，六角營收已轉為正成長逾 20%，雅茗更增逾 40%，即將進入第二季手搖飲傳統旺季，法人樂觀看待，復甦力道將加大，兩大業者營運正明顯轉強。雅茗去年在疫情期間積極調整體質，且主力品牌「快樂檸檬」新增 300 店目標達標，全球總店數已超過 1150 家店，今年目標至少再新增 300 家店，展店腳步將更快。雅茗在中國一二線城市覆蓋率已達 90%，今年目標持續朝中國的三、四線空白城市擴張，同時，在一二線城市也將朝品牌年輕化、數位化發展，藉此穩固年輕族群的市場。而六角旗下「Chatime 日出茶太」自去年 12 月已重啟展店腳步，目標今年於主要的東南亞市場再淨增 200 家，同時，透過旗下杭州瑞里在中國的布局，也值得期待，杭州瑞里目前店家數約 1850 家，預計今年將可達 2200 家。近來日出茶太也積極透過布局島嶼旅遊市場，持續擴展在全球的能見度，除了已在峇里島、長灘島、馬爾地夫、關島和斐濟插旗，近來又搭上帛琉旅遊泡泡風潮，宣示將拓點帛琉，目標至年底於帛琉可達 6 家店點。六角展店動能強勁，六角董事長王耀輝說，日出茶太已跨足六大洲 46 個國家地區，今年再增冰島、芬蘭和瑞典 3 個國家，而配合旗下餐食子公司王座據點汰弱留強，力拚集團全年重返 2019 年疫情前營運表現。法人認為，去年已是六角和雅茗的營運谷底，前 2 月見到兩大業者營收明顯復甦，隨著今年在中國營運均已回到正軌，再加上全球展店計畫已擬定，全年表現可期，尤其第二季、第三季為傳統旺季，營收和獲利動能一季強於一季。,"[['復甦動能', '加大', '受到疫情衝擊'], ['雅茗', '轉爲', '正成長逾'], ['雅茗', '調整', '體質'], ['全球總店數', '超過', '家店'], ['今年目標', '新增', '家店'], ['城市覆蓋率', '達', '90%'], ['今年目標', '持續', '空白城市擴張'], ['目標', '淨增', '200家'], ['日出茶太', '透過', '旅遊市場'], ['六角董事長王耀輝', '說', '已跨國家地區'], ['已', '跨', '國家地區'], ['餐食子公司王座據點', '留', '強'], ['集團', '重返', '疫情'], ['全年', '重返', '疫情'], ['法人', '認爲', '去年是營運谷底'], ['去年', '是', '營運谷底'], ['第二季', '爲', '傳統旺季']]"
0,20210402_805,〈潛力股〉全新迎5G、WiFi6商機大擴產 營運拚雙位數成長砷化鎵磊晶廠全新 () 看好今年是 5G、WiFi-6、VCSEL 等應用逐步發酵的一年，因應未來需求，除了已將部分機台轉作量產外，也計畫添購 5-10 台 MOCVD 機台，預期年底到貨開始裝機投產，今年營運力拚有雙位數成長空間。全新近年在微波、光通兩大應用領域持續布局，客戶涵蓋美國、中國，受去年美中貿易戰轉單效益下，手機 RF(射頻元件) 需求強勁，全新指出，目前產能接近滿載，因應需求已將部分研發機台轉作生產，認為今年 5G 滲透率提升、WiFi 6 應用、5G PA 放量，加上 3D 感測 VCSEL 動能恢復下，有助營運逐步增溫。資策會產業情報研究所 (MIC) 日前也預估，今年全球智慧型手機出貨量將達約 13.55 億台，其中 5G 機種將有 5.39 億台，滲透率約 39.8%，較去年滲透率近乎翻倍成長。據了解，全新日前董事會通過，今年將再添購 5-10 台 MOCVD 機台，鎖定 RF、光通應用，若以每部機台約 1 億元計算，資本支出將較去年有大幅度擴增，增加約 5-10 倍，不過由於機台交貨遞延，估年底才會陸續到貨，明年第 2 季才可望有明顯營運貢獻。全新去年稅後純益達 5.33 億元、年增 3.6%，每股純益 2.88 元，創下歷史新高，累計今年前 2 個月也不受農曆春節工作天數減少影響，營收達 5.47 億元、年增 28.67%。,"[['潛力股', '迎', '5G'], ['全新', '迎', '5G'], ['砷化鎵磊晶廠', '看好', '一年'], ['營運力', '有', '成長空間'], ['客戶', '涵蓋', '美國'], ['其中5G機種', '有', '5.39億臺'], ['資本支出', '增加', ' 倍'], ['個月', '不受', '工作天數']]"
0,20210402_806,〈潛力股〉光洋科再度獲選蘋概鏈 新廠Q2完工開啟新動能蘋果 () 近日公布冶煉與精煉廠清單 (Smelter and Refiner List)，光洋科 () 再度獲選蘋果 2020 年精煉供應商，此外，光洋科大型靶材塑性成形中心預期第二季完工，有助加工業務迎來新成長動能，挹注今年營運。光洋科從事貴稀金屬的回收精煉、特殊成型、加工以及銷售，目前營收多來自貴金屬材料業務，比重達 7-8 成，其餘 2-3 成則為加工業務 (工繳)，主要收取不含貴金屬的加工服務收入，也是獲利的主要來源。尤其近年台積電 () 積極培養在地供應商，光洋科也與台積電合作，將銅與其他貴金屬循環再利用，重製成高純度靶材，成為台灣首家供應高階半導體前段製程的靶材廠。光洋科為因應半導體把材需求成長，也斥資 10 億元啟動擴產，選在鄰近台積電的南科園區，建置半導體大型靶材塑性成型中心，預計第二季完工，第四季就可有顯著的營收貢獻。光洋科看好，受惠半導體需求暢旺，半導體靶材銷售也熱絡，且隨著新產能開出，可進一步滿足客戶需求，看好未來三年，半導體占加工業務的營收比重將從 20%，提升至 35%，有助優化產品結構，提升獲利表現。光洋科前 2 月營收 47.93 億元，年增 47.42%，創下近 5 年同期新高。,"[['潛力股光洋科', '獲選', '蘋概鏈'], ['光洋科', '從事', '稀金屬回收精煉'], ['營收', '來自', '貴金屬材料業務'], ['比重', '達', '7-8'], ['成則', '爲', '加工業務'], ['收取加工服務收入', '不含', '貴金屬'], ['近年臺積電)', '培養', '地供應商'], ['首家', '供應', '前段製程'], ['光洋科', '爲', '成長'], ['第四季', '有', '營收貢獻'], ['光洋科', '看好', '暢旺'], ['半導體', '佔', '加工業務'], ['半導體', '佔', '加工業務'], ['營收比重', '提升至', '35%']]"
0,20210402_807,〈潛力股〉致伸積極擴大新事業版圖 占比可望超越1成致伸 () 除專攻電聲元件外，近年事業體擴大至車用、IOT、智慧家庭等，產品也從去年開始放量出貨，看好今年新事業營收比重有望從個位數攀升至 1 成，明年營收將有機會倍增。致伸近年利用聲學、光學 / 視覺及人機介面等三大立基點，布局非手機市場的新事業，包括車用、IOT、智慧家庭等，其中，車用領域打入電動車龍頭特斯拉 () 供應鏈，供應汽車 ADAS(先進駕駛輔助系統) 感測相機模組，且今年將受惠該客戶高成長動能，營運也將倍數成長。致伸表示，車用領域除美系電動車大廠為主要客戶外，近期也接獲中國車廠訂單，並小量出貨，公司也看好車用對監測、安全意識提升，推升 ADAS 需求強勁，電動卡車、貨車、物流車等都是未來布局重點。其他產品方面，致伸看好，居家辦公帶動電腦周邊和電競相關產品需求持續強勁，智慧介面裝置新產品成長性高，如無線充電；車隊管理、警察執法用相機模組等智慧物聯網，以及智慧門鎖與門鈴等智慧家庭產品布局將逐步發酵，挹注下一波成長動能。法人估，致伸今年新事業各產品線出貨量看增下，新事業營收比重有望從去年的 6%，今年增加至 1 成，2022 年營收將有機會倍增。致伸去年第 4 季稅後純益 3.69 億元，季減 52.26%、年減 38.7%，每股純益 0.82 元；去年全年純益 19.19 億元，年減 10.1%，每股純益 4.3 元。,"[['潛力股', '致伸', '佔比可望超越致伸版圖'], ['佔比可望', '超越', '致伸'], ['佔比可望', '超越', '致伸'], ['事業體', '擴大至', '等車用'], ['產品', '開始', '出貨'], ['營收比重', '有望', '攀升'], ['新事業', '包括', '等車用'], ['車用領域', '打入', ')特斯拉供應鏈'], ['致伸', '表示', '車用領域接獲中國車廠訂單'], ['車用領域', '接獲', '中國車廠訂單'], ['公司', '看好', '意識提升'], ['等卡車', '都是', '未來佈局重點'], ['季', '減', '52.26%']]"
0,20210402_808,〈潛力股〉敬鵬汽車板客戶下單熱度高 首季匯率加持有助獲利敬鵬 () 受惠客戶下單狀況強勁，首季匯率走勢趨貶，有利首季獲利；股價在低量盤整近兩周，在技術指標有利的走勢下，可望進一步突破。敬鵬 2020 年營收 153.13 億元，毛利率 5.68%，年減 2.13 個百分點，稅後純益 4612 萬元，年減 93.02%，每股純益 0.12 元。主要在於疫情、不利的匯率影響。公司董事會決議擬配發每股現金股利 0.5 元，盈餘配發率 4.16 倍，依 4 月 1 日敬鵬收盤價 32.7 元計算，股利現金殖利率為 1.53%。同時，以去年第四季止的敬鵬每股淨值 38.5 元來看，股價淨值比僅 0.85 倍。敬鵬 2020 年汽車板占比最大達 80%，消費性電子占 7%，工業用途占 9%，網通占 3%，其他占 1%，不過，敬鵬目前積極開發包括衛星通訊、電動車市場，也獲得部分高級電動車客戶採用。在今年春節後，歐美 Tier1 汽車電子廠加快對敬鵬的下單速度、且下單量大，部分 Tier1 汽車電子廠訂單都是交期短的急單，但實際拉貨速度不一，在各國開始施打疫苗之下，有利於換車潮的加速。敬鵬股價在 32-34 元間的股價短期底部區低量橫盤已近兩周，近期股價站上 5 日均線，同時，KD 值在低檔交叉向上同時，如有逾 3000 張的攻擊量能出現，將進一步帶動股價的有力反彈向上，向上挑戰 40 元大關。,"[['潛力股', '敬鵬', '加持有助獲利敬鵬'], ['每股', '純益', '0.12 元'], ['公司董事會決議', '擬', '配發現金股利0.5元'], ['其他', '佔', '1%'], ['訂單', '都是', '短急單'], ['實際', '拉', '貨'], ['各國', '開始', '施疫苗'], ['各國', '開始', '施疫苗'], ['股價', '站', '5日均線'], ['KD值', '如有', '攻擊量出現']]"
0,20210401_809,港建前2月純益年增76% EPS為0.84元PCB 及半導體設備代理商及維修商港建 () 今 (1) 日晚間公布今年前 2 月自結，前 2 月營收為 2.47 億元，年增 43%；稅後純益為 3000 萬元，年增 76%，每股純益達 0.84 元。港建因連續 3 個營業日達櫃買中心公布或通知注意交易股票，櫃買中心今日起至 16 日，改列港建為處置股票，每 5 分鐘撮合一盤。港建今日以漲停價 66 元作收，成交量萎縮為 528 張，較昨日的 1069 張減少。港建去年稅後純益 1.76 億元，年增 1.3 倍，每股純益達 4.86 元；董事會通過，去年盈餘每股擬配發現金股利 4.2 元，在高殖利率題材帶動下，買盤湧入，股價自 42.25 元起漲，至今天收盤價 66 元，波段漲幅達 56.21%。,"[['EPS', '爲', '0.84元PCB'], ['稅後', '爲', '3000 萬元'], ['每股', '純益達', '0.84元'], ['一盤', '港建因連續', '3'], ['改列港建', '爲', '處置股票'], ['成交量萎縮', '爲', '528張'], ['港', '建', '億元純益'], ['每股', '純益達', '4.86元'], ['董事會', '通過', '4.2盈餘每股擬配發現金股利元']]"
