,News,All,SVO
0,20170925_1300,"【元大期貨】台股期指盤後－台指期續挫，蘋概股仍承壓！◆盤勢分析◇ 行情短評連收 2 日長黑蘋果股價續跌，加上美國戰機飛過北韓領空附近，讓延續上週五的賣壓，期指於盤初迅速殺低，終場收跌 99 點至 10332 點，季線慘遭跌破，收盤價也來到 8/22 日以來新低。蘋概股續軟腳蘋概股仍是空頭摜壓重心，鴻海再度大跌 2.78%，台積電也收跌 0.69%，兩者共拖累大盤約 30.9 點。◇法人部位轉空外資減碼淨多單 2,091 口至 48,574 口，三大法人合計偏空操作 3,663 口，淨部位由多翻空至 1,916 口，為 2015 年 824 股災後首次翻空。◇ 元大觀點週一盤初賣壓再度湧現，期指不但連續 2 日收長黑 K 棒，並摜破季線水位，MACD 和 KD 指標也都偏弱表態，研究部認為~ 在國際局勢不穩定和蘋果概念股持續走弱下，短線行情恐不樂觀。","[['美國戰機', '飛過', '北韓領空附近'], ['季線', '慘遭', '跌破'], ['收盤價', '來到', '8/22日以來新低'], ['空頭', '壓', '重心'], ['兩者', '拖累', '30.9大盤點'], ['法人部位', '轉空', '2多單'], ['091口', '至', '48'], ['淨部位', '操作', '1口'], ['研究部', '認爲', '樂觀']]"
0,20170925_1301,〈郭董迎媽祖〉停駕土城總部 郭台銘：給予集團明燈看清未來方向湄洲媽祖今 (25) 日展開巡安，下午繞境鴻海 () 土城主要廠區並抵達總部短暫停駕，鴻海董事長郭台銘表示，媽祖本尊此次親臨鴻海，如同給予集團明燈、明心目、清楚未來以及發展方向。郭台銘今率領集團主要幹部一齊迎接媽祖，包括夏普社長戴正吳、樺漢 () 董事長吳惠鋒、亞太電 () 董事長呂芳銘、鴻騰 () 董事長盧松青以及集團總財務長黃秋蓮等。郭台銘透露，集團總部內有一幅媽祖畫像，是今年農曆 3 月媽祖誕辰前特地飛往湄洲，莆田市領導所致贈，今天本尊親自前來，希望可以顯靈，請媽祖為畫像畫龍點睛。從下午 1 時開始，鴻海土城總部前就擠滿了員工，連附近的住戶也攜家帶眷來爭相目睹湄洲媽祖，預計現場人數超過 500 人，相當熱鬧。媽祖停駕結束後，郭台銘與戴正吳及黃秋蓮也分別點燃一注起馬炮，恭送媽祖鑾駕起駕。,"[['〉', '停', '駕'], [' 日', '展開', '巡安'], ['主要廠區', '抵達', '總部停駕'], ['總部', '停', '駕'], ['鴻海董事長郭臺銘', '表示', '媽祖本尊給予集團明燈'], ['媽祖本尊', '給予', '集團明燈'], ['主要幹部', '迎接', '媽祖'], ['郭臺銘', '透露', '集團總部內有媽祖畫像'], ['集團總部內', '有', '媽祖畫像'], ['附近住戶', '攜', '眷'], ['現場人數', '超過', '500人'], ['媽祖', '停', '駕']]"
0,20170925_1302,【華冠投顧】林驛銘:台股跳空大跌113點，10400失守!台股，繼上週跌破季線之後，今日開低並未止穩，一路向下探底，低點來到 10322 點，最後終場下跌 113 點，以 10335 作收，10400 點整數關失守，成交量 1303 億元，價跌量增格局。近期蘋果新機開賣，蘋果股卻是賣壓沉重直直落，也影響大盤走勢，蘋果概念股的台積電 (2330)跌 1.5 元，鴻海 (2317) 跌 3 元，大立光 (3008) 由黑翻紅跌 35 元，其他蘋概股包括可成 (2474) 跌 13.5 元，日月光 (2311) 跌 1.15 元。觀察蘋果股走勢，比大盤早出現走弱走勢，因此，這波盤勢壓回到何時? 投資人可觀察蘋果股何時出現止穩! 另外連續大跌 2 日之後，短線出現超賣現象，因此，我們認為在此不必亂砍股票，明後天將有機會出現跌深後反彈走勢! 今日八大類股全面下跌，營建、食品、塑化及機電族群跌幅較深，相對抗跌為紡織族群。個股相對抗跌表現方面，無敵 (8201) 力拼轉型衝業績，開盤跳空攻漲停；安集 (6477) 模組產能滿載，加上國內綠電自由化政策即將上路，激勵股價漲逾 8%。凌通 (4952)，迅杰(6243) 無線充電題材，激勵股價衝高漲逾 6% 以及攻頂漲停。記憶體製造廠華邦電 (2344) 下半年營運一季比一季更好，今天股價 28.85 元創高，唯漲多勿亂追。宏達電出售手機 ODM 部門予 Google 的效應持續發酵，股價開高震盪，我們認為短多長空。至於宏達電其它相關概念股威盛 (2388)、位速(3508) 等將全回歸基本面，勿亂追。光學元件類股近期回跌已深，玉晶光 (3406) 上周五公布 8 月自結獲利，毛利率提高，單月獲利逼近第 2 季單季獲利，抗跌個股，上漲近 3%，可留意。大盤連續大跌 2 日，市場害怕恐慌氣氛出現，明後天我們認為將會出現技術性跌深後的反彈走勢，可留意跌深的蘋果股以及二線光學鏡頭股，另外車用電子，產品報價上揚仍是選股方向。資料僅供參考投資應審慎評估!,"[['華冠', '投顧', '林驛銘'], ['蘋果股', '卻是', '直落'], ['蘋果概念股臺積電', '跌', '1.5元'], ['鴻海', '跌', '元'], ['其他蘋概股', '包括', '成2474'], ['波盤勢壓', '回到', '何時'], ['投資人', '觀察', '蘋果股出現'], ['短線', '出現', '超賣'], ['我們', '認爲', '有機會'], ['個股', '抗', '跌'], ['相對', '抗', '跌'], ['激勵股價衝', '高漲逾', '6%'], ['我們', '認爲', '多長空'], ['市場', '害怕', '恐慌氣氛出現'], ['我們', '認爲', '出現反彈走勢'], ['產品報價上揚', '仍是', '選股方向']]"
0,20170925_1303,【倫元投顧】該來的中段整理修正就是跑不掉!◆盤勢分析上週五美股雖收小紅小黑，但因蘋果股價持續破底已跌到半年線上下，加上 Tesla 重挫，台股今天持續在蘋概股領跌下，指數開平走低再來一根長黑，終場指數以下跌 113 點收在 10335 點，成交量為 1300 億。因 i8 首購不佳，市場最新傳言蘋果主動要求供應鏈 iphone X 的備貨量，蘋概股第四季旺季不旺、下修今年營收獲利已是法人圈認為無可避免的共識。包括 10 月中法說的台積電也可能下修第四季財測，台積電補跌至少測季線甚至更低應該是早晚的事了。故短線而言，來到 10200~10300 或有短線反彈，但反彈完至少下探年線 9800~9900 的仍有 7~8 成機率的看法仍不變，之後再往上攻一波千點行情。除非在未來到 11 月中左右的中段整理修正過程中，美股都能一直撐在高檔不下來整理，台股才有機會撐在季線~ 半年間整理，待年線上來再往上攻一波千點行情。王信傑 分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任,"[['週五美股', '收', '小紅'], ['蘋果股價', '破', '底'], ['點收', '在', '點'], ['成交量', '爲', '1300'], ['蘋果', '要求', 'iphoneX備貨量'], ['營收穫利', '是', '法人圈認爲避免共識'], ['法人圈', '認爲', '避免'], ['法人圈', '認爲', '避免'], ['10月中法說臺積電', '下修', '財測'], ['積電跌', '是', '早晚事'], ['臺股', '撐', '有機會'], ['臺股', '撐在', ' 半年間'], ['所有資料', '僅供參考', '不負盈虧責任']]"
0,20170925_1304,外資賣不停 投資要留意這些因子台股從上周五 (22 日) 與今 (25) 日兩交易日均大跌逾百點，展望後市，中國信託投信表示，美國聯準會(Fed) 啟動縮表與升息壓力，後續是否將引發資金撤出台股，需多留意。根據 Bloomberg 統計，截至上周為止，外資已連九周撤離新興亞洲，創金融海嘯後最長的資金外流周數，上一次則是從 2018 年 5 月 23 日起至 2018 年 11 月 21 日連續賣超 27 周。累計此次自 7 月底至今，外資資金撤離新興亞股近 90 億美元，前三大賣超國家股市為南韓、印度、台灣，金額分別約 36、25、18 億美元。中國信託投信表示，美國聯準會上周四 (21 日) 宣布將自 10 月起啟動資產負債表正常化計畫，內容與 6 月時釋出的訊息一致，且維持利率水準不變。雖然美國聯準會釋出的訊息皆符合市場預期，但就預期目標利率水準觀察，今年內應還有一次升息，以致 12 月再次升息的機率已大大提升。FOMC 鷹派解讀一掃市場疑慮，美元可望脫離底部，資金回流美元資產，促使外資撤離新興亞洲。此外，美國與北韓的對立情勢加劇，地緣政治風險攀高，也壓抑新興亞股表現。中國信託台灣活力基金經理人周俊宏表示，台股近期受國際事件及蘋果新機登場後銷售普遍低迷影響，賣壓湧現，蘋概股表現受到壓抑，上周五大跌逾百點，周線也二連黑，一周收低逾 1%，反倒是店頭市場抗震，微幅下跌 0.4%。三大法人皆處於賣方，外資態度也轉向較為保守，台期指未平倉淨多單砍至 5 萬口左右，顯示後市趨向謹慎。周俊宏認為，短期內蘋果概念股表現與北韓地緣政治情勢發展，仍將成為左右台股走向的變數之外，美國聯準會啟動縮表與升息壓力是否將引發資金撤出壓力也需多留意。由於台股基本面仍屬溫和復甦，短期操作上建議仍以具成長題材的個股，例如電動車與自動化相關概念為優先觀察標的。,"[['投資', '留意', '逾百點'], ['信託投信', '表示', '留意'], ['外資', '撤離', '新興亞洲'], ['三大賣超國家股市', '爲', '南韓'], ['金額', '約', '3618 億美元'], ['中國信託投信', '表示', '聯準會宣佈月起啓動資產負債表正常化計劃'], ['聯準會', '宣佈', '月起啓動資產負債表正常化計劃'], ['釋出訊息', '符合', '市場預期'], ['FOMC鷹派', '解讀', '一掃市場疑慮'], ['美元', '脫離', '底部'], ['資金', '迴流', '美元資產'], ['活力基金經理人周俊宏', '表示', '臺股受影響'], ['臺股', '受', '影響'], ['五大跌', '逾', '百點'], ['三大法人', '處於', '賣方'], ['外資態度', '轉向', '保守'], ['周俊宏', '認爲', '表現'], ['蘋果概念股', '表現', '與發展'], ['美國聯準會啓動', '也需', '留意'], ['仍', '以具', '成長題材']]"
0,20170925_1305,皇翔創活新天地 打造創客基地概念社區全球興起一股創客 (Maker) 風潮，美國加州矽谷、以色列特拉維夫、中國深圳等地都將創客視為經濟發展的主力，由政府或大型企業帶頭成立新創中心及提供各項資源，為年輕世代孵化創業夢想。老字號營建業皇翔建設 () 今年也以「建築業的創客」之姿吹響品牌轉型，選擇在土城推出創客基地社區—「皇翔創活新天地」，並提出「百創圓夢計畫」海選招商，以實際行動支持新創產業發展。為了協助創客們實現夢想，皇翔建設舉辦「夢想自造家圓夢講堂」，活動以培育及協助青年具備勇氣，始終朝著夢想前進的《夢想續航》紀錄片開場，並由知名募資網站貝殼放大執行長暨創辦人林大涵、安侯建業 KPMG 創新與新創服務團隊營運長潘奕彰，親自現身說法，以「創客教練」的身分，為現場新創團隊傳授找資金的心法。皇翔建設第二代經營團隊特助廖家賢表示，近幾年從工業 4.0 革命、共享經濟、互聯網、創客運動，全新的創業浪潮排山倒海而來，因應而生的共享空間、新生活思維，也讓皇翔建設開始思考建築業也應該與時俱進，「我們也想做企業界的創客」。因此，皇翔建設選擇在新北市土城推出商辦推案「NO1. 夢想家」作為轉型的全新里程。廖家賢認為，土城具有四通八達的交通網絡，製造、紡織、電子、網路等傳產、高科技產業密集，上下游資源豐沛，對於新創產業來說，土城是將創意落實、踏實築夢的最佳城市。「NO1. 夢想家」預計於 2020 年 1 月完工，基地面積 4300 坪。據了解，為了將「NO1. 夢想家」打造如期望中的創客基地，皇翔建設將融入共享、整合的趨勢於建築中，以 Google 總部辦公、休憩融於一體的室內空間做為理念，將小空間大利用，打造適合做創客基地的社區。皇翔建設也以實際行動支持創客進駐，提出「百創圓夢計畫」海選招商一樓 9 間店面給有意創業的民眾，並提供創業基金給通過海選的創業家，鼓勵青創、支持新創，也以此實際於社區內打造產業互聯、商機共享、創投媒合的創業生態圈。「夢想自造家圓夢講堂」將於 10 月 14 日下午 1 時 30 分在「皇翔創活新天地」接待中心（新北市土城區中華路二段 281 號旁）舉行。,"[['全球', '興起', 'Maker創客'], ['等特拉維夫地', '視爲', '經濟發展主力'], ['皇翔建設', '舉辦', '講堂'], ['青年', '具備', '勇氣'], ['特助廖家賢', '表示', '創業浪潮排山'], ['我們', '想', '做企業界創客'], ['皇翔建設', '選擇', '推出商辦推案NO1夢想家作爲全新里程'], ['推出商辦推案NO1夢想家', '作爲', '全新里程'], ['廖家賢', '認爲', '土城具有交通網絡'], ['土城', '具有', '交通網絡'], ['土城', '是', '最佳城市'], ['夢想家', '預計', '完工'], ['基地面積', '4300', '坪'], ['皇翔建設', '融入', '共享趨勢'], ['皇翔建設', '融入於', '建築中'], ['皇翔建設', '支持', '創客進駐'], ['間店面', '給', '有意民衆'], ['間店面給有意民衆', '有意', '創業']]"
0,20170925_1306,攻日告捷＋強棒手遊將登場 唯數第4季營運動能強勁遊戲 IP 整合商唯晶數位 () 今 (25) 日表示，旗下代理大廠網易遊戲開發的《大三國志》於 8 月進軍日本市場，目前玩家單月貢獻已突破 3000 萬元，營收表現亮眼，加上今年最大重頭戲《RO 仙境傳說：守護永恆的愛》手遊將於 10 月接棒登場，營運動能強勁，第 4 季營收表現樂觀可期。唯數表示，《大三國志》為公司首款叩關日本市場的遊戲大作，於今年 8 月進軍日本市場，除了本身遊戲的設計外，透過宣傳與推出相關活動等大力行銷，加上提供 24 小時的玩家服務，讓玩家黏著度大為提升，使玩家單月貢獻突破 3000 萬元，且創下 8 月月留存率 31% 的佳績，預期在熱度持續下，將持續挹注營收表現。接續在《大三國志》之後，唯數將於 10 月推出今年重點手遊《RO 仙境傳說：守護永恆的愛》。唯數表示，該款遊戲與韓國大廠 GRAVITY 合作，獨家取得遊戲台、港澳共同發行權。唯數指出，以近來市場趨勢來看，《RO 仙境傳說》經典 IP 表現皆相當驚人，看好該遊戲在台灣市場的爆發力，可望為唯數第 4 季帶來營運活水。此外，今年為唯數連續第 3 年參與東京電玩展，唯數表示，先前已成立日本分公司積極佈局日本市場，日本玩家喜愛重度遊戲，且無論遊戲付費率或金額都是全球前三，因此除了拓展歐美與亞太的遊戲合作外，也積極開拓日本市場。,"[[' 日', '表示', '開發大三國志進軍日本市場'], ['開發大三國志', '進軍', '日本市場'], ['玩家', '貢獻', '突破3000 萬元RO 仙境傳說'], ['已', '突破', '3000 萬元'], ['大三國志', '爲', '遊戲大作'], ['首款', '叩關', '日本市場'], ['唯數', '推出', 'RO 仙境傳說'], ['唯數', '指出', '驚人'], ['今年', '爲', '參與東京電玩展'], ['日本玩家', '喜愛', '重度遊戲'], ['遊戲付費率', '都是', '前三'], ['除了', '拓展', '歐美遊戲合作']]"
0,20170925_1307,益航高層涉內線股價重挫 公司強調營運正常上市百貨業者益航 () 今 (25) 日傳出董事長長原彰弘、前稽核主管吳丕煌因涉嫌違反證券交易法遭檢調拘提，公司並遭檢調搜索。益航對此發布重大訊息強調，該事件純屬相關職員個人的行為，與公司無涉，不影響公司營運，。事情起因於益航遭人檢舉 100% 持有的子公司 First Mariner Holding 在香港涉內線交易，長原彰弘、吳丕煌涉嫌違反證券交易法，遭檢調拘提。受相關消息影響，益航今天股價重挫跌停。在此同時，檢調單位也派員到益航公司搜索。益航營運長莊仟萬說明，基於誠信及資訊公開原則，公司依規定於公開資訊觀測站說明。莊千萬指出，據了解此純屬相關職員個人的行為，與公司無關，將全力配合檢調調查，該調查程序目前對營運並無影響，一切正常。益航以經營散裝航運起家，由於主要營收來自轉投資中國連鎖百貨業者大洋 - KY()，改列百貨類股，但在中國實體通路遭受電商業者強勢的競爭壓力下，攤開近 8 個季度的財務報表觀察，僅今年第 1 季賺錢，累計近 8 個季度虧損共計逾 26 億元。,"[['公司', '遭', '檢調搜索'], ['該事件', '純屬', '個人行爲'], ['人', '遭', '益航'], ['益航', '遭', '益航'], ['長原彰弘', '違反', '證券交易法'], ['益航營運長莊仟萬說明', '基於', '誠信公開原則'], ['公司', '規定於', '觀測站說明'], ['千萬莊', '指出', '無關'], ['實體通路', '遭受', '下'], ['虧損', '共計逾', '億元']]"
0,20170925_1308,【永豐期貨】台指選擇權盤後－連二日重挫逾百點 台股長黑季線下彎◆盤勢分析期貨走勢    週一下跌 100 點至 10332 點。價差方面，逆價差縮至 - 3.89 點，電子期逆價差擴至 - 0.5 點，金融期轉為逆價差 - 0.9 點。現貨部分，三大法人賣超 65.23 億元；而在淨部位方面，三大法人淨空單增加 3663 口，使留倉部位轉為淨空單 - 1916 口，其中外資多單減碼且空單加碼，淨多單降低 2091 口至 48574 口；十大交易人中的特定法人全月份淨多單減少 458 口至 12691 口。籌碼面顯示法人對未來指數看法較為悲觀。期貨行情走勢方面，上週五美股指數漲跌互見，今早下跌 6 點開出後震盪，由於週五蘋果股價續弱盤中一度跌破半年線，使現貨開低後蘋概股走弱，宏達電未能再現漲停板衝擊市場信心，期貨於 9 點開始大量空單湧現，20 分鐘內高達 3.2 萬口成交量使指數翻黑重挫 93 點，加上盤中多檔強勢股創高後翻黑拉回，使尾盤跌幅未能明顯收斂，終場開低走低下跌 100 點作收。技術面觀察，週一大盤開低走低黑 K 作收，成交量能增至 1305 億水準，短線量價結構顯示指數轉為偏空震盪型態。以日線型態來看，連二日長黑 K 下挫且技術指標走弱，且八個月來季線首度彎頭向下，指數行情為中性偏空，近期下方較明顯支撐位於半年線，若失守則有進一步下挫可能。選擇權分析選擇權從成交量來觀察，買權集中在 10600 點，賣權集中在 10300 點。選擇權未平倉量部分，買權未平倉最大量集中在 10800 點，賣權未平倉最大量集中在 10000 點。全月份未平倉量 put/call ratio 值由 1.73 降至 1.26，連三降反應籌碼面偏多架構明顯鬆動。週選擇權買權未平倉最大量由 10600 下移至 10450，且 10400 與 10450 未平倉均增加 2.3 萬口以上，顯示短期看空氣氛較濃厚。本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,"[['永豐期貨', '指', '選擇權盤'], ['金融期', '轉爲', '逆價差點'], ['淨空單', '增加', '3663口'], ['特定法人', '減少', '458口'], ['籌碼面', '顯示', '對看法'], ['成交量', '增至', '億水準'], ['顯示指數', '轉爲', '空型態'], ['指數行情', '爲', '偏空'], ['明顯支撐', '位於', '半年線'], ['賣權集中', '在', '10300點'], ['最大量集中', '在', '10000點'], [' put/call ratio 值由 1.73 ', '降至', '1.26'], ['三', '降', '反應籌碼面'], ['未平倉', '增加', '2.3萬口以上'], ['客戶', '考量', '本身需求'], ['本公司', '恕', '不負任何法律責任']]"
0,20170925_1309,【華冠投顧】兵荒馬亂的過程中，請你的心情放輕鬆指數連殺二根黑，看起來有點恐怖，因為明天再一根下去，應該上檔大 M 頭就成立了，沒錯，的確有這種可能，但別忘了，國際股市都沒走弱，我們自己在大跌特跌機會不大，且再怎麼樣也會個股表現，我們也一直說，指數頂多就這樣，個股為主，所以，也算符合預期。強勢股不受限於指數，在今天這種情況還能走強，難道還會是炒作? 或是投機? 矽晶圓能好到 2019 應該不用在多說了；台半整理修正乖離，在 50 這停一下會是比較好的走法，不然漲到天上，後面是要跟外資說什麼，叫外資來買單嗎？宏達電不用多說，今日大漲獲利閃人，有出，就能再進，紡織股有些可以留意了。投信看來在結帳了，人多的地方不用去，十月他們會開會選定第四季的操作主軸，老師會密切觀察法人的操作變化，持股有要微調會再通知，祝大家明日操作順利。作者: 華冠投顧 謝宗霖分析師   華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估,"[['華冠', '投顧', '兵荒馬亂'], ['華冠', '投顧', '兵荒馬亂'], ['我們', '說', '符合預期'], ['矽晶圓', '好到', '2019'], ['停', '是', '比較好走法'], ['老師', '觀察', '操作變化'], ['持股', '有', '微調會']]"
