,News,All,SVO
0,20150325_1800,"統一期貨台股期指盤前－量能縮至千億之下，台股震盪回守9700點◆盤勢分析週一美國股市震盪，週二亞洲股市普遍略顯觀望，在美股回吐漲幅小跌翻黑的影響下跳空開低，早盤小幅震盪後多方嘗試拉抬，不過受到陸股盤中下殺重挫，引發獲利了結賣壓出籠，帶量下挫更一度摔破9700點，所幸尾盤稍見接低買盤，終場成功守穩整數關卡作收，技術面呈現十字小黑K線，短期趨勢可能偏向區間盤整。電子在指標權值股漲跌互見的影響下開低震盪，所幸整體盤勢未見劇烈走勢，趨勢呈現漲多休息，金融開低走低回測五日均線，觀望氣氛濃厚，短期趨勢暫以保守看待，非金電開低下挫短均線正式宣告失守，短期回測月線支撐的可能性加重；下跌28點，逆價差10.66點，電子期下跌1.3點，逆價差0.25點，金融期下跌3.8點，正價差0.62點。下跌逆價差小幅放大，市場趨勢偏向保守。未平倉部位分析，自營商淨多單減少659口，淨多單部位361口；投信淨空單增加362口，淨空單部位1,337口；外資淨多單減少1,986口，淨多單部位9,319口；外資賣超現股10.9億元，期貨淨多單減少，看法中性偏多。技術面觀察，希臘債務協商尚無進展，德國股市高檔震盪，影響以平盤附近開出，早盤狹幅盤整觀望氣氛濃厚，不過中國公布3月份匯豐製造業採購經理人指數初值低於市場預期，造成陸股盤中大幅重挫，台股賣壓也隨之出籠一度回測9700點整數關卡，所幸短均線支撐仍然穩健，終場台股成功收斂跌幅作收，而成交量萎縮為961億元。外資現貨賣超，期貨淨多單減少，量縮震盪，不過五日均線成功守穩，短期趨勢可能呈現盤堅格局。◆選擇權分析多空就選擇權籌碼觀察，賣權/買權未平倉比由1.21下降為1.18，仍為偏多格局。在最大未平倉量序列部份，買權維持為10000點，賣權下移為9400點，外資選擇權淨多單部位約3.8萬口。","[['臺股', '守', '盤勢'], ['亞洲股市', '略顯', '觀望'], ['美股', '小跌翻', '黑'], ['漲幅', '小跌翻', '黑'], ['尾盤', '見接', '十字小黑K線'], ['整體盤勢', '未見', '劇烈走勢'], ['趨勢', '呈現', '休息'], ['市場趨勢', '偏向', '保守'], ['淨', '減少', '659口'], ['外資淨', '減少', '1'], ['債務協商', '尚無', '進展'], ['匯豐製造業採購經理人指數初值', '低於', '市場預期'], ['短期趨勢', '呈現', '盤堅格局']]"
0,20150325_1801,統一證券盤前－高檔強勢整理，逢低布局題材股◆盤勢分析【昨日盤勢】：受到歐美股市普遍下跌的影響，昨日台股早盤以平盤9759點開出後，指數震盪走低，由於大立光、台積電、和碩等電子權值股走弱，指數最低下跌至9701點，多頭轉為拉抬運輸及塑化類股以止住跌勢，隨後指數維持在9730點附近整理直至尾盤。觀察盤面變化，電子類股下跌-0.36%，傳產類股下跌-0.16%，金融類股下跌-0.37%。次群族部分，電子通路類、通信網路業表現較佳，分別上漲0.49%及0.48%，而半導體及電腦及週邊設備下跌-0.6%、-0.59%表現最差。傳產族群中運輸類、汽車類、塑膠類等表現較佳，分別上漲1.7%、0.49%、0.09%。終場下跌26點或-0.27%，以9731點作收，成交量能為961億元。【資金動向】：三大法人合計賣超17.29億元。其中外資賣超9.02億元，投信賣超11.44億元，自營商買超3.18億元。外資買超前五大為開發金、鴻海、群創、長榮航、富邦金；賣超前五大為和碩、矽品、旺宏、玉山金、永豐金。投信買超前五大為富喬、華通、台聚、國泰金、金像電；賣超前五大為中信金、長榮、和碩、中磊、陽明。資券變化方面，融資增4.6億元，融資餘額為2130億元，融?減1.64萬張，融券餘額為36.7萬張。【今日盤勢分析】：週一台股再創波段新高9775點後，昨日由於外資買盤略有縮手以及台積電、鴻海等電子權值股漲多休息，指數轉為高檔震盪整理。考量外資期貨市場偏多操作，加上成交量能回升，資金充沛，台股後勢仍有可為，預期指數將延續震盪盤堅格局。觀察重點如下：第一、台股量能回升，資金動能無虞：台股上週成交量衝上5220億元，為近半年來最大量能，指數順利突破前高9699點，近期已連六個交易日成交量維持在900億元之上，台股熱度加溫，且內資人氣逐步回籠，融資餘額緩增至2130億元，外資延續偏多操作，上週轉賣為買，買超金額達107億元，期貨淨多單仍維持逾9000口水準，有利於台股維持上攻動能。第二、就技術面觀察，大盤自去年12月下旬月線開始向上翻揚後，指數多次回測月線後隨即再創波段新高，顯示下檔月線支撐強勁，目前月線值在9620點左右，短期內持續上揚不變，現階段走勢沿月線呈盤堅向上，台股後勢不悲觀。第三、根據歷史經驗顯示，台股過去10年在清明節前上漲機率高，清明節前10日、5日大盤上漲機率達到80%及70%，且平均漲幅分為2.82%及0.96%；此外，時序進入三月下旬，台股年報公布進入最後倒數，多數企業2014年獲利展望佳，股利政策也將陸續出爐，高殖利率個股為短期市場關注焦點，預期業績股將具優先表現空間與機會。綜合上述，預期台股在外資延續偏多操作，技術指標有利多方，股利題材及財報利多可望支撐台股表現。【投資策略】：昨日由於外資買盤縮手及台積電、鴻海等權值股漲多休息，指數呈現高檔震盪整理。但考量台股資金動能充沛，外資期貨淨多單逾9000口水準，技術指標有利多方，下檔月線支撐強勁，加上年報公布進入最後倒數，多數企業獲利展望佳，財報利多可期，台股後勢看法不悲觀。選股上建議優先佈局具財報利多與高殖利率個股，電子族群可關注LED、光纖、PCB等次族群，傳產族群可持續關注成衣、觀光、汽車零組件與生技等次族群。,"[['指數', '下跌至', '9701點'], ['指數', '維持在', '9730點附近'], ['金融類股', '下跌', '0.37%'], ['成交量', '爲', '961億元'], ['三大法人', '賣', '17.29億元'], ['自營商買', '超', '3.18億元'], ['買外資', '爲', '開發金'], ['賣超前五大', '爲', '中信金'], ['融資', '增', '4.6億元'], ['融資餘額', '爲', '2130億元'], ['融券餘額', '爲', '36.7萬張'], ['週一臺股', '再創', '新高9775點'], ['外資買盤', '略有', '等縮手電子權值股漲'], ['指數', '轉爲', '震盪整理'], ['臺股後勢', '有', '可爲'], ['指數', '延續', '震盪盤堅格局'], ['臺股上週成交量衝', '上', '5220億元'], ['六個交易日成交量', '維持在', '900億元之上'], ['外資', '延續', '多操作'], ['臺股', '維持', '攻動能'], ['去年12月下旬月線', '開始', '翻揚'], ['指數', '回測', '月線'], ['月線值', '在', '左右9620點'], ['大盤上漲機率', '達到', '80%'], ['平均漲幅', '分爲', '2.82%'], ['時序', '進入', '三月下旬'], ['臺股年報公佈', '進入', '最後倒數'], ['高殖利率個股', '關注', '焦點'], ['預期業績股', '表現', '空間'], ['股利題材', '支撐', '臺股表現'], ['指數', '呈現', '震盪整理'], ['多單', '逾', '9000口水準'], ['電子族羣', '關注', '等次族羣'], ['傳產族羣', '關注', '等次族羣']]"
0,20150325_1802,大昌投顧盤前分析◆盤勢分析1.昨日台股開盤在平盤上下震盪，隨著陸股開盤後賣壓開始湧現，回測9700點整數關卡，不過似乎有支撐力道浮現，尾盤跌幅收斂，指數跌幅相較於歐美股市少，然而震盪劇烈，中小型股雖然為資金流入方向，但是部分漲多的個股開始回檔修正，投資上因考量風險不宜追高，有業績題材支撐且基期較低的可以持續做留意。相對大盤強勢的族群有USB 3.1、無線充電、航運、高殖利率概念、汽車零組件、水資源等類股。2.從技術面觀察，大盤指數收黑留有下影線，在回測5日均線收盤仍力守在均線之上，短線上可能持續高檔整理格局。觀察KD指標，雖然持續交叉向上，但是K值開始呈現下彎，缺口明顯逐漸收斂。而量能部分，昨日價跌量縮，雖然仍處在良性的格局，但是下檔支撐未有明顯買盤呈現，盤面結構主流類股尚未明顯表態，不過從昨日強勢族群來看USB 3.1或無線充電兩族群可關注是否成為下一波的領頭軍。從籌碼面來看，外資賣超台股，金額約9億，雖然期貨布局多單，但是口數持續下滑，似乎不積極操作，投信維持站在賣方，金額逾11億，已呈現連7賣，僅自營商加碼台股，金額約3億，籌碼目前對台股動能較不利。3.在操作上，國際股市方面，歐美股市漲跌互見，美股回檔整理，歐股反彈表現，而台股連兩日漲跌幅皆相較國際股市小，今日可能在盤下震盪，留意下跌過程中量能是否縮減，以及昨日低點是否有守。預計區間為9650-9750點之間。題材方面，缺水議題仍然持續延燒，並非一日的雨量就能解決，因此水資源概念股短線上持續可以留意。無線充電商機逐步浮現，繼三星推出無線充電手機後，蘋果最新發布的APPLE WATCH也搭載無線充電的配備，連餐飲、家具廠也軋一角，繼星巴克開始提供無線充電服務後，知名連鎖家具IKEA也宣布將推出有無線充電功能的系列家具。,"[['賣壓', '開始', '湧現'], ['部分漲個股', '開始', '回檔'], ['，', '有', '業績題材支撐'], ['有業績題材支撐的', '做', '留意'], ['強勢族羣', '有', '等3.1類股'], ['大盤指數', '收', '黑'], ['大盤指數收黑', '有', '下影線'], ['短線上', '持續', '整理格局'], ['K值', '開始', '呈現下彎'], ['下檔支撐', '未有', '明顯買盤呈現'], ['兩族羣', '關注', '成爲下一波領頭軍'], ['外資', '賣', '超臺股'], ['金額', '逾', '賣'], ['兩日漲跌幅', '相較', '國際股市'], ['預計區間', '爲', '9650-9750點之間'], ['三星', '推出', '充電手機'], [' WATCH', '搭載', '充電配備'], ['繼星巴克', '開始', '提供充電服務'], ['連鎖傢俱', '宣佈', '推出系列傢俱'], ['推出系列傢俱', '有', '充電功能']]"
0,20150325_1803,"日盛投顧盤前分析◆盤勢分析1.周二在四月份美國財報週即將展開，在擔心美元漲勢拖累企業財報表現下，部分投資人退場觀望，加上希臘債務違約的擔憂，使美股震盪走低，終場四大指數跌幅介於-0.85%~-0.32%，、、Nasdaq與指數均維持在月線上高檔震盪的走勢，美股多頭格局不變。2.從台股的走勢來看: 周二收在9731點；以趨勢線來看，周二指數又跌回本波段由8501點上漲以來的上升軌道上緣(由2014/11/27的9217點與2015/1/27的9523點連成的切線，目前約在9759點)壓力之內，仍有待補量正式突破；以型態來看，指數上周四突破前高9699點，本週若能守穩9699點，以最小滿足點計算約在9926點；以缺口來看，上周四在9653~9668點間的多方缺口，未完全回補前短多續強；以均線來看，收盤收在5日均線之上，短多續強；指標方面，日KD在3/18出現交叉後，周一K、D開口縮小，但尚未出現死亡交叉前，短多續強；成交量周一縮小到961億元，低於5日均量、10日與20日均量，呈量縮整理格 局；綜合上述論點，台股周三仍有機會測試9699點支撐，守穩9699點則指數仍有高點可期。3.三大法人買賣超(含盤後鉅額交易): 外資賣超9.02億元、投信賣超11.44億元、自營商買超3.17億元，三大法人合計賣超17.28億元；方面，外資淨多單為9319口，減少1986口多單。4.電子股：電子指數周二以下跌1.55點的392.10點作收，持續挑戰07/2007在392.05~412.61點之次貸前的高點壓力區；周二較強的電子股包括: GPS的3306鼎天、3431長天、3499環天科；USB Type-C概念股的6104創惟、5269祥碩、3035智原、5351鈺創、6411晶焱；無線充電概念股的6138茂達、6202盛群、6243迅杰、4952凌通、2431聯昌；高股息殖利率的2331精英、3527聚積、3078僑威、3028增你強、6189豐藝；IPC的2395研華、3416融程電…等。5.金融股:金融指數周二以下跌3.28點的1125.78點作收，將挑戰1131.33~1136.81點的去年高點壓力區；短線可留意的強勢股，包括: 2823中壽、2833台壽保、2834台企銀、2881富邦金、2882國泰金、2886兆豐金、5871F-中租等。6.傳產股: 傳產類股周二以航運、汽車、車用電子與零組件、水資源等類股較強；航運股看2618長榮航、2603長榮海、2609陽明、2615萬海、2610華航表現；汽車由2227裕日車領漲；車用電子與零組件看3665F-貿聯、5288F-豐祥、1521大億、2233宇隆表現；水資源股由8936國統、8383千附表現。7.外資再度回頭！根據金管會最新統計，至（23）日外資累計淨匯入金額達1,991.56億美元，再創下新高，同時從18日到23日共4個交易日，外資共淨匯入11億多美元（約350億元），若匯入趨勢及速度不變，本月外資匯入餘額可能挑戰2,000億美元大關。8.台股呈現高檔震盪，到3月底僅剩5個營業日，統計有百家上市櫃公司股票，將密集停止融券及須融券回補，將成為相關個股推升買盤來源。友達（2409）、宏達電（2498）、穩懋（3105）、宏捷科（8086）等，26日融券最後回補日，值得留意。9.台股Q1季底行情倒數，但投信並未作多，昨（24）日反而擴大賣超11.56億元，僅選擇性拉抬特定的個股，華通、精元、創惟、國統等15檔逆勢獲得投信買超，顯得相對特別。10.台股昨（24）日震盪走低拉回26點，多頭陷入觀望，不過IC設計股中，具有話題的個股獲得業內力挺，類股逆勢走強，像是吃到Type-C、無線充電及物聯網等題材的股票，昨日都有2％以上的漲幅，其中Type-C概念股創惟（6104）、威盛（2388）還攻上漲停。11.營建股高現金殖利率個股陸續出爐，法人表示，接下來預估會有潤隆（1808）、宏璟、長虹、達麗等高配息概念股將陸續公布股利，現金殖利率均有機會超過7%、8%，其中達麗殖利率有望突破10%。12.國際油價續跌，加上長榮集團宣示對今年獲利展望樂觀，激勵航運股昨（24）日反彈1.87％，為台股漲勢最強族群，長榮航（2618）、長榮（2603）等低油價受惠股吸引法人搶買。13.全家昨（24）日宣布入股遊戲橘子旗下樂點行動支付公司，實體零售商與虛擬金流、通路業者結合，為台灣電子支付市場競爭局勢投下新變數。","[['在', '擔心', '拖累財'], ['四大指數跌幅', '介於', '-0.32%'], ['Nasdaq', '維持', '震盪走勢'], ['週二', '收在', '9731點'], ['回本波段連成切線', '有待', '補量突破'], ['週四', '突破', '高9699點'], ['上週四', '在', '多方缺口'], ['收盤收', '在', '5日均線之上'], ['日KD', '出現', '交叉'], ['成交量', '縮小到', '961億元'], ['，', '呈', '量'], ['有機會', '測試', '9699點'], ['指數', '有', '高點可期'], ['2007', '在', '392.05'], ['2007', '在', '392.05'], ['2331精英', '增', '強'], ['1125.78點作收', '挑戰', '壓力區'], ['航運股', '看', '2603長榮海表現'], ['淨匯入金額', '達', '1991.56億美元'], ['外資', '匯入', '11億多美元'], ['臺股', '呈現', '震盪'], ['26日融券', '回補', '日'], ['26日融券回補日', '值得', '留意'], ['等華通15檔', '獲得', '投信買超'], ['，', '具有', '話題'], ['法人', '表示', '預估有將公佈股利'], ['將', '公佈', '股利'], ['有機會', '超過', '7%'], ['達麗殖利率', '突破', '10%'], ['24昨', '反彈', '1.87％'], ['受惠股', '吸引', '買']]"
0,20150325_1804,台股3月25日 訊息盤點(五) 外資報告1. 2.,[]
0,20150325_1805,台股3月25日 訊息盤點(四) 歐美股市1. 2. 3.,[]
0,20150325_1806,台股3月25日 訊息盤點(三) 盤前分析1. 2.,[]
0,20150325_1807,台股3月25日 訊息盤點(二) 個股訊息1. 2. 3.,[]
0,20150325_1808,富鼎投顧盤前分析◆盤勢分析1.現在媒體開始報導，過去12個月美元兌其它主要貨幣升值22%，美元危機發酵，美企面臨2008年來最嚴峻獲利衰退潮（連兩季獲利下滑）。對美企海外營收與獲利形成雙重打擊，一方面是出口價格競爭力受到侵蝕，另一方面是營收、利潤匯回國內時價值縮水，上述兩種情況都在上演中。近日美元貶值一些，好像美企及原物料都得到短暫美元升值壓力舒緩。但是我一再強調全球央行聯手寬鬆貨幣及降存準率，美國今年要升息的大趨勢不變，100大關震盪換手一下還是會持續原來升值趨勢。美企在過去升值過程尚未反應利空，一旦美股回檔加速，對美元升值衝擊營收及獲利受損都會一起反應。2.全球貨幣大戰，大貶的衝擊也開始浮現；如外資對上銀預警，獲利壓力在第2季仍持續，大貶日本廠商競爭下，調降上銀評等至賣出，目標價也下修至222元，另一歐系外資也認為成長動能趨緩，維持賣出評等，目標價201元。24日上銀大跌不是單一個案，跟日本產業競爭重疊的，今年營收獲利都會明顯受影響。3.陸股兩會過後的利多反應結束，24日開始反應真實經濟數字；匯豐今天公布，中國大陸3月製造業採購經理人指數（PMI）初值降至49.2，再次跌破景氣榮枯50分界線，也創11個月來新低。這項數據意味大陸製造業景氣再度陷入萎縮。股市在利多及資金堆砌下見高，回過頭來反應真實經濟狀況不佳拉回，對台股也會拖累。馬明河 分析師,"[['媒體', '開始', '報導'], ['美企', '面臨', '獲利'], ['一方面', '是', '出口價格競爭力受到侵蝕'], ['出口價格競爭力', '受到', '侵蝕'], ['營收', '匯', '回國內'], ['利潤', '匯', '回國內'], ['兩種情況', '在', '上演中'], ['美企', '得到', '舒緩'], ['我', '強調', '寬鬆貨幣'], ['升值過程', '反應', '利空'], ['貶衝擊', '開始', '浮現'], ['一歐系外資', '認爲', '成長動能趨緩'], ['銀大跌', '不是', '單一個案'], ['營收穫利', '受', '影響'], ['匯豐', '公佈', '3月製造業採購經理人指數PMI初值降至49.2'], ['3月製造業採購經理人指數PMI初值', '降至', '49.2'], ['大陸製造業景氣', '陷入', '萎縮'], ['股市', '見', '回過頭']]"
0,20150325_1809,永豐期貨台指選擇權盤前－台股量縮整理壓回收黑 短線偏多格局未變◆盤勢分析期貨走勢週二下跌28點收在9721點。價差方面，逆價差擴至10.66點，電子期逆價差縮至0.25點，金融期正價差縮至0.62點，摩台期逆價差縮至0.24點。由籌碼面來觀察，三大法人於現貨市場轉賣超19.33億元；而在淨部位方面，三大法人多單減碼3007口，淨多單降至8343口，其中外資多單減碼1986口，淨多單降至9319口，自營則是多單減碼659口，淨多單降至361口；另外十大交易人中的特定法人，全月份多單減碼3097口，淨多單降至3127口，顯示法人與大額交易人對台股後市原先偏多預期仍持續降溫中。行情走勢方面，前日美股小幅拉回收跌，週二早盤以跳低開出，之後一度拉回平盤翻紅，不過空方賣壓再度增強，盤勢出現快速下挫一度跌破9700點，直至中場過後才見小幅彈升跌幅略為縮減，終場四大期指皆以小黑K作收。由技術面來觀察，週二大盤震盪走低以帶下影線小黑K 作收，收盤位置仍守穩於5日均線之上，價格面多方型態尚未改變，不過成交量能卻再度萎縮至不足千億水準，市場追價信心薄弱使得短線盤勢有轉弱整理的可能，因此操作上不宜過度追高，建議以沿五日線偏多操作為宜並請善設停損。選擇權分析選擇權從成交量來觀察，4月份買權上移集中在9900點，賣權集中在9600點。未平倉量部份，買權大量區集中在10000點，而賣權大量區下移集中在9400點。全月份未平倉量put/call ratio由1.20降至1.18，仍大於中性值1，顯示目前選擇權籌碼面持續呈現偏多結構。4月買權平均隱含波動率由8.03%降至7.7%，賣權平均隱含波動率由11.12%降至10.61%，在短線偏多格局持續發展下，操作上建議以買權多頭價差策略操作因應。台灣50、寶滬深、FB上証、元上證、FH滬深等五檔ETF期貨交易量，以FB上証3911口最熱門。,"[['永豐期貨臺', '指', '臺股量縮整理壓回收黑短線'], ['臺股量縮整理壓', '回收', '黑'], ['臺股量縮整理壓', '回收', '黑'], ['正價差', '縮至', '0.62點'], ['三大法人', '減', '3007口'], ['外資', '減', '碼'], ['特定法人', '減', '3097口'], ['淨多單', '降至', '3127口'], ['前日美股', '拉', '回收跌'], ['收盤位置', '守穩於', '5日均線之上'], ['4月份買權上移', '集中在', '9900點'], ['賣權', '集中在', '9600點'], ['集中', '在', '10000點'], ['集中', '在', '9400點'], ['選擇權籌碼面', '呈現', '多結構'], ['平均隱含波動率', '降至', '7.7%'], ['平均隱含波動率', '降至', '10.61%'], ['ETF期貨交易量', '上證', '3911口最熱門']]"
