,News,All,SVO
0,20130504_1600,熱門股─世界 法說前認錯買盤搶卡位 KD黃金交叉世界先進()5月6日將舉辦法說。法說前KD交叉、認錯買盤提前搶卡位，股價周五盤中攻上34元，收盤漲逾4%，幾乎吞噬一周修正幅度，並達成月線連10紅紀錄。世界先進本益比23.39大於20但仍低於半導體平均，而在股價淨值比部分低於台積電()的3.94，也將隨法說釋出的訊息而進一步更新。而5月8日將舉辦法說的聯電()則仍是兼具本益比小於20、股價淨值比小於2。世界先進原估第1季出貨持平，毛利率季增2至4%以美元計價產品平均銷售價格(ASP)則約季減3%；而第1季營運數據顯示仍較較去年第4季成長0.7%。世界先進去年曾傳出間接吃到三星(005930-KS)、蘋果()新機種訂單，去年第4季每股賺約0.47元。外資總體已持續5個交易日買超世界先進，當中周五買超1500餘張，持股比登上17.24%、突破27.9萬張水準。而投信則是小幅買超並加強結帳，持股比在8%上下橫盤整理。,"[['收盤漲', '逾', '4%'], ['股價淨值', '低於', '臺積電'], ['舉辦法說聯電', '仍是', '兼具'], ['本益比', '小於', '20'], ['股價淨值比', '小於', '2'], ['營運數據', '顯示', '成長'], ['外資總體', '買', '超世界先進'], ['投信', '是', '買超']]"
0,20130504_1601,熱門股—瑞昱Q2營運動能強勁 股價一度站上90元關卡IC設計瑞昱()已大幅降低對PC產業的依賴度，第 2 季營運也預期會讓市場嚇一跳，而法人看好瑞昱第 2 季整體營運走勢，也激勵股價大漲表態，本周一度衝上90元以上，再創波段新高，周漲幅達11.7%，本周三大法人連袂買超，外資買超5300多張，投信也買超4600多張，合計買超 1 萬多張。瑞昱第 1 季在中國白牌平板電腦與智慧型手機需求推升下，營運動能升溫，第 2 季在同樣產品趨勢的需求帶動下，營運續朝正面發展，副總經理陳進興表示會讓大家嚇一跳，法人估單季營收將再創高，法說召開後股價就啟動慶賀行情，一路向上衝鋒，周五衝上90.2元，再創下波段新高。瑞昱本周也獲三大法人聯袂買超，外資買超5300多張，投信買超4600多張，自營商買超100多張，合計買超 1 萬多張，推升股價強攻，KD值也持續高檔鈍化，股價走勢強勁。,"[['90元關卡IC設計瑞昱', '降低', '對依賴度'], ['季營運', '預期', '讓'], ['法人', '看好', '營運走勢'], ['副總經理陳進興', '表示', '嚇一跳'], ['瑞昱', '獲', '買'], ['自營商', '買', '100多張'], ['KD值', '持續', '鈍化']]"
0,20130504_1602,熱門股—可成 首季財報將開牌 再次PK鎧勝！可成()與F-鎧勝()的金屬機殼股王之爭，即將進入第2回合！鎧勝由於率先公布首季財報，每股稅後盈餘達5.24元，也引來外資、投信「認錯」回補，推升股價衝過170元，拉大與可成差距，不過可成也公告將於5月6日下午召開法說，公布首季營運成果，法人也多預估可成首季每股稅後盈餘將可達5元水準，與鎧勝還有一較高下機會。可成去年每股稅後盈餘14.51元，超越鎧勝，加上對今年業績展望樂觀，連董事長洪水樹都直言外資看法「太保守」，使得可成股價在4月中旬曾超越鎧勝，坐上金屬機殼股王，不過在鎧勝公布首季獲利後，情勢又逆轉，且鎧勝一輪猛攻，與可成間的價差擴大至20元。法人指出，可成與鎧勝間的「纏鬥」，還將延續下去，鎧勝因股本較小，EPS衝高比較容易，不過可成的毛利率遠高於鎧勝，顯示在技術水準與產品組合上，仍較具優勢。可成本周外資加碼買超達1.2萬張，儼然也是「認錯」標的之一，在外資買盤推升下，可成本周收盤站上151元，成功突破年線。,"[['金屬機殼股王爭', '進入', '第2回合'], ['也公告', '召開', '法'], ['稅後盈餘', '可達', '5元水準'], ['每股稅後', '盈餘', '14.51元'], ['董事長', '直言', '外資看法'], ['法人', '指出', '可成毛利率高於鎧勝'], ['EPS', '衝', '高'], ['可成毛利率', '高於', '鎧勝']]"
0,20130504_1603,關廠勞工嗆政府絕食抗議 勞委會籲解決爭議停止過激陳情關廠工人不滿勞委會追討16年前發給關廠勞工的「貸款」，從4月28日起持續勞委會前絕食抗議，並怒嗆政府冷血無理又無情，勞委會則籲解決爭議停止過激陳情。關廠工人連線抗議勞委會提告，籲勞委會出面協商。且指絕食抗議勞委會也不出借廁所，更發生人在樓下抗議，勞委會卻派人前往關廠工人家中說明欠貸事宜。勞委會則說將持續舉辦說明會或到宅訪視與勞工溝通，針對逾貸勞工經濟、年齡及身心障礙等實際情形，提供最高全額補貼，以期透過和解方式替代訴訟，進而消弭逾貸勞工多年來之煎熬。勞委會籲勞工停止絕食以身體健康安全為重，並請停止過激之陳情方式，共同解決關廠勞工逾貸之爭議。,"[['工人', '不滿', '勞委會'], ['16年前', '發給', '關廠勞工'], ['勞委會', '籲', '解決爭議'], ['關廠工人抗議勞委會', '提告', '籲勞委會出面'], ['勞委會派人', '前往', '廠工人家中'], ['勞委會', '說', '舉辦說明會'], ['勞工', '停止', '絕食']]"
0,20130504_1604,傳統飯店業拓新藍海！亞都、國賓同步瞄準烘培市場傳統飯店業看好餐飲市場為必爭之地，且老字號品牌對新創的副品牌有加持效果，亞都()近期開出在百貨內開出「麗緻坊」旗艦店，而國賓旗下le bouquet繽紛蛋糕房也以法式特色打出市場差異化，在館外再開出第2家店，皆盼藉由集團品牌的精緻細膩概念，在西點和麵包市場搶下一席之地。亞都集團事業開發部總經理徐儷萍表示，除了飯店主業經營外，館外餐飲拓點是集團近期的營運重點，麗緻坊目前已在館外開有2家，5月起在遠百寶慶店再開出第1家全新概念旗艦店，也將在台中亞緻大飯店再設1據點，積極將烘培版圖推展至台北以外的地區，預計以每半年開出1新據點的模式加速拓點。而國賓則表示，餐飲事業部自2005年成功推出le bouquet繽紛蛋糕房，為飯店烘焙業掀起一股法式炫風，去(2012)年8月於士林地區成功推出le bouquet Bread & Bakery 繽紛麵包房，承襲le bouquet繽紛蛋糕房的品牌核心價值，尤其獨家推出的新鮮石磨台灣小麥系列麵包及強調健康自然風味的100%純天然酵母麵包更於市場上掀起法式麵包旋風；國賓的繽紛麵包房已於4月底在台北樂利路再開出1家新店。除了國賓和亞都外，六福()旗下的一禮莊園也做出差異化，看準婚宴市場商機，打出從婚禮布置到喜餅、彌月蛋糕皆可一手包辦的服務，顯然大型飯店的Know-How對於新品牌的開展，以及多元化業務較容易創造市場差異，跨入市場的門檻也相對較低。另外，亞都的天香樓預期於第3季開出第1家館外餐廳，目前拓點皆以設百貨店為主要原則，一來可增加消費者對集團的認同感，另一方面百貨聚客能力較佳，新品牌也較易獲得消費者注意。國賓亞都,"[['亞都', '瞄準', '傳統飯店業'], ['老字號品牌', '有', '加持效果'], ['繽紛蛋糕房', '打出', '市場差異化'], ['亞都集團事業開發部總經理徐儷萍', '表示', '餐飲拓點是營運重點'], ['餐飲拓點', '是', '營運重點'], ['麗致坊', '有', '2家'], ['每半年', '開出', '1新據點'], ['國賓', '表示', '餐飲事業部推出繽紛蛋糕房'], ['餐飲事業部', '推出', '繽紛蛋糕房'], ['le bouquet Bread & Bakery', '推出', '繽紛麪包房'], ['系列麪包', '承襲', '核心價值'], ['及', '強調', '健康自然風味'], ['繽紛麪包房', '開出', '1家新店'], ['一禮莊園', '做', '出差異化'], ['開展', '創造', '市場差異'], ['，', '跨入', '市場'], ['亞都天香樓', '預期', '開出外餐廳'], ['拓點', '爲', '主要原則'], ['新品牌', '獲得', '消費者注意']]"
0,20130504_1605,Q1獲利提升 台塑EPS 0.9元 台塑化1.01元台塑四寶首季營運，台塑()與台塑化()先出爐，台塑首季稅後淨利55億元，年增12.6%，每股盈餘0.9元。台塑化在國際原油行情首季維持高檔下，首季獲利年增逾1倍至95.88億元，每股稅後盈餘1.01元。台塑首季在油價走高和下游需求回補帶動下，營收500.44億元，稅後淨利55億元，季增近9成，年增12.5%，每股盈餘0.9元。台塑化因年初油價上漲激勵，首季獲利明顯改善，營收2478.17億元，稅後淨利95.88億元，季增近4成，年增1.2倍，每股盈餘達1.01元，展望第2季後市，法人表示，台塑因中國需求疲弱，景氣從3月中旬後走軟，第2季營收與獲利希望可維持首季的水準，不過可能難有往年旺季的水準。至於台塑化，考量第2季原油行情跌多漲少，預估台塑化運載中原油的跌價損失較大，將影響獲利衰退。台塑董事會昨天罕見決議變更股份分派案，除每股派發現金股利1.2元外，將增派股票股利0.4元，使得派息比拉高至66%。據了解，台化、南亞將在5/7、5/14召開董事會，除通過首季財報外，也可能將跟進加碼股票股利。台塑台塑化,"[['Q1獲利', '提升', '首季營運'], ['年', '增', '12.6%'], ['臺塑化', '維持', '下'], ['油價', '走', '高'], ['油價', '走', '高'], ['年', '增', '12.5%'], ['每股', '盈餘', '0.9元'], ['稅後淨利', '增', '4成'], ['年', '增', '1.2倍'], ['法人', '表示', '有往年旺季水準'], ['營收希望', '維持', '首季水準'], ['跌', '預估', '較大'], ['昨天罕見', '決議', '變更股份分派案'], ['每股', '派發', '1.2元股利'], ['每股', '派發', '1.2元股利'], ['臺化', '召開', '董事會']]"
0,20130504_1606,台股Q2漲逾400點 還有520行情？看4族群表現台股從第2季以來上漲逾400點，市場莫不關切520是否還有行情？日盛精選五虎基金經理人林佳興表示，從期貨來看，外資與政府作多企圖強烈，後續可以密切觀察四族群：封測、金融、光纖、紡織的後續表現。台股周五(3日)衰尾，終場只小漲6.52點，以8135.03點作收，仍創今年收盤新高點，且周線連3紅，全周上漲112點。林佳興指出，台股從第2季以來上漲逾400點，目前從多單與選擇權買權都可以嗅出外資作多的意圖明顯，另外，政府近期也頻頻釋出政策利多與重新討論稅制的空間，讓投資氣氛轉佳，也由於這一波的漲勢由外資推動，漲幅明顯以大型權值股為主。近期可以留意市場趨勢轉變，電子股表現空間應大於傳產。林佳興進一步認為，今年520行情可期，指數上看8200點，留意金融股5月可望出現技術性反彈，突破前波高點可期，而電子股4月營收佳的個股也有回補的機會；後續可以密切觀察四族群：封測、金融、光纖、紡織的後續表現。群益創新科技基金經理人陳煌仁也表示，就各類股來看，半導體漲幅直逼2位數，成為電子股走強的最大推手。儘管台灣總經數據亦不如預期，但個別企業表現較佳，公司法說會驚喜不斷，台股近期量能已放大，加上外資偏多操作，5月份相對樂觀。林佳興分析，今年可以留意一個新趨勢，由於電子股展望不明朗，資金轉向尋找穩健成長的個股，因此，年成長超過10%的傳產股備受青睞，例如自行車龍頭的表現異常亮麗，另外，可以留意塑化類股出現上瘦下肥的現象，上游受到原物料價格下跌影響表現，而下游則受惠於終端需求強勁而有評價調整的行情，其中以紡織最為顯著，低價成衣與功能型衣服銷售狀況佳訂單能見度高，加上代工產業由中國移到越南，生產成本大幅下降，是值得關注的族群。林佳興進一步表示，蘋果供應鏈在蘋果股價止穩後，開始出現反彈，不過，蘋果新品的拉貨需到6月才會全面啟動，建議投資人可以逢低分批布局。,"[['臺股漲', '逾', '400點'], ['4族羣', '表現', '臺股上漲'], ['市場', '關切', '520還有行情'], ['520', '還有', '行情'], ['日盛精選五虎基金經理人林佳興', '表示', '外資作企圖強烈'], ['外資', '作', '企圖強烈'], ['林佳興', '指出', '逾400點'], ['政府', '釋出', '討論稅制空間'], ['重新', '討論', '稅制'], ['電子股表現空間', '大於', '傳產'], ['林佳興', '認爲', '可期'], ['金融股', '出現', '技術性反彈'], ['佳個股', '也有', '回補機會'], ['科技基金經理人陳煌仁', '表示', '半導體漲幅逼2位數'], ['半導體漲幅', '逼', '2位數'], ['總經數據', '不如', '預期'], ['林佳興', '分析', '留意一個新趨勢'], ['年成長', '備受', '青睞'], ['原物料價格', '下跌', '影響'], ['原物料價格', '下跌', '影響'], ['林佳興', '表示', '建議逢低分批佈局'], ['蘋果供應鏈', '開始', '出現反彈']]"
0,20130504_1607,DRAM量變與質變 模組廠轉型 宇瞻企業再造 威剛跨足LEDDRAM供給吃緊，價格上揚，然而DRAM模組廠卻紛紛進行轉型，先是宇瞻科技()宣布今年進行企業再造，將於第3季推出雲端服務平台，而威剛科技()以威剛照明(ADATA Lighting)品牌跨足LED照明領域。兩家公司都表示，ITC產業變化快速，記憶體產業多年來在大環境驅動下產生高速的量變與質變，為有效緩衝記憶體價格波動的影響，轉型是不得不走的路。宇瞻科技董事長陳益世說，過去台灣以硬體為強項，但是硬體已經微利化，不論是代工或是自有品牌企業，利潤愈來愈微薄，應該要把軟體和服務加進來，變成科技服務業。以APPLE來說，已經形成硬體、軟體和服務結合的產業，而APPLE的發展，帶給業界很大的反思，企業如果不順應潮流，很快被淘汰，品牌大廠已經紛紛轉變成科技服務業。陳益世說，宇瞻科技這次轉型，和過去不同，早期以保命為主，現在體質健全、財務結構穩定，可進入強身階段，宇瞻科技除了專注佈局在工控領域之外，將在今年第3季提供雲端服務應用平台。威剛科技董事長陳立白表示，為有效緩衝記憶體價格波動的影響，威剛早已投入新產品的研究與開發，期能在新事業群的加入後為營運開啟新頁。而LED照明產業的特性，正符合威剛既有品牌和通路的優勢，威剛已於兩岸相繼完成LED照明生產線及研發中心的建置。威剛將市場定位於照明模組研發、製造及創新應用範圍，以強調品牌、通路、研發與服務等高附加價值的整體照明設計解決方案為市場，而非上游LED晶片、及封測等資本與技術密集的高競爭區塊。宇瞻股價K線圖,"[['模組廠', '進行', '轉型'], ['宇瞻科技', '宣佈', '服務平臺'], ['ADATA Lighting品牌', '跨', '照明領域'], ['兩家公司', '表示', '快速'], ['記憶體產業', '產生', '高速量變'], ['轉型', '是', '走路'], ['宇瞻科技董事長陳益世', '說', '硬體微利化'], ['企業', '順應', '潮流'], ['陳益世', '說', '宇瞻科技轉型'], ['宇瞻科技', '提供', '雲端服務應用平臺'], ['威剛科技董事長陳立白', '表示', '威剛投入新產品研究'], ['威剛', '投入', '新產品研究'], ['照明產業特性', '符合', '既有優勢'], ['威剛', '既有', '品牌'], ['威剛', '既有', '品牌'], ['威剛', '完成', 'LED照明生產線建置'], ['威剛', '定位以', '整體照明設計解決方案']]"
0,20130504_1608,聯發科中國區總經理呂向正涉內線交易請辭 由章維力接任IC設計聯發科()中國區總經理呂向正，由於涉嫌違反內線交易案，今日向聯發科請辭獲准，聯發科今日公布新人事案，中國區總經理一職將由章維力接任，擔任中國區總經理一職，掌管聯發科中國區營運管理業務。聯發科與F-晨星(3697-TW)近日爆發員工內線交易案，檢調調查發現，包含呂向正在內等數名員工，在去年聯發科宣布收購晨星利多前，購買晨星股票，並在利多宣布後出脫，涉嫌內線交易。檢調昨日分別至聯發科與晨星辦公室搜索，並約談呂向正等相關人等，呂向正坦承內線交易，偵訊後百萬元交保，並在今日向聯發科請辭獲准。聯發科指出，已任命章維力出任中國區總經理，負責中國區營運管理相關事務，呂向正請辭獲准，予以解任。,"[['聯發科', '公佈', '新人事案'], ['聯發科', '爆發', '內線交易案'], ['聯發科', '指出', '任命']]"
0,20130504_1609,台灣主要報紙頭條要聞台灣報紙今日頭版營運14年後，經民眾檢舉，政府機關才驚覺有400多個房間的「墾丁悠活麗緻渡假村」該做環評而沒有做環評，昨天環保署宣布開罰，要求目的事業主管單位內政部墾丁國家公園管理處，命令悠活麗緻停止開發、停止對外營業。憤辭校長後，黃榮村強調，是對過去老東家（民進黨）「遙遠的示警」，也是曾在民進黨執政期間當過四年政務官閣員者，應盡的責任。美國昨公布最新就業數據報告，皆優於市場預期，尤其4月失業率創4年5個月來新低，激勵昨歐美股同步走高。黃榮村：對民進黨示警墾丁悠活麗緻 勒令停業日系進口車 降價逾一成15檔520熱錢效應股 閃亮失業率4年低點 美股雙創新高日系進口車吹九降風黃榮村：請辭是對民進黨遙遠的示警墾丁悠活麗緻 環署令停止營業黑道入黨 蘇貞昌罵李文忠：沒讓我知道11檔領先突圍 法人捧國壽不動產 增值利益1888億台塑台塑化 Q1獲利大躍進官擺爛不環評 開業14年 墾丁悠活遭停業林克穎翻版 韓生撞死人拒賠就業數據佳 美股攀15000點新高中國製造恐怖病毒 國際撻伐奉獻半世紀 80歲才返鄉// 何華珍修女 台灣謝謝妳菸稅加菸捐 每包菸將貴25元陸在建商城 全球第1小清新襲兩岸 青春片賣翻陸富豪海外置產 享受很重要,"[['報紙頭條', '聞', '今日頭版營運'], ['才驚覺', '有', '做環評'], ['環保署', '宣佈', '開罰'], ['命令', '要求', '墾丁國家公園管理處'], ['黃榮村', '強調', '是'], ['民進黨執政期間', '當', '政務官閣員者'], ['就業數據報告', '優於', '市場預期'], ['4月失業率', '創', '5個月來新低'], ['請辭', '是', '遙遠示警'], ['法人', '捧', '不動產'], ['法人', '捧', '不動產'], ['數據', '拒賠', '就業'], ['撞死人', '拒賠', '就業'], ['青春片', '賣', '海外置產'], ['青春片', '賣', '海外置產']]"
