,News,All,SVO
0,20190923_1000,安力重慶二廠新產能Q4逐步開出 車用領域也有新斬獲金屬壓鑄及沖壓件廠安力 - KY() 8 月營收以 1.44 億元創 9 個月來新高，重慶新增的重慶二廠預計第 4 季開出新產能，逐步貢獻營收，安力並進一步鎖定在天然氣、汽車應用等非資訊應用產品，2020 年新產能開出後，車用產品線將成中、長期推升獲利關鍵。安力 8 月營收為 1.44 億元，月增 7.55%，年增 6.62%，累計前 8 月營收 9.2 億元，年增 3.3%。第 4 季除新廠產能陸續完工開出，也是原有產品旺季，安力 - KY 預計，美中貿易戰紛擾下，營收仍可維持成長。安力 - KY 去年起，在散熱產品壓鑄及沖壓件產品外，積極進行市場多元布局，並鎖定中國內需民生、5G 光纖、伺服器、電動車等領域，成果可望自今年第 4 季起顯現。安力 - KY 的新產品則深耕中國民生內需市場，與重慶當地的大企業開發天然氣產品，產能方面重慶廠二廠廠房工程已完工，預計第 4 季生產線產能開出後，2020 年起逐步貢獻營收安力 - KY 開發車用部分，在汽車內構件及電控類相關應用產品已有進展，目前汽車中控面板相關產品開始出貨，汽車電裝馬達內構件及其他電控類應用，今年第 4 季也會小量出貨，為佈局車用產線及整體長遠營運考量，安力湖州擴廠計畫持續進行，2020 年產能開出後車用產品線應為該公司中、長期推升獲利的關鍵。,"[['車用領域', '也有', '斬獲金屬壓鑄'], ['重慶二廠', '預計', '開出等天然氣非資訊應用產品'], ['完工', '也是', '產品旺季預計'], ['營收', '維持', '成長'], ['在', '散熱', '產品壓鑄產品'], ['安力 - KY ', '進行', '多元佈局'], ['成果', '可望', '顯現'], ['安力 - KY 新產品', '深耕', '內需市場'], ['重慶當地大企業', '開發', '天然氣產品'], ['應用產品', '已有', '進展'], ['相關產品', '開始', '出貨'], ['車用產品線', '爲', '推獲利關鍵'], ['長期', '推', '獲利']]"
0,20190923_1001,統一證輔導聚恆科技 9/30登興櫃統一證券 () 主辦輔導聚恆科技 () 9 月 30 日將登錄興櫃，並於 9 月 25 日先行辦理興櫃前法人說明會。聚恆資本額 5 億元，有別於太陽能模組廠，主要從事 EPC 太陽能系統建置商 Engineering (設計)、Procurement (採購) 和 Construction (施工)，也稱工程總承包商，當上游模組廠價格越低，有利於降低電廠建置成本，並提高售電投報率。統一證券資本市場部副總經理郭麗雲進一步指出，綠電是全球大勢所趨，國際大廠蘋果、谷歌均要求 100% 使用再生能源，加上國家政策大力支持，太陽能建置廠商 EPC 獲利持續攀高，國內太陽能產業有一定比例的穩定內需市場，不隨國際環境而大幅波動。統一證配合政府綠能產業發展政策，積極推動 EPC 產業籌資或進入資本市場，8 月剛完成主辦承銷樂士 () 現金增資 3.3 億元，進能服 () 登錄興櫃市場，均為 EPC 太陽能系統建置商。聚恆成立於 1998 年，以太陽能電廠 EPC 為主要業務，並率先推出全台唯一雙保政策，對投資人提供發電量保證和台電躉購合約相同期限 (20 年) 保固服務。除了現有太陽能電廠 EPC 業務外，聚恆正開發節能、儲能和系統智能控管技術，並與大亞集團策略合作投資太陽能電廠，可帶來 15-20 年長期且穩定的收益。聚恆去年全年合併營收 11.7 億元，每股純益 (EPS)2.15 元。,"[['輔導聚恆科技', '登錄', '興櫃'], ['統一證券資本市場部副總經理郭麗雲', '指出', '綠電是所趨'], ['綠電', '是', '所趨'], ['國際大廠蘋果', '要求', '使用再生能源'], ['太陽能產業', '有', '穩定市場'], ['的', '穩定', '內需'], ['聚恆', '成立於', '1998年'], ['發電量', '保證', '相同期限'], ['聚恆', '開發', '節能技術']]"
0,20190923_1002,川普又變臉 10900關再玩豬羊變色？美國總統川普趁美股「四巫日」，對美中貿易戰談判又出聲變臉，美股應聲回檔，而目前多頭紮營在 10900 點關卡的台股，也要陪玩豬羊變色? 台股能否不甩美股再登高，高檔電子族群將扮演關鍵角色。關鍵點位為 10844、10877 與 10906 點。多方攻勢能否延續，或進入回檔，今日的關鍵價位為 10906 點，如能站穩 10906 點之上，無礙多方攻勢，將可續往 10927、10944 推進，而要闖 11000 點關卡，10977 為最重要的灘頭堡。但如今日未能守住 10906 點，台股恐進入回檔，下方 10877 與 10844 點為回檔幅度指標，如棄守 10844 點，回檔震盪幅度恐將擴大。台股本波內外資法人齊心合作，大買高價股與電子權值股，讓指數在 10900 關卡紮營，蘋果新機開賣，蘋果股價未上漲慶賀，台股蘋概股今日能否隨 iPhone 11 銷售開紅盤，尤其是電子三王，能否穩住，最好能再往上登高，才可望推升指數更上層樓。但如高檔高價電子出現獲利調節賣壓，則需留意資金是否轉進傳產，或其他低位階、低價電子，如類股間也出現「豬羊變色」，台股順勢進行位階調整，指數維持在高檔盤整，對闖關 11000 點，並非壞事。另外，時序進入 9 月下旬，第三季法人作帳結帳，以及集團作帳進入倒數，投資人也需提防法人大幅認養股，提前出現結帳賣壓，短線漲幅已大、法人持股水位明顯較高的個股，投資人搶進需謹慎，以免遭到短套。(訊息僅供參考，請勿作為買賣股票之依據),"[['對談判', '出', '變臉'], ['臺股', '甩', '美股'], ['電子族羣', '扮演', '關鍵角色'], ['關鍵點位', '爲', '10844點'], ['關鍵價位', '爲', '10906點'], ['10977', '爲', '重要灘頭堡'], ['臺股恐', '進入', '回檔'], ['下方10877點', '爲', '回檔幅度指標'], ['蘋果股價', '上漲', '慶賀'], ['高價電子', '出現', '獲利'], ['資金', '轉進', '傳產'], ['臺股', '進行', '位階調整'], ['指數', '維持在', '盤整'], ['時序', '進入', '9 月下旬'], ['第三季法人', '作', '結帳'], ['投資人', '也需', '提防股']]"
0,20190923_1003,"善用股票投資工具 績效也能跑贏大盤投資股票，大家都想用合理價格買到好公司，但怎麼做呢？股市達人建議，不妨善用「基本面量化投資」，也就是數據投資，找到台股績優生，並且可以輕鬆掌握買賣點，創造超額獲利。現在投資股票有多難？一來股市亂流多，黑天鵝、灰犀牛事件層出不窮，市場震盪加劇，買賣點更加難以掌握；二來股票標的日益增多，目前台股上市櫃公司已經累積到 1,700 多檔，加上營收、財報數據更新頻繁，產業景氣循環變動也加快，茫茫股海中想找到穩健績優生，難度升高。單靠人工分析數據決策，已經無法因應現今高度複雜的投資市場，因為人非萬能，不可能懂得所有股票，傳統的投資經理人只能追蹤少數擅長的股票領域做投資，一旦市場不偏愛該類型股票，經理人的績效表現就會相對差勁。面對選股難題，人工智慧、大數據等技術崛起，可說是幫了大忙。利用電腦分析財報數據，投資人可以運用數據量化模型來輔助決策，快速挑選潛力個股，以解決對產業及財報知識不足的窘境。如今金融科技 (Fintech) 公司開始將「基本面量化投資」普及到一般投資人，以台灣最早耕耘「基本面量化投資」服務領域的商拓財經來說，其所推出的「優分析」投資平台以普惠金融為出發點，提供各種知名價值投資策略，輔助投資人進行系統化投資，他們不需要看財報，就能輕鬆做到「量化基本面選股」、「財報評分系統」、「股票價值評估」，堪稱是懶人選股法。舉例來說，一般投資人僅能在熟悉的幾檔股票中，挑選出他認為最棒的股票，但有可能沒有發現到，在相同的投資策略下，其實有其他更好的潛力股值得分析，卻被個人主觀意識所忽略。而「優分析」所提供的財報評分系統，能夠同時掃描 1700 多檔台股個股的長期財報數據，再從中挑出最好的股票，可以彌補傳統基本面投資人的弱勢。優分析投資平台主要鎖定想從事基本面投資，卻看不懂、或者沒時間分析財報的投資人，讓投資更加省時、省力，也更有效率。投資人只要輕鬆點擊，就能做到「一鍵分析股票」，由電腦自動完成所有公司的財報數據，同時選出潛力股，並提供一組適用的價值評估模型，而且投資數據表淺顯易懂，因而受到投資人喜愛。雖然電腦已經可以做到非常智能的分析，不過對於投資新手來說。優分析認為，與其給新手一些艱深難懂的投資模型，不如讓他們仿效投資成功的達人，因為這些達人親身成功驗證，已經確定哪些指標確實有效。如此一來，想要從事基本面投資的新手能快速上手，並可以充分理解背後的邏輯。所以，「優分析」積極與知名的基本面投資達人合作，將達人分析股票的 SOP 完全內建於程式。使用者只要輸入股票代號，就能做到專業選股、分析及投資價值評估，宛如隨身投資顧問如影隨形。以目前深受網友喜愛的價值投資達人股魚來說，他是優分析使用愛好者，認為該平台「就像一個投資顧問隨時在身邊」。不僅如此，優分析更與他合作開發客製化的基本面量化模型：「價值 K 線」，將股魚分析股票的流程 SOP 化，投資人透過該模型就能依照股魚的投資步驟，完全自動化財報分析、選股、價值評估，再跟著股魚設定一些關鍵的參數，即可輕鬆完成投資決策，自行決定何時出場或進場。舉例來說，股魚利用財報數據進行價值投資時，會遵循一定的分析步驟；但其中最重要的就是公司的現金流量，沒有現金流入 (虛盈實虧) 的公司連看都不用看。接著他會分別針對公司的：營業利益成長性 (近四季較去年成長)、本業獲利比重 (靠本業賺錢)、利息保障倍數 (高償債能力)、ROE(高獲利能力) 等條件，由股魚依照指標的重要性賦予權重之後，優分析就能依照股魚的投資 SOP，一次分析 1700 多檔股票，即時找出目前最佳股票。這樣一來，即使數據每天變化，投資人一支股票也不會漏接。除了股魚之外，優分析也與多位投資達人合作開發客製化的基本面量化投資模型，提供給不同投資屬性的投資人使用，同時量化模型在電腦、手機、平板皆可使用，讓投資人能輕鬆使用。為了讓投資人更了解基本面量化投資法，優分析預計 11 月 9 日在台北市張榮發基金會國際會議中心舉辦「股市基本面投資高峰會」，5 位投資達人將分別以「護城河秘訣 讓你不靠爸也能 30 歲累積千萬資產」、「月薪 30K 運用有限資金 創造倍數獲利」、「不看盤卻能穩定獲利 上班族必學」、「原來退休這麼簡單 打造幸福人生下半場」、「我買營建股從來沒賠過」為主題，剖析如何透過優分析投資工具，更加貼近市場行情，並且提前佈局市場優質股。此外，優分析團隊也將到場分享「數位時代來臨，如何找到適合自己的投資方式」，並與 5 位達人進行高峰會談。今年股市變數多，從美中貿易戰、香港反送中、日韓貿易紛爭等等黑天鵝事件頻傳，導致投資難度不斷增加，預計未來股市動盪會更加劇烈及頻繁，投資人必須審慎評估如何在好的時機點進出股市。股市投資達人建議，不妨可以善用優分析大數據避險投資工具，讓台股投資能夠更為升級，達到趨吉避凶、有效對抗市場亂流的防禦效果。報名網址：主題：優分析－基本面投資高峰會時間：11 月 9 日　下午 1:00 開始進場地點：台北市張榮發基金會國際會議中心 10F 1001 廳","[['績效', '跑', '大盤'], ['大家', '想', '買到好公司'], ['人工', '分析', '數據'], ['人', '非', '萬能'], ['傳統投資經理人', '追蹤', '股票領域'], ['市場', '偏愛', '該類型股票'], ['績效表現', '差', '勁'], ['投資人', '運用', '數據量化模型'], ['Fintech公司', '開始', '普及'], ['投資平臺', '爲', '出發點'], ['他們', '不需要', '看財報'], ['投資人', '挑選', '他認爲棒股票'], ['他', '認爲', '棒'], ['他', '認爲', '棒'], ['更好潛力股', '值得', '分析'], ['財報評分系統', '掃描', '財報數據'], ['電腦', '做到', '非常智能分析'], ['優分析', '認爲', '讓'], ['股票SOP', '建於', '程式'], ['使用者', '輸入', '股票代號'], ['目前', '深受', '網友喜愛'], ['他', '是', '分析愛好者'], ['該平臺', '就像', '在身邊'], ['優分析', '合作', '基本面量化模型'], ['股魚', '分析', '股票'], ['股魚', '分析', '股票'], ['投資人', '透過', '該模型'], ['股魚', '進行', '價值投資'], ['財報數據', '進行', '價值投資'], ['重要的', '就是', '現金流量'], ['，', '沒有', '流入'], ['他', '針', '對公司'], ['優分析', '找出', '最佳股票'], ['投資人', '漏', '一支股票'], ['我', '買', '上班族學'], ['分析團隊', '分享', '數位時代來臨'], ['找到投資方式', '適合', '自己'], ['頻傳', '導致', '投資難度增加'], ['投資人', '評估', '進出股市']]"
0,20190923_1004,台股盤前－本周摩台結算、季底作帳效應 大盤有望往萬一關卡邁進美股上周五 (20 日) 受到中方取消美農場參訪行程、川普放話無需在 2020 大選前達成協議，加上四巫日結算等影響，終場四大指數皆收黑，但隨著歐美央行降息、蘋果新機銷售優預期，加上摩台期將結算、季底作帳效應，大盤有望續往萬一關卡邁進，台股上周五 (20 日) 終場則小漲 34.99 點、收在 10929.69 點，成交量 1445 億元。美股四大指數上周五表現，下跌 159.72 點或 0.59%，收 26935.07 點；指數下跌 65.21 點或 0.8%，收 8117.67 點；下跌 14.72 點或 0.49%，收 2992.07 點；指數下跌 29.07 點或 1.83%，收 1563 點。晶圓代龍頭台積電積極研發先進製程，董事長劉德音上周在 2019 國際半導體展 SEMICON Taiwan 表示，5 奈米剛走出研發階段，預期明年將是急速擴張的一年，目前研發主力在 3 奈米，至於 2 奈米製程，目前還在持續研究中。鴻海集團強攻智慧工廠平台服務，傳出旗下工業富聯 (FII) 與全球汽車零組件敏實集團簽約，建立夥伴關係，主要推動車用零組件的智慧工廠平台服務，布局未來中國汽車產業園區的智慧發展。金管會強力整頓銀行保險業，截至 9 月中，金管會今年罰鍰收入已超過全年所編列的預算 2.06 億元，達 2.27 億元，其中又以保險業罰鍰最重，不過金管會預期，業者將逐步改善法遵、缺失，因此明年預算下調至 2.02 億元。立法院交通委員會今 (23) 日將邀請行政院科技會報辦公室、交通部、NCC 等，針對台灣 5G 釋照計畫、發展行動方案，召開跨部會會議，研擬是否會發出 5G 專網專頻，而交通部也規畫 2023 年第二波 5G 釋照。法人表示，歐美央行降息為股市挹注強心針、蘋果新機銷售有望帶動蘋果概念股，加上本周摩台期結算、投信法人季底作帳因素，有利盤勢持續高檔震盪，緩步往萬一關卡前進。,"[['大盤', '有望', '邁進'], ['大盤', '無需', '達成協議'], ['收', '在', '10929.69點'], ['指數', '下跌', '65.21點'], ['指數', '下跌', '29.07點'], ['2019國際半導體展SEMICON Taiwan', '表示', '預期是擴張一年'], [' 奈米', '走出', '研發階段'], ['鴻海集團', '強攻', '智慧工廠平臺服務'], ['金管會', '整頓', '銀行保險業'], ['2.06億元', '超過', '編列預算'], ['金管會', '預期', '業者改善法遵'], ['業者', '改', '善法遵'], ['交通部', '規畫', '2023年第二波5G釋照'], ['法人', '表示', '央行降息'], ['歐美', '央行降息爲', '股市挹注']]"
0,20190923_1005,盤前財經大事搶先讀2019年9月23日日本股市休市台灣 8 月失業率新股掛牌：震南鐵、富致法說會：永信除權息：茂矽美股距歷史高點大概還有約 1% 的距離，而華爾街多頭分析師 Edward Yardeni 預計，再創歷史新高的日子即將到來。Edward Yardeni 預計，從現在到 2020 年年底，將從目前的水平再飆升 17%。全球四大資料中心需求升溫，包含谷歌 ()、臉書 ()、微軟 () 下半年都有建置新資料中心計畫，亞馬遜 () 也有新訂單釋出，法人表示相關台廠代工廠廣達 ()、英業達 ()、緯穎 () 可望受惠需求提升，動能從第 4 季延續至明年。南山人壽「境界成就計畫」新系統斥資百億元卻不斷出包，不但讓金管會祭出 3000 萬元重罰，也讓金管會主委顧立雄重砲痛批南山人壽董事長杜英宗罪狀，但是，外界紛紛指向最大股東潤成尹衍樑才是背後的「影武者」，金管會到底辦不辦尹衍樑，各界都在關切。受美中貿易戰與中國市場殺價競爭影響，LED 產業今年市況持續疲弱，但本季步入傳統旺季，LED 廠已見客戶需求回溫，下半年營運將優於上半年，包括晶電、億光與隆達等，客戶 Mini LED 終端應用產品也逐漸步入量產，目前各廠 Mini LED 營收占比雖不高，但仍有助推升營運表現，且明年在 Mini LED 終端產品放量之下，可望成為推升 LED 廠走出谷底的成長引擎。中國、日本等地區已發出 5G 通訊執照，預估 2 年內在區域大規模推出 5G 服務，不僅將全球 5G 通訊向前推進一步，也同步推動 5G 通訊車聯網服務發展；不過，多數台 PCB 業汽車板廠，對客戶訂單萎縮多感憂慮，進而尋求生產線重新規劃及接單方向。,"[['財經大事', '搶先讀', '8月失業率'], ['EdwardYardeni', '預計', '再創歷史新高的日子到來'], ['，', '再創', '歷史'], ['Yardeni', '預計', '飆升'], [' )', '也有', '新訂單釋出'], ['法人', '表示', '動能延續'], ['動能', '延續至', '明年'], ['新系統', '斥資', '百億元'], ['外界', '指向', '潤成尹衍梁'], ['金管會', '辦', '尹衍梁'], [' 廠', '見', '客戶需求回溫'], ['終端應用產品', '優於', '上半年'], ['LED廠', '走出', '谷底'], ['等中國地區', '發出', '通訊執照'], ['業汽車板廠', '感', '憂慮']]"
0,20190923_1006,【鉅亨-盤前掃瞄】基本面1.20 日交易日以 31.006 兌 1 美元作收，收盤貶 0.60 分，成交值為 8.34 億美元。2. 集中市場 20 日外資買超  50.6 億，投信買超  8.6 億元，自營商賣超  1.8 億元。3. 集中市場 20 日融資餘額較前 1 日減少  0.02 億元，成為 1315.70 億元，融券餘額較前 1 日增加 25647 張，成為 764422 張。,"[['日交易日', '兌', '1美元作收'], ['成交值', '爲', '8.34 億美元'], ['日外資', '集中', '20市場'], ['融資餘額', '減少', '0.02億元'], ['融券餘額', '增加', '25647張']]"
0,20190923_1007,【鉅亨-盤前掃瞄】技術面1.5 日均線 10905.29 點，10 日均線 10847.97 點，20 日均線 10694.08 點。2.6 日 RSI 為 77.20，12 日 RSI 為  81.84 。3.20 日乖離率為  2.20。,"[['日乖離率', '爲', ' \xa02.20']]"
0,20190923_1008,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2409) 友達、 (3481) 群創、 (2356) 英業達、 (2449) 京元電子、 (2345) 智邦2. 投信連續賣超 2 日的股票(2409) 友達、 (3481) 群創、 (2449) 京元電子、 (2356) 英業達、 (2345) 智邦3. 投信當日 (20) 賣超的股票(2409) 友達、 (2303) 聯電、 (2886) 兆豐金、 (2449) 京元電子、 (2329) 華泰,"[['投信', '賣', '3連續日賣']]"
0,20190923_1009,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2888) 新光金、 (2337) 旺宏、 (2313) 華通、 (6153) 嘉聯益、 (2408) 南亞科2. 投信連續買超 2 日的股票(2888) 新光金、 (2337) 旺宏、 (6153) 嘉聯益、 (2313) 華通、 (3661) 世芯 - KY3. 投信當日 (20) 買超的股票(2888) 新光金、 (2337) 旺宏、 (2313) 華通、 (6153) 嘉聯益、 (2330) 台積電,[]
