,News,All,SVO
0,20150811_400,穿戴裝置銷售不佳 林百里：尋找新平台帶動推升還需要時間廣達()今(11)日舉行法說會，針對穿戴裝置銷售不佳的情況，董事長林百里指出，PC靠著網路快速成長，智慧型手機靠行動網路蓬勃發展，同樣的道理用在穿戴裝置，也需要一個新的平台帶動推升，目前全球最聰明的人都在尋找這個新的平台，能讓穿戴裝置獲得許多人採用，預期還需要一些時間，等到新平台出來後，就有機會改變使用者行為，進而產生新的商業模式。林百里表示，PC靠網路快速成長興起，手機則靠行動網路蓬勃發展，平板介於中間，找不到定位因此較不受歡迎，每個硬體裝置不是單純只是裝置而已，要找到平台推動產品數量成長。林百里強調，這世界上有很多聰明人，目前都正在尋找這個新平台的解決方法，台灣也佈局很多，不過還需要一些時間。林百里也認為，iPhone剛問世時數量也很小，可是最後在行動網路帶動下，數量快速成長，手機也不只是手機，是一台小型迷你電腦，穿戴裝置也會複製同樣的模式，只是發展還需要時間。就第3季而言，副董事長梁次震表示，第3季較往年相比較為辛苦，因過往第3季都會比第2季成長，但今年Win10上市時間點在7月下旬，因此真正市場情況要到8、9月才會比較清楚。,"[['帶動推升', '需要', '時間'], ['PC', '靠著', '網路'], ['全球聰明的人', '尋找', '新平臺'], ['預期', '需要', '有機會'], ['林百里', '表示', 'PC成長'], ['平板', '介於', '中間'], ['每個硬體裝置', '不是', '裝置'], ['林百里', '強調', '需要一些時間'], ['有很多聰明人', '尋找', '解決方法'], ['林百里', '認爲', '數量成長'], ['手機', '只是', '手機'], ['穿戴裝置', '複製', '同樣模式'], ['發展', '需要', '時間'], ['副董事長梁次震', '表示', '辛苦'], ['時間點', '在', '7月下旬']]"
0,20150811_401,宏全上半年EPS 2.4元 明起進場買回1萬張庫藏股宏全上半年財報EPS達2.4元，公司決自明起進場買回1萬張庫藏股護盤，圖為宏全總裁曹世忠。(鉅亨網記者張欽發攝)在亞太地區進行市場搶占攻略飲料包材廠宏全()今天召開董事會並通過2015年上半年財報淨利6.65億元，每股稅後盈餘為2.4元，同時，宏全今天也由董事會決議自8月12日起進場買回1萬張庫藏股護盤。宏全董事會決議明天起兩個月內，在每股45元-70元區間內買回1萬張自家股票，將用於銷除股本。宏全目前積極在亞太地區擴充產能，2015年第3季將陸續有泰國、印尼、緬甸及柬埔寨等4個新廠加入營運，宏全並將在2016年跨到印度洋市場，宏全並計畫於2016年到非洲的莫三比克設廠生產，進一步搶攻非洲市場10.7億人口的市場消費商機。宏全國際的此一跨洲際投資生產計畫，目前規劃在非洲的飲料包材主攻酒類及飲料市場，目前為一賣方主導的市場，宏全將以投資設立合資公司裝置生產線，攻略此一非洲的10.7億人口消費市場。宏全目前在台灣、中國及東南亞各國合計共有39個生產基地，包括台灣9個、大陸16個及東南亞14個，在中國大陸的飲料客戶中，宏全取得康師傳()的飲料瓶蓋訂單，預計今年產量倍增到70億個，預計也將對於整體營收的挹注由去年的10億元，倍增到2015年的20億元。同時，宏全在中國大陸市場上，也是唯一切入「王老吉」與「加多寶」兩大涼茶品牌飲料供應鏈的廠商；宏全指出，目前宏全在中國大陸市場的的市場占有率已有先前的前3大業者，進一步將提升為「坐二望一」的市場地位。目前中國大陸飲料市場的崛起，連統一()集團旗下的統一實業()也尋求切入在中國大陸市場飲料代充填的業務，相對形成與宏全在中國大陸市場的競爭；不過，宏全在積極擴大中國大陸的基地及合作對象同時，未來在宏全的整體獲利不斷提升同時，宏全在中國大陸的獲利也將不斷大幅成長，可望貢獻宏全的獲利超越50%的比重。宏全股價今天收在48.05元，較昨日上漲0.75元或1.59%，成交量1816張。,"[['庫藏股宏全上半年財報EPS', '達', '2.4元'], ['圖', '爲', '宏全總裁曹世忠'], ['亞太地區', '進行', '市場搶佔攻略飲料'], ['每股稅後盈餘', '爲', '2.4元'], ['宏全', '董事會決議', '進場'], ['宏全', '擴充', '產能'], ['2015年第3季', '有', '新廠加入營運'], ['新廠', '加入', '營運'], ['一', '跨', '洲際'], ['投資生產計劃', '規劃', '主攻酒類市場'], ['宏全', '設立', '合資公司裝置生產線'], ['宏全', '共有', '39個生產基地'], ['宏全', '也是', '切入飲料供應鏈廠商'], ['唯一', '切入', '飲料供應鏈'], ['宏全', '指出', '市場佔有率已有前3大業者'], ['市場佔有率', '已有', '前3大業者'], ['「', '坐', '二望一'], ['飲料市場崛起', '尋求', '切入代充填業務'], ['宏全', '擴大', '中國大陸基地'], ['積極', '擴大', '中國大陸基地'], ['宏全獲利', '超越', '50%比重'], ['今天收', '在', '48.05元']]"
0,20150811_402,寶利徠宋一新：產能利用回升率到80% 營運脫離谷底寶利徠董事長宋一新今天在法說會指出，目前寶利徠產能利用回升到80%，營運將脫離谷底。(鉅亨網記者張欽發攝)視力矯正用PC鏡片生產廠商寶利徠()的2015年第2季的毛利率回升到28.71%，同時，2015年上半年財報稅後盈餘3940萬元，每股稅後盈餘0.84元；寶利徠董事長宋一新今天在召開法人說明會時指出，目前寶利徠的產能利用回升到80%，營運將脫離谷底。寶利徠2015年第2季的毛利率28.71%，優於第1季的23.13%，宋一新指出，由於全球的產業龍頭廠商不斷進行市場收購他廠吸收成長的動力，造成寶利徠大客戶流失，加上全球大型連鎖店採購上以競標方式壓低成本，市場在此一競爭型態之下也形成價格上的極大挑戰，而寶利徠目前則以爭取其他客戶以增進營收，且不積極加入競標的戰局，目前營收及獲利已有回升的走勢。寶利徠董事長宋一新強調，寶利徠的目前產能利用率已回升到80%的規模，同時，下半年在切削成型的狐彎技術生產技術授權可望在第4季起挹注營收之下，可望推升營運脫離谷底。寶利徠2015年上半年財報營收2.11億元，營業毛利5444萬元，毛利率25.84%，營業利益1697萬元，稅前盈餘4647萬元，後盈餘3940萬元，每股稅後盈餘0.84元。至於市場關切的寶利徠控告美國Oakley(歐克利)公司侵害其切削成型的狐彎技術生產技術專利，宋一新則強調目前訴訟則仍在進行之中，但也突顯寶利徠的狐彎鏡片生產技術的重要性，而此一專利技術授權金收入在占寶利徠的營收比重目前只有2-3%，但有其他國外合作夥伴在設置新生產設備之後將在第4季起量產，預估此一專利狐彎鏡片技術授權金收入將在明年可望倍數增加。,"[['產能', '利用', '回升率'], ['產能', '利用到', '80%'], ['營運將', '脫離', '谷底'], ['視力', '矯正', '用'], ['在', '召開', '會'], ['寶利徠董事長宋一新', '指出', '寶利徠產能利用回升'], ['將', '脫離', '谷底'], ['龍頭廠商', '進行', '他廠吸收'], ['宋一新指出', '造成', '流失'], ['市場', '加上', '競爭型態之下'], ['大型連鎖店', '壓', '低成本'], ['營收', '已有', '回升走勢'], ['寶利徠董事長宋一新', '強調', '目前產能利用率回升'], ['營運', '脫離', '谷底'], ['則', '強調', '突顯狐彎鏡片生產技術重要性'], ['訴訟', '在', '進行之中'], ['合作伙伴', '設置', '新生產設備']]"
0,20150811_403,遠傳攜手台南市府打造智慧城市 投資10億拼全球第一遠傳與台南市政府攜手打造智慧城市。(圖：遠傳提供)遠傳()今(11)日攜手台南市政府正式宣布，啟動台南4G智慧城市旗艦計畫，藉由文化首都與4G智慧科技的融合，打造台南市成為全台首座全方位智慧城市，同時將目光對準「ICF全球智慧城市獎」，力拼成為領先國際的智慧城市標竿，代表台灣爭取全球智慧城市Top 1。聯合國報告指出，2050年全球城市將增加25億人口，各國面臨高齡照護成本、環境汙染、交通壅塞等問題，因此全球無不極力打造智慧城市，解決都市化所產生的問題。遠傳指出，近年來積極投入智慧物聯網的發展，隨著台灣邁入4G行動寬頻時代，不斷推動各項4G與智慧城市應用的結合。遠傳總經理李彬表示，「感謝台南市政府看到遠傳在資通訊創新的豐富經驗與實力，給了遠傳這個很棒的機會，能夠與文化首都台南市，共同打造世界級智慧城市的大願景。在今年7月中『上海世界移動大會（MWC Shanghai）』時也展出台南智慧城市專案，吸引來自多個國家參訪嘉賓們的矚目與肯定」。她強調，「我們深信，透過與台南豐富在地人文的結合，串連遠傳創新4G與物聯網技術、大數據應用，定能與台南全體市民攜手樹立全球智慧城市的新典範」。遠傳表示，以ICF智慧城市五大指標為出發點，即寬頻連結、知識工作力、數位內涵、創新及行銷推廣等構面，結合台南市原有施政計畫，與台南市政府七個局處在過去一年來，歷經數10次會勘與200多場會議討論，規劃出六大領域智慧城市應用。遠傳說，六大領域包括，與研考會共同打造台灣首創智慧城市營運管理中心，跨局處橫向整合，開放政府資訊共享；與交通局合作實現道路設施傳輸全面4G化，建立全方位智慧交通中心；與水利局攜手建立4G行動式水文資訊收集平台，促進跨縣市合作防災。與衛生局共同推動結合台南市民卡及社區關懷據點，拓展自主健康管理服務商機；與教育局合作藉由M化及優化台南市區及偏鄉校園無線網路，推廣行動教學平台與載具普及化；與觀旅局及經發局共同建立O2O虛實整合的4G行動富媒體(Rich Media)電商生態圈，帶動在地觀光與商機。遠傳強調，在這個單一縣市總體提案金額超過10億元的大計畫，與台南市政府攜手寫下六項全台第一，包括台灣第一座智慧城市營運中心；台灣第一個全市公車100%搭載智慧公車影像及資訊整合分析系統；台灣第一台4G全頻TTIA車機；台灣唯一市民卡整合公共服務系統；台灣唯一水利系統100%完整4G監控平台建設；台灣唯一多重IoT系統整合政府建設及服務。遠傳說，各項智慧應用預計今年下半年開始啟動，共20多項應用將在未來3年陸續建置上線，包含與台南市交通局合作的4G智慧公車，將首創全市逾400輛市公車、100%搭載智慧影像及資訊整合分析系統，打造最先進的大眾運輸資訊整合與監控系統；與教育局合作的4G智慧校園，也將全市271所中小學100%納入行動教學平台，透過政策推廣行動載具普及化，縮短城鄉之間的數位落差。還有與台南市衛生局合作，在全市鄉鎮市區100%配置社區健康管理據點，打造完善社區健康關懷網；與水利局合作，結合穿戴式裝置提供4G即時影像傳輸，將全市抽水站100%建置4G行動式資訊收集與監控平台，提升防洪防災效率，也有利於推動跨縣市合作防災。,"[['臺南市府', '打造', '智慧城市'], ['10億', '拼', '全球'], ['遠傳', '提供', '攜手臺南市政府宣佈啓動旗艦計劃'], ['攜手臺南市政府', '宣佈', '啓動旗艦計劃'], ['力拼', '成爲', '智慧城市標竿'], ['聯合國報告', '指出', '全球打造智慧城市'], ['全球城市', '增加', '25億人口'], ['各國', '面臨', '等成本問題'], ['全球', '打造', '智慧城市'], ['遠傳', '指出', '投入智慧物聯網發展'], ['傳總經理李彬', '表示', '感謝臺南市政府看到豐富經驗'], ['感謝臺南市政府', '看到', '豐富經驗'], ['多個國家', '參訪', '嘉賓們'], ['她', '強調', '我們深信傳4G物聯網技術'], ['我們', '深信', '傳4G物聯網技術'], ['遠傳', '表示', '即等連結構面'], ['遠傳', '強調', '大計劃攜手'], ['總體提案金額', '超過', '10億元'], ['總體提案金額', '超過', '10億元'], ['全市公車', '搭載', '智慧公車影像'], ['IoT系統', '整合', '政府建設'], ['智慧應用', '預計', '開始啓動'], ['全市', '搭載', '智慧影像'], ['4G智慧校園', '納入', '教學平臺']]"
0,20150811_404,廣達上半年淨利70億元 年減近2成 EPS 1.83元代工大廠廣達()今(11)日舉行法說會，並公布第2季財報，淨利為33.7億元，季減8%，年減17%，每股稅後盈餘為0.88元；上半年淨利為70.46億元，年減19%，每股稅後盈餘為1.83元廣達第2季營收2510億元，季增22%，年增17%，毛利率為4.37%，季減0.71個百分點，營業淨利為44.58億元，季增19.5%，年增3.5%，營益率1.78%，季減0.04個百分點，稅後淨利為33.7億元，季減8%，年減17%，每股稅後盈餘為0.88元。廣達上半年營收為4562億元，年增6%，毛利率4.7%，年增0.2個百分點，營業淨利為81.8億元，年增13.8%，營益率1.8%，年增0.1個百分點，稅後淨利為70.46億元，年減19.4%，每股稅後盈餘為1.83元，去年同期是2.27元。,"[['年減', '近', '2成'], ['年減', '近', '2成'], ['淨利', '爲', '33.7億元'], ['季', '減', '8%'], ['稅後盈餘', '爲', '0.88元'], ['上半年淨利', '爲', '70.46億元'], ['年', '增', '17%'], ['年', '增', '3.5%'], ['稅後淨利', '減', '0.04個百分點'], ['季', '減', '8%'], ['稅後盈餘', '爲', '0.88元'], ['2.27元', '廣達', '上半年'], ['廣達營收', '爲', '4562億元'], ['年', '增', '4.7%'], ['年', '增', '0.2個百分點'], ['營業淨利', '爲', '81.8億元'], ['年', '增', '13.8%'], ['年', '增', '0.1個百分點'], ['稅後盈餘', '爲', '1.83元'], ['去年同期', '是', '2.27元']]"
0,20150811_405,華碩財務長暨發言人 由代理發言人吳長榮接任華碩()今(11)日舉行法說會，法說會前執行長沈振來也向在場法人介紹新任財務長與發言人，由財務中心副處長吳長榮擔任，吳長榮2003年就加入華碩，之前擔任財務中心副處長一職，兼任代理發言人職務，與法人、媒體都有互動關係，吳長榮表示，財務長只是一個溝通角色，包含會計、匯率避險、行銷等都有專業人員操作，上任後將持續把各項業務平穩執行下去。華碩今日法說會前也特別為前任財務長張偉明默哀，感念張偉明對華碩的貢獻，隨後沈振來在開放法人問與答前就向在場法人宣布，上午已召開董事會，通過由吳長榮接任財務長與發言人一職。吳長榮表示，公司之前發生不幸的意外，大家都覺得感傷，但華碩業務仍要持續進行下去，財務長較像是對內部與外部的溝通角色，包含會計報表、海外稅務規畫、匯率避險與業務行銷等，都有專業的團隊執行。他也強調，華碩在董事長施崇棠與執行長沈振來帶領下，營運持續往穩定的方向發展，希望未來可延續下去，以一個國家總體經濟的情況來看，品牌公司作為產業下游出海口，對台灣經濟發展有很高的重要性。而吳長榮原本的職位財務中心副處長一職，則由劉文婷擔任。,"[['華碩財務長', '接任', '華碩'], ['法', '說', '執行長沈振來'], ['吳長榮', '加入', '華碩'], ['吳長榮', '表示', '財務長只是溝通角色'], ['財務長', '只是', '溝通角色'], ['吳長榮', '表示', '華碩業務進行'], ['公司', '發生', '不幸意外'], ['大家', '覺得', '感傷'], ['財務長', '是', '溝通角色'], ['他', '強調', '營運發展'], ['品牌公司', '有', '很高重要性']]"
0,20150811_406,宏捷科條款解禁！櫃買：成交量或周轉率過高只提醒不處置功率放大器廠宏捷科()今年6月以來，都是因為股票周轉率過高而遭到主管機關處以分盤交易，引發外界認為處置過當。櫃買中心今天表示，近期股票市場新增當日沖銷標的並擴大有價證券漲跌幅限制，中心即持續注意有價證券交易情形。為因應市場狀況，爰修訂公布或通知注意交易資訊暨處置作業要點第6條規定，放寬成交量及週轉率放大有價證券之處置措施，並自2015年8月12日起實施。櫃買中心指出，本次修訂內容為有價證券之交易量或週轉率放大，而價格未有異常波動者，中心仍會依照規定予以公布注意交易資訊，以提醒投資人注意，但不會採行一般處置措施。不過若發現有交易異常情形者，中心仍得召開監視業務督導會報決議採行處置措施，以維護市場交易秩序。櫃買中心表示，包括開放現股當沖等措施，就是要刺激成交量放大，因此決議只公布注意交易資訊，以提醒投資人注意，但不會採行一般處置措施。另外為了增進監視制度彈性，櫃買中心指出，有價證券經本中心發布處置者，發行公司對該有價證券交易異常情形之處置原因，得提出最近期相關財務業務具體資料申議，經櫃買中心召開監視業務督導會報討論決議後，得終止或調整處置措施。,"[['主管機關', '處以', '分盤交易'], ['外界', '認爲', '處置'], ['櫃買中心', '表示', '中心注意有價證券交易情形'], ['沖銷標的', '擴大', '有價證券漲跌幅限制'], ['中心', '注意', '有價證券交易情形'], ['修訂公佈', '注意', '第6條規定'], ['櫃買中心', '指出', '價格未有異常波動者'], ['修訂內容', '爲', '放大'], ['價格', '未有', '異常波動者'], ['中心', '予以', '公佈交易資訊'], ['中心', '予以以', '提醒'], ['中心', '召開', '處置措施'], ['中心', '召開以', '維護市場交易秩序'], ['櫃買中心', '表示', '採行處置措施'], ['包括等開放措施', '開放', '現股當衝'], ['決議', '公佈', '注意交易資訊'], ['決議', '公佈以', '提醒'], ['櫃買中心', '指出', '有價證券發佈處置者'], ['有價證券', '發佈', '處置者']]"
0,20150811_407,"跟三星拼了！台積電撥383億元 擴充先進製程、Q4研發預算與三星爭奪蘋果大單的() ()，董事會今(11)日通過，核准資本預算約383.43億元，用於擴充先進製程、第4季研發預算等。此外，以39億元為限，取得蘋果iPhone鏡頭供應商OVT旗下公司的股權。台積電今日召開董事會，會中核准資本預算約383.44億元，內容包括：擴充先進製程及先進封裝產能、轉換部分邏輯製程產能為多種特殊製程產能，以及2015年第四季研發資本預算與經常性資本預算。發言人何麗梅表示，今日董事會亦核准在不超過1.26億元、約39億元之額度內，取得OmniVision Technologies, Inc. (OVT)所持有VisEra Holding Cayman, Ltd. 49.1%之股權，以及Taiwan OmniVision Investment Holding Co. Inc. (OVT Taiwan) 100%之股權。何麗梅表示，此項股份購買以包括美國在內的相關政府核准OVT被中資基金收購為前提。","[['臺積電', '召開', '董事會'], ['發言人何麗梅', '表示', '董事會覈准'], ['何麗梅', '表示', '此項股份購買覈准收購爲前提'], ['以', '包括', '美國'], ['此項股份購買', '覈准', '收購爲前提'], ['收購', '爲', '前提']]"
0,20150811_408,沈振來：PC產業2017完成淘汰 華碩要在前三大筆電品牌華碩()今(11)日舉行法說會，執行長沈振來表示，近幾年PC產業、手機與行動裝置等都持續進行淘汰賽，估計2016年下半年至2017年淘汰賽就會結束，而華碩目標要在PC產業中維持前三名的位置，未來5年還是依循四大產品線，包含PC、行動裝置、機器人與物聯網相關為發展主軸，預估2018年PC營收就會被行動裝置產品超越。沈振來指出，近年PC產業、行動裝置等都在進行激烈的淘汰賽，預估2016年下半年至2017年產業淘汰賽就會到尾聲，華碩目標要在PC產業中維持前三名的位置(不包含蘋果在內)。沈振來表示，2017年第4季華碩行動裝置營收就會超越PC，2018年全年會完整超越，將持續降低對PC產品的依賴度。他強調，希望華碩轉型過程中，可以維持穩定的獲利表現，手機也可朝健康方向發展，以目前的經濟規模而言，華碩手機出貨400萬支以上營益率就有2-3%，未來隨著數量持續放大，營益率將持續向上增加，短期希望明年手機的獲利就可以與PC差不多。在產品上，沈振來表示，華碩積極佈局新的產品線，包含朝電競產品方向發展，另外也推高單價ZenBook產品，目前這些產品第2季佔筆電營收比重已達2成，第3季將持續增加。在主流機種上，沈振來指出，9月將推出更多積極的攻擊計畫，搶攻市占率，另外去年幾個英雄產品包含T100、Eeebook與Chromebook產品，也會有更積極的策略。手機產品部分，華碩也簡化產品線，沈振來指出，希望不要讓消費者混淆，下半年新手機包含ZenFone 2、Selfie與Deluxe等，都有各自的訴求，且華碩Zenfone賣了一年，價格都沒有向下滑落的情況，定價一次到位，也是可維持穩定獲利的原因之一。不過沈振來也透露，第3季Win10上市，但英特爾Skylake晶片平台遞延出貨，因此預估最快9月才會開始供貨，他不認為需求會遞延到第4季發酵，因整體PC市場的需求仍相對疲軟，但華碩希望第2季就是PC產品的谷底，整體對PC看法仍保守。,"[['華碩', '在', '執行長會'], ['等產業', '進行', '淘汰賽'], ['華碩目標', '維持', '前三名位置'], ['沈振來', '指出', '等產業進行激烈淘汰賽'], ['等產業', '進行', '激烈淘汰賽'], ['產業淘汰賽', '到', '尾聲'], ['華碩目標', '維持', '前三名位置'], ['沈振來', '表示', '裝置營收超越PC'], ['裝置營收', '超越', 'PC'], ['他', '強調', '希望維持獲利表現'], ['營益率', '有', '2-3%'], ['沈振來', '表示', '新產品線包含電競產品方向發展'], ['新產品線', '包含', '電競產品方向發展'], ['第2季', '佔', '筆電營收'], ['佔筆電營收比重', '達', '2成'], ['沈振來', '指出', '9月推出攻擊計劃'], ['9月', '推出', '攻擊計劃'], ['英雄產品', '包含', 'T100'], ['華碩', '簡化', '產品線'], ['價格', '沒有', '滑落情況'], ['定價', '也是', '維持獲利原因之一'], ['可', '維持', '獲利'], ['他', '認爲', '遞延'], ['華碩', '希望', '第2季就是PC產品谷底'], ['第2季', '就是', 'PC產品谷底']]"
0,20150811_409,華碩Q3手機出貨估600萬台 營益率已達3% 獲利穩定向上筆電品牌華碩()今(11)日舉行法說會，展望第3季，新任財務長吳長榮指出，第3季PC出貨540萬台，季增13%，筆電出貨480萬台，季增12%，行動裝置出貨780萬台，季增3成，手機出貨估600萬台，季增2成，整體營收法人估增15%左右，營益率可望持穩，其中手機事業群第2季營益率已達2-3%以上，第3季出貨規模持續增加，營益率可望持續穩定向上，為整體獲利帶來正面因素。吳長榮表示，第3季營運進入旺季，第2季庫存水位略微偏高，但第3季底庫存可望逐步去化，庫存天數將緩步降低，預期第3季PC出貨估540萬台，季增13%，行動裝置出貨估30%，季增30%，其中筆電出貨估480萬台，季增12%，而手機出貨估600萬台，季增20%。以前3季來看，華碩PC出貨估達1560萬台，其中筆電出貨1390萬台，距離全年2000萬台目標仍有一段差距，執行長沈振來表示，第4季預期出貨會是全年最高，但對實際出貨量仍相對低調。手機出貨前3季出貨則達1400萬台，沈振來表示，今年目標仍維持1700-2500萬台區間不變。沈振來指出，今年華碩筆電部分調整產品線，加大電競筆電、Zenbook等高單價產品比重，第2季營收比重已佔筆電的2成多，第3季比重可望持續增加，今年全年電競產品營收估增4成以上，而Zenbook去年基期低，今年上半年出貨都成長200%，全年估也可成長200%以上。手機部分，吳長榮指出，第2季手機出貨500萬支，產品線已維持穩定獲利，營益率約2-3%，第3季出貨估達600萬支，出貨量將較第2季持續成長，估獲利也可穩定向上，營益率仍可守在2-3%以上。吳長榮強調，第3季營益率走勢仍可穩定，在高單價筆電比重增加，加上手機穩定獲利帶動下，預期走勢表現與第2季約略持平，而第3季貨幣狀況波動劇烈，但華碩會謹慎控管，以不影響核心營運為主軸。,"[['新任財務長吳長榮', '指出', '季增13%'], ['第2季營益率', '達', '2-3%以上'], ['吳長榮', '表示', '第3季底庫存去化'], ['第3季營運', '進入', '旺季'], ['季', '增', '13%'], ['華碩PC出貨', '估達', '1560萬臺'], ['會', '是', '最高'], ['前3季出貨', '達', '1400萬臺'], ['沈振來', '表示', '今年目標維持-2500萬臺區間不變'], ['今年目標', '維持', '-2500萬臺區間不變'], ['沈振來', '指出', '筆電部分調整產品線'], ['筆電部分', '調整', '產品線'], ['營收比重', '佔', '2成多'], ['吳長榮', '指出', '產品線維持穩定獲利'], ['產品線', '維持', '穩定獲利'], ['第3季出貨', '估達', '600萬支'], ['營益率', '守在', '2-3%以上']]"
