,News,All,SVO
0,20171228_1600,盤前財經大事搶先讀2017年12月28日繼廣東東莞之後，台商 PCB 業密集集中的江蘇昆山，傳出政府為改善為河川水質而可能採取限制廢水排放的訊息，甚至還有明年將刪減該地區廢水排放 20% 的消息，儘管當地政府最後決定暫緩，但可確定 PCB 廠雖然持續擴產，但考量廢水排放問題，整廠擴廠案都將不在這廣東東莞與江蘇昆山兩個地區。今 (27) 日持續穩升值的態勢，不過，最高價位 29.92 元不再破昨日高點 29.91 元，全日除了一度走貶 0.01 分至 29.946 元，皆處在微幅升值格局中，終場收在 29.94 元，升值 0.5 分。匯銀人士認為，目前多數外資放假，且出口商年底拋匯需求陸續結束，預料至封關前匯率不至於有太大的波動。手機晶片大廠聯發科 () 今 (27) 日舉行年終記者會，共同執行長蔡力行率領經營團隊出席，對於上任半年來的表現，蔡力行給他自己與整體營運團隊，打了 90 分高分，剩下的 10 分由市場來打，他也強調聯發科短期改善已有成效，中長期有信心可逐步往上往前走，通訊晶片也將拿回失去的市占率，毛利率將緩步回升成長。味全 () 向強冠採購油品，卻誤用問題豬油，導致產品下架回收、退費，並賠償消費者，造成公司重大損害，味全為此向強冠求償，台灣高等法院高雄高分院今 (27) 日判強冠及其上游供料商，應連帶賠償 1.21 億元。味全執行長蘇守斌下午指出，此一判決結果還了味全清白，將全力維護公司及股東權益。美國股市近來大幅上漲，股價已反應了預期的經濟成長。未來，投資人是否還願意支付近來的高價格，購買股票？,"[['財經大事', '搶先讀', '江蘇崑山'], ['2017年12月28日', '繼', '廣東東莞'], ['政府', '採取', '限制廢水排放訊息'], ['當地政府', '決定', '暫緩'], ['考量廢水', '排放', '考量廢水'], ['擴廠案', '在', '兩個地區'], ['29.92 元', '破', '昨日高點'], ['收', '在', '29.94元'], ['匯銀人士', '認爲', '預料'], ['封關前匯率', '有', '大波動'], ['他', '強調', '已有'], ['聯發科短期改善', '已有', '成效'], ['通訊晶片', '拿回', '失去市'], ['味全)', '採購', '油品'], ['全', '連帶', '1.21億元賠償'], ['味全執行長蘇守斌', '指出', '味'], ['判決結果', '味', '清白'], ['股價', '反應', '經濟成長'], ['投資人', '願意', '支付高價格']]"
0,20171228_1601,【大慶證券】投顧盤前－量能低迷 題材及傳產類股輪動表態◆盤勢分析在年底封關日逐漸逼近的情況下，投資人交投意願低迷，美股昨日成交量來到今年第二低水位，四大指數維持狹幅震盪走勢，終場溫和收高。經濟數據方面，美國 12 月消費者信心下滑至 122.1，顯示市場態度樂觀中偏保守。在稅改法案過關扮演撐盤角色的情況下，只要國際沒有重大影響事件，研判美股仍可維持高檔橫盤整理格局不變，短線以 10 日線作為多空操作指標。亞股昨日收盤漲跌互見，除日股在多空拉鋸下依舊維持狹幅震盪走勢外，韓股受惠醫療器材及電子類股領漲而開低走高，留長下影線，有跌深反彈的跡象，但陸股昨日因新公佈的 11 月工業企業利潤放緩至年增 14.9% 而開低震盪走低，表現相對疲弱，預期陸股短線將維持區間震盪走勢。美股周二全面收黑，拖累台股以小跌 21 點開出，但隨著大立光、鴻海帶頭反彈，加上 MOSFET、被動元件、傳產塑化… 等族群類股持續強勢，推升大盤指數開低走高，最高達到 10497 點，但由於股王大立光尾盤再創波段新低的影響，大盤終場僅上漲 64 點，以 10486 點作收，未能站回月線，量能在外資尚未回籠下依舊未達千億元水準。以盤後籌碼來看，外資昨日期貨多單加碼 5392 口、淨多單口數 48815 口，現貨則買超 32.69 億元、三大法人同買 36.5 億元，顯示外資態度依舊中性偏多，但在三王表現依舊疲弱、且量能無法放大的情況下，研判指數將在前低 12/7 日 10322 點到半年線之間，維持橫盤整理格局。盤面昨日以傳產、金融扮演撐盤角色，除金融股包含國泰金、中信金、台新金、開發金重新表態外，受惠原油價格持續走揚，包含台塑四寶、國喬、台達化、華夏... 等塑化類股表現搶眼，造紙類股如永豐餘、榮成、華紙也受惠旺季效益而走揚，同時，鋼鐵股如中鴻、東鋼及紡織股如集盛、力麗也同步上漲，可見資金有轉移至傳產類股的跡象，電子股則以具有缺貨漲價題材的被動元件、MOSFET、矽晶圓、PCB 等族群為盤面主流。距離年底封關只剩兩個交易日，在內外資買盤縮手的情況下，操作不宜追高，短線仍以具有題材、基本面展望佳的族群，如被動元件、MOSFET、塑化、金融、紡織、PCB 等為布局方向。,"[['昨日成交量', '來到', '低水位'], ['四大指數', '維持', '震盪走勢'], ['12月消費者信心', '下滑至', '122.1'], ['過關', '扮演', '撐盤角色'], ['過關', '扮演', '撐盤角色'], ['國際', '沒有', '影響事件'], ['短線', '作爲', '多空操作指標'], ['日股', '維持', '震盪走勢'], ['依舊', '維持', '震盪走勢'], ['陸股', '開低', '震盪走低'], ['陸股短線', '維持', '震盪走勢'], ['週二', '收', '黑'], ['尚未', '回籠', '外資'], ['量', '達', '千億元水準'], ['三大法人', '買', '36.5億元'], ['研判指數', '維持', '橫盤整理格局'], ['盤面', '扮演', '撐盤角色'], ['資金', '有', '轉移跡象'], ['以', '具有', '缺貨題材'], ['電子股', '爲', '盤面主流'], ['以', '具有', '佳'], ['短線', '爲', '佈局方向']]"
0,20171228_1602,"【日盛投顧】盤前分析◆盤勢分析1. 美國 12 月消費者信心指數下降至 122.1，11 月為 128.6。美國 11 月成屋銷售簽約指數較去年同期上升 0.8%，但較 10 月僅上升 0.2%。銅價週三上漲至逾三年半高點，中國 11 月銅進口較去年同期成長 19%。週三美股上漲，漲幅介於 0.04 至 0.36％，美股四大指數中長期趨勢偏多，短期高檔整理。2. 由以下三個面向檢驗台股方向及強弱：（1）量能：上攻帶量方有利化解盤整局面。（2）均線：支撐為 10,400 至 10,322 點，壓力為半年線。（3）技術指標：KD 開口向下，9 日 K 值低於 50，短線整理。3. 觀盤重點：觀察台股指數是否能守穩在 10,400 點之上並站回月線，反彈成交量能否大於 20 日均量，選股方向可留意半導體、蘋概、被動元件、工業 4.0、車用、塑化、生技、中國消費等。4. 國發會昨（27）日公布 11 月景氣燈號，從綠燈跌至代表景氣「趨弱」的黃藍燈，國發會經濟發展處處長吳明蕙對此表示，景氣領先、同時指標持續上升，儘管動能偏弱，國內景氣仍維持復甦。11 月景氣綜合判斷分數為 22 分，較上月減少一分，關鍵是製造業銷售量指數由黃藍燈轉呈代表「低迷」的藍燈，分數減少一分所致，其餘八項構成項目的燈號均不變。製造業若持續動能不振將影響景氣長線的復甦力道。5. 華紙（1905）明年農曆年後再調漲文化用紙價格，漲幅約 5% 至 10%。華紙表示，國際長纖、短纖價格逐月走揚，漿價已每個月反應調漲，文化用紙則考量下游客戶情況，分階段調漲，今年陸續調漲四次，明年農曆年後不排除再調漲售價，整體漲幅估計在 30%。觀察華紙能否站穩季線。6. 今年以來，大陸掀起環保嚴查行動。繼昆山後，珠海市政府亦祭出限產令，勒令重點工業企業於本月 26 日至 29 日需限產限排 3 天。大陸對於治汙減排的要求愈來愈嚴，連同位於製造業重鎮長江三角洲的台廠，凡涉及高耗能、高污染、高排放行業者，恐將首當其衝。台廠高汙染產業恐將掀一波遷廠潮。7. 伴隨國際鋼價硬挺、扁鋼胚升破 500 美元及煤鐵礦等原料行情發燒激勵，中鴻（2014）昨（27）日全面調漲明年 1 月份內銷盤價，包括熱軋、冷軋及熱浸鍍等大宗底材鋼品，每公噸均調漲 300 元，為近 3 個月來首度漲價，鋼鐵族群有機會上演補漲行情。","[['日盛', '投顧', '盤前分析'], ['信心指數', '下降至', '122.1'], [' 月', '爲', '128.6'], ['簽約指數', '上升', '0.8%'], ['銅價', '上漲', '半高點'], ['漲幅', '介於', '0.04'], ['支撐', '爲', '10點'], ['壓力', '爲', '半年線'], ['9日K值', '低於', '50'], ['成交量', '大於', '20日均量'], ['選股方向', '留意', '等半導體'], ['代表景氣', '趨', '弱'], ['「', '趨', '弱'], ['國發會經濟發展處處長吳明蕙', '表示', '景氣領先'], ['國內景氣', '維持', '復甦'], ['綜合判斷分數', '爲', '22分'], ['關鍵', '是', '製造業銷售量指數轉'], ['1905華紙', '調漲', '文化用紙價格'], ['華紙', '表示', '國際長纖價格走揚'], ['文化用紙', '考量', '下游客戶情況'], ['珠海市政府', '祭出', '限產令'], ['高污染產業', '掀', '遷廠潮'], ['扁鋼胚', '升', '500美元'], ['內銷盤價', '包括', '大宗底材鋼品']]"
0,20171228_1603,【鉅亨-盤前掃瞄】技術面1.5 日均線 10491.46 點，10 日均線 10496.51 點，20 日均線 10493.96 點。2.6 日 RSI 為 53.44，12 日 RSI 為 51.34。3.9 日 K 值為 50.70，9 日 D 值為 62.41。4.20 日乖離率為 -0.07。,"[['RSI', '爲', '53.44'], ['RSI', '爲', '51.34'], ['K值', '爲', '50.70'], [' 日D值', '爲', '62.41'], ['日乖離率', '爲', '0.07']]"
0,20171228_1604,【鉅亨-盤前掃瞄】基本面1.27 日交易日以 29.940 元兌 1 美元作收，收盤升 0.5 分 ，成交值為 6.76 億美元2. 集中市場 27 日外資買超 32.6 億元，投信買超 0.1 億元，自營商買超  3.6 億元。3. 集中市場 27 日融資餘額較前一日減少 2.15 億元，成為 1727.32 億元，融券餘額較前一日增加 14467 張，成為 550304 張。,"[['收盤', '升', '0.5分'], ['日外資', '買超', '億元'], ['融資餘額', '減少', '2.15億元'], ['融券餘額', '增加', '14467張']]"
0,20171228_1605,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2313) 華通、 (2610) 華航、 (2408) 南亞科、 (6153) 嘉聯益、 (2367) 燿華2. 投信連續賣超 2 日的股票(2313) 華通、 (2610) 華航、 (6153) 嘉聯益、 (2408) 南亞科、 (2367) 燿華3. 投信當日 (27) 賣超的股票(2610) 華航、 (6153) 嘉聯益、 (2408) 南亞科、 (2313) 華通、 (2367) 燿華,[]
0,20171228_1606,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(1305) 華夏、 (1312) 國喬、 (1101) 台泥、 (1455) 集盛、 (8039) 台虹2. 投信連續買超 2 日的股票(1312) 國喬、 (1305) 華夏、 (1455) 集盛、 (1101) 台泥、 (2006) 東和鋼鐵3. 投信當日 (27) 買超的股票(1455) 集盛、 (1312) 國喬、 (1305) 華夏、 (1326) 台化、 (2014) 中鴻,[]
0,20171228_1607,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(1304) 台聚、 (1101) 台泥、 (2409) 友達、 (00637L) 元大滬深 300 正 2、(3045) 台灣大2. 外資連續賣超 4 日的股票(1304) 台聚、 (00637L) 元大滬深 300 正 2、 (1101) 台泥、 (2409) 友達、 (6116) 彩晶3. 外資連續賣超 3 日的股票(1304) 台聚、 (00637L) 元大滬深 300 正 2、 (2409) 友達、 (6116) 彩晶、(3045) 台灣大4. 外資連續賣超 2 日的股票(1304) 台聚、 (00637L) 元大滬深 300 正 2、 (2409) 友達、 (6116) 彩晶、 (1101) 台泥5. 外資當日 (27) 賣超的股票(1304) 台聚、 (00637L) 元大滬深 300 正 2、 (6116) 彩晶、 (2409) 友達、(2330) 台積電,"[['賣', '超', '.個股'], ['賣', '超', '.個股']]"
0,20171228_1608,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(00632R) 元大台灣 50 反 1、 (2888) 新光金、 (1312) 國喬、 (2883) 開發金、 (00672L) 元大 S&P 原油正 22. 外資連續買超 4 日的股票(00632R) 元大台灣 50 反 1、 (2888) 新光金、 (1312) 國喬、(2883) 開發金、(2353) 宏碁3. 外資連續買超 3 日的股票(00632R) 元大台灣 50 反 1、 (2371) 大同、 (1312) 國喬、 (2888) 新光金、 (2313) 華通4. 外資連續買超 2 日的股票(00632R) 元大台灣 50 反 1、 (2888) 新光金、 (1312) 國喬、 (2371) 大同、 (2313) 華通5. 外資當日 (27) 買超的股票(2888) 新光金、 (2371) 大同、 (1312) 國喬、 (2891) 中信金、 (2317) 鴻海,"[['買00632R股票', '超', '超5日買'], ['買', '超', '5日'], ['連續', '買', '外資']]"
0,20171227_1609,總座誓言「要把失去的拿回來」 精元明年營收成長要拼二成筆電鍵盤大廠精元 (2387) 今年營運下滑，總經理李明擇誓言明年「要把失去的拿回來」，法人指出，在蘋果訂單回升之下，明年精元營收年增二成。精元受限於筆電市場持續衰退以及市場競爭白熱化，加上與大幅升值等因素影響，前 11 月合併營收為 106.3 億元，年減 15%。前三季雖毛利率同比上升 2 個百分點至 16%，但匯損衝擊之下，稅後純益為 2.57 億元，較去年同期衰退逾四成，EPS 1.04 元。近日傳出緯創 (3231) 切入蘋果 Macbook 筆電鍵盤供應鏈中，衝擊老牌 Macbbok 供應商精元業績，不過，李明擇週三 (27 日) 法說會受訪時，看好明年精元營運展望，並誓言「要把失去的拿回來」，除了在 Macbook 筆電的滲透率可望回升之外，新品耕耘也有成果。李明擇指出，該公司針對平板開發的手寫方案，已經開始量產出貨，筆電鍵盤業務除了力求穩定，更切入中國大陸市場，以深圳廠為主力，今年新品開始出貨，將挹注明年營收。而轉投資光學元件廠峻立科技，今年下半年開始出貨標準型光學鏡片給中國大陸業者，預計明年峻立科技可望實現單月轉虧為盈；而筆電鍵盤生產線導入自動化，將減緩成本壓力。他表示，因應品牌客戶需求，該公司已在重慶廠附近預留土地，明年開始有擴增產能規劃，目標增加六成的產能，可望成為明年業績成長新動能。法人指出，在筆電鍵盤訂單回升，加上新品開始貢獻等挹注下，精元明年合併營收成長上探 2 成，挑戰 130-140 億元。  『新聞來源／財訊快報 』,"[['法人', '指出', '精元營收增'], ['精元', '受限於', '筆電市場等衰退因素影響'], ['合併營收', '爲', '106.3億元'], ['毛利率', '上升', '個百分點'], ['稅後', '爲', '2.57億元'], ['擇', '說', '受訪'], ['法', '說', '受訪'], ['耕耘', '也有', '成果'], ['李明擇', '指出', '手寫方案開始量產'], ['手寫方案', '開始', '量產'], ['筆電鍵盤業務', '切入', '中國大陸市場'], ['新品', '開始', '出貨'], ['筆電鍵盤生產線', '導入', '自動化'], ['他', '表示', '該公司預留土地'], ['該公司', '預留', '土地'], ['目標', '增加', '六成產能'], ['法人', '指出', '營收成長探2成'], ['新品', '開始', '貢獻'], ['營收成長', '探', '2成']]"
