,News,All,SVO
0,20200428_1000,全球前250大零售業 台灣零售龍頭統一超連6年入榜根據勤業眾信聯合會計師事務所發布的《2020 零售力量與趨勢展望》報告，2 全球前 250 大零售業去年總營收 4.74 兆美元，淨利率 3%，較 2018 年增加 0.7%，其中台灣零售龍頭統一超商 () 是連續 6 年且唯一入榜的台灣企業。《2020 零售力量與趨勢展望》是根據 2018 年 6 月到 2019 年 5 月企業財報，挑選出全球前 250 大零售業，累計總營收共 4.74 兆美元，平均營收達 190 億美元，Top 10 的零售企業總營收為 1.52 兆美元，占整體 32.2% 比重。觀察前 10 大零售業中美國的企業就包辦 7 名，且主要以擴展海外市場為主，而零售營收則較去年同期成長 6.3%，相較 2018 年增加 0.2%，更比 2019 年營收成長多出 2.2%，原因在於部分零售業者在數位營收成長表現亮眼的關係。報告指出，目前全球第一大零售業仍是沃爾瑪 (Walmart) 持續穩坐全球零售業霸主寶座，好市多 (COSTCO) 居次，亞馬遜 (Amazon) 則以最高的零售成長率 (+18.2%) 排名第三。值得注意的是，全球 250 大零售業中，台灣零售業龍頭「統一超商」是唯一榜上有名的業者，統一以總營收 73 億美元，推升名次從 2018 年的 148 名躍升到 142 名，成為台灣連續 6 年並且唯一進榜的零售企業。勤業眾信表示，沃爾瑪 (Walmart) 穩坐冠軍的關鍵在於將電商視為全通路策略的一環，於 2018 年度大舉投資 54 億美元，帶動電商銷售額大增 40%；好市多 (Costco) 則歸功於 21 家新賣場開業營運，推升客戶流量、購物頻率、和平均客單價的增加。至於亞馬遜 (Amazon) 受惠於北美和德國銷售佳績、收購 Whole Foods Market 食品超市，以及降低價格和配送方案等策略奏效，帶動營收成長率增 18.2%，進一步推升排名衝上第三名。勤業眾信聯合會計師事務所消費產業負責人謝明忠表示，2020 年受疫情影響，削弱市場消費力道，這對零售業來說，無疑是一場艱鉅的挑戰，企業可運用大數據分析找出新的銷售模式與資料蒐集，並以全通路流程為轉型目標，擺脫舊有線性供應鏈思維。,"[[') ', '是', '臺灣企業'], ['唯一', '入', '榜'], ['2020 零售力量與趨勢展望', '是', '企業財報'], ['零售企業總營收', '爲', '1.52兆美元'], ['美國企業', '包辦', '7名'], ['原因', '在於', '在關係'], ['數位營收', '表現', '亮眼'], ['報告', '指出', '大零售業仍是沃爾瑪Walmart'], ['大零售業', '仍是', '沃爾瑪Walmart'], ['Amazon亞馬遜', '排名', '第三'], ['值得注意的', '是', '統一超商是榜上有名業者'], ['統一超商', '是', '榜上有名業者'], ['唯一', '進', '榜'], ['勤業衆信', '表示', '穩坐冠軍關鍵在於一環'], ['穩坐冠軍關鍵', '在於', '一環'], ['電商', '視爲', '全通路策略'], ['電商銷售額', '大增', '40%'], ['多Costco', '歸功於', '21家新賣場開業營運'], ['Amazon亞馬遜', '受惠於', '銷售佳績'], ['消費產業負責人謝明忠', '表示', '受疫情影響'], ['這', '是', '艱鉅挑戰'], ['企業', '運用', '大數據分析']]"
0,20200428_1001,〈世界法說〉Q2營收估季增2-7%可望續創高 下半年不確定性大晶圓代工廠世界先進 () 今 (28) 日召開線上法說會，估第 2 季營收將季增約 2-7.1%，可望續創新高，毛利率 31-33%，營益率 19-21%，雙率均較上季成長，產能利用率將達 91-93%，較首季 9 成提升。董事長方略表示，客戶需求與第 1 季約略相同，未縮減訂單或下修需求展望，但下半年不確定性大，仍審慎看待。展望本季，世界先進表示，客戶晶圓代工需求穩定，加上新加坡新廠營收可完整認列，估營收將介於 80-84 億元間，季增約 2-7.1%，隨著新廠產能利用率提升，估毛利率 31-33%，營益率 19-21%，雙率都較上季走揚。世界先進首季產能利用率近 9 成，本季將提升至 91-93%。方略表示，本季月產能估季增約 2%，達 23.9 萬片 8 吋晶圓，目前客戶需求與第 1 季約略相同，訂單能見度維持 2 個月左右，可掌握到第 2 季底。方略指出，以製程別來看，本季客戶對細線寬產品需求持續增加，0.18 微米與先進製程營收比重可望提升；以平台來看，隨著客戶對資料中心、伺服器等電源管理產品需求增加，加上新品量產，本季電源管理營收產品比重將成長，需求最強勁。對於後市，方略表示，受到 COVID-19 疫情影響，近期全球許多機構大幅也大幅下修 GDP，先進經濟體甚至全轉為負數，雖然目前客戶需求仍強勁，未縮減訂單或下修需求展望，但下半年不確定性大，因此非常審慎看待下半年，為最好、最壞情況各做準備，但也因此，尚無法對全年做完整預測。就 8 吋市況，方略認為，需求仍強，但下半年不確定性高，若疫情在上半年獲得控制，第 3 季半導體產業鏈應可走向復甦，但將是 V 型或 U 型復甦也難以預期，對下半年市況非常審慎看待，而長遠來看，對 8 吋需求還是有信心。GaN(氮化鎵) 開發進度方面，預計年底送樣給客戶做產品驗證。世界先進去年因購併新加坡廠等資本支出，使整體資本支出擴增至 101 億元，方略表示，考量客戶需求與提升生產效率等因素，今年全年資本支出仍維持約 26 億元，估全年產能約為 287.5 萬片 8 吋晶圓，年增約 15%。,"[['今28日', '召開', '世界先進工廠'], ['達', '成', '提升'], ['董事長', '表示', '看待'], ['世界先進', '表示', '穩定'], ['估營收', '介於', '億元80-84間'], ['方略', '表示', '2%'], ['訂單能見度', '維持', '左右月'], ['方略', '指出', '客戶增加'], ['方略', '表示', '受到影響'], ['許多機構', '下修', '先進經濟體轉爲負數'], ['疫情', '獲得', '控制'], ['半導體產業鏈', '走向', '復甦'], ['，', '考量', '客戶需求'], ['資本支出', '維持', '爲 287.5 萬片 8 吋晶圓']]"
0,20200428_1002,陳時中與美衛生部長熱線30分鐘 美方重申挺台參與WHA衛福部長陳時中昨天與美國衛生部長阿札爾舉行電話會議，外交部今 (28) 日表示，美方對於我國成功的防疫措施感到好奇，雙方在疫苗及藥品研發上將持續合作，同時，也會持續支持台灣參與世界衛生大會 (WHA)。針對台美兩位部長熱線 30 分鐘，談論哪些議題？外交部在例行記者會上詳細說明，北美司司長姚金祥指出，主要可分為兩大部分，首先，阿札爾對於台灣成功的防疫措施非常有興趣，雙方也提到未來台美的防疫，特別是疫苗及藥品研發，會持續合作。姚金祥進一步表示，雙方也針對台灣參與世界衛生組織 (WHO) 議題進行討論，美方再次重申對於台灣參與世衛大會的支持，陳時中也強調，台灣除了希望參與 WHA 之外，也能夠全面參與各項技術與專家會議。此外，陳時中也分享動人的小故事，上個月有位美籍人士在台灣轉機準備前往歐洲，不過，卻在機場篩檢過程發現有些症狀，我方決定讓他留院醫治，這位美籍人士經過一段時間治療以及三採陰程序，已經接近要出院、可以回到美國的階段，陳時中透過這個案例，強調台灣對國際防疫工作的貢獻，阿札爾也表達感謝之意，內容相當溫馨。關於今年的 WHA，美方有無具體支持台灣的方式？姚金祥表示，台美雙方還在討論當中，因為疫情關係，這次的 WHA 到底以什麼形式召開，會是現場或視訊方式，都還沒有確定。此外，由於國際疫情仍未趨緩，外交部決定捐贈加拿大政府 40 萬片醫療用口罩，另捐贈安大略省 5 萬片、亞伯達省 2.5 萬片、卑詩省 2.5 萬片，總計 50 萬片口罩，支援加拿大前線醫療人員，並將請官方協調將部分口罩提供加國原住民使用。,"[['重申挺臺', '參與', 'WHA衛福部長'], ['重申挺臺', '參與', 'WHA衛福部長'], ['美方', '感到', '好奇'], ['臺灣', '參與', 'WHA世界衛生大會'], ['外交部', '說明', '北美司司長姚金祥指出分爲兩大部分'], ['北美司司長姚金祥', '指出', '分爲兩大部分'], ['雙方', '提到', '未來防疫'], ['姚金祥', '表示', '雙方進行討論'], ['雙方', '進行', '討論'], ['美方', '重申', '對於支持'], ['臺灣', '參與', '世衛大會'], ['陳時中', '強調', '臺灣參與各項技術'], ['除了', '希望', '參與'], ['臺灣', '參與', '各項技術'], ['我方', '決定', '讓'], ['阿札爾', '表達', '感謝意'], ['美方', '有無', '支持臺灣方式'], ['具體', '支持', '臺灣'], ['姚金祥', '表示', '還在'], ['臺美雙方', '還在', '討論當中'], ['外交部', '決定', '捐贈用口罩加拿大政府']]"
0,20200428_1003,博晟膝蓋軟骨醫材獲TFDA上市許可 下一步搶進中國晟德 () 旗下博晟生醫 () 今 (28) 日宣布，旗下膝蓋軟骨組織修復複合醫材 BiG-009「愛膝康一次性自體軟骨修補系統」，取得衛福部食藥署 (TFDA) 國產第三等級醫療器材上市許可，已布建全台 6 家經銷通路，下一步鎖定中國市場。董事長陳德禮表示，BiG-009 是自體關節軟骨再生修補技術，由康膝骨 (Chondroplug) 與安切康 (AccuCut) 兩個部分所組成，能使關節軟骨再生，改善病患症狀，降低重複手術的疼痛感。此外，BiG-009 特色在於不需體外培植及僅需開刀一次，僅需 1 小時便可完成軟硬骨修復工程，並適用在膝關節內側股骨髁、外側股骨髁與股骨滑車部位的軟骨及軟硬骨缺損填補及幫助軟硬骨組織修復。陳德禮指出，該產品除取得台灣 TFDA 認證外，下一步將布局中國的海南博鰲樂城國際醫療旅遊先行區，由於該區域是中國設置的國家級國際醫療旅遊產業園區，允許歐洲、美國、日本及台灣等具特殊性、已取證藥物和醫療器材，取得中國藥品上市許可前，搶先在先行區內營業使用。,"[['軟骨醫材', '獲', '上市許可'], ['董事長陳德禮', '表示', 'BiG-009是修補技術'], ['BiG-009', '是', '修補技術'], ['BiG-009特色', '在於', '不需體外培植'], ['陳德禮', '指出', '該產品佈局旅遊先行區'], ['除', '取得', '臺灣認證'], ['該產品', '佈局', '旅遊先行區'], ['該區域', '是', '醫療旅遊產業園區']]"
0,20200428_1004,〈義隆法說〉首季營業利益年增近5成 轉投資評價干擾 每股賺0.18元觸控板大廠義隆 () 今 (28) 日舉辦線上法說會，並公布第 1 季財報，代表本業的營業利益仍有 5.14 億元，年增 48 %，但稅後純益受到認列轉投資旭暉應材 () 評價損失干擾，降到 0.44 億元，季減 95.5%，年減 88.5%，每股稅後純益 0.18 元，寫下 9 年來低點。義隆第 1 季營收 22.06 億元，季減 18.7%，年增 17.3%，毛利率 47.3%，季增 0.5 個百分點，年增 1.8 個百分點，營益率 23.3%，季增 0.2 個百分點，年增 4.9 個百分點，稅後純益 0.44 億元，季減 95.5%，年減 88.5%，每股稅後純益 0.18 元。其中，義隆首季業外認列評價損失 4.17 億元，導致純益不如預期，義隆指出，持股旭暉比例 13%，持股張數 8900 張，目前仍無計畫處分持股，且首季認列的評價損失，第 2 季有機會回沖，長期仍看好 OLED 趨勢延續，估評價損失在第 1 季影響應是最大。義隆觸控產品營收比重 74%、非觸控約 26%；發言人劉代銘指出，除了 MCU(微控制器) 業績較去年同期衰退，其他產品線業績均較去年成長，推升本業表現穩健，營業利益達 5.14 億元，年增 48.1%。,"[['增', '近', '轉投資評價干擾'], ['觸控板大廠', '舉辦', '法'], ['，', '代表', '本業'], ['營業利益', '有', '5.14億元'], ['認列轉投資旭暉', '評價', '損失干擾'], ['營益率', '季增', '個百分點'], ['年', '增', '個百分點'], ['純益', '不如', '預期'], ['發言人劉代銘', '指出', '其他產品線業績成長']]"
0,20200428_1005,〈聯發科法說〉Q1毛利率達43.1% 寫19季新高 每股賺3.64元聯發科 () 今 (28) 日舉辦線上法說會並公布第 1 季財報，毛利率達 43.1%，改寫 19 季來新高，稅後純益達 58.04 億元，季減 8.26%，年增 70.41%，每股純益 3.64 元；受惠 5G 手機晶片開始出貨，產品組合優化下，聯發科毛利率創下 19 季以來新高，也達財測高標。聯發科第 1 季營收 608.63 億元，季減 5.9%，年增 15.4%，毛利率 43.1%，季增 0.6 個百分點，年增 2.4 個百分點，營益率 9.53%，季減 0.09 個百分點，年增 3.52 個百分點，稅後純益 58.04 億元，季減 8.26%，年增 70.41%，每股稅後純益 3.64 元。聯發科第 1 季受惠三大產品線穩健發展，營運受疫情影響小，營收達 608.63 億元，季減 5.95%，年增 15.44%，改寫同期新高，表現也略優於財測，且因 5G 手機晶片開始出貨、成本結構改善，推升毛利率持續向上，創近 19 季來新高。,"[['Q1毛利率達 ', '寫', '19季新高'], ['季', '減', '8.26%'], ['手機晶片', '開始', '出貨'], ['聯發科毛利率', '創下', '新高'], ['季', '減', '5.9%'], ['毛利率', '季增', '個百分點'], ['年', '增', ' 個百分點'], ['季', '減', '8.26%'], ['受疫情', '影響', '小'], ['表現', '優於', '財測'], ['手機晶片', '開始', '出貨'], ['創', '近', '來新高']]"
0,20200428_1006,台灣連三日零確診 陳時中：疫情獲控制 可望逐漸放鬆管制國內新冠肺炎 (COVID-19) 連續 3 天零確診，維持在 429 例，其中 307 人解除隔離，今 (28) 日適逢中央流行疫情指揮中心成立第 100 天，指揮官陳時中表示，疫情往好的方向進行，但未來還有很長的一段路要走，大家要維持良好的衛生習慣，才能逐漸放鬆管制。指揮中心說明，近期新增個案數趨緩，出院個案數則穩定上升，兩者曲線差距逐漸縮短，顯示國內疫情已獲得控制，且仍保留醫療量能以應對突發狀況。陳時中強調，台灣的防疫成果，世界有目共睹，目前疫情往好的方向進行，但疫情是長期抗戰，國際疫情仍嚴峻，希望民眾持續配合防疫措施，不要掉以輕心。針對各界討論熱烈的普篩或擴大採檢等議題，陳時中也以科學數字向大眾說明，在台灣目前疫情狀況下，憑藉有效且精準的科學立論基礎，目前的防疫作為應足以防堵疫情。陳時中提醒，即便核酸檢測、快篩檢驗結果呈現陰性，仍不能代表往後不會感染，現階段唯有靠每一個人維持社交距離及戴口罩等良好的衛生習慣，才是最根本有效的防疫之道。我國口罩產能不斷提升，本周可達 1700 萬片 / 日，隨著國際疫情延燒，台灣持續進行「口罩外交」人道援助，陳時中也在記者會上鼓勵民眾利用健康存摺捐贈行善，截至昨天，已經有 12 萬人響應。,"[['疫情獲控制', '放鬆', '新冠肺炎'], ['307人', '解除', '隔離'], ['指揮官', '表示', '還有走長一段路'], ['大家', '維持', '衛生習慣'], ['近期', '新增', '個案'], ['國內疫情', '獲得', '控制'], ['醫療量', '應對', '突發狀況'], ['陳時中', '強調', '世界有目共睹'], ['疫情', '是', '長期抗戰'], ['民衆', '配合', '防疫措施'], ['防疫作爲', '防', '堵疫情'], ['陳時中', '提醒', '核酸檢測結果呈現陰性'], ['核酸檢測結果', '呈現', '陰性'], ['等維持衛生習慣', '纔是', '防疫道'], ['臺灣', '進行', '口罩外交人道援助']]"
0,20200428_1007,〈台股盤後〉電子權值熄火金融股撐場 5G概念股點火助收10600關卡台股今 (28) 日在金融及 5G 概念股帶動下，小漲 48.79 點或 0.46%、收 10616.06 點，收復 10600 整數關，今日成交量來到 1819 億元。觀察今日權值股表現，大型電子股走勢震盪，蘋概三王中僅鴻海收紅，大立光收平盤，台積電則小跌作收，其餘電子指標股方面，即將召開法說會的聯發科、台達電今日同步收紅，不過，聯電在昨日法說會後，今日股價重挫逾 7%，表現相對弱勢。電子權值表現掙扎下，金融族群今日接掌盤面，兆豐金、中信金漲逾 2% 領軍下，華南金漲 3%，第一金、合庫金、上海商銀、開發金等也均有 1-2% 的漲幅，撐起今日大盤走勢。今日擁有 5G 題材的中小型個股表現也是相對活潑，網通大廠智邦大漲 8% 再度登上 200 官並創高下，台揚、神準、台通等也標出漲停，天線廠譁裕大漲 8%。除了網通外，5G 受惠的 PCB 相關供應鏈泰鼎 - KY、南電、聯茂，散熱的泰碩、雙鴻，光通訊的聯亞、光環、眾達 - KY 等，也是全面大漲，成為今日盤面上最強勢的族群。法人分析，目前台股多方氣盛，但目前面臨季線反壓，加上本周五五一勞動節休市，蘋果也將在當天凌晨公告財報，恐使得接下來二個交易日市場態度保守，預估將在季線下方進行量縮整理。,"[['日28', '漲', '點48.79'], ['今日成交量', '來到', '1819億元'], ['即將', '召開', '說會聯發科'], ['法', '說', '會'], ['電子權值', '表現', '掙扎下'], ['金融族羣', '接', '掌盤面'], ['等金', '均有', '1-2% 漲幅'], ['今日', '擁有', '5G題材'], ['等臺揚', '標出', '漲停'], ['等泰鼎', '也是', '大漲'], ['法人', '分析', '面臨反壓'], ['蘋果', '公告', '保守']]"
0,20200428_1008,〈台郡法說〉Q1毛利率躍升到2成 純益大增2倍 EPS 1.12元台郡 () 今 (28) 日召開線上法說，並公布 2020 年第 1 季財報毛利率躍升至 20.5%，稅後純益 3.68 億元，年增 2.2 倍，每股純益達 1.12 元。台郡今年第 1 季營收為 46.03 億元，毛利率 20.5%，季減 10.5 個百分點，年增 9.1 個百分點，稅後純益 3.68 億元，季減 77.7%，年增 2.2 倍，每股純益為 1.12 元。台郡財務長熊雅士指出，今年第 1 季雖然產能利用率下降，但受惠 MPI 軟板天線出貨，帶動毛利率表現較佳，且第 1 季手機出貨占比中，新機占 75-80%，新料號出貨帶動獲利提升。熊雅士說，2019 年第 1 季的手機新料號出貨僅占手機軟板的 25-30%。台郡今年第 1 季營收比重分布，手機應用占 66%，電腦應用占 24%，消費電子應用占 10%。熊雅士預估，台郡 2020 年第 2 季的出貨將較第 1 季及去年同期成長雙位數。,"[['臺郡法', '說', 'Q1毛利率躍升'], ['財報毛利率', '躍升至', '20.5%'], ['每股', '純益達', '1.12元'], [' 季營收', '爲', '46.03億元'], ['每股', '爲', '1.12元'], ['臺郡財務長熊雅士', '指出', '新機佔'], ['出貨', '帶動', '獲利提升'], ['熊雅士', '說', '出貨佔2530%'], ['出貨', '佔', '2530%'], ['消費電子', '應用佔', '10%'], ['雅士熊', '預估', '第 2季出貨成長雙位數']]"
0,20200428_1009,〈中光電法說〉Q1本業轉虧 純益年減逾9成 EPS 0.01元中光電 () 今 (28) 日舉辦法說並公布第 1 季財報，受傳統淡季、新冠肺炎 (COVID-19) 疫情衝擊，節能、影像等兩大產品線出貨皆年減近 2 成，代表本業的營益率轉為負值，僅 - 2.26%，但業外挹注下，稅後純益仍有 500 萬元，季減 98.72%、年減 94.68%，每股純益 0.01 元，創下 2008 年第 4 季以來新低。中光電第 1 季營收 83.69 億元，季減 36.04%、年減 25.77%，毛利率 15.82%，季減 2.43 個百分點、年減 0.51 個百分點，營益率 -2.26%，由正轉負，本業虧損 0.58 億元，不過業外挹注下，純益達 500 萬元，季減 98.72%、年減 94.68%，每股純益 0.01 元。中光電兩大事業群在疫情衝擊下皆呈現衰退，其中，節能產品第 1 季出貨量約 841.4 萬片 / 台，季減 22%、年減 16%，營收則約 43 億元，季減 31%、年減 21%；影像產品第 1 季出貨量約 16.9 萬台，年減 17%，營收則約 21.02 億元，年減 36%。展望今年，中光電表示，第 2 季可望在產能與供應鏈恢復下，出貨量將恢復正常水準，但影像產品仍則受國際運動賽事取消影響，估成長動能放緩，而面對疫情、全球經濟衰退下，將持續朝影像識別、人工智慧和雲端加值服務等技術領域移動。,"[['Q1本業', '轉', '虧'], ['減', '逾', '9成'], ['，', '代表', '本業'], ['代表本業營益率', '轉爲', '負值'], ['季', '減', '萬元'], ['每股', '純益', '0.01元'], ['中光電兩大事業羣', '呈現', '衰退'], ['中光電', '表示', '出貨量恢復正常水準'], ['出貨量', '恢復', '正常水準'], ['影像產品', '受', '國際運動賽事']]"
