,News,All,SVO
0,20160127_2400,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(2345)智邦  、 (1455)集盛  、 (2356)英業達、 (2325)矽品  、 (2406)國碩2.投信連續買超2日的股票(2345)智邦  、 (1455)集盛  、 (2303)聯電  、 (2356)英業達、 (2406)國碩3.投信當日(27)買超的股票(2356)英業達、 (2345)智邦  、 (1455)集盛  、 (2303)聯電  、 (5871)F-中租,[]
0,20160127_2401,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2891)中信金、 (2881)富邦金、 (2409)友達  、 (2887)台新金、 (3474)華亞科2.外資連續賣超4日的股票(2891)中信金、 (2409)友達  、 (2881)富邦金、 (3474)華亞科、 (2887)台新金3.外資連續賣超3日的股票(2891)中信金、 (2409)友達  、 (2881)富邦金、 (2885)元大金、 (2887)台新金4.外資連續賣超2日的股票(2891)中信金、 (2882)國泰金、 (2887)台新金、 (2409)友達  、 (2881)富邦金5.外資當日(27)賣超的股票(2891)中信金、 (00633L)上証2X、 (2881)富邦金、 (2882)國泰金、 (2883)開發金,[]
0,20160127_2402,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2356)英業達、 (2344)華邦電、 (2303)聯電  、 (2330)台積電、 (2412)中華電2.外資連續買超4日的股票(2344)華邦電、 (2356)英業達、 (2303)聯電  、 (2330)台積電、 (2412)中華電3.外資連續買超3日的股票(2356)英業達、 (2344)華邦電、 (2303)聯電  、 (2412)中華電、 (2330)台積電4.外資連續買超2日的股票(2356)英業達、 (2344)華邦電、 (2303)聯電  、 (3231)緯創  、 (2412)中華電5.外資當日(27)買超的股票(2356)英業達、 (2344)華邦電、 (2311)日月光、 (2353)宏碁  、 (2330)台積電,[]
0,20160127_2403,三貝德：公告本公司監察人辭任第三十四條　第6款1.發生變動日期:105/01/272.舊任者姓名及簡歷:林和信/本公司監察人3.新任者姓名及簡歷:無4.異動情形（請輸入「辭職」、「解任」、「任期屆滿」或「新任」）:辭職5.異動原因:因個人業務繁忙，自105/01/27起辭去本公司監察人職務6.新任監察人選任時持股數:無7.原任期（例xx/xx/xx ~ xx/xx/xx）:102/06/17~105/06/168.新任生效日期:無9.同任期監察人變動比率:1/210.其他應敘明事項:無,"[['1第6款', '發生', '變動日期']]"
0,20160127_2404,綠電再生：公告本公司董事會決議召開105年股東常會事宜第三十四條　第32款1.董事會決議日期:105/01/272.股東會召開日期:105/04/213.股東會召開地點:桃園市楊梅區楊湖路二段1巷313弄128號4.召集事由:一、討論事項：(1)修訂「公司章程」案。二、報告事項：(1)104年度營業報告。(2)監察人審查104年度決算表冊報告。(3)104年度員工及董監酬勞分派報告。三、承認事項：(1)本公司104年度決算表冊案。(2)本公司104年度盈餘分配案。四、討論暨選舉事項：(1)修訂「背書保證作業辦法」案。(2)修訂「資金貸與他人作業辦法」案。(3)選舉第七屆董事、監察人案。五、其他議案及臨時動議5.停止過戶起始日期:105/02/226.停止過戶截止日期:105/04/217.其他應敘明事項:(1)受理股東提案、獨立董事提名期間：105/02/17~105/02/26。(2)受理處所：台北市中正區中華路一段39號17樓。,"[['股東會', '召開', '股東會'], ['5議案', '停止', '起始日期'], ['105/02/226.', '停止', '截止日期']]"
0,20160127_2405,NCC附負擔通過中嘉出售股權案 要求承諾20個事項NCC今(27)日召開委員會議，附負擔通過荷蘭商NHPEA Chrome Holding B.V.申請多層次轉投資吉隆等12家有線電視股份有限公司案(中嘉案)，要求NHPEA承諾20個事項，包括完成收視有線電視數位內容普及率100% 、有線電視數位化5年投資40億元、光節點擴充5年投資8億元、寬頻上網升級工程(包括提升CMTS為DOCSIS 3.0版)5年投資6億元、及依市場環境變化努力提供高於中華電()產品規格但維持原有的價格優惠。NCC在1月22日針對中嘉案舉辦公聽會，產業界包括衛星與有線電視技術協會、台灣有線寬頻產業協會等認為引進國外資金，有助台灣數位電視技術升級，因此樂觀其成。NCC今日委員會決議以附負擔通過荷蘭商NHPEA Chrome Holding B.V.申請多層次轉投資吉隆等12家有線電視股份有限公司案，要求的承諾事項包括，不晚於2016年11月底、2017年第1、第2季底陸續全面關閉台北市3家系統經營者(長德、麗冠、萬象)類比頻道；其餘系統經營者則盡最大努力在2016年底完成提供每家戶數位機上盒(至少一台機上盒)收視有線電視數位內容普及率達100%。持續製播具有地方風土民情相關的節目及報導當地居民之主要節慶活動等，並且將製作數位生活教導或介紹的節目，讓收視戶能藉由節目簡介縮短數位落差；提高地方居民對媒體的近用程度：12家系統節目製播設備逐年汰換為數位高畫質等級，評估規劃後續建置數位攝影棚的可行性。積極參與「金視獎」評選；對吉隆等12家系統經營者的公用頻道及地方自製頻道之發展經費預估未來5年投資金額共約5億元；涉及12家系統經營者，其每月基本頻道收視費用都已低於全國平均費用水準，將依市場環境變化努力提供高於中華電信產品規格但維持原有價格的優惠。導入各種數位加值內容，以多元內容回饋收視戶，並讓收視戶自主選擇；申請人應促使中嘉集團各系統業者借款資產比率健全，申請人未來亦不會增加各系統業者不當之財務負擔。申請人與其關係企業及直接、間接控制之系統經營者自製或代理之衛星廣播電視節目，無正當理由不得拒絕授權予其他有線廣播電視系統經營者、直播衛星廣播電視服務經營者、多媒體內容傳輸服務經營者，或其他具競爭關係之有線或無線網路傳輸訊號之頻道服務提供者，或為其他差別待遇之行為。申請人所屬系統經營者對衛星頻道節目供應事業、他類頻道節目供應事業、境外衛星廣播電視事業、無線電視事業，應訂定公平、合理及無差別待遇的上下架規章，並應依該規章實施。不會以杯葛或其他不正當方法，促使衛星頻道節目供應事業、他類頻道節目供應事業、境外衛星廣播電視事業、無線電視事業對其他系統經營者或其他供公眾收視聽之播放平台上、下架。申請人與其關係企業及直接、間接控制之系統經營者，及其控制與從屬公司之總體訂戶數（除法令許可外）合計不得超過全國總訂戶數三分之一；而頻道節目系統經營者及其關係企業供應者，不得超過可利用頻道之四分之一。未經NCC許可，申請人與其關係企業不再增加持有其他有線系統經營股份；申請人與其關係企業及直接、間接控制之系統經營者之董事、監察人與經理人，未經通傳會同意，不擔任申請書所載系統經營者以外之其他有線電視系統經營者之董事、監察人與經理人。參與結合事業及其控制與從屬公司於遠傳電信股份有限公司或其控制與從屬公司向公平會提出相關事業結合申報並經公平會不禁止結合前，不得為下列行為，包括：參與結合事業及其控制與從屬公司半數以上董事，由遠傳()或其控制與從屬公司董事、監察人或經理人擔任；轉讓股份或出資額予遠傳或其控制與從屬公司達其有表決權股份總數或資本總額三分之一以上；經由契約或其他方式，而使遠傳直接或間接控制參與結合事業之業務經營或人事任免；經由技術及顧問諮詢服務等方式，而與遠傳或其控制與從屬公司共同經營，或將有線電視或頻道代理業務委託遠傳電信股份有限公司或其控制與從屬公司經營。申請人所屬系統經營者將配合NCC監理，落實承諾事項，確保健全經營及閱聽眾與員工權益；中嘉網路應於內部成立專案小組，控管本件各項承諾相關事項之執行進度，並每半年陳報NCC；申請人與其關係企業及直接、間接控制之系統經營者，未經通傳會核准前，不投資衞星廣播電視節目供應事業，包含新聞台、財經台。,"[['NCC附負擔', '召開', '委員會議'], ['CMTS', '爲', 'DOCSIS'], ['提供產品規格', '高於', '中華電'], ['升級工程', '維持', '價格優惠'], ['產業界', '包括', '等衛星與有線電視技術協會認爲引進國外資金'], ['等衛星與有線電視技術協會', '認爲', '引進國外資金'], ['其餘系統經營者', '盡', '最大努力'], ['有線電視數位內容普及率', '達', '100%'], ['播', '具有', '地方風土民情'], ['將', '製作', '生活教導'], ['收視費用', '低於', '平均費用水準'], ['提供維持原有價格優惠', '高於', '中華電信產品規格'], ['但', '維持', '原有價格'], ['申請人', '增加', '各系統業者'], ['其他', '具', '有線'], ['其他', '具', '有線'], ['系統經營者', '訂定', '上下架規章'], ['申請人', '超過', '訂戶數三分之一'], ['頻道節目系統經營者供應者', '超過', '利用頻道四分之一'], ['申請人董事', '擔任', '有線電視系統經營者董事'], ['從屬公司', '提出', '結合申報'], ['公平', '禁止', '結合'], ['其', '有', '表決權'], ['申請人所屬系統經營者', '配合', '確保健全經營'], ['中嘉網路', '於', '專案小組'], ['衞星廣播電視節目供應事業', '包含', '新聞臺']]"
0,20160127_2406,一銀金邊分行水淨華及永盛支行開業　海外據點增至34個記者顏真真／台北報導第一金控旗下第一銀行宣布，柬埔寨金邊分行水淨華及永盛支行27日正式開業營運，對於深耕柬埔寨及落實在地化經營的目標，再邁進一大步。董事長蔡慶年更表示，亞洲新興國家近年來經濟成長動能佳，深具市場發展商機，為了擴大營運基盤，金邊分行的開支散葉，能夠在這波金融亞洲盃競賽中，創造出豐碩的成果。一銀表示，近來亞太拓點甚為積極，繼去年3月永珍分行與5月廈門分行陸續開業營運後，今年農曆年前再完成金邊分行水淨華及永盛支行開業，在大金邊市的營業據點已達7處，服務網絡涵蓋各大主要聯絡幹道及新興經濟區域，完成以市中心的幅射狀佈點，囊括整個大金邊市主要經濟區域的據點布局。一銀指出，在1998年即進入柬埔寨市場，為外資及台資銀行之首，一銀金邊分行近年更落實在地化經營理念，其獲利在一銀海外分行中表現亮麗，經營績效更是名列前茅，未來水淨華及永盛支行業務包含存、放款、進出口貿易融資、國際匯兌等，期待與其它金邊分支行緊密串連，提供金邊當地台資、中資企業及當地客戶更近距離的金融服務。一銀說，目前在亞洲金融服務據點居台資銀行之冠，在東南亞據點上，一銀已於柬埔寨、寮國、越南、新加坡、泰國及緬甸分別設有金邊分行暨轄下6家支行、永珍分行、胡志明市分行、河內市分行、新加坡分行、曼谷代表辦事處及仰光代表辦事處等，在東南亞市場的經營成果相當豐碩。此外，在大陸布局的營運持續穩健成長，一銀除在大西部地區設有成都分行外，在長三角則設有上海分行及上海自貿區支行，在東南沿海地區則有廈門分行，再加上珠海地區的香港分行及澳門分行，與東京、關島及布里斯本分行，一銀於環太平洋的布局已趨完整。一銀強調，金邊分行水淨華及永盛支行開業加入後，一銀海外分支機構將達34個，含18家分行、7家支行、2家代表辦事處及1家美國子銀行下轄7家分行，海外據點橫跨歐、亞、美、澳等各大洲，網點遍布世界各主要金融中心，未來一銀將持續以多元化的經營方式全力拓展大陸及其他海外市場。,"[['海外據點', '增至', '34個記者顏真真'], ['第一銀行', '宣佈', '水淨華永盛支行開業'], ['對於', '深耕', '柬埔寨'], ['董事長蔡慶年', '表示', '佳'], ['金邊分行開支散葉', '創造', '豐碩成果'], ['一銀', '表示', '積極'], ['去年3月永珍分行', '完成', '金邊分行水淨華開業'], ['在營業據點', '達', '7處'], ['一銀', '指出', '進入柬埔寨市場'], ['經營', '更是', '名列前茅'], ['水淨華', '包含', '進出口貿易融資'], ['一銀', '說', '一銀設有等金邊分行'], ['金融服務據', '點居', '臺資銀行冠'], ['一銀', '設有', '等金邊分行'], ['一銀', '設有', '成都分行'], ['大西部地區', '設有', '成都分行'], ['外分支機構', '達', '34個'], ['海外據點', '橫跨', '各大洲'], ['網點', '遍佈', '金融中心'], ['一銀', '拓展', '大陸']]"
0,20160127_2407,台灣指數公司成立  指數化商品更多元化台灣證交所今天正式宣佈「台灣指數公司」成立，未來將專責各類指數的編製與維護，初期將致力於「槓桿／反向型指數」、「等權重指數」、「股利指數」等的編製，促使台灣指數化商品更加多元化。依照規劃，「台灣指數公司」成立後第一個推出的指數將會是「金融槓桿／反向型指數」。（張佳琪報導）ETF市場近一年來熱鬧滾滾，發行ETF產品的前提是需要有可以對應的「指數」。以前編製指數只是證交所一項業務，國內其他業者會自行開發指數再送證交所審查，以利發行ETF。現在證交所把指數業務獨立成為一家公司「台灣指數公司」，專責接受證交所委託，維護與推廣現有指數，也將致力於開發「槓桿／反向型指數」、「等權重指數」、「股利指數」等多元化指數。金管會主委曾銘宗指出，各國交易所都有專投資的專責指數公司，「台灣指數公司」的成立，有利台灣資本市場的健全完善。曾銘宗說：「台灣社會老年化後，需要非常穩健且高度流動性產品，指數化產品具有這個特性」。曾銘宗說，ETF交易量去年已占整體市場的7%，今年一月份ETF交易量占市場比重更超過10%，可以預期未來台灣指數化相關產品將更加蓬勃發展。（照片：證交所提供）,"[['多元化臺灣證交所', '宣佈', '臺灣指數公司成立'], ['推出指數', '是', '反向型指數'], ['前提', '需要', '有對應指數'], ['編制指數', '只是', '一項業務'], ['其他業者', '開發', '指數'], ['證交所', '成爲', '一家公司臺灣指數公司'], ['臺灣指數公司成立', '有利', '臺灣資本市場健全'], ['指數化產品', '具有', '這個特性'], ['曾銘宗', '說', 'ETF交易量佔整體市場7%'], ['ETF交易量', '佔', '整體市場7%'], ['市場比重', '超過', '10%']]"
0,20160127_2408,元太科技投資無錫威峰　攜手推廣電子紙產品應用記者許家禎／台北報導永豐餘旗下電子紙廠商E Ink元太科技今（27）日宣佈，透過子公司川奇光電與無錫威峰科技簽署增資入股協定，E Ink將成為威峰公司策略合作夥伴，未來雙方將密切攜手合作，共同全力推廣電子紙產品應用，包括ESL電子價格標籤及ESL電子貨架標籤，或其他電子紙相關產品等。E Ink元太科技總經理李政昊表示，結合市場產業夥伴共同擴大推廣電子紙應用，是E Ink的重要市場策略之一。E Ink在全球電子紙市場具有領先的技術優勢與專利佈局，期望結合威峰公司的市場利基，打造從製造、銷售多元化式的客戶服務，公司也將積極協助威峰公司在電子紙產品的開發、生產技術，並提供相關技術支援，雙方的策略合作將能更加深電子紙全球應用的推廣。無錫威峰科技董事長包進指出，公司所有產品均全面使用E Ink生產的電子紙墨水膜，確保電子紙產品的高品質表現，也大大提高了公司在電子紙應用產品的競爭力。公司將發揮在電子紙行業優異的研發技術及良好的客戶專案開發能力，全力推動電子紙產品在電子紙貨架標籤、工業用電子紙產品，電子紙智慧卡等產品應用。,"[['雙方', '成爲', '合作伙伴'], ['E Ink元太科技總經理李政昊', '表示', '結合市場產業夥伴是市場策略之一'], ['結合市場產業夥伴', '是', '市場策略之一'], ['E Ink', '具有', '技術優勢'], ['公司', '協助', '在開發技術'], ['策略合作', '深', '全球應用推廣'], ['無錫威峯科技董事長包進', '指出', '所有產品使用生產電子紙墨水膜'], ['所有產品', '使用', '生產電子紙墨水膜'], ['公司', '發揮', '研發技術']]"
0,20160127_2409,"矽品憂心合併，社會成本高、轉單損失逾300億MoneyDJ新聞 2016-01-27 19:04:14 記者 陳祈儒 報導矽品精密（2325）今（27）日表示，自日月光（2311）去（2015）發動以每股55元「敵意併購」公開收購矽品股權，國際晶片大廠考量封測供應鏈分散後，日、矽合併後的市占率不升、反而流失，合併後轉單損失超過300億元。同時， 轉單損失也代表將有8,000~1萬2,000個工作職位流失，以及台灣GDP消費支出將減少48~72億元，台灣工作機會減少， 對台灣社會、經濟將形成巨大衝擊。而至本篇截稿之前，日月光尚未對矽品的說法作出回應。矽品指出，宣布併購以來，外界沒有靜下來思考台灣社會實際經濟損失與社會成本。矽品說，國際晶片大廠如高通、博通、聯發科（2454）等均版面4至5家的封測供應商，憂心合併後轉單損失超過300億元。同時， 整併後接單減少也代表將有8,000~1萬2,000個工作職位流失，以及台灣GDP消費支出將減少48~72億元，台灣工作機會減少。 （一）矽品評估，與日月光合併，市占率反而下降： 中經院王健全副院長在「購併執法莫忘初衷」一文呼籲，公平會不要被表面的產業效率的提升、對抗紅色供應鏈的「民族大義」所惑，要深入探討併購公司的真正意圖，併購後動態競爭力變化、巨額社會成本及對台灣經濟產業並非正面的影響，而只為了成就單一公司的私人利益，應回歸公平法的立法意旨，維護國內交易秩序，保障消費者權益，才是公平會，也是未來完全執政的新政府應該優先正視的。依跨國公司國際採購準則：「供應廠商之公開甄選及確保多元供應來源」以分散風險，國際晶片大廠如高通、博通、聯發科等均版面4到5家之封測供應商。在技術門檻低，採金銲線低腳數封裝上，小廠數多，許多國內晶片廠早已轉單到大陸用低價搶單新興封測廠，如南通微電、天水華天等。矽品表示，先前在江蘇長電尋求併購星科金朋過程中，矽品即收到客戶轉單的收益，一旦日月光、矽品合併，在新興供應者能力（例如良率、交期）還無法有效競爭以前，原分配到4家的高階封測訂單勢將重新分配到另外3家。日矽合併後市占率，恐將由原來的38％+20％累計的58％，而降到33％，由此估計，訂單外流金額每年高達300~450億，艾克爾（Amkor）以及江蘇長電將成為訂單轉單的受益者。在日前的報導中，Amkor台灣總經理梁明成也證實將從合併中獲利。 （二）客戶轉單後，工作職位減少，台股動能外流： 矽品憂心，轉單損失也代表將有8000~12,000個工作職位流失，台灣GDP消費支出將減少48~72億元，尚不包括台灣本地主要基板及材料商供應鏈的關廠、就業損失，若將台灣工廠移轉國外，台灣工作機會減少，「日矽合併」對台灣社會、經濟將形成巨大衝擊。以日月光併購環隆電氣後在台灣下市，工廠移往大陸為例，在台灣的員工人數就足足少了2,000人以上，就是具體例證。再以矽品104年最高市值1,751億來看，日矽合併後矽品下市，市值1,700億將從台灣低迷的股市消失，對台股動能、資本市場、產值及租稅等負面影響不言可喻。 （三）矽品：兩岸股市本益比差異，為精明的併購動機： 矽品指出，再從日月光的敵意併購意圖來看，日月光在1999年以40億收購環電20%股份下市後，2012年在大陸上海股市重新掛牌上市，估計獲利5倍以上。加上台灣與大陸封測廠股市本益比差異9倍以上。矽品說，可以預見日月光在低本益比市場的台灣收購績優企業下市後，再到高本益比市場的大陸重新掛牌上市，其「精明」併購方倘若如法炮製，股東利益存在高度不確定風險，而這樣的財務操作與提升台灣產業競爭力、對抗紅色供應鏈根本不相關。","[['轉單損失', '逾', '19 2016-01-27新聞'], ['記者陳祈儒', '表示', '發動'], ['晶片大廠', '封測', '分散'], ['考量', '封測', '分散'], ['矽', '合併', '後'], ['代表', '有', '工作職位流失'], ['消費支出', '減少', '~72億元'], ['日月光', '作出', '回應'], ['矽品', '指出', '靜'], ['矽品', '說', '損失'], ['消費支出', '減少', '~72億元'], ['王健全副院長', '呼籲', '產業效率提升'], ['、', '對抗', '民族大義'], ['動態競爭力變化', '並非', '正面影響'], ['矽品', '表示', '矽品收到轉單收益'], ['矽品', '收到', '轉單收益'], ['訂單外流金額', '高達', '~450億'], ['艾克爾Amkor', '成爲', '訂單轉單受益者'], ['Amkor臺灣總經理梁明成', '證實', '獲利'], ['消費支出', '減少', '~72億元'], ['日矽合併', '形成', '巨大沖擊'], ['工廠', '爲', '例'], ['在員工人數', '少', '000人以上'], ['兩岸股市本益比差異', '爲', '併購動機'], ['\xa0矽品', '指出', '日月光掛牌'], ['矽品', '說', '預見日月光到比市場大陸'], ['績優企業', '下', '市'], ['日月光', '到', '比市場大陸'], ['股東利益', '存在', '不確定風險']]"
