,News,All,SVO
0,20200401_900,研華攻遠距醫療 攜台中榮總、工研院打造智慧照護平台工業電腦大廠研華 () 今 (1) 日宣布，攜手臺中榮民總醫院、工研院產科國際所三方合作，打造智慧醫療照護平台，串聯患者從出院到返家後照護需求，強化遠距醫療布局。研華與台中榮總合作，前期先以血糖不穩的病人照護為主，以 WISE-PaaS 數據應用平台，建構民眾返家照護管理 App，結合大數據住院血糖管理系統，從住院血糖管理出發，延伸到返家後的照護服務，解決病人出院返家後的健康照護及追蹤問題。研華強調，AI 驅動的 WISE-PaaS 數據應用平台、WISE-STACK 私有雲的解決方案，能進行醫療資訊與生理數據彙整，進而以 AI 分析具關鍵性的指標，協助醫護團隊即時發現狀況並加以處理，未來更能進一步達成預防性措施的輔助判斷，擴展至更多慢性疾病照護。隨著遠距醫療法規逐漸開放及醫療科技、物聯網、AI 人工智慧等技術更臻成熟，研華近年也積極投資智慧醫療、遠距醫療平台佈局，依照研華規劃，初期邀請 3-4 組醫院、療養院等，先以公益捐贈的方式進行實驗，再進一步擴大規模運作。,"[['串聯患者', '照護', '需求'], ['App', '結合', '大數據住院血糖管理系統'], ['研華', '強調', 'WISEPaaS數據應用平臺進行醫療資訊彙整'], ['WISEPaaS數據應用平臺', '進行', '醫療資訊彙整']]"
0,20200401_901,【新光證券】盤前分析◆盤勢分析美股四大指數漲逾 3%，3 月最後交易日，連跌二天的台股順勢開高，惟盤中美股期指走跌，追價買盤不足，使得大盤縮小漲幅，去年營運出現巨額虧損的公司，成為殺盤焦點，而實施庫藏股、高配息、去年獲利大成長公司則獲買盤青睞，終場收在 9708.06 點，漲 78.63 點或 0.82%，成交額 1471.68 億元。OTC 指數收在 117.83 點，漲 0.36 點或 0.31%，成交額 298 億元。31 日台股日線連二紅，站回 9700 點關卡，日量成長逾 13%，月線連三黑，季線結束連四紅，十日線轉而向上，技術面正向發展。籌碼方面，三大法人僅投信買超，其中外資 3 月賣超逾 3590 億。國際油價來到 18 年低點後，川普與普丁已進行電話會議，美俄同意協商油市問題，針對新冠肺炎防疫也將加強合作，激勵國際油價回彈。隨全球確診數不斷增加，各國將推出更多救市措施，提升股民信心，在國安基金進場護盤下，台股有機會守穩於十日均線，選股方面，建議留意今年獲利展望佳、高股息、實施庫藏股族群波段操作。,"[['追', '指', '跌'], ['營運', '出現', '鉅額虧損'], ['收', '獲', '買盤青睞'], ['指數收', '在', '117.83點'], ['日量', '成長逾', '13%'], ['月賣', '超逾', ' 億'], ['國際油價', '來到', ' 年低點'], ['川普', '進行', '電話會議'], ['美俄', '同意', '協商油市問題'], ['各國', '推出', '救市措施'], ['臺股', '守穩於', '十日均線']]"
0,20200401_902,【日盛投顧】盤前分析◆盤勢分析1. 美國股市持續震盪打底，四大指數漲跌互見，收盤漲跌幅介於 - 2.25%~3.35%。其中科技股普遍拉回，美光、AMD、INTEL 跌幅超過 2%，台積電 ADR 小跌 0.04%；特斯拉上漲 4.36%。2. 受美股強勢上漲帶動，台股早盤跳空低開，但因離清明長假僅剩一個交易日，市場追價意願薄弱，一度翻落至平盤。終場指數收在 9，708.06 點，漲幅 0.82%。3.OTC 指數開高後震盪向下，尾盤收在 117.83 點，漲幅 0.31%。4. 加權技術面與籌碼面：(1) 均線：週二台股開高走低，收小十字紅 K 棒，守穩 9700 點大關之上。(2) 量能：週二成交量為 1442.83 億元，台股即將面臨清明長假，預估成交量將維持 1200~1400 億元。(3) 技術指標：日 KD 指標交叉開口擴大、MACD 柱狀體走高。(4) 法人籌碼：三大法人合計 - 65.49 億元；外資 - 57.07 億元、投信 + 16.39 億元、自營 - 24.81 億元。5. 生技 (醫療) 股：新冠疫情歐美地區大爆發，老藥新用持續獲得市場資金關注，1760 寶齡富錦爆量上漲。6.5G：大陸地區全面復工，並積極啟動 5G 基礎建設，帶動散熱、銅箔基板及 NB 零組件相關需求，6274 台燿、6213 聯茂、3324 雙鴻、6230 超眾、8046 南電、2368 金像電、3189 景碩等表現強勢。7. 宅經濟：遠距辦公拉動 PC、NB 需求，OEM2356 英業達、2357 華碩尾盤爆量跳升；鍵盤 2387 精元、WIFI62379 瑞昱吸引市場資金。8. 食品：1201 味全獲利創 9 年新高，早盤攻上漲停，帶動 1229 聯華、1227 佳格、1210 大成股價集體上漲；2727 王品公司大方送出股東會贈品 2200 元餐飲禮券，股價聞訊大漲。9. 營建 (資產)：5522 遠雄宣布實施庫藏股與配發股利 3.5 元，開盤跳空大漲；9945 潤泰新營收與獲利飆出新高，董事會將派發現金與股票 6 元，股價強勢漲停。10. 操作建議：現階段國際股市波動劇烈，台股短線急拉千點，加上即將面臨清明長假，市場交易恐將較為清淡，建議控制持股比重，短線操作可關注跌深、庫藏股、防疫題材相關個股少量操作，慎防持股過高風險。11. 大廠追單立積 3 月營收戰新高：射頻 IC 廠 4968 立積受惠於華為、小米及歐美電信客戶不斷追單，帶動 WiFi6 及 WiFi5 的射頻前端模組 (FEM) 出貨量不斷上升。市場預估立積 3 月合併營收將有機會挑戰歷史新高，推動單季合併營收達到年增翻倍水準，繳出淡季不淡的成績單，且後續業績仍可望再度成長。12.CIS 漲聲響起原相晶相光吃香：華為最新推出的 P40 系列智慧手機，最高規格配備了五鏡頭，且畫素最高支援到 5，000 萬，加上後續又有 OPPO、Vivo 及蘋果可望跟進高畫素、多鏡頭趨勢。評估由於 CIS 元件大廠加大高規格產能供給，因此中低階規格應用如安控、飛時測距 (ToF) 等 CIS 元件引發缺貨潮，傳出相關廠商已經再度調漲第二季報價達一成，3227 原相、3530 晶相光將可望因此受惠。,"[['收盤漲跌幅', '介於', '~3.35%'], ['市場', '追', '價'], ['收', '在', '9'], ['尾盤收', '在', '117.83點'], ['臺股', '開', '高'], ['週二成交量', '爲', '面臨清明長假'], ['預估成交量', '維持', '12001400億元'], ['KD指標', '交叉', '開口擴大'], ['三大法人', '合計', '65.49億元'], ['新用', '獲得', '市場資金關注'], ['2387鍵盤精元瑞昱', '吸引', '市場資金'], ['王品公司大方', '送出', '餐飲禮券'], ['遠雄', '宣佈', '實施3.5元'], ['董事會', '派發', '現金'], ['短線操作', '關注', '操作'], ['，', '帶動', 'WiFi6'], ['合併營收', '挑戰', '歷史新高'], ['單季合併營收', '達到', '翻倍水準'], ['12.CIS', '響起', '原相晶光'], ['最高規格', '配備', '五鏡頭'], ['CIS元件大廠', '加大', '高規格產能供給'], ['等ToF元件', '引發', '缺貨潮'], ['相關廠商', '調漲', '一成']]"
0,20200401_903,個股分析／超眾 日本電產富爸爸加持新冠肺炎疫情全球蔓延，全球各大企業紛紛採取異地分區工作，遠端及視訊會議帶動雲端伺服器及商務 NB 需求強勁，大陸新冠肺炎疫情受到控制後加速進行 5G 基礎建設，連原本市場看衰的大陸智慧型手機亦因 4G 手機銷售優於預期，庫存去化後近期重啟拉貨，且大陸各大智慧型手機品牌廠積極衝刺 5G 手機，因疫情帶動的三大產業需求讓超眾在大陸廠區逐步復工後，營運可望快速回到正常。日本電產 (Nidec)2018 年底以每股 108 元、公開收購超眾 48％股權，正式入主超眾 ()，切入 3C 散熱模組市場；截至今年 2 月份，日本電產對超眾的持股張數已達 4.68 萬張，持股比例達 54.7％。根據最新公告，日本電產 3 月至今共兩階段大買超眾持股，第一階段從 3/13 日開始，該股跌破 200 元的當天出手，至 3/17 日共三個交易日，買超張數高達 1913 張，持股比例從 2 月的 54.7％增加到 56.92％。超眾股價這一波由於有富爸爸加持，已由最低點反彈了四成以上。【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1378 期】更多精彩文章延伸閱讀：◎社長論劍：股災下 如何撿便宜？◎期蹟再現：國安基金護盤 千點行情啟動◎投資總鋪師：旭富成新抗疫潛力股◎台股照明燈：低本益比汽電零股反攻,"[['富爸爸', '加持', '新冠肺炎'], ['大企業', '採取', '分區工作'], ['遠端', '帶動', '雲端伺服器'], ['新冠肺炎疫情', '受到', '控制'], ['營運可望', '回到', '正常'], ['持股張數', '達', '萬張'], ['張數', '高達', '張'], ['張數', '高達', '張'], ['旭富成新', '抗', '疫']]"
0,20200401_904,長假前遇上周選結算 愚人節防莊家假動作美股挑戰月線關前暫時止步，4 大指數依舊殺尾翻黑，台股也剛結束史上最悲情的 3 月。4 月一開始，就碰上清明長假，而且今天還有周選擇權結算，愚人節還是得提防莊家假動作。9600 點至 9700 點間成為今日短線多空肉搏激戰區，必須力守 9700 點之上，反彈行情才可望延續。關鍵點位 9677、9717 與 9783 點。今日開盤如能在 9677 點之上，多頭仍有機會再拚站穩 9700 點，但必須收上 9717 點，9700 點才算收復。但是多方要維持反彈格局，光是收上 9717 還不夠，最好能夠連 9751、9783 點都過關，如要確認收復 9800 點，必須站穩 9822 點。但如 9677 點未能守穩，需提防回測 9636 與 9600 點整數關卡，9571 為 9600 點最後守護位置。續往下需提防回測 9548、9495 點，如 9450 點也未能挺住，須提防繼續下探 9400 與 9377 點，9377 點如未能守住，反彈將宣告結束，空方掌握控盤權。台股在長假前又碰上周選擇權結算，前半場盤勢上演「雙巴」機率大增，留意尾盤莊家動作。不過國家隊今日則扮演守護盤勢的伏兵，可留意是否莊家壓盤過頭，國家隊再度出手。而國家隊是否出手的觀察指標， 仍在於電子權值股與金融傳產龍頭。台積電能否站穩五日線與十日線短均線，也將是台股指數反彈行情能否延續的重要指標。所幸清明長假前，不願留倉賣壓前 2 天已消化大半，今日整體成交量能只要不要再出現增量收黑，本波反彈行情是否延續的攤盤時間，都可望延後至下周。在大環境不利多方的背景下，選股操作難度大增，如繼續維持反彈格局，多單以短線操作為主。清明長假後，可留意的題材包括 3 月業績陸續公布，3 月業績能創新高者，勢必吸引法人目光，但 3 月業績只要能夠回溫，且首季業績表現仍較去年同期成長者，都是相對績優生。另外清明長假後，融券強制回補潮也將登場，券資比較高，且技術面相對強勢的個股，短線也較有表現機會。(訊息僅供參考，請勿作為買賣股票之依據),"[['臺股', '殺', '3月'], ['9600點', '至', '9700'], ['多頭', '在', '有機會'], ['多方', '維持', '反彈格局'], ['9677點守', '需提防', '回測'], ['9636', '點', '整數關卡'], ['反彈', '宣告', '結束'], ['空方', '掌握', '控盤權'], ['臺股', '碰', '上週選擇權結算'], ['國家隊', '扮演', '守護盤勢伏兵'], ['觀察指標', '在於', '電子權值股'], ['臺積電能否站穩五日線', '是', '重要指標'], ['整體成交量', '出現', '收黑'], ['留意題材', '包括', '3月業績公佈'], ['強勢個股', '有', '表現機會']]"
0,20200401_905,【鉅亨-盤前掃瞄】技術面1.5 日均線 9683.50 點，10 日均線 9372.73 點，20 日均線 10026.99 點。2.6 日 RSI 為 89.64，12 日 RSI 為 43.77。3.20 日乖離率為 - 3.18。,"[['RSI', '爲', '89.64'], ['RSI', '爲', '43.77'], ['日乖離率', '爲', ' 3.18']]"
0,20200401_906,【鉅亨-盤前掃瞄】基本面1.31 交易日以 30.254 兌 1 美元作收，收盤 + 0.40 分，成交值為 7.97 億美元。2. 集中市場 31 日外資 - 57.0 億元，投信 + 16.3 億元，自營商 - 24.8 億元。3. 集中市場 31 日融資餘額較前 1 日 + 1.62 億元，成為 918.98 億元，融券餘額較前 1 日 + 10641 張，成為 556754 張。,"[['1.31基本面交易日', '兌', '美元作收'], ['成交值', '爲', ' 7.97 億美元']]"
0,20200401_907,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2409) 台塑、(2337) 茂林 - KY、(3711) 奇力新、(1909) 義隆、(2408) 亞泥2. 投信連續賣超 2 日的股票(2409) 友達、(2337) 旺宏、(3711) 日月光投控、(1909) 榮成、(2408) 南亞科3. 投信當日 (31) 賣超的股票(2409) 友達、(3711) 日月光投控、(4927) 泰鼎 - KY、(1909) 榮成、(2412) 中華電,"[['投信', '賣', '3連續日賣']]"
0,20200401_908,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2891) 中信金、(3037) 欣興、(2368) 金像電、(2313) 華通、(8046) 南電2. 投信連續買超 2 日的股票(2891) 中信金、(2368) 金像電、(3037) 欣興、(8046) 南電、(2376) 技嘉3. 投信當日 (31) 買超的股票(3037) 欣興、(2891) 中信金、(2368) 金像電、(2201) 裕隆、(3189) 景碩,[]
0,20200401_909,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2409) 友達、(00677U) 富邦 VIX、(2303) 聯電、(3481) 群創、(2313) 華通2. 外資連續賣超 4 日的股票(2409) 友達、(00677U) 富邦 VIX、(3481) 群創、(2317) 鴻海、(2883) 開發金3. 外資連續賣超 3 日的股票(2409) 友達、(00677U) 富邦 VIX、(3481) 群創、(2888) 新光金、(2317) 鴻海4. 外資連續賣超 2 日的股票(2409) 友達、(3481) 群創、(2883) 開發金、(2888) 新光金、(2317) 鴻海5. 外資當日 (31) 賣超的股票(2409) 友達、(2883) 開發金、(2888) 新光金、(2303) 聯電、(2891) 中信金,"[['2409友達股票', '超', '連續賣超']]"
