,News,All,SVO
0,20140721_2500,聯發科發布全新MT6795解決方案日前，晶片公司聯發科技發布全球首款支持2K屏幕的64位真八核LTE智能手機系統單晶片解決方案(SoC) MT6795，將有助於手機廠商打造旗艦級手機，快速邁進Android 64位的新時代。據介紹，MT6795是市場上首款為旗艦級智能手機而設計的64位4G LTE真八核SoC，以高達2.2GHz頻率運行。MT6795採用聯發科技CorePilot技術，提供世界級多核心處理器性能和熱能控制，以及頻率高達933MHz的雙通道LPDDR3，提供頂級智能手機專屬的內存頻寬。,"[['SoC解決方案MT6795', '發佈', '有助於手機廠商打造旗艦級手機新時代'], ['全球首款', '支持', '2K屏幕'], ['將', '有助於', '手機廠商打造旗艦級手機'], ['手機廠商', '打造', '旗艦級手機'], ['MT6795', '是', 'LTE真八核SoC'], ['MT6795', '採用', 'CorePilot技術'], ['頻率', '高達', '933MHz'], ['頻率', '高達', '933MHz']]"
0,20140721_2501,桂盟3600張私募股權完成募集 巨大及美利達入夥桂盟3600張私募股權完成募集，包括巨大及美利達都參與私募案，圖為桂盟董事長吳盈進。(鉅亨網記者張欽發攝)自行車鏈條大廠桂盟()對於辦理3600張的私募現增案以每股108元發行，並於今天由應募人完成繳款，募集取得3.89億元資金用於充實營運資金，主要品牌客戶自行車廠巨大()及美利達()及變速器大廠禧瑪諾(Shimano)均參與桂盟此一私募案，以7月21日為私募現增基準日。參與桂盟此一私募現增案的新策略聯盟伙伴，由巨大出資1.62億元取得1500張私募股權、美利達則出資6480萬元取得600張私募股權。桂盟受惠於2014年第1季的售後市場產品(AM)進入銷售旺季，加上銷售公司納入正式營收，其今年首季財報稅後盈餘1.1億元，每股稅後盈餘1.02元。桂盟在2014年第2季起在未實現毛利逐漸實現，獲利能力可望優於第1季度；第3季在加入天津桂盟廠及適逢自行車產業旺季，營運將明顯成長。,"[['3600張私募股權', '完成', '美利達入夥桂盟'], ['巨大', '參與', '私募案'], ['圖', '爲', '桂盟董事長吳盈進'], ['募集3.89億元資金', '用於', '充實營運資金'], ['品牌客戶自行車廠巨大', '參與', '一私募案'], ['一', '私募', '增案'], ['桂盟', '受惠於', '2014年第1季'], ['售後市場產品AM', '進入', '銷售旺季'], ['銷售公司', '納入', '正式營收'], ['桂盟', '實現', '毛利實現'], ['獲利能力', '優於', '第1季度']]"
0,20140721_2502,下半年 外幣計價國際債券再掀上櫃掛牌熱潮金管會積極推動「金融進口替代政策」，加上國內保險法修正、國際債券銷售對象的大幅度放寬，以及未來資金回流機制提升、計價商品的多元化，櫃買中心指出，今年將是外幣計價國際債券「大幅突破」且成長的一年，且近期市場的突破，將有助於擴大我國債券市場規模。繼上周由燁輝()旗下Golden Developments Holdings Ltd.(GD控股公司)發行的寶島債，創下首檔同時於台灣及新加坡雙邊掛牌的案例後，德意志銀行新加坡分行發行之美元計價零息債券(隱含固定年利率為4.90%)，也於今日21)上櫃掛牌，這是國內首檔30年期之美元計價零息債券，也是截至目前為止發行規模最大之國際債券，發行金額達美元6.7億元。櫃買中心表示，為配合推動金管會「金融進口替代」政策，除積極宣導計價寶島債外，亦持續推動所有外幣計價之國際債券來台上櫃掛牌。債券承銷商表示開放外國發行人來台發行長天期美元計價之零息債券，除可促進我國債券市場商品種類更加多元發展外，更可滿足壽險等專業投資機構資產配置之需求，讓投資機構在國內即可購足所有之投資商品，而無須再繞道海外進行資產配置。櫃買中心指出，今年下半年以來，外幣計價國際債券再掀上櫃掛牌熱潮，除了6月間交通銀行香港分行發行3、5及7年期總計人民幤20億元之寶島債外，7月國際債券市場更是熱鬧，燁輝子公司Golden Development Holdings Limited發行首檔在台、星雙邊掛牌寶島債券。另美元計價國際債券部分，除法國興業銀行發行2檔合計6.05美元之國際債券外，今天德意志銀行新加坡分行發行6.7億元美元的國際債券，也正式掛牌。,"[['熱潮金管', '推動', '金融進口替代政策'], ['櫃買中心', '指出', '今年是計價國際債券突破一年'], ['今年', '是', '計價國際債券突破一年'], ['市場突破', '有助於', '擴大我國債券市場規模'], ['Developments Holdings Ltd.(GD控股公司發行寶島債', '創下', '掛牌案例'], ['計價零息債券隱含固定年利率', '爲', ')'], ['發行金額', '達', '6.7億元美元'], ['櫃買中心', '表示', '推動國際債券'], ['積極', '宣導', '計價寶島債'], ['債券承銷商', '表示', '開放臺'], ['可', '促進', '發展'], ['櫃買中心', '指出', '計價國際債券掀掛牌熱潮'], ['計價國際債券', '掀', '掛牌熱潮'], ['交通銀行香港分行', '發行', '20億元寶島債'], ['除法國興業銀行', '發行', '國際債券'], ['除法國興業銀行', '發行', '國際債券']]"
0,20140721_2503,深耕南台灣！復航於高雄漢神大立商圈置產住商大樓為擴大服務南台灣消費者，復興航空(6702-TW)今(21)日宣布於高雄巿精華地段漢神大立商圈自購住商大樓，並將高雄分公司喬遷至新大樓，可更方便提供服務給南台灣旅客，未來也將繼續爭取開設更多自高雄出發的航班。據統計，高雄國際航空站旅運量逐年上升，今年前5月的旅客數已達165萬人次，較去年同期成長30%，年底更可望超越去年的340萬人次紀錄，再創新高。復航總經理徐以聰表示，此次購置自有住商大樓，展現深耕高雄企圖心，自今日起，高雄分公司遷入漢神大立商圈，方便高雄在地民眾前來享受復航提供的服務，未來也將繼續爭取開設自高雄出發的航班，並與高雄旅行同業共同設計更多旅遊行程。看好南台灣商務旅遊潛力，復航積極布局高雄航網，目前由高雄始發的定期航班，包括兩岸線的徐州、長沙、合肥、福州、廈門、南寧，國際線的澳門，以及國內線的金門、馬公，其中，福州、廈門、長沙、合肥、南寧，均為開放陸客自由行的城市。復航近期更以旅遊包機模式，新增高雄蘭州(6/24開航)、高雄宜昌(7/7開航)旅遊包機，每周提供高雄往返國內外與兩岸間的座位數超過25000個。,"[['復航', '爲', '擴大服務南臺灣消費者'], ['6702TW', '宣佈於', '大立商圈'], ['旅客數', '達', '165萬人次'], ['徐以聰', '表示', '自有'], ['此次購置', '自有', '住商大樓'], ['高雄分公司', '遷入', '漢神大立商圈'], ['始發定期航班', '包括', '兩岸線徐州'], ['復航', '以', '旅遊模式'], ['高雄', '往返', '國內外'], ['提供座位數', '超過', '25000個']]"
0,20140721_2504,再下一城 威剛接獲技嘉全球照明更新工程訂單威剛()LED照明換裝接單再下一城，繼拿下封測大廠南茂兩岸5廠照明更新工程訂單後，今(21))日由董事長 威剛董事長陳立白(右)與技嘉董事長簽訂葉培城全球照明更新工程訂單。(圖：威剛提供)陳立白與主機板大廠技嘉董事長葉培城簽署合作意向書，將協助技嘉集團全球營運據點進行照明系統換裝工程，預期全面施工階段將自明年展開，可望成為挹注LED照明業績倍增的重要基礎。威剛指出，全球能源吃緊問題遲遲未決，加上全球暖化問題日益嚴重，導致每年夏季電力供應不足的狀況時有所聞，嚴重影響企業運作及民生需求。LED照明節能與降低電費支出的效益已眾所周知，帶動企業照明更新意願升溫。威剛說，繼南茂規劃5廠3.6萬盞的照明換裝工程案由威剛獨家承接後，技嘉也規劃將集團全球逾10個營運據點各階段照明換裝工程交由威剛施工。技嘉董事長葉培城表示，「技嘉向來善盡地球公民責任，並持續以實際行動落實節能減碳。1年前已開始委託威剛進行照明工程專案評估與試點，節能省電的效益令人滿意，因此決定擴大雙方合作範圍至集團照明全面換裝工程」。葉培城指出，相信在全球各據點陸續完成LED照明換裝後，不但可有效降低技嘉的營運成本，更可盡一份企業社會責任，達成保護地球、綠色節能、與環境共生共榮的目標。威剛董事長陳立白指出，「台灣的限電政策將陸續出爐，威剛以大幅降低企業客戶用電及客戶營運成本為威剛照明解決方案的使命，並專為各大企業量身打造的方式設計與開發LED智慧照明系統，成功地為客戶改善照明環境並節省逾5成的電力費用，近年來已成功吸引兩岸逾百家上市公司陸續洽詢與進行安裝」。,"[['照明換裝接單', '下', '一城'], ['成爲重要基礎', '挹注', '照明業績倍增'], ['威剛', '指出', '喫緊未決'], ['全球能源', '喫緊', '問題'], ['嚴重', '導致', '時有所聞'], ['與', '降低', '電費支出'], ['威剛', '說', '技嘉規劃逾10個'], ['技嘉', '規劃', '逾10個'], ['技嘉董事長葉培城', '表示', '技嘉善盡地球公民責任'], ['技嘉', '善盡', '地球公民責任'], ['葉培城', '指出', '相信盡社會責任'], ['各據點', '完成', '照明換裝'], ['威剛董事長陳立白', '指出', '限電政策出爐'], ['威剛', '爲', '威剛照明解決方案使命'], ['節省電力費用', '逾', '5成'], ['兩岸', '逾', '百家上市公司']]"
0,20140721_2505,新日光跨足終端電廠設備 首座示範農棚啟用 下半年再蓋4座新日光()旗下的永旺能源，今天正式啟用高雄燕巢的太陽能示範農棚，董事長林坤禧表示，溫室農棚透過有太陽能板發電，發電量30KE(千瓦)，1年的發電收入約30萬元，農作收入則有20多萬元，是潔淨能源與農業的完美結合。新日光是全球最大的太陽能電池製造商，近期投入太陽能的終端電廠設備，透過旗下永旺能源，興建1座太陽能示範農棚，今天舉行啟用典禮。若以1年50萬元收入計算，農棚的建置成本為500萬元，約7至10年可開始回收。林坤禧說，太陽能農棚的工作環境佳、不受氣候影響，搭配省水省肥的科技農法與有機自然農法，蔬菜類農作物1年可收成超過10次，且太陽能發電的賣電收入也可增加農民收益，同時促進太陽能與農業的蓬勃發展，讓潔淨能源與農業完美的結合。新日光今年下半年預計在高雄、屏東，再建置、啟用4座太陽能農棚。總經理沈維鈞則說，今年農棚要蓋2MW的發電量，明年還要蓋5-10MW的發電量，讓新日光能夠有更穩定的固定收益來源。,"[['電廠設備啓用', '蓋', ')旗下永旺能源'], ['董事長林坤禧', '表示', '有太陽能板發電'], ['農作收入', '有', '20多萬元'], ['新日光', '是', '電池製造商'], ['近期', '投入', '太陽能'], ['終端電廠設備', '透過', '旗下永旺能源'], ['建置成本', '爲', '500萬元'], ['林坤禧', '說', '佳'], ['賣電收入', '增加', '農民收益'], ['新日光', '預計', '建置太陽能農棚'], ['總經理沈維鈞', '說', '農棚蓋2MW發電量'], ['農棚', '蓋', '2MW發電量'], ['的', '固定', '收益']]"
0,20140721_2506,美國新雙反案初判在即 新日光：台灣不用悲觀 產業後市健康美國新雙反案初判本週出爐，太陽能光電協會理事長、新日光()執行長洪傳獻表示，新雙反案有利兩岸的太陽能製造成本趨於平等，台灣不用悲觀，且全球的代工地位穩固。整體太陽能產業也已無過剩問題，後市展望健康。洪傳獻表示，中國面臨的美國新雙反稅率，也就是被課徵反補貼稅率26%，再加上反傾銷稅率之後，總稅率超過50%。相較之下，台灣因無國家補貼政策，僅被課徵反傾銷稅率約15%至20%，影響性較中國廠商低。他分析，台灣被課徵的反傾銷稅率15%至20%，其實這只要由終端商、模組商、設備商一起攤平即可，還在可負擔範圍之內。但若是反傾銷稅率超過30%，才會對台灣的太陽能廠商不利。對於中國太陽能廠商的因應之道，洪傳獻說，市場上傳出中國廠商有可能爭取援用2012年舊雙反稅率，總稅率僅40%，這較今年的新雙反稅率還要低10%。台灣的太陽能產能沒有中國多，也無國家補貼，製造成本較中國廠商高出15%。洪傳獻表示，中國廠商被課徵較台灣高的雙反稅率之後，反而會拉近兩岸的製造成本，讓兩岸的成本競爭趨於平等。他樂觀地說，台灣的太陽能廠商的管理能力、產品都很有競爭優勢，全球代工的地位穩固，一點也不用害怕新雙反的判決結果。太陽能市場的需求，近期因為新雙反案的利空而暫時萎縮，台灣廠商的6月營收普遍烏雲罩頂。普遍預期，各廠的營收表現，將隨著新雙反案的初判塵埃落定之後，漸回常軌。洪傳獻也說，太陽能的市場需求一直都在，受到新雙反案冷卻的需求，只要判決結果出爐之後就會回溫。至於報價行情，中國的廠商已經不再擴產，整體產業的價量、供需關係將越來越健康。,"[['初判', '在即', '新日光'], ['臺灣', '不用', '悲觀'], ['執行長洪傳獻', '表示', '太陽能製造成本趨於平等'], ['太陽能製造成本', '趨於', '平等'], ['太陽能產業', '無', '過剩問題'], ['後市', '展望', '健康'], ['洪傳獻', '表示', '總稅率超過50%'], ['總稅率', '超過', '50%'], ['臺灣', '15%至', '20%'], ['他', '分析', '至'], ['反傾銷稅率', '超過', '30%'], ['洪傳獻', '說', '傳出援用'], ['洪傳獻', '表示', '中國廠商拉近製造成本'], ['中國廠商', '拉近', '製造成本'], ['他', '地說', '管理能力有競爭優勢'], ['管理能力', '有', '競爭優勢'], ['營收表現', '回', '常軌'], ['洪傳獻', '說', '市場需求一直都在']]"
0,20140721_2507,軟板廠台郡科技送件申請發行20億元CB籌資積極尋求在兩岸擴充的軟板廠台郡科技()已針對其董事會通過的發行20億元的國內可轉換公司債籌資案，正式向金管會證期局送件，台郡科技此一發債籌資的規模僅次去年在海外發行的1億美元籌資案。台郡科技針對此一發行20億元的國內可轉換公司債市場籌資案，主要轉為用於充實營運資金，同時，台郡科技積極尋求在台的大幅度擴廠計畫目前也正進行覓地投資之中。台郡科技與嘉聯益()為美商蘋果公司的主要軟板供應商，在進入蘋果的iPhone 6產品的生產季同時，台郡科技的營收動向及獲分配訂單的多寡及生產良率，也深受市場矚目。台郡對於去年的股利包括2.5元現金及1元股票，經董事會敲定於8月14日除權息交易。,"[['臺郡科技送件', '申請', '發行20億元CB籌資'], ['的', '發行', '20億元'], ['國內可轉換公司債市場籌資案', '轉爲', '用於充實營運資金'], ['大幅度', '擴', '廠'], ['擴廠計劃', '進行', '覓投資之中'], ['在', '進入', '蘋果'], ['營收動向', '獲', '良率'], ['臺郡', '包括', '2.5元現金'], ['董事會', '敲定於', '除權息']]"
0,20140721_2508,反攻月線外資縮手！僅買超1.7億元 台指多頭火種沒點著美股多頭強勢反攻，台股趁勢由股王大立光與鴻海聯手，早盤一度回補9471點缺口，不過買盤追價無力，收盤時上漲40點，以9440.97點作收，成交值縮至903.01億元。外資今天幾乎全以調整持股為主，僅買超1.79億元，買超群創、元大金，但卻砍殺台積電、矽品、友達。在部分，多頭火種也未點著，空單小加碼，讓淨多單降至1000多口。投信買超1.38億元，自營商買超4.26億元，三大法人共買超7.45億元。外資買超群創1.5萬張，元大金、鴻海、中鋼各逾9000張，國泰金、仁寶、彰銀、新光金各逾4000張，彩晶、玉山金各逾3000張。外資賣超台積電2.4萬張，矽品、緯創各逾4000張，友達、新日光、統一實、英業達、F-龍燈各逾2000張，晶電、旺宏、嘉聯益、益航、合庫金各逾1600張。投信買超友達2000多張，聯電1300多張，晶電、嘉聯益、群創、彩晶各逾500張，台表科、鴻海、晟銘電、合勤控、毅嘉、大眾銀各逾300張。投信賣超偉訓900多張，華亞科、聯詠、正新、晶技各逾500張，一詮、菱生、允強各逾300張。自營商買超威強電、合勤控各2000多張，農林、聯電、鴻海、矽格、智邦、台企銀、台積電各逾1000張。自營商賣超佳世達3800多張，華亞科2000多張，華新、元大金、開發金、FB上証、富邦金各逾1000張，中壽、新日光、F-鎧勝、彩晶、宏達電、國喬各逾500張。台股今天成交量能縮至6月26日起漲以來新低，僅900多億元，遠低於5日、10日均量的1100億元水準，以今天盤面來看，多頭拉抬大立光、鴻海，營造多頭反攻氛圍，不過攻擊力道明顯不足，也使得後半場漲幅縮水。如台股多頭未能發揮有效的攻擊火力，9500點以上的短套區，要再突破將有難度，大盤也將以月線、季線間盤整為主。今天三大法人買超均縮手，且今天也未能一舉站回月線短線上仍需留意國際股市震盪，也得提防法人反手調節持股。,"[['臺', '指', '多頭火種點著'], ['成交值', '縮至', '903.01億元'], ['自營商買', '超', '4.26億元'], ['外資', '買', '1.5萬張超羣創'], ['元大金', '逾', '9000張'], ['國泰金', '逾', '4000張'], ['彩晶', '逾', '3000張'], ['外資賣超臺', '積', '電'], ['矽品', '逾', '4000張'], ['-龍燈', '逾', '2000張'], ['晶電', '逾', '1600張'], ['買', '超友達', '2000多張'], ['臺表科', '逾', '500張'], ['華亞科', '逾', '500張'], ['自營商', '買', '各2000多張超威強電'], ['農林', '逾', '1000張'], ['中壽', '逾', '1000張'], ['今天成交量', '縮', '6月26日起以來新低'], ['6月26', '日起', '漲'], ['臺股多頭', '發揮', '攻擊火力'], ['短套區', '有', '難度']]"
0,20140721_2509,鉅亨晚報 2014年7月21日■美股多頭回神，台股今天也順勢反攻，股王大立光、電子龍頭鴻海成為多頭2大前鋒，不過多頭信心依舊疲軟，大盤量能不出，盤中包括面板、金融權值股都遭到空軍偷襲，收盤時上漲40點，以9440.97點作收，成交值縮至903.01億元。■金融單位辦理各項業務向客戶收取手續費標準不一，合理性遭民眾質疑。金管會銀行局長詹庭禎表示，金融機構根據成本訂定收費標準，都已充分揭露在金融機構網站上，消費者可充分比較再做選擇。■震驚社會的台北捷運隨機殺人案，新北地檢署今天偵結。凶嫌鄭捷被控4個殺人罪及22個殺人未遂罪，卻冷血的表示「我不後悔」。檢方痛批他殺人手段兇殘，犯後毫無悔意，且符合「大規模殺人」的定義，具體求處死刑。■目前QDII(合格境內機構投資者)來臺投資總額上限是5億美元，金管會傳出擬「轉個彎」再放寬中國大陸QDII投資台灣的基金，QDII投資投信基金的金額將另以額度控管，不計入目前的QDII來臺投資的5億美元總額，至於限額為多少，則須視中央銀行對QDII總額控管的需求而定。 ■研華()與上銀()今(21)日舉行策略聯盟簽約記者會，研華與上銀合作，未來將由上銀提供機器手臂、伺服馬達、驅動器等裝置，研華提供機器人所需之控制器與機器視覺，希望藉此打造一個示範產業鏈，瞄準下游系統應用商機。 ■台灣央行今(21)日罕見發布6月26日央行理監事會議後參考資料，並解釋，單一借款人申辦多筆購屋貸款的比重偏高，顯示有投資客利用銀行資金囤房的現象，有必要加以規範，同時，為避免公司負責人以公司法人名義利用銀行資金囤房，需行調降最高貸款成數的措施。 ■中華電()行動分公司總經理林國豐看好4G的成長空間，目前全球行動用戶數達68億，但4G僅2億戶，預估到2019年可達26億戶，具有爆發性的成長力道。 ■美國國會四年前開始金融改革立法，以避免再次發生華爾街崩盤造成的嚴重後果。但四年過去，根據報導，主管機關完成的規範制訂只有原先目標的一半。  (接下頁)[NT:PAGE=$]■台灣6月外銷訂單年率增長10.6%，預期增6.98%，前值增4.7%■台灣21日收盤上漲40.00點或 0.43%，收盤報 9440.97點，成交金額903.01 億元■台股21日三大法人集中市場買超7.45億，其中外資買超1.79億，投信買超1.38億，自營商買超4.26億■日經225指數21日休市■韓國Kospi指數21日收盤下跌0.92點或 0.05%，收盤報 2018.50點■澳洲S&P/ASX 200指數21日收盤上漲11.436點或 0.21%，收盤報 5543.10點■上海綜合指數21日收盤下跌4.59點或0.22%，報2054.48點■香港21日收盤下跌67.65點或0.29%，報23387.14點■台北匯市21日收盤，升1.4分，收報30.037元兌1美元，成交量 5.45億美元,"[['股王大立光', '成爲', '多頭2大前鋒'], ['包括面板', '遭到', '空軍偷襲'], ['成交值', '縮至', '903.01億元'], ['金融單位', '辦理', '各項業務'], ['合理性', '遭', '質疑'], ['金管會銀行局長詹庭禎', '表示', '金融機構揭露'], ['金融機構', '揭露在', '金融機構網站上'], ['消費者', '做', '選擇'], ['兇', '嫌', '被控4個殺人罪'], ['投資總額上限', '是', '5億美元'], ['金管會', '傳出', '擬轉個彎'], ['中國大陸QDII', '投資', '臺灣'], ['中國大陸QDII', '投資', '臺灣'], ['限額', '爲', '多少'], ['研華', '舉行', '簽約記者會'], ['單一借款人', '申辦', '購屋貸款'], ['單一借款人', '申辦', '購屋貸款'], ['銀行資金', '囤', '房'], ['公司負責人', '利用', '囤房'], ['行調降措施', '調降', '貸款成數'], ['行動分公司總經理林國豐', '看好', '成長空間'], ['行動用戶數', '達', '68億'], ['美國國會', '開始', '金融改革立法'], ['美國國會', '開始以', '避免嚴重後果'], ['預期', '增', '6.98%'], ['自營商買', '超', '4.26億']]"
