,News,All,SVO
0,20140123_2000,元大寶華：受雇員工購買力遭蝕，民間消費難增精實新聞 2014-01-23 記者 陳怡潔 報導行政院主計總處公佈去年1~11月台灣受雇員工實質平均薪資年減0.45%；元大寶華綜合經濟研究院23日指出，台灣薪資成長速度緩慢，趕不上物價上漲速度， 受雇員工實質購買力遭到侵蝕，難以冀望民間消費有穩定、持續且強勁的成長；另外，雖然去年12月失業率創下半年新低，然而，在廠商對於未來景氣能否持續好轉仍有疑慮，以及年關將近時增加雇用情況可能相對保守情況下，勞動市場改善速度料仍將顯得緩慢。元大寶華分析，2013年11月工業及服務業受雇員工每人平均薪資年增3.99%至41640元。其中，經常性薪資連續第49個月增加，且成長率由上月的1.21%些微提升至1.28%。雖然8月起經常性薪資成長較2~7月不及1%的成長速度加快，但主要是反映2012年8月起經常性薪資成長不及1%的低基期效果，正面意義並不大。元大寶華表示，合計2013年1~11月平均薪資為45896元，創歷年同期新高紀錄，然受年初廠商減少發放年終及績效獎金影響，非經常性薪資年減2.13%至8209元，致平均薪資僅年增0.38%，若扣除同期間0.83%的CPI上漲率，實質平均薪資減少0.45%至44681元，不及15年前的44883元。其中，經常性薪資雖年增0.95%至37687元的歷年同期新高，但排除物價上漲因素後，實質經常性薪資僅微增0.11%至36689元，雖已較先前減少狀態有好轉，但相比14年前的37189元仍顯遜色。元大寶華指出，以上反映，台灣薪資成長速度緩慢，趕不上物價上漲速度，受雇員工實質購買力遭到侵蝕，難以寄望民間消費有穩定、持續且強勁的成長。元大寶華也指出，在就業人次持續提高與失業人數繼續降低下，2013年12月失業率較上月下降0.08個百分點至4.08%，連續第2個月下滑，且為6月以來最低，季調後失業率連續第4個月下滑至4.12%，略低於市場4.15%之預期，並創2008年8月後最低紀錄。元大寶華進一步指出，和2012年同期相比，去年12月就業人數增加9.8萬人，連續第49個月成長，且失業人數減少8千人次，連續第8個月減少，帶動季調前、後失業率分別連續第9、第10 個月下降，反映隨著景氣緩慢回溫，企業持續增加雇用，失業勞工不斷減少，致勞動市場維持改善基調。元大寶華表示，展望未來，隨著國際景氣好轉，外需回溫，近期訂單能見度提高，無薪休假情況可望朝向正面發展，增添淨人力需求，使得就業市場保持改善態勢，然而，廠商對於未來景氣能否持續好轉仍有疑慮，且年關將近，為免增加人力成本負擔，增加雇用情況可能相對保守，使得勞動市場改善速度仍顯得緩慢。,"[['臺灣', '受', '平均薪資'], ['臺灣', '受', '平均薪資'], ['元大寶華綜合經濟研究院23日', '指出', '緩慢'], ['實質購買力', '遭到', '侵蝕'], ['失業率', '創', '下半年新低'], ['廠商', '持續', '好轉'], ['持續', '有', '疑慮'], ['年關', '增加', '僱用情況'], ['時', '增加', '僱用情況'], ['勞動市場改善速度料', '顯得', '緩慢'], ['元大寶華', '分析', '平均薪資年增'], ['工業', '受', '僱員工'], ['平均薪資年', '增至', '41640元'], ['成長率', '提升至', '1.28%'], ['元大寶華', '表示', '平均薪資爲45896元'], ['平均薪資', '爲', '45896元'], ['非經常性薪資', '年減', '至8209元'], ['平均薪資', '減少', '0.45%'], ['經常性薪資', '年增', '歷年同期新高'], ['經常性薪資', '增', '至36689元'], ['減少狀態', '有', '好轉'], ['元大寶華', '指出', '反映'], ['實質購買力', '遭到', '侵蝕'], ['元大寶華', '指出', '降低'], ['失業率', '下降', '0.08個百分點'], ['失業率', '下滑至', '4.12%'], ['元大寶華', '指出', '就業人數增加9.8萬人'], ['就業人數', '增加', '9.8萬人'], ['失業人數', '減少', '8千人次'], ['元大寶華', '表示', '使得'], ['廠商', '有', '疑慮']]"
0,20140123_2001,跟智易相同 正文亦估4G 小基站下半年發酵精實新聞 2014-01-23 記者 陳祈儒 報導昨（22）日智易（3596）總經理李鴻裕提出4G LTE Small Cell小型基站將在今年底時才會順利發酵。同業正文（4906）看法也相同，正文表示，因為要跟電信客戶的核心網路作ITO等測試，而且也多數要考慮納入軟體與韌體，所以開發一套小型基站要花6個月以上時間，因此的確LTE Small Cell商機要等到下半年才會逐一落實。另一家也陸續研發完成小基地台的明泰（3380）也指出，之前3G環境相對成熟，所以開發3G Router與3G小型基站快速，而歐美與新興市場的4G環境則相對還在發展之中，所以2013年到2014年年初，整體台灣網通廠的4G小型基地台，尚處於小量或是送樣與測試的商機。正文表示，台系廠的Small Cell出貨量要放大的時間點等到下半年，這是正常的。主要是IOT（互通互連測試）要花些時間去來做測試驗證，而且要符合電信客戶的軟體要求。正文說，電信客戶的核心網路設備通常不是單一電信系統大廠的產品，例如常會發現單一電信客戶可能同時擁有愛立信（Ericsson）、華為（Huawei）或是NSN（諾基亞網路解決方案）等不同的網路機台，因此Small Cell要一次符合多家不同核心網路設備的標準與設定，所以正常大約要花個6~9個月以上來測試與介接。去年網通廠對於4G所衍生的商機相當重視，除了上網網卡由華為等大廠具有優勢之外，台系廠主要先切入4G Router與LTE Small Cell等設備商機，主要這些產品必須跟電信客戶或系統商整合；在必須花時間磨合之下，台廠評估這一類市場的商機較為穩定，而且因為大陸的4G服務才甫於去年底上路，台廠例如中磊（5388）也能在第一時間跟大陸電信廠合作。,"[['正文', '估', '4G'], ['3596總經理李鴻裕', '報導', '小型基站發酵'], ['正文', '表示', '考慮納入軟體'], ['Cell商機', '等到', '下半年'], ['3380明泰', '指出', '成熟'], ['則', '還在', '發展之中'], ['基地臺', '處於', '小量商機'], ['正文', '表示', '這是正常的'], ['Small Cell出貨量放大時間點', '等到', '下半年'], ['這', '是', '正常的'], ['IOT', '花', '些時間'], ['正文', '說', '花9個月~'], ['核心網路設備', '不是', '電信系統大廠產品'], ['電信客戶', '擁有', '網路機臺'], [' Cell', '符合', '核心網路設備標準'], ['等華爲大廠', '具有', '優勢'], ['等華爲大廠', '具有', '優勢'], ['臺系廠', '切入', '設備商機']]"
0,20140123_2002,"國票證券：指數在近高與月線間震盪機率偏高盤勢分析昨日亞洲股市在國際貨幣基金(IMF)調高全球經濟成長預測的訊息發酵，及華人市場在春節的節前氣氛帶動下，主要股市皆呈現上漲作收。在台股的部份收盤上漲25點，漲幅0.3%，收8625點。不過，在成交量的部份失守千億元的水準，昨日成交金額僅927億元。昨日電子、傳產，及金融指數表現整齊，共同支撐大盤表現。在上市二十九大類股中入列漲幅前五大的類股仍以傳產股為主，其中百貨零售類股在傳統銷售旺季到來，及二胎概念股的反彈表現下，漲幅居冠。油電類股在台塑化領漲，半導體類股在聯發科的反彈，營建類股在冠德的上漲帶動，塑膠類股在台塑三寶帶動，入列前漲幅五大。籌碼面三大法人動向不一，其中投信與自營商呈現小買小賣，未有明確動向，外資則是持續買超台股，買超金額放大至26.33億元。另外，在外資期貨未平倉淨部位的部份也開始減持2,560口空單，目前持有空單10,873口，外資雖有避險動作，但現貨操作仍偏正面。操作建議近高與月線間震盪，擇股區間因應昨日在中國人行對市場釋出資金，及對中小金融機構提供短期流動性的訊息下，表現亮眼，進而帶動亞洲主要股市。台股的部份也因而受帶動，指數再度收復5日線，短、中期均線，及技術指標6日、12日RSI與9日KD皆呈現上揚，短線技術面表現正面。另外，在籌碼面的部份，外資連續買超，雖然有期貨避險操作，但現貨操作上仍偏向正面。不過，在年關將至之下，成交量再度回落至千億元以下的水準，市場流露出長假前的觀望氣氛，再加上先前多方在近高附近兩度遭遇賣壓，預估近期不易突破近高壓力區。因此，近日指數在近高與月線間震盪機率偏高，操作上可在拉回時伺機擇具基本面題材之個股伺機短多。強勢股部份，無線網通設備廠3596智易受惠台灣與中國積極發展4GLTE，對於相關設備需求將逐步增溫，預期將有助於其網通產品的出貨。具穿戴式裝置題材的3706神達在伺服器業務營收與獲利表現穩健，並且穿戴式業務將為其營運投入新動能，後續營運表現值得留意。","[['國際貨幣基金IMF', '調', '預測'], [')', '調', '預測'], ['主要股市', '呈現', '上漲作收'], ['成交量部份', '失守', '千億元'], ['漲幅', '居', '冠'], ['投信', '呈現', '未有明確動向'], ['外資', '買', '超臺股'], ['淨部位部份', '開始', '減持560口空單'], ['外資', '有', '避險動作'], ['現貨操作', '偏', '正面'], ['擇股區間', '釋', '出資金'], ['臺股部份', '受', '帶動'], ['指數', '收復', '短均線'], ['技術指標6日', '呈現', '上揚'], ['短線技術面', '表現', '正面'], ['現貨操作上', '偏向', '正面'], ['市場', '流露', '觀望氣氛'], ['伺機', '擇具', '基本面題材'], ['3596智受惠臺灣', '發展', '4GLTE'], ['預期', '有助於', '網通產品出貨'], ['穿戴式業務', '投入', '新動能'], ['營運表現', '值得', '留意']]"
0,20140123_2003,〈期指〉摩台結算前夕 外資空單緊咬不放 台指期回測8600點明(24)日摩台結算在即，外資空單雖然見到回補，但還是高達萬口，讓台股期現貨陷入觀望震盪，台股今天預估量能更量縮至不到900億元，更再度回測8600點，不過，期貨分析師表示，量縮回檔幅度有限，預期指數還是會高姿態整理。今天領先現貨回測8600點，且價差轉為逆價差，不過，8600點之下的買盤表現仍相當積極，2月合約還是震盪盤堅，期貨分析師表示，摩台結算讓封關前有較大震盪，是正常的走勢。觀察法人籌碼變化，外資昨天在現貨買超26.3億元，自營商買超2.4億元，投信賣超1.6億元，三大法人合計買超27.2億元；在淨部位方面，外資減碼淨空單2560口至10873口，自營商減碼淨多單210口至4271口，三大法人減碼淨空單2299口至5828口；另外，前十大交易人則微減淨空單16口至13996口，整體來看，大額交易人對於後市的態度仍然謹慎。 雖然被外資空單緊咬不放，還有超過上萬口之多，指數回測8600點，不過持續站穩短期均線之上有撐，多頭尚有用武之地，逢拉回就積極撐盤守護8600點城池，期貨分析師提醒，只是外資仍握有不小的淨空單水位，即便8600點支撐算是強而有力，但在市場整體風險調控意識增溫下，對於買盤而言，逢高追價的風險也就不低，操作上宜留意。,"[['外資空單', '見到', '回補'], ['期貨分析師', '表示', '預期'], ['價差', '轉爲', '逆價差'], ['2月合約', '還是', '震盪盤堅'], ['期貨分析師', '表示', '摩臺結算讓'], ['外資', '買', '超'], ['碼淨空單', '至', '10873口'], ['三大法人', '減', '碼淨空單'], ['交易人', '減', '16口淨空單'], ['交易人', '減至', '13996口'], ['指數', '回測', '8600點'], ['多頭', '有', '有用武之地']]"
0,20140123_2004,統一羅智先：國際市場轉佳帶動兩岸景氣趨樂觀統一企業董事長羅智先今天指出，國際景氣轉佳，兩岸今年經濟氣氛樂觀。(鉅亨網記者張欽發攝)統一企業()董事長羅智先今天在櫃檯買賣中心接受訪問時指出，在歐洲、美國及日本市場需求轉佳同時，也將帶動台灣的外銷產業的成長，同時對於兩岸的景氣趨於樂觀。羅智先是在統一企業旗下中國控股有限公司(統一中控0220-HK)，回台發行「寶島債」今日上櫃掛牌儀式之後，接受訪問時作以上表示。而這也是羅智先在2013年11月之後陸續接任統一、統一超()、統一實()、大統益()等統一企業集團內公司董事長之後的首次公開活動。羅智先表示，統一企業集團去年員工平均加薪3-5%，同時統一企業集團對於去年發出員工的年終獎金為122天的薪資，優於前一年，也屬歷年來最高。而統一也持續對於線上的幹部、儲備的員工持續在徵才。對於此次統一中控在台灣募集10億元資金，羅智先表示，將投入在中國大陸市場持續擴充。雖然中國大陸因進入結構調整，預計今年的經濟成長率為7.24%，成長幅度也趨緩，但羅智先表示，中國大陸高達13億人的經濟量體，對於個別企業也有影響，依估計，即使到2015年統一企業在中國大陸的飲料廠產能全開，也只占中國大陸非酒精、非碳酸飲料市場銷售的1.9%而已。,"[['國際市場', '轉', '佳'], ['國際市場', '轉', '佳'], ['巨亨網記者張欽', '發攝', '統一企業'], ['買賣中心', '接受', '訪問'], ['，', '接受', '訪問'], ['這', '也是', '公開活動'], ['羅智先', '表示', '企業集團爲122天薪資'], ['去年', '發出', '員工'], ['企業集團', '爲', '122天薪資'], ['統一中控', '募集', '10億元資金'], ['羅智先', '表示', '擴充'], ['中國大陸', '預計', '經濟成長率爲7.24%'], ['經濟成長率', '爲', '7.24%'], ['中國大陸', '高達', '13億人'], ['中國大陸', '高達', '13億人'], ['經濟量體', '也有', '影響']]"
0,20140123_2005,失業率續降 元大寶華：就業市場維持改善 惟顯緩慢主計總處公布去(2013)年12月台灣季調後失業率較上月下降0.03個百分點至4.12%，創2008年8月後最低紀錄，且12月就業人數較上月增加1萬人至1102.9萬人，連續第3個月增加，不過，元大寶華綜合經濟研究院今(23)日指出，儘管就業市場保持改善態勢，但改善速度仍顯得緩慢。12月失業人數續減9000人至46.9萬人，在就業人次持續提高與失業人數繼續降低下，失業率較上月下降0.08個百分點至4.08%，連續第2個月下滑，且為6月以來最低，季調後失業率連續第4個月下滑至4.12%，略低於市場4.15%的預期，並創2008年8月後最低紀錄。元大寶華表示，和2012年同期相比，就業人數增加9.8萬人，連續第49個月成長，且失業人數減少8000人次，連續第8個月減少，帶動季調前、後失業率分別連續第9、第10個月下降，反映隨著景氣緩慢回溫，企業持續增加雇用，失業勞工不斷減少，致勞動市場維持改善基調。不過，由於廠商對未來景氣能否持續好轉仍有疑慮，且年關將近，為免增加人力成本負擔，增加雇用情況可能相對保守，導致勞動市場改善速度顯得緩慢。另一方面，前11月實質平均薪資僅44681元，甚至不及15年前的44883元，元大寶華指出，台灣薪資成長速度緩慢，趕不上物價上漲速度，受雇員工實質購買力遭到侵蝕，難以寄望民間消費穩定、持續且強勁成長。,"[['失業率', '續降', '元大寶華'], ['就業市場', '維持', '改善'], ['後失業率', '下降至', '4.12%'], ['月', '增加', '1萬人'], ['月', '增加至', '1102.9萬人'], ['就業市場', '保持', '改善態勢'], ['改善速度', '顯得', '緩慢'], ['失業人數', '減', '46.9萬人'], ['失業率', '下降', '0.08個百分點'], ['失業率', '下滑至', '4.12%'], ['元大寶華', '表示', '就業人數增加9.8萬人'], ['就業人數', '增加', '9.8萬人'], ['失業人數', '減少', '8000人次'], ['持續', '有', '疑慮'], ['保守', '導致', '改善速度顯得緩慢'], ['改善速度', '顯得', '緩慢'], ['元大寶華', '指出', '緩慢'], ['實質購買力', '遭到', '侵蝕']]"
0,20140123_2006,F-科嘉跨足電商流通業！旗下實尚攜手萊爾富 賣3C產品薄膜觸控開關(MTS)大廠F-科嘉()正式跨足電商流通業！旗下轉投資實尚科技，正式推出「嗨奇小舖」，首波攜手萊爾富，將知名3C週邊品牌帶入便利商店。實尚表示，目前全台近萬家超商有9成皆販售3C商品，但是普遍上架商品為便利或實用的基本款，想要選購具有特色的配件，還是得要專程至3C專賣店或3C賣場，為了因應低頭族日趨成長的商機，消費者需要更多元化的商品，正式推出「嗨奇小舖」，首波與萊爾富合作，將知名3C週邊品牌帶入了便利商店，讓萊爾富的3C商品區有了不一樣購物選擇，即日起在全省萊爾富掀起一股創意、輕時尚的科技風潮。實尚指出，「嗨奇小舖」特邀moshi、Navjack、EVOUNI、Bone果鋪創意等3C週邊品牌，進駐萊爾富，其中moshi、Navjack等品牌首次現身超商通路，成為萊爾富3C商品區的焦點。實尚強調，嗨奇小舖同時結合虛擬通路嗨奇e店園()，提供更多元化的特色商品，如時尚3C週邊配件、質感潮牌耳機、生活創意小物等。滿足獨特風格、喜愛時尚配件和講求品味的購物需求。,"[['科嘉', '跨', '足電商'], ['科嘉', '跨', '足電商'], ['大廠F-科嘉', '跨', '足電商流通業'], ['實尚', '表示', '至3C專賣店'], ['萬家超商', '有', '9成'], ['上架商品', '爲', '基本款'], ['選購', '具有', '特色'], ['消費者', '需要', '多元化商品'], ['」', '特邀', 'moshi'], ['3C周邊品牌', '進駐', '萊爾富'], ['實', '強調', '嗨奇結合)'], ['嗨奇', '結合', ')'], ['購物需求', '滿足', '獨特風格'], ['和', '講求', '品味']]"
0,20140123_2007,旭曜單季首虧 股價重摔跌停 拖累驅動IC驅動IC旭曜()第 4 季首度轉為虧損，單季毛利率掉到僅剩 1 成，反應產業殺價壓力沉重，今日開盤股價重摔跌停，委賣張數近 5 千張，在旭曜跌停影響下，聯詠、矽創與奕力等個股股價也受拖累，多在盤下震盪。旭曜去年第 4 季受到市場庫存修正影響，加上產業跌價壓力沉重，季營收為21.56億元，季減6.85%，雖然符合市場預期，但毛利率在跌價壓力影響下掉到僅剩10.7%，創歷史新低，本業轉為虧損，稅後更是首見虧損，淨損4900萬元，每股稅後虧損0.35元。旭曜去年全年營收93.6億元，毛利率也掉到15.8%，稅後淨利3.63億元，每股稅後盈餘為2.62元；今年第 1 季旭曜雖看好營運可望淡季不淡，不過市場跌價壓力重，營運能否轉正仍有未知數。在旭曜跌停影響下，包含聯詠、奕力與矽創等驅動IC相關個股，今日股價表現都相對弱勢，多在盤下震盪，矽創股價盤中跌幅有加大現象，而聯詠則一度跌至接近 2 %。,"[['旭曜', '首虧', '轉爲虧損'], ['個股股價', '受', '拖累'], ['旭曜', '受到', '市場庫存修正影響'], ['季營收', '爲', '21.56億元'], ['季', '減', '6.85%'], ['毛利率', '下掉到', '剩10.7%'], ['本業', '淨損', '4900萬元'], ['每股', '虧損', '0.35元'], ['旭曜', '營收', '93.6億元'], ['稅後盈餘', '爲', '2.62元'], [' 第 1季旭曜', '看好', '營運'], ['創股價盤中跌幅', '有', '加大現象'], ['聯詠', '跌至', '接近2']]"
0,20140123_2008,統一證券：觀望氣氛轉濃，預期指數呈震盪整理格局【昨日盤勢】：昨日台股開盤小跌1點，以8598點開出，盤中低接買盤積極，推升指數震盪走揚，收復5日均線。觀察盤面，三大類股均呈現小漲格局，漲幅在0.2-0.35%間不等。電子股中，以半導體、電腦、通路表現較佳，類股指數分別上漲0.89%、0.39%、0.35%。而光電類股則受面板雙虎拖累而下挫0.52%。傳產股中，則以貿易、油電燃氣、營建類股跌深反彈上揚0.6-1.5%不等。金融股則維持高檔盤堅姿態，類股指數上漲0.21%。終場上漲25點，成交量能為915億。【資金動向】：三大法人合計買超27.94億元。其中外資買超26.33億元，投信賣超0.83億元，自營商買超2.44億元。外資買超前五大為鴻海、台泥、台灣50、兆豐金、開發金；賣超前五大為統一、群創、中華電、華亞科、緯創。投信買超前五大為晶電、隆達、神達、日月光、中信金；賣超前五大為國泰金、永豐金、福懋、和碩、南紡。資券變化方面，融資減8.9億元，融資餘額為1983億元，融券減0.66萬張，融券餘額為58.4萬張。【今日盤勢分析】：指數昨日小幅反彈，重回五日均線之上，目前維持均線多頭排列，以及日、周層級KD、RSI交叉向上之多方格局。惟考量下列因素，預期指數年前上漲動能將有限：1)時序面距蛇年封關僅剩3個交易日，市場觀望氣氛轉濃、2)外資雖然現貨持續買超，但期貨方面則維持逾萬口之淨空單。且近五交易日指數均呈現價漲量縮、價跌量增之格局，量價結構略見隱憂、3)台股春節於1/28-2/5休市期間，Fed將討論QE是否進一步縮減、白宮將於2/7進行債務協商，國際股市震盪難免，升高獲利了結壓力。綜上，預期指數將呈現高檔區間整理格局，難以出現大漲突破前高行情。操作上風險意識宜增，留意強勢股修正風險，僅建議針對下列低基期次族群進行版面：1)、橡膠下游：歷經半年供應鏈庫存調整，輪胎市場價格競爭壓力減輕，而上游天然膠價格持續下滑，將有助相關廠商利差回溫，其中正新、建大均呈現技術面多頭格局，且俱中概色彩，可望隨陸股止跌企穩而有所表現，將為投資首選。2)、自行車族群：年後即將進入中國銷售旺季，且歐洲需求隨景氣復甦回溫，加以開始貶值後外匯環境趨於友善，3月初更具國際自行車展題材，愛地雅、利奇等零組件已率先發動，而自行車雙雄巨大、美利達均已修正至年線位置，可留意版面契機。3)、中概族群：陸股近兩日受惠人行挹注流動性而反彈，顯示年前資金緊俏、IPO凍結資金之利空已逐步反映，今年投資聚焦調結構、深化改革概念股，廢水處理廠國統、鞋廠百合、零售潤泰集團、單獨二胎概念股南六等個股近兩日均帶量止跌彈升，均可留意版面時點。【投資規則】：統計數據顯示有利封關前行情，且目前呈現均線多頭排列、日周KD及RSI交叉之多頭格局，仍有利指數上攻。惟考量離台股封關僅餘3個交易日，市場觀望氣氛將轉濃，加以外資仍維持萬餘口淨空單，亦將壓抑指數漲幅，故預期指數將呈現震盪整理格局。操作上宜留意獲利了結賣壓出籠，造成強勢股修正風險，僅就低基期，年後俱營運動能之輪胎族群、自行車族群、中概族群進行版面。,"[['預期指數', '呈', '整理格局'], ['小跌', '開出', '買盤'], ['三大類股', '呈現', '小漲格局'], ['漲幅', '在', '0.2-0.35%間'], ['光電類股', '受', '面板雙虎拖累'], ['金融股', '維持', '高檔'], ['成交量', '爲', '915億'], ['三大法人', '買', '27.94億元'], ['買外資', '爲', '鴻海'], ['賣超前五大', '爲', '統一'], ['超前五大', '爲', '晶電'], ['賣', '爲', '國泰金'], ['融資', '減', '8.9億元'], ['融資餘額', '爲', '1983億元'], ['融券', '減', '0.66萬張'], ['融券餘額', '爲', '58.4萬張'], ['時序面', '距', '蛇年封關'], ['近五交易日指數', '呈現', '漲縮格局'], ['量價結構', '略見', '隱憂'], ['臺股春節', '於', '1/28-2/5休市'], ['臺股春節', '於', '1/28-2/5休市'], ['Fed', '討論', 'QE縮減'], ['白宮', '進行', '債務協商'], ['預期指數', '呈現', '整理格局'], ['正新', '呈現', '多頭格局'], ['外匯環境', '趨於', '友善'], ['凍結資金利空', '反映', '留意版面時點'], ['統計數據', '顯示', '有利'], ['惟考量', '離', '臺股'], ['預期指數', '呈現', '整理格局']]"
0,20140123_2009,《股市》10:00台期指02 報8610.00點，跌-24.00點或-0.28%《股市》10:00台期指02 報8610.00點，跌-24.00點或-0.28%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
