,News,All,SVO
0,20140516_0,華冠與InterDigital Group仲裁出爐 應付專利授權費5.73億華冠()今(16)日公告與美國InterDigital Group.仲裁結果出爐，經美國仲裁協會仲裁庭審理，裁決應支付未付InterDigital Group.專利授權費約1900萬美元(合約5.73億元)，及相關律師費用。華冠說，這件事情並不影響業務及資金運轉，針對仲裁結果已在其他國內外地區提起另案訴訟及救濟中。華冠指出，美國InterDigital Group.與華冠簽署無線通訊技術專利授權合約，InterDigital Group因合約解釋差異問題，在美國提起仲裁請求支付授權費；這件仲裁案經美國仲裁協會仲裁庭審理，裁決本公司應支付未付InterDigital Group.專利授權費約1900萬美元，合約5.73億元，及相關律師費用。華冠說，考量原已提列的準備，及尚未取得所需負擔之律師費用下，仲裁結果預估對公司認列增加的影響約1.66億元，惟尚不影響業務及資金運轉；針對這次仲裁結果，已在其他國內外地區提起另案訴訟及救濟中。,"[['裁決', '支付', '授權費'], ['華冠', '說', '這件事情影響業務運轉'], ['這件事情', '影響', '業務運轉'], ['華冠', '指出', 'InterDigital Group'], ['Group因合約', '解釋', '差異問題'], ['裁決本公司', '支付', '1900萬美元費'], ['華冠', '說', '1.66億元'], ['尚未', '取得', '所需負擔'], ['尚', '影響', '業務運轉']]"
0,20140516_1,華冠大陸孫公司出售土地及房產 預計處分利益2471.6萬人民幣華冠()今(16)日代孫公司華冠通訊(江蘇)公告出售土地及房產事宜，出售土地面積46768.5平方米、房產面積35222.85平方米，交易總金額6690萬元(折合3.24億元)，預計處分利益2471.6萬元。華冠指出，華冠通訊(江蘇)出售座落於吳江市松陵鎮蘇嘉公路西側的土地及房產，交易總金額6690萬元(折合3.24億元)，交易相對人是江蘇亨通光電。華冠說，經由吳江經濟技術開發區管委會主導，與江蘇亨通光電協議出售，根據江蘇國衡土地房地產資產評估諮詢有限公司之評估報告，房屋及土地共6680.5萬元。,"[['華冠大陸孫公司', '出售', '土地'], ['江蘇公告', '出售', '46768.5平方米'], ['華冠', '指出', '華冠通訊江蘇出售座落'], ['交易總', '金額', '6690萬元'], ['相對人', '是', '江蘇亨通光電'], ['華冠', '說', '6680.5萬元']]"
0,20140516_2,中華電雲端服務搶先機 上海立華提供台商一條龍服務第16屆福州兩岸經貿交易會預計5/18~22在福建省福州市舉辦，中華電信()，將以「智慧服務、美好生活」為主題，展出iEN、eHome、遠距照護及 HiNet旅遊雲等雲端應用服務，並透過子公司上海立華信息，提供大陸地區台商及當地客戶規劃設計、施工維護等一條龍完整服務。中華電表示，有效的能源管理為政府、企業及學校等機關關注之議題，iEN從環境監測、用電管理、節能規劃三大面向，在基礎的用電設備，內外部溫、濕度，藉由雲端平台監控，提供企業在用電管理上最佳的建議及處置方式。中華電說，透過ICT服務，能有效幫助客戶即時監控耗能設備與環境狀態，避免不必要的浪費，降低管理成本，提升能源效率，可為企業省下一筆可觀的費用。中華電表示，eHome是透過ICT整合應用與雲端技術，連結社區與居家提供全方位智慧型網路生活服務，目前已累積近5000戶家庭採用。以中華電雲端平台為基礎，eHome連結家中各項設備，提供客戶於遠端掌控家中用電量、水表。遠距照護可利用USB連接上臂式血壓計和電腦，將測量結果傳送到電腦，進行生理資訊電腦管理，並利用健康管理服務系統對血壓變化進行確定，也可結合無線語音通信，及時透過語音，快速、清楚告知記錄每日血壓情況和諮詢交流，預防疾病，保障健康。中華電說，HiNet旅遊雲平台，串連觀光旅遊六大產業（旅行社、旅館住宿、餐飲、交通運輸、票券及伴手禮），提供旅遊前、中、後的行程規劃、飯店訂房、餐廳訂位、票券購買、伴手禮資訊及社群分享等全方位服務，並推出「愛上台北」App，整合優惠的Wi-Fi服務，讓初訪台北的旅客可隨時掌握旅遊資訊及優惠訊息。,"[['服務搶先機上海立華', '提供', '經貿交易會預計'], ['中華電錶', '示', '議題'], ['iEN', '借', '雲端平臺監控'], ['中華電錶', '示', 'eHome是透過整合應用'], ['eHome', '是', '透過整合應用'], ['eHome', '連結', '各項設備'], ['「', '愛上', 'App'], ['讓', '初訪', '臺北']]"
0,20140516_3,F-龍燈重拾往日雄風 首季賺盈創新高 董座：逐季成長F-龍燈董事長羅昌庚信心滿滿指出，在全球4大區業務成長推升下，今年營運將逐季成長，全年業績將衝破百億元，營收獲利同步再創歷史新高。(鉅亨網記者張旭宏攝)全球前10大植物保護劑大廠龍燈環球(F-龍燈)()今(16)日召開業績發表會，會中公告首季財報，由於拉美市場成長，加上匯兌利益達9千多萬，營運淡季不淡，推升獲利重拾往日雄風，稅後淨利達7035萬元，擺脫去年同期虧損，倍數成長，創歷年同期新高，每股盈餘0.57元，董事長羅昌庚信心滿滿指出，在全球4大區業務成長推升下，今年營運將逐季成長，全年業績將衝破百億元，營收獲利同步再創歷史新高。F-龍燈財務長袁新澤指出，公司今年首季在持續控制費用與拉美市場通路效益逐漸顯下，營收19.7億元，年增率25.6%，費用率也較去年同期下降近3%。其中北美成長76%，拉丁美洲營收成長36%，歐洲營收成長27%，中國則因部分業績出貨遞延至4月，使得首季小幅下滑1%，毛利率也受到拉丁美洲出貨提升與產品組合影響，毛利率回升到39.6%，成長2.2%，進一步使本業轉虧為盈，加上受惠巴西6月將舉辦世足賽，中南美洲股匯市穩定，新興市場國家匯率升值影響，匯兌利益高達9200多萬元，帶動稅後淨利達稅後淨利達7035萬元，擺脫去年同期每股淨損0.78元，倍數成長，每股盈餘0.57元。羅昌庚指出，4月單月營收更較2013年4月成長41.5%，雖部分由中國業績遞延所貢獻外，但中國也正式進入傳統旺季，累積前4月營收年增30.5%，明顯優於國外同業，往年第一季營收通常是全年最淡，但今年第一季成績不差，應該是好的開始。羅昌庚進一步指出，今年在北美、歐洲、拉美及中國市場4大成長引擎推升下，加上含金量高的藥證今年也將開花結果，另外最大的市場巴西今年及2016年將陸續舉辦世足賽及奧運，因此匯率及股市勢必會出手控制，不會像去年大幅變動，對於獲利將進一步推升，因此今年營運有信心逐季成長，全年業績將衝破百億元，營收獲利同步再創歷史新高。袁新澤強調，藥證是龍燈的重要資產之一，全世界的藥證數量持續增加到907張，目前已陸續取得中南美洲重要殺蟲劑藥證，效益將在下半年陸續發酵，龍燈仍將持續維持研發動能，為未來營收與獲利增長預先播下重要種子。,"[['F-龍燈董事長羅昌庚信心滿滿', '指出', '將成長'], ['全年業績', '衝破', '百億元'], ['營收穫利', '再創', '歷史新高'], ['植物保護劑大廠龍燈環球F-龍燈', '召開', '業績發表會'], ['匯兌利益', '達', '9千多萬'], ['董事長羅昌庚信心滿滿', '指出', '將成長'], ['全年業績', '衝破', '百億元'], ['營收穫利', '再創', '歷史新高'], ['龍燈財務長袁新澤', '指出', '在效益顯下'], ['在效益', '顯', '下'], ['中國', '遞延至', '4月'], ['毛利率', '受到', '拉丁美洲出貨提升'], ['稅後淨利達稅後淨利達', '淨損', '0.78元'], ['羅昌庚', '指出', '單月營收成長'], ['中國', '進入', '傳統旺季'], ['市場巴西', '舉辦', '世足賽'], ['全年業績', '衝破', '百億元'], ['營收穫利', '再創', '歷史新高'], ['袁新澤', '強調', '藥證是重要資產之一'], ['藥證', '是', '重要資產之一'], ['全世界藥證數量', '增加到', '907張'], ['龍燈', '維持', '研發動能']]"
0,20140516_4,威脅到中信金股權？辜仲諒：相信尹衍樑不會霸佔別人東西中信金()今(2014)年將董監改選，以南山人壽為主的泛潤泰集團持續增持中信金股份，威脅到中信金股權，對此，中國信託慈善基金會董事長辜仲諒今(16)日表示，「他相信尹衍樑不會霸佔別人的東西。」南山人壽是中信金單一最大股東，持股近5%，市場傳出南山人壽大股東、潤泰集團總裁尹衍樑有意取得中信金董事席次；中國信託慈善基金會董事長辜仲諒今天表示，他和尹衍樑是很好的朋友，他都稱呼尹衍樑為「尹大哥」，自己與尹總裁是很好的朋友，彼此之間有很多的溝通。辜仲諒更引述尹衍樑曾經對他說過「多年來從來沒有去霸佔人家的公司，或做出不仁不義的事」，他很相信尹衍樑，相信尹衍樑不會霸佔別人的東西。另外，對於越南排華暴動是否會影響中信金的海外布局？辜仲諒表示，中信金海外布局當然不會受到影響，越南只是海外布局的一部份。,"[['以南山人壽爲主泛潤泰集團', '增持', '中信金股份'], [')日', '表示', '他相信尹衍梁霸佔別人東西'], ['他', '相信', '尹衍梁霸佔別人東西'], ['尹衍梁', '霸佔', '別人東西'], ['南山人壽', '是', '最大股東'], ['市場', '傳出', '大股東尹衍梁取得中信金董事席次'], ['大股東尹衍梁', '取得', '中信金董事席次'], ['中國信託慈善基金會董事長辜仲諒今天', '表示', '他是很好朋友'], ['他', '是', '很好朋友'], ['他', '稱呼', '尹衍梁'], ['自己', '是', '有很多溝通'], ['尹衍梁', '說過', '霸佔人家公司'], ['他', '相信', '尹衍梁相信尹衍梁霸佔別人東西'], ['尹衍梁', '相信', '尹衍梁霸佔別人東西'], ['尹衍梁', '霸佔', '別人東西'], ['辜仲諒', '表示', '中信金海外佈局受到影響'], ['中信金海外佈局', '受到', '影響'], ['越南', '只是', '海外佈局一部份']]"
0,20140516_5,台壽保要求併購修約 吳一揆：中信金會配合、但不強求中信金()總經理吳一揆今(16)日證實，已接獲台壽保(2833-TW) 的修約通知，中信金會配合修約，即使併購最後沒有成功也不會強求。中信金併購台壽保風波不斷，吳一揆強調，與台壽保間的併購絕對會遵守合意併購，中信金確實已接獲台壽保的修約通知，已有窗口與台壽保之間著手修約，中信金會配合修約，若時程來不及也不會強求。對於台壽保董事長朱炳昱公開表示自己沒有與其進行溝通，且中信金在合併案上沒有尊重台壽保，吳一揆一律回應「不予評論」。此外，中國信託信義總部今天舉辦搬遷記者會，吳一揆表示，信義總部去留也持續與台北市政府溝通，新舞台問題如果告一段落，就會出售。,"[['臺壽保', '要求', ' 吳一揆'], ['16日證實', '獲', '修約通知'], ['吳一揆', '強調', '臺壽保間併購遵守併購'], ['臺壽保間併購', '遵守', '併購'], ['中信金', '接獲', '修約通知'], ['自己', '進行', '溝通'], ['中信金', '沒有', '保'], ['中國信託信義總部', '舉辦', '搬遷記者會'], ['吳一揆', '表示', '信義總部去留溝通']]"
0,20140516_6,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(2105)正新、 (3706)神達、 (1215)卜蜂、 (6285)啟碁、 (1440)南紡2.投信連續賣超2日的股票(3706)神達、 (1440)南紡、 (6285)啟碁、 (8039)台虹、 (2382)廣達3.投信當日(16)賣超的股票(8039)台虹、 (6285)啟碁、 (3042)晶技、 (1215)卜蜂、 (3706)神達,[]
0,20140516_7,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(2327)國巨、 (4915)致伸、 (2881)富邦金、 (2439)美律、 (2324)仁寶2.投信連續買超2日的股票　(4915)致伸、 (2327)國巨、 (2439)美律、 (2615)萬海、 (2353)宏碁3.投信當日(16)買超的股票(4915)致伸、 (2881)富邦金、 (2439)美律、 (2880)華南金、 (2311)日月光,[]
0,20140516_8,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(3474)華亞科、 (1314)中石化、 (1101)台泥、 (2888)新光金、 (2406)國碩2.外資連續賣超4日的股票(3474)華亞科、 (1314)中石化、 (1101)台泥、 (2406)國碩、 (2888)新光金3.外資連續賣超3日的股票(1314)中石化、 (2888)新光金、 (3474)華亞科、 (1101)台泥、 (2406)國碩4.外資連續賣超2日的股票(2888)新光金、 (1314)中石化、 (2406)國碩、 (3474)華亞科、 (2002)中鋼5.外資當日(16)賣超的股票(2409)友達、 (1314)中石化、 (2002)中鋼、 (2101)南港、 (3474)華亞科,"[['外資', '賣', '個股外資']]"
0,20140516_9,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(3481)群創、 (2324)仁寶、 (2884)玉山金、 (4938)和碩、 (2330)台積電2.外資連續買超4日的股票(3481)群創、 (2324)仁寶、 (2884)玉山金、 (2330)台積電、 (2303)聯電3.外資連續買超3日的股票(3481)群創、 (2324)仁寶、 (2884)玉山金、 (2330)台積電、 (2883)開發金4.外資連續買超2日的股票(2884)玉山金、 (2324)仁寶、 (3481)群創、 (2883)開發金、 (2303)聯電5.外資當日(16)買超的股票(2884)玉山金、 (2887)台新金、 (2883)開發金、 (2823)中壽、 (2324)仁寶,"[['買3481羣創股票', '超', '個股']]"
