,News,All,SVO
0,20151006_1600,《窩輪市場》認股證佔大市成交20.3%港股全日成交783.1億元，認股證佔20.3%，達158.6億元。藍籌及國企成交265.5億元及118.1億元，分別佔33.9%及15.1%。(na/u)~阿思達克財經新聞網址: www.aastocks.com,"[['認股證', '佔', '783.1億元'], ['認股證', '佔', '20.3%'], ['藍籌', '成交', '265.5億元']]"
0,20151006_1601,永豐期貨台指選擇權盤後－股王領漲指數站穩8300◆盤勢分析期貨走勢週二上漲39點收在8358點。價差方面，逆價差擴至24.1點，電子期逆價差擴至1.27點，金融期逆價差縮至1.08點，摩台期轉為正價差至0.65點。由籌碼面來觀察，三大法人於現貨市場轉為買超27.53億；而在淨部位方面，三大法人多單加碼790口，淨多單升至14736口，其中外資多單加碼981口，淨多單升至20037口；另外十大交易人中的特定法人，全月份多單減碼3090口，淨多單降至11558口，顯示法人與大額交易人對台股短線續彈預期持續未變。期貨行情走勢方面，周一美國股市大幅反彈，帶動週二早盤以跳空大漲100點開出，但現貨開高後賣壓湧現迅速收斂漲幅，盤中由大漲超過百點一度壓回超過60點以上，而美股電子盤早盤由紅翻黑帶動日韓股市漲幅收斂，且轉弱衝擊市場信心，指數10點過後持續震盪走低，現貨尾盤小幅壓低帶動期貨以上漲39點作收。技術面觀察，週二大盤開高走低以帶長上影線小黑K突破季線反壓，而成交量能放大至998億水準，短線量價結構有利多方續航。而以日線型態來看，目前指數日K終結連五紅未能創下波段新高，且目前指數波段反彈以來再現竭盡缺口，而多項技術指標維持續彈格局，趨勢仍為高檔整理格局。短線維持高檔震盪操作上建議可在月線與8500點間來回操作並請嚴設停損。選擇權分析選擇權從成交量來觀察，10月份買權集中在8600點，賣權集中在8200點。未平倉量部份，買權大量區至8700點，而賣權大量區至8000點。全月份未平倉量put/call ratio由1.22升至1.23，反應選擇權結構持續朝中性偏多格局發展。10月買權平均隱含波動率由14.98%降至13.09%，賣權平均隱含波動率由21.42%降至21.15%，買賣權同步下降，週一指數以十字紅K持續收於一週新高，但上檔季線反壓明顯加重，操作上建議逢拉回於8200-8500點以買權多頭價差策略因應。,"[['永豐期貨臺', '指', '股王領漲指數站穩8300盤勢'], ['股王領漲指數', '站穩', '8300'], ['金融期', '逆價差至', '1.08點'], ['摩臺期', '轉爲', '正價差0.65點'], ['三大法人', '轉爲', '27.53億'], ['特定法人', '減', '3090口'], ['淨多單', '降至', '11558口'], ['一度壓', '超過', '60點以上'], ['帶動期貨', '作', '收'], ['大盤', '開', '高'], ['大盤', '開以', '帶上影線小黑K'], ['以', '帶', '上影線'], ['成交量', '放大至', '998億水準'], ['五紅', '創下', '波段新高'], ['技術指標', '維持', '續彈格局'], ['趨勢', '爲', '整理格局'], ['10月份買權', '集中在', '8600點'], ['大量區', '至', '8000點'], ['平均隱含波動率', '降至', '21.15%'], ['週一指數', '收於', '一週新高']]"
0,20151006_1602,"亞洲投顧 龍王盤後分析◆盤勢分析暴量黑K棒，多方警戒今天大盤收量增黑K棒，留長上影線，屬於空方訊號，因此判斷為止漲第一步，未來帶量跌破今日低點8390點的話，空方容易轉強，盤勢將會轉為回測整理，如果沒有出現以上空方訊號，還是判定多方控盤，持續挑戰8500~8750點整理區間。觀察法人籌碼，今天外資多單增加894口，自營商空單增加54口，選擇權外資偏空布局，暫定為避險單，自營商大幅度偏多布局，所以今天短線上整體操作屬於中性偏多，目前外資賣權價值較高，還是有持續高檔避險的跡象，要隨時注意止漲訊號，外資殺一波來獲取賣權價值，如果價量配合得宜，先不預設高點。龍哥近期會再舉辦見面會，見面會中會教大家簡單判斷未來走勢以及壓力支撐點，另外還是會教大家勝率高達八成的期貨當沖技巧，上次9/16見面會教大家到今天10/6為止，12天10勝2敗，獲利+160點左右，重點是簡單好用，不用自己判斷多空立場，看到訊號就動作就好了，位置不多，請一定要預約報名，打電話0800-765-588或是點連結預約 看一下目前的大盤指數，大盤要消化的套牢賣壓，指數區間8500點~8750點，未來只要帶量過8500點區間低點，就非常有機會挑戰8750點，所以這波回測從9/30帶量止跌，10/1多方轉強以來，就是多方控盤，只要不再出現量縮上漲或是爆量黑K下跌的空方訊號，就是偏多思考，等待帶量過8500點可以加碼多方部位，操作這樣看就好了，不用看其他技術指標，那下方支撐呢？之前回測未回補8031點缺口，代表多方較強勢，短線上，10/2回測低點8253點就是目前的短線支撐，多方最後防守點就是這波回測低點8059點，只要這兩個點位沒有跌破，基本上就是多方控盤，因此盡量偏多思考。至於8750點以上有將近兩個月的套牢賣壓，因此現階段多方要挑戰比較困難，至少要等大盤站穩8500點以上再洗盤整理，量價配合得宜才有機會來挑戰8750點以上，所以現階段先以8750點為多方最大目標點最為適合，那邊可以先設為目前多方的最大停利點。目前操作策略按照規劃，今日出現帶量黑K棒，屬於空方訊號，不過今天還是……詳細操作策略都在會員傳真稿……不用心急，順著盤勢走，進退有據，判斷盤勢就是這麼簡單，操作也跟著規劃走，看到什麼訊號就做什麼動作就好，不用摸頭猜底，往勝率大的方向操作，設定好停損，長期就會大賺小賠，穩定獲利。 龍哥與投資朋友分享簡單判斷大盤趨勢的方式，投資朋友看龍哥解盤絕對不會分析技術指標，為什麼呢？因為技術指標都是落後指標，看越多技術指標，行情判斷越複雜，多空判斷越矛盾，反而會影響操作，因此投資朋友只需要先從最簡單的量價關係去著墨，搭配用時間整理出來的型態以及用金錢累積出來的籌碼，這些才有參考價值，只要能夠活用量價、型態、籌碼就能夠精準掌握大盤趨勢。有許多投資朋友問龍哥簡單操盤的情況，龍哥還是簡單說明一下，龍哥簡單操盤分為高勝率短波段當沖以及龍王波段程式指標兩大部分；高勝率短波段當沖，需要盯盤，需要熟練觸價下單，設定好之後就讓電腦去執行，避免人性干擾，比較適合喜愛短線沖銷的團員，但是相對上操作難度會比龍王程式指標還高，不過這套當沖操作技巧已經是當沖能夠穩定獲利方式中最簡單的方式了，如果還是無法熟練，建議直接操作不需要任何技巧的龍王指標，追求長期穩定獲利，簡單操盤簡單獲利。至於龍王指標是龍哥的一套程式交易策略，龍哥花費千萬以上以及三年以上的時間打造這套系統，一般投資朋友能夠這樣花費以及研究嗎？龍哥就是希望帶會員追求長期穩定獲利，成為市場上的贏家，而不是市場主力的提款機。龍王指標結合多項技術分析以及籌碼狀況，這套程式策略從2007年開始回測，每年都是獲利的狀況，每個月平均只會下單6~7次，回測每年平均獲利49萬元，而且還搭配一套加碼策略，穩定績效降低風險，加碼策略也是每年都是獲利的狀況，回測每年平均獲利34.8萬元，合計一組龍王指標回測平均年獲利83.8萬元。投資不用憑感覺，投資不用看趨勢，投資不用聽消息，只需要跟緊程式訊息走，機械化操作就好了，只要注意資金控管即可，不過要提醒有大額資金的投資朋友，一定要請龍哥幫你資金配置，甚至有機會指導你自動下單，操作更加簡單，去除人性，簡單操盤簡單獲利！這一波龍王指標9/21開始偏空操作，9/25全部出場觀望，9/30開始偏多操作，甚至還包含了加碼操作，不用算之前空方部位的獲利，目前獲利高達+400點以上，龍王指標不可能買最低賣最高，但是就是能夠穩定獲利，重點是操作非常簡單，不需要任何操作技巧，不用管任何人的說法，只需要跟著訊息走就好了，追求長期穩定獲利，投資朋友不要再當市場主力的提款機了。龍哥有在FACEBOOK成立一個免費的盤中分享社團，盤中會分享進出狀況和績效以及正確的操作概念與心法，盤後會有盤後分析以及盤後影音分析教學，有興趣學習的投資朋友歡迎去搜尋”台股來就發分享團(88988)”。作者：亞洲投顧 股期龍哥 分析師以上資料僅供參考,投資時應審慎評估","[['亞洲', '投顧', '後分析'], ['投顧盤勢', '分析', '暴量黑K棒'], ['大盤收量', '增', '黑K棒'], ['判斷', '爲止', '漲'], ['外資', '增加', '894口'], ['整體操作', '屬於', '多'], ['有持續跡象', '持續', '高檔避險'], ['外資', '殺', '一波'], ['龍哥', '舉辦', '見面會'], ['重點', '是', '簡單'], ['自己', '判斷', '多空立場'], ['帶', '量', '8500點'], ['10/2回測低點8253點', '就是', '短線支撐'], ['防守點', '就是', '這波回測低點8059點'], ['8750點以上', '有', '套牢兩個月賣壓'], ['套牢', '賣', '壓'], ['大盤', '站穩', '8500點以上'], ['操作策略', '出現', '帶黑K棒'], ['\xa0龍哥', '分享', '判斷大盤趨勢方式'], ['簡單', '判斷', '大盤趨勢'], ['朋友', '看', '分析技術指標'], ['技術指標', '都是', '落後指標'], ['投資', '需要', '著'], ['這些', '有', '參考價值'], ['龍哥', '說明', '龍哥操盤分爲兩大部分'], ['龍哥操盤', '分爲', '兩大部分'], ['當衝', '需要', '盯盤'], ['操作技巧', '是', '簡單方式'], ['操作龍王指標', '不需要', '任何技巧'], ['龍王指標', '是', '交易策略'], ['龍哥', '花費', '千萬以上'], ['龍哥', '希望', '帶成爲市場上贏家'], ['帶', '成爲', '市場上贏家'], ['龍王指標', '結合', '多項技術分析'], ['程式策略', '開始', '回測'], ['績效', '降低', '風險'], ['加碼策略', '也是', '獲利狀況'], ['投資', '不用', '憑感覺'], ['投資', '看', '趨勢'], ['提醒投資朋友', '有', '大額資金'], ['操作', '去除', '人性'], ['9/30', '開始', '操作'], ['重點', '是', '簡單'], ['投資朋友', '當', '市場主力提款機'], ['龍哥', '有', '分享社團'], ['投資朋友', '歡迎', '搜尋']]"
0,20151006_1603,凱基證券海外獲利佔比創新高 將推動凱基香港上市開發金()今(6)日舉辦法說會，凱基證券總經理丁紹曾表示，凱基證券海外獲利佔比創新高，凱基證券積極參與亞洲盃，凱基香港正積極規劃於香港聯交所上市，未來將主打以香港加東南亞市場。凱基證券淨手續費收益佔2015年上半年總收益之51%，為主要收益來源，其次為淨投資收益之26%。丁紹曾表示，凱基證券之各項業務包括投行業務能力、機構業務能力、網點銷售能力及產品創新能力等，都持續維持臺灣市場之優勢領導地位；其中，股權承銷總金額、外資法人經紀業務(在本地券商中)、營業處所公債交易金額、股權選擇權及利率交換等業務，更是市場第一。丁紹曾進一步表示，凱基證券積極參與亞洲盃，海外布局產生的獲利貢獻在第2季首度站上40%。凱基證券在亞太的布局是以大中華及東協為兩大目標市場。凱基香港是凱基證券主要的海外獲利來源，經紀業務更位居香港華人券商領先群。丁紹曾表示，目前，凱基香港正積極規劃於香港聯交所上市，未來將主打以香港加東南亞市場的區域型證券商為特色，與香港掛牌的中資券商做出明顯市場區隔，吸引國際投資人目光。丁紹曾表示，凱基泰國已為當地上市公司，為凱基證券持股35%的轉投資事業，成功的在地化經營已使獲利穩健成長。凱基新加坡則是快速的連結香港平臺團資源，擴大新加坡及東協客戶基礎。,"[['高', '推動', '說會'], ['凱基證券', '參與', '亞洲盃'], ['凱基', '規劃於', '上市'], ['香港', '加', '東南亞'], ['香港', '加', '東南亞'], ['淨手續費收益', '佔', '爲主要收益來源'], ['各項業務', '包括', '等能力'], ['業務', '更是', '市場第一'], ['凱基證券', '參與', '亞洲盃'], ['獲利貢獻', '在', '首度站上40%'], ['凱基證券', '是', '爲目標市場'], ['香港凱基', '是', '獲利來源'], ['經紀業務', '位居', '香港華人券商領先羣'], ['香港凱基', '規劃於', '上市'], ['香港', '加', '東南亞'], ['凱基泰國', '爲', '當地上市公司'], ['凱基新加坡', '是', '香港平臺團資源']]"
0,20151006_1604,◆台灣店頭市場三大法人近3日買賣超張數前20名◆買超　代碼　股票名稱　　外　資　　投　信　　自營商　　合　計　　　　　　　　　 買賣超　　買賣超　　買賣超　　買賣超　3105　穩懋　　　　　7086　　　6119　　　 591　　 13796　6244　茂迪　　　　　2688　　　2131　　　 244　　　5063　5347　世界　　　　　3579　　　　66　　　1225　　　4870　8069　元太　　　　　4936　　　1560　　 -1798　　　4698　3234　光環　　　　　 130　　　3190　　　 726　　　4046　8383　千附　　　　　3061　　　 346　　　-317　　　3090　8299　群聯　　　　　1446　　　 539　　　 168　　　2153　6279　胡連　　　　　 217　　　1823　　　-125　　　1915　5349　先豐　　　　　-447　　　1321　　　 900　　　1774　3265　台星科　　　　　98　　　1551　　　　40　　　1689　5315　光聯　　　　　1201　　　　 0　　　 180　　　1381　1752　南光　　　　　 -83　　　 755　　　 578　　　1250　8076　伍豐　　　　　-183　　　　 0　　　1420　　　1237　6182　合晶　　　　　1185　　　　 0　　　　 1　　　1186　5457　宣德　　　　　 422　　　　 0　　　 699　　　1121　5351　鈺創　　　　　 806　　　　 0　　　 269　　　1075　3691　碩禾　　　　　 492　　　 352　　　 160　　　1004　3081　聯亞　　　　　 147　　　 745　　　 101　　　 993　4979　華星光　　　　 149　　　 443　　　 341　　　 933　4167　展旺　　　　　 798　　　　 0　　　 125　　　 923　　◆賣超　代碼　股票名稱　　外　資　　投　信　　自營商　　合　計　　　　　　　　　 買賣超　　買賣超　　買賣超　　買賣超　4180　安成藥　　　 -4867　　　-334　　　 -28　　 -5229　8086　宏捷科　　　　 530　　 -3350　　　-296　　 -3116　5009　榮剛　　　　 -2738　　　　-1　　　-114　　 -2853　5483　中美晶　　　 -4077　　　 986　　　 473　　 -2618　8925　偉盟　　　　　-779　　　　 0　　　　 0　　　-779　4123　晟德　　　　　-569　　　　-1　　　 -57　　　-627　5820　日盛金　　　　-611　　　　 0　　　　 5　　　-606　5490　同亨　　　　　 172　　　-506　　　-271　　　-605　4126　太醫　　　　　-425　　　　 0　　　　-1　　　-426　5478　智冠　　　　　-503　　　　-1　　　 135　　　-369　1795　美時　　　　　-438　　　　 0　　　　89　　　-349　3484　崧騰　　　　　-887　　　 476　　　　73　　　-338　4745　F-合富　　　　-337　　　　 0　　　　-1　　　-338　5530　龍巖　　　　　-298　　　　-1　　　　 0　　　-299　3176　基亞　　　　　-292　　　　 0　　　　 0　　　-292　3658　漢微科　　　　-411　　　　69　　　　62　　　-280　6105　瑞傳　　　　　-295　　　　 0　　　　16　　　-279　4163　鐿鈦　　　　　-104　　　-160　　　　-2　　　-266　6220　岳豐　　　　　 -93　　　　 0　　　-160　　　-253　6188　廣明　　　　　-151　　　 -82　　　　20　　　-213,[]
0,20151006_1605,光罩：公告8月份關係人交易申報第二條　第49款1.事實發生日:104/10/062.公司名稱:台灣光罩股份有限公司3.與公司關係(請輸入本公司或子公司):本公司4.相互持股比例:不適用5.傳播媒體名稱:不適用6.報導內容:不適用7.發生緣由:8月份關係人交易申報8.因應措施:進貨關係人名稱:IVKK本月進貨金額:303(仟元)應付款關係人名稱:IVKK本月應付款增減金額:303(仟元)9.其他應敘明事項:於公開資訊觀測站,"[['報導內容', '不適用', '6'], ['應付款關係人名稱', '303', '仟元']]"
0,20151006_1606,"顧德投顧 財取天下 盤後分析◆盤勢分析一、今天盤勢分析：今天大盤開高走低，而今天台股開高的功臣是眾多權值股的上漲，而眾多權值股能上漲的功臣又是政府基金的買盤，不過目前中實戶的買盤還是不足，所以後續8400點以上的賣壓還是存在，不過畢竟現在有國安基金在進場買進台股，所以台股的跌幅也不大，所以本土性賣壓也不會太大，10月6日的台股開高後小幅震盪的再往下走低，但是在特定買盤拉抬下，大盤還是能穩在40點以上，終場上漲41.74點，收在8394.1點，成交金額則為998.24億元；二、未來盤勢分析：亞洲貨幣競貶、大陸經濟成長趨緩所導致的陸股與歐美股市的前景不明，本來就讓投資人信心「急凍」，所以目前國安基金等特定買盤極力拉抬台股也只能拉抬到8400點這邊，後續台股的走勢以先橫盤狹幅遊走的機率最大，也就是在8400點這邊的價位上，雖說目前買盤不足，但是後續8200點以下的賣壓也不會太大，畢竟現在有國安基金在進場買進台股，而從長線來看，進入10月之後的總統大選議題將持續延燒，所以除非量能失控並收中長黑，不然在政府積極作多下，台股可望持續震盪盤堅的狹幅緩漲。三、持股的未來操作策略：我們手上的3017奇鋐與5009榮剛還有2488漢平的第三季獲利都還會不錯，尤其是2488漢平跟3017奇鋐的9月營收還會比8月好，也持續獲利，後續2488漢平的股價在32元獲利出場，或是續抱到9月營收公佈即可。作者：顧德投顧 楊竹文 分析師以上資料僅供參考,投資時應審慎評估","[['顧德', '投顧', '財取天下盤後分析'], ['財', '取', '天下'], ['財', '取', '天下'], ['而今天台股', '開', '而今天台股'], ['開而今天台股功臣', '是', '衆多權值股上漲'], ['權值股上漲功臣', '是', '政府基金買盤'], ['國安基金', '買進', '臺股'], ['收', '穩在', '40點以上'], ['成交金額', '爲', '998.24億元'], ['國安基金', '買進', '臺股'], ['，', '進入', '10月'], ['臺股', '可望', '震盪'], ['，', '後續', '2488漢平']]"
0,20151006_1607,日盛投顧盤後－短線進入整理 波段多方走勢不變◆盤勢分析     1.週二亞洲盤在美股大漲帶動之下，普遍以高盤開出，台股開盤在金融股轉強帶動跳空突破季線，早盤一度上漲130點，來到8482點，隨即短線獲利回吐賣壓出籠，中小型股出現回檔，終場指數上漲41.74點，以8394.10點作收，成交量996.2億元。2.技術面台股k線出現長影線，代表短線漲高賣壓，但日kd仍呈現交叉且突破50強弱分界點， MACD柱狀體持續放大，代表波段漲勢尚未結束，加上季線上出現多方缺口，指數短線賣壓出籠，或有回檔可能，但前高8488.53點仍有突破機會。3.三大法人買超27.53億元，外資買超25.56億元，投信買超5.83億元，自營商賣超3.87億元。電子中小型，傳產原物料龍頭股仍是主流1.近期表現強勢，領先加權突破季線，市場焦點仍在中小型股，縱使短線上金融股早盤轉強，引發部分中小型強勢股賣壓，但量價仍未失控以及法人並未連續性撤出之下，操作仍以中小型強勢股為主，在匯率貶值之下，相關受惠於匯率貶值的概念股包括電子下游組裝，以及紡織下游、工具機、輪胎、自行車等有利。2.PA族群週二回檔，但多頭型態並未轉差，9月營收表現尚可，3105穩懋仍為多方指標，近期O to O概念風行，帶動電子商務6214精誠、8044網家、5287數字與6180橘子走強，而蘋概股9月營收符合預期，3008大立光止穩，帶動2474可成、3211順達、2317鴻海、6269台郡股價表現，匯率貶值2324仁寶、2382廣達、2357華碩等股價受激勵。物聯網3035智原、2379瑞昱、6202盛群等買盤積極，記憶體族群雖有高啟全出走利空，但法人逆勢大買，後勢觀察是否有兩岸合作機會。3.傳產仍以工具機、紡織、塑化、生技、製鞋表現較強，工具機1527?全外資看多，股價強漲，紡織下游受惠於成本下滑，需求拉升，1460宏遠、1459聯發、1457宜進、1455集盛仍為多方指標，塑化近期台塑集團股轉強，1301台塑、1326台化、下游1304台聚、1305華夏等為多方指標，生技3205百研、1752南光、1707葡萄王等，而6452F-康友業績轉佳，股價漲停，製鞋觀察4426利勤、9910豐泰、9904寶成與9938百合，車用電子2233宇隆、1525江申轉強、1536和大、3552同致、6279胡連、9951皇田回檔整理。4.金融類股仍未突破季線，表現相對弱勢，因此近期當金融轉強，市場擔憂落後補漲，反而造成強勢股短線賣壓，而金融股中2882國泰金、2881富邦金仍為多方指標，2884玉山金業績帶動股價走強。,"[['短線', '進入', '整理'], ['臺股', '開盤在', '突破季線'], ['技術面臺股', '出現', '長影線'], ['技術面臺股出現長影線', '代表', '短線漲賣壓'], ['短線', '漲', '賣'], ['短線', '漲', '賣'], ['日kd', '呈現', '分界點'], ['前高8488.53點', '有', '突破機會'], ['外資買', '超', '25.56億元'], ['原物料龍頭股', '仍是', '.主流'], ['市場焦點', '在', '中小型股'], ['相關', '受惠於', '匯率貶值'], ['相關受惠概念股', '包括', '有利'], ['3105穩懋', '爲', '多方指標'], ['5287數字', '帶動', '電子商務6214精誠'], ['匯率', '貶值', '等2324股價受激勵'], ['等2324股價', '受', '激勵'], ['記憶體族羣', '有', '高啓出走利空'], ['紡織下游', '受惠於', '成本下滑'], ['1460宏遠', '爲', '多方指標'], ['金融類股', '突破', '季線'], ['金融股中2882國泰金', '爲', '多方指標'], ['玉山金業績', '帶動', '股價走']]"
0,20151006_1608,"亞洲投顧 富貴福臨 籌碼動能 盤後分析◆盤勢分析美股大漲，再激勵了今日的台北股市，指數雖然是漲的，但今日很明顯的就只漲指數，這陣子漲多的中小型股多數熄火，且直接作壓回的動作，對於大盤，我們還是建議觀察9/9的低點8097點跌破與否即可，而對於個股，就得先作出分別，有籌碼集中效果的個股還可以續抱，還有機會；相反的，籌碼沒集中效果，若法人也不站買方的話，可能就只是隨波逐流，載浮載沈了。怎麼看籌碼集中？集保公司以前每個月，現在是每週公布一次股權分散結構，若是四百張以上的大戶持續在增加持股，持股比率不斷拉升，就是有籌碼集中的效果，如果法人、尤其是投信也在同時買進，十之八九後勢都有上漲機會，這種的就可續抱，甚至拉回還可繼續留意進場點，反之，沒有上述現象的話，不是說一定不會有表現，只是在沒人照顧的情況下，就算彈，也彈不多。過去也發生過很多次強勢股大幅拉回的現象，還記得我們怎麼跟大家報告的嗎？今天不是重點，重點是明天，有辦法在明天拉出紅K收復今日黑K 棒的就是後續的黑馬股，漲多震盪很正常，漲多壓回也很正常，不用想太多，睡個好覺，真命天子，明天就知道了。作者：亞洲投顧 謝宗霖 分析師以上資料僅供參考,投資時應審慎評估","[['中小型股', '熄火', '作壓動作'], ['我們', '建議', '觀察9/9低點8097點跌破即可'], ['籌碼', '集中', '效果'], ['多', '集', '保公司'], ['四百張以上大戶', '增加', '持股'], ['這種的', '有', '上漲機會'], ['在', '沒', '人照顧'], ['今天', '不是', '重點'], ['重點', '是', '明天'], ['，', '有', '紅K收復今日黑K'], ['紅K', '收復', '今日黑K'], ['漲', '就是', '後續黑馬股']]"
0,20151006_1609,◆店頭市場外資券商主要進出個股買進張數    賣出張數    賣賣總和麥格理            耕興          57           0          57                  同致          31           0          31                  太醫          29           0          29                  智擎          19           0          19                  數字          15           0          15                  群聯           9           0           9港商里昂          世界        1211           0        1211                  碩禾          26           0          26                  弘帆          14           0          14                  胡連           0         280        -280美商美林          茂迪        1170          30        1140                  世界         664           0         664                  展旺         505          29         476                宏捷科         361          34         327                  穩懋         318         103         215                  台燿         294         100         194摩根台北          元太        1096         101         995                宏捷科         248           0         248                  大江         169           7         162                  力麒         118           2         116                華星光         149          36         113                  同亨          93           2          91美商高盛          千附         792           0         792                  茂迪         472           0         472                中光電         170           0         170                  崇友         134           0         134                  東洋         156          52         104                  單井         103           0         103瑞士信貸          世界        1571          13        1558                  元太         362           9         353                  光聯         133           0         133                漢微科          97           3          94                台星科          77           0          77                  群聯          74           4          70德意志          環球晶         810           0         810                  茂迪         339          56         283                宏捷科         198          12         186                  光聯         169           0         169                  世界         192          79         113                  元太         119          10         109港商野村          合晶         295           0         295                  力麒         226           0         226                  益通         172           0         172                  智冠         143           0         143                  台半         136           0         136                中光電         146          40         106法國興業          信驊         156           5         151                  智擎          13           0          13                  光頡           3           0           3                  雷科           3           0           3                  世禾           2           0           2                  百略           1           0           1花旗環球          穩懋         171           0         171                  群聯         150           0         150                環球晶          97           0          97                  聯亞          31           0          31                  茂迪          28           0          28                  精華          16           0          16坡商瑞銀          頎邦        1166         298         868                  千附         271           0         271                  網家         177           1         176                光燿科         121           0         121                  元太         107           0         107                  偉盟         102           0         102摩根大通          光環         142           0         142                  光聯          91           0          91                  千附          74           0          74                  崇友          75           6          69                  茂迪          46           0          46                安成藥          38           0          38大和國泰          穩懋         160           0         160                  世界         150           0      &,"[['外資券商', '進出', '個股']]"
