,News,All,SVO
0,20131129_1800,《股市》10:01台股加權 報8397.86點，漲35.43點或0.42%《股市》10:01台股加權 報8397.86點，漲35.43點或0.42%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['01臺股加權', '漲', '35.43點'], ['01臺股加權', '漲', '35.43點'], ['導致結果', '承擔', '任何責任']]"
0,20131129_1801,《股市》10:01台股店頭 報124.99點，漲0.77點或0.62%《股市》10:01台股店頭 報124.99點，漲0.77點或0.62%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20131129_1802,台股擁四大利多 明年仰攻9200 高盛：為亞太最佳佈局標的台股昨(28)日受惠美國感恩節行情，收盤站上8300點，更繳出連五紅的亮麗成績。美商高盛證券指出，明年台股動能將持續，有望挑戰9200點，且台股坐擁四大利多，為亞太區最佳佈局標。《工商時報》報導，歐系外資券商指出，現在外資買盤歸隊，只要本土資金能一併進場，且將成交量穩定擴充到900至1000億元區間，加上未來旺季銷售若亮眼，有仰攻9000點空間。高盛證券則指出，明年亞太區股市表現將優於今年，更超越已開發市場，尤其是台、中、韓三地股市，其中中國和台灣兩地股市並列未來3至6個月亞太區最佳投資標的，故將其投資評等調升至「加碼」。高盛指出，台股雖然本益比比韓股貴，但「由上而下（top-down）」題材紮實，且能夠同時坐擁美歐中三大經濟體同步復甦題材者，除了台股外，絕無僅有。其次，美國利率將會上升，對東南亞經濟是一大利空，促使資金往東北亞走。第三，台股企業獲利成長明年、後年獲利成長率將達11％與13％，雖然稍低於2007年水準，但預估因市場對科技股的預期非常低，故科技股潛在爆發力也較強。最後，高盛指出，明年債市轉往股市趨勢仍會持續下去，且資金將會一反今年資金流入歐美股的態勢，轉而回流至亞股，預估成長性佳，投資價值便宜的台中韓三地股市將成最大受惠者。目前高盛證券對台股指數預測為外資圈最高價，且看好明年科技股爆發力強，點名台積電、鴻海、台達電、中信金、日月光、大立光、可成、中壽、美律等9檔。,"[['標的臺股', '受惠', '行情'], ['美商高盛證券', '指出', '臺股動能持續'], ['外資券商', '指出', '擴充'], ['高盛證券', '指出', '亞太區股市表現優於今年'], ['亞太區股市表現', '優於', '今年'], ['兩地股市', '並列', '最佳投資'], ['兩地股市', '並列', '最佳投資'], ['高盛', '指出', '絕無僅有'], ['獲利成長率', '達', '11％'], ['高盛', '指出', '債市轉股市趨勢持續'], ['債市', '轉', '股市'], ['債市', '轉', '股市'], ['今年資金', '流入', '態勢'], ['三地股市', '成', '最大受惠者']]"
0,20131129_1803,《股市》10:00台期指12 報8413.00點，漲36.00點或0.43%《股市》10:00台期指12 報8413.00點，漲36.00點或0.43%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺', '期指', '12報8413.00點'], ['12', '報', '8413.00點'], ['00臺', '期指', '12報8413.00點'], ['12', '報', '8413.00點'], ['導致結果', '承擔', '任何責任']]"
0,20131129_1804,"秦港今起招股 最多籌55億 7名基礎投資者認購42.7%秦港股份()今(29)日起至下周三(12月4日)公開招股，計劃發行8.3億股H股，佔擴大後股本約16.5%，其招股價介乎5.25至6.7元(港元，下同)，集資最多55.6億元，每手500股，入場費約3383.77元。股份計劃於下月12日掛牌。公司已引入7名基礎投資者，合共認購2.4億美元(約18.6億港元)股份，相當於是次發售股份的約42.7%，有關股份將設有6個月禁售期。香港《文匯報》報導，以招股價中位數5.98元計算，集資淨額約為42.57億元。董事長兼執董邢錄珍表示，煤炭價格於過去一個月內見底回升，主因內地經濟回暖，市場需求增加，加上進口煤大幅下降及季節性因素等，均對旗下港口的業務起積極作用。邢錄珍指，上半年煤炭吞吐量達約1.2億噸，勝去年同期，同時礦石的吞吐量近年亦逐步增加，兩者未來將為公司的投資建設重點。而公司計劃在黃驊港散貨港區建設的兩個20萬噸級礦石泊位，則預期可於明年首季進入試產期，試產期完畢後將可即時投產。另外，由信義玻璃()分拆以介紹形式上市的信義光能()將於12月12日掛牌，每持一股信義玻璃可獲分派一股信義光能股份。公司行政總裁李友情於記者會上表示，雖然歐盟決定對中國超白光伏加工玻璃作出反傾銷和反補貼調查，但預期對公司業務影響輕微，因其出口至歐洲比例僅佔總銷售額約3%，公司主要市場仍然在中國，其佔比高達約82%。至於原定於昨日舉行上市之記者會的M&G Chemicals(1040-HK)，因管理層的行程安排變動而取消，但其上市時間表及香港的公開發售計劃將維持不變。據其銷售文件指，M&G擬集資38.83億至45.88億港元，其中3名基礎投資者將合共認購約1億美元(約7.8億港元)，佔集資額最少17%，設6個月禁售期。據彭博引述一份銷售文件指出，最快於下周一(12月2日)展開路演的光大銀行，有意仿效多隻中資券商及中資保險股上市的做法，要求承銷的投資銀行作出包銷保證，為確保上市計劃順利進行。市場消息又指，內地第一軍醫大學的科研藥廠南方科研藥廠康臣已經通過港交所上市聆訊，擬於短期內招股，初步集資額約12億至14億元，中銀國際為安排行之一。據資料顯示，聯想旗下弘毅於2008年斥資1.8億元入股康臣，但只佔少數股權。另外，專門從事提供一站式中式婚宴服務的中式酒樓連鎖經營商譽宴集團(8107)宣布，計劃以配售方式於創業板上市，配售1億股，配售價介乎1至1.2元，每手2,000股。預期下月10日掛牌。公司集資5,000萬至6,000萬元，以中間價1.1元計，淨額為3,210萬元，其中62.3%用於開設更多酒樓；28.4%用於翻新現有酒樓。而日本線上支付服務及電子商務解決方案領先供應商環亞智富有限公司(econtext ASIA Limited)，已通過港交所上市聆訊，保薦人為大和資本。主要從事中國內地燃氣管道網路接駁服務及燃氣銷售的濱海投資()，宣佈公司已向聯交所提交正式申請，將股份由創業板轉往主板上市。","[['集資', '介乎', '(港元'], ['公司', '引入', '基礎投資者'], ['有關股份', '設有', '6個月禁售期'], ['集資淨額', '爲', '42.57億元'], ['董事長兼執董邢錄珍', '表示', '煤炭價格回升'], ['邢錄珍', '指', '煤炭吞吐量達1.2億噸'], ['煤炭吞吐量', '達', '1.2億噸'], ['公司', '計劃', '20萬噸級礦石泊位'], ['行政總裁李友情', '表示', '影響'], ['歐盟', '決定', '作出反傾銷反補貼調查'], ['至比例', '佔', '約3%'], ['主要市場', '在', '中國'], ['其佔比', '高達', '82%'], ['至於', '原定', '舉行上市記者會'], ['M&GChemicals', '1040', 'HK'], ['M&G', '擬', '集資至38.83億45.88億港元'], ['基礎投資者', '認購', '7.8億港元1億美元'], ['銷售文件', '指出', '於'], [')', '展開', '路演'], ['市場消息', '指', '南方科研藥廠康臣上市'], ['中銀國際', '爲', '安排行之一'], ['聯想旗下弘毅', '斥資', '康臣'], ['配售價', '介乎', '11.2元'], ['公司集資', '萬至', ',000萬元'], ['淨額', '爲', '3'], ['62.3%', '用於', '開設更多酒樓'], ['主要', '從事', '接駁服務'], ['濱海投資)', '宣佈', '申請']]"
0,20131129_1805,華通業績翻身誘外資偏多操作 持股超越欣興電子蘋果概念股的上市PCB廠華通()在11月營收再啟成長動能之下，加上美國蘋果股價已創今年新高的激勵之下，其近期股價成為在PCB類股的領頭羊，昨日三大法人同步買超華通，其中外資大舉買超華通達11035張，推升外資持股比例至22.14%，超越外資對於欣興電子()持股的22.11%。而目前外資對於上市PCB類股的個股持股比例以對於健鼎科技()持股比例44.29%為最高。而華通預估11月營收在蘋果業績挹注之下，營收可望突破30億元，華通預估2013年第4季營收將再度突破第3季創下的84.99億元單季營收歷史新高，全年每股稅後盈餘可望超越1.5元，近期扮演電子股PCB族群的多頭指標。華通在2013年第3季的營收84.99億元，其中並以手機板占28%最高，而在第4季的手機、平板電腦板市場需求仍殷切同時，預估在第4季的營收將再創新高；同時，預估2014年的業績自第1季逐步向上成長，2014年第1季業績預估並會較今年第1季的66.99億元成長。華通2013年第3季稅後盈餘5.62億元，單季每股稅後盈餘為0.47元，累計2013年稅後盈餘11.76億元，其每股稅後盈餘0.99元。,"[['近期股價', '成爲', '超華通'], ['外資', '爲', '最高'], ['營收可望', '突破', '30億元'], ['可望', '超越', '1.5元'], ['，', '預估', '再創'], ['在營收', '再創', '新高'], ['每股稅後盈餘', '爲', '0.47元']]"
0,20131129_1806,"2013遊戲開發者大會台北峰會12/5登場(由左至右)遊戲產業振興會張厥猷會長、經濟部國際貿易局 王振福主任秘書、中華民國對外貿易發展協會 黃文榮秘書長、樂陞科技許金龍董事長預祝「2013遊戲開發者大會台北峰會」圓滿順利。(鉅亨網記者張旭宏攝)由經濟部國際貿易局、UBM Tech公司主辦，外貿協會、億百媒會展(上海)及遊戲產業振興會執行的「2013遊戲開發者大會-台北峰會」，將於12月5日至6日於台北盛大舉行。遊戲開發者大會(Game Developers Conference,GDC)是全球最具權威的遊戲產業盛會，也是全球最大的互動娛樂產業研討會，每年固定在美國加州舊金山及洛杉磯、德國科隆、中國大陸上海舉辦GDC系列年會，吸引程式開發、美術設計、遊戲製作人、遊戲設計師、音效專家、商務決策者與遊戲研發相關的專業人士齊聚一堂。今年GDC舊金山年會規劃超過600場的演講、分會、教程和圓桌討論，吸引了超過350個贊助商和參展商以及23000多名與會者參與其中，由此可見，此盛會演講內容將牽動全球遊戲產業未來發展趨勢。去年GDC台北峰會首度在台舉辦，備受國內外遊戲業者的支持與肯定，今年在經濟部國際貿易局支持下，外貿協會再次爭取到UBM Tech公司授權主辦GDC台北峰會，希望藉由辦理本活動，廣邀國際知名業者來台交流，讓國內業者搶先了解網路遊戲市場的最新動態趨勢，更有效促進台灣遊戲產業與國際接軌，創造出台灣遊戲業交流商機。今年GDC台北峰會精心規劃25場演講，其中3場主題演講邀請到遊戲產業龍頭－騰訊開放平台-侯曉楠副總經理、萬代南夢宮-馬場英雄總監製、美國暴雪娛樂-Brian Kindregan首席文案發表演說。此外，針對「視覺藝術與音樂製作」議題則由藝電全球外部開發-Jason Harris總監、水晶動力工作室-聲效兼音訊Alex Wilmer設計師、上海育碧-資深燈光劉炎峰美術、Qubit Games創始人兼美術路致遠總監；「遊戲設計及製作」議題則為網易雷火遊戲部-胡志鵬總監、索尼美國電腦娛樂-運營兼服務開發吳蘇城經理、樂陞科技(3662-TW)業務發展-Carey Chico總監、CyberConnect2石橋洋平總監、Gameloft余菲副總裁進行深入探討。近年來智慧行動裝置高度普及，針對日前火熱的「行動遊戲」話題由中國手遊-應書嶺總裁、《神魔之塔》瘋頭有限公司-曾建中創始人、DeNA中國戰略室-黄世元製作人、游道易-方志航執行長、The Pill Tree-Raul Portales創始人及FLARB LLC-Ralph Barbagallo開發者等重量級業界成功人士的經驗分享。今年除規劃多場精采演講外，為了加強商務交流，主辦單位也同步規劃2項周邊活動。其一是透過外貿協會全球駐外單位，邀請各國遊戲產業買主來台參加一對一洽談會。目前已有德國、英國、日本、西班牙、巴西及新加坡等9家外商來台參與。此外，為培育台灣優質的數位遊戲技術人才，進而提升國內數位內容產業競爭力，本會也將規劃「產學媒合區」，來協助達成學用合一的目標。目前已有國內12所大學院校遊戲及數位多媒體系所參與展示研發成果，屆時也歡迎業者前來參觀指導。為因應國際遊戲市場的需求以及在數位生活環境的驅動下，台灣遊戲產業除了平台的建置，製作的題材也更多樣化。研發中不但保有本土特色且內容豐富，能不與其他文化產生衝突下，成功吸引消費者更是關鍵重點。未來朝向創新及多元經營模式的方向發展，奠定台灣根基走向世界市場，讓台灣戲產業再創高峰。","[['GDC', '是', '遊戲產業盛會'], ['全球', '最具', '權威'], ['舊金山年會規劃', '超過', '600場'], ['舊金山年會規劃', '超過', '600場'], ['了', '超過', '350個'], ['演講內容', '牽動', '發展趨勢'], ['外貿協會', '爭取', 'UBM Tech公司授權'], ['由', '辦理', '本'], ['臺北峯會', '規劃', '25場演講'], ['主題演講', '邀請', '騰訊開放平臺侯曉楠副總經理'], ['視覺藝術議題', '開發', 'Harris總監'], ['聲效', '兼', 'Alex Wilmer設計師'], ['Carey Chico總監', '爲', '進行深入探討'], ['行動裝置', '普及', '行動遊戲話題分享'], ['道易-方誌航', '執行', '長'], ['除', '規劃', '精采演講'], ['主辦單位', '規劃', '周邊活動'], ['其一', '是', '邀請'], ['9家外商', '來', '臺'], ['本會', '規劃', '合區'], ['吸引消費者', '更是', '關鍵重點'], ['朝向創新方向發展', '奠定', '走向世界市場']]"
0,20131129_1807,時代地產今日招股 入場門檻4545元 集資最多19.4億元時代地產()今(29)日招股，招股價每股3.2至4.5元(港元，下同)，集資最多19.4億元，每手1000股，入場費每手4545元，12月11日掛牌。公司副總裁李強表示，公司未來2至3年仍會專注發展包括廣州、珠海、佛山及湖南長沙等城市，但亦會考慮適時發展廣東省其他城市。《星島日報》報導，時代地產財務總監牛霽旻表示，去年合約銷售64億元(，下同)，截至今年9月底止，銷售257億元，在建面積370萬平方米，當中超過一半位於高樓價地區，毛利率較高，相信未來12個月將轉為可售資源，因此對今明兩年業績有信心。被問及截至今年6月底止的負債比率為163.6%，較去底的116.2%有所上升，牛霽旻回應指，公司截至9月底的合約銷售額已達57億元，去年全年為64億元，相信未來陸續轉化成收入，加上上市集資所得的資金，預期負債率很快會下降。該公司上市後，須就重組協議承擔8600萬美元的負債，牛霽旻強調公司有足夠現金資源應付，上市籌得的33%資金將用予償還該債務。至於大陸政府近年不斷出手調控樓市，主席岑釗雄表示並不擔心。該公司基礎投資者，包括廣州市政府窗口公司越秀證券控股，佔時代地產權益的6%，另亦引入富力地產()主席李思廉，斥資1.163億元認購2584.4萬股。岑釗雄稱，公司不排除未來同富力地產有機會合作。,"[['公司副總裁李強', '表示', '亦會考慮發展其他城市'], ['公司', '專注', '發展'], ['星島日報', '報導', '地產財務總監牛霽旻表示銷售'], ['地產財務總監牛霽旻', '表示', '銷售'], ['負債比率', '爲', '163.6%'], ['牛霽旻', '指', '合約銷售額達57億元'], ['合約銷售額', '達', '57億元'], ['去年全年', '爲', '64億元'], ['牛霽旻', '強調', '公司有'], ['基礎投資者', '包括', '廣州市政府窗口公司越秀證券控股'], ['，', '佔', '時代地產權益'], ['岑釗雄', '稱', '公司不排除同富力地產有機會合作'], ['公司', '不排除', '同富力地產有機會合作']]"
0,20131129_1808,"信達首日孖展230億 超購逾23倍 問鼎今年凍資王熱爆的大陸四大資產管理公司中國信達資產管理()昨(28)日開始招股，首日孖展認購已達230.3億元(港元，下同)，相當於公開發售超額認購逾23倍，與今年新股「凍資王」博雅()3天合共289.3億元孖展額十分接近。券商估計，以信達現時走勢，公開發售至少可獲100倍超額認購，屆時將超越博雅成為今年新的「凍資王」。香港《文匯報》報導，信達資產管理昨日公開招股，兩間券商於短短數小時內已為信達借出近25億元孖展額，相當於公開發售超購1.6倍。據了解，輝立證券借出的信達72億元孖展中，有超過5張「頂頭槌」飛，(每張約4.76億元)；而信誠證券及耀才證券均稱，今日未有「頂頭槌」飛。除輝立借出72億元外，信誠借出57億元，英皇、耀才和海通也分別借出32億、30億和20億元。有消息指，信達國際配售早已滿額，故不少機構投資者會轉戰公開發售，估計這些「大飛」會於未來兩天出現。由於信達招股反應熱烈，消息稱，公司已傾向不會以上限定價，會為投資者預留「水位」。其他新股方面，華禧()及益華()於昨天孖展截止，前者有3倍超購，後者則未足額，而昨天首登場的怡益()則「食白果」零孖展。房地產信託基(REIT)春泉產業信託()於昨日截止公開發售，市場消息透露，其公開發售未獲足額認購，該公司暫時仍會按原定計劃上市，其發行價介乎3.81至4.03元。該股將於12月5日掛牌，安排行為瑞信及瑞穗。至於大陸最大私立醫院集團鳳凰醫療()公布招股結果，公開發售大幅超額認購533.4倍，啟動回撥機制後，公開發售股份數目增至1億股，佔全球發售總數的50%，申請一手的中籤比率100%；國際發售亦獲大幅超額認購。鳳凰醫療每股定價7.38元，相當招股價範圍5.88至7.38元的上限定價。鳳凰醫療於今(29)日掛牌，於上市前夕，其暗盤價初步造好，但中段洩氣。據輝立交易場資料指，鳳凰醫療暗盤開市報8.2元，較招股價7.38元，升11.11%，曾一度高見8.77元，至尾段升幅收窄，收報8.39元，升13.686%，每手500股，不計手續費，一手賺505元。耀才新股交易中心，鳳凰醫療於暗盤最高見8.65元，較招股價7.38元，升17.2%%，尾段升幅收窄，收報8.36元，升13.28%，每手500股，不計手續費，一手賺490元。另外，昨日上市的恒實礦業()，全日收報3.08元，較招股價3.2元下跌3.75%，高位3.19元，低位3.08元，成交3044.8萬股，涉及金額9,477萬元。不計手續費，每手1000股蝕120元。","[['信達首日', '孖展', '230億'], ['超購', '逾', '23倍'], ['超購', '逾', '23倍'], ['今年凍資王熱爆的大陸四大資產管理公司中國信達資產管理', '開始', '招股'], ['首日孖展認購', '達', '230.3億元港元'], ['超額認購', '逾', '23倍'], ['券商', '估計', '獲超額認購'], ['兩間券商', '借出', '孖展額'], ['達72億元孖展中', '有', '5張頂頭槌飛'], ['信誠證券', '稱', '未有頂頭槌飛'], ['輝立', '借出', '72億元'], ['信誠', '借出', '57億元'], ['英皇', '借出', '32億'], ['消息', '指', '信達國際配售滿額'], ['消息', '稱', '以上限定價'], ['前者', '有', '超購'], ['「', '食', '白果'], ['房地產信託基REIT春泉產業信託', '截止', '發售'], ['公開發售', '未獲', '足額認購'], ['其發行價', '介乎', '3.814.03元'], [')', '公佈', '招股結果'], ['發售股份數目', '增至', '1億股'], ['國際發售', '獲', '超額認購'], ['一手', '賺', '505元']]"
0,20131129_1809,證交所上市公司業務宣導會12月起跑 今年場次增加為提升上市公司對上市相關法令規章熟悉度，證交所每年定期舉辦「重大訊息、內部控制及新修訂法規等業務宣導會」，今年宣導活動擴大舉辦，將自12月開始起跑，場次從去年的 7 場增加到11場，除台北場外，新竹、台中、台南與高雄等地皆各開辦 1 場。證交所表示，每年定期舉辦上市公司業務說明會，透過常見缺失案例分享及近期增修法規之解說，期降低上市公司違反相關規章頻率、提升證券市場資訊揭露品質與落實公司治理，證交所指出，今年宣導活動擴大舉辦，自2012年之 7 場，增加至11場，除台北場外，新竹、台中、台南、高雄皆各開辦 1 場，經統計，上市公司報名人數近2000人，盛況空前，宣導會舉行時間是12/2至12/24。證交所本次宣導課程包含編製IFRS財務報告應注意事項、資訊揭露評鑑及上市規章修正介紹、近期內控監理重點及案例分析與資訊公開應注意事項等 4 四大主題。,"[['今年場次增加', '爲', '規章熟悉度'], ['證交所', '舉辦', '宣導會'], ['宣導活動', '擴大', '舉辦'], ['證交所', '表示', '舉辦業務說明會'], ['上市公司', '違反', '相關規章'], ['宣導會舉行時間', '是', '12/212/24'], ['宣導課程', '包含', '四大主題']]"
