,News,All,SVO
0,20150625_1700,《股市》09:01台股加權 報9454.09點，漲56.78點或0.60%《股市》09:01台股加權 報9454.09點，漲56.78點或0.60%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['01臺股加權', '報', '9454.09點'], ['導致結果', '承擔', '任何責任']]"
0,20150625_1701,《股市》09:01台股店頭 報138.93點，漲0.59點或0.43%《股市》09:01台股店頭 報138.93點，漲0.59點或0.43%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['01臺股店頭', '報', '138.93點'], ['導致結果', '承擔', '任何責任']]"
0,20150625_1702,《股市》09:00台期指07 報9321.00點，漲75.00點或0.81%《股市》09:00台期指07 報9321.00點，漲75.00點或0.81%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['07', '報', '9321.00點'], ['07', '報', '9321.00點'], ['導致結果', '承擔', '任何責任']]"
0,20150625_1703,HTC尷尬：新旗艦M9表現如此暗淡本文來自驅動之家之前有消息稱，HTC的庫存達到了前所未有的高度，這對於廠商來可不是什麼好事。現在台灣電子時報報導稱，M9的銷量是慘淡的，相比M8來要差不少。報導中提到，M9上市后三個月的出貨量還不及M8上市后三個月的表現，也就是出貨量小於43.75%。今年10月份，HTC要推出新的旗艦，並承諾採用全新的設計。,"[['本文', '來自', '驅動家'], ['消息', '稱', 'HTC庫存達到前所未有高度'], ['HTC庫存', '達到', '前所未有高度'], ['這', '可不是', '什麼好事'], ['臺灣電子時報報導', '稱', 'M9銷量是慘淡的'], ['M9銷量', '是', '慘淡的'], ['上市後三個月出貨量', '不及', 'M8上市後三個月表現'], ['出貨量', '小於', '43.75%'], ['HTC', '推出', '新旗艦']]"
0,20150625_1704,"台股6月25日 訊息盤點(五) 外資報告(1) 受惠於美銀美林證券將今年與明年iPhone出貨預估值，分別由2.16與2.09億支調升至2.26與2.26億支，及港商野村證券調升合理股價預估值至3,880元雙效應，大立光（3008）昨（24）日盤中與收盤股價分別以3,620與3,580元再創歷史新天價，市值直逼5,000億元。歐系外資券商分析師指出，對iPhone6S而言，PCB與照相鏡頭都是屬於相對早期備貨的零組件，以大立光為例，預計7月就會開始拉貨，7月營收可望較6月成長5％，對於想要佈局iPhone6S產品週期題材的國際機構投資人而言，大立光仍是首選標的。野村證券科技產業分析師李佳伶表示，考量到iPhone出貨比預期強勁，及第二季底至第三季中國智慧型手機需求逐步回溫，將大立光今年與明年每股獲利預估值分別調升6％與3％，毛利率預估值由56％調升至62％，主因預計明年推出的iPhone7 Plus可能會採用雙鏡頭設計。","[['外資券商分析師', '指出', 'PCB屬於備貨零組件'], ['PCB', '屬於', '備貨零組件'], ['對於', '想要', '佈局產品週期題材'], ['大立光', '仍是', '首選標的'], ['野村證券科技產業分析師李佳伶', '表示', '智慧型手機需求回溫'], ['毛利率預估值', '調升至', '62％'], ['主因', '預計', ' Plus採用雙鏡頭設計'], [' Plus', '採用', '雙鏡頭設計']]"
0,20150625_1705,券商分析摘要◆券商推薦個股排行：  ◆ 大昌證券： 在操作上，國際股市，歐美股市回檔修正，美股下跌幅度較大，跌破季線，歐股則又因希臘疑慮呈現跌勢，台股今日可能受影響，回測年線觀察是否支撐，預計區間為9300-9400點。 ◆ 統一證： 目前連續三個交易日反彈上漲，重回年線之上，逐漸打出底部。考量美國升息腳步放緩，希臘債務問題露出曙光，加上陸股回檔台股吸金的效應暫除，市場上諸多利空因素逐漸獲得化解，台股後勢看法並不悲觀，建議增加持股，擇優佈局績優股票，選股上優先關注電子蘋概股，傳產績優的紡織、旅行社與政策作多的金融股等族群。◆ 大慶證：國際股市利空淡 化、外資態度偏多，研判下禮拜月線扣抵值往下扣之後，量能將隨之增溫，指數可望往上攻堅，台股短線偏多看待。 ◆ 新光金： 由於台股月線和季線似乎有下彎趨勢，若量能無法有效支撐，月線反壓可能較大。距離第二季季底僅剩4個交易日，外資操作轉為中性，而內資投信法人在作帳壓力下錢進中小型個股，若外資買盤持續帶動多頭，台股則等待增量挑戰月線。,"[['券商', '分析', '摘要'], ['券商', '推薦', '個股'], ['歐股', '呈現', '跌勢'], ['臺股', '受', '影響'], ['區間', '爲', '9300-9400點'], ['債務問題', '露出', '曙光'], ['，', '加上', '陸股回檔臺股吸金'], ['諸多利空因素', '獲得', '化解'], ['臺股月線', '有', '彎趨勢'], ['能', '支撐', '量'], ['月線', '反', '壓'], ['外資操作', '轉爲', '中性'], ['內資投信法人', '進', '中小型個股'], ['臺股', '等待', '挑戰月線']]"
0,20150625_1706,"台股6月25日 訊息盤點(四) 歐美股市(1) 希臘債務協商再踢鐵板，使得原本期待希臘有望在還款期限前獲得紓困的投資人信心受創，進而帶動美國四大指數全面走低。工業平均指數6月24日終場下跌0.98%(178點)、收17,966.07點。指數下跌0.73%(37.68點)、收5,122.41點。標準普爾500指數下跌0.74%(15.62點)、收2,108.58點。指數下跌1.02%(7.39點)、收716.49點。華爾街日報24日報導，歐洲各國財政部長的發言顯示，希臘紓困案恐怕要等到本週稍晚才能敲定，希臘究竟要為紓困金作出那些改革、仍然是爭議焦點。當國際債權人在稍早一口回絕希臘提出的經濟改革方案後，希臘總理Alexis Tsipras立即對債權人發表譴責言論，雙方的立場又再一次分歧。(2) 希臘總理自爆經改又遭打槍，歐股週三跌多漲少，泛歐Stoxx 600指數全場開高走低，盤中消息傳出之後最多下挫0.7%，終場跌幅縮小至0.38%、收在397.32點，終止之前4連紅漲勢。希臘總理齊普拉斯（Alexis Tsipras）當日在推特上發文指出，希臘版經改方案已遭到退回，主要是國際貨幣基金組織（IMF）從中作梗。他批評IMF的要求不合理，拒絕提案可能是另有所圖。希股受利空因素襲擊而重挫1.77%，其它歐洲主要指數多跟著走跌。石油與原物料類股是當日少數收高族群，並引領英股FTSE 100指數逆勢上漲0.15%。","[['原本', '期待', '希臘'], ['原本', '期待', '希臘'], ['標準普爾500指數', '下跌', '(15.62點'], ['部長財政發言', '顯示', '希臘紓困案等到希臘作出那些改革'], ['希臘紓困案', '等到', '希臘作出那些改革'], ['希臘', '作出', '那些改革'], ['國際債權人', '回絕', '經濟改革方案'], ['希臘總理Alexis Tsipras', '發表', '譴責言論'], ['全場', '開', '高'], ['終場跌幅', '縮小至', '0.38%'], ['經方案', '遭到', '退回'], ['他', '批評', '合理'], ['拒絕提案', '是', '有所圖'], ['石油類股', '是', '收高族羣']]"
0,20150625_1707,"台股6月25日 訊息盤點(三) 盤前分析(1) 台股昨(24)日儘管以小漲6.17點收在9397.31點，但挑戰月線又功敗垂成，成交量萎縮至777.38億元。外資的動態已由空轉趨中性，然而在量能依舊不足千億元的情況下，今(25)晨傳來美股因為希臘債務協商又卡關、重挫178點，恐怕更不利台股反攻月線。時序進入第2季季底，近期台股的籌碼面已相對穩定，主要是法人季底做帳、打底醞釀多頭再起，尤其是外資已由偏空轉為中性。昨天外資轉為買超現貨2.9億元，並大舉偏多操作6,210口，淨部位一口氣翻多為淨多單829口。三大法人合計偏多操作4,203口，淨部位也翻多為淨多單1,662口，也是6月以來首次見到法人轉為淨多單。(2) 展望今天台股，指數受制月線反壓，且月線與半年線死亡交叉且彎頭向下，日KD低檔交叉，趨勢維持短多中空格局，加上希臘債務又卡關，恐更不利台股反攻月線。重大新聞方面，昨天傍晚媒體傳出，台灣麥當勞將改變經營模式，由美國總公司直營改為授權發展模式，預料又再掀起台灣投資環境是否亮紅燈的話題。一年一度的股東會已接近尾聲，鴻海()今天壓軸登場，董事長郭台銘對下半年產業景氣看法，佈局機器人、新興市場與後續接單預料將成為會中焦點。","[['成交量', '萎縮至', '777.38億元'], ['量能', '不足', '千億元'], ['依舊', '不足', '千億元'], ['不利臺股', '反攻', '月線'], ['時序', '進入', '第2季季底'], ['法人', '做', '帳'], ['外資', '轉爲', '中性'], ['外資', '轉爲', '買2.9億元現貨'], ['一口氣翻', '爲', '淨多單829口'], ['三大法人', '操作', '4'], ['法人', '轉爲', '淨多單'], ['指數', '受制', '反壓'], ['恐更不利臺股', '反攻', '月線'], ['昨天傍晚媒體', '傳出', '臺灣麥當勞改變經營模式的話題'], ['臺灣麥當勞', '改變', '經營模式'], ['將', '改變', '經營模式'], ['投資環境', '亮', '紅燈'], ['一年一度股東會', '接近', '尾聲'], ['佈局機器人', '成爲', '會中焦點']]"
0,20150625_1708,台股6月25日 訊息盤點(二) 個股訊息(1) 鴻海今（25）日舉行股東會，外資昨日繼續買超1.19萬張居冠，已連3日買超，由於鴻海已進入「後蘋果時代」，外資建議董事長郭台銘若要穩住長線國際機構投資人信心，建議今日針對「長期股利政策」、「獲利年成長率長期目標」、「強化財務透明與公司治理」等三大議題進一步闡釋。歐系外資券商分析師指出，鴻海年度股東會向來是台股焦點，但隨著台灣科技產業缺乏新成長題材，及「1顆蘋果定生死」的趨勢逐漸形成，國際機構投資人對鴻海的期望已由「成長型標的」轉為「防禦型標的」。(2) 全球半導體通路龍頭大聯大（3702）受惠於蘋果iPhone 6/6PLUS在全球市占率提升，自去年第3季業績漂亮登頂，且至今年上半年業績表現亦持穩成長。進入下半年受惠於蘋果新機iPhone 6S(業內暫定)開始進入拉貨旺季，且非蘋陣營啟動4G新機機海戰，大聯大今年第3季營運可望超過去年同期，營收、獲利將挑戰歷史新高。(3) 研華（2395）23日除息前棄息賣壓沉重，不過昨（24）日立即大漲4.07％收217.5元，漂亮完全填息，也激勵樺漢（6414）、威強電（3022）、立端（6245）等一線工業電腦廠強漲2％以上。研華今年前5月營收150.81億元，年增5.34％，低於市場預期，但受惠中國大陸多項政策，包括「中國製造2025」、「一帶一路」等，研華都被看好受惠程度高，並獲得外資給予超越大盤評等，預期是未來物聯網（IoT）主要受惠者。(4) 明基材（8215）董事長陳建志表示，今年上半年生醫相關業績相比去年有高達100％的成長，看好生醫的成長性，今年擴大生醫產品投資，計畫投資4～5億元，雲林新廠將一次興建兩座廠，逐步提高生醫相關產品的業績。至於偏光片產業則是遇亂流，市況不明朗，明基材也透過產品組合調整，希望下半年表現還能優於上半年。(5) 日本索尼（Sony）本周宣布，將在6月底推出最新款的PS4遊戲機，而國內的「PS4供應鏈」近期接單也明顯增溫，獨家搶下PS4體感鏡頭訂單的今國光（6209）就坦言「第3季訂單相當強勁」。董事長陳慶棋表示，今國光從玻璃、模造玻璃到塑膠鏡片都有布局，而且投入多項新產品的開發，隨著效益逐步發酵，可逐步反映在營運成績之上。,"[['鴻海', '進入', '蘋果時代'], ['外資建議董事長郭臺銘', '穩住', '國際機構投資人信心'], ['外資券商分析師', '指出', '對期望轉爲防禦型標的'], ['年度股東會', '是', '臺股焦點'], ['科技產業', '缺乏', '新成長題材'], ['對期望', '轉爲', '防禦型標的'], ['3702大聯大', '受惠於', '提升'], ['6S暫定', '開始', '進入貨旺季'], ['非蘋陣營', '啓動', '4G新機機海戰'], ['今年第3季營運', '超過', '去年同期'], ['營收', '挑戰', '歷史新高'], ['電腦廠', '強漲', '2％'], ['電腦廠', '強漲', '2％'], ['研華', '看好', '高'], ['外資', '給予', '超越大盤評'], ['預期', '是', '主要受惠者'], ['8215明基材董事長陳建志', '表示', '相關業績有高達成長'], ['相關業績', '有', '高達成長'], ['新廠', '興建', '兩座廠'], ['明基材', '透過', '產品組合調整'], ['表現', '優於', '上半年'], ['Sony日本索尼', '宣佈', '推出PS4遊戲機'], ['獨家', '搶', 'PS4體感鏡頭訂單'], ['獨家', '搶', 'PS4體感鏡頭訂單'], ['今國光6209', '坦言', '強勁'], ['董事長陳慶棋', '表示', '今國光有佈局'], ['今國光', '有', '佈局']]"
0,20150625_1709,"台股6月25日 訊息盤點(一) 部會消息(1) 國內內需亮紅燈！經濟部昨（24）日公布今年5月商業營業額為1兆1,671億元、年減達4.3％，連續3個月下滑，扣除春節因素後，5月商業營收創下自98年7月金融海嘯以來最大減幅。展望6月，因端午節與畢業季商機，加夏季高溫帶動消暑、防曬及節能等商品進入銷售旺季，可望帶動超商、超市、百貨及餐飲食品等營收上升。不過，批發業受制於資訊電子需求下降、鋼價與油價下跌，部分貿易採購代理業務續減，經濟部推估，商業營收不只是6月可能續降，上半年恐怕都是負成長。(2) 因半導體客戶調整庫存致生產減緩，經濟部昨（24）日公布今年5月工業生產指數106.71、年減3.18％，製造業生產指數為107.49、年減2.57％，雙雙中止15個月來的正成長。統計處表示，電子零組件業半導體因客戶庫存調整，導致生產減緩，面板、LED、太陽能電池等續呈減產，5月電子零組件生產年減1.79％，結束自101年5月以來連續36個月正成長。(3) 中央銀行今（25）日舉行第2季理監事會，相關人士指出，央行利率不動機率高，至於匯價可能取代利率，成為央行主要政策調節工具，也就是利率連16凍下，央行可能擴大干預，以免不利出口，甚至進一步「暗助」出口，雙率政策將以匯率先行。金融人士強調，統計今年來美元幾波強升，亞洲主要貨幣兌美元至昨日為止全面都貶值，只有獨升2.14％，遙遙領先。(4) 歷經六年談判，兩岸租稅協議可望於今年內簽署。財政部長張盛和昨(24)日表示，兩岸租稅協議簽署後，將在平等互惠原則下消除雙重課稅問題，台商整體稅負可望減輕39億元，同時有助於稅留台灣。張盛和說，兩岸租稅協議經過多年談判，如今雙方都有具體共識，我方也爭取到四大有利條件：一、確立我方擁有股份轉讓所得之課稅權；二、台商經第三地公司投資大陸者，可受該協議保障；三、明訂「四不原則」破除資訊交換的疑慮；四、台商在部分項目擁有更優惠稅率，稅率低於大陸與其他國家簽署的其他102個租稅協議。","[['商業營業額', '爲', '11兆'], ['商業營收創下', '自', '金融海嘯以來'], ['等消暑商品', '進入', '銷售旺季'], ['批發業', '受制於', '電子需求下降'], ['商業營收', '只是', '續降'], ['製造業生產指數', '爲', '107.49'], ['統計處', '表示', '結束成長'], ['零組件業半導體', '導致', '生產減緩'], ['等電池', '呈', '減產'], ['電子零組件生產', '年減', '1.79％'], ['相關人士', '指出', '高'], ['匯價', '取代', '利率'], ['央行', '擴大', '干預'], ['金融人士', '強調', '幾波強升'], ['主要貨幣', '兌', '美元'], ['租稅協議', '可望', '簽署'], ['財政部長張盛', '表示', '消除雙重課稅問題'], ['整體稅負', '減輕', '39億元'], ['稅', '留', '臺灣'], ['和', '說', '雙方有具體共識'], ['雙方', '有', '具體共識'], ['我方', '爭取', '有利條件'], ['投資大陸者', '受', '該協議保障'], ['臺商', '擁有', '優惠稅率'], ['稅率', '低於', '租稅協議']]"
