,News,All,SVO
0,20210812_200,〈越南疫情嚴峻〉經濟部證實台商染疫死亡消息 將協助爭取優先施打疫苗越南疫情嚴峻，傳出當地 4 名台商染疫死亡消息，對此，經濟部投資處今 (12) 日證實相關訊息，並表示，目前越南疫情以胡志明市、平陽省最為嚴峻，駐外代表處也積極協助當地台商造冊，盼望能優先施打疫苗。投資處表示，越南疫情今年中爆發，已從北越擴大至南越，當地政府為控制疫情也提出「三就地原則」，要求廠商配合讓員工就地生產、就地用餐、就地住宿。投資處進一步指出，駐外單位回報，中小企業台商因員工人數較少，透過承租帳篷方式達到當地政府要求，但在南越設廠的中大型台商企業，包含製鞋、紡織等，多屬勞力密集企業，因此部分廠商評估生產營運成本、疫情風險，目前多為停工、減班狀態。至於先前疫情較為嚴重的北越地區，投資處表示，當地台商多為電子製造業，目前也配合當地防疫措施，維持一定程度的生產營運。台商在外國死亡屬於重大急難救助，後續將由外交部接手處理相關事宜。,"[['臺商染疫死亡消息', '協助', '爭取越南疫情嚴峻'], ['駐外代表處', '協助', '當地臺商造冊'], ['投資處', '表示', '越南疫情爆發'], ['當地政府', '提出', '三就地原則'], ['投資處', '指出', '臺商企業包含等製鞋'], ['南越', '設', '廠'], ['臺商企業', '包含', '等製鞋'], ['部分廠商', '評估', '營運成本'], ['投資處', '表示', '當地臺商爲電子製造業'], ['當地臺商', '爲', '電子製造業'], ['死亡', '屬於', '重大急難救助']]"
0,20210812_201,晶技上半年獲利大增1.48倍 EPS 5.01元晶技 () 今 (12) 日公布最新財報，上半年稅後純益 15.52 億元，賺回逾半個股本，年增 1.48 倍，每股純益 5.01 元，依晶技最新接單及產能狀況來看，全年將賺回超過 1 個股本，並超越日前外資對晶技今年每股純益 9.7 元的預估。晶技第二季營收 43.41 億元，毛利率 36.53%，季增 0.38 個百分點，年增 6.68 個百分點，單季稅後純益 9.2 億元，創新高，季增 45.65%，年增 1.49 倍，單季每股純益 2.97 元。晶技上半年營收 76.52 億元，毛利率 36.37%，年增 14.08 個百分點，稅後純益 15.52 億元，創歷年同期新高，年增 1.48 倍，每股純益 5.01 元。晶技也公布 7 月自結，營收 13.12 億元，稅前盈餘 3.54 億元，年增 1.22 倍，每股稅前盈餘 1.15 元；累計前 7 月營收 89.64 億元，稅前盈餘 21.73 億元，年增 1.6 倍，每股稅前盈餘 7.02 元。晶技第二季營收包括部分地產收入，來源是重慶廠區旁住宅開發案，4 月入帳 4.01 億元，5 月 3 億元、6 月及 7 月各入帳 1.5 億元，合計 10 億元：但 6 月交屋不順，僅認列 9900 萬元。晶技第二季營收 43.41 億元的營收中，來自頻率元件業務營收為 35.41 億元，本業仍創高，季增 6.94%，年增 40%；第三季進入市場需求旺季，石英元件本業將持續成長，且寧波廠增產產能也將在第三季全數開出。晶技目前仍有重慶 19 樓高的 C 棟大樓將在下半年開始銷售，除保留晶技本身廠區自用需求，估有 11 層樓可售，預計 2021 年下半年開始銷售，銷售金額估 2.8 億元，就整體建案的銷售毛利率來看，預估毛利率為 32%。,"[['上半年獲利', '大增', '1.48倍'], ['5.01元晶技', '公佈', '最新財報'], ['毛利率', '季增', '個百分點'], ['年', '增', ' 1.49倍'], ['晶技', '營收', '76.52億元'], ['晶技', '公佈', '自結'], ['晶技第二季營收', '包括', '地產收入'], ['來源', '是', '重慶廠區旁住宅開發案'], ['業務營收', '爲', '35.41億元'], ['第三季', '進入', '市場需求旺季'], ['晶技', '有', 'C棟大樓開始銷售'], ['C棟大樓', '開始', '銷售'], ['銷售金額', '估', '億元']]"
0,20210812_202,工總王文淵：兩岸經貿是雙方關係重中之重 需擬定全新對策全國工業總會今 (12) 日發布今年度白皮書，工總理事長王文淵表示，中、美兩國對我國經濟與產業發展皆有關鍵影響，需同時保有互動，尤其兩岸經貿是兩岸關係重中之重，需要擬定全新對策應對，重建對話管道。王文淵指出，過去一年我國疫情控制得宜，產業仍能照常運作，因此台灣在經濟表現上有相當好的成績，實屬不易。但全球疫情反覆惡化，國內外環境日益嚴峻，政府與企業應持續共謀對策，度過接踵而來的挑戰。王文淵表示，台商去年大規模回台投資，截至 2020 年底，總投資金額為 1 兆 1663 億元，今年第二季出口值達 1089.7 億美元，創新高；政府也正推動「六大核心戰略產業」，並宣示推動我國成為亞洲高階製造中心。王文淵說，穩定的能源供給與完善的基礎設施，對產業發展至關重要，但台灣今年卻遭遇近半世紀以來最嚴重的乾旱，5 月又發生兩次全國性大停電，引起產業界相當大的憂慮，加上疫情帶來邊境管制，讓移工無法入境、營運成本增加。同時，目前全球氣候變遷問題已受國際關注，歐盟也計畫 2023 年課徵碳關稅，台灣產業以製造業為主體，工業用水僅佔台灣用水量 9%，王文淵認為，不宜增課耗水費，對用電大戶使用綠能等規定，已對產業造成不小衝擊，期望政府在能源結構配比，能參考歐美日各國作法，並兼顧台灣在能源的脆弱性。王文淵建議，政府應在前瞻基礎建設架構下，提出更具系統性、創造性的解決方案，以建立更友善的產業經營環境，包括稅負合理性、修正不合時宜的法規與環評制度等。另外，王文淵表示，國際局勢風起雲湧，地緣政治風險加劇，台灣在全球供應鏈上的關鍵地位也更凸顯，但國際關係與兩岸互動無法簡化為合作或對立兩種模式，中國及美國對我經濟與產業發展皆具有關鍵影響，與中美同時保有互動，繼續對話，才能為台灣爭取最大利益。尤其，兩岸經貿是兩岸關係中重中之重，近年來兩岸關係陷入僵局，需要擬定全新的對策應對，並重建兩岸對話管道，確保台海的和平穩定，這需要政府與民間共同努力。,"[['兩岸經貿', '是', '雙方關係重中之重'], ['工業總會', '發佈', '今年度白皮書'], ['中兩國', '保有', '互動'], ['兩岸經貿', '是', '兩岸關係重中之重'], ['王文淵', '指出', '實屬不易'], ['臺灣', '有', '好的成績'], ['政府', '共謀', '對策'], ['王文淵', '表示', '臺商回臺'], ['臺商', '回', '臺'], ['投資金額', '爲', '1兆1663億元'], ['出口', '值達', '1089.7 億美元'], ['政府', '推動', '戰略產業'], ['王文淵', '說', '臺灣遭遇嚴重乾旱'], ['臺灣', '遭遇', '嚴重乾旱'], ['疫情', '帶來', '邊境管制'], ['變遷問題', '受', '國際關注'], ['歐盟', '計劃', '課徵碳關稅'], ['課', '徵', '碳關稅'], ['工業用水', '佔', '臺灣用水量'], ['用電大戶', '使用', '綠能'], ['用電大戶', '使用', '綠能'], ['不宜耗水費', '造成', '小衝擊'], ['政府', '參考', '日各國作法'], ['王文淵', '建議', '政府提出更具系統性解決方案'], ['政府', '提出', '更具系統性解決方案'], ['政府', '提出以', '建立經營環境'], ['中國', '皆具', '有關鍵影響'], ['兩岸經貿', '是', '兩岸關係中重中之重'], ['兩岸關係', '陷入', '僵局'], ['這', '需要', '政府共同努力']]"
0,20210812_203,〈鴻海法說〉繼美、泰後 第三個電動車廠將落腳歐洲鴻海 () 董事長劉揚偉透露，電動車工廠除了美國以及泰國，下一個會前往歐洲設廠，而因應全球布局以及新事業發展，今年也會看到較高的資本支出。劉揚偉表示，美國以及泰國 2 個電動車工廠都會在 2023 年投產，美國是跟 Fisker 合作，首年產能 15 萬輛、逐年增加至 30-50 萬量；泰國則是與當地泰國國家石油 (PTT) 合資，首年產能也落在 15-20 萬輛，後續也會增加。至於歐洲廠，劉揚偉未說明是與哪家大廠合作，不過觀察目前鴻海在歐洲的合作夥伴，僅有全球第四大車廠 Stellantis，上半年鴻海也與旗下富智康，共同跟 Stellantis 合資成立 Mobile Drive，聚焦智能座艙以及車聯網服務，市場推測與 Stellantis 合作設廠機會大。劉揚偉表示，泰國合資子公司主要在電動車零組件、整車以及平台，也會有短租或是買斷相關車用業物，初期以當地市場為主，再來將做發展東協市場的基地。因應電動車等新事業發展以及全球布局，鴻海資本支出也明顯增加，財務長黃德才表示，上半年資本支出已經來到 375 億元，年增 17%，全年估計會超過去年整年的 655 億元。黃德才表示，除電動車等新事業，在既有的資通訊 (ICT) 也持續擴大全球布局，包含在美國、中國、台灣、墨西哥、印度、越南等地都持續投資，此外，集團內部推動數位轉型，也會增加添購自動化設備。,"[['第三個電動車廠', '透露', '看到較高資本支出'], ['下一個', '前往', '歐洲'], ['劉揚偉', '表示', '美國投產'], ['首年產能', '落在', ' 15-20萬輛'], ['劉揚偉', '說明', '合作'], ['劉揚偉', '表示', '有短租'], ['財務長黃德才', '表示', '資本支出來到375億元'], ['資本支出', '來到', '375億元'], ['黃德才', '表示', '增加添自動化設備'], ['既有的資通訊ICT', '擴大', '全球佈局'], ['集團內部', '推動', '數位轉型']]"
0,20210812_204,蝦皮升級電子支付倒數最後一天 未完成申請將遭廢止許可蝦皮代理收付日均餘額達 31 億元，有意申請轉型為電支機構，去 (2020) 年已經取得許可，但由於需要增資才能申請營業執照，增資案目前仍卡在投審會，金管會今 (12) 日表示，按照法規若 8 月 13 日前無法完成，恐遭廢止許可，無法成立蝦皮支付。蝦皮支付原本是「第三方支付業者」，但因保管代理收付業務每年的日均餘額超過 10 億元，須向金管會申請專營電子支付機構業務，蝦皮在去 (2020) 年 11 月 13 日取得設立電子支付機構許可，依法必須在 6 個月內向主管機關申請核發營業執照，但因經濟部修訂的中資審核新認定標準從今 (2021) 年起適用，因此蝦皮購物在今年 5 月時向金管會申請展延 3 個月，最後期限為 8 月 13 日。金管會指出，蝦皮支付要經營代理收付、收受儲值與轉帳等業務，按照規定資本額須達 5 億元，業者已承諾增資，但投審會至今仍未通過蝦皮支付的增資案，目前蝦皮並沒有通知金管會「來不及申請」，金管會會等到明天期限，如果蝦皮到明天依舊來不及依照規定申請，將依法做後續處理，也就是廢止業務許可，只能維持原本的第三方支付餘額額度。,"[['增資案', '卡在', '投審會'], ['蝦皮支付', '是', '支付業者'], ['保管代理業務', '代理', '收付'], ['每年日均餘額', '超過', ' 億元'], ['蝦皮', '取得', '核發營業執照'], ['蝦皮購物', '展延', '個月'], ['最後期限', '爲', '8月13日'], ['按照規定資本額', '須達', '5億元'], ['業者', '承諾', '增資'], ['金管會', '通過', '蝦皮支付增資案'], ['蝦皮', '並沒有', '申請會']]"
0,20210812_205,八方雲集預計9月上旬掛牌上市 持續海內外展店擴充規模連鎖餐飲集團八方雲集 (2753-TE) 今 (12) 日召開上市前業績發表會，八方雲集表示，預計最快 9 月上旬掛牌上市；展望後市，旗下梁社漢排骨將在台加速展店，丹堤咖啡也將重新定位獲利模式，年底前開出第一家新店型，主力品牌八方雲集則將揮軍美國，目標打造複合式跨國連鎖品牌。八方雲集說明，儘管疫情干擾，但八方雲集和梁社漢排骨因外帶比重超過 70%，營運相對持穩，前 7 月合併營收 33.52 億元，年增 16.28%，惟上半年則受到原物料價格上揚，侵蝕毛利，稅後純益 2.83 億元，年減 5.69%，每股純益 4.71 元。展望後市，八方雲集表示，儘管疫情仍具不確定性，仍會照既定計劃前進，以「多品牌、跨市場」的發展策略擴展事業版圖。其中，在台灣將積極開展梁社漢排骨，目前全台已達 118 家，預計年底將達 150 家，力拚 5 年內達 500 家門店規模；而去年底併購的丹堤咖啡，將重新定位獲利模式，預計年底前開出第一家新店型。另外，規劃在年底前推出全新蔬食新品牌專賣店，挹注未來成長動能。至於主力品牌八方雲集，由於全台已超過 1000 家、香港 60 家，將深入新市鎮展店，並對既有店改裝升級，藉由導入新智能設備、開發調理包新品等，為既有店增添營收動能。海外市場方面，在香港同樣朝多品牌方向發展，百芳池上便當、八方台式麵屋將持續拓店，年底前店數預計可達 10 家、7 家。此外，八方雲集計畫進軍美國，透過合資經營方式，預計最快明年第一季在美國加州開設第一家八方雲集。,"[['今12日', '召開', '業績發表會'], ['丹堤咖啡', '重新定位', '獲利模式'], ['八方雲集', '說明', '八方雲集超過70%'], ['八方雲集', '超過', '70%'], ['每股', '純益', '4.71 元'], ['八方', '表示', '前進照既定計劃'], ['疫情', '仍具', '不確定性'], ['全臺', '達', '118家'], ['力', '達', '家門店規模'], ['併購丹堤咖啡', '重新定位', '獲利模式'], ['全臺', '超過', '1000家'], ['臺式面屋', '拓', '店'], ['店數', '可達', '10家'], ['八方雲集', '計劃', '進軍美國']]"
0,20210812_206,欣興董座：兩岸設備陸續到位 Q4起業績跳躍成長欣興 () 今 (12) 日召開股東會，由於新增設備陸續到位，董事長曾子章強調，第四季業績成長幅度相較今年各季都將顯著成長，就接單來看，2021 年下半年業績將高於上半年，到 2022 年，未來幾季業績也醞釀一路走高，隨著楊梅新廠明後年陸續產能加入，整體投資涵蓋到 2025-2026 年，預期營運逐年成長到 2026 年都沒有問題。 欣興已公布的 7 月營收 91.18 億元也寫新高，相較今年上半年單月營收更是明顯成長。依欣興規劃，投資桃園揚梅新廠 300 億元爲在台灣最大手筆投資，在桃園揚梅新廠的建廠進度及生產規劃上，新廠今年下半年將導入高階成熟產品，進行作業線人機熟悉訓練，2022 年導入新產品生產，預計 2023 年桃園揚梅新廠全面滿載生產。曾子章對於目前載板市場需求熱況指出，2023 年 ABF 產品供需缺口很大，BT 載板也是缺，估未來 3 年的整個載板市況還是供不應求，但整體市場來看，預估到 2023-2024 年成熟製程的 ABF 載板供需缺口問題可略爲舒緩。 曾子章指出，5G、AI 要用到的 HPC(高速電腦) 產品，這些產品要的 ABF 規格與過去有很大差異，先進載板層數可能會達 10 層，相關製程及投資設備都偏高。因此，雖然日系 PCB 廠已陸續加速投入載板擴產，但曾子章預估，2024 年以後高階 ABF 供需缺口還是很大，2025- 2026 年後，還會有客戶在找載板供應業者開發應用產品，因此在 2025-2026 年後高階 ABF 載板供需狀況是另一個觀察重點。欣興 2021 年上半年營收 458.54 億元，毛利率 18.33%，年增 3.48 個百分點，稅後純益達 40.11 億元，年增 1.2 倍，每股純益 2.73 元。欣興由於 ABF 載板因 5G 需求帶動供不應求，持續投追加投入資本支出因應。,"[['董事長曾子章', '強調', '第四季業績成長幅度成長'], ['業績', '高於', '2022 年'], ['7月營收', '寫', '新高'], ['新廠', '導入', '成熟產品'], ['曾子章', '指出', '很大'], [' 載板', '也是', '缺'], ['供需缺口問題', '略爲', '舒緩'], ['\xa0曾子章', '指出', 'ABF規格有很大差異'], ['ABF規格', '有', '很大差異'], ['載板層數', '達', '10層'], ['PCB廠', '加速', '投入載板'], ['曾子章', '預估', '很大'], ['客戶', '找', '供應業者'], ['供需狀況', '是', '觀察重點'], ['毛利率', '增', '個百分點'], ['欣興', '帶動', '供不應求'], ['5G需求', '帶動', '供不應求']]"
0,20210812_207,外資偏好傳產股、投信加碼電子 同步大賣華邦電台股指數今 (12) 日終場以 17219.94 點作收，小跌 7.24 點，成交值再縮至 3210 億元，創 4 月以來單日新低，不過，三大法人合計買超 42.1 億元，呈現連 2 買，除了外資連 2 買，投信也轉賣為買，外資著重傳產股，投信加碼電子股，不過，華邦電同為外資和投信賣超最多的標的。外資今日買超 45.23 億元，投信買超 8.03 億元，僅自營商賣超 11.13 億元，為連 5 賣。統計外資買超前 10 大標的多集中在非電族群，依序是中鋼達 4.27 萬張，台泥 2.37 萬張，長榮 1.4 萬張，南茂、群創近 1.2 萬張，大成鋼和元大金逾 1 萬張，中鴻和國喬均超過 9000 張，玉山金 8700 餘張。外資賣超前 10 大標的則有華邦電 2.2 萬張，中信金 1.8 萬張，聯電 1.7 萬張，宏碁逾 1 萬張，元大滬深 300 正 2、旺宏、友達均超過 7000 張，國泰永續高股息 6000 餘張，開發金和富邦金近 5000 張。投信買超前 10 大標的依序有聯電 4700 張，欣銓 3000 張，旺矽 1700 張，同欣電近 1000 張，開發金和捷敏 - KY 均超過 800 張，台積電 700 餘張，台灣大近 700 張，國泰金和日月光投控在 600 張上下。投信賣超前 10 大標的則有華邦電 7300 餘張，光罩 4000 張，元大金 3700 張，旺宏 2300 張，晶豪科、台玻、元太和南亞科均逾 1000 張，榮成和合晶在 800 張上下。國泰證期研究部仍提醒，近期盤面出現利多不漲、利空下跌的狀況，面板股、記憶體族群表現相對弱勢，加上近期量能持續遞減，短期均線仍維持下彎，若季線無法有效站穩，多方不容易有好表現。,"[['投信', '賣', '外資'], ['自營商', '賣超', '億元'], ['統計外資', '買', '超前10大標的多集中'], ['統計外資', '買在', '非電族羣'], ['依序', '是', '1.4萬張中鋼達'], ['中鴻', '元大金逾', '萬張1'], ['外資', '賣', '10'], ['外資', '賣', '10'], ['外資賣10標的', '有', '1.8萬張華邦電'], ['投信', '買', '超前10'], ['開發金', '超過', '800張'], ['國泰金投控', '在', '600張上下'], ['投信', '賣', '超前10'], ['賣超前10標的', '有', '華邦電7300餘張'], ['3700元大金', '均逾', '1000張'], ['榮成', '在', '800張上下'], ['國泰證期研究部', '提醒', '短期均線維持下彎'], ['盤面', '出現', '多漲狀況'], ['短期均線', '維持', '下彎']]"
0,20210812_208,〈鴻海法說〉車用零組件營收破百億年增4成 系統模組也有新進展鴻海 () 董事長劉揚偉表示，今年車用零組件出貨可望達百億元，年增 4 成，明年將成長更多，下半年在系統模組也會有新進展。劉揚偉表示，依照目前估計，到 2025 年全球電動車滲透率大約會達到 20%，整個市場規模約在 6000 億美元，按照目前鴻海做法，電動車布局會鎖定在三電與智慧系統，因其佔電動車成本 60%。劉揚偉指出，鴻海車用零組件現階段以機構件、塑膠件為主，下半年在歐美大廠的系統模組方面，會有好消息，明年上半年電動巴士 (E-BUS) 也將在國內上路，相關電動車布局效益陸續顯現。他認為，依照目前進度，集團 2025 年將可達陣電動車市占 5%、零組件自製比 40%、毛利率 10% 的目標。除了車用零組件外，劉揚偉表示，在鏡頭、光學元件、聲學元件等關鍵電子零組件上，也陸續有不錯的發展，應用逐漸擴大，預計年底可再看到一些新進展。,"[['系統模組', '也有', ' )董事長劉揚偉表示達百億元'], [' )董事長劉揚偉', '表示', '達百億元'], ['劉揚偉', '表示', '電動車滲透率達到20%'], ['電動車滲透率', '達到', '20%'], ['整個市場規模', '在', '6000億美元'], ['電動車佈局', '鎖定在', '三電系統'], ['其', '佔', '電動車成本'], ['劉揚偉', '指出', '車用零組件爲主'], ['他', '認爲', '電動車市佔自制比目標'], ['電動車市', '佔', '自制比目標'], ['劉揚偉', '表示', '不錯發展']]"
0,20210812_209,疫情衝擊經濟活動 林伯豐籲經濟復甦有賴有感減稅工商協進會今 (12) 日召開第 25 屆第 4 次會員大會，因應疫情改採視訊進行，理事長林伯豐表示，疫情衝擊各項經濟活動，經濟復甦有賴直接有感的減稅，建議政府階段性檢討調降營所稅等稅目。林伯豐並在會中向政府提出建言，他指出，今年 5 月中旬新冠疫情急速爆發，政府實施三級警戒衝擊到各項經濟活動，截至 7 月底，實施無薪假公司增加至 4388 家、人數達 5 萬 6687 人，企業界與民眾期盼政府提供更多紓困措施，以度過疫情難關。林伯豐呼籲，經濟復甦有賴直接有感的減稅，建議政府階段性檢討調降營所稅、營業稅、貨物稅、地價稅及房屋稅，及取消未分配盈餘課稅。另外，林伯豐指出，培植新創事業是台灣經濟永續的生力軍，建議政府在此艱困時刻擴大輔導新創事業，如比照過往 006688 方案，提供租金優惠，及扣抵承購土地價款優惠；改革技職教育，加強產學研互動與合作；透過提供租稅優惠與投資抵減，鼓勵企業投資新創事業。,"[['經濟復甦', '籲', '召開次會員大會'], ['理事長林伯豐', '表示', '衝擊經濟活動'], ['經濟復甦', '有賴', '有感減稅'], ['林伯豐', '提出', '建言'], ['他', '指出', ' 月中旬新冠疫情爆發'], ['三級警戒', '衝擊', '經濟活動'], ['無薪假公司', '增加至', '4388家'], ['企業界', '提供', '紓困措施'], ['林伯豐', '呼籲', '經濟復甦有賴有感減稅'], ['經濟復甦', '有賴', '有感減稅'], ['林伯豐', '指出', '培植新創事業是永續生力軍'], ['培植新創事業', '是', '永續生力軍'], ['政府', '擴大', '新創事業']]"
