,News,All,SVO
0,20201028_1000,外資近3日賣超個股1. 外資累計賣超 3 日的股票聯電 ()、彩晶 ()、群創 ()、大同 ()、友達 ()2. 外資累計賣超 2 日的股票彩晶 ()、元大滬深300正2 ()、友達 ()、群創 ()、聯電 ()3. 外資當日 (27) 賣超的股票彩晶 ()、聯電 ()、華邦電 ()、友達 ()、長榮 (),"[['外資賣', '超', '()彩晶電'], ['、', '友達', '2('], ['、', '友達', '(']]"
0,20201028_1001,外資近3日買超個股1. 外資累計買超 3 日的股票元大台灣50反1 ()、長榮 ()、富邦VIX ()、國喬 ()、台達化 ()2. 外資累計買超 2 日的股票元大台灣50反1 ()、富邦VIX ()、長榮 ()、國喬 ()、台達化 ()3. 外資當日 (27) 買超的股票元大台灣50反1 ()、富邦VIX ()、台達化 ()、國喬 ()、正隆 (),[]
0,20201028_1002,投信近5日賣超個股1. 投信累計賣超 5 日的股票欣興 ()、中鋼 ()、南亞科 ()、南亞 ()、景碩 ()2. 投信累計賣超 4 日的股票欣興 ()、南亞科 ()、景碩 ()、中信金 ()、中鋼 ()3. 投信累計賣超 3 日的股票欣興 ()、南亞科 ()、中信金 ()、大亞 ()、瀚宇博 ()4. 投信累計賣超 2 日的股票欣興 ()、南亞科 ()、中信金 ()、大亞 ()、正隆 ()5. 投信當日 (27) 賣超的股票欣興 ()、南亞科 ()、中信金 ()、國產 ()、台郡 (),"[['近5日', '賣', '1個股']]"
0,20201028_1003,投信近5日買超個股1. 投信累計買超 5 日的股票群創 ()、聯電 ()、友達 ()、旺宏 ()、國喬 ()2. 投信累計買超 4 日的股票聯電 ()、群創 ()、旺宏 ()、友達 ()、國喬 ()3. 投信累計買超 3 日的股票群創 ()、聯電 ()、旺宏 ()、友達 ()、華邦電 ()4. 投信累計買超 2 日的股票群創 ()、旺宏 ()、友達 ()、聯電 ()、國喬 ()5. 投信當日 (27) 買超的股票旺宏 ()、群創 ()、國喬 ()、敦泰 ()、台達化 (),[]
0,20201028_1004,投信近3日賣超個股1. 投信累計賣超 3 日的股票欣興 ()、南亞科 ()、中信金 ()、大亞 ()、瀚宇博 ()2. 投信累計賣超 2 日的股票欣興 ()、南亞科 ()、中信金 ()、大亞 ()、正隆 ()3. 投信當日 (27) 賣超的股票欣興 ()、南亞科 ()、中信金 ()、國產 ()、台郡 (),[]
0,20201028_1005,投信近3日買超個股1. 投信累計買超 3 日的股票群創 ()、聯電 ()、旺宏 ()、友達 ()、華邦電 ()2. 投信累計買超 2 日的股票群創 ()、旺宏 ()、友達 ()、聯電 ()、國喬 ()3. 投信當日 (27) 買超的股票旺宏 ()、群創 ()、國喬 ()、敦泰 ()、台達化 (),[]
0,20201028_1006,【新光證券】盤前分析    ◆盤勢分析歐美新冠疫情惡化、美新紓困案兩黨未有共識、美中關係惡化，拖累美股重挫，27 日台股隨國際股市開低，股價王、市值王、航運股皆表現疲弱，僅少數生技股、本周將舉辦法說會及出售晶片組智財權的 IC 設計大廠表現逆勢抗跌，令大盤失守五日均線，終場收在 12875.01 點，跌 34.02 點或 0.26%，成交額 1710.91 億元。OTC 指數收在 164.98 點，漲 0.67 點或 0.41%，成交額 359.27 億元。27 日大盤雖失守 12900 點關卡，價跌量縮，不過低檔有承接買盤，日線收紅留長下影線，且守穩十日均線。籌碼方面，三大法人連二日同步賣超，外資期現貨同步偏空操作。考量新冠肺炎疫情仍在惡化，美大選前紓困案通過機率渺茫，市場觀望氣氛濃厚，預期台股將於十日線至月線間盤整，接下來留意大型個股法說會、大型權值股財報表現及國際股市走勢。由於類股輪動快速，建議靈活操作，嚴控停損停利。,"[['兩黨', '未有', '共識'], ['及', '出售', '晶片組智財權'], ['大廠表現', '抗', '跌'], ['終場收', '在', '12875.01點'], ['指數收', '在', '164.98點'], ['日大盤', '失守', '12900點關卡'], ['低檔', '有', '承接買盤'], ['外資期現貨', '偏', '空'], ['臺股', '至', '月線間']]"
0,20201028_1007,"【日盛投顧】盤前分析◆盤勢分析1. 美國白宮新聞秘書表示，要在大選日前出台新刺激法案的希望渺茫，加上疫情不斷增溫，市場悲觀氣氛濃厚，終場美股四大指數呈現漲跌互見，漲跌幅介於 - 0.8% 至 + 0.64%，其中指數最為強勢，台積電 ADR 下跌 0.02%，聯電 ADR 上漲 3.99%。2. 量價及技術面：（1）、量能：量縮下跌，後續上漲須補量，下跌須量縮。（2）、均線：下檔支撐為季線 (約 12,736 點) 附近，上檔壓力為 13,050 點附近。（3）、技術指標：日 KD 再度轉折往下，短線仍須提防再度回測季線。3. 上漲 0.41%，收在 164.98 點。短線支撐為 158 點附近，壓力為 168 點附近。4. 觀盤重點：美國新冠疫情確診人數創新高，美股出現大跌，台股因此拖累跌破 10 日線，由於下周美國總統大選在即，市場呈現觀望氣氛濃厚，我們認為短線上行情成交量不易放大，預期指數維持在季線至前高區間震盪，短線操作者挑選強勢股操作，中長線投資人靜待拉回季線附近量縮止穩後再增加持股。選股方向可留意蘋概、IC 設計、生技、運動風、二線塑化、內需。5. 市場傳出，2303 聯電因應 8 吋晶圓代工需求強勁並擴大營運規模，有意斥資百億元以內，收購日商東芝 8 吋晶圓廠。時值 8 吋晶圓代工產能供不應求，若聯電成功收購東芝 8 吋廠，接單將更添利器。6. 金屬機殼廠 2474 可成昨（27）日公告第 3 季財報，受強勢升值壓力影響，上季匯損高達 24.3 億元，創歷史次高紀錄，加上海外盈餘匯回課稅 23 億元，共侵蝕每股純益 6.2 元，單季每股純益僅 0.75 元，創 2002 年第 4 季以來獲利新低。7.2382 廣達雲端伺服器持續供不應求，不受部分雲端資料中心業者調整庫存的影響，訂單能見度至少看到明年上半年，每天都趕著交貨，產能吃緊，新產能預定 2021 年第 2 季開出，希望能緩解產能吃緊的現象。展望未來商機，2382 廣達宣布號召供應鏈夥伴合組生態系，切入數位轉型大餅。8. 十一長假後拉貨效應，以及即將到來的感恩節、聖誕節旺季，塑化原料報價正向，推升塑化股 27 日走出一波行情。1309 台達化在主力產品丙烯 - 丁二烯 - 苯乙烯（ABS）報價拉抬下，股價創逾 20 年來新高，領軍塑化族群發動攻勢。9. 第 19 屆五中全會 26 日在北京登場，「十四五計畫」焦點將放在半導體產業發展，持續去美化政策力道，以擺脫「卡脖子」風險，包括 3529 力旺等半導體去美化概念股，長線商機看旺。","[['新聞祕書', '表示', '渺茫'], ['大選日前', '出臺', '刺激法案'], ['漲跌幅', '呈現', '見'], ['下檔支撐', '爲', '12'], ['上檔壓力', '爲', '13點附近'], ['短線', '提防', '回測季線'], ['收', '在', '164.98點'], ['短線支撐', '爲', '158點附近'], ['壓力', '爲', '168點附近'], ['美股', '出現', '大跌'], ['市場', '呈現', '觀望'], ['我們', '認爲', '短線上行情成交量放大'], ['短線操作者', '挑選', '強勢股'], ['中長線投資人', '增加', '持股'], ['市場', '傳出', '強勁'], ['聯電', '收購', '吋廠'], ['公告第3季財報', '受', '強勢升值壓力影響'], ['新產能', '預定', '開出'], ['後', '拉', '貨'], ['股價', '創逾', '新高'], ['領軍塑化族羣', '發動', '攻勢'], ['十四五計劃焦點', '放在', '半導體產業'], ['十四五計劃焦點', '放在以', '擺脫卡脖子風險']]"
0,20201028_1008,〈台股盤前〉觀望氛圍濃法人續縮手 美選結果出爐前難脫區間震盪台股在市場觀望美選結果出爐下，量能持續萎縮，不僅外資縮手，投信賣超 27 日也來到 1 個月最多，不過，目前指數下方仍有月線及季線支撐，形成上攻無力、下檔有撐，美選結果出爐前，大盤短期估維持區間整理格局，將以題材或是財報佳的個股表現為主。美股四大指數周二僅跌多漲少，下跌更是下跌逾 200 點，而在科技股普遍收紅下，逆勢上漲逾 70 點，夜盤則小跌 12 點，收 12796 點。市場消息方面，8 吋晶圓代工需求強勁，聯電傳出有意斥資百億元以內，收購日商東芝 8 吋晶圓廠，擴大營運規模，聯電雖然不回應市場傳言，強調對併購抱持開放式態度。匯率下半年以來強升，也反映在科技大廠財報，機殼大廠可成第三季匯損高達 24 億元，加上海外盈餘匯回課稅 23 億元，侵蝕第三季獲利，每股純益僅剩 0.75 元，創下 2002 年第四季以來新低。鴻海宣布，與中國保險投資簽署戰略合作協議，未來將設立符合雙方全面合作要求的私募投資基金，首期規模 100 億元、總規模 200 億元，並共同設立市場化平台。iPhone 12、筆電、遊戲機、電子零組件等需求暢旺，空運爆艙、運價重回漲勢，航空雙雄華航、長榮航，以及貨攬業者手上的純貨機空運艙位已被訂滿，貨攬業者認為，預期 12 月起，遠東 - 美東空運價格將再創新天價。超微第三季財報優預期，更上修全年營收，由先前預估的成長 32％上調為成長 41%，此外，超微也宣布，將以 350 億美元收購全球最大 FPGA 賽靈思。,"[['指數下方', '有', '月線支撐'], ['大盤', '維持', '區間整理格局'], ['下跌', '是', '下跌逾點'], ['夜盤', '小跌', '12點'], ['聯電', '傳出', '有意斥資'], ['聯電', '回應', '市場傳言'], ['第三季匯損', '高達', '24億元'], ['每股', '僅剩', '0.75元'], ['鴻海', '宣佈', '簽署合作協議'], ['貨攬業者', '認爲', '空運價格再創新天價'], ['空運價格', '再創新', '天價']]"
0,20201028_1009,盤前財經大事搶先讀2020年10月28日美國上週 EIA 原油庫存加拿大央行利率決策法說會：穩懋、義隆除權息：新唐、大宇資、元大高股息半導體大廠 AMD 週二 (27 日) 宣布將以 350 億美元、全股票方式收購賽靈思 (Xilinx)，為 AMD 革新立下新的里程碑，但華爾街投行抱以質疑態度，認為這筆交易太過危險。中天 () 旗下子公司合一 () 今 (28) 日公告海外存託憑證 (GDR) 訂價完成，每單位發行價格約 51.11 美元、換算每股約 292.39 元，以 27 日收盤價 324.5 元計算，折價約 9.9%。金屬機殼大廠可成 () 今 (27) 日公告第三季財報，稅後純益 5.69 億元，季減 79.4%，年減 83.3%，每股稅後純益 0.75 元。近期 8 吋代工價格看漲，引起市場熱議，晶圓代工龍頭台積電 () 總裁魏哲家今 (27) 日表示，台積電沒有要買 8 吋廠，也再度強調，不會調漲 8 吋代工價格。中國電商巨擘螞蟻科技將在上海科創板和香港交易所同步上市，並且可望創下史上規模最大 IPO，中壽 () 今 (27) 日晚間公告表示，將以最高不超過 8000 萬美元，參與螞蟻科技 IPO 公開申購，為國內第一家參與螞蟻 IPO 的壽險公司。,"[['加拿大央行利率決策法', '說', '會'], ['AMD革新', '立', '新里程碑'], [')旗下子公司', '公告', '訂價'], ['金屬機殼大廠', '成', ' 日公告第三季財報'], ['代工價格看漲', '引起', '市場議'], ['魏哲家', '表示', '強調調漲8吋代工價格'], ['臺積電', '要買', '吋廠'], ['可望', '創', '下'], [' 日晚間公告', '表示', '申購'], ['國內第一家', '參與', '螞蟻IPO'], ['國內第一家', '參與', '螞蟻IPO']]"
