,News,All,SVO
0,20200612_200,祥碩展望樂觀股價強勢衝高 超車信驊躍台股第三高價股高速介面 IC 廠祥碩 () 今 (12) 日召開股東會，儘管台股遭逢賣壓跌逾百點，但祥碩下半年展望樂觀，全年營運估可創高，盤中股價強勢翻紅，擠下信驊 () 躍居台股老三的位置。台股早盤重挫近 300 點，隨著盤勢回穩、跌點收斂，二大千金股祥碩、信驊獲得買盤青睞，股價強勢翻紅，盤中甚至上演股價追逐戰，祥碩最高衝到 1390 元，漲幅超過 3%，成功超車信驊，躋身台股第三高價股。祥碩股東會上午登場，針對美國擴大封殺華為議題，總經理林哲偉表示，已感受到去美化效應，與中國自有 CPU 廠合作，營收貢獻今年就可見到，預計今年中國營收比重將從去年的 3%，提升至 5% 以上，甚至上看雙位數。展望下半年，林哲偉進一步表示，目前客戶新品皆按計畫進行，看好隨著新品上市，客戶拉貨力道可望回溫，展望偏樂觀，且 USB 4.0、PCI Gen 4 明年上半年將送樣、下半年進入量產，將有助營運。由於自有、代工晶片展望樂觀，祥碩今年以來股價一路飆升，從年初的 615 元，目前已來到約 1355 元的價位，股價翻了 1.2 倍，並持續挑戰歷史新高，近期更接連獲得外資調高目標價。,"[['樂觀股價', '衝', '高'], ['強勢', '衝', '高'], ['臺股', '遭逢', '賣跌'], ['祥碩', '展望', '樂觀'], ['盤中股價', '翻', '全年營運'], ['甚至上演股價', '重挫', '300點'], ['祥碩', '衝到', '1390'], ['漲幅', '超過', '元'], ['美國', '擴大', '華爲議題'], ['總經理林哲偉', '表示', '感受到美化效應'], ['中國', '自有', 'CPU'], ['營收比重', '提升至', '5% 以上'], ['林哲偉', '表示', '且 USB\xa04.0、PCI Gen 4送樣有助營運'], ['客戶', '拉', '貨'], ['客戶', '拉', '貨'], ['且 USB\xa04.0、PCI Gen 4送樣', '有助', '營運'], ['自有晶片', '展望', '樂觀'], ['股價', '翻', '1.2倍']]"
0,20200612_201,〈東洋股東會〉董座：林榮錦曾二度透過友人談和解 卻未提合理條件針對林榮錦訴訟案，台灣東洋 () 董事長林全今 (12) 日股東會會後表示，林榮錦曾二度透過友人提出和解，但對方卻不願回應和解條件、打太極，此舉反被法院解讀，東洋在脅迫對方，未來除非對方展現誠意，否則將持續據理力爭。林全表示，訴訟案初期階段，與林榮錦的共同朋友從中協調，希望雙方可達成和解，但未能達成共識；當時林榮錦將新藥無償授權給瑞士 Inopha AG 公司，該公司的律師也提出和解，只是對方未提任何條件，雙方再以無共識收場。林全認為，雖然對方試圖想和解，但對於過去違法授權案應要有完善交代事項、根據一審判決需對公司有所補償等，對方卻未提出相關解決對策。林全指出，林榮錦在產業界是專業人才，且也是朋友，不希望互咬，但林榮錦將東洋多種新藥專利，未經董事會授權，私自與 Inopha AG 公司簽署專屬授權合約，此三方合約攸關公司權益，必須把東洋的製藥技術討回來。林全表示，若後續對方再提和解，可能很難信服，畢竟已有前 2 次經驗，將據理力爭，讓法院了解事實真相。,"[['林榮錦', '透過', '友人'], [' 日股東會', '表示', '對方不願回應條件'], ['二度', '透過', '友人'], ['對方', '不願', '回應條件'], ['對方', '展現', '誠意'], ['林全', '表示', '達成共識'], ['雙方', '達成', '和解'], ['林榮錦', '授權給', '瑞士Inopha AG 公司'], ['該公司律師', '提出', '和解'], ['對方', '提', '任何條件'], ['雙方', '無', '收場'], ['林全', '認爲', '對方提出解決對策'], ['對方', '試圖', '想和解'], ['對公司', '有所', '補償'], ['對方', '提出', '解決對策'], ['林全', '指出', '討'], ['林榮錦', '是', '專業人才'], ['林榮錦', '未經', '董事會授權'], ['林全', '表示', '信服'], ['對方', '提', '和解'], ['已有次經驗', '前', '2']]"
0,20200612_202,〈華邦電股東會〉未因疫情改變營運計畫 45奈米NOR Flash明年量產記憶體廠華邦電 () 今 (12) 日召開股東會，董事長焦佑鈞表示，營運計畫未受疫情影響有所改變，高雄 12 吋新廠也照原定時程，預計 2022 年裝機；新製程方面，45 奈米 NOR Flash 製程將於明年量產。雖然今年以來爆發肺炎疫情，但焦佑鈞表示，營運計畫並未受到疫情影響而有任何改變，且疫情是短期現象，不應中斷長期營運方針與策略；而去年宣布將高雄 12 吋新廠裝機時程延至 2022 年，目前時間點不變，並預計 2022 年前新廠要招募 500 人，目前已招募一半。華邦電中科廠去年月產能約 5.4 萬片，今年增加 Flash 產能後、已達 5.7 萬片。焦佑鈞表示，規劃明年中科廠 Flash、DRAM 產能比重，將由原先的各半，轉為 55%、45%，Flash 產能將超越 DRAM，未來華邦電 Flash 產能大於 DRAM 的趨勢看來不會停止。華邦電 DRAM 製程目前採 25 奈米技術，屆時高雄廠投片後，將朝 20 奈米推進；Flash 目前朝 45 奈米 NOR Flash 技術推進，明年正式量產。焦佑鈞強調，今、明兩年將持續著眼快速導入新製程、及提升中科廠生產力。,"[['疫情', '改變', '營運計劃'], ['華邦電股東會', '召開', '股東會'], ['董事長焦佑鈞', '表示', '有所改變'], ['營運計劃', '受', '疫情影響'], ['新廠', '預計', '裝機'], ['焦佑鈞', '表示', '營運計劃受到疫情影響'], ['營運計劃', '受到', '疫情影響'], ['疫情', '是', '短期現象'], ['新廠', '招募', '500人'], ['月產能', '約', '5.4萬片'], ['已', '達', '5.7'], ['焦佑鈞', '表示', '規劃轉爲55%'], ['Flash產能', '超越', 'DRAM'], ['Flash產能', '大於', 'DRAM'], ['Flash產能', '大於', 'DRAM'], ['華邦電DRAM製程', '採', '奈米技術'], ['焦佑鈞', '強調', '持續'], ['今明兩年', '持續', '著眼']]"
0,20200612_203,〈祥碩股東會〉AMD將再推新品 下半年營運樂觀 全年估創高高速介面 IC 廠祥碩 () 今 (12) 日召開股東會，總經理林哲偉表示，下半年在客戶拉貨下，全年營運估可創高，且 USB 4.0、PCI Gen 4 明年上半年將送樣，下半年進入量產，將有助營運。祥碩今年為 AMD 代工 400、500 系列晶片組，受惠客戶市占率大幅提升，祥碩前 5 月營收也顯著成長，達 23.7 億元，年增 53.99%，不過第 2 季受 PC 淡季影響，營收成長動能趨緩，預計是今年低點。展望下半年，林哲偉認為，目前客戶新品皆按計畫進行，看好隨著新品上市，客戶拉貨力道可望回溫，展望偏樂觀，看好代工的晶片是主流市場，涵蓋中階與入門款，即便客戶自製高階產品，對營運影響有限。自有品牌方面，祥碩 USB Super Speed 20G 目前已進入小量試產，預計下半年放量，至於新品 USB 4.0、PCIe Gen 4 仍在研發階段，預計明年上半年送樣、下半年進入量產，提前為明年布局。林哲偉看好，隨著自有品牌拓展有成，可望分散單一客戶、單一市場比重過高風險，且客戶市占率提升，對營運也有正面助益，今年營收估年增雙位數，與先前法說維持一致看法。,"[['全年', '估創', '高高'], ['總經理林哲偉', '表示', '營運創高'], ['客戶', '拉', '貨'], ['客戶', '拉', '貨'], ['祥碩', '爲', '400系列晶片組'], ['林哲偉', '認爲', '客戶新品進行'], ['客戶', '拉', '貨'], ['客戶', '拉', '貨'], ['代工晶片', '是', '主流市場'], ['客戶', '自制', '高階產品'], ['林哲偉', '看好', '有成']]"
0,20200612_204,〈台新金股東會〉總座：央行下周估再降一碼 「急跌急漲」將成新常態中央銀行下周將舉行理監事會議，是否繼續降息成市場關注焦點，台新金 () 總經理林維俊指出，預估央行下周可能降息一碼機率高，市場受信心不足衝擊，「急跌急漲將成新常態」，但他也說，如果疫情不再惡化，經濟可望在下半年重拾成長動能。美國聯準會本周舉行利率會議，並於台北時間 11 日公布貨幣政策，一如市場預期維持區間利率 0.00% 到 0.25% 不變，聯準會並預測，利率將保持趨近於零直到今年底為止。我央行即將在下周四舉行理監事會議，是否繼續降息成關注重點；台新金今 (12) 日召開股東常會，林維俊會後受訪時表示，根據金控內部研究報告評估，央行下周可能降息一碼機率頗高，加上受疫情影響，導致市場信心不足，市場波動大，「急漲急跌將成市場常態」。林維俊分析，新冠肺炎疫情對全球景氣造成負面衝擊，也讓金融業面臨重大挑戰，對台灣上半年景氣造成重大影響，回顧 2003 年 SARS 時期疫情持續數個月，就對經濟形成短期衝擊，如果疫情不再惡化，預估經濟可望在下半年重啟成長動能。林維俊指出，儘管疫情有趨緩跡象，但因市場普遍信心不足，導致市場波動加劇因而出現急漲急跌的現象，但整體而言對於景氣看法仍是審慎樂觀。,"[['估', '降', '一碼'], [' 總經理林維俊', '指出', '預估高'], ['市場', '受', '信心'], ['急跌急漲', '成', '新常態'], ['他', '說', '經濟可望拾'], ['經濟', '可望', '拾'], ['美國聯準會', '舉行', '利率會議'], ['利率', '保持', '零趨近'], ['林維俊', '受', '訪'], ['後', '受', '訪'], ['高', '導致', '不足'], ['急漲', '將成', '市場常態'], ['林維俊', '分析', '新冠肺炎疫情造成負面衝擊'], ['新冠肺炎疫情', '造成', '負面衝擊'], ['經濟可望', '重啓', '成長動能'], ['林維俊', '指出', '仍是審慎樂觀'], ['疫情', '有', '趨緩跡象']]"
0,20200612_205,明泰搶車聯網商機 擬找策略合作對象網通廠明泰 () 今 (12) 日召開股東會，新任董事長黃文芳表示，會持續尋求合適的策略合作對象，尤其以佈建車聯網為主要目標，而針對近期與前董座李中旺的紛擾，則低調避談。黃文芳致詞時指出，未來 5G 企業網路端到端解決方案，將鎖定智慧能源管理、智慧工廠、智慧消防安全等場域，另外，也將持續尋求合適的策略合作對象，尤其會以佈建車聯網為主要目標。據了解，明泰持續發展中的 24GHz、77GHz 及 79 GHz 毫米波雷達，可結合車用 AVM 環景影像系統，提升感測精準度，並已廣泛應用於先進駕駛輔助系統 (ADAS)，加上明泰具有網路攝影機及網路通訊技術，可提供客製化服務並將結合、掌握車聯網發展商機。至於外界關注，李中旺出任友訊 () 董事長後，派任台鋼董事長王炯棻、律師林文鵬，以友訊法人董事代表的身分進入明泰董事會，未來該如何協調，對此，黃文芳則低調避談。黃文芳強調，以明泰目前各網路事業體，加上合併仲琦的有線電視產品線 (MSO)，不再只是單純提供產品的供應商，更能解決產品整合問題，從而擺脫紅色供應鏈的威脅。明泰股東會今日半小時順利落幕，會中除了通過每股配息 0.44 元外，也補選 1 席獨董，由成大電機工程系教授謝明得擔任。另外，臨時動議階段，大股東佳世達 () 提議，由於李中旺對董事會提出的訴訟，將兩位獨立董事列為訴訟代表人，但兩位獨董向法院明確表達無意涉入訴訟之中，故提議選任明泰財會主管做為訴訟之人，委任律師處理訴訟，也獲同意通過。,"[['明泰', '搶', '聯網'], ['新任董事長黃文芳', '表示', '尋求合作對象'], ['黃文芳', '指出', '鎖定等管理場域'], ['黃文芳', '強調', '解決產品整合問題'], ['兩位獨董', '表達', '涉入訴訟之中'], ['無意', '涉入', '訴訟'], ['明泰財會主管', '做爲', '訴訟'], ['明泰財會主管', '做爲', '訴訟']]"
0,20200612_206,〈華邦電股東會〉看記憶體產業景氣 焦佑鈞：審慎不悲觀記憶體廠華邦電 () 今 (12) 日召開股東會，董事長焦佑鈞指出，雖然總體經濟不樂觀，但今年前 5 月營運表現受疫情影響不大，若消費者出來消費，就可望帶動經濟快速反彈，看產業景氣「審慎不悲觀」；對於華為禁令，短期內營運一定有影響，正爭取其他供應商的市場機會。焦佑鈞表示，公司產品出現在所有民生用品裡，因此當全球 GDP 成長率不佳時，必然會影響公司生意，從全球主要機構對今年 GDP 的預測約落在 - 4% 至 - 6%，從這個數字看起來非常不樂觀，疫情衝擊已發生在第 1 季、第 2 季。不過，焦佑鈞指出，雖然總體經濟非常不樂觀，但與公司業績數字無法完全連結，從 1 至 5 月營收表現來看，受疫情影響不大；而各國政府也提出很多景氣刺激措施，消費者目前看起來手中是有錢的，若消費者出來消費，就可望帶動經濟快速反彈，整體而言，看產業景氣「審慎不悲觀」。焦佑鈞表示，上半年包括遠距教學、在家工作等應用需求均成長，但消費品、汽車應用明顯衰退；一個月前客戶原先認為，Chromebook 需求將維持至第 3 季，但目前看來，可望延續至第 4 季，筆電應用需求動能強勁，汽車應用也有部分廠商開始重新備貨。華邦電去年第 4 季受到 DRAM 價格下滑衝擊，加上 25 奈米新製程開發成本高二大因素影響，單季營運轉虧，今年第 1 季本業獲利轉盈，但仍須認列業外損失，營運續虧，不過，焦佑鈞說，從新製程開發與良率表現來看，今年會漸入佳境，效益已從本季顯現，第 3 季起應該會更好。談及美國進一步擴大華為禁令對營運的衝擊，焦佑鈞說，禁令短期內對營運有影響，若原有客戶需求減少，將爭取其他供應商的市場機會，目前還處於銜接過程。焦佑鈞認為，美國政府嘗試打擊某家供應商時，必然帶給其他供應商機會，美國政府目的是盼美國廠商能抓到機會，全球其他廠商也會極力爭取，不過，而目前華邦電最重要的，就是面對不斷發生的黑天鵝，擁有彈性因應的能力。,"[['華邦電股東會', '看', '記憶體產業景氣焦佑鈞'], ['董事長焦佑鈞', '指出', '不大'], ['營運', '有', '影響'], ['焦佑鈞', '表示', '約落影響公司生意'], ['公司產品', '出現在', '民生用品裏'], ['約落', '影響', '公司生意'], ['疫情衝擊', '發生在', '第 1季'], ['焦佑鈞', '指出', '不大'], ['，', '受', '疫情'], ['各國政府', '提出', '景氣刺激措施'], ['消費者', '是', '有錢的'], ['焦佑鈞', '表示', '上半年包括應用需求成長'], ['上半年', '包括', '應用需求成長'], ['客戶', '認爲', 'Chromebook需求維持'], ['Chromebook需求', '維持至', ' 季'], ['部分廠商', '開始', '備貨'], ['焦佑鈞', '說', '漸入佳境'], ['美國', '擴大', '對沖擊'], ['焦佑鈞', '說', '禁令有影響'], ['禁令', '有', '影響'], ['焦佑鈞', '認爲', '重要的就是面對發生黑天鵝'], ['美國政府', '嘗試', '打擊某家供應商'], ['美國政府', '嘗試', '打擊某家供應商'], ['美國政府目的', '是', '盼美國廠商抓機會'], ['美國廠商', '抓', '機會'], ['重要的', '就是', '面對發生黑天鵝'], ['，', '擁有', '彈性因應']]"
0,20200612_207,〈台新金股東會〉彰銀下周董事改選 吳東亮：盼政府依約支持台新金取得經營權台新金 () 今 (12) 日召開股東常會，董事長吳東亮指出，彰銀 () 案目前仍在高院審理中，但先前法院審理都認可雙方有契約關係存在，呼籲財政部能依約支持台新取得彰銀的經營權；如有政策改變，也願在維護全體股東權益前提下，與政府共同協商尋求解決之道。彰銀下周五即將召開股東會進行董事改選，纏鬥長達 15 年之久的彰銀案仍是今天股東會重點。股東發問，財政部為爭取外資支持而提出一份英文說帖，指稱台新金主導彰銀經營時，績效落後其他同業，但財政部主導時期彰銀經營績效也相對落後，詢問台新金對此事的看法。金控總經理林維俊回應，根據彰銀官網揭露的訊息，台新金在 2005 年到 2013 年入主彰銀時期，資產報酬率 0.16%，財政部 2014 年拿回經營權迄今，彰銀資產報酬率平均約 0.6%；但台新金進入彰銀前，彰銀有很多不良資產，台新金 2005 年經營後努力打銷呆帳達 596 億元，讓彰銀體質逐漸恢復正常。林維俊進一步指出，財政部是在 2014 年 12 月才主導彰銀經營權，比較財政部經營時期的資產報酬率與淨值等，彰銀可說遠落後於一銀、華銀，整體台新金經營績效仍優於財政部表現。林維俊強調，彰銀對外宣稱公股處理前任經營者的爛攤子，這是有誤導、欺騙投資人的嫌疑，不符金融從業人員該有的誠信標準。股利配發部分，台新金去年稅後純益 125 億元，每股稅後純益 1.19 元，每股擬配現金股利 0.56 元、股票股利 0.23 元，合計配發 0.79 元股利。,"[['臺新金股東會', '彰銀', '下週董事改選吳東亮'], ['臺新金', '取得', '經營權臺'], ['臺新金', '取得', '經營權臺'], ['臺新金取得經營權臺新金', '召開', '常會'], ['董事長吳東亮', '指出', '在'], [' 案', '在', '高院審理中'], ['雙方', '有', '契約關係存在'], ['財政部', '支持', '取得彰銀經營權'], ['在', '維護', '全體股東權益'], ['彰銀下週五', '召開', '股東會進行董事改選彰銀案'], ['股東會', '進行', '董事改選'], ['股東會', '進行', '董事改選'], ['纏鬥', '長達', '15 年久'], ['股東', '發問', '財政部提出說帖'], ['財政部', '提出', '說帖'], ['績效', '落後', '其他同業'], ['臺新金', '入主', '彰銀時期'], ['財政部', '拿回', '經營權'], ['臺新金', '進入', '彰銀'], ['臺新金', '打銷', '不良資產'], ['林維俊', '指出', '財政部主導彰銀經營權'], ['財政部', '主導', '彰銀經營權'], ['新金經營績效', '優於', '財政部表現'], ['林維俊', '強調', '彰銀宣稱前任'], ['彰銀', '宣稱', '前任'], ['這', '是', '有誤導嫌疑']]"
0,20200612_208,BMW和Porsche接單熱 汎德永業營收成長樂觀進口車商汎德永業 () 今 (12) 日召開股東常會，對於後市豪華進口車買氣仍偏多看待，汎德永業指出，目前 BMW 和 Porsche 新車預收單情況熱絡，雖部分新車供貨可能因新冠肺炎疫情遞延，但隨著歐美各地逐漸解封、復工，遞延效應將發酵。汎德永業說明，今年以來豪華進口車買氣未受疫情影響，隨著產品線趨於完整，5 月合併營收 37.6 億元已創歷史次高，連 4 個月正成長，累計前 5 月合併營收 149.84 億元，年增 14.16%，目前 BMW 和 Porsche 新車預收單情況仍熱絡，增添後市營運動能。另一方面，隨著 BMW 和 Porsche 新車銷售成長，汎德永業也看好後續將推升維修保養業務成長。汎德永業第一季已新增南、北兩大據點，其中，「BMW 高雄新生 5S 全功能展示暨服務中心」是全台最大 BMW 服務中心，提供新車展示、精品區和售後維修等全方位服務，而「Porsche 內湖潭美全功能展示服務中心」為全東南亞地區最大，也成功帶動 Porsche 來客賞車熱潮。隨著新據點的啟用，經濟規模效益將逐漸攀升，汎德永業看好獲利可逐步提高。汎德永業今日在股東常會中承認 2019 年度營業報告書及財務報表，並通過盈餘分配案，每股配發現金股利 8.4375 元，配息率逾 80%，以昨日收盤參考價 270 元計算，現金殖利率為 3.1%。,"[['泛德永業', '說明', '氣受疫情影響'], ['氣', '受', '疫情影響'], ['後續', '推', '維修業務成長'], ['泛德永業第一季', '新增', '兩大據點'], ['全功能展示中心', '是', '服務中心'], ['服務中心', '帶動', 'Porsche'], ['泛德永業', '承認', '營業報告書']]"
0,20200612_209,〈富邦金股東會〉蔡明興：台灣勿實施負利率 應投入公共建設富邦金 () 今 (12) 日舉行股東會，董事長蔡明興表示，受到港版國安法影響，許多港商來台置產買地，因為台灣不動產對香港人來說「物美價廉」。由於台灣央行將於下周召開理監事會，外界關切是否實施負利率，蔡明興呼籲政府，負利率提振經濟效果有限，應積極投入公共建設才對。談到港版國安法的影響，蔡明興表示，富邦的香港分行服務對象較多台資企業，跟港資企業來往並不多，服務以台商海外資金需求為主，當然還是有些影響，例如聯貸案有推遲現象，但整體影響不大。且今年受到疫情影響，除越南分行因為有許多台商要去設廠，營運特別旺、有成長，其餘海外分行多少都受疫情影響。蔡明興進一步指出，港版國安法真正影響較明確的是台商回流增加，也有聽到許多港資陸續要進來台灣，尤其瞄準不動產，因為台灣不動產相對「物美價廉」，一些大的港商傳出要來台灣買地。蔡明興說，香港人在發生這些事情 (港版國安法通過) 以前，周末就已經常來台灣玩，甚至有許多港商在台灣置產買房，因為台灣房價只有香港的 1/5，且房子比香港大，在香港可能只能住 20 坪。台灣央行將於下周召開理監事會，因為之前才降息，外界都很關切負利率問題，對此，蔡明興表示，歐洲、日本實施負利率十多年，但效果都不是很好，經濟不但沒起色，反而更糟，因此美國聯準會日前特別提到不會實施負利率，蔡明興認為，比較有效的方法應該是趁利率那麼低，政府應該借一些錢，多做一些公共建設，對提振景氣效果比較直接，效果比實施負利率好。蔡明興進一步指出，最近標售的 才 0.3%，幾乎等於零利率，政府應該趁此機會更積極投入公共建設，且台灣可以做的公共建設還很多，例如下水道，目前只有台北市下水道較好，很多縣市下水道都不好，政府應該更投入公共建設。,"[['應', '投入', '公共建設富邦金'], ['董事長蔡明興', '表示', '許多港商來臺'], ['許多港商', '來', '臺'], ['臺灣央行', '召開', '理監事會'], ['外界關切', '實施', '利率'], ['蔡明興', '表示', '有些'], ['聯貸案', '有', '推遲現象'], ['有許多臺商', '設', '廠'], ['海外分行多少', '受', '疫情影響'], ['蔡明興', '指出', '明確的是臺商迴流增加'], ['明確的', '是', '臺商迴流增加'], ['許多港資', '進來', '臺灣'], ['大港商', '傳出', '來臺灣'], ['蔡明興', '說', '香港人發生這些事情'], ['香港人', '發生', '這些事情'], ['港版國安法', '通過', '以前'], ['臺灣房價', '只有', '香港1/5'], ['臺灣央行', '召開', '理監事會'], ['外界', '關切', '負利率問題'], ['蔡明興', '表示', '很好'], ['歐洲', '實施', '負利率'], ['美國聯準會', '提到', '實施負利率'], ['蔡明興', '認爲', '有效方法是低'], ['有效方法', '是', '低'], ['政府', '借', '一些錢'], ['蔡明興', '指出', '售纔等於零利率'], ['售才', '等於', '零利率'], ['政府', '投入', '公共建設'], ['政府', '投入', '公共建設']]"
