,News,All,SVO
0,20131001_1600,"Xperia C 今在台上市  華冠代工精實新聞 2013-10-01 11:58:04 記者 陳祈儒 報導甫於2013年6月底 Mobile Asia Expo上海亞洲移動通信博覽會發表的Xperia C，終於在台灣正式上市，該款手機由華冠（8101）代工。Sony Mobile表示，最新的Xperia C為5吋qHD高畫質大螢幕的中階雙卡智慧型手機，使用800萬畫素主鏡頭自拍時啟動自拍語音導引功能，方便消費者自拍。在數個月前公布Xperia C時，外界已確定該款手機由國內的華冠（8101）代工。也是截至目前為止，華冠替索尼Xperia系列手機所代工的最高硬體規格的智慧型手機。Xperia C搭載四核心處理器，可同時執行多個應用程式，多工作業下仍然可以擁有高效能與速度。Sony Mobile此次更與中華電信（2412）獨家合作，從今（1）日起，搭配中華電信「大省方案」，月付533元起， Xperia C購機只要3,990元，還可享有3門網內免費通話熱線等優惠。","[['11', 'Xperia', 'C'], ['Mobile', '表示', 'C爲智慧型手機'], ['C', '爲', '智慧型手機'], ['主鏡頭自拍時', '啓動', '自拍語音導引'], ['前', '公佈', 'C'], ['外界', '確定', '該款手機代工']]"
0,20131001_1601,20奈米動能無虞+16奈米超前 里昂喊進台積電精實新聞 2013-10-01 記者 王彤勻 報導隨著南科Fab 14產能緊鑼密鼓建置完成，台積(2330)下一世代的20奈米製程，預計於明年Q1量產。外資里昂也出具最新報告指出，台積的20奈米自明年Q1起量產之後，將於明年Q3開始急遽成長，其中蘋果訂單自然扮演最主要的成長動能。里昂樂觀預估，明年台積可望吃下100%的蘋果20奈米AP(應用處理器)訂單，而明年蘋果處理器訂單也可佔到台積總營收的7%。除20奈米動能無虞外，里昂也表示，台積的16奈米進度也比預期來得超前，相較於原本預估明年Q1將開始最後試產階段的風險生產(risk production)，時程可望提前至今年11月。而緊接在20奈米之後，台積16奈米的量產時間點更可望落在2014年底~2015年之間，與20奈米間隔甚至不到一年。這樣的進度，顯示台積與英特爾在14奈米製程的拚場意味濃厚。關於台積與英特爾在晶圓代工先進製程的角力，里昂則分析，台積目前28奈米量產已邁入第三年，與當時40奈米量產後第三年的狀況相比，可說享有更高的市佔率，而這樣的優勢可望持續延伸至20奈米。里昂也指出，英特爾的Bay Trail平台因功耗仍較高(約4 Watts)，因此被用於行動裝置的可能性並不高，而這點對其意欲進攻的平板市場並不利。反觀行動裝置則扮演驅動台積電成長最有力的動能，因此里昂並不認為英特爾先進製程量產進度較快，就會挑戰到台積的霸主地位。里昂指出，即使高階智慧型手機確實面臨成長趨緩的問題，不過台積仍看好在高階智慧型手機市場將能持續增加市佔(主要是奪得蘋果A8處理器的訂單)，而整體智慧型手機未來的成長態勢仍將相當健康(估計2013~2015年智慧型手機的CAGR仍可維持27%的水準)，可望抵銷高階智慧機銷售放緩的影響。里昂預估，今年全球每賣出一支智慧型手機，台積平均就可賺進4.2美元，而這個數字到了2015年，則可望增加至5美元以上。也因此整體而言，里昂對台積長線成長動能仍維持樂觀看法，維持台積的買進(Buy)評等，以及118元的目標價。日前台積也完成人事異動，主導研究發展的執行副總經理暨共同營運長蔣尚義退休，研究發展組織自今年11月1日起，將直接對董事長暨執行長張忠謀負責。,"[['里昂', '喊', '精實新聞'], [' 2013-10-01記者王彤勻', '報導', '14產能建置'], ['外資里昂', '出具', '最新報告'], ['蘋果訂單', '扮演', '成長動能'], ['喫應用處理器訂單', '下', '100%'], ['里昂', '表示', '超前'], ['Q1', '開始', '試產階段'], ['將', '開始', '試產階段'], ['時程', '提前至', '今年11月'], ['時間點', '望落在', '2014年底之間'], ['這樣進度', '顯示', '濃厚'], ['里昂', '分析', '目前28奈米量產邁入第三年'], ['目前28奈米量產', '邁入', '第三年'], ['這樣優勢', '延伸至', '20奈米'], ['里昂', '指出', '不利'], ['被', '用於', '行動裝置'], ['行動裝置', '扮演', '有力動能'], ['里昂', '認爲', '較快'], ['里昂', '指出', '估計智慧型手機CAGR維持27%水準'], ['智慧型手機', '面臨', '趨緩問題'], ['臺積', '看好', '手機市場增加奪得蘋果A8處理器訂單'], ['手機市場', '增加', '奪得蘋果A8處理器訂單'], ['是', '奪得', '蘋果A8處理器'], ['智慧型手機CAGR', '維持', '27%水準'], ['里昂', '預估', '可望增加'], ['臺積', '賺進', '4.2美元'], ['這個數字', '到', '2015年'], ['可望', '增加至', '5美元以上'], ['里昂', '維持', '樂觀看法'], ['臺積', '完成', '人事異動']]"
0,20131001_1602,《股市》12:01台股店頭 報122.85點，漲0.83點或0.68%《股市》12:01台股店頭 報122.85點，漲0.83點或0.68%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['122.85點', '漲', '0.83點'], ['導致結果', '承擔', '任何責任']]"
0,20131001_1603,《股市》12:00台期指10 報8153.00點，漲32.00點或0.39%《股市》12:00台期指10 報8153.00點，漲32.00點或0.39%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺', '期指', '報8153.00點'], ['導致結果', '承擔', '任何責任']]"
0,20131001_1604,《股市》12:00台股加權 報8200.59點，漲26.72點或0.33%《股市》12:00台股加權 報8200.59點，漲26.72點或0.33%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20131001_1605,宏達電蝴蝶機二代面板諜照疑現身 分為白、黑、藍3色據悉為宏達電Butterfly 2面板的間諜照。(圖：engadget)科技網站《engadget》周一 (30 日) 報導，宏達電 (HTC)() 蝴蝶機第 2 代正醞釀開發中，現中國網站流出疑似正面面板間諜照，可見底層分為白、黑、藍 3 種作色。宏達電的 Butterfly 2 疑似間諜照，在周末公開於網路上，由圖像中可察覺到螢幕顯得較長且寬，符合外界將使用 5.2 吋螢幕的傳聞；螢幕底層的按鍵設計更改，換為觸控式，中間則設有喇叭孔。在此同時，亦有情報指出 Butterfly 2 將使用高通的驍龍 (Snapdragon) 800 處理器。宏達電的蝴蝶機名號，在美國不一定家喻戶曉，但於亞洲和其他世界各國證實相當成功。今 (2013) 年初宏達電推出原始蝴蝶機的升級版，取名為 Butterfly S，市場普遍相信下一款系列產品將名為 Butterfly 2。公司本身對於這款手機發展計畫守口如瓶，不過據悉它應該很快即將問世，預期時間在明 (2014) 年 1 月。 疑Butterfly 2面板藍色間諜照。(圖：engadget),"[['中國網站', '流出', '疑似正面面板間諜照'], ['底層', '分爲', '種作色'], ['2Butterfly', '疑似', '間諜照'], ['外界', '使用', '5.2吋螢幕'], ['中間', '設有', '喇叭孔'], ['有情報', '指出', '2Butterfly使用800處理器'], ['2Butterfly', '使用', '800處理器'], ['宏達電', '推出', '原始蝴蝶機升級版'], ['市場', '相信', '將名爲2Butterfly'], ['將名', '爲', '2Butterfly'], ['預期時間', '在', '1月']]"
0,20131001_1606,無薪假實休1625人 小增93人 2廠商復工累計實施35家勞委會於今(1)日公布事業單位實施勞雇雙方協商減少工時(無薪假)累計資料，9月30日止實休1625人，小增93人；廠商數雖有2廠商復工，但仍增6家情況下累計達35家。無薪假在9月初統計因北部與中部2家電子製造業、手機零組件廠商通報使人數激增1500人達2240人，而主管機關與經濟部資訊互通，針對此現象也已提供轉職就服電話0800-777-888可諮詢，且隨著部分廠商恢復正常工作實休人數9月中旬略有降低至1532人。至9月30日止，地方勞工行政主管機關通報人數1671人，實際實施人數為1625人，通報人數、實際實施人數各增加93人。實施方式多為月休1至4日。勞委會說明，廠商數部分累計達35家，目前已有2家停止實施所謂「無薪休假」，恢復正常工作，惟另有6家新增通報事業單位。勞委會強調，所謂「無薪休假」不是法律用語，更不是雇主可以恣為的權利。雇主如確因景氣因素影響，需與勞工協商減少工時以為因應，仍應遵循勞動基準法及勞委會「因應景氣影響勞雇雙方協商減少工時應行注意事項」相關規範，並參考勞雇雙方協商減少工時協議書（範例）與員工簽訂書面協議，以避免無謂勞資爭議。事業單位如有任何違法之情事，勞工亦可就近向當地勞工行政主管機關各縣（市）勞工局或社會局（處）或專線0800-085151申訴，將立即依法查處。,"[['廠商復工', '實施', '累計資料'], ['公佈事業單位', '實施', '勞僱'], ['公佈事業單位', '實施', '勞僱'], ['廠商數', '有', '2廠商復工'], ['家電子製造業通報使人數', '激增', '1500人人達'], ['0800', '提供', '777-888'], ['部分廠商', '恢復', '正常工作'], ['實休人數', '略有', '降低人'], ['實施人數', '爲', '1625人'], ['通報人數', '增加', '93人'], ['實施方式', '爲', '1'], ['勞委會', '說明', '數部分累計達35家'], ['數部分累計', '達', '35家'], ['2家', '停止', '實施所謂無薪休假'], ['6家', '新增', '通報事業單位'], ['勞委會', '強調', '所謂無薪休假不是法律用語'], ['所謂無薪休假', '不是', '法律用語'], ['景氣', '影響', '協商'], ['景氣', '影響', '協商'], ['事業單位', '如有', '違法情事']]"
0,20131001_1607,無薪假實休1625人 小增93人 2廠商復工累計實施35家勞委會於今(1)日公布事業單位實施勞雇雙方協商減少工時(無薪假)累計資料，9月30日止實休1625人，小增93人；廠商數雖有2廠商復工但仍增6家情況下累計達35家。無薪假在9月初統計因北部與中部2家電子製造業、手機零組件廠商通報使人數激增1500人達2240人，而主管機關與經濟部資訊互通，針對此現象也已提供轉職就服電話0800-777-888可諮詢，且隨著部分廠商恢復正常工作實休人數9月中旬略有降低至1532人。至9月30日止，地方勞工行政主管機關通報人數1671人，實際實施人數為1625人，通報人數、實際實施人數各增加93人。實施方式多為月休1至4日。勞委會說明，廠商數部分累計達35家，目前已有2家停止實施所謂「無薪休假」，恢復正常工作，惟另有6家新增通報事業單位。勞委會強調，所謂「無薪休假」不是法律用語，更不是雇主可以恣為的權利。雇主如確因景氣因素影響，需與勞工協商減少工時以為因應，仍應遵循勞動基準法及勞委會「因應景氣影響勞雇雙方協商減少工時應行注意事項」相關規範，並參考勞雇雙方協商減少工時協議書（範例）與員工簽訂書面協議，以避免無謂勞資爭議。事業單位如有任何違法之情事，勞工亦可就近向當地勞工行政主管機關各縣（市）勞工局或社會局（處）或專線0800-085151申訴，將立即依法查處。,"[['廠商復工', '實施', '累計資料'], ['公佈事業單位', '實施', '勞僱'], ['公佈事業單位', '實施', '勞僱'], ['廠商數', '有', '2廠商復工'], ['家電子製造業通報使人數', '激增', '1500人人達'], ['0800', '提供', '777-888'], ['部分廠商', '恢復', '正常工作'], ['實休人數', '略有', '降低人'], ['實施人數', '爲', '1625人'], ['通報人數', '增加', '93人'], ['實施方式', '爲', '1'], ['勞委會', '說明', '數部分累計達35家'], ['數部分累計', '達', '35家'], ['2家', '停止', '實施所謂無薪休假'], ['6家', '新增', '通報事業單位'], ['勞委會', '強調', '所謂無薪休假不是法律用語'], ['所謂無薪休假', '不是', '法律用語'], ['景氣', '影響', '協商'], ['景氣', '影響', '協商'], ['事業單位', '如有', '違法情事']]"
0,20131001_1608,光頡中國網通、歐美車廠雙引擎 下半年拚連創歷史新高！精密薄膜電阻和高頻元件廠商光頡()搭上大陸3G通訊市場高成長商機，高頻電感獲中國網通廠大單，熱度持續升溫，產能呈現滿載，同時光頡薄膜產品也打進歐美車廠，隨歐洲景氣復甦，訂單升溫狀況也超出預期。光頡先前擴產產能，陸續加入量產，不僅第2季營收以窗上3.35億元歷史新高，法人看好第3、4季還有連創歷史新高的機會，且光頡以高階產品為主，毛利率將可維持在34%高檔水準，毛利率傲視同業！光頡目前產品比重中，以精密電阻為主，占營收比重約在5成左右，其次為高頻電感，也占營收比重2成，其中精密電阻部分，以薄膜製程生產，屬於高階技術，客戶也多以歐美汽車、網通等高階產品為，另外在LED散熱基板部分，隨LED整體產業達到「甜蜜點」，需求爆發，法人指出，光頡也獲得國際大廠訂單。光頡上半年毛利率維持在33%以上，傲視同業。光頡第2季營收衝上3.35億元歷史新高，7、8月雖歐洲「放暑假」，但單月營收仍維持在1.3億元以上，也在單月歷史高檔水準附近，法人預估光頡隨訂單升溫、新產能加入，上下半年營收比重約45比55，第3、4季業績還有再連創歷史新高機會。法人指出，光頡在擴產佈局上，領先同業進行，早在去年就開始規劃動工，今年下半年起，新產能陸續到位，搭上這波中國網通、歐美車市復甦，以及LED產業需求升溫等產業趨勢，光頡後續業績成長動能可期。,"[[')(', '搭上', '高成長商機'], ['高頻電感', '獲', '中國網通廠大單'], ['產能', '呈現', '滿載'], ['光頡薄膜產品', '打進', '歐美車廠'], ['升溫狀況', '超出', '預期'], ['擴產產能', '加入', '量產'], ['法人', '看好', '第3'], ['連', '創', '歷史新高'], ['，', '佔', '營收'], ['佔營收比重', '在', '5成'], ['其次', '爲', '高頻電感'], ['客戶', '爲', '散熱基板部分'], ['法人', '指出', '光頡獲得國際大廠訂單'], ['光頡', '獲得', '國際大廠訂單'], ['光頡毛利率', '維持在', '33%以上'], ['單月營收', '維持在', '1.3億元以上'], ['法人', '預估', '光頡升溫'], ['第3業績', '連創', '歷史新高機會'], ['法人', '指出', '同業領先進行光頡'], ['同業領先', '進行', '光頡']]"
0,20131001_1609,投信調節持股售罄 先進光電股價跌深反彈3.4%光學元件廠先進光電()在遭遇同業大立光()控以妨害營業秘密及侵害智慧財產權並採取假扣押手段後，本土投信法人連續3日賣超1562張持股，至昨日止，全體投信對於先進光電的持股只剩下16張，而先進光電股價在今天也出現跌深反彈的走勢。先進光電本波段自35元下跌以來，至昨日的27.95元收盤價，其跌幅已達20%，而今天先進光電早盤反彈最高到28.9元，反彈漲幅也達3.4%。以先進光電今年擴充完成的光學鏡頭組的產能來看，先進光電每月產能早已突破100萬件鏡頭組，雖然，先進光電遭遇大立光為提起侵權訴訟而祭出「假扣押」的保全程序，先進光電副總經理高維亞指出，目前先進光電生產設施的製程仍在運作中，營運依訂單繼續正常出貨中，而預估9月營收也與8月相當。先進光電2013年第2季單季營收並以3.5億元改寫歷史新高紀錄，先進光電在搭配華碩() Google第2代Nexus 7平板電腦前鏡頭放量出貨，將持續推升營收；同時，先進光電在產品也為搭配IC設計廠原相()的開發，在原相第3季的安防、光學觸控及遊戲產品業績將挺升之下，對於先進光電下半年業績都具高度挹注的效果。在光學鏡頭產品組在光學觸控及體感感測領域的應用及平板電腦、筆電前鏡頭進入HD時代，相對對於先進光電具有利基。法人指出，在光學觸控及體感感測領域的應用興起，都已成為光學元件廠鏡頭組需求的另一重要訂單來源，先進光電的強項在於前鏡頭鏡頭組的開發，在目前NB、平板電腦前鏡頭組已由VGA進一步提升到HD畫質，且加上如AIO電腦等的光學觸控感測鏡頭明顯提高，就AIO產品而言，光學觸控鏡頭組在Win 7的兩指觸控時代只用到兩顆，而在Win 8的五指觸控應用之下，需求已到6顆。,"[['控', '遭遇', '同業大立光'], ['全體投信', '賣', '1562張持股'], ['光電股價', '出現', '跌深走勢'], ['本波段', '自', '27.95元收盤價'], ['其跌幅', '達', '20%'], ['光電早盤反彈', '到', '28.9元'], ['反彈漲幅', '達', '3.4%'], ['每月產能', '突破', '鏡頭組'], ['先進光電', '遭遇', '大立光'], ['先進光電遭遇大立光', '祭出', '保全程序'], ['光電副總經理高維亞', '指出', '在'], ['光電生產設施製程', '在', '運作中'], ['在', '搭配', '華碩'], ['搭配華碩光電', '推', '營收'], ['產品', '爲', '()'], ['都', '具', '高度挹注'], ['鏡頭', '進入', 'HD'], ['鏡頭', '進入', 'HD'], ['法人', '指出', '興起成爲另一重要訂單來源'], ['興起', '成爲', '另一重要訂單來源'], ['，', '先進', '光電'], ['先進強項', '在於', '前鏡頭鏡頭組開發'], ['需求', '到', '6顆']]"
