,News,All,SVO
0,20140411_600,【鉅亨-盤前掃瞄】技術面1.5日均線8906.38點，10日均線8871.40點，20日均線8773.87點。2.6日RSI為78.18，12日RSI為91.73。3.9日K值為89.62，9日D值為87.32。4.20日乖離率為 1.99。,"[['巨亨', '掃瞄', '1.5日均線8906.38點'], ['RSI', '爲', '78.18'], ['12日RSI', '爲', '91.73'], ['K值', '爲', '89.62'], ['D值', '爲', '87.32'], ['日乖離率', '爲', '1.99']]"
0,20140411_601,台灣主要報紙頭條要聞台灣主要報紙頭條要聞為期24天的太陽花學運，昨晚在湧進2萬多人揮舞手機亮光高唱《島嶼天光》的合唱歌聲下落幕，學運領袖林飛帆發表「退場宣言」時感性說道：「我們懷抱理想而來，也將承擔責任而去」，離去後將「轉守為攻、草根串連」，展開全島巡迴以「認識50萬張臉孔」。學運幹部甚至對馬政府發出警告，若企圖撕毀承諾，不排除有更廣泛的抗爭。反服貿占領立法院行動，昨天傍晚六時左右終於退出議場，遭占據廿四天的立法院議場終於淨空收復。停擺三星期的立法院院會今天將恢復開會，七個版本的兩岸監督條例草案可望完成一讀並交付委員會審查。馬：審服貿可有不同意見學生嗆馬 毀諾 必再回來太陽花謝 民主種子萌芽？台積電Q1營收超標企業今明兩年 現金淹腳目首季稅收總額 14年新高學生退場 立院今開會蕭：推動兩岸經濟戰略對話林飛帆：占國會只是前言 下一章在社會展開86家營收創高 三年最多李克強：陸優先對台開放安倍經濟學 榊原陶冬交鋒懷抱理想而來 承擔責任而去 學運光榮退場太陽花高舉 「傳越遠越好」兩萬人合唱 燈海照亮黑夜違法必究 向全民交代服貿風波後 陸重申對台讓利兩岸官方文化論壇 因稱謂破局,"[['報紙頭條', '要聞', '太陽花學運'], ['在', '湧進', '高唱島嶼天光'], ['學運領袖林飛帆', '發表', '退場宣言'], ['學運領袖林飛帆', '發表', '退場宣言'], ['學運幹部', '發出', '警告'], ['反服貿', '佔領', '立法院'], ['立法院院會', '恢復', '開會'], ['審服貿', '有', '不同意見'], ['臺積電Q1', '營收', '稅收總額'], ['佔國會', '只是', '最多李克強'], ['社會', '展開', '86家營收創高'], ['社會', '展開', '86家營收創高'], ['全民', '交', '代服貿風波'], ['重申', '對', '臺'], ['稱謂', '破', '局']]"
0,20140410_602,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(2885)元大金、(8105)凌巨、(2449)京元電、(3481)群創、(2312)金寶2.投信連續賣超2日的股票(2885)元大金、(2449)京元電、(8105)凌巨、(3481)群創、(2316)楠梓電3.投信當日(10)賣超的股票(2449)京元電、(2481)群創、(2316)楠梓電、(2885)元大金、(2911)麗嬰房,[]
0,20140410_603,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(3042)晶技、(2345)智邦、(2467)志聖、(2420)新巨、(4958)F-臻鼎2.投信連續買超2日的股票　(3042)晶技、(2420)新巨、(2467)志聖、(2345)智邦、(8112)至上3.投信當日(10)買超的股票 (2420)新巨、(2467)志聖、(3042)晶技、(2313)華通、(2345)智邦,[]
0,20140410_604,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(3474)華亞科、(2823)中壽、(2891)中信金、(1216)統一、(2887)台新金2.外資連續賣超4日的股票(2891)中信金、(374)華亞科、(2823)中壽、(2881)富邦金、(2313)華通3.外資連續賣超3日的股票(3474)華亞科、(2823)中壽、(6239)力成、(2881)富邦金、(1216)統一4.外資連續賣超2日的股票(2823)中壽、(6239)力成、(2885)元大金、(2881)富邦金、(3474)華亞科5.外資當日(10)賣超的股票(2823)中壽、(6239)力成、(2888)新光金、(2881)富邦金、(2885)元大金,"[['外資', '賣', '個股外資']]"
0,20140410_605,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2409)友達、(3481)群創、(2303)聯電、(0050)台灣50、(2330)台積電2.外資連續買超4日的股票(2409)友達、(3481)群創、(2303)聯電、(0050)台灣50、(2438)和碩3.外資連續買超3日的股票(2409)友達、(3481)群創、(0050)台灣50、(2303)聯電、(4938)和碩4.外資連續買超2日的股票(2409)友達、(2303)  聯電、(3481)  群創、(0050)  台灣50、(4938)和碩5.外資當日(10)買超的股票(2409)友達、(2303)聯電、(3481)群創、(0050)台灣50、(4938)和碩,[]
0,20140410_606,中韓FTA今年必成 台化總經理洪福源：台灣等著挨打318太陽花學運今(10)日退場，但服貿後續的審查仍面臨許多的難關，能不能通過將對經濟產生很大的影響，讓向來低調的台塑集團也公開表態力挺，台化()總經理洪福源講的很直接，以外銷導向為主的台灣，如果不簽貨貿，對台灣會有很大的影響，他強調，中韓今年FTA一定會談成，「一旦中韓簽了以後，台灣就等著挨打」。洪福源表示，相較於韓國已經和許多國家簽署FTA (自由貿易協定)，台灣只跟紐西蘭、新加坡和中南美洲國家簽署FTA，韓國和中國今年一定會談成FTA，雖然簽署時間還未定，但一旦中韓簽了FTA，台灣就等著挨打。簽了服貿、貨貿、或FTA，對台灣來說，就真的是特效藥嗎？洪福源說，「當然不是」，簽FTA只是要跟其他國家站在同等、公平的立場，台灣市場太小，如果國際上平等的競爭大門檻都不拿走，要怎麼跟別的國家競爭?所以必須拿掉關稅大門檻，讓生產地和消費地有同等的立場。洪福源舉例說明，中國對苯二甲酸(PTA的產能龐大，生產成本也已經跟台化差不多，甚至比台化低，大門檻如果不拿掉，產業間競爭的小門檻無法調整，石化業已進入微利時代，再加上關稅不平等，只能等著挨打。,"[['中韓FTA', '成', '臺化總經理洪福源'], ['服貿後續審查', '面臨', '許多難關'], ['他', '強調', '今年FTA會談成臺灣等捱打'], ['今年FTA', '會談成', '臺灣等捱打'], ['臺灣', '等', '捱打'], ['洪福源', '表示', '自由貿易協定FTA'], ['臺灣', '簽署', 'FTA'], ['韓國', '會談', 'FTA'], ['一旦中韓', '籤', 'FTA'], ['臺灣', '等', '捱打'], ['洪福源', '說', '籤FTA站'], ['籤FTA', '站在', '同等立場'], ['石化業', '進入', '微利時代']]"
0,20140410_607,服貿不過、貨貿將卡關 台塑林建男：不要把產業給逼走了318太陽花學運退場，占據立法院議場的學生終於撤離，但是服貿審查仍有重重關卡待克服，擔心服貿如果不過，後續的貨貿也會跟著卡關，一向低調避談政治的台塑集團，今(10)日表態力挺，台塑()總經理林建男表示，不要因為恐中就把產業逼走，如果台灣沒有新的投資，往後經濟肯定會出問題；台化()總經理洪福源則是間接承認，如果貨貿沒簽的話，台塑集團恐被迫在中國及越南加碼投資。台塑四寶，台塑、南亞、台化、台塑化今日舉行業績發表會，力挺服貿必需通過，才能再進一步簽署貨貿，台塑指出，如果兩岸沒辦法達成經濟合作，「就等著被韓國拿光了，台灣只能撿剩下的」。台塑總經理林建男坦言，投資台灣早不是產業的選項，如果服貿沒過，貨貿也將卡關，到時產業會被逼著出走，沒有新的投資，未來台灣經濟肯定出問題，林建男強調，不要把產業逼走，愛台灣就應該要有遠見，產業能夠投資，年輕人才會有工作。至於如果服貿沒有簽，台塑集團是否會加碼在中國寧波的投資? 台化總經理洪福源表示，除了大陸之外，越南也是投資考量的國家，等於是間接回答如果服貿、貨貿都卡關，台塑集團將被迫加今投資大陸及越南。,"[['，', '佔據', '議場'], ['服貿審查', '有', '重重關卡'], ['後續貨貿', '跟著', '卡關'], ['總經理林建男', '表示', '經濟出問題'], ['臺灣', '沒有', '新投資'], ['經濟', '出', '問題'], ['總經理洪福源', '是', '承認'], ['兩岸', '達成', '經濟合作'], ['林建男', '坦言', '投資臺灣不是產業選項'], ['投資臺灣', '不是', '產業選項'], ['臺灣經濟', '出', '問題'], ['林建男', '強調', '逼走'], ['臺灣', '有', '遠見'], ['年輕人才', '有', '工作'], ['臺塑集團', '加碼', '在投資'], ['臺化總經理洪福源', '表示', '越南也是回答臺塑集團加今'], ['越南', '也是', '回答臺塑集團加今']]"
0,20140410_608,運彩第一季銷售破40億 籃球最熱門 佔75%台灣運彩表示，今年第一季整體銷售達40.4億元，較去年大幅成長36%。而最受投資人歡迎的運動，還是以籃球遙遙領先，佔銷售整體78%，其次為足球17%，棒球4%，以及其他運動1%。並預估第二季在職棒開打以及世足賽的加溫下，銷售量將可望增加至60億元。除了各類運動盛事持續進行，運彩新開放的虛擬投注通路也將正式啟用，運彩指出，第二季在5大有利條件下，預估第二季銷售將挑戰較第一季成長50%的60億目標，上半年累積銷售上看100億元。5大利多條件包括：1. 陸續開打的美國職棒、日本職棒、中華職棒以及韓國職棒；2. 即將堂堂邁入季後賽的美國職籃；3.6月中開始4年一度全球注目的世界盃足球賽；4.新增的F1賽車以及、4大網球公開賽之一的法國網球公開賽，5.4月1日開始接受消費者可以透過電腦、手機及平板線上投注。第1季產品以熱門賽事美國職籃、歐洲五大足球聯賽為銷售主力，在加上新推出的澳洲職棒、澳洲網球公開賽、F1賽車、SBL超級聯賽、韓國職棒等，吸引不同消費者的參與投注，成功推升第一季銷售。根據統計1至3月籃球銷售整體78%，足球17%，棒球4%，其他運動1%。新開賣的賽事以澳洲網球公開賽最獲消費者青睞，單場最佳銷售近400萬，反映國人早已期待網球運動可以納入投注行列。台灣運彩第2季推出線上投注，主打手機、平板、電腦皆可下注，提供安全、即時、便利的投注服務，消費者可向全國1200家運動彩券投注站索取會員入會申請書，完成啟用程序後，輕鬆享受邊看比賽邊投注的樂趣。,"[['籃球最熱門', '佔', '臺灣'], ['運彩', '表示', '整體銷售達40.4億元'], ['整體銷售', '達', '40.4億元'], ['最', '受', '投資人歡迎'], ['受投資人歡迎運動', '還是', '佔'], ['銷售量', '增加至', '60億元'], ['第二季', '預估', '第二季銷售挑戰60億目標'], ['第二季銷售', '挑戰', '60億目標'], ['堂堂', '邁入', '季後賽'], ['F1賽車', '開始', '接受消費者投注'], ['第1季產品', '爲', '銷售主力'], ['新開賣賽事', '反映', '納入投注行列'], ['國人', '期待', '網球運動'], ['消費者', '索取', '會員入會申請書']]"
0,20140410_609,賭博查緝專案成效大增 江揆關注職棒防賭 健全職棒發展行政院長江宜樺今（10）日聽取內政部報告後表示，本期各項賭博查緝專案的成效較去年同期大幅增加，這應與春安工作期間各警察機關加強取締有關。另今年職棒賽事已於3月22日展開，他也關注職棒防賭作為，讓職棒運動健全發展。江揆今天主持行政院第3次治安會報時並聽取內政部「當前治安情勢及分析」報告後表示，民國103年1至2月全般刑案發生數雖較去年同期增加7.25％，但增加幅度已較上月趨緩（減少28.13%），暴力及竊盜犯罪也回復到發生數下降、破獲率上升的情形，顯示治安狀況在相關機關的共同努力下已逐漸回穩。他提醒內政部仍應持續注意各項重要治安數據的變化趨勢，適時因應調整治安策略與作為。江揆指出，本期各項賭博查緝專案的成效較去年同期大幅增加，這應與春安工作期間各警察機關加強取締有關。由於國人向來十分關注「職棒簽賭」、「打假球」事件，而今年職棒賽事已於3月22日展開，他請法務部、警政署務必督導所屬，積極落實各項職棒防賭作為，讓職棒運動健全發展。此外，江揆今天也表示，自從反服貿民眾占據立法院議場以來，為了維持法治與社會秩序，許多警察同仁停止輪休或奉命支援勤務，不僅長時間辛勞執勤，甚至有多位在執法過程中，受到傷害或因工作過度勞累導致疾病發作，他感到相當不捨，並對警政署長王卓鈞及所有警察同仁的付出表達感謝與肯定。,"[['查緝專案成效', '大增', '關注職棒防賭健全職棒發展'], ['他', '關注', '職棒防賭作爲'], ['職棒', '防', '賭'], ['職棒', '防', '賭'], ['江揆', '主持', '治安會'], ['今天', '主持', '治安會'], ['全般刑案發生數', '增加', '7.25％'], ['暴力', '回覆', '發生數下降情形'], ['他', '提醒', '內政部注意變化趨勢'], ['內政部', '注意', '變化趨勢'], ['江揆', '指出', '賭博查緝專案成效增加'], ['國人', '關注', '職棒簽賭事件'], ['職棒', '籤', '賭'], ['職棒', '籤', '賭'], ['江揆', '表示', '警察同仁停止輪休'], ['反服貿民衆', '佔據', '議場'], ['警察同仁', '停止', '輪休'], ['多位', '受到', '傷害'], ['勞累', '導致', '疾病發作'], ['他', '感到', '不捨']]"
