,News,All,SVO
0,20211004_700,"臺鹽週年慶 振興預購熱銷拚健康也拚美麗臺鹽 () 響應政府振興券一同拚經濟，即日起超前部署週年慶、「振興 5 倍 臺鹽再加倍」預購搶好康活動，要用榮獲國際美妝品質大賞的「綠迷雅」、熱銷「保健 3 寶」和各系列保健品年度優惠，以及預購活動送「緣分鹽份」進口鹽禮盒等多重好禮，讓大家享受頂級保養保健和極致美味，盡享健康與美麗。臺鹽董事長吳容輝表示，國內疫情逐漸平穩，消費動能蓄勢待發，臺鹽以實際行動回饋消費者，推出一連串週年慶、「振興 5 倍 臺鹽再加倍」和預購送好禮活動，讓大家現金加值、振興券加碼，滿載而歸。臺鹽週年慶即日起至今年 10 月 31 日止推出「綠迷雅」第二件 5 折及優惠組合，包含勇奪法國美妝大賞、Monde Selection 國際品質評鑑獎的綠迷雅緊緻抗皺系列、保濕活潤系列、淨透美白系列，和全新改版的頂級抗老系列，都享有週年慶超值優惠。此外國民愛用的保健食品打出任選三件最高 6 折優惠，其中有蟬聯國內外品質大獎的關鍵錠 PLUS、優青素膠原藤黃果膠囊，以及「保健 3 寶 (十益菌、維他命 B、C)」等都有驚喜回饋。臺鹽同步推出「振興 5 倍，臺鹽再加倍」活動，即日起至 10 月 7 日以前到全台台鹽生技門市參加振興券實體與數位票券預購，即贈「緣分鹽份禮盒」，禮盒是喜馬拉雅手採玫瑰鹽和地中海生態海鹽的高級進口鹽品，在家料理享用五星級美味。「振興 5 倍，臺鹽再加倍」憑 3000 元振興券買 5000 元原價商品再加贈 1000 元折價券、5000 元振興券買 8,500 元原價商品再加贈 1500 元折價券，活動持續到 12 月 31 日，讓民眾滿載而歸，享受購物樂趣。","[['拚健康', '拚', ')鹽'], ['日起超前', '部署', '週年慶'], ['5臺鹽', '購', '活動'], ['臺鹽董事長吳容輝', '表示', '平穩'], ['臺鹽', '回饋', '消費者'], ['臺鹽週年慶', '日起至', '5第二件折'], ['勇', '奪', '美妝大賞'], ['頂級', '抗', '老'], ['有PLUS優青素膠原藤黃果膠囊', '蟬聯', '國內外品質大獎'], ['臺鹽', '推出', '5倍'], ['活動', '即', '到全臺臺鹽生技門市'], ['禮盒', '是', '進口鹽品'], ['喜馬拉雅手', '採', '玫瑰鹽'], ['喜馬拉雅手', '採', '玫瑰鹽'], ['臺鹽', '買', '原價商品'], ['活動', '持續到', '31日']]"
0,20211004_701,外資看需求仍大於供給 續喊買台積電維持千元目標價在晶圓代工龍頭台積電 () 召開法說前夕，美系外資出具最新報告指出，就供應鏈訪查，雖然近期市場對終端需求雜音頻傳，但整體需求仍遠大於供給，為因應客戶強勁需求，台積電可望進一步上調資本支出，重申買進評等與目標價 1014 元。美系外資對晶圓代工供給吃緊情況至少將延續至 2022 年的看法不變，產能利用率將維持高檔水準，也認為台積電先前全面漲價，將有助剔除明年重複下單的客戶訂單，反應實質需求，並藉此調配產能。外資指出，雖然近期市場出現半導體需求可能觸頂的疑慮，但目前看來，包括成熟製程與先進製程，需求都相當強勁，台積電可望進一步上調資本支出，原規劃未來 3 年投入千億美元，實際上可能達 1080 億美元。同時，外資也預期，台積電漲價有助抵銷部分折舊費用的影響，並提升毛利表現，除漲價外，台積電的中期資本支出計畫，將反應公司未來幾年的營收與獲利成長規模。台積電將於下周四 (14 日) 召開法說，公布第三季財報。外資維持先前看法，估第三季營收將季增 12.7%，毛利率 50.9%、營益率 40.5%，每股純益 5.97 元，第四季營收季增 2.5%，每股純益估 6.1 元。隨著市場對半導體潛在需求觸頂疑慮升溫，外資認為明年消費性電子產業恐面臨庫存修正，將聚焦台積電對終端需求看法，及晶圓代工供給吃緊情況是否會延續至 2023 年；中國限電政策對終端需求與整體供應鏈的影響；3 奈米製程客戶投片進度與量產時程。,"[['續', '喊', '維持千元'], ['整體需求', '大於', '供給'], ['積電', '上調', '資本支出'], ['喫緊情況', '延續至', '2022 年看法不變'], ['產能利用率', '維持', '高檔水準'], ['外資', '指出', '包括成熟製程'], ['市場', '出現', '觸頂疑慮'], ['積電', '可望', '上調資本支出'], ['外資', '預期', '臺積電漲價有助折舊費用影響'], ['臺積電漲價', '有助', '折舊費用影響'], ['中期資本支出計劃', '反應', '成長規模'], ['臺積電', '召開', '法'], ['外資', '維持', '先前看法'], ['外資', '認爲', '電子產業面臨庫存修正'], ['電子產業', '面臨', '庫存修正']]"
0,20211004_702,〈歐盟擬徵碳稅〉經部評估212項輸歐產品受影響 以鋼鐵製品為主經濟部今 (4) 日赴立院報告，針對 2050 年達到淨零碳排目標、歐盟碳邊境調整機制 (CBAM) 對企業影響評估及因應措施，經濟部提出書面資料，初步統計在 CBAM 管制項目 248 項中，我國有約 212 項輸歐產品將受影響，金額達 245 億元，主要以鋼鐵製品為主。CBAM 是指歐盟在 7 月 14 日所提出的 Fit for 55，意即 2030 年較 1990 年減碳達 55%，其中碳邊境調整機制草案，預計在 2023 年起實施、2026 年全面生效，規劃以水泥、鋼鐵等高耗能產業為主要課徵對象，要求進口商依產品總碳含量繳納 CBAM 憑證，碳價則相當歐盟排放交易制度 (EU-ETS) 拍賣價格。面對歐盟 CBAM 衝擊，經濟部評估短期影響有限，因我國輸歐占比低、產品碳含量也優於世界平均，但中長期影響仍需觀察美國、加拿大、日本等國是否跟進實施。經濟部也提出因應措施，包含結合全國工業總會、產業公協會及 350 家相關業者，成立石化、鋼鐵、紡織、水泥、造紙、電子等行業減碳工作小組平台，共同規劃減碳路徑、加速推動各項減碳措施，同時結合地方政府推動產業低碳轉型。另一方面，經濟部表示，依循全球 2050 淨零趨勢，總統已在今年 4 月 22 日世界地球日宣示 2050 淨零轉型目標，在行政院統籌下，經濟部已著手規劃推動主責工業、商業及能源部門 2050 淨零轉型策略。從個別各部門觀察，經濟部指出，工業製造部門目前排放以鋼鐵、石化、水泥、電子業為大宗，未來將透過推動循環經濟、導入低碳製程、電氣化與改用無碳燃料、應用碳捕存與再利用 (CCUS)、提升能效等措施達成淨零目標，並扶植減碳科技產業、新創，創造綠色成長動能。商業、能源部門方面，經濟部說明，將發展共享循環經濟的數位資訊平台，同時推動節電措施為主要淨零策略，能源部門則致力提供各部門低碳、無碳能源供應，包含追求再生能源最大化，也將輔以結合 CCS 燃氣機組或進口氫能等無碳排火力發電。,"[['歐產品', '受', '赴立院'], ['經濟部', '提出', '書面資料'], ['我國', '有約', '212'], ['金額', '達', '245億元'], ['CBAM', '指', 'Fit for55'], ['意', '即', '減'], ['碳邊境', '調整', '課對象'], ['總碳含量', '要求', '繳納CBAM憑證'], ['碳價則', '相當', '拍賣價格'], ['我國', '輸', '歐'], ['低', '優於', '平均'], ['中長期影響', '觀察', '等美國國跟進'], ['經濟部', '提出', '應措施'], ['包含相關業者', '結合', '工業總會'], ['等石化行業', '減', '碳'], ['經濟部', '表示', '總統宣示零轉型目標'], ['總統', '宣示', '零轉型目標'], ['經濟部', '指出', '製造部門排放'], ['電氣化', '無', '碳捕存'], ['經濟部', '說明', '發展資訊平臺'], ['能源部門', '提供', '供應']]"
0,20211004_703,國際廢鋼走勢持穩 豐興盤價連二周平盤國際廢鋼持平、國內下游買盤觀望，鋼筋大廠豐興 () 今 (4) 日開出本周盤價，延續上周全面平盤的走勢。國際廢鋼走勢過去一周持穩，日本 2H 廢鋼持平每公噸 495 美元，美國貨櫃廢鋼也持平在每公噸 465 美元；澳洲鐵礦砂則持續反彈，從每公噸 109 元漲至 113.85 元。豐興表示，這一波廢鋼反彈，但下游並沒有太明顯的追高情緒，主要是目前全球不確定因素增加，下游客戶擔憂買在高點，反出現庫存虧損，因此也緊盯國際廢鋼走勢，買氣也較為觀望。豐興本周盤價也延續上周平盤策略，目前廢鋼收購價每公噸 1.22 萬元、鋼筋牌價每公噸 2.31 萬元，型鋼基價每公噸 2.7 萬元。不過，豐興另一主要產品棒線，因中鋼 () 第四季棒線報價僅開出平高，豐興漲幅也有限，因此，廢鋼價格穩定反倒有助獲利走勢。,"[['廢鋼走勢', '持', '穩'], ['2H廢鋼', '持平', '每公噸495美元'], ['豐興', '表示', '緊盯國際廢鋼走勢'], ['下游', '並沒有', '明顯追高情緒'], ['下游客戶擔憂', '買在', '高點'], ['豐興本週盤價', '延續', '上週平盤策略']]"
0,20211004_704,藥華藥日光性角化症新藥日本三期臨床 2023年Q3完成試驗藥華藥 () 旗下治療日光性角化症 (AK) 新藥軟膏 KX01，向日本醫藥機構 (PMDA) 提出第三期臨床試驗計畫書，預計 2023 年完成試驗，後續再申請藥證、上市。新藥軟膏 KX01 是由美國公司 Athenex 所開發，該新藥去年 12 月中及今年 7 月分別拿到美國 FDA、歐盟 EMA 藥證，其中今年 2 月啟動美國市場銷售。藥華藥 2011 年 12 月 8 日與 Athenex 簽訂授權契約，取得該新藥專屬授權，授權地區包括台灣、日本、韓國及部分亞洲國家，由於日本主管機關要求進行新藥銜接性試驗，因此才提出臨床試驗計畫書。藥華藥表示，日光性角化症是常見的癌前皮膚病，也是美國皮膚科醫生診斷的第二常見疾病，較常發生在膚色淺的人身上，尤其長時間接觸紫外線的部位，如臉、耳朵、嘴唇、禿頭皮等，雖然日光性角化症死亡率低，但若長期未處理，很可能轉為惡性皮膚癌，且盛行率會隨年齡增長而上升。據統計，日本每 10 萬人，就有 414 人會出現日光性角化症，其中，沖繩地區每 10 萬人則有 1238 人，目前治療方式包括塗抹外用藥膏、光動刀化學療法、冷凍治療、二氧化碳雷射及手術切除等。除了日本市場外，新藥軟膏 KX01 在台灣則已向衛福部申請藥證，並獲得適用精簡審查機制案，精簡審查時間將由原來的 360 天縮短至 180 天。,"[['新藥軟膏', '提出', '臨牀試驗計劃書'], ['KX01軟膏', '是', '開發'], ['該新藥', '拿到', '美國EMA藥證'], [' 月8 日', '簽訂', '授權契約'], ['授權地區', '包括', '臺灣'], ['主管機關', '要求', '進行新藥銜接性試驗'], ['藥華藥', '表示', '日光性角化症是前皮膚病'], ['日光性角化症', '是', '前皮膚病'], ['414人', '會出現', '日光性角化症'], ['每10萬人', '有', '1238人'], ['治療方式', '包括', '等外用藥膏'], ['新藥軟膏', '申請', '藥證'], ['審查時間', '縮短至', '180天']]"
0,20211004_705,〈FCC開鍘中企〉美啟動新一輪制裁 奇偶、陞泰轉單效應擴大美國聯邦通訊委員會 (FCC) 將資助大部分美國偏鄉地區的小型電信業者，拆除華為、中興等被視為國家安全威脅的網路通訊設備，市場預期，隨著美國再擴大制裁範圍，台廠奇偶 ()、陞泰 () 轉單效應將再擴大。據外媒報導，FCC 將於 10 月 29 日開放電信商申請，適用條件從 200 萬戶以下電信商，擴大至 1000 萬戶以下電信商，預估更換設備將花費 18.37 億美元。雖然美國近年大力去中化，相比 AT&T、Verizon 擁有上億用戶數與營運規模，偏鄉農村地區的小型電信商在成本考量上，幾乎會選擇價格較低的華為或中興網路設備，導致無法短時間更換所有設備，因此 FCC 才會提撥補助款。FCC 封殺中國態勢越來越明顯，從通訊設備到安控使用晶片，涵蓋範圍也從政府單位，進一步擴展至民間單位；FCC 今年初更認定包含華為、中興通訊、海能達、海康威視與大華科技等 5 家中企涉及美國國家安全。美國制裁中國力道加劇，業者開始轉往採購非陸系產品，台廠奇偶與陞泰美國市場營收比重過半，自美中貿易戰以來，將旗下產品全面去中化、導入 AI 軟體技術，受到客戶青睞紛紛接獲轉單。奇偶兩年前展開轉型，大舉開發人臉辨識的 AI 網路攝影機及監控系統等，成為台灣少數 AI 技術含量高的安控業者，近期已與多家美國硬體設備商洽談，初步規劃研發軟硬體結合的監控產品，甚至歐洲國家也上門尋求合作。陞泰則指出，除了美國公部門訂單持續增加外，客戶領域也擴大至民生相關廠商，目前接到的轉單訂單主要提供一站式客製化服務，包括設計、生產到出貨等，預計最快明年中開始有營收貢獻。,"[['美', '啓動', '新一輪制裁'], ['美', '啓動', '新一輪制裁'], ['升泰轉單效應', '擴大', '美國聯邦通訊委員會FCC'], ['美國', '擴大', '制裁範圍'], ['FCC', '開放', '電信商'], ['更換設備', '花費', '18.37 億美元'], ['AT&T', '擁有', '億用戶數'], ['，', '偏鄉', '農村地區'], ['小型電信商', '選擇', '低華爲'], ['FCC', '提撥', '補助款'], ['涵蓋範圍', '擴展至', '民間單位'], ['5家中企', '涉及', '美國國家安全'], ['制裁中國', '力道', '加劇'], ['業者', '開始', '轉非陸系產品'], ['奇偶', '展開', '轉型'], ['升泰', '指出', '客戶領域擴大'], ['客戶領域', '擴大至', '相關廠商'], ['轉單訂單', '提供', '客製化服務']]"
0,20211004_706,國際利空股市大跌 國安基金進場？ 財長：由委員會決定國際利空拖累台股下挫，立委關切國安基金是否計場護盤？對此，身兼國安基金委員的財政部長蘇建榮說，是否動用基金護盤由委員會決定，但會密切關注國際股市現況。立法院財委會今 (4) 日審查「中央政府嚴重特殊傳染性肺炎防治及紓困振興特別預算第 4 次追加預算案」，蘇建榮出席備詢時針對國安基金是否進場做上述答覆。國民黨立委曾銘宗質詢時問，最近台股下跌 1000 點，國安基金 14 日將召開例行委員會，未來是否會動用國安基金進場護盤？蘇建榮答詢時說，近期股市面臨中國恒大地產、美國債務問題等諸多影響，國安基金是否進場要由委員會決定，但會持續關注國際股市現況。,"[['國際利空', '拖累', '臺股'], ['財政部長蘇建榮', '說', '關注國際股市現況'], ['立法院財委會', '審查', '預算第4追加預算案'], ['蘇建榮', '出席', '備詢'], ['蘇建榮', '出席', '備詢'], ['最近臺股', '下跌', '1000點'], ['股市', '面臨', '諸多影響']]"
0,20211004_707,中國能源轉型勢在必行 三大產業搭成長趨勢中國今年加強落實能耗雙控政策，凱基投顧今 (4) 日對此指出，此項政策對台廠電子供應鏈將有短期衝擊，但也顯示中國能源轉型勢在必行，預料將帶來綠能發電、電動車和儲能等產業長期商機。中國祭出能耗雙控政策，地方政府加強監管，尤其廣東和江蘇無預警限電，影響範圍已開始擴散。凱基投顧分析，對整體產業的短期影響有四大重點需注意，(1) 高耗能產業將因減產導致報價調漲，而調漲足以彌補減產損失，台廠的塑化、鋼鐵和造紙將受惠。(2) 電子供應鏈將受短期停工衝擊，包括零組件、PCB、被動元件、散熱、電源等業者，實際影響需視限電政策時程、業者本身庫存和產能調配的因應策略而定。(3) 主要產能在中國外的銅箔業者，有潛在轉單題材。(4) 對水泥、成衣、製鞋等傳統產業的台廠影響，則偏中性看待。凱基投顧指出， 能耗雙控長期也將有結構性影響，預料中國製造業將加速外移至東南亞或返回台灣，延續美中貿易戰後的全球供應鏈重組趨勢，提早布局東南亞的廠商將優先受惠。而塑化、鋼鐵和造紙等高耗能產業將受到長期減產限制，導致供需長期扭曲並支持報價欲小不易。值得留意的是，中國為達到 2060 年碳中和目標，綠能發電、電動車、儲能產業迎來長線商機。,"[['三大產業', '搭', '成長趨勢'], ['中國', '加強', '雙控政策'], ['此項政策', '有', '短期衝擊'], ['預料', '帶來', '長期商機'], ['中國', '祭出', '雙控政策'], ['地方政府', '加強', '監管'], ['廣東', '無', '限電'], ['影響範圍', '開始', '擴散'], ['短期影響', '有', '四大重點注意高耗能產業導致報價調漲'], ['四大重點', '注意', '高耗能產業導致報價調漲'], ['高耗能產業', '導致', '報價調漲'], ['調漲', '彌補', '減產損失'], ['電子供應鏈', '受', '停工'], ['需', '視', '限電政策'], ['銅箔業者', '有', '轉單題材'], ['凱基投顧', '指出', '有結構性影響'], ['\xa0', '能耗', '雙控'], ['中國製造業', '加速', '移至東南亞'], ['，', '提早', '佈局東南亞'], ['等塑化高耗能產業', '受到', '減產限制'], ['等塑化高耗能產業受到減產限制', '導致', '供需扭曲'], ['長線商機', '值得', '留意'], ['值得留意的', '是', '中國迎來長線商機'], ['中國', '迎來', '長線商機']]"
0,20211004_708,"00888殖利率5.6%爆量 初級市場限量2組申購永豐台灣 ESG ETF() 成立半年首次除息，由於現金殖利率超過 5%，大舉獲投資人青睞，今 (4) 日開盤即爆量，永豐投信上午公告，自即日起，初級市場每日僅開放 2 組申購。永豐投信自 3 月底掛牌，深受存股族青睞，從掛牌之初參與投資人數僅 9000 餘人，至 10 月 1 日投資人數已來到 60,457 人，投資人人數成長超過 6 倍。00888 上周五甫發佈首次季配息金額為每單位 0.432 元，按 10 月 1 日收盤價換算掛牌半年現金殖利率高達 5.6%，投資人在台盤盤勢震盪之際承接季配息、ESG 優質標的意願大幅提升，今日開盤 1 小時餘已超過 7000 張成交量，已超過今年僅約 6000 張的日均量。由於 00888 太夯，為避免發行單位膨脹影響可配發總金額遭到稀釋，永豐投信今日公告，自即日起至 10 月 18 日止，實施初級市場申購控管，每日僅開放 2 組申購，投資人仍可透過次級市場正常交易，參與除息的最後買進日為 10 月 18 日前，配息發放日則是 11 月 19 日。永豐投信在公告中也提醒投資人，ETF 於除息交易前市場波動幅度可能較大，市價相對於淨值可能出現溢價或折價情況，投資人交易時應審慎評估相關風險。永豐投信表示，受到海外市場震盪影響，台股股價持續見修正，然台灣科技產業仍具備堅實產業前景，電動車、半導體、5G 等產業趨勢題材挹注成長動能，加上進入第四季科技產業與消費旺季，對於有息收需求的投資人而言，不妨把握近期股價修正低檔建立長期存股領息部位。","[['2組', '申購', '首次除息'], ['現金殖利率', '超過', '5%'], ['大舉', '獲', '投資人青睞'], ['投資人數', '來到', '60'], ['投資人人數成長', '超過', ' 6倍'], ['上週五甫', '發佈', '配息金額'], ['投資人', '高達', '承接季配息'], ['小時餘', '超過', '7000張成交量'], ['總金額', '遭到', '稀釋'], ['最後買進日', '透過', '正常交易'], ['，', '參與', '除息'], ['發放日', '是', '19日'], ['市價', '出現', '溢價情況'], ['永豐投信', '表示', '臺股股價見修正'], ['臺股股價', '見', '修正'], ['科技產業', '具備', '產業前景'], ['趨勢題材', '挹注', '成長動能'], ['對於', '有息', '收需求']]"
0,20211004_709,〈焦點股〉貿聯挾收購案利多直奔漲停 連接器族群抗跌連接線束廠貿聯 - KY() 上周五宣布，擬斥 145 億元收購德商 LEONI 工業應用事業群，激勵今 (4) 日股價一開盤即跳空漲停，達 245.5 元，盤中逾 3100 張委買高掛，並帶動連接器族群抗跌，信邦 ()、聚鼎 ()、健和興 ()、凡甲 () 等均在盤上表現。貿聯宣布，擬斥 4.5 億、約 145.08 億元，收購德商 LEONI 工業應用事業群 (LEONI Industrial Solutions)，預計明年初完成收購，一年可望增加約 5 成營收。貿聯總經理鄧劍華表示，收購 LEONI 工業應用事業群，目的為加速成為工業用、數據中心、車用和電器等領域解決方案重要廠商，目前貿聯市場營收以美國為主，占比超過一半，在 LEONI 工業應用事業群加入後，歐洲市場比重可望提升，將與美國相當、甚至略高。貿聯近來股價跌不停，今天在收購案的利多消息激勵下，一開盤即攻上漲停，達 245.5 元，市場買盤不斷湧入。台股今天開高走低，賣壓再度湧現，不過，在貿聯的帶動下，連接器族群表現抗跌，聚鼎、良維早盤上漲逾 2%，信邦、健和興、凡甲等也有 1% 以上的漲幅。,"[['焦點股貿聯', '挾', '收購案'], ['，達 245.5 元，盤中逾 3100 張委', '買', '高掛'], ['連接器族羣', '抗', '跌'], ['貿聯', '宣佈', '擬斥'], ['貿聯總經理鄧劍華', '表示', '目的爲成爲重要廠商'], ['目的', '爲', '成爲重要廠商'], ['佔比', '超過', '一半'], ['臺股', '開', '高'], ['表現', '抗', '跌'], ['甲等信邦', '也有', ' 以上漲幅']]"
