,News,All,SVO
0,20150331_1300,承業醫去年獲利年減近1成 今年舞雙劍 營收獲利估增逾2成國內腫瘤醫材代理龍頭承業醫()公告去年財報，合併營收為20.91億元，年增1.4%，獲利部分在機台安裝遞延下，稅後淨利為2.63億元，年減9.6%，每股盈餘2.04元。今年在併購十陸下腫瘤機台設備安裝增加，加上中國及印尼市場挹注，今年營運將走出低潮，營收獲利要同步成長2成以上。承業醫去年因機台安裝遞延拖累營運，整體營收與前年持平20.91億元，毛利率由前年的31%，下滑至29%，營業淨利為3.73億元，年減5.8%，稅後淨利為2.63億元，年減9.6%，淨利率為12.62%，年減10.7%，每股盈餘2.04元，年減15.7%。承業醫雖然去年去年業績下滑，但今年開春即傳出好消息，除了遞延機台將陸續安裝下，今年上半年預計安裝7台腫瘤機台，總金額上看7億元，另外印尼力寶(Lippo)集團簽署醫療合作協議，3年內將醫療設備平台推廣至70家醫院以上，加上併購十陸持續擴展醫療通路與業務奏效，公司強調，今年營運將走出低潮，營收獲利要同步成長2成以上。,"[['承業醫', '近', '1成'], ['合併營收', '爲', '20.91億元'], ['年', '增', '1.4%'], ['稅後淨利', '爲', '2.63億元'], ['在', '併購', '腫瘤機臺'], ['將', '走出', '低潮'], ['承業醫', '安裝', '拖累營運'], ['毛利率', '下滑至', '29%'], ['營業淨利', '爲', '3.73億元'], ['淨利率', '爲', '12.62%'], ['印尼力寶Lippo)集團', '看', '醫療合作協議'], ['公司', '強調', '營運走出低潮'], ['營運', '走出', '低潮']]"
0,20150331_1301,台灣主要報紙頭條要聞■ 中國時報性 混酒 搖頭丸 女大生 生日變忌日學生吸毒 20倍速成長立委推動 K他命列2級毒品■ 工商時報廣達配息率82％新高首季辦公大樓成交件數0我今遞件加入亞投行■ 聯合報胖瘦BMI城鄉差距 台東最胖 台北最瘦限水供5停2 延後一週啟動竹北警匪槍戰 毒販死 2警傷■ 經濟日報鴻海財報驚艷 每股賺8.85元上海最低工資大漲11%廣達配息4元創新高■ 蘋果日報學長餵搖頭丸 女大生摩鐵嗑藥亡乖巧功獎無數師生呼「不可能」■ 旺報入亞投行 我決向陸遞件參與亞投行 我將提出意向書我入亞投行 港媒稱關鍵在台灣,"[['今遞件', '加入', '亞投行'], ['今遞件', '加入', '亞投行'], ['臺東', '報', 'BMI城鄉'], ['聯合', '報', 'BMI城鄉'], ['我', '參與', '亞投行'], ['港媒稱關鍵', '在', '臺灣']]"
0,20150331_1302,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2317)鴻海  、 (2313)華通  、 (0061)寶滬深、 (2412)中華電、 (2610)華航2.外資連續買超4日的股票(2317)鴻海  、 (2313)華通  、 (2412)中華電、 (0061)寶滬深、 (2882)國泰金3.外資連續買超3日的股票(2313)華通  、 (2882)國泰金、 (2412)中華電、 (2317)鴻海  、 (0061)寶滬深4.外資連續買超2日的股票(2313)華通  、 (2882)國泰金、 (1314)中石化、 (2610)華航  、 (2412)中華電5.外資當日(28)買超的股票(2313)華通  、 (1314)中石化、 (2610)華航  、 (2412)中華電、 (3576)新日光,"[['買2882寶滬深股票', '超', '1個股']]"
0,20150331_1303,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2330)台積電、 (2311)日月光、 (2885)元大金、 (3474)華亞科、 (2884)玉山金2.外資連續賣超4日的股票(2330)台積電、 (2311)日月光、 (3474)華亞科、 (2409)友達  、 (3231)緯創3.外資連續賣超3日的股票(2330)台積電、 (2311)日月光、 (3474)華亞科、 (2409)友達  、 (3231)緯創4.外資連續賣超2日的股票(2330)台積電、 (2311)日月光、 (3474)華亞科、 (2325)矽品  、 (2886)兆豐金5.外資當日(28)賣超的股票(2330)台積電、 (2311)日月光、 (3474)華亞科、 (2448)晶電  、 (2353)宏碁,[]
0,20150331_1304,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(8021)尖點  、 (2317)鴻海  、 (2337)旺宏  、 (2492)華新科、 (2387)精元2.投信連續買超2日的股票　(2337)旺宏  、 (8021)尖點  、 (9904)寶成  、 (2313)華通  、 (9938)百和3.投信當日(28)買超的股票(2609)陽明  、 (2316)楠梓電、 (1460)宏遠  、 (006205)FB上証、 (9938)百和,[]
0,20150331_1305,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(2603)長榮  、 (3481)群創  、 (3698)隆達  、 (0061)寶滬深、 (4915)致伸2.投信連續賣超2日的股票(2609)陽明  、 (3481)群創  、 (2603)長榮  、 (2618)長榮航、 (3474)華亞科3.投信當日(28)賣超的股票(3481)群創  、 (2603)長榮  、 (2458)義隆  、 (2618)長榮航、 (2367)燿華,[]
0,20150331_1306,【鉅亨-盤前掃瞄】基本面1.28日交易日以31.380元兌1美元作收，收盤貶0.50分，成交值為 6.38億美元。2.集中市場28日外資賣超  14.30億元，投信賣超 9.40億元，自營商賣超 0.3億元。3.集中市場28日融資餘額較前1日減少 4.53億元，成為2141.76億元，融券餘額較前1日減少11205張，成為253057張。,"[['31.380元', '兌', '作收'], ['成交值', '爲', '6.38億美元'], ['自營商賣', '超', '0.3億元'], ['融資餘額', '減少', ' 4.53億元'], ['融券餘額', '減少', '11205張']]"
0,20150331_1307,【鉅亨-盤前掃瞄】技術面1.5日均線9608.84點，10日均線9648.16點，20日均線9613.05點。2.6日RSI為  9.45，12日RSI為43.83。3.9日K值為30.81， 9日D值為51.82。4.20日乖離率為 -0.95。,"[['12日RSI', '爲', '43.83'], ['K值', '爲', '30.81'], ['日乖離率', '爲', '-0.95']]"
0,20150330_1308,元大金打亞洲盃 證券打頭陣 擬前進歐洲設據點元大金控()董事長王榮周今(30)日表示，為了打亞洲盃，海外布局由證券打頭陣，期貨、投信、投顧跟進，銀行則會再於適當時機切入提供金流，以提供全方位的金融服務，其中，元大寶來證券首度進入歐洲，今年將在歐洲申設一據點，可望成為國內首度前進歐洲的券商；而銀行部分，今年初獲金管會核准投資菲律賓東洋儲蓄銀行，若一切順利，元大銀行可望成立首家海外子行。王榮周表示，2014年元大金獲利穩健，在扣除一次性損益後的稅後淨利100.51億元，年成長30%，突破百億元大關，更是元大發展歷史的重要里程碑，希望新的一年加速亞洲佈局，與國際市場接軌。元大金董事會今天也通過股利分配案，每股擬配發現金股息0.636元、股票股利0.27元，合計配發0.906元。王榮周說，元大金除證券業務外，去年銀行業務也表現亮眼，獲利年增率達49%，扣除一次性收益後的獲利增長也達46%，他更正式宣布，前期交所董事長范志強接任元大銀行董座，期盼借任其專才，加速海外布局。王榮周強調，亞洲佈局以元大金兩大獲利引擎「證券、銀行」為首要考量。並由證券打頭陣，證券相關業務的投信、期貨及投顧跟進，銀行在適當時機也會進入，提供金流服務。其中，在證券方面，海外拓展是以元大寶來證券(香港)為基礎，向東北亞延伸，形成台灣、香港、韓國的三角，同時，也持續開拓東協腹地，尋求東南亞地區合作機會，希望早日成為亞洲地區重要券商。在銀行部分，目前元大銀海外據點僅有香港辦事處，今年初獲金管會核准投資菲律賓東洋儲蓄銀行全數股權，若順利的話，將成為元大銀行第一家海外子行，此外，今年也會更加強化東南亞市場，至於大陸地區則將根據自身條件，評估適當設點時機。此外，元大金也廣納人才，今年預計招募包括證券、銀行等9家大子公司共1200人，今年儲備幹部(MA)徵才計畫也啟動，除了遴聘投資銀行、法人金融業務、金融交易及經營管理等4類儲備幹部外，今年也新增國際金融儲備幹部，預定招募約20名MA，公司將提供2年6個月培訓，輔以密集課稅、基層磨練、輪調實習、專案任務等快速成長計畫，厚植專業實力，搭配管理訓練及實務歷練，提高職場能見度，獲致優先發展機會。,"[[')日', '表示', '銀行提供金流'], ['銀行', '提供', '金流'], ['銀行', '提供以', '提供金融服務'], ['來證券', '進入', '歐洲'], ['可望', '成爲', '前進歐洲券商'], ['首度', '前進', '歐洲'], ['銀行部分', '獲', '覈准投資菲律賓東洋儲蓄銀行'], ['元大銀行', '成立', '首家海外子行'], ['王榮周', '表示', '元大金獲利'], ['在', '扣除', '一次性損益'], ['元', '大發展', '歷史'], ['王榮周', '說', '銀行業務表現'], ['年增率', '達', '49%'], ['，', '扣除', '一次性收益'], ['獲利增長', '達', '46%'], ['他', '宣佈', '交所董事長範志強接任元大銀行董座'], ['交所董事長範志強', '接任', '元大銀行董座'], ['王榮周', '強調', '亞洲佈局爲首要考量'], ['亞洲佈局', '爲', '首要考量'], ['海外拓展', '是', '延伸'], ['外據點', '僅有', '香港辦事處'], ['元大金', '廣納', '人才'], ['除了', '遴聘', '4類儲備幹部'], ['公司', '提供', '6個月培訓']]"
0,20150330_1309,臺灣也衝了！財政部將擬參與意向書 申請加入亞投行趕在截止前最後一天，總統府30日召開國安高層會議，決定將由財政部擬定參與亞投行意向書，對於台灣確定申請加入亞投行，財政部長張盛和表示，我們有資金、技術，絕對是對國際社會有貢獻的，也對國家經濟發展有正面影響。明天為亞投行(AIIB)提交申請意向書最後截止日期，馬英九總統今日召開國安高層會議，在聽取行政院及相關部會報告後，決定由財政部擬妥意向書，再由陸委會請中國國台辦向亞投行提交參與意向書。至於台灣是以「國家」名義提出申請，或如日前府方研議的APEC模式（即「中華台北」）或WTO模式（「台澎金馬特別關稅領域」），府方不願證實，僅表示將由財政部進行研議。張盛和表示，要加入亞投行，表達意願最重要，亞投行是一個國際組織，台灣若加入可以增加國際的能見度，且臺灣具備資金、技術，絕對對國際社會有貢獻的。同時會為國內帶來商機，我們的基礎建設可以往外擴展，對國家的經濟發展也有轉機。,"[['財政部', '擬', '申請加入亞投行'], ['將', '擬', '申請加入亞投行'], ['和', '表示', '我們有資金'], ['我們', '有', '資金'], [')', '提交', '申請意向書'], ['總統馬英九', '召開', '高層會議'], ['臺灣', '提出', '即中華臺北模式'], ['（', '即', '中華臺北'], ['府方', '不願', '證實'], ['張盛', '表示', '加入亞投行'], ['亞投行', '是', '一個國際組織'], ['臺灣', '具備', '資金']]"
