,News,All,SVO
0,20191223_1200,台股盤後—台積電尾盤助攻指數站穩「萬二」 內資蓄勢扮撐盤重任台股今 (23) 日在台積電止跌回穩後指數一度收復 12000 點關卡，但受外資追價意願轉弱影響，指數平盤震盪呈現狹幅震盪，資金主要鎖定散熱、中小型光學、傳產等族群，尾盤在台積電衝高拉抬下指數再度攻克「萬二」，收在 12022 點，成交量也達 1116.39 億元。台股今天隨台積電股價反彈開高走高，早盤指數一度衝上 12000 點關卡，但因市場態度觀望盤中失守「萬二」關卡，尾盤在台積電拉抬下，推升指數再漲 33 點，終場指數收在今天最高點 12022 點，成交量也從千億元以下回升至 1100 億元。權值龍頭股台積電擺脫前 2 個交易日貼息窘境後，今天股價反彈小漲處於平盤整理，帶動大盤指數一度收復「萬二」關卡衝上 12006 點，但受買盤觀望縮手影響「萬二」曇花一現，大盤呈現量縮狹幅震盪影響。台股今天盤面亮點主要集中在航運、電器電纜、半導體、玻璃等族群，次族群則以散熱、面板相對受矚目，至於上週買盤追捧的光學族群則相對疲弱。半導體族群中，台積電今天股價止跌回穩，終場在大單敲進下股價上漲 1.5%，股價收在 334 元，封測廠菱生也受惠於 5G、AI 需求吸引買盤敲進，推升股價強彈攻上漲停叩關，終場大漲 9.7%、收在 10.4 元。光學龍頭股大立光今天在賣壓襲擊下，股價重挫逾 3 %，5000 元關卡宣告失守收在 4870 元，但相較於大立光臉綠，亞光、中揚光與玉晶光等中小型股漲勢相對亮眼，亞光成交量放大至 3.1 萬張，推升股價大漲 7.7% 收在 95.8 元，玉晶光也有 3% 以上漲幅，股價收在 539 元。散熱族群中健策在買單敲進下股價大漲 3.4%，股價突破週線收在 212 元，超眾與雙鴻同步小漲股價在平盤之上整理。外資上週同步調節台股期現貨並鎖定漲多的大型權值股，提前獲利了結，由於本周適逢歐美耶誕與新年假期，本週交易量將受外資放假導致交易量縮，預計交易重心可能轉向賣超漲多大型個股，轉進低基期中小型股布局。法人表示，退撫基金已釋出 200 億元代操資金委託投信代操，儘管年底少了外資撐盤，但預期在隨著總統大選逼近，包括四大基金在內等內資將扛起多頭司令任務，撐住盤勢守住 12000 點關卡。,"[['重任臺股', '收復', '點關卡'], ['外資', '追', '價'], ['外資', '追', '價'], ['外資追價意願', '轉', '影響'], ['尾盤', '呈現', '狹幅震盪'], ['成交量', '達', '1116.39億元'], ['臺積電股價反彈', '開', '高'], ['早盤指數', '衝', '12000點關卡'], ['市場態度觀望盤中', '失守', '萬二關卡'], ['，', '推', '升'], ['推升指數', '漲', '33點'], ['股價反彈', '處於', '平盤整理'], ['萬二關卡', '衝', '12006點'], ['大盤', '呈現', '震盪影響'], ['盤面亮點', '集中在', '等航運族羣'], ['次族羣', '相對受', '矚目'], ['封測廠菱生', '在', '334元'], ['收', '在', '10.4 元'], ['在', '賣', '壓'], ['重挫逾 3 %，5000 元關卡', '宣告', '收在'], ['失守', '收在', '4870元'], ['亞光成交量', '放大至', ' 萬張'], ['收', '在', '95.8元'], ['玉晶光', '也有', '3% 以上漲幅'], ['本週', '適逢', '歐美耶誕'], ['交易量', '受', '放假'], ['交易重心', '轉向', '超漲多大型個股'], ['超', '漲', '多大型個股'], ['法人', '表示', '退撫基金釋出億元代操資金委託代操'], ['退撫基金', '釋出', '億元代操資金委託代操'], ['四大基金', '扛起', '司令任務']]"
0,20191223_1201,兩大事業群需求成長+業外租金收入挹注 洋華明年營運可望優今年觸控面板廠洋華 () 近期積極調整營運體質，展望明年，洋華表示，機電及光電兩大事業群，明年都可望持續成長，加上近期越南及台灣閒置廠房陸續出租，明年持續有固定租金收入挹注，樂觀看待明年營運將優於今年。洋華表示，機電事業生產材料給電器電纜廠商，每年需求穩定，今年第 3 季部分客戶出貨遞延至第 4 季，推升本季訂單較往年略微成長，而受到貿易戰風險緩解帶動，也已可見明年客戶需求成長，投資增溫，訂單能見度已看到明年中。光電產品方面，洋華指出，第 4 季進入傳統淡季，加上近期匯率波動大，估將較第 3 季小幅下滑，而明年目標是逐步提高工控產品比重，力拚維持穩定毛利率。洋華主要出貨零組件，因此今年受美中貿易關稅、終端市場影響較小，不過，洋華近期積極活化越南、台灣廠區閒置廠房，越南廠已有廠商順利簽約承租，從 12 月起開始收租金，而越南廠仍有 2 層樓閒置空間，陸續有廠商洽談中。洋華今年前 3 季稅後純益 1.08 億元，年減 17.8 %，每股純益 0.72 元，全年可望維持獲利表現。,"[['面板廠', '調整', '營運體質'], ['營運將', '優於', '今年'], ['洋華', '表示', '穩定'], ['生產材料', '給', '電纜廠商'], ['洋華', '指出', ' 季進入傳統淡季'], [' 季', '進入', '傳統淡季'], ['明年目標', '是', '提高工控產品比重'], ['洋華', '活化', '閒置廠房'], ['越南廠', '已有', '廠商簽約'], ['越南廠', '有', '閒置空間'], ['陸續', '有', '廠商洽談中']]"
0,20191223_1202,〈宏達電展望〉王雪紅看好明年五大趨勢 預期VR內容將有突破性進展宏達電 () 董事長王雪紅今 (23) 日表示，看好 AR、VR、AI、5G 與區塊鏈，將會是明年的科技趨勢，除看好 VR 生態圈 Vive Reality 明年將進入成長期外，也預期 VR 內容將有突破性發展。展望明年科技趨勢，王雪紅認為，AR、VR、AI、5G 與區塊鏈等 5 大領域，將會與其他應用做出完整的內容結合，並看好 VR 生態圈 Vive Reality 明年將進入成長期，且投資逾 100 多個新創平台，預期 VR 內容將有突破性發展。至於明年新品規劃，王雪紅將注重在產品品質，如一體機的延遲性、與 PC 產品的連結，不只提升硬體，最重要的是平台與內容。世界兩大電子展 CES 與 MWC，將分別在明年 1 月與 3 月展開，除是科技界盛事外，也將是各品牌廠展現實力的機會，王雪紅表示，每年宏達電都會參加兩大科技大展，來了解每年科技趨勢，若明年沒有特別重要的事，也會出席參展。,"[['宏達電展望王雪紅', '看好', '五大趨勢預期'], ['VR內容', '有', '進展 董事長王雪紅表示'], ['明年', '進入', '成長期'], ['VR內容', '有', '突破性發展'], ['王雪紅', '認爲', '大領域做出內容結合'], ['大領域', '做出', '內容結合'], ['VR生態圈Vive Reality', '進入', '成長期'], ['投資', '逾', '新創平臺'], ['VR內容', '有', '突破性發展'], ['王雪紅', '注重在', '產品品質'], ['重要的', '是', '平臺'], ['各品牌廠', '展現', '實力'], ['各品牌廠', '展現', '實力'], ['王雪紅', '表示', '宏達電參加科技大展'], ['宏達電', '參加', '科技大展']]"
0,20191223_1203,拉貨動能放緩 豐興鋼筋中止連2漲國內鋼筋買氣暫緩，鋼筋大廠豐興 () 廢鋼、鋼筋中止連漲，不過，多項型鋼產品每噸附價上漲 400 元，僅 MQ 產品維持平盤。本周國際行情，美國大船廢鋼無報價，日本 2H 廢鋼每噸上漲 2 美元至 277 美元，美國貨櫃廢鋼每噸也上漲 2 美元至 267 美元，澳洲鐵礦砂由每噸 94.45 美元下跌至 90.9 美元。不過，雖然國際廢鋼續揚，但受到近日鋼筋拉貨動能暫緩下，豐興本周廢鋼、鋼筋均以平盤開出，目前廢鋼收購價每公噸 7700 元、鋼筋每公噸 1.61 萬元。至於型鋼產品方面，豐興本周針對角鋼、槽鋼、扁鋼、方鋼每公噸調漲 400 元，不過 MQ 產品維持平盤。,"[['型鋼產品', '上漲', ' 元'], ['MQ產品', '維持', '平盤'], ['美國大船廢鋼', '無', '報價'], ['2H日本廢鋼', '上漲', '美元美元'], ['貨櫃廢鋼', '上漲', '2美元'], ['貨櫃廢鋼', '上漲至', '267美元'], ['鐵礦砂', '下跌至', '90.9美元'], ['MQ產品', '維持', '平盤']]"
0,20191223_1204,〈宏觀展望〉光纖業績翻倍增+藍牙新品量產出貨 明年營運動能看俏射頻 IC 廠宏觀 () 光纖產品明年受惠中國廣電標案增加，業績將翻倍成長，藍牙產品則與一線 MCU(微控制器) 大廠合作，推消費型、家庭防盜等產品，搶攻物聯網市場，預計明年量產出貨，在雙引擎驅動下，明年營運成長可期。宏觀表示，目前營收來源以三大產品線為主，包括電視、STB(數位機上盒)、SAT(衛星)，比重皆在 27-37% 間，今年開始發酵的光纖、IoT 產品合計營收比重約 4%，相較去年已有顯著成長，明年仍可望是研發資源投入的主要領域。光纖產品以中國標案為主，今年已贏得中系大客戶的 ONU(光網路終端單元) 與 CATV(有線電視) 標案，市占率逾 5 成，明年首季可望挹注營收貢獻，業績將翻倍成長，是明年主要的成長動能之一。同為明年成長主力的 IoT 產品，宏觀看好，明年全球藍牙產品將逾 40 億個，今年在手大型案件達 4 個，分別與一線 MCU 大廠、指紋辨識系統商、中國智慧城市運營商、中國智慧電錶合作夥伴，推出消費型、家庭防盜等 IoT 產品，預計明年陸續發酵。至於三大既有產品線，宏觀認為，除現有市場外，明年將持續開發更多主流產品，拓展非中系市場，其中，電視產品明年可望搭上東奧商機，出貨給韓系、日系大客戶。數位機上盒今年已贏得印度標案，預計明年上半年開始出貨，且因其毛利率高，對獲利表現有正向助益；衛星晶片則受惠低階轉往高階的兩路或四路衛星發展，加上今年營收基期低，明年業績有機會較今年成長。此外，隨著 5G 開始商轉，宏觀表示，以往技術多專注在寬頻，未來將逐漸擴張至數位通訊射頻、高頻射頻晶片，搶攻 5G 帶來應用多樣化的商機。,"[['宏觀', '表示', '營收來源爲主'], ['比重', '在', ' 間'], ['今年', '開始', '發酵'], ['去年', '已有', '顯著成長'], ['是主要領域', '研發', '資源投入'], ['藍牙產品', '逾', ' 40 億個'], ['宏觀', '認爲', '開發主流產品'], ['電視產品', '搭上', '東奧商機'], ['數位機上盒', '贏得', '印度標案'], ['以往技術', '專注在', '寬頻']]"
0,20191223_1205,〈宏達電展望〉王雪紅：宏達電將加強投資 與新北市在AR、VR領域緊密合作新北市市長侯友宜今 (23) 日至宏達電 () 總部參觀，宏達電董事長王雪紅表示，在虛擬實境 (VR) 及擴增實境 (AR) 技術上，正積極拓展各領域應用，包括教育、藝術、醫療等，未來也將與新北市緊密合作、加強投資。侯友宜表示，新北市將發展成智能城市，必須靠著 VR、5G 及 AI 等應用，而 HTC 為在地企業，又是新北市行動通訊的領航者，盼新北市進入智能城市過程中，有在地產業一同加入。王雪紅指出，5G 時代來臨，挾著高傳輸、低延遲等特性，將是發展 VR、AR 的重要關鍵，尤其網路的低延遲可降低 VR 使用者的暈眩感，未來在此部分會加強投資，並與新北市緊密合作。在智能城市應用方面，侯友宜指出，未來新建的行政中心不排除導入警消可使用的 VR，來降低實戰的危險，另 HTC 也與羅浮宮合作，透過 VR 呈現蒙娜麗莎的虛擬實境內容，若未來名畫的虛擬實境內容，能與新北市博物館合作，可加深孩童的印象。醫療領域方面，王雪紅表示，HTC 已與美國逾 50 個國家醫院合作，病患借助 VR 的藝術治療緩解疼痛感，且已於今年 1 月、4 月分別取得席科特手術導航軟體，及席科特手術計畫軟體台灣 TFDA 認證，目前正與各大醫院洽談合作。,"[['將', '加強', '投資'], ['宏達電董事長王雪紅', '表示', '拓展各領域應用'], ['侯友宜', '表示', 'HTC爲在'], ['HTC', '爲', '在'], ['新北市', '進入', '智能城市'], ['新北市', '進入', '智能城市'], ['王雪紅', '指出', ' 時代來臨是重要關鍵'], [' 時代來臨', '是', '重要關鍵'], [' 時代來臨是重要關鍵', '發展', 'VR'], ['網路低', '降低', 'VR使用者暈眩感'], ['侯友宜', '指出', '行政中心不排除導入警消使用VR'], ['行政中心', '不排除', '導入警消使用VR'], ['王雪紅', '表示', 'HTC合作'], ['病患', '藉助', '藝術治療']]"
0,20191223_1206,財部祭資金回台「三支箭」 75%有意願匯回 北富銀客製化教戰全球反避稅政策浪潮推升海外資金的稅務風險，不少國人想藉助財政部「三支箭」(包括歡迎台商回台投資行動方案、發布解釋令、實施境外資金匯回管理運用及課稅條例) 將資金匯回台灣。富邦金 () 旗下台北富邦銀行調查發現，75% 客戶有意願將資金匯回，且逾 80% 關切個人身分申請資金回台議題。對此，北富銀提供回台資金客製化諮商與規劃，為有意願回台客戶進行教戰服務。北富銀接連在北中南舉辦一系列「資金返鄉路 富邦領航行」巡迴講座，邀請持有海外資產的客戶參加，經問卷調查發現，超過 75% 與會者有意將海外資金匯回台灣，且逾 80% 關切個人身分申請資金回台議題，相關細節包括如何申請、如何舉證資金來源等流程是最迫切需要瞭解的，而透過本次講座，與會來賓得以釐清稅務問題，找到最適合的資金回台方式。北富銀表示，政府祭出專法優惠稅率鼓勵資金回台，磁力效應已發酵，近期諮詢需求明顯增多，因此北富銀與客戶面對面，疏通資金回台法令及實務卡關痛點，並針對回台資金提供個人化的規劃諮商。北富銀指出，多數客戶反映，依循專法將資金匯回台灣，流程簡易，而為了對相關稅務法令有正確的理解與整體性的評估，但選擇最適的操作方式，仍須尋求金融專家協助。北富銀歸納，營利事業因子公司皆有海外帳戶且公司帳簿齊備，母公司也有對外投資軌跡或向投審會申請的紀錄，能充分證明投資及盈餘分配，專法申請應可以輕鬆通關；而個人部分，海外資金的累積歷程未必能清楚交待，不論是專法的洗錢防制查核或解釋令的所得計算，相關文件的取得及解釋，存在難度，非常需要專家協助。北富銀信託處稅務專家陳秋蘭建議，需留意的是，應就未逾核課期間的年度，釐清各年度的所得數字，在中國所得應併入綜合所得申報，更正並計算稅額。而海外所得則計入基本所得額中，逾 670 萬元者，宜更正過去年度的稅表，惟補報是否就需多繳稅，視個案而定。此外，若資料保留不夠完整，由於核課期間的認定為已申報者五年、未申報者七年，距今不算太久，申請補發帳戶資料也比較容易。而海外資金回台後如何有效運用？陳秋蘭指出，海外資金回台的諮詢者以中壯年以上居多，匯入的資金多用於退休及傳承，理財規劃需更周延。若資金依循解釋令回台，解釋令無投資限制，資產配置可結合境外股債及多元投資商品，對於投資收益、風險管控及配息金流，可有更全方位的安排，傳承規劃更可提前展開；若不得不依專法回台，專法設有投資範圍限制 --5% 自由運用及 25% 的金融投資上限，建議客戶務必要尋求金融機構協助合規運用。北富銀強調，該行信託稅務團隊提供客戶一站式服務，從海外資金回台申請、回台後的操作與運用，皆能依客戶需求給予客製化規劃，協助客戶即時掌握市場趨勢，靈活管理海內外資產。,"[['三支箭', '匯', '反避稅政策浪潮'], ['不少國人', '想', '歡迎臺商回行動方案'], ['歡迎臺商', '回', '行動方案'], ['個人身分', '申請', '資金'], ['北富銀', '提供', '回臺資金客製化諮商'], ['北富銀', '舉辦', '巡迴講座'], ['邀請', '持有', '海外資產'], ['個人身分', '回', '資金'], ['等申請流程', '是', '迫切需要了解的'], ['最', '迫切需要', '瞭解'], ['資金', '回', '臺'], ['北富銀', '表示', '北富銀面對面'], ['政府', '祭出', '優惠稅率'], ['針對', '回', '臺'], ['北富銀', '指出', '多數客戶反映'], ['北富銀', '歸納', '營利事業因子公司有齊備'], ['營利事業因子公司', '有', '齊備'], ['母公司', '也有', '投資軌跡'], ['稅務專家陳秋蘭', '建議', '需留意的是計算稅額'], ['，', '需', '留意'], ['需留意的', '是', '計算稅額'], ['海外所得', '計入', '基本所得額中'], ['陳秋蘭', '指出', '居多'], ['匯入資金', '用於', '退休'], ['理財規劃', '需', '更周延'], ['資產配置', '結合', '境外股債'], ['客戶', '尋求', '運用'], ['金融機構', '協助', '合規'], ['北富銀', '強調', '稅務團隊提供一站式服務'], ['稅務團隊', '提供', '一站式服務'], ['海外資金', '回', '臺'], ['回臺後操作', '給予', '客製化規劃']]"
0,20191223_1207,日友北京二廠年底完工 明年Q1加入營運挹注動能潤泰集團旗下日友環保 () 彰濱廠第 2 座焚化爐第 2 季完工，加入營運，在台自有工程案暫告一段落，目前正進行中國 2 項工程，包括北京處理醫療廢棄物二廠，及山西運城有害廢棄物處理廠等；日友預估，北京二廠工程將在今年第 4 季完工進入測試，明年首季正式營運。日友今年 7 月初取得山西運城有害廢棄物處理廠用地，目前已進入工程施工階段，預計施工期間一年，明年第 3 季可完工；至於北京處理醫療廢棄物二廠，可在今年第 4 季完工並進入測試階段，預計明年 3 月 1 日加入營運。由於日友今年增加彰濱廠第 2 座焚化爐、及北京處理醫療廢棄物二廠新動能，法人看好，有助推進明年營運動能。日友目前在中國投資的廢棄物處理廠，包括山西大同、山西運城及江蘇宿遷等地，山西運城廠執行設置程序通過，並開始動工，對未來申請流程熟悉度將有很大的助益，接下來其他中國廠申請流程時間，可望大幅縮短。在台商回流投資 7000 億元下，將給予日友在廢棄物處理業務上極大的商機；法人估，日友營運量能增加，加上醫療廢棄物處理業務穩定成長、事業廢棄物物化與固化產能利用率提升，2020 年營收、獲利都將獲得大幅挹注。 日友受惠在台處理量能提升，第 3 季營收達 7.28 億元，改寫歷史新高，第 3 季稅後純益 2.84 億元，也創新高，單季每股純益 2.55 元；前 3 季稅後純益 7.27 億元，每股純益 6.52 元，法人估全年每股純益可望超過 9 元。,"[['日友', '預估', '北京二廠工程進入測試'], ['北京二廠工程', '進入', '測試'], ['日友', '取得', '有害廢棄物處理廠用地'], ['日友', '增加', '座焚化爐'], ['北京', '處理', '醫療廢棄物'], ['，', '包括', '等大同地'], ['中國廠', '申請', '流程時間'], ['營收', '獲得', '大幅挹注'], ['每股', '超過', ' 元']]"
0,20191223_1208,中火新建廢水處理場將測試功能 8部機組依法運轉中火日前因放流水硼超標，遭台中市政府開罰，台電今 (23) 日宣布，新建廢水處理場工程取得重大進展，25 日起將展開功能測試，預計連續進行 5 天，因此，8 部機組將依法規運轉，以最大廢水量測試。台電表示，11 月初向中市府提交改善計畫書，電廠已於 11 月底完成土建工程及儀電設備安裝，也陸續完成廢水處理場超過 90 個槽體、100 個泵及相關週邊設備的性能測試與功能調校。中火新廢水處理場將從 25 日起測試至 29 日，此次針對放流水硼濃度進行改善，首先，利用化學混凝讓廢水中的硼形成固體物質並分離出來，經此程序剩餘廢水中硼濃度已可大幅降低。此外，台電再加上第二道程序，利用樹脂將剩餘廢水中其他的硼吸附出來，經過兩道關卡，放流水中硼濃度可望降至國家放流水標準以下。台電說明，功能測試期間需以最大廢水量進行測試，因此，屆時將有 8 部機組進行運轉，已向中市府報備，為了確保穩定測試作業，台電今天預先將停機中的 1 號機及 7 號機，提前熱機逐步升載。台電表示，29 日功能測試完成後，仍將依據改善計畫書的承諾，「改善功能未確認完成」期間持續自主減產 50%，並強調新建廢水處理場完成後，放流水檢測達標才會開始排放。,"[['新建廢水處理場工程', '取得', '重大進展'], ['部機組', '運轉', '依法規'], ['臺電表', '示', '提交改善計劃書'], ['電廠', '完成', '土建工程安裝'], ['廢水處理場', '超過', '性能測試'], ['新廢水處理場', '測試至', '29日'], ['針對', '放流', '水硼'], ['臺電', '再加上', '第二道程序'], ['硼濃度', '降至', '放流水標準以下'], ['部機組', '進行', '運轉'], ['臺電表', '示', '依據'], ['依據', '改善', '計劃書'], ['改善功能', '確認', '完成'], ['未', '確認', '完成'], ['水檢測達標', '開始', '排放']]"
0,20191223_1209,恩德Q4持續去蕪存菁 本業可望轉盈業外仍有壓CNC 工具機廠恩德 () 今年營運飽受美中貿易戰衝擊，但也藉此調整營運體質，採取去蕪存菁策略，且第 4 季仍將持續修枝剪葉，進行存貨管理、或關閉營運表現不佳的廠房，都是可能的選項，明年也將持續進行投資架構整併。恩德今年營運採去蕪存菁策略，清理不賺錢事業，在效益顯現下，第 3 季營運虧損已較第 2 季收斂，第 4 季在德國子公司集中出貨帶動下，營運又將優於第 3 季，本業可望轉盈。不過，恩德第 4 季將持續進行清理不賺錢事業，進行存貨管理、或關閉營運表現不佳的子公司廠房，都是可能的選項，也因此，雖然第 4 季本業營運轉盈，但可能受業外提列損失影響，單季營運仍無法轉盈，但明年會是好的開始。恩德明年將擴增產品線，進行全球佈局，也不排除啟動併購；目前客戶詢單已有所回溫，看好今年營運已落底，明年營運將優於今年，明年首季營運也會優於今年第 1 季。恩德第 3 季稅後虧損 6100 萬元，較上季虧損收斂，但去年同期轉虧，每股虧損 0.31 元；前 3 季稅後虧損 1.41 億元，較去年同期轉虧，每股虧損 0.71 元。,"[['可望轉盈業外', '有', '工具機廠恩德)營運衝擊'], ['營運', '優於', ' 季'], ['本業', '可望', '轉盈'], ['季將', '進行', '清理事業'], ['明年', '是', '好開始'], ['恩德', '擴增', '產品線'], ['客戶詢單', '有所', '回溫'], ['營運', '優於', '今年'], ['明年首季營運', '優於', ' 季'], ['每股', '虧損', '0.31 元'], ['每股', '虧損', '0.71 元']]"
