,News,All,SVO
0,20140326_1900,〈分析〉人才流失 服貿也救不了的台灣經濟危機？「淘寶網來台徵才，人數無上限」這不單單是個徵才新聞！很多人說兩岸服貿闖關成功與否，將攸關台灣經濟存亡，但是否思考過「人才流失」也可能正掐住台灣許許多多產業的咽喉？而要挽救這一切，也許不只是強化區域性經濟就能做到，也許還需要打破「22K」，從薪資福利創造「大確幸」留住人才做起。兩岸服貿協議為電子商務業者爭取到了可以在福建設點和持股可達55%，讓台灣的電子商務可以領先其他國家進軍大陸市場。業者有信心，只要兩岸能打通，基於硬體優勢，再結合活潑創意與細膩服務，就能將台灣打造成亞太網路企業營運中心和全球網路生活創新基地，讓網路產業成為台灣的火車頭產業。不過，如今，兩岸服貿協議卡關，電子商務還沒吃到領先進軍的大餅，大陸淘寶網就先來台灣無限徵才，台灣人才若將商品化的能力、經營管理的知識和國際接軌的經驗轉而報效大陸公司，倘若台灣因為「賺真好賺」的依存度愈拉愈高而人才流失時，兩岸服貿協議取得嘉惠台灣產業的先機與優勢恐怕也喚不回流失的人才。「人才流失」恐怕會是台灣許許多多產業最基本且最大的危機。台灣企業不是沒錢，而是寧可一直把錢拿出去投資再投資，財團愈來愈壯大，主管階級的薪資幸福度高，但一般員工薪水過低(過低過低過低∞無限跳針)、工時過長、福利制度無力營造出「大確幸」。有競爭力的人才大舉向外賺外幣，當優秀的人才都去報效外國公司，創造的財富溫飽的只是自己的荷包，而不再是創造國內企業的產值，當產業陷入人才斷層，愈來愈喪失競爭力後，就是產業在國際間被掐住咽喉最可悲的時候。更可悲的是，沒競爭力的「基層員工」只能領著死薪水，看著貧富差距愈拉愈大，哪裡也走不了。還有最最可悲的是，當愈來愈多產業喪失競爭力，就等於台灣經濟喪失競爭力。台灣經貿當然不能鎖國，當然不能不接軌國際，但，台灣經貿除了思考投資之外，是否也該思考最基本的「人」的問題。,"[['淘寶網', '來', '臺徵才'], ['人數', '無', '上限'], ['這', '是', '徵才新聞'], ['很多人', '說', '掐住產業咽喉'], ['服貿協議卡關', '喫', '進軍大餅'], ['大陸淘寶網', '來', '徵才'], ['臺灣人才', '報效', '大陸公司'], ['服貿協議', '取得', '先機喚回流失人才'], ['先機', '喚', '迴流失'], ['也', '喚', '迴流失'], ['人才流失', '是', '基本危機'], ['臺灣企業', '沒', '錢'], ['產業掐住咽喉時候', '有', '競爭力'], ['優秀人才', '報效', '外國公司'], ['溫飽的', '只是', '自己荷包'], ['產業', '陷入', '斷層'], ['產業', '掐住', '咽喉'], ['被', '掐住', '咽喉'], ['可悲的', '是', '基層員工領死薪水'], ['，', '沒', '競爭力'], ['基層員工', '領', '死薪水'], ['可悲的', '是', '愈多產業喪失競爭力等於臺灣經濟喪失競爭力'], ['愈多產業', '喪失', '競爭力'], ['愈多產業喪失競爭力', '等於', '臺灣經濟喪失競爭力'], ['臺灣經濟', '喪失', '競爭力'], ['除了', '思考', '投資'], ['臺灣經貿', '思考', '基本人問題']]"
0,20140326_1901,華映去年Q4小賺 全年每股仍虧0.75元 中小尺寸出貨創新高華映(2475-TW)今(26)日公告去年合併財報，第4季合併營收154.45億元，毛利率為15%，稅後淨利4.3億元，歸屬於母公司淨利2.5億元，每股盈餘0.04元，在第3季轉虧為盈後，第4季持續獲利，累計全年集團合併營收586.6億元，年增21.5%，稅後淨損41.95億元，歸屬於母公司淨損48.53億元，每股稅後淨損0.75元。華映指出，去年第4季營業毛利23.21億元，營業淨利1.67億元，營業淨利率為1.1%。整體第4季智慧型手機、平板電腦、車載面板、觸控面板四大應用產品已達總出貨面積77%，3.5到10.1吋產品營收更達全體營收88%。華映表示，去年集團合併營收較2012年482.7億元成長21.5%，營業毛利為71.7億元，較2012年毛損37.9億元，年增289.2%，毛利率則由-7.9%改善至12.2%，營業損失10.45億元，稅前虧損39.53億元，稅後淨損41.95億元。華映指出，去年中小尺寸出貨量5.43億片，創歷史新高，與2012年同期相比成長13.1%，全球市佔率也由2012年16%提升至2013年18.3%。在手機面板方面出貨量約3.3億片，其中智慧型手機面板較2012年大幅成長達1.3億片；平板電腦面板全年出貨量超過3600萬片，年成長3倍以上，全球市佔率14.5%，位居全球第三。車載面板方面，2011年車載用面板出貨量為220萬台，2012年出貨倍增達410萬台，年成長86.4%，2013年車用面板產品年出貨量750萬台，目前出貨雖多以車後市場為主，但車前市場耕耘已久，現已打入美系陸系車廠，明年起效益將陸續顯現。華映表示，觸控面板除單片觸控面板外，去年第3季推出5吋FFS +touch On-Cell智慧型手機面板，經中國手機廠商宇龍酷派採用成為首支在中國量產搭載On-Cell觸控技術的智慧型手機，此款手機採用可支援多指操作的On-Cell觸控技術及FFS面板，去年第4季單季On-Cell面板出貨量突破百萬片，後續市場反應佳，已與多家手機品牌客戶洽談進行導入。展望今年，華映表示，將持續優化產品規格如FFS/ On-Cell/ 高解析度高PPI/ 窄邊框技術，落實提升面板附加價值策略，持續帶動營運新契機。,"[['全年每股', '虧', '0.75元'], ['毛利率', '爲', '15%'], ['年', '增', '21.5%'], ['每股', '淨損', '0.75元'], ['華映', '指出', '23.21億元'], ['營業淨利率', '爲', '1.1%'], ['應用產品', '達', '77%'], ['華映', '表示', '合併'], ['營業毛利', '爲', '71.7億元'], ['毛利率', '改善至', '12.2%'], ['華映', '指出', '5.43億片'], ['全球市佔率', '提升至', '2013年18.3%'], ['手機面板', '達', '1.3億片'], ['全年出貨量', '超過', '3600萬片'], ['用面板出貨量', '爲', '220萬臺'], ['年', '成長', '86.4%'], ['華映', '表示', '推出手機面板'], ['量產', '搭載', '-Cell觸控技術'], ['華映', '表示', '優化產品規格']]"
0,20140326_1902,宏碁新款觸控Ultrabook 即日起在台開賣筆電品牌宏碁()推出新款高階輕薄觸控筆電Ultrabook-Aspire S3-392G，承襲Aspire S7設計，加強影像處理效能，搭載第4代Intel處理器及NVIDIA高階獨立顯卡，13.3吋LED背光螢幕，支援10點觸控，即日起在台開賣，售價3.79萬元。宏碁指出，Aspire S3-392G搭載第4代Intel Core i5 4200U處理器，多工作業處理順暢，內建NIVIDIA GeForce GT 735M 1GB獨立顯卡，內建第4代杜比環繞音效， 500GB HDD儲存容量及16GB SDD的混合式硬碟設計，能提供足夠儲存需求，可快速啟動系統，從休眠恢復開機狀況，即開即用。Aspire S3-392G搭配銀色鋁合金機身，全機最薄處約1.55公分、重量1.65kg，擁有6.5小時電池續航力，支援多項通訊傳輸及連接埠，包括WiFi(802.11abgn)、藍牙4.0、USB2.0及USB3.0等多合一讀卡機、標準HDMI輸出等。除此，Aspire S3-392G也在鍵盤導入背光鍵盤智慧感應技術，搭配感光裝置可自動感應周遭環境光，自動調整鍵盤亮度，專利設計的力矩軸承，提供更穩固觸控體驗，並可將螢幕打開至180度。,"[['觸控筆電', 'Ultrabook', '392GS3'], ['儲存容量', '提供', '儲存需求'], ['AspireS3-392G', '搭配', '鋁合金機身'], ['埠', '擁有', '6.5小時電池續航力'], ['AspireS3-392G', '導入', '智慧感應技術']]"
0,20140326_1903,掌握中國改革財 全力擁抱互聯網產業 聚焦吃喝玩樂股看好中國體制改革，瑞銀中國精選股票基金經理人施斌表示，現階段應找尋受惠結構變化的產業，特別看好醫療、飲食與玩樂產業。此外隨著行動裝置的普及，他認為應全力擁抱互聯網(科技網路)相關產業。由於中國不再急著衝刺經濟成長，轉而開始調整國內體制結構，因此未來受惠的產業也將大不同。施斌指出，此波結構變化，將有利於消費、醫療衛生，以及信息產業的發展。加上目前中國人均GDP仍遠遠落後台灣、香港等地，因此若薪資結構能跟上，預估未來消費力還有非常大的突破空間。消費力來自四面八方，舉例來說，科技股騰訊每個月推出上千檔遊戲APP，每款遊戲只要0.99元，相當於5元左右，因此十分受手機族群喜愛。施斌分析，目前中國約有8千萬的手機遊戲用戶，因此市場十分驚人。此外由於一胎化政策，教育在中國也非常具競爭，因此具有龐大規模且受中國民眾信賴的教育機構，也成為瑞銀看好的標的。除了這些吃喝玩樂新產業的興起，施斌也看好政府對於國企股的開放政策，將有利於投資人。看好國家企業改革後，勢必會將內部許多陋習撇除，堵住貪汙的漏洞，帶動公司盈餘看增。因此隨著中央開始壓縮政府資金，民間私人投資增加的情況下，國企股可望受惠。在國企股的帶動下，藍籌股與今年也有望表現。施斌預估，這些新興產業未來還有15-20年的發展潛力，尤其是醫療這塊，雖然歐美國家已經十分先進，但中國還處於剛萌芽的階段，因此趁早挖掘未來的趨勢，才能掌握本次中國的改革財。,"[['中國改革財', '擁抱', '互聯網產業'], ['股票基金經理人施斌', '表示', '找尋產業'], ['他', '認爲', '擁抱相關產業'], ['中國', '衝刺', '經濟成長'], ['施斌', '指出', '此波結構變化有利於消費'], ['此波結構變化', '有利於', '消費'], ['人均GDP', '落', '等後臺灣地'], ['消費力', '還有', '突破空間'], ['消費力', '來自', '四面八方'], ['科技股騰訊', '推出', '上千檔遊戲APP'], ['每款遊戲', '只要', '0.99元'], ['中國', '有', '手機遊戲用戶'], ['施斌', '看好', '對於開放政策'], ['，', '堵住', '貪污'], ['堵住貪污漏洞', '帶動', '公司盈餘看'], ['中央', '開始', '壓縮政府資金'], ['中央', '開始', '壓縮政府資金'], ['施斌', '預估', '新興產業還有醫療這塊'], ['新興產業', '還有', '醫療這塊'], ['中國', '處於', '萌芽階段']]"
0,20140326_1904,國碩去年每股虧2.43元 認列業外減損5.58億國碩科技()今(26)日董事會通過去年度合併財務報告，去年每股累計虧損2.43元，該公司指出，在本業逐漸改善及持續成長，虧損主因為認列資產等減損使業外淨支出達5.58億元所致。國碩去年度合併營業收入達85.55億元，年成長38%，合併營業毛利7.79億元，年成長32%，合併毛利率9.11%與前一年度9.51%相當，合併營業利益1.95億元，較前一年度0.16億元相較有顯著增加；而去年在前3季累計虧損1.09元基礎上，全年累計每股虧2.43元。國碩說明，業外損失部分，主要為金融資產評價或減損提列所造成，並不影響現金流量。去年度因發行子公司碩禾()可交換公司債及轉投資達邁()科技股價波動所造成之金融資產評價損失合計2.86億元，以及轉投資Conergy金融資產約0.9億元，光碟設備資產減損約1.8億元，造成總體營業外淨支出達5.58億元，雖較前一年度營業外淨收入0.24億元有大幅衰退，但其中交換債因第4季碩禾股價大漲而須提列評價損失，且陸續已於近期轉換完畢，將有助改善公司財務結構，並增加本公司近5億元資本公積，也不致影響未來損益。光碟相關資產減損，國碩說明，則係配合矽晶片擴產，去年第4季停止在台生產光碟產品，提列減損後，公司轉型可以更有效運用相關資源。轉投資達邁則因採市價評價，故隨著股價波動損益評價有所影響，目前股價回升將可認列可觀投資收益。展望未來，國碩表示，今年可望減少此干擾因素，加上太陽能產業持續成長而有所獲益，目前第一季已近尾聲，營收可望達成高度成長，第2季展望益佳，本次董事會也因營運成長資金所需，擬發行國內第二次可交換公司債，以轉投資達邁科技持股作為轉換標的，預計募集5億元，除可增加營運資金外，也可以減少日後轉投資達邁評價受股價波動影響。,"[['去年', '每股虧', '2.43元'], ['26日董事會', '合併', '財務報告'], ['該公司', '指出', '等認列資產減損使所致'], ['國碩', '說明', '業外損失部分造成'], ['金融資產評價損失', '合計', '2.86億元'], ['總體營業外淨支出', '達', '5.58億元'], ['外淨收入', '有', '大幅衰退'], ['交換債', '提列', '評價損失'], ['改善公司財務結構', '影響', '未來損益'], ['公司轉型', '運用', '相關資源'], ['轉投資達邁', '有所', '影響'], ['股價回升', '認列', '可觀投資收益'], ['國碩', '表示', '減少干擾因素'], ['第一季', '近', '尾聲'], ['本次董事會', '達成', '成長'], ['可', '增加', '營運資金'], ['轉投資達邁評價', '受', '股價波動影響']]"
0,20140326_1905,虹冠電去年淨利2.13億元 創新高 EPS 4.85元IC設計虹冠電()今(26)日公布去年財報，稅後淨利為2.13億元，較2012年成長74.5%，創下歷史新高，EPS為4.85元；第4季稅後淨利為6963萬元，季增近3成，EPS為1.41元。虹冠電去年營收為7.34億元，由於PFC(攻率因素校正器)與SLS晶片(同步混合諧振控制IC)打入Xbox供應鏈，營收年增33.68%，毛利率則攀升到54.98%，年增8.46個百分點，營業淨利為1.94億元，年增1.9倍，營益率為26.4%。虹冠電去年業外收益表現平平，不過本業成長動能強勁，稅前淨利達2.1億元，稅後淨利達2.13億元，年增74.5%，每股稅後盈餘為4.85元。虹冠電去年第4季營收為2.22億元，季增22%，毛利率為56%，季減6.12個百分點，營業淨利為6109萬元，季增9%，營益率為27.5%，季減3個百分點，稅前淨利為7143萬元，稅後淨利為6963萬元，季增28%，每股稅後盈餘為1.41元。虹冠電產品包含PFC、SLS，主要競爭對手多為國際廠商，由於節能減碳趨勢成形，因此虹冠電近年營收表現亮眼，去年在打入XBOX供應鏈營收更快速成長，後續虹冠電將擴展到其他如伺服器等相關領域，營運仍有表現空間。,"[['4.85元IC設計虹冠電', '公佈', '去年財報'], ['稅後淨利', '爲', '2.13億元'], ['EPS', '爲', '4.85元'], ['稅後淨利', '爲', '6963萬元'], ['EPS', '爲', '1.41元'], ['去年營收', '爲', '7.34億元'], ['混合諧振控制IC', '打入', 'Xbox供應鏈'], ['年', '增', '8.46個百分點'], ['營業淨利', '爲', '1.94億元'], ['年', '增', '1.9倍'], ['營益率', '爲', '26.4%'], ['稅後盈餘', '爲', '4.85元'], ['去年第4季營收', '爲', '2.22億元'], ['毛利率', '爲', '56%'], ['營益率', '爲', '6109萬元'], ['季', '增', '9%'], ['季', '減', '3個百分點'], ['稅前淨利', '爲', '7143萬元'], ['稅後淨利', '爲', '6963萬元'], ['稅後盈餘', '爲', '1.41元'], ['電產品', '包含', 'PFC'], ['主要競爭對手', '爲', '國際廠商'], ['營運', '有', '表現空間']]"
0,20140326_1906,北市商辦交易去年底回溫 50坪以商品最受歡迎CBRE世邦魏理仕統計近一年半實價登錄交易資訊時發現，台北商辦交易量已經在去年第四季回溫，且以面積50坪以下，總價1000-3000萬元的辦公室最受歡迎，顯示中小型商辦市場需求穩定。除了成交量回溫外，商辦價格也呈現微幅上揚趨勢，平均成交單價每坪約77萬元。世邦魏理仕若分析，總價1000-3000萬元的辦公室最受投資人青睞，交易面積則以50坪以下為大宗，佔總交易量逾四成。整體而言，目前國內中小型商辦投資需求穩定，成交價溫和向上。從成交量來看，台北市以中山區交易最熱絡，成交案件數佔全體30%，其次為信義區及松山區。CBRE世邦魏理仕認為，其原因在於，中山區內可供散賣的物件較多，且面積多在50坪以下，對個人投資人來說進入門檻較低；此外，區內松江路沿線的交易較頻繁，其中捷運新莊蘆洲線松江南京站至行天宮站路段兩側的商辦最受歡迎，顯示捷運站周邊產品已成為商辦投資顯學。雖然整體來說，小坪數的商辦交易最火熱，但在中小企業自用需求及私人投資需求的支撐下，去年第四季平均成交單價年增6%至77萬元/坪；加上70-200坪的大坪數物件買賣件數增多，總價1億元以上的案量較前季上升113%，顯現市場信心回穩。各行政區中，大安區商辦價格穩坐龍頭，每季皆有單價破百萬元的交易成交，第四季平均單價為101萬/坪，比其他區域高出至少30%。且在區位優勢的驅使下，信義區價格每季平均成長5%，為各區中成長速度最快的區域。世邦魏理仕認為，近年來捷運站周邊商辦大樓已成為投資市場熱點。以去年11月通車的捷運信義線為例，周邊不少辦公室平均價格在過去一年成長26%，突破每坪90萬元大關。世邦魏理仕(CBRE)台灣分公司代理部董事陳頌民表示，捷運線通車能大幅改善商辦交通便利性，增加往來人潮，對需要與客戶密切往來的企業十分有利。此外據觀察，靠近捷運站的新完工大樓常受到租戶青睞，去化速度很快，對投資人來說可省去不少招租的時間成本。我們預期松山線於年底開通後也將為周邊商辦大樓帶來聚客效應，尤其目前南京東路四、五段仍可找到每坪50~65萬元的辦公室產品，未來增值空間不小。,"[['實價', '登錄', '交易資訊'], ['商辦價格', '呈現', '上揚趨勢'], ['世邦魏理仕', '分析', '1000-3000萬元辦公室受青睞'], ['1000-3000萬元辦公室', '受', '青睞'], ['交易面積', '爲', '大宗'], ['成交案件數', '佔', '全體30%'], ['其次', '爲', '信義區'], ['CBRE世邦魏理仕', '認爲', '其原因在於面積在50坪以下'], ['其原因', '在於', '面積在50坪以下'], ['面積', '在', '50坪以下'], ['周邊產品', '成爲', '投資顯學'], ['穩', '加上', '70-200坪'], ['1億元以上案量', '上升', '113%'], ['市場信心', '回', '穩'], ['單價', '破', '百萬元'], ['單價', '破', '百萬元'], ['平均單價', '爲', '101萬/坪'], ['世邦魏理仕', '認爲', '商辦大樓成爲投資市場熱點'], ['商辦大樓', '成爲', '投資市場熱點'], ['CBRE臺灣分公司代理部董事陳頌民', '表示', '捷運線通車改善交通便利性'], ['捷運線通車', '改善', '交通便利性'], ['對', '需要', '往來'], ['，', '靠近', '捷運站'], ['新完工大樓', '受到', '租戶青睞'], ['預期松山線', '帶來', '聚客效應']]"
0,20140326_1907,台北國際電腦展 智慧生活成趨勢 聯發科首度盛大參展雲端服務與4G LTE快速興起，智慧生活成為全球消費趨勢，全球第二、亞洲最大資通訊展COMPUTEX，今年在智能科技、行動運算、變形時代、觸控顯示、智慧穿戴等5大亮點引導下，將展出各種生活化資通訊裝置，包括變形筆電、迷你桌機、平板手機、超值平板與智慧穿戴等產品，並客製化加入生理記錄、健康照護、安全監控、協同運作等服務，符合智慧生活資訊化市場潮流，包含英特爾、微軟、博通與聯發科等大廠都將盛大參展，其中聯發科()過去多採取閉門會議的形式讓國際買家參觀，但今年聯發科將首度在展場盛大展出新型態產品，搶攻智慧裝置商機。據統計，今年COMPUTEX參展商高達1700家，使用5000個展位，預估將可吸引近4萬名海外買主來台觀展，主辦單位台北市電腦公會指出，今年參展知名大廠包括英特爾、華碩、宏碁、微軟、聯發科、技嘉、超微、威剛、微星、台達電、創見、友懋國際、迎廣、十銓、全何科技、昆盈、精英、Broadcom、宇瞻、必恩威、三緯國際、華擎、藍天、訊舟、瑞昱、群光、數可、金磚通訊、聖藍、奇偶等，並有多家廠商已提前預告，將在展覽期間曝光年度跨界設計新商品，讓COMPUTEX成為智慧生活科技產品採購平台。Google在3月18日推出Android Wear作業系統，主要是應用在智慧手錶或智慧穿戴設備上，並與Android手機上面的Google Now服務做配合，由於Android Wear訂出建議標準硬體規格，並提供標準程式介面，因此有不少廠商已經依照此一規範，開發各種智慧手錶或智慧穿戴裝置。隨著Android Wear作業系統的正式推出，台北市電腦公會指出，預估將吸引更多廠商進入智慧穿戴領域，因應產業趨勢，今年展三館特別新增智慧科技應用產品區，參展商除了展出與生理監控相關的智慧穿戴設備，包括運動手表、運動手環、運動眼鏡、生理監測衣、心率帶、血壓計等等，並提供客製化App軟體供客戶搭配，以提升產品競爭力。今年台北國際電腦展展覽日期將從6/3開始一連五天到6/7，展區規畫包含通訊產品、周邊產品、智慧科技應用產品、系統產品、POS產品、觸控與顯示產品、零組件產品、儲存產品、指標廠商區與外商區等相關展區。去年台北國際電腦展共有1724家廠商參展，使用5042個展位，共計有38300名海外買主，來自全球173個國家與地區，總參觀人數高達13.1萬人。,"[['首度', '參展', '雲端服務'], ['盛大', '參展', '雲端服務'], ['智慧生活', '成爲', '消費趨勢'], ['聯發科', '展出', '新型態產品'], ['主辦單位臺北市電腦公會', '指出', '參展知名大廠包括等英特爾'], ['今年', '參展', '知名'], ['參展知名大廠', '包括', '等英特爾'], ['Google', '推出', '作業系統'], ['不少廠商', '依照', '一規範'], ['臺北市電腦公會', '指出', '預估吸引'], ['參展商', '包括', '等等手錶'], ['參展商', '包括以', '提升產品競爭力'], ['展覽日期', '開始', '一連五天'], ['展區規畫', '包含', '相關展區'], ['總參觀人數', '高達', '13.1萬人']]"
0,20140326_1908,兆遠強化產學合作 捐設備予交大 深化PSS開發兆遠董事長姚宕梁(左)，與交大副校長謝漢萍完成捐贈儀式。(鉅亨網記者張旭宏攝)藍寶石基板廠兆遠科技()為提升國內光電技術教育與人才的培訓與發展，強化產學合作，並與科技產業脈動技術接軌，今(26)日宣布，贈與國立交通大學光電工程學系一台感應偶合電漿離子蝕刻系統(ICP)。兆遠表示，希望透過捐贈ICP機台，提供研究開發PSS製程所需的設備，讓交通大學的學生除了學習理論外，能有機會實際操作PSS結構製程研究及對未來新世代光電材料的新材料延伸開發研究。兆遠指出，贈與儀式於今(26)日上午，由兆遠董事長姚宕梁先生代表贈與，交通大學副校長謝漢萍教授代表接受。共同參與贈與儀式，總經理彭志強先生、交通大學光電工程學系特聘教授郭浩中等多位貴賓以及師生蒞臨交通大學交映樓國際會議廳觀禮。姚宕梁表示，期望藉由贈與設備，兆遠科技與交通大學光電工程學系，在未來將有更進一步的相關研究和技術合作交流。郭浩中強調，目前市場最受歡迎的PSS圖案規格為底寬2.6微米，間距0.4微米，當間距小於0.2微米時，將造成客戶在磊晶製程後，會在表面出現霧化，交通大學在與兆遠先前合作之中發現AlN鍍膜技術可以克服表面霧化，尤其在UV LED(375mm)的應用，不只可獲得高品質的磊晶薄膜，並可提升UV LED的亮度約10.6%。,"[['兆遠', '強化', 'PSS開發兆遠董事長姚宕梁左'], ['巨亨網記者張旭宏', '攝', '廠兆遠科技'], ['巨亨網記者張旭宏攝廠兆遠科技', '爲', '提升'], ['兆遠', '表示', '希望讓'], ['除了', '學習', '理論'], ['兆遠', '指出', '贈與儀式贈與'], ['多位貴賓', '蒞臨', '國際會議廳觀禮'], ['姚宕梁', '表示', '期望借贈與設備'], ['郭浩中', '強調', 'PSS圖案規格爲2.6微米'], ['PSS圖案規格', '爲', '2.6微米'], ['間距', '小於', '0.2微米'], ['間距', '小於', '0.2微米'], ['交通大學', '發現', '鍍膜技術克服表面霧化應用'], ['鍍膜技術', '克服', '表面霧化應用']]"
0,20140326_1909,達能去年每股虧2.41元 今年拚虧轉盈達能()今(26)日公告年報，在去年前3季每股累計虧損1.81元基礎上，全年累計每股虧2.41元，但較2012年每股虧3.73元改善。該公司指出，在新年度隨營收逐季成長，目標使營運繼續朝轉虧為盈方向邁進。達能2013年報顯示，在去年前3季每股累計虧損1.81元基礎上，全年累計每股虧2.41元；其中，去年第4季單季而言，每股虧損0.62元，較2012年每虧損1.15元改善13%，同時EBITDA年增26%，EBIT年增17%。達能表示，2013 年全球太陽能市場在經歷長達兩年嚴重供過於求的問題後，受到美國及歐盟接連對中國提出雙反關稅的影響，以及在產業供需結構中因中國大陸無效產能相繼淡出市場，供需關係逐漸朝向平衡秩序發展。尤其自 2013 年下半年起，隨著美國市場需求增溫與中國及日本市場的快速成長，全球太陽能市場呈現明顯復甦態勢。達能表示，由於日本及歐洲部份國家對於太陽能補助政策調整的影響，市場需求逐漸轉往屋頂型系統發展為主，因而帶動市場對於高效產品需求快速增長。受惠終端需求回溫及矽晶圓整體供給不足，使高效矽晶圓市場甚至出現供不應求的現象。在高效晶片售價續揚及出貨量成長的狀況下，公司業績表現呈現逐季成長，2013年第4季營收為3.37億，較前一季上漲12%，比起去年同期更大幅成長 201%。現階段，達能表示，雖因美國新雙反調查而使得產業鏈有些許不確定性，但由於中國、日本與美國等主要市場的需求仍持續暢旺及新興市場安裝需求亦逐漸增強，帶動全球太陽能市場進入穩定成長階段，預估 2014 年全球太陽能安裝量仍將續創新高。為因應市場對於高效晶片的強勁需求，該公司將持續致力於提升產品轉換效率，並視市況逐步提高產能。期望在產品報價及出貨量同步成長的助益下，在新年度的營收仍然逐季成長，並使公司營運繼續朝轉虧為盈方向邁進。,"[['每股', '虧損', '1.81元'], ['累計', '虧損', '1.81元'], ['該公司', '指出', '目標使'], ['2013年報', '顯示', '累計2.41元'], ['每股', '虧損', '0.62元'], ['每', '虧損', '1.15元改善13%'], ['達能', '表示', '太陽能市場受到美國接連提出雙反關稅影響'], ['太陽能市場', '受到', '美國接連提出雙反關稅影響'], ['美國接連', '提出', '雙反關稅'], ['中國', '提出', '雙反關稅'], ['太陽能市場', '呈現', '復甦態勢'], ['達能', '表示', '帶動對於需求增長'], ['公司業績', '表現', '呈現成長'], ['2013年第4季營收', '爲', '3.37億'], ['該公司', '致力於', '提升產品轉換效率']]"
