,News,All,SVO
0,20170610_400,熱門股─玉晶光 蘋果概念推升量能增溫 周漲幅9.24%玉晶光 () 為與股王大立光 () 並列的兩大蘋果 iPhone 光學元件台灣供應商，在市場對於蘋果 iPhone 8 下半年的推出高度期待之下，本周價量齊揚，股價以 331 元作收，一周漲幅達 9.24%，表現也優於大立光 0.31% 的股價跌幅。玉晶光第 1 季財報稅後純益 794 萬元，較去年同期虧損出色，單季每股純益 0.08 元，也為該公司連續 3 個季度繳出盈餘的成績單。而玉晶光 5 月因新舊機種交替因素影響，營收 3.91 億元，為今年以來次低，月減 26.29%，年減 26.14%，與股王大立光 5 月營收仍呈現月增走勢不同調。玉晶光 9 日股價開低走高並以盤中最高點的 331 元作收，成交量能 1 萬 7307 張，成交量優於 5 日均量及月均量，並已站上所有均線，技術線型有利多方。,"[['周漲幅玉晶光)', '爲', '臺灣供應商'], ['一週漲幅', '達', '9.24%'], ['表現', '優於', '股價跌幅'], ['與營收', '呈現', '不同調'], ['成交量', '優於', '5日均量']]"
0,20170610_401,萬點要有感 選台股基金也有大學問！台股自 5 月站上萬點以來，仍有不少散戶投資人感嘆「萬點無感」，因為很多人持有的股票並未跟隨指數站上高峰，如今想換股操作也不敢輕舉妄動。統一大滿貫基金經理人張繼聖表示，台股這次上萬點符合全球經濟發展趨勢，是健康的常態，多頭行情可望延續，而當指數移動到高點時，更突顯出選股的重要，投資人此時不妨選擇具有專業研究團隊、主動操作型的台股基金。今年來漲幅 10.22%，30 大類股指數表現差距頗大，漲幅最強勁的前十類股指數約有 10% 至 32% 漲幅，包含造紙及電子類股，而表現最差的前十類股指數有 4 類股下跌、6 類股漲幅不到 3%，擁有眾多散戶投資人的塑化及金融保險類赫然在列。目前投資人最關心的問題是，萬點還能走多久？該怎麼投資？張繼聖表示，從大盤結構來看，半導體龍頭廠及光學龍頭廠合計權重即占 2 成，由於下半年相關產業展望良好，第三季獲利成長預期也不錯，對股價可望形成有力支撐；合計權重約占 1 成的塑化及金融股，主要因油價及利率位在低檔，影響獲利使得股價未有表現，惟油價穩定在區間且中長線有機會緩步向上，美國進入升息循環對金融夀險股營運亦有正面助益。整體而言，產業面是強者有機會續強，評價及股價偏低且營運有機會改善的產業有表現空間，而大環境方面，美國經濟領先指標在擴張之中偶有小幅回檔，反而能消弭過熱的疑慮，歐洲、日本及中國則是在緩慢復甦中，全球經濟走得不錯，台股第三季持續緩步墊高的機會很大。至於萬點後的投資策略，張繼聖指出，重點是要在風險意識的基礎上找到市值還有機會成長的績優公司，產業前景明朗向上、獲利能力紮實、競爭能力比同業強、財務結構健康的，就是相對穩健的持有標的。他認為，台股上萬點後選擇台股基金，對投資人是相當有利的方式，主要有兩大優勢，首先，指數在高點時選股變得加倍困難，台股基金是 30 檔至 40 檔的股票組合，由專業投研團隊來選股及配置，能提高勝率。其次，走萬點行情時，獲利高成長的股票有價格噴出的機會，專精挖掘潛力股的台股基金已提早布局等待，當潛力股輪流爆發時，對基金淨值的推升會特別明顯，這也是今年來許多台股基金淨值不斷創新高的原因之一。,"[['臺股', '有', '散戶投資人感嘆萬點無感'], ['散戶投資人', '感嘆', '萬點無感'], ['很多人持有股票', '跟隨', '站'], ['基金經理人張繼聖', '表示', '這次上萬點符合全球經濟發展趨勢'], ['這次上萬點', '符合', '全球經濟發展趨勢'], ['指數', '移動到', '高點'], ['投資人', '選擇', '具有專業研究團隊臺股基金'], ['前十類股指數', '有', ' 漲幅'], ['金融保險類', '在', '列'], ['投資人關心問題', '是', '萬點走'], ['張繼聖', '表示', '合計權重佔2成'], ['合計權重', '佔', '2成'], ['合計權重', '佔', '1成塑化'], ['中長線', '使得', '有機會'], ['美國', '進入', '升息循環'], ['美國進入升息循環', '有', '正面助益'], ['產業面', '是', '強'], ['領先指標', '有', '表現空間'], ['張繼聖', '指出', '重點是還有績優公司'], ['重點', '是', '還有績優公司'], ['明朗向上的', '就是', '持有標的'], ['他', '認爲', '臺股選擇臺股基金'], ['臺股', '選擇', '臺股基金'], ['選股', '變得', '困難'], ['臺股基金', '是', '股票組合'], ['專業', '投', '研'], ['，', '走', '萬點行情'], ['股票', '有', '價格噴出機會'], ['專精', '挖掘', '潛力股'], ['這', '也是', '許多臺股基金淨值創新原因之一']]"
0,20170609_402,中尺寸電視面板報價微跌 群創5月營收281億月減1%群創 () 今 (9) 日公佈 5 月合併營收 281 億元，月減 1%，年增 24.8%，5 月大尺寸合併出貨量共計 963 萬片，月增 1.4%，中小尺寸合併出貨量共計 1829 萬片，月減 0.6%；累計前 5 月合併營收 1424 億元，年增 42.7%。群創 4 月合併營收 283.82 億元，年增 36%，稅後純益 41.6 億元，年增 270%，每股純益 0.42 元，年增 268%，等於 4 月平均每天都賺超過 1 億元；第 1 季毛利率 23.6%，營業利益率 17%，稅後純益 119 億元，創合併以來新高，每股純益 1.19 元，累計前 4 月稅後純益 160.6 億元，每股純益 1.61 元，法人看好上半年每股純益可望超過 2 元。群創日前法說會時釋出第 2 季營運展望，預估大尺寸產品平均單價 (ASP) 下跌約在 3% 內，大尺寸出貨季增 7-9%；中小尺寸產品均價估季增 10%，出貨估季減 7-9%。根據 WitsView 統計，5 月中尺寸段與 55 吋 UHD 產品報價下跌，平均跌幅 1 美元；法人認為，電視面板價格出現變化，可能影響面板廠 5 月營收較 4 月下滑，但是幅度相當有限，至於 6 月還要觀察是否出現跌幅擴大及尺寸鬆動的情況而定；不過，在獲利部分，法人仍看好雙虎第 2 季營運。,"[['法人', '看好', '上半年'], ['每股', '超過', '2元'], ['羣創日前法', '釋出', '營運展望'], ['ASP下跌', '在', ' 內'], ['法人', '認爲', '定有限'], ['電視面板價格', '出現', '變化'], ['法人', '看好', '第 2季營運']]"
0,20170609_403,宜特攜日廠簽MOU 瞄準陸電動車驗證商機電子產品驗證宜特 () 今 (9) 日宣布，在材料分析檢測布局有重大突破，與日本高分子材料品質分析大廠 JFE-TEC 簽署合作備忘錄(MOU)，即日起，雙方將在材料分析上，共同進行全球技術支援、客戶互委，以及中國大陸高端材料市場的開發，搶進電動車市場商機。JFE-TEC 母公司是 JFE 鋼鐵株式會社 (JFE Steel Corporation)，是日本第二大、全球前十大的鋼鐵廠，在特殊鋼材供應上獨佔鰲頭，因此與汽車廠建立很好的關係，JFE Steel Corporation 在 2004 年成立 JFE-TEC，主要進行先進材料分析與評價技術。宜特指出，中國大陸政府近年已明確將電動車列入重點發展產業，電動車發展最大關鍵在「輕量節能」，輕量節能發展關鍵在車體結構材料的變化，而車體結構材料調整，則需進一步進行先進材料分析，確保材料穩定度與品質。JFE-TEC 與 iST 表示，簽署 MOU，正面揭示雙方未來在測試業務上的合作關係，宜特專注在電子驗證分析領域，也布局汽車供應鏈品質管理與驗證，並已深入大陸市場耕耘多年，結合 JFE-TEC 高端材料分析能力，將可協助大陸電動車廠在車身材料選擇與品質確保上，快速達到輕量節能目標。JFE-TEC 是鋼鐵與高分子材料研發龍頭，宜特則是半導體驗證領導者，此次雙方在大陸汽車輕量節能變化多端市場十字路口相會，雙強跨界合作，可望發揮 1 加 1 大於 2 的綜效力量。,"[['宜特攜日廠', '籤', 'MOU'], ['雙方', '進行', '全球技術支援'], ['JFE-TEC 母公司', '是', '株式會社'], ['JFE Steel Corporation', '成立', 'JFETEC'], ['宜特', '指出', '中國大陸政府列入發展產業'], ['中國大陸政府', '列入', '發展產業'], ['最大關鍵', '在', '輕量節能'], ['輕量關鍵', '在', '結構材料變化'], ['車體結構材料調整', '需', '進行先進材料'], ['JFETEC', '表示', '簽署MOU'], ['在', '測試', '業務'], ['JFETEC', '是', '鋼鐵研發龍頭'], ['宜特', '是', '半導體驗證領導者'], ['1加', '大於', '2']]"
0,20170609_404,BOPA產品報價走跌 綠悅-KY5月營收再下滑月減23%雙向拉伸尼龍 (BOPA) 薄膜廠綠悅 - KY() 今 (9) 日公布 5 月合併營收為 5.23 億元，月減 23.83%，年減 10.81%，為營收連兩月下滑，累計前五月營收為 33.59 億元，年增 26.55%。綠悅表示，5 月份 BOPA 薄膜價格因上游 CPL 及 PA6（尼龍 6）下跌帶動而走跌，且調價幅度較大，但預估此一產品跌勢，將有助於加速 BOPA 薄膜在大陸食品包材市場的滲透率。綠悅進一步表示，公司將於 10 月開始安裝第 3 條磁懸浮生產線（第九線），並開始建置第十、十一與十二線需用的新廠房，預估第十線將於明年第 2 季開始裝機。由於公司擴產進度順利，預估今明兩年的資本支出 30 億元以上，因此公司今年採取低配息政策，使營運資金充分利用，降低資金成本。綠悅 - KY 去年合併營收 69.23 億元，年增 11.3%；稅後純益 18.25 億元，年增 16.98%，每股純益 12.29 元，營收、獲利同寫新猷，但董事會決議對去年度的股利僅配發 0.12 元的現金及 1 元的股票股利。展望 2017 年，綠悅表示 EHA 複合式產品出貨的客戶數增加，帶動整體 EHA 營收貢獻持續提升，由於目前 EHA 複合式產品每噸售價約 6 萬元左右，帶動公司的客製化產品比重拉高到超過 4 成，有助於提升整體獲利表現；在擴產進度方面，除了綠悅已量產的第七、第八線，及規劃今年裝機的第九線外，中國 BOPA 薄膜市場並無其他新增產能，預估擴產完畢後，公司將穩居中國 BOPA 薄膜市場龍頭地位，囊括 5 成以上的市占率。,"[['5公佈綠悅', '營收爲', '5.23億元'], ['前五月營收', '爲', '33.59億元'], ['綠悅', '表示', 'BOPA薄膜價格帶動'], ['綠悅', '表示', '公司開始安裝第九線'], ['公司', '開始', '安裝第九線'], ['第十線', '開始', '裝機'], ['公司', '採取', '低配息政策'], ['KY綠悅', '營收', '69.23億元'], ['營收', '寫', '新猷'], ['董事會決議', '發', '0.12元現金'], ['綠悅', '表示', '出貨客戶數增加'], ['到', '超過', '4'], ['及', '規劃', '第九線'], ['公司', '並無', '龍頭地位']]"
0,20170609_405,電信三雄5月獲利 台灣大重奪獲利王寶座電信三雄 5 月自結獲利出爐，台灣大 () 以單月每股純益 0.48 元，累計今年來每股純益 2.41 元，重新奪回電信獲利王寶座；中華電 ()5 月每股純益 0.4 元些微落後；遠傳 ()5 月每股純益 0.3 元。台灣大 5 月自結合併營收為 94.1 億元，EBITDA 為 28 億元，營業利益 16.7 億元，稅後純益 13.1 億元，EPS 為 0.48 元；累計前 5 月合併營收 472.8 億元，EBITDA 為 140 億元，營業利益 83.7 億元，稅後純益 65.6 億元，EPS 為 2.41 元。台灣大財務長兼發言人俞若奚表示，5 月 momo 營運表現亮麗且行動加值及新創服務營收穩定成長，累計前 5 月稅後純益年增 1%，每股純益 2.41 元已達成全年財測目標的 46%。中華電 5 月合併營收 184.2 億元，年減 1.2%，營業成本及費用為 146.3 億元，年增加 1.8%，營業利益 37.9 億元，年減 11.1%，稅前淨利 38.2 億元，年減 11.7%，歸屬於母公司業主淨利為 30.7 億元，年減 13.5%，每股純益 0.4 元。累計今年前 5 月合併營收 915.1 億元，年減 2.7%，營業利益 198.8 億元，年減 12%，稅前淨利 202.7 億元，年減 12.8%，歸屬於母公司業主淨利為 164.6 億元，年減 13.3%，每股純益 2.12 元。中華電指出，與第 2 季財測相比，營業收入、營業利益、稅前淨利及每股盈餘達成率分別為 66%、74.1%、72.9% 及 72.9%；5 月整體行動通信營收較去年同期微幅成長，銷貨收入增加，加值營收受 4G 及行動上網客戶成長帶動，也較去年同期提升，但行動語音營收持續受市場競爭及 VoIP 替代影響下滑，整體行動服務營收較去年同期衰退。網際網路營收較去年同期成長，寬頻接取營收微幅成長，MOD 營收也成長；市內網路則因行動電話及 VoIP 取代，營收減少；資通訊專案營收較去年同期減少。截至 5 月底止，光世代寬頻用戶數達 351.7 萬戶，60Mbps 以上的客戶數 178.7 萬戶，其中，100Mbps 以上客戶亦達 121.7 萬戶。在公司全力努力下，行動上網客戶持續成長，達 713.6 萬戶，帶動行動加值占行動服務營收比重達 55.7%。遠傳 5 月合併營收 74.32 億元，合併 EBITDA 與稅後淨利分別為 24.33 億元與 9.7 億元， EPS 為 0.3 元；累計今年前 5 月合併營收 371.16 億元，累計合併 EBITDA 與稅後淨利為 120.64 億元與 47.89 億元，EPS 1.47 元。,"[['電信三雄', '獲利', '獲利'], ['並營收', '爲', '94.1億元'], ['EPS ', '爲', '0.48元'], ['大財務長俞若奚', '表示', '增1%'], ['2.41元', '達成', '財測目標46%'], ['營業成本', '爲', '146.3億元'], ['營業利益', '增加', '1.8%'], ['母公司業主淨利', '爲', '30.7億元'], ['母公司業主淨利', '爲', '164.6億元'], ['加值營', '收受', '4G'], ['行動語音營收', '受', '市場競爭'], ['光世代寬頻用戶數', '達', '351.7萬戶'], ['以上客戶', '達', '121.7萬戶'], ['，', '帶動', '佔營收'], ['合併EBITDA', '爲', '24.33億元'], ['EPS', '爲', '0.3元'], ['EBITDA', '爲', '120.64億元']]"
0,20170609_406,創業家5月營收年減3.47% 拓展超商取貨通路攬客群創業家兄弟 () 今 (9) 日公告 5 月份合併營收為 2.47 億元，月減 2%，年減 3.47%；前 5 月累計營收為 13.36 億元，年減 0.9%。近期創業家兄弟以拓展便利超商取貨服務為導向，期待能因此帶動整體營收向上提升。創業家兄弟表示，5 月份起推出「你的腦叫你一直買」專區的消費抽機票，以及「年中犒賞大紅包」等活動，成功刺激買氣。展望後市，創業家也將把握季節性商機，無論是抗暑商機、畢業商機、旅遊商機等，也將陸續推出行銷活動刺激成長動能。創業家兄弟今年致力於推動 3 大主軸，目標提高品牌商品營收占比到 30%、加入電商直播戰場、優化旗下 APP 功能再進化，有助增加營收再攻高。,"[['5公告月份合併營收', '爲', '億元'], ['累計營收', '爲', '13.36億元'], ['創業家兄弟', '爲', '導向'], ['創業家兄弟', '表示', '你腦叫'], ['年中', '犒賞', '大紅包'], ['創業家', '把握', '季節性商機'], ['創業家兄弟', '致力於', '推動大主軸']]"
0,20170609_407,憂美升息外資大砍金融 三大法人賣超41億元台股今 (9) 日瀰漫觀望美國升息動態，早盤雖然再攻高到 10268 點，但尾盤包括台積電等在內的電子權值股收黑，指數終場下跌 26.13 點，以 10199.65 點作收。三大法人幾乎全面賣超，外資賣超 33.77 億元，投信賣超 7.78 億元，自營商買超 0.12 億元，合計賣超 41.42 億元。期貨部分，三大法人則是土洋對作，外資加碼多單 1640 口，淨部位多單來到 58828 口；投信加碼空單 196 口，淨部位空單來到 34274 口；自營商減碼多單 3226 口，淨部位多單降到 1477 口，合計三大法人減碼多單 1782 口，淨部位多單為 26031 口。外資今天依然持續賣超金融股，賣超前 10 名當中，金融股就佔了 7 檔，包括玉山金、富邦金、開發金、中壽、元大金、台新金、第一金等，另外永豐金、國泰金、中信金、新光金、華南金也都見到外資賣超，顯示外資對於升息可能造成金融股的短期衝擊仍有一定程度的疑慮。另外外資今天中止對台積電的連 7 買，對鴻海也是連續 4 天賣超，僅有大立光是中止連 5 賣，不過相較之下，台積電跟鴻海對台股的影響較大，也透露出外資的保守心態。ETF 部分，外資連續 4 天賣超台灣 50，至於台灣 50 正 2，外資則是中止連續 3 天買超；另外看空的台灣 50 反 1，外資則是轉為買超。外資集中市場買超第 1 名為富邦上証正 2，買超張數 18073 張，第 2 名彩晶，買超 15574 張，第 3 名建準，買超 9421 張，第 4 名英業達，買超 5914 張，第 5 名緯創，買超 5587 張。6 到 10 名依序為，元大滬深 300 正 2，買超 5360 張；南茂，買超 4920 張；智邦，買超 2280 張；廣達，買超 2155 張；中石化，買超 2066 張。外資集中市場賣超第 1 名元大 S&P 原油正 2，賣超張數 21449 張，第 2 名玉山金，賣超張數 11197 張，第 3 名富邦金，賣超 10054 張，第 4 名鴻海，賣超 8948 張，第 5 名大同，賣超 6262 張。6 到 10 名依序為，開發金，賣超 5807 張；中壽，賣超 5324 張；元大金，賣超 4471 張；台新金，賣超 4363 張；第一金，賣超 4358 張。法人表示，三大法人今天幾乎同步轉為賣超，基本上都是對於下周美國升息採取保守態度，不過值得注意的是，外資的賣超金額相對於大盤所下跌的點數，其實賣壓並不大，顯示出內資似乎有趁機進場的動作，因此如果美國確定升息，不排除可以視為利空出盡，有利於後續指數重整再攻。,"[['外資', '大砍', '金融'], [')臺股', '觀望', '美國升息動態'], ['尾盤', '包括', '等臺積電在內電子權值股'], ['指數', '下跌', '26.13點'], ['三大法人', '是', '土洋對作'], ['淨部位', '來到', '58828口'], ['淨部位空單', '來到', '34274口'], ['多單', '爲', '26031口'], ['外資', '賣', '超金融股'], ['金融股', '佔', '7檔'], ['永豐金', '見到', '超'], ['外資', '造成', '短期衝擊'], ['今天', '中止', '積電'], ['外資買', '也是', '連續賣超'], ['外資', '是', '中止買超'], ['外資', '轉爲', '買超'], ['集中市場買', '超', '第 1'], ['18073數', '爲', '2上證正'], ['到名依序', '爲', '2正'], ['中石化', '買', '2066張'], ['臺新金', '賣', '4363張'], ['法人', '表示', '三大法人轉爲賣超'], ['三大法人', '轉爲', '賣超'], ['內資', '有', '進場動作'], ['美國', '確定', '升息']]"
0,20170609_408,橘子5月營收5.7億  下半年遊戲氣勢如虹助旺營運成長橘子集團 () 今 (9) 日公布 5 月份合併營收為 5.7 億元，年減 14.52%，前 5 月累計營收為 33.6 億元，年減 7.42%，展望下半年，集團四大核心事業遊戲、媒體、支付、電商將齊步並進，協力推升營運動能。為暑期暖身，遊戲事業群摩拳擦掌，首款創新時間軸玩法的日系動漫 RPG 手遊《馭時之輪》正式版嶄新登場，目標成為繼《召喚圖板》 、《勁舞團 PLAN-S》後，下一款力攻百萬下載的強棒。而市場詢問度破表的經典 IP 手遊大作《天堂 M》，在韓國事先登錄不到 2 個月已突破 500 萬大關，預計本月 21 日於韓國正式上線。「橘子支 GAMA PAY」積極拓點，6 月初上檔的全通路 87 折現金回饋優惠活動大受好評，為回應會員熱情響應、歡慶全新通路丹堤咖啡、920 飲料團購 App、知名冰 品店芒果恰恰加入橘子支行列，後續也將釋出多元優惠活動。繼攜手日本知名電子金流公司 BitCash 後，數位娛樂點數支付平台「樂點 GASH POINT」本月再傳海外業務拓展捷報，宣布與香港行動通訊服務供應商 3 香港合作，推出獨家聯名遊戲點數卡，為香港玩家提供更便利、更多元的數位娛樂服務， 也視此次合作為叩關亞洲市場的重要關鍵，展現樂點揮軍國際的積極企圖。網路新媒體「酷瞧 Coture」則以成為全台最大原創內容串流影音平台為目標，持續 發展社群短影音之餘，亦投入資源專注自製原創內容，更鼓勵本地優秀製作團隊， 致力提升原創內容能見度。而由酷瞧出品的文青自製網路劇《富錦街 - 這條街上的那 些故事》將於 7 月初上映，青春校園喜劇「女大生宿舍」也將於 6 月底開拍，接續 則有 5 部各式原創戲劇接力上線，後勢可期。此外，酷瞧已與熱門追劇平台 Choco TV 展開合作，將結合雙方優勢，在內容與行銷上互相拉抬，深耕線上影視版圖。,"[['橘子', '營收', '5.7億  下半年遊戲氣勢'], [' 日', '公佈', ' 月份'], ['合併營收', '爲', '5.7億元'], ['累計營收', '爲', ' 億元'], ['首款', '創新', '時間軸玩法'], ['目標', '成爲', '力下一款攻下載強棒'], ['韓國', '登錄不到', '個月'], ['手遊大作天堂 M', '突破', ' 500 萬大關'], ['橘子支GAMA PAY', '拓', '點'], ['優惠活動', '大受', '好評'], ['品店芒果', '加入', '橘子支行列'], ['後續', '釋出', '優惠活動'], ['樂點GASH POINT', '傳', '業務拓展捷報'], ['爲重要關鍵', '叩關', '亞洲市場'], ['樂點', '揮', '軍'], ['酷瞧Coture', '成爲', '餘'], ['平臺', '爲', '目標'], ['酷瞧', '展開', '合作']]"
0,20170609_409,"光寶科5月合併營收167.04億 LED整體營收表現亮眼光寶科 ()5 月份全球合併母子公司營收為 167.04 億元，月減 0.7%=, 年減 4%；受惠於核心事業終端市場需求穩定，累計今年前 5 月合併營收為 848.67 億元，年增 1%。 光電部門 5 月營收佔整體 26%；其中，不可見光 LED 市場需求持續成長與 LED 元件市佔率擴增，加上 LED 車用照明出貨順暢帶動下，LED 整體營收表現亮眼。 資訊產品部門營收佔比為 56%；其中，高階伺服器與網通設備應用產品出貨成長帶動下，雲端運算相關產品出貨持續成長；鍵盤、滑鼠等電腦周邊產品市佔率提升及多功能事務機受惠於雷射機種出貨成長，資訊部門 5 月營收年增逾 1 成；儲存裝置部門佔整體營收 12%。","[['光寶科5月', '合併', '營收'], ['全球', '合併', '母子公司'], ['5月營', '收佔', '整體'], ['高階伺服器出貨', '帶動', '出貨成長'], ['儲存裝置部門', '佔', '整體營收']]"
