,News,All,SVO
0,20130701_1400,理周投顧贏家日報盤後－回升行情就是擇股做多◆盤勢分析在上週台股短短3天急拉了400點、尤其上週五尾盤做價拉了99點，而因美股拉回整理加上台股遇到8057~8116空方缺口反壓，早盤雖以中黑低盤開出，但在低檔買盤推升下，指數是開低走高以下跌26點收在8036點，成交量為779億。一個多月前8400上下全市場一遍樂觀紛看9000多點，我們天天明確告知指數將回檔至少測季線深則年線7650上下，上週因QE將退場和陸股跳水利空而殺到年線7663時，我們亦很肯定的告知這裡就是波段買點為今年相對低點，如今果然大漲400點回到季線上下。短線而言，上週五已講過今天高點不多會拉回整理，而不論6月13日的空方缺口8057~8116有無回補，短線都要震盪整理，之後就是慢慢向上盤堅上去，8439必過非今年高點，波段上看9000上下200點看法仍不變，所以現階段就是擇股作多。理周精英會★ 此研究報告著作權屬理周證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任,"[['回升行情', '就是', '擇盤勢'], ['臺股', '遇到', '8057'], ['指數', '是', '跌'], ['成交量', '爲', '779億'], ['我們', '告知', '上下線'], ['我們', '告知', '這裏就是波段買點爲相對低點'], ['這裏', '就是', '波段買點爲相對低點'], ['波段買點', '爲', '相對低點'], ['現階段', '就是', '擇股'], ['此研究報告著作', '權屬理', '股顧問公司'], ['所有資料', '僅供參考', '不負盈虧責任']]"
0,20130701_1401,華信投顧盤後－本土資金強力回流◆盤勢分析上週五最後一盤的急漲近98點，震驚全體投資人；在〝突擊必因心虛〞的傳統觀念作祟下，市場投資人普遍擔心今天大盤將出現重挫走勢，這是造成今天市場觀望氣氛極為濃厚，今天成交值大幅縮減的主要原因之一。但是今天不僅是日本、中國大陸股市開低走高收紅，台灣股市也同樣的開低走高。更值得注意的是：1）.台股今天僅只小跌26點，跌幅尚不及上週五尾盤急拉97點的1/3，顯示今天的收黑為強勢回檔。2）.今天雖然收黑，但是店頭市場指數卻收長紅，顯示本土資金強力回流。如果本土資金和外資能夠如預期形成分進合擊的態勢，則本波反彈恐欲小不易。3）.今天收盤指數守住6週移動均線，就心理面而言，只要守住6週線兩天，並且能夠隨即站上13週線，在上檔已經沒有均線壓力的情況下，市場信心將為之一振，大盤也將可望看回不回繼續反彈。就技術面而言，明天大盤繼續呈現弱勢震盪盤整走勢的可能性較高，如果是這樣，只要收盤指數能夠繼續守住6週均線，週三就有機會利用台積電除息行情的推動，繼續展開反彈走勢。當然，如果今晚歐美股市能夠收長紅，今天再度站在賣方的外資，將可望繼續回流台股，則明天台股在外資和本土資金同步站在買方的情況下，將可望開高走高再以長紅作收，並且確立了波段反彈的趨勢。李永年分析師★ 此研究報告著作權屬華信證券投資顧問股份有限公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任,"[['近98點', '震驚', '全體投資人'], ['市場投資人', '擔心', '大盤出現重挫走勢'], ['大盤', '出現', '重挫走勢'], ['這', '是', '主要原因之一'], ['這是主要原因之一', '造成', '濃厚'], ['今天', '是', '中國大陸股市開低'], ['跌幅', '不及', '週五尾盤拉1/3'], ['今天收黑', '爲', '強勢回檔'], ['店頭市場指數', '收長', '紅'], ['本土資金', '形成', '分態勢'], ['收盤指數', '守住', '移動均線'], ['已經', '沒有', '均線壓力'], ['大盤', '呈現', '盤整走勢'], ['繼續', '呈現', '盤整走勢'], ['收盤指數', '守住', '6周均線'], ['歐美股市', '收長', '紅'], ['外資資金', '站在', '買方'], ['臺股', '開', '高'], ['此研究報告著作', '權屬', '華信證券投資顧問股份有限公司'], ['所有資料', '僅供參考', '不負盈虧責任']]"
0,20130701_1402,大同太陽能發電進入校園 林郭文艷：下一步工業用電大戶市場大同屋頂太陽能系統案今天正式與新北市簽約；圖為總經理林郭文艷。(鉅亨網記者尹慧中攝)暑假期間，大同()今(1)日與新北市政府正式簽約3MWp公有房舍屋頂太陽光電系統招租標案；大同總經理林郭文艷表示，在新北市的支持下年底前將是進入16所學校建置系統方案，且基於大同在太陽能上中下游完整布局，下一步將是工業用電大戶的市場。今天的簽約儀式由經濟部能源局長歐嘉瑞、新北市長朱立倫、新北市政府經發局長葉惠青與大同總經理林郭文艷一起出席。林郭文艷會後接受媒體訪問時先表示，此解決方案採用該集團資源，該集團是「長期看好太陽能」，特別是在上中下游的垂直整合包含了綠能(3519-TW)在矽晶圓、知光能源模組以及該集團在系統事業群的布局，此次智慧能源管理系統SEMS大同「電掌櫃」進入了校園，不只提供潔淨能源更將節能觀念透過智慧能源管理系統推廣，讓下一代更加了解綠色能源。她補充，此次在新北市的支持下建置3MWp方案年底前可併網發電外，年底前該公司也將是進入新北市16所學校建置系統方案；另近期該公司競標的3個地方案件也將開標。她也說，基於台灣全國發電70%為工業用電大戶使用，若大同的「電掌櫃」節能系統能進一步從工業應用同步推廣，相信對台灣在節能減碳方面能進一步更顯著。據了解，大同與新北市簽約方案涵蓋中央補助整體預定投入約3億元建置，大同向建物或業主學校取得場址使用權並設置太陽能發電方案後，每度的發電將以6至7元售予台電公司；一年的300萬度發電換算額度約2000-3000萬元上下，用電戶並與市政府分享租金收入。經濟發展局指出，正積極在台灣推廣PV-ESCO商業模式進而由太陽光電發電設置或投資業者向建物或土地業主取得場址使用權約於10-20年的長約之內設置運營太陽能發電並將電力售予電力公司。,"[['圖', '爲', '總經理林郭文豔'], ['今1日', '簽約', '招租光電系統標案'], ['光電系統', '招租', '光電系統'], ['大同總經理林郭文豔', '表示', '進入16所學校'], ['下一步', '是', '工業用電大戶市場'], ['後', '接受', '媒體訪問'], ['林郭文豔', '表示', '此解決方案採用該集團資源'], ['此解決方案', '採用', '該集團資源'], ['該集團', '是', '看好太陽能'], ['電掌櫃', '進入', '校園'], ['她', '補充', '建置3MWp方案併網外'], ['該公司', '進入', '建置系統方案'], ['她', '說', '使用'], ['臺灣發電', '爲', '工業用電大戶'], ['節能', '減', '碳'], ['簽約方案', '涵蓋', '補助建置'], ['中央', '補助', '整體預定投入'], ['中央', '補助', '整體預定投入'], ['大同向建物', '取得', '場址'], ['每度發電', '售予', '臺電公司'], ['換算額度', '約', '上下'], ['經濟發展局', '指出', '設置發電']]"
0,20130701_1403,先豐通訊獲三大法人同步買超 收盤登12年來新高永豐餘集團的PCB廠先豐通訊()今(1)日獲三大法人同步買超的拉抬之下，股價呈現價量齊揚的走勢，並以33.05元創下12年來收盤新高，法人的買盤今瞄準在先豐通訊的利基型應用於雲端及高階通訊基地台的厚銅板產品營運將走高。先豐通訊去年的現金股息1.9322元將在7月16日除息交易；而今天先豐通訊獲三大法人同步買超，包括外資買超154張、投信買超571張，自營商買超216張，合計買超941張；為三大法人在OTC買超張數的第3位，買超張數僅次於世界先進()及群聯()。在OTC掛牌的PCB廠中，以博智()及先豐通訊屬於生產應用於雲端伺服器、通訊基地台用厚板的廠商，以目前包括台灣的全球市場大量建構雲端服務、4G通訊同時，對於厚銅PCB的需求也在明顯提昇當中。而在上游相對應的CCL廠中，台光電()也積極在建構厚銅無鹵的CCL產能問市，並且一一在尋求相關通訊廠商的認證之中。,"[['通訊獲三大法人', '買', '超'], ['今1日', '獲', '三大法人買超拉抬之下'], ['三大法人', '買', '超'], ['同步', '買', '超'], ['股價', '呈現', '齊揚走勢'], ['獲三大法人', '買', '超'], ['自營商買', '超', '216張'], ['買超張數', '僅次於', '世界先進'], ['生產', '應用於', '雲端伺服器'], ['全球市場', '建構', '雲端服務'], ['對於需求', '在', '明顯提升當中']]"
0,20130701_1404,永豐期貨台指選擇權盤後－台股量縮整理 指數小跌守穩8000◆期貨走勢週一上漲75點收在7903點。價差方面，四大期指皆為逆價差。逆價差133點，還原7月合約待除約118點除權息點數後逆價差僅餘15點。電子期逆價差6.81點，金融期逆價差9.87點，摩台期逆價差6.01點。從期指大額交易人部位變化來分析，全月份十大交易人於期貨市場買超多單2822口，淨部位轉為多單1366口，特定法人多單加碼884口，淨多單升至1109口。三大法人於期貨市場空單減碼4132口，淨部位轉為多單941口，外資期貨空單減碼2249口，淨空單降至1876口，空單部位持續回補減少，反應法人對後勢已轉趨中性看待。期貨走勢方面，前日美股漲跌互見，週一早盤以小跌開出，之後即ㄧ路震盪走高由黑翻紅，盤中現貨雖持續於盤下震盪整理，但在前日百點逆價差已先行反應下反而走勢相對強勁，終場四大期指皆於當日相對高點作收。由技術面來看，週一盤勢開低收高日線持續收紅K，收盤價位仍守穩於月線之上，短線偏多趨勢持續發展，唯量能縮減使得盤勢仍於季線附近震盪整理的可能性較高，操作上建議沿10日線短線偏多操作為宜，並請嚴設停損。◆選擇權分析選擇權從成交量來觀察，7月份買權集中在8000點，賣權集中在7700點。未平倉量部份，買權未平倉量大量區仍在8000點，而賣權大量區則上移至7500點。全月份未平倉量put/call ratio由1.03升至1.14，7月買權平均隱含波動率由11.72%升至11.83%， 賣權平均隱含波動率由15.58%降至15.07%，買權升賣權降，在短線格局持續偏多，操作上建議於7800-8200點建立買權多頭價差因應。,"[['永豐期貨臺', '指', '期貨走勢收'], ['期貨走勢', '收在', '7903點'], ['四大期指', '爲', '逆價差'], ['摩臺期', '逆價差', '6.01點'], ['淨部位', '轉爲', '多單1366口'], ['空單', '減', '4132口'], ['淨部位', '轉爲', '單941口'], ['空單', '減', '碼'], ['淨空單', '降至', '1876口'], ['路震盪', '走', '高'], ['盤中現貨', '持續於', '震盪'], ['四大期指', '於', '高點作收'], ['收盤價位', '守穩於', '月線之上'], ['買權', '集中在', '8000點'], ['賣權', '集中在', '7700點'], ['大量區', '在', '8000點'], ['平均隱含波動率', '升至', '11.83%'], ['7800-8200點', '建立', '因']]"
0,20130701_1405,無薪假實休799人 暑假前廠商、通報數同步反彈勞委會於今(1)日公布事業單位實施勞雇雙方協商減少工時(無薪假)累計資料，暑假前實休、通報、廠商數同步自低檔反彈；實休799人增加18人。勞委會說明，截至今年6月30日止，本期地方勞工行政主管機關通報實施勞雇雙方協商減少工時事業單位共計28家，通報人數824人，實際實施人數為799人，實施方式多為月休1至4日。實施家數與上期相較增加4家，通報人數增加18人，實際實施人數增加18人。勞委會強調，仍將持續追蹤後續發展，並協同地方勞工行政主管機關積極處理，以維勞工權益。勞委會再次強調，所謂「無薪休假」不是法律用語，更不是雇主可以恣為的權利。雇主如確因景氣因素影響，需與勞工協商減少工時以為因應，仍應遵循勞動基準法及本會「因應景氣影響勞雇雙方協商減少工時應行注意事項」相關規範，並參考勞雇雙方協商減少工時協議書（範例）與員工簽訂書面協議，以避免無謂勞資爭議。事業單位如有任何違法之情事，勞工亦可就近向當地勞工行政主管機關各縣（市）勞工局或社會局（處）或專線（0800-085151）申訴，將立即依法查處。,"[['勞僱雙方', '協商', '累計資料'], ['實', '休', '799'], ['休799人', '增加', '18人'], ['勞委會', '說明', '主管機關通報'], ['實施人數', '爲', '799人'], ['實施方式', '爲', '休1'], ['實施家數', '增加', '4家'], ['通報人數', '增加', '18人'], ['實施人數', '增加', '18人'], ['勞委會', '強調', '追蹤後續發展'], ['勞委會', '強調', '所謂無薪休假不是法律用語'], ['所謂無薪休假', '不是', '法律用語'], ['景氣', '影響', '勞僱雙方'], ['景氣', '影響', '勞僱雙方'], ['事業單位', '如有', '違法情事']]"
0,20130701_1406,晶華旗下捷絲旅礁溪二館動土 一館年底開幕晶華集團()旗下設計型旅館品牌「Just Sleep捷絲旅」今(1)日於宜蘭礁溪舉行動土典禮，晶華表示，礁溪一館擁有140間客房，將於12月開幕，而礁溪二館預計於2015年年底開幕，並加入多項公共休閒設施，晶華集團執行長薛雅萍表示，這次集團決議讓成立4年的捷絲旅跨出都會區，進駐距離台北市40分鐘車程的觀光勝地宜蘭礁溪，主要是期望能藉由捷絲旅本身的品牌優勢吸引更多國內外旅客前往東部，並可與深耕東台灣的晶英酒店做跨品牌的結合。捷絲旅宜蘭礁溪館的規畫分為2部分，預計於今年12月開幕的礁溪一館，是根據現有的建築物體進行外牆與內部的翻新，將是一棟8層樓高、擁有140間客房的休閒渡假旅店，每間客房均有湯屋，房客可在屬於自己的私密空間中享受泡湯樂趣。而今日進行動土儀式的礁溪二館則為全新的建案，預計2015年年底開幕，延續品牌理念與礁溪一館的設計風格，但加入露天風呂等多項公共休閒設施，提供房客多元使用的活動空間。捷絲旅宜蘭礁溪館位於宜蘭縣礁溪路與德陽路交叉口附近，坐落在熱鬧非凡的礁溪商圈旁，所在位置鬧中取靜、交通便捷，自飯店步行至客運站及火車站僅需3至7分鐘，地理位置優異，再加上集團品牌優勢加持，未來將成為自由行旅客的住宿首選之一。 薛雅萍表示，過去Just Sleep捷絲旅一直定位在都會型平價商旅，隨著港澳、星馬和日本訪台的旅客逐年上升，外國旅客的旅遊地點已不僅限於都會地區，也會前往一些交通便利的觀光勝地旅遊，整體旅遊市場對於飯店住宿的需求不斷增加，特別是像捷絲旅這種交通便利、房價親民又帶有設計感的概念旅店，正好能夠迎合現在的市場需求，也相信此次展店將會成為礁溪地區的設計旅店全新指標。,"[['開幕晶華集團動土', '舉行', '動土典禮'], ['晶華', '表示', '礁溪一館擁有140間客房'], ['礁溪一館', '擁有', '140間客房'], ['礁溪二館', '預計', '集團借品牌優勢'], ['進駐勝地宜蘭礁溪', '距離', '40分鐘車程'], ['集團', '借', '品牌優勢'], ['與', '深耕', '東臺灣'], ['捷絲旅宜蘭礁溪館規畫', '分爲', '2部分'], ['房客', '均有', '湯屋'], ['而今日', '進行', '動土儀式'], ['進行動土儀式礁溪二館', '爲', '全新建案'], ['捷絲旅宜蘭礁溪館', '位於', '宜蘭縣礁溪路交叉口附近'], ['位置鬧中', '取', '靜'], ['步行', '需', '3'], ['薛雅萍', '表示', 'Just Sleep捷絲旅定位'], ['Just Sleep捷絲旅', '定位在', '平價商旅'], ['日本', '訪', '臺'], ['旅遊地點', '限於', '都會地區'], ['是', '像', '捷絲旅'], ['概念旅店', '迎合', '市場需求'], ['此次展店', '成爲', '全新指標']]"
0,20130701_1407,健鼎今年資本支出40億元 主要仍用於仙桃廠設備上市PCB廠光電板廠雙雄之一的健鼎科技()在投資於內陸湖北省的仙桃市PCB生產新廠初步完工投入量產之後，今年將進行生產設備的進駐及擴充，健鼎科技主管指出，今年健鼎科技初估資本支出金額在40億元的水準，仍低於2012年的水準。健鼎科技主管指出，健鼎科技2012年投資於內陸湖北省的仙桃市PCB生產新廠開發、建廠工作，動用的投資金額較高，而今年在動用的資金方面，也主要在於仙桃廠的生產設備進一步購置、進駐；也因此預估全年的資本支出在40億元的水準。而產品涵蓋軟硬板、IC載板的聯電集團欣興電子()，其2013年的規劃資本支出金額則高達100-110億元。在健鼎科技的產品應用端，包括記憶體模組板、硬碟板、NB板、光電板及汽車板；健鼎科技在中國內陸湖北省投資的仙桃市新廠已陸續進入生產，其湖北仙桃廠並以成長性高的TFT LCD光電板為其主要生產PCB。健鼎科技並為美商蘋果的主要平板電腦HDI板供應鏈廠商，在今年下半年的蘋果大量推出新平板電腦、iPhone等新產品向全球推出同時，更有助於健鼎科技下半年在Any Layer HDI板的大量出貨，並進一步刺激2013年下半年業績的走高。在2013年下半年進入電子業市場旺季的同時，健鼎科技對於今年下半年的接單及出貨狀況都同步抱持樂觀態度，估算其今年上下半年的營收比重分布為45%比55%。,"[['仍', '用於', '仙桃廠設備上市PCB廠光電板廠'], ['支出金額', '在', '40億元'], ['支出金額', '在', '40億元'], ['支出金額在40億元水準', '低於', '2012年水準'], ['科技主管', '指出', '健鼎科技投資'], ['健鼎科技', '投資於', '開發廠'], ['全年資本支出', '在', '40億元水準'], ['產品', '涵蓋', '軟硬板'], ['產品', '涵蓋', '軟硬板'], ['規劃資本支出金額', '高達', '100-110億元'], ['其湖北仙桃廠', '進入', '生產'], ['2013年下半年業績走高', '健鼎', '科技'], ['今年下半年蘋果', '推出', '等電腦新產品'], ['今年下半年蘋果推出等電腦新產品', '有助於', '健鼎Any LayerHDI板出貨'], ['2013年下半年', '進入', '市場旺季'], ['健鼎科技', '抱', '樂觀態度'], ['營收比重分佈', '爲', '比']]"
0,20130701_1408,國泰期貨台指選擇權盤後分析◆盤勢分析 今日開平走高，線收純陽線，終場上漲75點，以7903點作收，在收復7900點關卡後，反轉型態大致確立。台指不畏上週五美股回檔壓力，開盤力守平盤之上，盤中指數向上墊高，收在近當日最高價，而在上周五外資作帳行情所引發的大幅逆價差，也於早盤收斂百餘點，形成期貨漲現貨跌的特殊現象，從技術線型觀察，由8000點下挫形成的跳空缺口已近乎回補完畢，應可順利重回半年線之上，短線上以消化上檔賣壓的整理型態機率較大，中長線趨勢已轉為偏多，操作上建議可做承接動作。台指籌碼面部分，外資今日空單減碼2249口，大台未平倉部位為空單1876口；三大法人整體未平倉為多單941口，顯示目前三大法人對於台指看法為盤整偏多。選擇權CALL及PUT成交量最大的序列分別是8000CALL及7700PUT，其序列為目前上檔及下檔的指數區間位置，PUT/CALL值目前來到1.04，顯示指數應以盤整偏多格局視之。,"[['國泰期貨臺', '分析', '開平'], ['臺指', '不畏', '回檔壓力'], ['，', '開盤力守', '平盤'], ['期貨', '漲', '現貨跌'], ['期貨', '漲', '現貨跌'], ['中長線趨勢', '轉爲', '多'], ['空單', '減', '碼'], ['未平倉部位', '爲', '空單1876口'], ['三大法人', '爲', '盤整'], ['最大序列', '是', '8000CALL'], ['其序列', '爲', '指數區間位置'], ['PUT/CALL值', '來到', '1.04'], ['顯示指數', '視', '之']]"
0,20130701_1409,外資上周賣超211.77億元 大賣友達6.88萬張台股上周多頭表態，不過據證交所統計，外資上週持續調節台股，賣超211.77億元，總計今年累計至上周五為止，外資賣超金額為150.18億元，買超第一名為聯電()，大買6.89萬張，賣超第一名則為友達()，大賣6.88萬張。證交所統計，外資上周賣超台股211.77億元，總計今年累計至上周五為止，賣超台股150.18億元，總持股市值為7.7兆元，占全體上市股票市值約34.28%，較6/21的7.46兆元增加2468.5億元。在個股方面，證交所統計，外資上周買超前三名為聯電、英業達()與華亞科(3474-TW)，買超6.89萬張、5.2萬張與3.75萬張；賣超前三名則為友達、群創()與兆豐金()，賣超6.88萬張、5.87萬張與4.05萬張。,"[['211.77億元大賣', '友達', '6.88萬張臺股'], ['外資賣超金額', '爲', '150.18億元'], ['第一名', '爲', '友達'], ['持股市值', '爲', '7.7兆元'], ['超前三名', '爲', '聯電'], ['賣超前三名', '爲', '友達']]"
