,News,All,SVO
0,20191202_700,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(3481) 群創、(2409) 友達、(2337) 旺宏、(00673R) 元大 S&P 原油反 1、(2317) 鴻海2. 外資連續買超 4 日的股票(2409) 友達、(3481) 群創、(00673R) 元大 S&P 原油反 1、(2337) 旺宏、(2317) 鴻海3. 外資連續買超 3 日的股票(2409) 友達、(3481) 群創、(00673R) 元大 S&P 原油反 1、(2337) 旺宏、(2317) 鴻海4. 外資連續買超 2 日的股票(2409) 友達、(3481) 群創、(00673R) 元大 S&P 原油反 1、(2337) 旺宏、(2317) 鴻海5. 外資當日 (2) 買超的股票(00673R) 元大 S&P 原油反 1、(2337) 旺宏、(2317) 鴻海、(2330) 台積電、(00637L) 元大滬深 300 正 2,[]
0,20191202_701,安平再生水廠拚2024年完工 供應台積電南科廠用水經濟部、科技部、內政部與台南市政府，今 (2) 日舉行安平再生水廠 MOU 簽署儀式，預計於 2024 年全期工程完工後，每日可供 3.75 萬噸再生水，以滿足晶圓代工龍頭台積電 () 南科廠區的用水需求。經濟部水利署表示，南科為南台灣高科技產業重鎮，用水需求的穩定供應，對台南地區的發展，以及我國高科技產業保持領先地位至為關鍵，因此，在經濟部、內政部、科技部及南市府三部一市聯手推動下，台南第 2 座再生水廠－安平廠，也即將動工興建。水利署指出，第 1 期工程預計於 2022 年完工，每日可生產 1 萬噸再生水，全期工程預計於 2024 年完工，屆時再生水供應量更可提升至每日 3.75 萬噸，經供需媒合後，主要用水者為台積電，顯示出高科技產業對於水資源永續循環再利用的重視。台積電 7 奈米供不應求，5 奈米和 3 奈米投資計畫集中在南科，晶圓 18 廠投入 5 奈米製程共 3 期工程，第 1、2 期廠房興建已完成，並裝機試產，預計明年陸續量產；第 3 期廠房則於今年第 3 季動工，可望在 2021 年開始量產。台南市長黃偉哲指出，安平再生水循環利用供給高科技產業，不僅創下國內首例，也帶動產業根留台灣，期盼吸引更多技術經驗豐富的國內外廠商投標，補足大台南地區供水缺口。黃偉哲表示，水資源回收中心是中央的大計畫，雖然再生水的每度費率平均高達 20、30 元，是一般民生用水的數倍，但這也是不得已的選項之一。黃偉哲強調，未來在永康、安平及仁德，都將陸續設立再生水資源回收中心，市府會盡快如期完工。,"[['經濟部水利署', '表示', '再生水廠安平廠動工'], ['南科', '爲', '穩定供應'], ['高科技產業', '保持', '領先地位'], ['水利署', '指出', '於'], ['全期工程', '預計', '完工'], ['再生水供應量', '提升至', '萬噸'], ['用水者', '爲', '臺積電'], [' 奈米', '集中在', '南科'], ['臺南市長黃偉哲', '指出', '利用'], ['根', '留', '臺灣'], ['黃偉哲', '表示', '水資源回收中心是大計劃'], ['水資源回收中心', '是', '大計劃'], ['雖然', '再生', '水'], ['每度費率', '高達', '20元'], ['這', '也是', '不得已選項之一'], ['黃偉哲', '強調', '設立再生水資源回收中心']]"
0,20191202_702,聯合再生取得193MW大單 挹注明年營運聯合再生 () 今 (2) 日宣布，今年已取得台南市不適耕作地太陽光發電設施案，約 193MW 模組訂單，預計明年上半年配合工程進度出貨，可望挹注明年營運，並預計此專案完工後，將是台灣最大的地上型太陽能光電廠，可供約 6 萬戶家庭一年用電。聯合再生表示，三家合併後積極推動自有模組品牌，目前已陸續取得國內外大型系統案場專案，台灣部分包含彰濱太陽能光電 100MW 的雙玻雙面模組、中鋼太陽能屋頂建案等，預計未來隨著台灣太陽能案場陸續開出，模組出貨量可望進一步成長。聯合再生指出，由於台灣土地取得不易，導致今年國內大型案場開工遞延，影響今年營運表現疲軟，前 3 季稅後虧損 27.07 億元，每股稅後虧損 1.07 元。展望明年，聯合再生認為，經濟部提出明年太陽能光電的新增目標裝置量將達 2.2G，大型案場將蓬勃發展，進一步帶動模組出貨量，為明年提供營運動能，並挹注營收。,"[['挹注', '是', '最大地上型太陽能光電廠'], ['聯合再生', '表示', '推動模組品牌'], ['臺灣部分', '包含', '等雙玻雙面模組'], ['聯合', '指出', '導致大型案場開工'], ['每股', '虧損', '1.07元'], ['聯合再生', '認爲', '新增目標裝置量達2.2G'], ['經濟部', '提出', '太陽能光電'], ['經濟部', '提出', '太陽能光電'], ['新增目標裝置量', '達', '2.2G']]"
0,20191202_703,凱美再減持佳邦持股 比重降至1.66%凱美 () 持續調節佳邦 () 持股，今 (2) 日公告，從 9 月 27 日至今，累積處分 8296 張佳邦股票，處分利益 56.88 萬元，持股比例降至 1.66%。凱美累計處分佳邦總金額近 3.05 億元，平均每股處分價格 36.75 元，在此次處分後，凱美持有佳邦剩下 2329.4 張。法人表示，以凱美剩餘的佳邦持股金額與股數估算，凱美持有平均佳邦每股成本約 38.05 元，與今日佳邦收盤價相當。佳邦由華新科 () 取得主導權後，凱美董事長翁啟勝就公開表態，與佳邦合作可能性降低，將陸續出清轉讓清空所有持股。根據凱美的規劃，未來還是會持續增加可合作的公司，也有持續在與鋁質電容的同業接洽，併購方向會朝向同業或是互補的產業。,"[['凱美', '減持', ' )佳邦持股'], ['凱美', '處分', '3.05億元'], ['凱美', '持有', '2329.4張'], ['法人', '表示', '凱美持有38.05元'], ['凱美', '持有', '38.05元'], ['佳邦', '取得', '主導權'], ['併購方向', '朝向', '產業']]"
0,20191202_704,亞獅康異位性皮膚炎試驗數據正向 12月將進入下一階段生物製藥公司亞獅康 - KY() 今 (2) 日宣布，ASLAN004 針對中度至重度異位性皮膚炎的多劑量遞增藥物試驗 (MAD) 中最低劑量族群的初步正向數據，開發長暨研發總監 Mark McHale 表示，儘管數據仍處於早期，但在最低劑量族群的病患也有明顯改善，期待 12 月臨床試驗數據監查委員會會議後，可開始下一階段的劑量族群試驗。亞獅康指出，ASLAN004 是同級首見全人源單株抗體，鎖定 IL-13 受體α1 次單位，以阻斷兩種促進發炎的細胞激素 IL-4 和 IL-13，而 IL-4 與 IL-13 則是引發如皮膚發紅和搔癢等異位性皮膚炎症狀的關鍵因素。亞獅康表示，首位病患在今年 10 月 22 日新加坡樟宜綜合醫院加入雙盲研究，截至 11 月 29 日止，共有 6 名病患接受最低劑量 ASLAN004 (200mg) 的治療，其中 3 名已完成至少 1 個月的給藥；預計臨床試驗數據監查委員會 (DMC) 將在 12 月下旬舉行會議，可望在會議後進行下一階段劑量族群的試驗。另外，亞獅康也預計此次試驗將會招募不超過 50 位中度至重度異位性皮膚炎病患，預計會在 2020 年下半年完成研究，期中數據預計在 2020 年初公布。亞獅康指出，異位性皮膚炎為最常見的皮膚疾病，全球超過 2 億名病患深受此疾病的困擾，異位性皮膚炎的特點為皮膚紅腫、持續搔癢，可能嚴重影響病患生活品質，且高達三分之一成人病患的病情程度達中度至重度，異位性皮膚炎現有治療方式有限，而控制病情對大多數病患來說都極具挑戰。,"[['數據', '處於', '早期'], ['在病患', '也有', '明顯改善'], ['亞獅康', '指出', 'ASLAN004是單株抗體'], ['ASLAN004', '是', '單株抗體'], ['ASLAN004', '是以', '阻斷兩種促進發炎的細胞激素 IL-4 和 IL-13'], ['兩種', '促進', '發炎'], ['兩種', '促進', '發炎'], ['IL-4與', '是', '關鍵因素'], ['IL-4與是關鍵因素', '引發', '皮膚炎症狀'], ['亞獅康', '表示', '共有6名病患接受治療'], ['首位病患', '加入', '雙盲研究'], ['6名病患', '接受', '治療'], ['3名', '完成', '給藥'], ['數據監查委員會DMC', '舉行', '會議'], ['亞獅康', '預計', '此次試驗招募位中度至異位性皮膚炎病患'], ['此次試驗', '招募', '位中度至異位性皮膚炎病患'], ['不', '超過', '50'], ['亞獅康', '指出', '異位性皮膚炎爲皮膚疾病'], ['異位性皮膚炎', '爲', '皮膚疾病'], ['億名病患', '深受', '此疾病困擾'], ['異位性皮膚炎特點', '爲', '紅腫'], ['控制病情', '極具', '挑戰']]"
0,20191202_705,穩懋處分私募基金 處分利益2090萬元本季認列砷化鎵大廠穩懋 () 今 (2) 日公告擬處分私募基金，處分利益為 1.05 億元，前期累計評價利益已入帳 8410.9 萬元，故剩餘 2090.1 萬元處分投資利益，將在本季認列。穩懋公告指出，擬處分長期投資標的復華東大證券投資信託基金，預計交易數量 652.6 萬單位，每單位交易金額 28.61 元，交易總金額 1.87 億元，處分投資利益約 1.05 億元，但前期累計評價利益已入帳約 8410.9 萬元，故本季處分投資業外淨利約 2090.1 萬元。穩懋預期第 4 季淡季不淡，營收估將季增 4-6%，毛利率則與第 3 季相當；產能擴充方面，穩懋也將在桃園龜山廠擴增產能，月產能將增加 5000 片，預期明年第 2 季就會開始貢獻營收，屆時月產能將提升至 41000 。,"[['處分利益', '爲', '1.05億元'], ['公告', '指出', '預計652.6萬單位'], ['穩懋', '擴增', '產能']]"
0,20191202_706,鴻海旗下富智康強化印度布局 注資印度子公司逾30億元鴻海 () 集團持續加碼投資印度，旗下富智康 (FIH) 今 (2) 日公告，斥近 1 億美元 (約 30.5 億元)，透過轉投資公司，增資印度子公司 Rising Stars，推進東南亞手機市場布局。鴻海公告指出，富智康先增資 Execustar International 後，再由 Execustar Internationa 增資 Worthy Ray、Worthy Ray 再增資 Wonderful Stars，最後由 Wonderful Stars 注資 Rising Stars。根據富智康在港交所的公告，Rising Stars 主要業務為生產手機、通訊工具及電子產品連同相關軟件專利及程式，鴻海表示，此次增資是長期投資規劃。鴻海董事長劉揚偉日前法說會上就曾說過，鴻海已開始加強中國以外的投資，在東南亞印度及越南，近 2 年分別投資 110 億元、63 億元，進度「不落人後」，後續也將依客戶需求調整產能。在此次增資後，Rising Stars 已發行股本總額將增至 238.09 億印度盧比，其中 99.97% 由 Wonderful Stars 持有、剩下的 0.03% 則由富智康另一家轉投資子公司 Aptech Electronics 持有。,"[['集團', '逾', '30億元鴻海'], ['鴻海公告', '指出', '先增資Execustar InternationalWonderful Stars'], ['先', '增資', 'Execustar International'], ['先', '增資', 'Execustar International'], ['主要業務', '爲', '相關軟件專利'], ['鴻海', '表示', '此次增資是投資規劃'], ['此次增資', '是', '投資規劃'], ['鴻海董事長劉揚偉', '說過', '鴻海開始加強中國以外投資'], ['鴻海', '開始', '加強中國以外投資'], ['進度', '落', '人後'], ['後續', '調整', '產能'], ['股本總額', '增至', ' 億印度盧比']]"
0,20191202_707,三大法人買超10.72億元 外資轉賣面板、PCB股台股今日甩尾黑翻紅，終場收 11502.11 點，上漲 13.26 點或 0.12%，三大法人合計買超 10.72 億元，僅外資站在買方買超 34.58 億元，投信賣超 2.83 億元，自營商賣超 21.02 億元，個股方面外資終止買超面板股，大賣友達 1.6 萬張，彩晶 1.19 萬張，並調節 PCB 族群。期貨部分，外資加碼多單 6745 口，多單未平倉口數回升至 4 萬口以上，達 41888 口；投信加碼空單 198 口，空單未平倉口數 19788 口；自營商也加碼空單 852 口，空單未平倉口數 1645 口。外資買超前 10 名，富邦美債 20 年達 49300 萬張、元大 S&P 原油反 1 達 31203 張、旺宏為 9226 張、鴻海為 9049 張、台積電為 7443 張，其餘依序為元大滬深 300 正 2、中信金、亞泥、華通、永豐金。外資賣超前 10 名，元大 S&P 原油正 2 達 93191 張、耀華達 19833 張、友達為 16151 張、彩晶 11895 張、欣興 9972 張，其餘依序為聯電、長榮、中環、中石化、元大金。投信買超前 5 名，聯電、群創皆達 3000 張，其餘依序為旺宏、智易、大成；賣超前 5 名，欣興、可成、穩懋、奇鋐皆達 1000 張，南電則約 900 張。自營商買超前 5 名，旺宏、聯電、中環、晶技、長榮皆逾 1000 張；投信賣超前 5 名，群創、友達皆達 7000 張，鴻海、晶電、華邦電也有 1000 張以上。三大法人上周加碼面板雙虎後，今日隨即站在賣方調節，顯現個股資金輪動快速，PCB 族群也因先前漲多，近 2 個交易日成多方調節對象，整體而言，國際局勢仍尚未明朗，將持續影響台股走勢，且台股已連 2 個交易日跌破月線，後續調節力道恐持續加重。,"[['三大法人', '買', '超面板股'], ['自營商賣', '超', ' 億元'], ['外資', '買', '超前10名'], ['鴻海', '爲', '張'], ['臺積電', '爲', '張'], ['其餘依序', '爲', '2'], ['19833張', '爲', '16151張'], ['其餘依序', '爲', '聯電'], ['聯電', '達', '3000張'], ['其餘依序', '爲', '旺宏'], ['南電', '約', '900張'], ['自營商', '買', ' 名'], ['旺宏', '逾', '1000張'], ['羣創', '達', '7000張'], ['鴻海', '也有', '1000張以上'], ['成多方', '調節', '對象'], ['臺股', '跌破', '月線']]"
0,20191202_708,促銷活動加溫 晶碩11月營收年增近3成 創歷史新高和碩 () 旗下隱形眼鏡廠晶碩 () 今 (2) 日公布 11 月合併營收達 3.47 億元，月增 22.56%、年增 29.27%，創歷史新高紀錄，累計今年前 11 月合併營收 29.86 億元，年增 4.38%。法人表示，晶碩第 4 季受惠於客戶新品陸續出貨，加上促銷活動帶動買氣成長，推升營收創新高，預期晶碩第 4 季單季營收可望回到以往年增 3 成水準，全年營運谷底已過。晶碩上半年受代工客戶去庫存、新品延後推出影響，造成產能利用率偏低，但隨著人口老化、兒童近視年齡下降、美瞳片及新世代高透氧矽水膠鏡片推出後，將支撐未來成長，因應未來產能需求，晶碩去年也以 13.8 億元購入桃園大溪廠，預計投資 60-70 億元新建大溪廠擴增產能，第一期新建工程已於今年 10 月動工，預計 2021 年底完成，屆時月產能可望增加 4500 萬片達到 8000 萬片。,"[['112晶碩', '創', '歷史'], ['法人', '表示', '受惠'], ['促銷活動', '帶動', '買氣成長'], ['單季營收可望', '回到', '增'], ['晶碩', '受', '代工客戶去庫存'], ['代工客戶', '去', '庫存'], ['新品', '推出', '影響'], ['晶碩去年', '支撐', '未來成長'], ['新建工程', '購入', '桃園大溪廠'], ['4500萬片', '達到', '8000'], ['4500萬片', '達到', '8000']]"
0,20191202_709,十銓買回庫藏股執行100% 平均每股買回價格25.24元記憶體模組廠十銓科技 () 上市後首次實施庫藏股，今 (2) 日公告，2000 張庫藏股全數執行完畢，平均每股買回價格為 25.24 元，買回股份占公司實收資本額的 2.93%，股份將用於轉讓給員工。十銓董事會 11 月 1 日決議，從 11 月 2 日起至 12 月 2 日止，買回庫藏股 2000 張，每股買回區間價格為 17.4 至 32 元。而公司今日公告，庫藏股已全數實行完畢，買回股份總金額為 5047.8 萬元。展望明年，十銓看好，在 5G 相關需求推升下，明年記憶體產業市況將向上，DRAM 需求持續增溫，NAND Flash 電競產品銷量也已超越標準品，將持續提升市占率與擴充產品線，力拚營運逐季成長。十銓前 3 季稅後純益 3500 萬元，年減 77.27%，每股純益 0.51 元。前 10 個月累計營收 56.22 億元，年減 6.28%。,"[['記憶體模組廠價格', '實施', '庫藏股'], ['買回價格', '爲', '25.24 元'], ['買回股份', '佔', '實收資本額'], ['股份', '用於', '轉讓'], ['買回區間價格', '爲', '17.4'], ['公司', '公告', '庫藏股實行'], ['總金額', '爲', '5047.8 萬元'], ['電競產品銷量', '超越', '標準品'], ['每股', '純益', '0.51元']]"
