,News,All,SVO
0,20160104_1800,資誠：今年證所稅沒了！IPO回溫 聚焦生技、特色產業資誠會計師事務所營運長周建宏表示，今年台灣IPO家數預估約50至60家。(鉅亨網記者張旭宏攝)資誠聯合會計師事務所舉辦「2016大中華區IPO市場趨勢分析記者會」，營運長周建宏表示，今年證所稅廢除帶動下，IPO市場將會回溫，今年台灣IPO家數預估約50至60家，聚焦生技醫療及新興特色產業。周建宏表示，2015年台灣股市受到諸多因素影響而表現不如預期，這些因素包括全球整體經濟疲軟、中國與其他新興市場成長趨緩等，而牽連台灣GDP成長，導致股市成交量低迷，連帶影響企業主送件意願，在F股方面，IPO家數從2014年的12家成長到2015年的16家。周建宏進一步， 2015年台灣上市櫃家數共58家，比起2014年成長9家，符合年初預期，新IPO公司規模逐漸朝向小型化的方向發展，並聚焦於科技及生技醫療等產業， 2015年IPO的集資金額比2014年成長20%，主要是因為家數的增加，並因有生技醫療業台灣浩鼎的加持，募資金額52.7億元，使整體集資金額達351.3億元，顯示台灣IPO仍以中小型企業為主。周建宏指出，今年中國資本市場的磁吸效應不容小覷，因此2016年台灣IPO家數預估約50至60家，反映全球及台灣經濟的高度不確定性，以及內外在環境的快速變動，但由於產業近年整併頻繁，加上中國競爭對手成長快速，未來部分企業將受此影響而整併或下市，將部分抵銷2016年上市櫃公司增加的數量。周建宏進一步，指出在F股方面，IPO家數從2014年的12家成長到2015年的16家。展望今年，儘管大陸新三板及註冊資本制將影響企業來台上市意願，但受惠於TPP及RCEP區域經濟整合的影響，預計將有來自東協及中國以外的海外台商來台上市，2016年F股家數將落在15至20家間。周建宏強調，展望2016年全球各主要資本市場，如美國、香港、新加坡均有其產業特色，台灣在資本市場的發展上，可透過法規與政策獎勵，發展航太、自動化、車用電子等相關應用，另外生技醫療產業成長動能，結合高齡化社會所衍生的長照需求服務，持續成長生技醫療板塊，展具特色的產業區塊，強化台灣資本市場競爭力，並同時吸引海外企業來台IPO。,"[['聚焦生技特色產業資誠會計師事務所營運長周建宏', '表示', '預估'], ['巨亨網記者張旭宏攝資誠聯合會計師事務所', '舉辦', 'IPO市場趨勢分析記者會'], ['營運長周建宏', '表示', 'IPO市場回溫'], ['周建宏', '表示', '表現不如預期'], ['臺灣股市', '受到', '諸多因素影響'], ['表現', '不如', '預期'], ['這些因素', '包括', '疲軟'], ['連帶', '影響', '企業主送件意願'], ['IPO家數', '成長到', '2015年16家'], ['周建宏', '指出', '中國資本市場磁吸效應小覷'], ['IPO家數', '預估', '60家'], ['部分企業', '受', '此影響'], ['周建宏', '指出', '從12家成長'], ['從12家', '成長到', '16家'], ['新三板', '影響', '來臺上市意願'], ['有海外臺商', '來自', '東協以外'], ['F股家數', '落在', '15間'], ['臺灣', '發展', '相關應用'], ['成長動能', '結合', '生技醫療板塊']]"
0,20160104_1801,福邦證券：公告本公司初次上櫃現金增資委託代收股款及存儲專戶機構第三十四條　第42款1.事實發生日:105/01/042.公司名稱:福邦證券股份有限公司3.與公司關係(請輸入本公司或聯屬公司):本公司4.相互持股比例(若前項為本公司，請填不適用):不適用5.發生緣由:依「發行人募集與發行有價證券處理準則」第九條第一項第二款規定辦理。6.因應措施:無。7.其他應敘明事項:(1)委託代收價款訂約日期：105/01/04(2)委託代收價款金融機構：台新國際商業銀行建北分行(3)委託存儲專戶訂約日期：105/01/04(4)委託存儲專戶金融機構：台新國際商業銀行敦南分行,"[['現金增資', '委託', '代收股款'], ['前項', '爲', '本公司'], ['3臺新國際商業銀行建北分行', '委託', '訂約日期']]"
0,20160104_1802,順藥12月營收0.10億元年增0% 1— 12月達0.10億元順藥()2015年 12月營收資料(單位:千元),[]
0,20160104_1803,泉盛12月營收0.00億元年減82.18% 1— 12月達0.05億元泉盛(4159-TW)2015年 12月營收資料(單位:千元),[]
0,20160104_1804,不捨員工收入減少 華映取消無薪假 林盛昌：營運已朝正向改善華映(2475-TW)去年底開出面板廠放無薪假第一槍，今(4)日宣佈取消無薪假的實施，總經理林盛昌在給員工的信中指出，為無薪假造成員工短期收入減少及承受親友與社會大眾的龐大輿論壓力感到不捨與抱歉，強調今年經營計畫已擬定，將強化產品組合，貫徹高毛利產品極大化方針，經過幾個月來全體員工上下努力，營運已緩步朝正向改善中，期許未來再次榮耀，重啟獲利。林盛昌發出給華映全體員工一封信，在信中表示，近來外界對公司所實施的多項營運改善對策有許多負面傳言與誤解，在接連事件影響下，大家承受來自親友與社會大眾的龐大輿論壓力，收入短期減少及工作條件改變等，都造成同仁們不便，身為華映總經理深感不捨與抱歉，更感激在艱難時刻仍堅崗位與公司併肩作戰的同仁們。他進一步指出，相信大家都非常清楚全球經濟成長趨緩及消費性電子市場需求嚴重衰退，各家面板廠紛紛削價搶占客戶與市場，嚴重衝擊營運，必須盡最大努力來精簡營運成本，積極力求體質改善，提高產業競爭力。林盛昌說，華映40多年來歷經多次挑戰與危機，都能克服挺過，相信在大家攜手努力下，一定可以在最短時間內度過這一次嚴峻的景氣寒冬。他強調，現階段面臨的挑戰很多，經營仍相當辛苦，但已準備好因應這艱鉅的營運挑戰，首先，今年的經營計畫已擬定，強化產品組合，貫徹高毛利產品極大化方針，厲行撙節營運成本和低費用；同時配合營計畫的展開調整組織與人力結構。林盛昌表示，經過這幾個月來全體上下努力，確定後續努力方針，營運已緩步朝正向改善中，因此，鄭重宣布自1月1日起，華映全面取消實施無薪假。他強調，未來的路不會是一帆風順，或許充滿荊棘，或許更加嚴峻，我們沒有鬆懈的空間，更沒有悲觀的理由，惟有更加團結，更努力，才能在艱苦的環境中站穩腳步向前邁進。期許華映將因各位的努力而再次榮耀，重啟獲利。,"[['員工收入', '減少', '無薪假林盛昌'], ['營運', '開出', '第一槍'], ['面板廠放', '無', '薪假'], ['營運', '期許', '重啓獲利'], ['林盛昌', '發出給', '全體員工一封信'], ['營運改善對策', '有', '負面傳言'], ['大家', '承受', '輿論壓力'], ['大家承受輿論壓力', '來自', '親友'], ['總經理華映', '深感', '不捨'], ['仍', '堅', '崗位並肩作戰'], ['他', '指出', '相信大家清楚全球經濟成長趨緩'], ['大家', '清楚', '全球經濟成長趨緩'], ['林盛昌', '說', '華映歷經多次挑戰'], ['華映', '歷經', '多次挑戰'], ['他', '強調', '準備應營運挑戰'], ['營運', '緩步', '改善中'], ['鄭重', '宣佈', '華映取消實施無薪假'], ['華映', '取消', '實施無薪假'], ['他', '強調', '未來路是一帆風順'], ['未來路', '是', '一帆風順'], ['我們', '沒有', '鬆懈空間']]"
0,20160104_1805,智慧手機今年出貨上看19.5億片年增7%  AMOLED占比上升TrendForce旗下光電事業處WitsView最新研究報告顯示，2015年全球智慧型手機面板出貨有機會達18.2億片，2016年上看19.5億片，年成長率7%。其中以LTPS/Oxide TFT規格的智慧型手機面板出貨比重將由2015年的29.8%攀升至2016年的34.6%；受三星顯示器積極外賣AMOLED面板的挹注，AMOLED規格智慧手機面板出貨比重有機會由2015年的12.1%，今年攀升至14%。WitsView資深研究經理范博毓表示，FHD機種往中階手機市場擴張的態勢確立，加上面板廠積極降價求售，並持續擴充LTPS產能下，預期2016年以LTPS技術為主的智慧型手機面板出貨將持續增長，同時AMOLED面板也將搶占高階手機市場的比重，反倒是傳統a-Si技術為主的手機面板出貨比重將持續受到擠壓，將對僅有a-Si產能的中小尺寸面板廠帶來警訊，除了出貨動能將受到壓抑，虧損壓力短期內也將難以改善。范博毓指出，全球LTPS產能過去很長一段時間侷限在蘋果(Apple)的iPhone系列上採用，主要供應商包括日本顯示器(JDI)，樂金顯示器(LGD)與夏普(Sharp)，剩餘產能才由其他手機廠商應用在高階機種。但隨著手機市場的競爭越顯激烈，中國手機品牌開始崛起，面板廠無不將目光放在中國市場。雖然目前日本顯示器(JDI)，樂金顯示器(LGD)等一線面板廠仍在技術與出貨水準上保有領先優勢，但後進者如友達(AUO)()、群創(Innolux)()、天馬(Tianma)與京東方(BOE)依然虎視眈眈，陸續啟動產能擴充計畫，並透過更積極的降價策略，試圖擴張自家LTPS面板的市場規模。全球智慧型手機市場在高度競爭下，產品差異化程度已逐漸縮小，提供AMOLED面板崛起的機會。范博毓表示，AMOLED面板特色為輕薄、省電與高色飽和度，更重要的是與傳統LCD面板截然不同的螢幕體驗，恰好讓手機品牌廠商有操作產品差異化的空間，因此三星顯示器AMOLED面板的外賣策略在2015年收到成效，陸續打進中國手機品牌廠商的供應鏈，WitsView預估，2015年AMOLED面板外賣比重占三星顯示器面板出貨有望達到20%。,"[['最新研究報告', '顯示', '達18.2億片'], ['，', 'AMOLED', '規格'], ['研究經理範博毓', '表示', '擴張態勢確立'], ['FHD機種', '往', '中階手機市場'], ['AMOLED面板', '搶佔', '比重'], ['比重', '受到', '擠壓'], ['對', '僅有', 'Si產能'], ['出貨動能', '受到', '壓抑'], ['範博毓', '指出', '採用長一段時間侷限'], ['主要供應商', '包括', '日本顯示器JDI'], ['剩餘產能', '應用在', '高階機種'], ['手機市場競爭', '顯', '激烈'], ['中國手機品牌', '開始', '崛起'], ['面板廠', '放在', '中國市場'], ['面板廠', '保有', '領先優勢'], ['範博毓', '表示', 'AMOLED面板特色爲輕薄'], ['AMOLED面板特色', '爲', '輕薄'], ['更重要的', '是', '螢幕體驗']]"
0,20160104_1806,"亞洲投顧 獲利全壘打 盤後分析◆盤勢分析果然大跌!大盤開紅盤大跌223點以8114點作收，成交量為760億。指標股破底個股有:華碩、台達電、可成、台泥、亞泥、上週聯發科破底，金控指標股富邦金，蘋概股5264F愷勝、4938和碩、6176瑞儀、6456F~GIS業成破底。台股慣破月線8300點，南韓股市回測12/14低點1919點(相當於台股12/14低點7980點)，收在1918.7點。，也是一項重要觀察指標！無量容易形成慢性盤跌走勢，盤面上並無明顯的多方主流族群及指標股，加上1/16總統大選不確定因素，政黨輪替的潛在因素讓台股量能不出，盤面無明顯主流，弱勢指標股可成、華碩、聯發科及F愷勝、和碩、瑞儀、金控指標富邦金能否止跌也是觀盤重點，權值股0050回測12/14低點59元。零星點火的多方強勢股有:車用導車雷達3552同致、無線充電聯昌、凌通、迅杰..後勢需觀察12/14日低點7980點的支撐力道。---------------------------------------------更多消息歡迎加入搜尋""""臉書""台股來就發分享團(88988)""社團Line : ""寶得富""不時會有活動，千萬別錯過囉！---------------------------------------------作者：亞洲投顧 楊基政 分析師以上資料僅供參考,投資時應審慎評估","[['大盤', '開', '紅盤大跌'], ['成交量', '爲', '760億'], ['上週聯發科', '破', '底'], ['5264F愷勝', '業成', '破底'], ['/14低點1919點', '相當於', '臺股12/14低點7980點'], ['收', '在', '1918.7點'], ['盤面上', '並無', '主流族羣'], ['弱勢', '無', '明顯主流'], ['寶得富', '有', '活動']]"
0,20160104_1807,宏芯科技12月營收0.09億元年減29.73% 1— 12月達1.89億元宏芯科技(3572-TW)2015年 12月營收資料(單位:千元),[]
0,20160104_1808,豐鼎12月營收0.12億元年減0.20% 1— 12月達2.49億元豐鼎(1819-TW)2015年 12月營收資料(單位:千元),[]
0,20160104_1809,"亞洲投顧 富貴福臨 籌碼動能 盤後分析◆盤勢分析大跌223點，跌幅的確有超乎我們的預期，不過仍然是建議別把焦點著重在指數上，金融重挫，指數一定不會好，指數不好，當然有可能會拖累到其餘個股，甚至是繼續往下探底，不過細看今日的結構，這跌停板家數也太少了吧，只有二家，而且是沒有影響性的，上週提到的CES相關的個股，也都是漲升的節奏，所以，綜合來看，仍是個股表現的格局。今日亞股全面重挫，當然各國有各國的問題，不過回到盤面來看，線形破壞的結果是需要時間修復的，跌的家數也會比較多，在這種階段請投資朋友控制持股的成數，作多勿擴大信用，該停損時就停損，甚至可換到多方的股票去，注意，我說的是多方的股票，不是搶反彈，上週我們說過的智易，奇力新都還在漲，這種是多方的股票，跟大盤是完全反向的，今天切入的新股台X也是攻上漲停，強股不受限於指數，炒股看的是選股的方法，大盤不能代表全部。證所稅拿掉，這二天會有興櫃的賣壓，興櫃拉OTC， OTC再拉大盤，環環相扣，不過應該也就這一二日，再來只要沒奇怪的事發生，不崩盤即可，個股表現又會開始了，2016第一個交易日，也許大盤不給力，但新股是給力的，祝大家操作順利。---------------------------------------------更多消息歡迎加入搜尋""""臉書""台股來就發分享團(88988)""社團Line : ""寶得富""不時會有活動，千萬別錯過囉！---------------------------------------------作者：亞洲投顧 謝宗霖 分析師以上資料僅供參考,投資時應審慎評估","[['跌幅', '超乎', '我們預期'], ['相關個股', '都是', '漲節奏'], ['全面', '重挫', '各國有各國問題'], ['各國', '有', '各國問題'], ['線形破壞結果', '是', '需要修復'], ['朋友', '控制', '持股'], ['朋友', '控制', '持股'], ['我說的', '是', '搶反彈'], ['強股', '受', '上'], ['看的', '是', '選股方法'], ['大盤', '代表', '全部'], ['興櫃', '拉', 'OTC'], ['OTC', '拉', '大盤'], ['新股', '是', '給力的'], ['寶得富', '有', '活動']]"
