,News,All,SVO
0,20140806_900,"顧德投顧盤後－不輕易搶反彈 接到下跌的刀子傷荷包又傷心◆盤勢分析1.首先，台股在昨晚歐美股市仍是漲跌互見作收的背景之下，期現貨今日以漲跌不同步的格局開出反應，上半場在量能持平略縮的情況下，行情呈現狹幅的橫向整理，中場一度放量急挫，但隨後出現多方抵抗緩步拉抬，而後再次橫向地狹幅震盪至尾盤，終場指數與線形仍以小紅小黑不同步作收，但明顯皆屬於多方抵抗的型態，稍加留意即可，同時，今日市場焦點集中於昨日外資大舉賣超170餘億，而且，於期貨市場淨空單部位快速上升至17000餘口，市場對此解讀並非完全正確，故無須隨之起舞或附和，但不管如何，如此數據理應對市場具有相當程度的衝擊，然而，今日市場賣壓卻並不重，金融、電子與傳產龍頭，皆有止穩拉抬現象，這種反向的現象，代表有非一般性的買盤進場支撐或拉抬行情，初步推估，應是政府護盤的成分居多，既如此，此行情雖明顯偏空，但卻不可急於偏空進場或加碼，短期內，動作宜暫放緩，待反彈時，再伺機偏空短沖或佈局，此點宜稍加留意；另外，就本週整體格局而言，原規劃先盤後下或先盤再盤二種可能性走勢格局，截至今日為止，仍無修正之必要；再者，台股短期內有機會出現反彈，換言之，台股將處於纏繞季線上下來回震盪的走勢，此點宜稍加留意參考，方不致陷入追高殺低的窘境。2.明日線形紅黑各半，不預設立場；以今日行情收盤狀況研判，多數人理應皆知台股短線暫止穩，但無須對明日行情有過度的期待，正常情況下，明日行情理應仍以盤整的機會為高，但是，不論明日如何作收，重要性並不高，後天及下週一這二個交易日則易有紅線的反彈出現，此時，逢彈不應隨意搶短，利用彈升之際，偏空應對佈局方是合理。3.歐美股市漲跌互見，多空確實無急於介入之必要，而今晚開始，歐美股市隨時有反彈的機會，欲搶此反彈者，應量力而為，且酌量切入即可，切勿介入過深，或靜待反彈緩步分批佈局，多空皆宜，但僅適用於歐美股市，勿與台股混為一談，台股淺碟另當別論，此點宜稍加留意。余世欽 分析師顧德證券投顧(102)金管投顧新字第012號以上資料僅供參考,投資時應審慎評估","[['顧德', '搶', '反彈'], ['臺股', '仍是', '作收背景之下'], ['現貨漲跌不同步格局', '開出', '反應'], ['金融', '不可急於', '拉抬現象'], ['，', '待', '反彈'], ['可能性走勢格局', '無', '修正必要'], ['臺股', '出現', '反彈'], ['臺股', '處於', '纏繞震盪走勢'], ['多數人', '皆知', '臺股短線止穩'], ['臺股短線', '止', '穩'], ['明日行情', '爲', '高'], ['多空', '無急於', '介入必要'], ['歐美股市', '有', '反彈機會'], ['分析師顧德證券', '投顧', '102'], ['分析師顧德證券', '投顧', '102'], ['金管', '投顧', '新字第012號']]"
0,20140806_901,"顧德投顧盤後－上沖下洗！  好股先上！◆盤勢分析首先，在昨日（8月5日）重挫長黑破低之後，今日台股上沖下洗，的位置最高來到9,163.81點（上漲22.37點），最低則來到9,070.09點，下跌71.35點，高低點震幅達93.72點。盤面上，雖然生技類股（-4.18%）、部份電子指標股（如宏達電（2498）、…等）持續下殺，但電子類股（+0.13%）、金融類股（+0.94%）多方抵抗，力撐台股自低點震盪走高、由黑翻紅！終場上漲2.53點，指數的位置收在9,143.97點，成交量1,055.31億元。整體而言，在昨日（8月5日）的分析日誌中，我們有提到，現階段市場投資人的情緒處於極度不安定之中，任何傳言、任何風吹草動，都會讓台股的震幅加劇。今日台股上沖下洗，高低點震幅達93.72點。研判上，維持我們原先的看法不變，震盪越激烈，越容易震出新主流（新飆股），但因目前市場多空訊息雜陳，短線台股操作的難度勢必提高，因此，我們在操作上務必謹慎、面對。我們按照規劃進場操作，一步一步來。王建文 分析師顧德證券投顧(102)金管投顧新字第012號以上資料僅供參考,投資時應審慎評估","[['盤勢分析', '重挫', '破'], ['長黑', '破', '低'], ['上漲163.81點', '來到', '9'], ['指數位置收', '在', '9'], ['我們', '提到', '現階段市場投資人情緒處於極度不安定之中'], ['現階段市場投資人情緒', '處於', '極度不安定之中']]"
0,20140806_902,理周投顧贏家日報－已有加速趕底清融資的味道◆盤勢分析今天的台股走勢完全與我們盤中訊息所言，今天在權值股撐盤下主要是殺中小型股清融資，且在11點33分指數殺到今天最低點時還特別發訊強調，期指相對抗跌故將拉尾盤上去收小紅小黑，終場指數果然以小漲2點收在9143點，成交量為1055億。美股昨晚的下跌，主要在反映經濟數據佳，市場擔心美國明年將在上半年提前升息，不過我本就傾向明上半年美國有機會步入升息循環，這是短空中長多格局，因代表景氣仍在復甦階段。王信傑 分析師★ 此研究報告著作權屬理周證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽02-7725-0369理財專員,"[['11點33分指數', '殺到', '今天低點'], ['抗跌故', '收', '小紅'], ['成交量', '爲', '1055億'], ['昨晚下跌', '反映', '佳'], ['市場', '擔心', '美國升息'], ['美國', '傾向', '明上半年'], ['這', '是', '長多格局'], ['代表景氣', '在', '復甦階段']]"
0,20140806_903,倫元投顧－漲時重勢，跌時重質◆盤勢分析如同我們之前一再提示，現階段和台灣股市連動最密切的，就是美國股市。雖然以單日走勢看，台、美股市這兩天都呈現相反走勢，但是就波段觀察就會發現，如同台灣股市一樣，美國股市近期也是呈現跌多漲少的震盪回檔走勢，昨天的一根長黑，又把前天反彈的紅棒完全吃掉，由此可見，美國股市仍成處於短期空頭走勢之中。必須注意的是，上週就已經跌破半年線，本週若無法收復半年線，恐將繼續下探年線。至於和台灣股市連動最密切的指數，雖然仍然力守13週線，但是短期M頭已經隱約浮現，如果未能在兩天內破壞頭部結構，就須提防指數跌破季線下探半年線的可能。今天，政府基金進場護盤跡象明顯，這一點，由盤中強勢的個股就可看出，無論是台塑四寶或是電信三雄，都因為籌碼的極端穩定，而每每成為政府基金護盤的首選。但是如同我們過去這一段時間一直強調的，太陽能和生技股，卻在毫無體質可言的情況下，終於出現崩跌走勢。這就是所謂的〝漲時重勢，跌時重質〞的最佳寫照，雖然我們不排除生技和太陽能股，隨時展開反彈走勢的可能，但是就中期而言，在大盤尚未恢復多頭走勢前，對於這些體質不佳、前景又有疑慮的個股，絕不建議進場搶反彈，甚至可考慮逢高布局空單。今天大盤留下70點下影線，看起來似乎已經出現築底跡象，但是就連續兩天從最高點到最低點的跌幅計算，今天尾盤等於已經反彈跌幅的1/3，如果今天美股繼續走弱，導致明天台股開低盤，恐怕就會因為今天已經做出弱勢反彈，而呈現低檔震盪的弱勢走勢。就算明天開高盤，也須注意跌幅1/2：9195點的技術壓力。我們比較擔心的是，除非國際股市全面強力反彈，並帶動明天台股帶量收長紅，否則無論明天收紅收黑，週五恐怕都會延續過去10週每逢週五必收黑的慣性而收黑。因此建議，近日還是以極短線操作為原則。李永年分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-7725-8899理財專員,"[['－', '漲', '時'], ['密切的', '就是', '美國股市'], ['臺', '呈現', '相反走勢'], ['美國股市', '呈現', '震盪回檔走勢'], ['美國股市', '處於', '空頭走勢之中'], ['注意的', '是', '上週跌破半年線'], ['上週', '跌破', '半年線'], ['在', '毫無', '體質可言'], ['太陽能', '出現', '崩跌走勢'], ['這', '就是', '最佳寫照'], ['〝', '漲', '重勢'], ['我們', '不排除', '生技'], ['大盤', '恢復', '多頭走勢'], ['前景', '有', '疑慮'], ['大盤', '留下', '70點下影線'], ['尾盤', '等於', '反彈跌幅1/3'], ['明天台股', '做出', '弱勢反彈'], ['我們擔心的', '是', '週五收黑'], ['量', '收', '長紅'], ['必', '收', '黑'], ['週五', '收', '黑'], ['所有資料', '僅供參考', '不負盈虧責任']]"
0,20140806_904,F股法說會 8/27起跑 勝悅、綠悅、東明搶頭彩F股法說會將於8月27日起跑！由主管機關證交所辦理4場「外國上市公司業績發表會」，其中8月27日由F-勝悅()、F-綠悅()及F-東明()首先登場。其次8月29日為F-美食()、F-麗豐()；9月2日F-鈺齊()、F-永冠()、F-TPK()；9月3日F-廣華()、F-龍燈()。今年在再生及中晶事件後，市場對於F股的看法相當觀望，藉由這次法說會，能夠進一步提高F股透明度，同時帶動投資人對F股的投資信心。,"[['勝悅頭彩F股法', '說', '起跑']]"
0,20140806_905,連接器吹整併風！宏致併維翰 擴大競爭優勢連接器產業也吹起整併風潮！上市連接器廠宏致()今天董事會通過合併興櫃連接線廠維翰實業(4962-TW)，擴大競爭優勢。以宏致今天收盤價39.05元、維翰收盤價14元估算，溢價約14%，雙方預定合併基準日暫訂為2014年12月31日。宏致表示，因此一合併案，預計將發行普通股714萬4225股，每股面額10元整，總計發行金額為7144萬2250元，預計合併後公司實收資本額為13億元。實際發行新股股份總數，以合併基準日維翰公司實際發行普通股股份總數按換股比例所核計之股份數為準。雙方已於今天董事會後完成簽約，將報請主管機關核准後生效。宏致指出，近幾年全球電子產業在技術發展出現很大變革，在筆記型電腦、平板電腦、智慧型手機、網路通訊及雲端市場，連接器產品朝向輕薄化設計、高速傳輸及高頻之發展，連接器必須更專注在研發技術及精密模具製造能力，才能因應未來趨勢。宏致也積極發展消費性電子精密細間距連接器、網通高速應用連接器及汽車電子連接器，以提供客戶更完整產品與服務。以連接器IO產品線而言，USB3.0、Displayport 1.2 、HDMI 2.4…..等高速傳輸介面國際標準規範的訂定與啟用，因應多媒體內容的即時、大量傳遞，帶動連接器走向高頻、高速、高容量發展；尤其下一代USB Type C國際標準介面未來將可看到被大量導入超薄型設計產品，如手機、平板與二合一電腦，且同樣具備數據、影像、供電三合一的特性。因此，未來整個連接器產業將因應終端產品規格變化，連接器與連接線若能提前共同整合研究設計，藉由技術領先開發，以獲取未來更多的成長機會與動能，對未來競爭力具有重要影響性。有鑑於此，宏致已於去年開始交貨汽車倒車雷達所需的線束模組產品，並於今年以線對板整組連接線組(Wire to Board)切入智慧型手機市場。此外，近期亦積極投入資源在USB Type C產品設計，並與維翰共同研究開發線端連接線組，以提供予國際客戶具完整產品線。這項併購案，將使宏致原本即具有高階連接器之開發技術與銷售服務客戶的特點，透過合併維翰實業在工業用電源線、汽車用連接線組、消費性電子用連接線組之營運規模、人才經驗、開發技術之長久經驗，合併後新公司可以結合雙方在不同產品線的優勢，進一步強化與國際大廠之業務合作關係，包括智慧型手機、工業用市場、伺服器網通市場、汽車市場，提供客戶更完整性的產品線及服務，擴大市場營運規模，並可共享研發技術、人力及資金等重要資源，降低重複資本投資，並透過資源整合發揮更大經營績效。,"[['宏致', '擴大', '競爭優勢'], ['連接器產業', '吹起', '整'], ['董事會', '擴大', '競爭優勢'], ['宏致', '表示', '預計發行714萬4225股普通股'], ['總計發行金額', '爲', '7144萬2250元'], ['公司實收資本額', '爲', '13億元'], ['合併基準日維翰公司', '發行', '換股'], ['實際', '發行', '換股'], ['雙方', '完成', '簽約'], ['宏致', '指出', '電子產業出現很大變革'], ['電子產業', '出現', '很大變革'], ['連接器產品', '朝向', '輕薄化設計'], ['連接器', '專注因', '未來趨勢'], ['宏致', '發展', '細間距連接器'], ['宏致', '發展以', '提供完整產品'], ['傳遞', '帶動', '連接器走向高頻發展'], ['連接器', '走向', '高頻發展'], ['下一代USBType C國際標準介面', '看到', '導入設計產品'], ['新公司', '結合', '重要資源']]"
0,20140806_906,聯電與新日本無線 雙方合作製造MEMS麥克風 成功量產聯電()今天與新日本無線共同宣布，雙方已成功量產新日本無線MEMS麥克風產品。有了聯電的支援，新日本無線MEMS產品供貨無虞，維持市場領導地位。傳統電容式麥克風ECM已漸式微，而MEMS麥克風由於智慧型手機的採用，市場正在高度成長。聯電負責生產製造整合的資深副總徐建華表示，多年來，新日本無線一直是聯電絕佳的合作夥伴，雙方已實現許多目標，包含推出全球最低噪音的OpAmp，今天又增加MEMS元件領域的合作，再添一筆令人振奮的成果。徐建華表示，聯電將與新日本無線在製程技術與生產製造上，繼續並肩，期待在未來樹立更多的重要里程碑。新日本無線MEMS麥克風晶片出貨量已超越1億顆。新日本無線企業總監Takaaki Murata說，若是沒有聯電支援、技術專業以及製造能力，新日本無線的MEMS麥克風事業無法擁有今天迅速成長的榮景。將MEMS元件移轉到晶圓專工廠生產的難度極高，因為MEMS晶片包含了機械模組，而機械模組無法像半導體元件進行電性模擬。對此，Takaaki Murata表示，聯電優異的製程控制專業以及深厚的製造實力，可確保與新日本無線母廠所生產的產品完美匹配。在聯電的強力支持下，公司的MEMS出貨將持續成長，獲取更大的市場佔有率。為了因應新日本無線目前與未來在MEMS的成長動能，維持在MEMS麥克風市場的領導地位，聯電表示，已擴充MEMS產能與資源，作為新日本無線的合作夥伴，針對未來高效能MEMS麥克風與其他應用產品，攜手製程開發。,"[['雙方', '量產', '無線MEMS麥克風產品'], ['了', '聯', '電'], ['聯電', '負責', '整合'], ['資深副總徐建華', '表示', '新日本無線是合作伙伴'], ['新日本無線', '是', '合作伙伴'], ['新日本無線是合作伙伴', '聯', '電'], ['雙方', '實現', '許多目標'], ['徐建華', '表示', '並肩'], ['MEMS麥克風晶片出貨量', '超越', '1億顆'], ['Takaaki Murata', '說', 'MEMS麥克風事業擁有迅速成長榮景'], ['若是', '沒有', '聯電支援'], ['MEMS麥克風事業', '擁有', '迅速成長榮景'], ['移', '轉到', '專工廠'], ['MEMS晶片', '包含', '機械模組'], ['機械模組', '進行', '電性模擬'], ['Takaaki Murata', '表示', '製程控制專業']]"
0,20140806_907,南科7月合併營收43.93億元 月增7.8%南科()今(6)日公佈7月自結合併營收43.93億元，較6月40.74億元增加7.8%，較去年同期41.39億元增加6.1%。今年累計前7月合併營收280億元，較去年同期增加2.87%。南科第2季單季毛利率上升至43.8%，稅後淨利60.83億元，每股盈餘2.54元，累計上半年每股盈餘5.1元；預估第3季位元成長持平，ASP季增約是5%上下1%，包括毛利率、淨利率及獲利都將較第2季優。南科表示，第3季的ASP仍將往上，預估季增約5%上下(4%-6%)；以目前的情況來看，第3季仍是供給不足，需求熱絡的情況，由於產能成長不大，因此將呈現供給不足，且比第2季還嚴重，預期要到季節性淡季才會改善，目前推估時間點約是明年第1季。南科指出，申報9成減資案已在6月24日獲金管會核准申報生效，並訂定減資基準日為6月27日，規劃8月8日召開董事會，決議減資的股票交易相關程序及日期。南科說，減資後實收資本額降為239.6億元，流通在外股數減少至23.96億股。截至第2季，累積虧損減少至52.46億元，歸屬母公司權益為243.35億元，每股淨值提升至10.16元。股票交易預計今年第4季脫離全額交割股同時恢復信用交易。,"[['毛利率', '上升至', '43.8%'], ['ASP季增約', '是', '5%上下1%'], ['南科', '表示', '第3季ASP往上'], ['第3季', '仍是', '不足'], ['，', '需求', '熱絡'], ['需求情況', '呈現', '供給'], ['估時間', '是', '明年第1季'], ['南科', '指出', '9成減資案獲金管會覈准申報'], ['9成減資案', '獲', '金管會覈准申報'], ['訂定基準日', '爲', '6月27日'], ['規劃', '召開', '董事會'], ['南科', '說', '實收資本額降'], ['外股數', '減少至', '23.96億股'], ['累積', '減少至', '52.46億元'], ['母公司權益', '爲', '243.35億元'], ['每股淨值', '提升至', '10.16元'], ['今年第4季', '脫離', '全額交割股']]"
0,20140806_908,F*太景傳捷報！C肝新藥獲日專利新藥廠F*太景()旗下新藥進度傳捷報！今(6)日宣布，自行研發慢性C型肝炎新藥TG-2349取得日本所核發化合物結構及適應症的發明專利。太景表示，目前為止TG-2349已取得美國、台灣、中國大陸、日本、南非及澳洲、紐西蘭等7國專利，其他歐盟、韓國及南非等其他主要市場，也已經申請，將陸續取得核准。F*太景指出，TG-2349是太景自行研發的第三代慢性C型肝炎病毒蛋白酶抑制劑，在2013美國肝病醫學年會(AASLD)發表論文，被專家譽為「Best-in- Class」C肝病毒蛋白酶抑制劑。目前已完成美國FDA之Phase I/IIa收案，結果顯示，受試者每日口服一次TG-2349，藥物代謝並無人種上差異，受試病患基因型包括1a、1b，還有2、3以及4型。F*太景進一步指出，目前台灣慢性C型肝炎標準療法需24-48週的干擾素合併雷巴威林治療，不但療程長，且干擾素副作用嚴重，常見的有發燒、疲倦、畏寒、頭痛、肌肉酸痛、食慾不振等，大大影響病人生活及治療意願。在完成Phase I/IIa收案後，將於台灣進行Phase IIb之收案，針對大中華區病患最多的病毒基因型Ib之病人測試較現有標準療法更短的療程。根據WHO估計，全球C肝病患有1.6到1.7億人之譜。C肝有「沈默的流行病」之稱，主要原因是罹患C肝的早期症狀不明顯，篩檢不易，且加上尚未有理想療法，成為愛滋病之後，全球醫學界亟思克服的流行病。C肝病患病患人數眾多，且並未有理想的療法，只要有新藥上市，幾乎就創下極高的銷售記錄。根據估計，隨著新的合併療法上市，2015年全球慢性C型肝炎市場將高達160億美元。F*太景強調，隨著TG-2349全球各地區專利持續獲得，加上臨床進度符合市場預期，公司有信心在全球抗C肝藥物市場中取得一席之地。,"[['肝新藥', '獲', '進度傳捷報'], ['自行', '研發', '慢性C型肝炎新藥'], ['研發慢性C型肝炎新藥TG-2349', '取得', '發明專利'], ['日本', '核發', '化合物'], ['所', '核發', '化合物'], ['太景', '表示', '取得7國專利'], ['F*太景', '指出', 'TG-2349是慢性C型肝炎病毒蛋白酶抑制劑'], ['TG-2349', '是', '慢性C型肝炎病毒蛋白酶抑制劑'], ['醫學年會AASLD', '發表', '論文'], ['結果', '顯示', '藥物代謝口服上差異'], ['藥物代謝', '口服', '上差異'], ['受', '試', '患'], ['試基因型', '包括', '1a'], ['F*太景', '指出', '臺灣慢性C型肝炎標準療法需2448周治療'], ['臺灣慢性C型肝炎標準療法', '需', '2448周治療'], ['常見的', '有', '等發燒'], ['C肝病', '患有', '1.6人之譜'], ['C肝', '有', '沉默流行病稱'], ['主要原因', '是', '不明顯'], ['主要原因是不明顯', '罹患', 'C肝'], ['全球醫學界', '亟思', '克服'], ['全球醫學界', '亟思', '克服'], ['肝炎市場', '高達', '160億美元'], ['F*太景', '強調', '公司有信心'], ['全球各地區', '獲得', '專利'], ['臨牀進度', '符合', '市場預期'], ['全球', '抗', 'C肝']]"
0,20140806_909,雲朗體恤災民 旗下高雄夢時代品中信茶樓 免費吃！高雄氣爆事件後，雲朗觀光集團體恤災民之苦，旗下高雄市翰品酒店除提供免費客房外，明(7)日起到15日品中信茶樓提供午晚餐，免費享用推車點心及且免茶資。雲朗表示，高雄氣爆事件後，第一時間感同身受、關心災民，位於高雄市的翰品酒店提供連續3天的免費客房入住給災民外，繼免費提供住宿後，再提供災民免費用餐服務，提供災民實質救助。雲朗指出，氣爆6天以來，重災區仍有許多災民未能舒服的吃一頓飯，為體恤災民，旗下位於高雄夢時代8樓的品中信茶樓，因位於前鎮區災區，明(7)日起到15日特別開放午餐(11:00-14:00)及晚餐(17:30-21:00)時段，共提供6個路段，包含一心路的凱旋路至光華路路段；二聖路的凱旋路至和平路路段；三多路的由衛武營至和平路路段；凱旋路的五權街至一心路路段；和平路的三多路至一心路路段及光華路的一心路至中山路路段的受災戶，每人憑身分證件至品中信茶樓用餐，皆可免費享用推車點心、且免茶資，依現場席次候位。,"[['雲朗觀光集團', '體恤', '災民苦'], ['除', '提供', '免費客房'], ['高雄市翰品酒店', '到', '15日品中信茶樓'], ['雲朗', '表示', '位於高雄市翰品酒店提供免費客房入住'], ['，', '位於', '高雄市'], ['位於高雄市翰品酒店', '提供', '免費客房入住'], ['免費客房', '入住給', '災民外'], ['雲朗', '指出', '有許多災民舒服喫一頓飯'], ['氣', '爆', '6天'], ['有許多災民', '喫', '一頓飯'], ['旗下', '位於', '高雄夢時代8樓的品中信茶樓'], ['，', '明', '7'], ['，', '包含', '一心路凱旋路'], ['一心路凱旋路', '至', '光華路'], ['二聖路凱旋路', '至', '和平路'], ['三多路由衛武營', '至', '和平路'], ['凱旋路五權街', '至', '一心路'], ['和平路三多路', '至', '一心路路段'], ['至一心路路段一心路', '至', '中山路']]"
