,News,All,SVO
0,20141021_2300,遠傳電子帳單用戶逾170萬占總用戶25% 月底前申辦成功送好禮遠傳(4904--TW)統計截至9月底申請電子帳單用戶已高達170萬以上，占整體用戶25%以上，每年均有數10萬用戶改申請電子帳單，為讓客戶有更優質的帳單體驗，用最簡單的方式得到帳務資訊，除推出「簡訊帳單免費升級電子帳單服務」外，10月底前申辦成功還送好禮。遠傳指出，「簡訊帳單免費升級電子帳單服務」推出後，用戶可在每月收到的帳單通知簡訊中，點選簡訊內的網址，立即連結到網頁，清楚查看帳單內容，好康優惠、完整費用明細，隨身輕鬆看，還可線上繳款。遠傳表示，用戶申辦電子帳單，除了可享有免費好禮，更可得到清楚的帳務資訊、安全又快速完成繳款，未來電子帳單還會增加更多集點回饋及便利的繳款管道，升級後的電子帳單共有五大優質好處，包括豐富多變化的瀏覽介面；一目了然的帳單細目資訊；清楚方便的多元繳款管道；提供線上即時繳費服務；隨時查看6個月帳單明細。遠傳說，為讓用戶都能享有高CP值的電子帳單，針對尚未申辦電子帳單的月租型用戶，只要在10月31日前透過行動客服、網路客服、客服專線及全省門市等管道，首次申請電子帳單成功，就能享有「茶山房純茶樹洗手皂兌換券」或「Mister Donut 甜甜圈2入兌換券」好禮二選一。,"[['9月底', '申請', '電子帳單'], ['申請電子帳單用戶', '高達', '170萬以上'], ['數10萬用戶', '申請', '電子帳單'], ['簡訊帳單', '升級', '電子帳單服務'], ['免費', '升級', '電子帳單服務'], ['遠傳', '指出', '選簡訊內網址'], ['簡訊帳單', '升級', '電子帳單服務'], ['遠傳', '表示', '得到清楚帳務'], ['電子帳單', '增加', '更多集回饋'], ['電子帳單增加更多集回饋', '更多集', '點'], ['電子帳單', '共有', '優質好處'], ['尚未', '申辦', '電子帳單']]"
0,20141021_2301,台灣高薪100指數成分股揭露 電子股55家入列證交所公布「臺灣高薪100指數」成分股，其中電子股權重約占5成，有55家，金融股約占3成，有16家，非電金類傳產類股則約占2成，有28家。證交所指出，「臺灣高薪100指數」自今年8月25日發表以來，持續受外界高度關注，並獲得廣大迴響，成分股以員工薪酬為主要篩選條件，並以基本面因素決定權重，使指數兼顧企業社會責任和投資效率。「臺灣高薪100指數」成分股篩選步驟是以在證交所掛牌的本國上市公司為採樣母體，先刪除流動性欠佳的股票，再選取同時符合「高薪」和「獲利能力」條件的股票，最後再以「薪酬規模」排序最大的100支股票作為成分股。證交所強調，指數成分股並非以「員工平均薪酬」、「員工總薪酬」或「薪酬成長率」單一因素之排行榜，此外不同的指數有不同的成分股篩選方法，未入選成分股是因公司綜合表現不符合既定的成分股篩選條件，不必然是員工薪酬不佳，選出100支成分股後，以最近3年「員工總薪酬」平均數、「員工平均薪酬」3年移動平均數的成長率、最近3年「淨利」平均數等基本面因素決定各成分股權重。證交所指出，也就是成分股「員工總薪酬」、「調薪幅度」、「淨利」越大者，在指數中權重占比越大，權重計算有別於傳統市值加權方式，而是採用銳聯公司的基本面指數方法提升指數績效。值得留意的是，證交所指出，由於原成分股萬泰銀行已在9月中併入另一成分股開發金，因此目前共有99支成分股，以10月17日收盤資料計算，99支成分股中，電子類股55家、權重占比48.75%，金融類股16家、權重占比30.32%，非金電類股28家、權重占比20.93%。以市值計算，電子類股市值合計約8.69兆元，金融類股市值合計約2.77兆元，非金電類股市值合計約3.65兆元，共占上市市場總市值之61.82%。,"[['100指數成分股', '揭露', '臺灣高薪100指數成分股'], ['電子股權', '佔', '5成'], ['金融股', '佔', '3成'], ['傳產類股', '佔', '2成'], ['證交所', '指出', '高薪100指數受外界關注'], ['高薪100指數', '受', '外界關注'], ['成分股', '決定', '權重'], ['臺灣高薪100指數成分股', '篩選', '臺灣高薪100指數成分股'], ['篩選步驟', '是', '爲採樣母體'], ['同時', '符合', '高薪條件'], ['證交所', '強調', '指數成分股並非'], ['不同指數', '有', '成分股篩選方法'], ['公司綜合表現', '不符合', '成分股篩選條件'], ['權重計算', '有別於', '傳統市值加權方式'], ['20.93%', '值得', '留意'], ['值得留意的', '是', '共有99支成分股'], ['原成分股萬泰銀行', '併入', '開發金'], ['非金電類股市值', '合計', '3.65兆元']]"
0,20141021_2302,台灣加權指數21日開盤上漲 4.19 點或 0.05 % 報 8667.33 點台灣今 (21) 日開盤上漲 4.19 點或 0.05 %，報 8667.33 點，成交金額 15.75 億元。,[]
0,20141021_2303,《股市》09:00台股加權 報8666.25點，漲3.11點或0.04%《股市》09:00台股加權 報8666.25點，漲3.11點或0.04%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20141021_2304,《股市》09:00台期指11 報8639.00點，跌-21.00點或-0.24%《股市》09:00台期指11 報8639.00點，跌-21.00點或-0.24%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺', '期指', '8639.00點'], ['00臺', '期指', '8639.00點'], ['導致結果', '承擔', '任何責任']]"
0,20141021_2305,《股市》09:00台股店頭 報127.78點，漲0.29點或0.23%《股市》09:00台股店頭 報127.78點，漲0.29點或0.23%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20141021_2306,台股10月21日 訊息盤點(五) 外資報告(1)上周股價跌破90元大關的鴻海(2317)，昨（20）日在外資圈看好蘋果第三季法說會可望釋出利多消息的帶動下，拉出一波「破底翻」行情、大漲4.72％，摩根士丹利證券指出，受惠於「中國市占率攀升」與「iPhone6 Plus占整體新款iPhone出貨比重上看40％」雙利多效應，將合理股價略微調升至112元。歐系外資券商分析師認為，股價跌破90元的鴻海，等於將先前反應第三季財報數據亮麗與iPhone6 Plus出貨開始攀升等利多消息部分「吐」了回去，低於90元等於2015年本益比不到10倍，從投資價值角度看並不算貴，昨天股價大漲「非常合理」。摩根士丹利證券指出，蘋果股價向來與毛利率走勢呈現正相關，現在看來，除了iPhone6 Plus與64GB NAND出貨比重增加可望帶動ASP與毛利率走揚外，即將推出的Apple Watch毛利率預計會比照iPhone的40％至50％、而非iPad的20％至30％，因此，第四季與明年第一季毛利率預計會從前過去3季的37％至38％開始攀升，對接下來股價將會是利多消息。,"[['上週股價', '跌破', '90元大關鴻海2317'], ['Plus', '佔', '新款iPhone出貨比重上'], ['新款iPhone出貨比重上', '看', '40％'], ['外資券商分析師', '認爲', '股價跌破90元鴻海等於亮麗'], ['股價', '跌破', '90元鴻海'], ['股價跌破90元鴻海', '等於', '亮麗'], ['出貨', '開始', '攀升'], ['摩根士丹利證券', '指出', '毛利率走勢呈現正相關'], ['毛利率走勢', '呈現', '正相關'], ['Apple Watch毛利率預計', '非', 'iPad20％'], ['第四季毛利率', '預計', '開始攀升'], ['對接股價', '是', '利多消息']]"
0,20141021_2307,"台股10月21日 訊息盤點(四) 歐美股市(1)美國各大指數在蘋果(Apple Inc.)、小型股的帶動下走強，標準普爾500指數更是連續三個交易日收高、創4月中以來最佳漲勢。工業平均指數10月20日終場上漲0.12%(19.26點)、收16,399.67點。指數上漲1.35%(57.63點)、收4,316.07點，已連續第3個交易日走高。標準普爾500指數上漲0.91%(17.25點)、收1,904.01點，已連續第3個交易日走高。指數上漲1.53%(8.82點)、收584.15點，已連續第5個交易日走高。上週甫出現連續四週的下跌走勢，而指數上週五(10月17日)還一度跌至所謂的修正領域、較9月2日的波段高點下挫逾10%。華爾街日報報導，美股今日逐漸止穩，股票成交量也下滑至兩週半以來新低，而標普的十大類股則全部呈現上揚格局。(2)歐洲經濟不振，企業也告急，受飛利浦財報不佳與SAP財測下修等利空拖累，泛歐Stoxx 600指數20日終場下挫0.52%、收在317.01點。彭博社報導指出，歐洲經濟狀況不佳，連帶使的企業獲利不被看好，在此情況之下，歐股恐將持續震盪修正格局，預期10月底至11中旬左右才會明顯完成打底。泛歐Stoxx 600指數當日成交量高出30日均值9%。德股表現落後其它西歐股市，DAX指數終場重挫1.5%(132.51點)、收在8717.76點。另外，英國FTSE-100指數跌0.65%(40.71點)至6269.58點；法國CAC-40指數跌1.04%(41.94點)至3991.24點。","[['指數', '上漲', '8.82點'], ['上週甫', '出現', '下跌走勢'], ['上週甫出現下跌走勢', '連續', '四周'], ['股票成交量', '下滑至', '新低'], ['十大類股', '呈現', '上揚格局'], ['彭博社報導', '指出', '不佳'], ['歐股恐', '震盪', '格局'], ['德股表現', '落後', '西歐股市'], ['DAX指數', '重挫', '1.5%132.51點'], ['收', '在', '8717.76點'], ['英國FTSE-100指數', '跌', '40.71點']]"
0,20141021_2308,"台股10月21日 訊息盤點(三) 盤前分析(1)台股周一在美股帶動下，加上亞股走強，指數強彈150點，為市場帶來正面期待，今(21)日盤面上仍聚焦權值股走勢，以及資金輪動情形，而基本面方面，台灣9月外銷訂單連8紅，財政部長張盛和也喊話，認為經濟基本面良好，外資一定會回頭，不過由於國際股市仍持續震盪整理，加上伊波拉病毒與地緣政治等潛在不確定性因素影響，另外外資空單未平倉量仍達1.3萬多口，法人認為，指數仍有回檔修正壓力，盤勢仍偏空看待。(2)台股昨日強勢反彈攻回8600點以上，逼近8700點，其中外資也終結連9賣台股，轉賣為買，激勵台股上攻，而基本面方面，經濟部公布9月外銷訂單達433億美元，年增12.7%，創歷年單月新高。盤面上仍由權值股帶頭衝鋒，而部分個股已率先站上短、中、長期均線，可值得留意，搭配營運基本面利多，股價可望相對有撐，其中包含台積電、百和、陽明、厚生、漢微科等個股。(3)受惠美股大漲，台股周一強勢反彈150點，權值股台積電（2330）、鴻海（2317）等，跌深股南僑（1702）、味全（1201）、美律（2439）、嘉聯益（6153）等全面反彈，成為盤面上多頭衝鋒兩大族群。投資專家看今日可望持續反彈行情，短線指數有機會挑戰重回年線（約8,864點）。日盛投顧協理鐘國忠分析，周一反彈走勢中盤中低點8,611點，剛好就是去年底指數位置，以今年經濟成長率逾3％，顯示台股呈現超跌局面；研判今日台股可望持續反彈行情，但盤中如近兩日股價漲幅近1成個股，要提防可能有短線獲利了結賣壓，短線指數有機會重回年線。","[['外資空單未平倉量', '達', '1.3萬多口'], ['指數', '有', '回檔'], ['外資', '終結', '轉賣'], ['外銷訂單', '達', '433億美元'], ['年', '增', '12.7%'], ['部分個股', '站', '長期均線'], ['投資專家', '看', '約8線'], ['日盛投顧協理鍾國忠', '分析', '8'], ['臺股', '呈現', '超跌局面'], ['臺股', '可望', '反彈行情'], ['短線指數', '獲利', '有機會']]"
0,20141021_2309,"台股10月21日 訊息盤點(二) 個股訊息(1)IDC昨（20）日公布第3季的亞洲PC出貨量（日本除外）。其中，華碩單季市占率達到7.7％、排名升至第四、與宏碁並列，且出貨「年增率」達13.3％，更為PC五雄之最。綜觀各品牌排名，則前三名與日前公布的全球排名類似，依序為聯想（Lenovo）、惠普（HP）、戴爾（Dell）。然而，在第4名方面，宏碁卻不再獨佔席次，與同為台廠的華碩，以7.7％的市場率，共同名列亞洲PC四哥。(2)蘋果20日將公布財報與展望，市場看好，概念股未演先轟動，鴻海、可成、和碩、台郡、台積電等iPhone 6供應鏈應聲大漲，帶動電子指數上漲1.86％收340.68點，一舉收復5日線、年線關卡。專家表示，蘋概股除了9月營收靚，在消費力道持續拉貨下，10月營收亦可期。電子指數昨日上漲1.86％，電子期更大漲2.04％，成為四大期指中漲幅最大者，兩者紛紛站回5日均線與年線，外資更在電子期回補368口淨空單，致使淨空單部位只剩139口。(3)儘管市場傳出有廠家願意接手，勝華（2384）昨日卻又再吞一根跌停，跌停委掛張數達6.82萬張，疲弱的走勢拖累F-TPK（3673）無法隨大盤反彈，創下2013年11月4日以來新低紀錄，在F-TPK法說會之前，氣氛已經烏雲罩頂，目前法人估算，F-TPK上季由盈轉虧，每股淨損預估值達0.5～1元。(4)晶豪科（3006）第3季多晶片記憶體模組（MCP）銷售暢旺，帶動營收達27.94億元，創下10年來新高，第4季更因MCP及利基型DRAM需求強勁，已拉高DRAM及NAND Flash投片量。法人預估，晶豪科第3季每股淨利上看1.2～1.3元，較去年成長逾一倍，第4季營收及獲利還可望續攀新高。(5)「油」損，南僑（1702）10月獲利挫咧等。南僑昨（20）日公布今年前3季稅後淨利7.15億元，年增15.88％，EPS達2.43元。惟近期混油疑雲造成的下架營業損失、高額罰款，及後續可能產生客戶求償等潛在損失，尚未反映，法人憂心若10月一次認列，有可能讓南僑單月財報由盈轉虧。(6)三陽經營權之爭再起新波折，高齡90歲的三陽榮譽董事長黃世惠，宣布以法人董事意千公司代表人名義，重返三陽董事會，向現任董事長張宏嘉喊話，期待當權派放棄解任黃派董監等提案，不要把事做絕。此一變化，屆時恐將上演現任董事長（指張宏嘉）解任榮譽董事長的尷尬場面，這對強調「尊黃」的張宏嘉而言，恐將陷入兩難；黃派也希望藉由此舉，凸顯當權派解任黃派董監的不合理。三陽昨天股價收平盤價27.25元，成交2,751張，僅較前一交易日小漲約300張，顯然市場中性看待。(7)遊戲廠大宇資訊()將知名遊戲打造成舞台劇！今(20)日正式宣布將《仙劍奇俠傳》授權上海「染空間劇團」，首次將《仙劍奇俠傳》改編成舞台劇，獨家將於2015年第2季演出10場。大宇資訊董事長涂俊光指出，《仙劍奇俠傳》從1995年發行以來，20年來在大陸正版銷售達400多萬套，更是中文遊戲界第一支跨足電視劇、小說、漫畫及卡牌的經典遊戲，除中國大陸上演舞台劇外，未來將到香港及台灣展開巡演。","[['單季市佔率', '達到', '7.7％'], ['排名', '升至', '第四'], ['依序', '爲', 'Lenovo聯想'], ['宏碁', '獨佔', '臺廠華碩'], ['蘋果', '公佈', '財報'], ['專家', '表示', '亦可期'], ['消費力道', '拉', '貨'], ['持續', '拉', '貨'], ['電子指數', '上漲', '1.86％'], ['電子期', '漲', '2.04％'], ['兩者', '站', '5日均線'], ['外資', '回補', '368口淨空單'], ['市場', '傳出', '有廠家願意接手'], ['廠家', '願意', '接手'], ['跌停委掛張數', '達', '6.82萬張'], ['F-TPK法', '說', '會'], ['法人', '估算', '上轉虧'], ['法人', '預估', '看1.21.3元'], ['EPS', '達', '2.43元'], ['三陽', '再起', '新波折'], ['榮譽董事長黃世惠', '宣佈', '以法人董事意千公司代表人名義'], ['（', '指', '張宏嘉'], ['指張宏嘉董事長', '解任', '尷尬場面'], ['對', '強調', '尊黃'], ['恐', '陷入', '兩難'], ['黃派', '希望', '藉由此舉'], ['昨天股價', '收', '27.25元'], ['大宇資訊', '打造成', '舞臺劇'], ['「', '染', '空間'], ['獨家', '演出', '10場'], ['大宇資訊董事長塗俊光', '指出', '達400多萬套'], ['第一支', '跨', '足電視劇']]"
