,News,All,SVO
0,20150424_1600,日盛投顧盤後－量價俱揚 9859點守穩仍有機會續攻高◆盤勢分析     1.週五台股延續週四的氣勢，開高走高一舉突破2007年高點9859點，最高來到9961點，隨即賣壓湧現，指數拉回震盪，資金由金融輪動到半導體龍頭、面板、PCB、塑膠、紡織，運輸股因油價上漲而呈現弱勢，終場指數上漲115.79點，漲幅1.18%，收在9913.28點，守穩在9859點並站到9900點之上，創15年來新高，成交金額為1649.56億元，再創近3年新大量，大於5日均量（1200億元）及20日均量（1048億元）。三大法人合計買超455.18億元：外資買超464.79億元、投買賣超2.74億元、自營商賣超6.87億元。本週大盤上漲342點，漲幅3.58％，K棒為長紅K棒；週成交量為6000億元，較前一週的4987億元增加1013億元；日均量為1200億元，較前一週的日均量997億元增加203億元。2.由以下三個面向檢驗台股方向及強弱：(1)、量能：04/23帶量突破03/23高點9775點，5日及20日均量皆上揚有利多頭延續。(2)、均線：03/23高點9775點為支撐，壓力先看萬點，短中期均線都上揚，短中期偏多。(3)、技術指標：RSI及KD開口都向上，5日RSI最高突破80，指標短線偏多。【強勢】半導體龍頭、面板、PCB、塑膠、紡織、金融；【弱勢】運輸1.半導體龍頭：資金輪動，轉進外資持股高的半導體龍頭廠2330台積電、2311日月光、2454聯發科。2.面板：2409友達4/28將開法說會，3481群創則預計5/5召開法說，預期雙虎第一季獲利不錯。3.PCB：Apple預計於今年推出一系列新產品，6269台郡、4958F-臻鼎可望受惠。4.塑膠：沙國空襲葉門油價飆，台塑三寶1301台塑、1303南亞、1326台化可享庫存上漲收益。5.紡織：運動風加持及上游原料市況轉佳，1476儒鴻、1467南緯為週五族群指標。6.金融：週五走勢分歧，2883開發金、2884玉山金相對強勢，2886兆豐金及2891中信金漲多整理。7.【弱勢】運輸：油價反彈，2603長榮海、2609陽明、2615萬海、2610華航、2618長榮航受壓抑。【選股方向】：長線趨勢（4G、物聯網及穿戴式裝置、汽車電子、蘋果概念股、工業自動化、節能、8K4K）、生技、金融、低油價受惠股（運輸、汽車）、第一季營收成長、高殖利率。,"[['臺股', '延續', '週四'], ['開高走', '突破', '2007年高點9859點'], ['資金', '輪動到', '半導體龍頭'], ['終場指數', '上漲', '115.79點'], ['成交金額', '爲', '1649.56億元'], ['三大法人', '買', '超455.18億元'], ['K棒', '爲', '長紅K棒'], ['周成交量', '爲', '6000億元'], ['日均量', '爲', '1200億元'], ['前一週日均量997億元', '增加', '203億元'], ['帶量', '突破', '03/23高點9775點'], ['23高點9775點', '爲', '支撐'], ['，', '短', '中期'], ['5日RSI', '突破', '80'], ['開法', '說', '會'], ['3481羣創則預計5/5召開法', '說', '不錯'], ['Apple', '預計', '推出臻鼎可望受惠'], ['三寶1301臺塑', '享', '庫存上漲收益'], ['1476儒鴻', '爲', '週五族羣指標']]"
0,20150424_1601,F-中租首季大賺近18億 EPS1.56元F-中租()公告3月及首季自結獲利，單月稅後淨利6.52億元，每股盈餘0.57元，累計首季稅後淨利17.95億元，每股盈餘1.56元。首季依地區別來看，台灣地區、中國大陸地區及泰國地區，業績分別較去年同期成長17%、4%及7%。目前F-中租中國大陸地區通過發行中期票據，發行金額12億元，期間3年，預計發行利率將有利資金成本改善。F-中租今年除維持台灣及中國大陸雙成長引擎，同時積極打造東南亞成為第三具成長引擎，以泰國的子公司為軸心，加快啟動設置新據點，積極布局大湄公河次區域市場。另外，義大利當地屬中小企業高群聚的據點，未來不排除切入。,"[['中租', '打造', '成長引擎'], ['義大利當地', '屬', '聚據點']]"
0,20150424_1602,安永攜手工研院 聚焦6大新創產業 台今年IPO60家起跳安永董事長王金來(左二)表示，新創產業將聚焦物聯網、節能環保、科技文創等6大熱門產業，今年台灣IPO至少60家。右二為安永營運長張嵐菁。(鉅亨網記者張旭宏攝)根據2015年最新的全球創業觀察(GEM)年度報告指出，台灣參與新創事業的工作人口比例高達8.2%，僅次於美國，可見台灣新創企業風潮備受重視，因此安永聯合會計師事務所與工研院科技新創俱樂部，攜手於今年第二度舉行春季場科技新創聯合發表會，安永董事長王金來表示，新創產業將聚焦物聯網、節能環保、科技文創等6大熱門產業，今年台灣IPO至少60家。王金來指出，「國際化格局」是企業持續成長與永續經營的重要指標，更可帶領企業綜觀審視現有策略與未來規劃藍圖，另外全球關注的華人資本市場，如近期中國提出一帶一路策略，其策略經濟規模高達21兆美元，牽涉的國家人口達到44億，顯示華人資本市場蘊含的龐大商機。工研院產服中心主任劉佳明表示，科技新創俱樂部(TVC)成立第二年，主要希望能讓科技人、企業人與投資人進行更緊密的結合與互動，打造台灣成為全球科技新創事業培育基地。去年輔導的108家企業，已經創造近10億元的投資金額。今年更特別聚焦在6大熱門產業特色：物聯網與移動互聯、節能環保與綠建築、智慧家居、車載資通訊、健康與高齡化社會、科技文創，搭配安永聯合會計師事務所提供的稅務、財務、投資專業輔導，攜手協助潛力企業更快得到資本市場及國際市場的青睞。安永審計服務營運長張嵐菁指出，安永針對2014年大中華區IPO調查，台灣2014年共有45家企業上市櫃，今年因整體經濟好轉，將之前的遞延案件在今年申請上市櫃；輔以擴大股票漲跌幅等提升台股成交量之有利政策，安永預計今年台灣IPO企業可達至少60家。張嵐菁進一步指出，反觀中國資本市場，在中國重啓IPO及滬港通的推出，今年中國IPO市場在活躍程度將優於去年，預計今年中國IPO市場將有數量更多、但規模較小的IPO出現。另外針對中國新創事業資本市場，目前中國是以新三板作為新創企業進入資本市場的融資管道，到去年底新三板市值規模為3909億，企業家數達到1354家。,"[['左二王金來', '表示', '新創產業聚焦熱門產業'], ['新創產業', '聚焦', '熱門產業'], ['右二', '爲', '安永營運長張嵐菁'], ['巨亨網記者張旭宏攝', '指出', '工作人口比例高達8.2%'], ['臺灣', '參與', '新創事業'], ['臺灣', '參與', '新創事業'], ['工作人口比例', '高達', '8.2%'], ['臺灣新創企業風潮', '備受', '重視'], ['安永董事長王金來', '表示', '新創產業聚焦熱門產業'], ['新創產業', '聚焦', '熱門產業'], ['王金來', '指出', '國際化格局是重要指標'], ['國際化格局', '是', '重要指標'], ['未來', '規劃', '藍圖'], ['近期中國', '提出', '一帶策略'], ['近期中國', '提出', '一帶策略'], ['其策略經濟規模', '高達', '21兆美元'], ['國家人口', '達到', '44億'], ['工研院產服中心主任劉佳明', '表示', '希望讓'], ['108家企業', '創造', '投資金額'], ['物聯網', '搭配', '專業輔導'], ['營運長張嵐菁', '指出', '調查'], ['安永', '調查', '臺灣共有企業上市櫃'], ['臺灣', '共有', '企業上市櫃'], ['輔以有利政策', '擴大', '股票漲跌幅'], ['安永', '預計', 'IPO企業可達60家'], ['IPO企業', '可達', '60家'], ['張嵐菁', '指出', '活躍程度優於去年'], ['活躍程度', '優於', '去年'], ['IPO市場', '有', '出現'], ['中國', '是', '融資管道'], ['新三板', '作爲', '新創企業'], ['新三板市值規模', '爲', '3909億'], ['企業家數', '達到', '1354家']]"
0,20150424_1603,F-美食「這一鍋」搶進信義大安 年底兩岸達13家「這一鍋」今(22)日正式進駐信義大安，單月營收將上看600萬元，累計全台已達8家店，年底前國內將再開2-3家，年底兩岸總店數將達13家。(鉅亨網記者張旭宏攝)兩岸最大連鎖咖啡店F-美食()轉投資「這一鍋」今(22)日正式進駐信義大安，信義店單月營收將上看600萬元，累計全台已達8家店，年底前國內將再開2-3家，鎖定新北市，大陸則預計再開1-2家，以上海為主，兩岸總店數將達13家。「這一鍋」台北信義殿總坪數228坪，內有210個客席位置與5間包廂，可因應附近上班族、家庭聚餐需求。鄰近捷運信義線大安站300公尺處，步行5分鐘即可抵達，交通網完整便利，上班族群以及附近住商混合區，形成餐飲業聚市需求，估計單月將可達600萬元。目前「這一鍋」全台共計8家門殿，台北3家、桃園及台中各兩家、新竹一家，再加上上海旗艦店，兩岸共有9家門殿。今年規劃台灣將再展2-3家中大型店，以中北部為主，將以新北市為主。另外「這一鍋」大陸預計再開1-2家，鎖定上海，年底前兩岸總店數將達13家。法人表示，去年兩岸這一鍋營收逼近4億元，今年既有門市預估可貢獻約6億元。,"[['」', '搶進', '信義大安'], ['兩岸', '達', '13家'], ['兩岸', '達', '13家'], ['兩岸達13家這一鍋', '進駐', '信義大安'], ['總店數', '達', '13家'], ['轉投資這一鍋', '進駐', '信義大安'], ['大陸', '預計', '開1-2家'], ['兩岸總店數', '達', '13家'], ['內', '有', '客席位置'], ['餐飲業', '聚', '市'], ['餐飲業', '聚', '市'], ['單月', '可達', '600萬元'], ['這一鍋', '共計', '8家門殿'], ['兩岸', '共有', '9家門殿'], ['臺灣', '再展', '大型店'], ['大陸', '預計', '開1-2家'], ['總店數', '達', '13家'], ['法人', '表示', '既有']]"
0,20150424_1604,永豐期貨台指選擇權盤後－電子接棒帶量續攻  指數再上攻上9900◆盤勢分析期貨走勢週五上漲82點收在9920點。價差方面，正價差縮至6.72點，電子期轉為逆價差0.3點，金融期正價差縮至1.46點，摩台期轉為逆價差0.56點。由籌碼面來觀察，三大法人於現貨市場買超擴大至455.18億元；而在淨部位方面，三大法人多單減碼4291口，淨多單降至8144口，外資多單減碼6244口，淨多單降至5216口，自營則是多單加碼1470口，淨多單升至4592口；另外十大交易人中的特定法人，全月份多單減碼794口，淨多單降至2569口，顯示法人與大額交易人對台股後市仍呈中性偏多的預期看法。行情走勢方面，前日美股在科技股領漲創高下再度上漲收紅，帶動週五持續以小幅跳高開出，當日多方主流轉由電子和傳產類股接棒上場，早盤即一馬當先已觸及難得一見的萬點大關，不過之後多方追價企圖轉弱，盤勢震盪壓回轉橫向整理至終場，最後以留長上影線小紅K作收。技術面觀察，週五大盤開高收高以帶上影線紅K再度續創波段新高9961點，成交量能亦放大至1649億水準，價量再度呈現齊揚結構顯示多頭氣盛依舊掌控盤面優勢。而以日線格局來看，目前指數呈現整理過後的向上突破性走多型態，短多格局仍具延續性，在未見帶量長黑轉弱走勢出現前，操作上建議以沿10日線向上偏多操作為宜並請嚴設停損。選擇權分析選擇權從成交量來觀察，5月份買權上移集中在10200點，賣權集中在9500點。未平倉量部份，買權大量區集中在10000點，而賣權大量區上移集中在9400點。全月份未平倉量put/call ratio持平在1.14，顯示選擇權籌碼面目前呈中性偏多結構。5月買權平均隱含波動率持平在13.40%，賣權平均隱含波動率由12.03%升至13.83%，短線盤勢震盪劇烈，操作上建議在目前多方格局明確發展下逢拉回以買權多頭價差策略因應。台灣50、寶滬深、FB上証、元上證、FH滬深等五檔ETF期貨交易量，以FB上証2601口最熱門。,"[['永豐期貨臺', '指', '電子接棒帶'], ['量續攻  指數', '上', '攻9900盤勢'], ['正價差', '縮至', '6.72點'], ['電子期', '轉爲', '逆價差0.3點'], ['於買', '擴大至', '455.18億元'], ['三大法人', '減', '4291口'], ['三大法人', '減降至', '8144口'], ['外資', '減', '碼'], ['淨多單', '降至', '5216口'], ['特定法人', '減', '碼'], ['法人', '呈', '預期看法'], ['早盤', '即', '觸及萬點大關'], ['以', '留', '上影線'], ['開高收', '帶', '上影線紅K'], ['成交量', '放大至', '1649億水準'], ['價量', '呈現', '齊揚結構'], ['指數', '呈現', '突破性走多型態'], ['短多格局', '仍具', '延續性'], ['5月份買權上移', '集中在', '10200點'], ['賣權集中', '在', '9500點'], ['集中', '在', '10000點'], ['集中', '在', '9400點'], ['選擇權籌碼面', '呈', '多結構'], ['平均隱含波動率', '持平在', '13.40%'], ['平均隱含波動率', '升至', '13.83%'], ['逢', '拉回', '策略']]"
0,20150424_1605,台積電公布下屆董事候選名單，美商應材董事長入列MoneyDJ新聞 2015-04-24 記者 新聞中心 報導台積電(2330)於今(24)日召開臨時董事會，並公布董事會中核准之下屆董事候選人名單，其中，美商應材董事長麥克‧史賓林特也名列其中。台積電董事會中核准之八位董事被提名人，包括三位現任董事張忠謀、曾繁城、李鍾熙，四位現任獨立董事：彼得‧邦菲爵士(恩智浦半導體公司董事長)、宏碁集團創辦人暨榮譽董事長施振榮、湯馬斯‧延吉布斯(美國J. C. Penney公司董事長)、行政院政務顧問陳國慈，以及新規劃的獨立董事候選人麥克‧史賓林特，列入為下屆董事會之董事候選人，並將於6月9日股東常會中進行董事改選。同時，台積電也表示，感謝普林斯頓大學教授鄒至莊自2011年6月擔任公司的獨立董事以來，對董事會的貢獻與付出。,"[['電2330', '召開', '臨時董事會'], ['美商應材董事長麥克‧史賓林特', '名列', '其中'], ['八位董事', '被提名', '人'], ['臺積電', '表示', '感謝對貢獻'], ['2011年6月', '擔任', '公司獨立董事']]"
0,20150424_1606,台股擴量續漲百點 下週再戰萬點台北股市漲補行情發動，今天電子權值股接棒領軍衝鋒，盤中一度大漲163點，直逼萬點大關，但金融股賣壓出籠，收斂漲幅，尾盤買單重回金融股，最後收在9913點，大漲115點，成交值進一步放大至1646億元。（黃悅嬌報導）週五台北股市以跳空上漲42點開出，在電子權值股與高價電子股全力搶攻下，開盤10分鐘左右大盤旋即衝上9900之上，直奔萬點大關，最高來到9961點，創近15年來新高，狂漲163點，距離1萬點只剩下不到40點，然而投資人居高思危，頓時引爆金融股賣壓，漲幅收斂，金融指數由紅翻黑，壓抑大盤漲幅一度縮小到只漲42點。台股看回不回，尾盤買盤再度湧現，急拉金融股與台積電等電子權值股，金融指數又由黑翻紅，幫助大盤站回9900點。倫元投顧副總經理李永年表示，台股昨天大漲由金融股領軍，今天則由電子權值股擔崗要角，「電、金」雙主流輪動走勢，有助台股繼續挑戰萬點行情。『現在呈現電金雙主流走勢，大盤若能維持這樣趨勢，主流股輪流上漲，其實下週挑戰一萬點應該不是很困難的事情。』大盤終場以9913點、上漲115點作收，成交金額擴增至1646億元（圖：台灣證券交易所提供）,"[['電子權值股', '接', '棒領'], ['成交值', '放大至', '1646億元'], ['臺北股市', '開盤', '大盤'], ['金融股', '賣', '壓'], ['壓抑大盤漲幅', '縮小到', '漲42點'], ['倫元投顧副總經理李永年', '表示', '臺股大漲'], ['臺股', '大漲由', '領軍'], ['電子權值股', '擔', '要角'], ['助臺股', '挑戰', '萬點行情'], ['大盤', '維持', '這樣趨勢'], ['挑戰一萬點', '不是', '困難事情'], ['成交金額', '擴增至', '圖']]"
0,20150424_1607,"顧德投顧盤後－跌破眼鏡◆盤勢分析雖然我說過要摩台結算拉高，不過這個法人與曾主委加上彭總裁也超過我的預期，跌破我的眼鏡，打破慣性，在星期五還暴更大的量，但！記得這個『但』字，我一早訊息事這麼發的:「今日起進入高檔的轉倉期。」摩台最後一周總是精彩萬分。361.5昨日突破今日來到370.7，我指摩台指數，但在368-368.5開始出現量，如果連續拉抬，讓下週三出現相對的高點，那麼我反而要說一句，5月的年慣性跑出來，這個520前的偏多，是否會在5月中結束呢？520後的SELL IN  MAY的壓力跑出來。溫和放量與一次暴量對於後市的行情會有不同的結局，今開盤出現預估量達2000億，如此大量腳底沒抹油就算不錯了。有一個名詞叫做買超力竭，昨天外資買了200多億，今天一定也不少，但能買200億有幾天，在3-4月他們出不少陸股，約有22億美元以上，假設全轉到台灣好了，也就600多億，昨日買今日買600多億結算前也用完。今早在高檔頻出量的位置跌破了，預計這幾天都還會拉過此位階來轉倉，高檔轉倉期，大股跳小股就累了也，就今日OTC盤中一度翻黑，之前強股紛紛拉回，這個情形有無似曾相識的感覺在2月時也發生過。昨日八大行庫大賣72億，趁外資要拉高結算時很好賣，記得之前就說過了，萬點如果是目標那麼晚到絕對比早到好，今日盤中期貨先慶祝萬點，現貨沒到誰該跟誰靠隴呢？昨日金融過熱今果休兵，取而代之是電子龍頭，盤面除了大小股輪動外，連台灣50內都採連動，今日量沒縮，小股機會被拖到下週甚至下個月。而雖然爾後沒有2000億的量，也有近1700億的量，不要告訴我外資買超，這個我知道，要告訴大家誰在偷偷賣股票。雖然還沒到下週三，不過就這兩天我初步感受5月不算樂觀，不過還有4個交易日故還有策略可擬定，所以既然盤面都還在預期中，我們就不用急，等下週再來定5月策略，尾盤摩台突轉逆不單純喲!週末假日又至快樂度週末吧！親愛的投資朋友:是大戶做大戶用大戶思維必成為大戶程敦玉 分析師 以上資料僅供參考,投資時應審慎評估","[['我', '說過', '要摩臺結算拉高'], ['這個法人', '加上', '彭總裁'], ['這個法人加上彭總裁', '超過', '我預期'], ['今日起', '進入', '高檔'], ['我', '指', '摩臺指數'], ['溫和放量', '有', '不同結局'], ['預估量', '達', '2000億'], ['腳底', '抹', '油'], ['一個名詞', '叫做', '超力竭'], ['他們', '出', '不少陸股'], ['大股', '跳', '小股'], ['這個情形', '有', '無似曾相識感覺發生'], ['萬點', '是', '目標'], ['今日盤中期貨', '慶祝', '萬點'], ['現貨', '到', '誰'], ['取而代之', '是', '電子龍頭'], ['爾後', '沒有', '2000億量'], ['誰', '賣', '股票'], ['我', '感受', '不算'], ['盤面', '還在', '預期中'], ['大戶', '做', '大戶思維']]"
0,20150424_1608,"滬台通護駕、台積甩陰霾跳漲！瑞銀：投資信心料提振MoneyDJ新聞 2015-04-24 記者 郭妍希 報導台積電(2330)今(24)日在滬台通有機會開通的激勵下跳高，開盤迄今最高一度漲逾3%，完全甩脫競爭對手三星電子(Samsung Electronics Co.)搶單、大客戶高通(Qualcomm Inc.)前景堪憂的陰霾。瑞銀(UBS)警告，滬台通可能還有一些障礙得要跨越，才能順利開通。美國知名財經網站霸榮(barron`s.com)24日報導，瑞銀分析師William Dong與其團隊列出了四點障礙，分別是籌備仍要花時間、資金流向的掌控、兩岸服貿通關未定、以及政治上的疑慮等等。然而，瑞信認為，雖然滬台通是否能啟動仍充滿變數，但只要有進展，就能提振投資信心。瑞銀認為台股將上看10,600點，等於還有大約7.6%的上漲空間。目前MSCI台灣指數本益比只有12.7倍，比長期平均值14.1倍還折價10%，而台灣企業的盈餘預估會在今年成長1.4%、明年續增7.4%。相較之下，上證參考指數的本益比目前則為16.5倍，MSCI中國指數(追蹤H股)的本益比為12.2倍。台積電最近遭多家外資看壞，但股價卻逆勢走強。瑞士信貸分析師Randy Abrams、Nickie Yue 23日發表研究報告指出，高通4月22日美股盤後公布的財測欠佳，將不利台積電第2季(4-6月)的營收表現。高通曾提到，已預付9.5億美元鞏固晶圓代工產能，而根據瑞信估算，高通今(2015)年對台積電的資金配置應該會從原先的74%下降至70%。另外，為了降低晶片組的庫存，高通已下砍28奈米晶圓訂單，這會導致台積電的Q2營收萎縮7-8%。Maybank分析師Warren Lau則指出，三星不會考慮採用高通委由台積電代工的20奈米製程Snapdragon 810處理器，假如三星賣出了7000萬支內建自家處理器的Galaxy S6與Galaxy Note 5，那麼台積電將等同在2015年度損失10億美元的潛在營收，佔台積電16/20奈米營收的20-25%。不過，台積電ADR在4月23日卻不跌反漲，終場上漲1.93%、收24.30美元，創3月24日以來收盤新高，利空出盡的意味濃厚。EETimes.com 4月21日報導，富邦證券分析師Carlos Peng發表研究報告指出，蘋果(Apple Inc.)、高通與聯發科(2454)都已成立專屬團隊，全力支援台積電推出「扇出型晶圓級封裝」，預期第一款瞄準高階市場的扇出產品會在2016年下半年出爐，進而提振相關供應鏈的成長力道。Peng說，這三家業者會是台積電扇出事業的重要客戶，預期整合型扇型封裝(Integrated Fan-out，簡稱InFO)對台積電的營收貢獻會從2016年第3季起漸具意義，未來勢必能成為新的成長動能。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。","[['通護駕', '甩', '跳'], ['(', 'Qualcomm', 'Inc'], ['UBS瑞銀', '警告', '滬臺通還有一些障礙跨越'], ['滬臺通', '還有', '一些障礙跨越'], ['瑞銀分析師William Dong', '列出', '四點障礙'], ['瑞信', '認爲', '提振投資信心'], ['瑞銀', '認爲', '臺股看10'], ['臺股', '看', '10'], ['MSCI臺灣指數', '只有', '12.7倍'], ['MSCI中國指數', '追蹤', 'H股'], ['(', '追蹤', 'H股'], ['本益比', '爲', '12.2倍'], ['臺積電', '遭', '多家外資看'], ['瑞士信貸分析師Randy Abrams', '發表', '研究報告'], ['高通', '提到', '預付9.5億美元'], ['資金配置', '下降至', '70%'], ['高通', '下砍', '晶圓訂單'], ['這', '會導致', '7'], ['則', '指出', '三星考慮採用20奈米制程Snapdragon 810處理器'], ['三星', '考慮', '採用20奈米制程Snapdragon 810處理器'], ['三星', '賣出', '潛在營收'], ['內', '建', '自家處理器'], ['臺積電', '損失', '10億美元'], ['年度', '損失', '10億美元'], ['發表研究報告', '指出', 'AppleInc成立專屬團隊'], ['AppleInc', '成立', '專屬團隊'], ['第一款', '瞄準', '高階市場'], ['Peng', '說', '三家業者是重要客戶'], ['三家業者', '是', '重要客戶'], ['預期', '簡稱', '漸具'], ['營收貢獻會', '漸具', '意義']]"
0,20150424_1609,台股盤後─萬點不是夢！台積電重掌兵符 爆量挺進9900台股的「萬點夢」這回可望成真！「滬台通」議題重燃多頭熱情，外資也瘋狂大買台股，今天早盤輕鬆突破9859點，順勢滾量直接往萬點衝，而昨天沒有表現的電子族群，今天由台積電重掌兵符，半導體族群展開強力反攻，更是展開軋空，盤中率先見到10000點，但現貨市場，金融族群今天攻勢稍弱，加上股王大立光遭遇調節賣壓翻黑，現貨指數高點僅達9961點，大盤後半場都維持在9859點之上震盪，最後一盤拉尾站上9900！收盤時上漲115.79點，以9913.28點作收，成交值放大至1646.46億元。台股今天收盤位置，登上15年來新高！金融昨天實在太閃亮，讓電子沒有表現的機會，今天台股多頭攻萬點陣前換將，台機電重掌兵符，跳空開高，漲幅達3.7%，也帶動聯發科、日月光漲幅都逾2%，友達、群創面板雙虎，隨市場期待首季財報利多，買盤重新湧入，友達大漲逾4%，群創漲幅逾2%，另一個焦點則是鴻海、和碩的代工股王爭霸戰，雙方都挺進94元，仍由鴻海小勝。不過先行發動的股王大立光，今天遭遇調節賣壓，尾盤翻黑，中小型股也僅有少數有買盤力挺，電子指數上漲1.65%，占大盤成交比重56.8%。金融族群部分，今天成交量縮至290億元，較昨日下滑約1成，仍以證券類股相對較強，統一證一度衝上漲停，金融權值股中，以玉山金漲幅4.5%最旺，開發金、元大金續漲逾2%，富邦金、國泰金輪休小黑，金融指數上漲.36%，占大盤成交比重17.6%。傳產族群部分，今天僅有運輸類股跌幅2.49%，以及化工類股壓抑在盤下，其餘都收紅，且漲勢有轉強跡象。塑膠、橡膠、紡織、營建、百貨以及油電燃氣漲幅都逾1%。「滬台通」議題猛藥，讓台股迅速擺脫量能不繼、氣虛的老毛病，立即生龍活虎！繼昨天闖關9775點，爆出逾1400億元大成交量，今天為了闖關9859，更是帶量超過1600億元，以量能來看，台股這波闖關萬點，將是「玩真的」！台股本周周線大漲342.35點，雖然留下上影線，但長紅棒帶量達5958億元，多頭15年後捲土重來，以目前氣勢來看，目標區應非只有萬點。台股在連續2個交易日爆量，後續觀察重點依舊是量能，只要量能維持在1200-1300億元，至於目標區在哪，完全視多頭攻擊力道而定！,"[['臺股盤後─萬點', '不是', '夢'], ['外資', '買', '臺股'], ['今天早盤', '突破', '9859點'], ['昨天', '沒有', '表現'], ['半導體族羣', '展開', '強力反攻'], ['現貨指數高點', '遭遇', '調節'], ['成交值', '放大至', '1646.46億元'], ['漲幅', '達', '3.7%'], ['市場', '期待', '財報利'], ['羣創漲幅', '逾', '4%'], ['雙方', '挺進', '94元'], ['王大立光', '遭遇', '賣壓'], ['中小型股', '僅有', '少數有買盤力挺'], ['少數', '有', '買盤力挺'], ['電子指數', '上漲', '1.65%'], ['今天成交量', '縮至', '290億元'], ['傳產族羣部分', '僅有', '2.49%'], ['化工類股', '壓抑在', '盤下'], ['漲勢', '有', '轉強跡象'], ['塑膠', '逾', '1%'], ['闖關萬點', '是', '玩真的'], ['帶量', '達', '5958億元'], ['目標區', '只有', '萬點'], ['觀察重點', '是', '量能'], ['量', '維持在', '1200-1300億元']]"
