,News,All,SVO
0,20151209_800,4G穩定成長 台灣大前11月EPS5.22元台灣大()今(9)日公布11月自結合併營收100.5億元，EBITDA為27億元，營業利益15.4億元，稅後淨利12億元，稅後EPS為0.44元；累計前11月稅後淨利達成全年財測102%，稅後EPS為5.22元。台灣大11月合併營收100.5億元，較去年同期101.79億元減少1.23%；累計前11月合併營收1062.1億元，較去年同期1026.29億元成長3.49%，累計前11月EBITDA為297.2億元，營業利益173.7億元，稅後淨利為142.0億元，稅後EPS為5.22元。台灣大財務長兼發言人俞若奚表示，11月因4G業務穩定成長且手機補貼等相關支出下降，合併EBITDA 及稅後淨利分別較去年成長17%及22%。累計前11月稅後淨利達成全年財測的102%。,"[['EPS5.22元臺灣', '公佈', '結合並'], ['EBITDA', '爲', '27億元'], ['稅後EPS', '爲', '0.44元'], ['稅後淨利', '達成', '102%測'], ['稅後EPS', '爲', '5.22元'], ['臺灣', '營收', '100.5億元'], ['EBITDA', '爲', '297.2億元'], ['稅後淨利', '爲', '142.0億元'], ['EPS', '爲', '5.22元'], ['大財務長俞若奚', '表示', '合併EBITDA'], ['稅後淨利', '達成', '全年財測102%']]"
0,20151209_801,華信投顧-國際資金同步撤出◆盤勢分析昨天外資、投信、自營商三大法人同步殺盤，台灣股市、匯市、期市同步下殺，國際金融市場，股價、油價、金價同步重挫。在內外環境都處於沉重賣壓的情況下，今天大盤繼續以長黑作收，也就不足為奇了。不過，今天所有的人，都把美股的連續兩天收長黑，解讀為反應油價的重挫。事實上，油價的下跌和美股的重挫，都是結果，而不是互為因果。也就是說，油價、金價和股市之所以會違背經濟理論同步下跌，只有一個原因，就是國際資金同步自油市、金市和股市撤出，以致造成這三種理因背道而馳的價格，卻同步重挫的結果。因此，資金何時停止撤出或是何時回流，就是股市止跌反彈之日了。雖然我們不敢肯定16日美國聯準會宣布利率政策後，就是資金回流的時刻，但至少因為法人的解讀，將會成為中期趨勢方向的決定時刻。也就是從12/17開始，全球股市都將決定下一個中期的趨勢方向。連續兩天收長黑之後，理論上，明天大盤就算不收紅，應該也有止跌機會。需要注意的是短期多空關鍵點在8239點，如果明天能夠收復8239點，並且力守至16日，屆時大盤將有機會展開波段反彈。反之，如果明天跌破8195點中期轉弱點，而且17日前無法收復，就須提防波段跌勢的展開。李永年分析師★ 此研究報告著作權屬華信證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2392-3988理財專員,"[['內外環境', '處於', '賣壓'], ['都', '處於', '賣壓'], ['油價下跌', '都是', '結果'], ['油價', '違背', '經濟理論下跌'], ['一個原因', '就是', '重挫結果'], ['資金', '停止', '撤出'], ['資金停止撤出', '就是', '股市止跌日'], ['股市', '止', '跌'], ['股市', '止', '跌'], ['我們', '肯定', '就是資金迴流時刻'], ['16日美國聯準會', '宣佈', '利率政策'], ['全球股市', '決定', '趨勢方向'], ['波段反彈', '需要', '注意'], ['需要注意的', '是', '在'], ['空關鍵點', '在', '8239點'], ['大盤', '有機會展', '波段反彈'], ['此研究報告著作', '權屬', '股顧問公司']]"
0,20151209_802,金管會：尚無接管「朝陽人壽」保護權益受損情事針對媒體報導，「朝陽人壽」恐被接管影響保戶權益一事，金管會今天表示，持續追蹤「朝陽人壽」經營情形並積極督促儘速完成增資，財務改善狀況，目前尚無媒體報導所稱：朝陽公司被接管及保戶權益打折情事。針對報載，「朝陽人壽」因資本適足率未達法定標準，如於今年底前未完成增資將遭接管，保戶權益恐要打折限額理賠一事，金管會今天表示，「朝陽人壽」雖然資本適足率未達法定標準，然而該公司已提出財務改善及增資計畫，並召開董事會、股東會通過擬辦理增資，金管會正持續督促「朝陽人壽」積極自救、按其所提計畫確實執行，以有效改善公司財務狀況，並要求公司強化內部控制、法令遵循及風險管理等機制，以維護保戶權益。金管會將持續追蹤「朝陽人壽」經營情形，並積極督促他儘速完成增資，目前尚無媒體報導所稱「朝陽人壽」被接管及保戶權益打折情事。（資料照片）,"[['朝陽人壽恐接管', '影響', '保戶權益一事'], ['金管會', '表示', '追蹤經營情形'], ['財務改善狀況', '尚無', '媒體報導所稱'], ['資本適足率', '達', '法定標準'], ['朝陽人壽', '未完成', '遭接管'], ['保戶權益', '打折', '理賠一事'], ['金管會', '表示', '該公司提出財務改善'], ['資本適足率', '達', '法定標準'], ['該公司', '提出', '財務改善'], ['金管會', '督促', '自救'], ['金管會', '督促以', '維護保戶權益'], ['金管會', '追蹤', '經營情形'], ['媒體報導', '所稱', '接管打折'], ['媒體報導', '所稱', '接管打折']]"
0,20151209_803,工會發動首波罷工　南山人壽：營運正常，保戶權益不影響記者顏真真／台北報導針對南山人壽工會集結總公司展開首波罷工行動，並提出兩大訴求，南山人壽9日再提4點聲明，除重申南山人壽採承攬委任的業務員制度，與僱傭制度完全不同，工會主張罷工、拒絕出勤，根本沒有意義，並強調，南山人壽營運狀況正常，服務也不會中斷，保戶的權益絕對不會受任何影響，公司仍會持續與工會溝通。為了抗議潤成投資入主南山人壽後，片面改變員工勞動條件、背棄當初承諾保障勞工權益的諾言，南山人壽企業工會日前投票通過罷工決議，9日工會成員集結南山人壽總公司，並在門口架起鐵架，拉起糾察線，外掛合法罷工布條，展開首波罷工行動。南山工會並提出兩大訴求，首先就是要求參與盈餘分配，內勤人員應加薪1萬元，年終獎金至少增加1個月，同時南山人壽業務員佣金長期偏低，且低於業界水準，因此，業務員佣金也應增加20%，並提高年終獎金的提撥比例從目前11%提高至15%。此外，南山工會也要求資方恢復原先的資深區經理考核標準，對於資方去年將考核標準往上調高3倍，對於已有20年以上資歷的資深區經理在並不合理，因此，要求恢復原先的考核標準，而這段時間已受影響者，也要恢復原給職及給予補償。對於南山工會首波罷工行動及訴求，南山人壽9日也提出4大聲明回應強調，南山人壽採行承攬委任的業務員制度，提供一個完備的創業平台，鼓勵業務夥伴積極作業、服務保戶。在承攬制度下，業務夥伴依招攬業務的結果，領取佣金，而不受公司出勤管理、沒有出勤義務，與僱傭制度完全不同，因此，南山人壽工會主張罷工、拒絕出勤，根本沒有意義。至於工會表面上提出了許多項訴求，聲稱要為同仁爭取權益，南山人壽認為，實際上是利用扭曲、謾罵公司的各種手段，滿足工會少數人的私利，絕大多數的同仁並不認同工會的各種訴求。對於工會罷工行動，南山人壽強調，公司營運狀況正常，服務也不會中斷，保戶的權益絕對不會受任何影響。同時，基於維護保戶權益與全體業務夥伴利益的立場，南山人壽說，對於工會一向秉持開放、溝通的態度，持續與工會協商，並且簽署相關團體協約，很遺憾工會少數業務人員對公司釋出的善意不予理會，但公司仍會持續與工會溝通。,"[['工會', '發動', '首波罷工南山人壽'], ['保戶權益', '影響', '記者顏真真'], ['臺北報導', '展開', '首波罷工行動'], ['保戶權益', '受', '任何影響'], ['投資', '入主', '南山人壽'], ['片面', '改變', '員工勞動條件'], ['當初', '承諾', '保障勞工權益'], ['工會成員', '集結', '鐵架'], ['南山工會', '提出', '兩大訴求'], ['年終獎金', '增加', '1個月'], ['業務員佣金', '增加', '20%'], ['提撥比例', '提高至', '15%'], ['資方', '恢復', '經理考覈標準'], ['對於', '已有', '20年以上資歷'], ['這段時間', '受', '影響者'], ['南山人壽', '提出', '4大聲明回應強調業務員制度'], ['4大聲明回應', '強調', '業務員制度'], ['南山人壽採行', '承攬', '委任'], ['南山人壽採行', '承攬', '委任'], ['業務夥伴', '招攬', '業務結果'], ['南山人壽工會', '主張', '罷工'], ['南山人壽工會主張罷工', '沒有', '意義'], ['南山人壽', '認爲', '是各種手段'], ['南山人壽', '強調', '正常'], ['保戶權益', '受', '任何影響'], ['南山人壽', '說', '協商'], ['工會', '秉持', '開放態度'], ['業務人員', '不予', '理會']]"
0,20151209_804,勞工國定假日變12天　台積電：優於規定，仍維持19天記者許家禎／台北報導針對勞動部今（9）日宣布勞工國定假日，由原有的19日調整為12日，台積電發出聲明表示，站在照顧員工的立場，明年公司仍維持給予同仁19天的國定假日與紀念日休假，優於《勞動基準法》施行細則。勞動部今（9）日表示，法定工時從明天元旦起將由「每2周84小時」縮減為「每周40小時」，勞工全年之休息日將增加13日，因此配合發布修正《勞動基準法》施行細則，國定假日由原有的19日調整為12日。勞動部說，整體來看，勞工全年放假日數仍增加6日。為此，台積電表示，站在照顧員工的立場，明年2016年起公司仍維持給予同仁19天的國定假日與紀念日休假，優於《勞動基準法》施行細則將明年國定假日改為12天之規定，以鼓勵同仁在努力工作之餘，有健康而平衡的生活。,"[['在', '照顧', '員工'], ['公司', '維持', '19天國定假日'], ['勞動部', '說', '假日數增加6日'], ['假日數', '增加', '6日'], ['在', '照顧', '員工'], ['公司', '維持', '給予'], ['，', '優於', '勞動基準法'], ['施行細則', '改爲', '12天規定']]"
0,20151209_805,永豐金估：明年GDP2.45%　台股挑戰9500點記者顏真真／台北報導永豐金控9日舉行投資展望說明會，預期明（2016）年經濟上雖然紅色競爭、房市修正等利空干擾，但在歐美景氣復甦，外需逐漸回溫，出口可望正成長，台灣明年經濟成長率預估有2.45%。至於台股必須先經歷總統大選的政治面調整，以及美國聯準會開始升息後的資金面調整，第一季指數低點落在7900點，其後景氣逐季轉佳，企業獲利絕對數字高峰落在第三季，預期指數高點將挑戰9500點。永豐金指出，隨著今年美國經濟穩步復甦，就業穩健，失業率降至5%，非農就業人口全年平均超過20萬，房市信心增強帶動明年的投資與消費，預估明年美國經濟成長率會與今年相同成長2.5%。全世界關心美國聯準會（Fed）的動向，從內部美國經濟情勢來看，Fed升息早就OK，但從外部國際經濟情勢來看，則不OK。永豐金分析，主要是新興市場成長放緩，金融市場動盪讓今年Fed持續保持耐心，不過，Fed不升，全球鶴唳風聲，目前市場預期Fed最終會在12月16日升息1碼，這也將是2006年以來美國聯準會的首次升息，並預估明年每季升息1碼，全年共4碼，升到2016年底的1.375%。區部分，永豐金分析，量化寬鬆（QE）奏效讓區的製造業與服務業綜合採購經理人指數（PMI）來到4年高，零售銷售成長10年高，出口成長6%，經濟成長率從去年的0.9%上升到今年的預估1.6%，2016年預估將更上層樓到1.8%。至於歐洲的債務問題存在，需要時間消化，所幸目前歐豬五國（PIIGS）只剩希臘隱伏，因此，2016年歐洲債務危機，不論是希臘或西班牙，不會是景氣的黑天鵝。對於世界第二大經濟體中國大陸，永豐金認為，2015年在政治上大有斬獲，國家主席習近平接連出訪美國、英國與歷史一握的馬習會，一帶一路的亞投行成立，獲得57個意向創始會員國的支持，成為全球第四大國際支付貨幣，並被納入SDR。中國大陸在經濟上也試圖力挽狂瀾，永豐金指出，在全球需求疲弱下，出口衰退2.5%，城鎮固定投資與零售銷售均降至只成長10%，經濟成長率走緩到6.9%，是金融海嘯以來最低。不過，經由4次降準由20%降到17.5%，5次降息2.75%降到1.5%，還有中間價急貶3000點到6.59，利、匯政策雙管齊下，預估今年大陸經濟成長率6.9%。展望2016年，中國大陸十三五計畫開始，宣示2020年人均較2010年成長1倍，即未來5年經濟成長率底線為6.5%，永豐金預估，2016年中國大陸各季都無法達到7字頭，明年全年為6.7%。陸股部分，永豐金認為，上証指數在3200點形成底部，2016年預期攻堅4200點，離目前3450點約有22%的空間，陸股ETF可以參與。至於投資新題材環繞在一帶一路、十三五計畫，其中二胎化、環保、工業2025與綠色能源四項是當紅炸子雞，2016年的投資報酬率絕對可以超越ETF。在利率方面，永豐金預期，2016年中國人民銀行還會再降息，納入SDR，將會使全球央行在外匯儲備上提高的配置，但美國升息、亞幣競貶、經濟下行及匯率彈性加大將使承壓，2016年預期偏弱，兌美元往6.6。,"[['臺股', '挑戰', '9500點記者'], ['經濟成長率預估', '有', '2.45%'], ['聯準會', '開始', '升息'], ['聯準會', '開始', '升息'], ['第一季指數低點', '落在', '7900點'], ['就業人口', '超過', '20萬'], ['全世界', '關心', '美國聯準會Fed'], ['全世界', '關心', '美國聯準會Fed'], ['永豐金', '分析', 'Fed升'], ['這', '是', '首次升息'], ['奏效', '讓', '區'], ['經濟成長率', '上升到', '1.6%預估'], ['歐豬五國PIIGS', '剩', '希臘隱伏'], ['歐洲債務危機', '是', '景氣黑天鵝'], ['永豐金', '認爲', '大有斬獲'], ['國家主席習近平', '出訪', '美國'], ['接連', '出訪', '美國'], ['中國大陸', '試圖', '力挽狂瀾'], ['永豐金', '指出', '2.5%'], ['經濟成長率', '走緩到', '6.9%'], ['經濟成長率底線', '爲', '6.5%'], ['中國大陸各季', '達到', '7字頭'], ['永豐金', '認爲', '上證指數形成底部'], ['上證指數', '形成', '底部'], ['新題材', '環繞在', '一帶'], ['二胎化四項', '是', '當紅炸子雞'], ['2016年投資報酬率', '超越', 'ETF'], ['美國升息', '將使', '承壓']]"
0,20151209_806,東哥遊艇：公告本公司受邀參加凱基證券舉辦之第四季投資論壇第三十四條　第30款符合條款第XX款：30事實發生日：104/12/101.召開法人說明會之日期：104/12/102.召開法人說明會之時間：14 時 00 分 3.召開法人說明會之地點：台北晶華酒店(台北市中山區中山北路二段39巷3號)4.法人說明會擇要訊息：本公司受邀參加凱基證券舉辦之投資論壇5.法人說明會簡報內容：內容檔案與104/11/24召開之法人說明會相同6.公司網站是否有提供法人說明會內容：無7.其他應敘明事項：無,"[['公告本公司', '受', '邀'], ['公告本公司', '受', '邀'], ['法人', '說明', '會'], ['法人', '說明', '會'], ['法人', '說明', '會'], ['法人', '說明', '會'], ['法人', '說明', '擇要訊息'], ['本公司', '受', '邀'], ['本公司', '受', '邀'], ['法人', '說明', '簡報內容'], ['104/11/24', '召開', '內容檔案'], ['召開內容檔案法人', '說明', '公司網站提供說明會內容'], ['公司網站', '提供', '說明會內容'], ['敘明事項', '無', '7']]"
0,20151209_807,絡達11月營收4.01億元年增16.18% 1— 11月達42.75億元絡達(6526-TW)2015年 11月營收資料(單位:千元),[]
0,20151209_808,第一銀行11月營收33.69億元年增7.91% 1— 11月達355.52億元第一銀行(5844-TW)2015年 11月營收資料(單位:千元),"[['33.69億元年', '增', ' 11月']]"
0,20151209_809,台積電照顧員工 2016年國定假日不縮減 依舊維持19天勞動部今(9)日公佈勞動基準法施行細則修正，明年起國定假日將由19天縮減為12天。台積電當天傍晚也跟著宣布，明年仍維持給予員工19天國定假日與紀念日休假，希望維持員工健康平衡的生活。勞動部今天表示，修正「勞動基準法施行細則」之後，明年1月1日起國定假日將由19天縮減為12天，但明年勞工全年放假日仍較今年增加6天。台積電今天傍晚宣布，站在照顧員工的立場，明年起公司仍維持給予同仁19天的國定假日與紀念日休假，優於《勞動基準法》施行細則將明年國定假日改為12天之規定。台積電強調，希望鼓勵同仁在努力工作之餘，擁有健康而平衡的生活。,"[['國定假日縮減', '維持', '施行細則修正'], ['臺積電', '宣佈', '站'], ['在', '照顧', '員工'], ['公司', '維持', '給予'], ['勞動基準法施行細則', '改爲', '12天規定']]"
