,News,All,SVO
0,20140322_2300,FOMC存在貨幣政策矛盾 提前升息的預期恐持續擾動市場聯邦公開市場操作委員會(FOMC)20日召開聯準會(Fed)主席葉倫第1次會議，會後決議持續減碼QE3規模達100億元至每月買進550億美元的資產，尤其葉倫暗示升息時點由原市場預估的明年底可能提前至明年上半年，引發市場恐慌，元大寶華綜合經濟研究院提出FOMC內對於未來貨幣政策的走向存在各種矛盾，並指出，若就業數據好轉且通膨率回升時，可能會讓市場產生聯準會提前升息的預期，恐將引發市場較大的擾動。元大寶華指出，據會後公布的會議紀錄和葉倫會後所召開的記者會可以發現，聯準會做出幾點改變，且從此次會議中處處可見「目前FOMC內部對於未來貨幣政策的走向存在各種矛盾」。第1，委員會對當前經濟表現看法保守，但仍認為未來經濟走向與先前評估沒有太大差異。FOMC表示，經濟的減速主因為氣候因素，並預期經濟仍可維持溫和成長、失業率也將持續改善；FOMC雖下調2014、2015、2016年經濟成長率預測上緣，但經濟成長率預測下緣卻維持不變。第2，FOMC的前瞻指引政策「放短捉長」。過去，FOMC的前瞻指引為，只要通膨率沒有超過2.5%，失業率沒有超過6.5%，聯邦資金利率都不調升。這次，聯準會卻移除掉上述2個門檻值。改為表示聯準會將評估達成最大就業和2%通膨率的進程，而評估的過程會考慮多面向的資訊，包括就業市場、通膨壓力、通膨預期以及金融市場等資訊。由此可見，聯準會不再執著於利用門檻值來引導市場，但即便明年的某個時候聯準會開始升息，將以很緩慢的速度將利率調整至4%的水準。 第3，委員會認為第1次升息的時點略為提前。根據會後各官員們對於每1年年底聯邦資金利率的預測可知，各官員對於2015、2016年底的聯邦資金利率看法眾數分別從0.75%及1.75%提高到1.0%及2.0%，顯示官員們對未來利率軌跡提前1個會期，相當於聯準會可能將在明年夏天開始第1次升息。而這樣的轉變也反映在前瞻指引的放短捉長上，葉倫被問及在聲明稿中所謂的一段時間意欲何為，她回答大約6個月的時間，此相當於若今年年底聯準會終止QE3購買，明年年中將開始升息。元大寶華認為，整體來看，這次的會議中處處可以見到目前FOMC內部對於未來貨幣政策的走向存在各種矛盾，例如所謂的放短是指聯準會不再延後首次升息時點，甚至讓首次升息時點的時程略為提前，這樣的訊息讓各界解讀為聯準會的貨幣政策意圖較為緊，但聯準會又說，即便開始升息，但會維持在正常水準一段時間，升的速度也不會太快。因此，元大寶華分析，由於這次委員會同時釋出鴿派與鷹派的訊息，綜合來看聯準會對未來貨幣政策的鬆緊程度與過往沒有太大的轉變，但因這次新的前瞻指引承諾相當難以讓市場理解，很容易產生讓市場無所適從的狀況，這也將造成未來一段時間金融市場受到經濟數據公布的影響加大。元大寶華強調，未來若就業數據好轉且通膨率回升時，甚至會讓市場進一步提前聯準會升息的預期，引發市場較大的擾動。,"[['FOMC', '存在', '持續擾動'], ['市場聯邦公開市場操作委員會FOMC', '召開', '第1次會議'], ['減碼QE3規模', '達', '資產'], ['葉倫', '暗示', '升息'], ['原市場', '預估', '時點'], ['元大寶華', '指出', '會議紀錄發現聯準做出幾點改變'], ['會議紀錄', '發現', '聯準做出幾點改變'], ['聯準', '做出', '幾點改變'], ['FOMC內部', '存在', '各種矛盾'], ['經濟走向', '沒有', '大差異'], ['FOMC', '表示', '因爲'], ['減速主', '因爲', '氣候因素'], ['經濟', '維持', '成長'], ['FOMC', '下調', '經濟成長率預測上緣'], ['FOMC前瞻指引', '爲', '調升聯邦資金利率'], ['通膨率', '超過', '2.5%'], ['失業率', '超過', '6.5%'], ['聯準', '移除掉', '2個門檻值'], ['評估過程', '會考慮', '多面向資訊'], ['聯準', '執著於', '利用門檻值'], ['聯準', '開始', '升息'], ['委員會', '認爲', '略爲'], ['升息時點', '略爲', '提前'], ['各官員們', '可知', '對於看法衆數提高'], ['對於看法衆數', '提高到', '1.0%'], ['聯準會', '開始', '升息'], ['這樣轉變', '反映在', '放短捉長上'], ['此', '相當於', '終止QE3購買'], ['元大寶華', '認爲', '見到FOMC內部存在各種矛盾'], ['FOMC內部', '存在', '各種矛盾'], ['所謂放短', '指', '聯準延後升息時點'], ['聯準', '延後', '升息時點'], ['元大寶華', '分析', '讓'], ['這次委員會', '釋出', '鴿派訊息'], ['鬆緊程度', '沒有', '大轉變'], ['這', '造成', '金融市場受到經濟數據公佈影響加大'], ['金融市場', '受到', '經濟數據公佈'], ['金融市場', '受到', '經濟數據公佈'], ['元大寶華', '強調', '讓']]"
0,20140322_2301,（名師解盤〉8650跳空破 陳唯泰：降持股！靜待時、空轉折本周台股，上下半周的表現，又再度上演「豬羊變色」戲碼，反服貿學生讓立院癱瘓，使得服貿卡關時間拉長。台股周線由紅翻黑，下跌110.46點，以8577.17點作收，8650點、月線遭到跳空跌破，並留下空方缺口。福邦證券分析師陳唯泰指出，服貿卡關延長，加上跟隨腳步回貶，外資在佈局多頭大軍撤退，還有3月底進入財報公布高峰期，台股變數增多，失守月線後，恐轉為盤跌或緩跌，建議投資人先降低持股比重，靜待時間、空間轉折。陳唯泰指出，今年的台北股市可以說是變數多多，現在的服務貿易協議，本來是執政黨認為理所當然要過的政策，沒有想到半路殺出程咬金，學生闖入立法院，占據立法院，要求服務貿易協議退回行政委員會，要求逐條審查，抗議黑箱作業，引發了全國的反對聲浪，不只是北部的社運團體和學生團體，就連中部和南部的抗議團體也北上支援，服貿協議「卡關」時間勢必延長。陳唯泰表示，別以為只有服務貿易協議是今年台股的不確定因素，另一項變數很快在6月也將來臨，就是核四的安全檢查報告，即將在6月份出爐，核四的議題比兩岸服務貿易協議的社會關注度更高，執政黨這次還是想利用公投法的漏洞，企圖強渡關山，但以此次「反服貿」經驗來看，屆時抗爭、遊行等活動也勢難避免。而核四是否啟用，更是關係台灣產業以及民生問題，對台股而言也更敏感，如果核四問題擴大延燒，最令人擔心的，將是外資是否會再進一步撤離台股。在這波「反服貿」抗爭中，跟著貶值的腳步，已重貶逾1.5角，陳唯泰認為，似有第一波「先知先覺」的外資，提前「腳底抹油」的意味，未來亞洲貨幣競貶態勢，更值得留意。陳唯泰認為，三大法人同步站在賣方，已突顯台北股市對於這種非經濟因素的觀望態度，再加上第2季本來就是傳統的淡季，在操作上往往就是「持盈保泰」的策略。外資在淨多單，一口氣降至3000多口水位，已遠低於1萬口的「偏多」標準，已經為接下來的台北股市定了調。所以，台北股市在接下來的走勢，可能會是盤跌或是緩跌的態勢。陳唯泰建議，目前投資人的應對策略，就是減持手中的股票，增加現金部位，盤跌的架構下，時間重於空間，波段上漲最快的時間或許是4月下旬到5月上旬，也就是財報反應期，質優的個股會領先起跑，可能落底的位置可以留意季線和年線之間。,"[['名師', '解盤', '8650跳空破'], ['名師', '解盤', '8650跳空破'], ['8650點', '遭到', '跌破'], ['福邦證券分析師陳唯泰', '指出', '服貿卡關延長'], ['恐', '轉爲', '盤跌'], ['投資人', '降低', '持股比重'], ['陳唯泰', '指出', '臺北股市是多多'], ['臺北股市', '是', '多多'], ['服務貿易協議', '是', '執政黨認爲過政策'], ['執政黨', '認爲', '過'], ['執政黨', '認爲', '過'], ['學生', '闖入', '立法院'], ['陳唯泰', '表示', '別以爲貿易協議是不確定因素'], ['貿易協議', '是', '不確定因素'], ['執政黨', '想', '利用企圖強渡關山'], ['核四啓用', '關係', '臺灣產業問題'], ['四問題', '擴大', '延燒'], ['最令人的', '是', '外資撤離臺股'], ['外資', '撤離', '臺股'], ['陳唯泰', '認爲', '有腳底抹油意味'], ['腳底', '抹', '油'], ['腳底', '抹', '油'], ['競貶態勢', '值得', '留意'], ['陳唯泰', '認爲', '三大法人站'], ['三大法人', '站在', '賣方'], ['第2季', '就是', '傳統淡季'], ['外資', '在', '淨多單'], ['一口氣', '降至', '3000多口水位'], ['在走勢', '是', '盤跌態勢'], ['陳唯泰', '建議', '應對策略就是減持手中股票'], ['應對策略', '就是', '減持手中股票'], ['時間', '重於', '空間'], ['波段上漲時間', '或許是', '到5月上旬'], ['質優個股', '就是', '財報反應期'], ['落底位置', '留意', '季線之間']]"
0,20140322_2302,美國升息預期提前！金價短期波動加劇 但1300美元支撐強現貨3/13~3/20下跌3.1%，收於1327.88美元。元大寶來期信基金經理人方立寬表示，美國升息預期提前，引發美元走強，且造成與美元具有負相關性質的下跌，短期金價波動加劇，不過1300美元支撐強勁。方立寬表示，近一週金價下跌主因為美國聯邦準備理事會主席於本月利率決策會議中，出乎市場預料地明確表示升息時點的預估方向乃為今年秋季後半年，亦即可能落於2015年上半年，早於市場原先預估的2015年下半年，引發美元走強，且造成與美元具有負相關性質的下跌。方立寬進一步表示，升息是為了壓抑過熱的通膨，引導經濟成長以長期穩健的方式進行，並非消滅通膨及打壓經濟成長落入衰退；而美國FED此次預告升息時點提前的背後因素，亦來自於未來通膨問題可能較預期嚴重，此點從美國5年期預期通膨率已達到2%可看得出來，也可解釋為何具有通膨避險功能的於今年表現強勁走勢。方立寬指出，排除升息消息影響，技術面本已落入超買，短線下跌風險偏高，因此近一週下跌並非意料之外。預期金價今年偏多格局並未改變，升息時點預期之提前，將增加股市波動，仍舊有利波動性避險買盤進入，今年中長期展望偏多。技術面研判金價於1300美元~1320美元之間支撐強勁。至於升息另一個市場反應特徵，乃是殖利率曲線會向上平移(利率走揚)，使得股市估值出現變化，促使股市波動度增加，波動度的避險買盤也將隨之而生，有利走勢。建議升息議題及QE退場議題應開始解讀為美國經濟早已脫離衰退而開始邁入創造通膨逐步增溫狀態，不宜再悲觀解讀，投資人也應開始看重的通膨避險價值，逢低思考進行布局。,"[['強現貨3/133', '下跌', '3.1%'], ['元大寶來期信基金經理人方立寬', '表示', '預期'], ['美元', '具有', '負相關性質'], ['方立寬', '表示', '近一週金價下跌主出乎預料地'], ['近一週金價下跌主', '出乎', '預料地'], ['美元', '具有', '負相關性質'], ['方立寬', '表示', '升息是引導'], ['升息', '是', '引導'], ['背後因素', '來自於', '嚴重'], ['爲何', '具有', '通膨避險功能'], ['方立寬', '指出', '技術面本落入'], ['技術面研判金價', '於', '1300美元'], ['美國經濟', '脫離', '衰退'], ['逐步', '增', '溫'], ['投資人', '開始', '看重通膨避險價值']]"
0,20140322_2303,王俊博：服貿競爭是進步的原動力 遊戲業不能偏安台灣市場智冠集團董事長王俊博認為服貿帶來競爭與機會。(鉅亨網記者尹慧中攝)智冠()集團董事長王俊博表示，「服貿」帶來機會也帶來競爭，競爭說不定正是進步的原動力，遊戲業不能偏安台灣市場，當然，不只是政策營造環境，業者自己也要努力，跟時間賽跑，做出業績來！王俊博19日出席旗下智凡迪慈善虛寵義賣感恩茶會時受訪即提到，「服貿」已不是公共議題，服貿確實讓「有的產業有危機感」而是生存問題，期待政府用英明的方式解決。而他在21日春酒期間又被電視台問到「服貿」議題時補充，「服貿」反對的聲音政府也要傾聽，但就遊戲業而言，這樣的政策確實是營造台灣遊戲產業所期待的、「同一個起跑點」的機會，也就是，未來台灣遊戲公司在中國大陸產品推出有望能同步上市。他指出，政策試圖營造好的環境，但業者也要自己努力，不只是靠政府的推力，因為，台灣遊戲業者要跟時間賽跑！要思考如何做出市場，不是政策營造了環境自己就不努力。他這麼說，就手機遊戲開發時間縮短與產品生命週期變化來看，好比智冠在台灣的員工「企圖心」與腳步相對大陸慢，或許是因為台灣員工距離戰場遠、沒有直接在大陸戰場上練兵與接受挑戰。他補充，競爭說不定就正是進步的原動力，遊戲業不能偏安台灣市場，隨著開放與競爭應「直接面對戰場而不是保護」不努力恐怕就會淘汰，並讓人感受到「不前進就會完蛋」！他也幽默說，這樣苦口婆心的說法，不只是遊戲產業，其實許多產業也是一樣，拿智冠來說，要「從零開始從心改變」，不只是要讓員工改變想法，不仰賴過去的成功經驗自傲，他自己本身也以身作則。他指出，他自己現在跳下來做業務，天天一家一家拜訪客戶，放低身段，傾聽年輕人的想法，面對這些年紀都比年輕的老闆們，他去了解，以身作則的學習進而帶動幹部與基層就不會跟市場脫節，領導決策也就不會渙散。,"[['服貿競爭', '是', '進步原動力'], ['遊戲業偏安臺灣市場智冠集團董事長王俊博', '認爲', '服貿帶來競爭'], ['服貿', '帶來', '競爭'], ['集團董事長王俊博', '表示', '帶來競爭'], ['服貿', '帶來', '機會'], ['競爭', '正是', '進步原動力'], ['遊戲業', '偏安', '臺灣市場'], ['政策', '營造', '環境'], ['服貿', '不是', '公共議題'], ['有產業', '有', '危機感'], ['他', '問', '服貿議題'], ['電視臺', '問', '服貿議題'], ['這樣政策', '是', '同一個起跑點機會'], ['政策', '試圖', '營造環境'], ['政策', '營造', '環境'], ['智冠', '在', '臺灣'], ['智冠', '在', '臺灣'], ['臺灣員工', '距離', '戰場'], ['他', '補充', '競爭正是進步原動力'], ['競爭', '正是', '進步原動力'], ['遊戲業', '偏安', '臺灣市場'], ['他', '說', '苦口婆心說法只是一樣'], ['苦口婆心說法', '只是', '一樣'], ['他', '指出', '他自己跳'], ['以身作則學習', '帶動', '幹部']]"
0,20140322_2304,智冠王俊博：集團業績成長1成一定加薪！智冠集團董事長王俊博(左)在春酒發出總價210萬現金獎並對員工信心喊話。(鉅亨網記者尹慧中攝)智冠()集團董事長王俊博在春酒期間表示，全年集團業績至少成長1成，而若能達到這最起碼的要求，一定對員工加薪！王俊博在春酒走學院風，並抽出現金10萬「獎學金」隨後又加碼在15分鐘內要抽200萬(100包)炒熱現場氣氛，連Dennis在唱名也都忍不住也喊(主持費)加碼。回應這些呼聲，王俊博說，他個性一向是謹慎不會隨便喊話，但講出來的話就要實現，若集團業績至少成長1成，一定對員工加薪。他陸續抽出現金獎期間，又有員工高呼「加薪幅度」比照業績成長「1成」，他則笑說，這是董事會全部董事都同意才能決定，但集團業績若能能達到最起碼的「自我要求」，是一定會加薪。稍早，智冠財務長鍾興博、遊戲新幹線總經理林榮一等人則分別加碼與抽出6至8萬現金獎累計10多包。期間，王俊博受訪時說，對集團而言，不只是業績要成長，獲利也應按照相當比率、「比照營收成長的曲線」，最基本要求是至少要比去年再成長！智冠2013年全年自結累積合併營收110.37億元，超越110億元已創歷史新高，並較2012年全年增加2.81%。,"[['左王俊博', '發出', '210萬現金獎'], ['集團董事長王俊博', '表示', '集團業績成長'], ['王俊博', '走', '學院風'], ['王俊博', '說', '實現'], ['他個性', '是', '喊話'], ['他', '抽出', '現金獎'], ['陸續', '抽出', '現金獎'], ['他', '笑說', '集團業績達到起碼自我要求是加薪'], ['集團業績', '達到', '起碼自我要求'], ['集團業績達到起碼自我要求', '是', '加薪'], ['6現金獎', '累計', '10多包'], ['王俊博', '受', '訪'], ['王俊博', '受', '訪'], ['超越110億元', '創', '歷史新高']]"
0,20140322_2305,熱門股－晶電、億光今年獲利成長 股價漲多回檔2014台灣國際照明科技展20日開展，吸引許多國際買家的加持，LED晶粒廠晶電()及封裝廠億光()紛紛釋出LED前景大好的樂觀訊息，但股價20日在開展效應大漲後，21日出現漲多回檔修正，晶電21日收在72.3元，下跌2元，億光小漲，收在87.2元。億光董事長葉寅夫表示，今年景氣看起來很樂觀，LED第2季旺季效應已經啟動，億光大部分產品需求都比去年好，而電視背光部分，在巴西世足賽及4K2K帶動下，電視出貨增加，帶動背光需求，此外，億光今年中國通路將持續擴點，預估經銷商的數量也將從700個增加1000個。晶電董事長李秉傑表示，LED照明將進入三年，照明市場出貨大增，晶電首季產能已經滿載，訂單已排到第2季，加上廣鎵營運逐季改善，今年就會賺錢，因此，晶電今年獲利會比去年好很多，希望能把2012年的虧損賺回來。,"[['股價', '漲', '臺灣國際照明科技展'], ['廠晶電', '釋出', '樂觀訊息'], ['21日出', '現', '漲多回檔'], ['21日收', '在', '72.3元'], ['收', '在', '87.2元'], ['億光董事長葉寅夫', '表示', '樂觀'], ['經銷商數量', '增加', '1000個'], ['晶電董事長李秉傑', '表示', 'LED照明進入']]"
0,20140322_2306,熱門股－兆豐金 內憂外患 創8個月新低兆豐金()也陷入「內憂外患」，內有兆豐工會抗議「公公併」，外有外資因為服貿卡關連砍兆豐金，即使兆豐金下周將召開董事會調高資本額，正式啟動「公公併」的準備，但股價在外資減碼下，還是連跌創8個月以來新低。兆豐金目前實收資本額1245億元，下周將召開董事會，通過將額定資本額由目前的1400億元提高至2200億元，同時也將授權董事長、總經理等高階經理人，對外洽談併購等事宜，似乎已為「公公併」做準備；兆豐金若將資本額大幅提高近千億元，正好可以滿足合併所需銀彈。不過，兆豐金工會強勢抗議，幾乎三天兩頭就發布聲明稿「嗆」政府所提的「公公併」，兆豐金工會表示，過去中國商銀被迫與交通銀行合併時，交通銀行員工人數僅1000多人，未來無論是併一銀或合庫，影響員工人數高達7、8000人的規模，合併綜效達不到支撐如此大規模的成本支出，恐怕反而拖垮2家銀行的獲利，成為合併噩夢，因此至今兆豐金、第一金等八大公股銀行工會，仍堅持反對政府主張的「公公併」。同時，黑箱服貿引發學生發起抗爭，使得服貿陷入卡關，首當其衝就是金融股，因此外資大舉拋售金融股，兆豐金自3月以來本來就遭外資賣多於買，現在更是難逃一劫，相較於3月初的外資持股比率26.63%，到周五(3/21)外資持有兆豐金持股比率已降到25.67%，摜壓兆豐金股價跌到22.75元，創8個月以來新低。,"[['創8個月新低兆豐金', '陷入', '內憂外患'], ['兆豐工會', '抗議', '公公並'], ['服貿卡關', '砍', '兆豐金'], ['兆豐金下週', '召開', '董事會'], ['股價', '跌創', '8個月以來新低'], ['下週', '召開', '董事會'], ['對外', '洽談', '併購'], ['兆豐金工會', '表示', '1000多人'], ['外資賣', '多於', '買'], ['外資持有兆豐金持股比率', '降較於', '26.63%']]"
0,20140322_2307,熱門股—創見今年逐季高 表現優於去年 股價挑戰百元記憶體模組廠創見()去年交出每股盈餘7.43元的好成績，擬配發現金股利6.7元，董事長束崇萬指出，今年業績將呈現逐季成長，今年表現會比去年好，希望未來2-3年都是一年比一年好，基本面推升股價表現，周五盤中挑戰百元關卡，終場收95.9元，創下自2013年7月2日以來新高。創見去年第4季合併營收67.1億元，稅後淨利7.06 億元，稅後淨利率10.5%，每股稅後淨利1.64元；全年合併營收261億元，營業毛利49.2億元，平均毛利率18.8%，合併稅前盈餘37.4億元，稅前淨利率14.3%，稅後淨利32億元，稅後淨利率12.2%，每股盈餘7.43元，創近4年新高。束崇萬指出，看好隨身碟及記憶卡今年的表現，尤其是SSD因價格來到甜蜜點，今年成長力道相當強，將帶動今年營運成長，另外，海外市場部分，目前在日本及德國市場表現佳，日本占業績比重約11%，德國約占8%，今年將持續拓展美國及中國市場。創見股價在農曆年後呈現上漲，目前站穩在5日、月線、季線、半年線之上，周五開高後一度拉升至100.5元價位，終場則是收在95.9元，小漲0.4元。,"[['—', '創見', '今年高'], ['創見表現', '優於', '股價挑戰廠創見好成績'], ['股價', '挑戰', '廠'], ['股價', '挑戰', '廠'], ['董事長束崇萬', '指出', '業績呈現'], ['束崇萬', '指出', '看好今年表現'], ['因價格', '來到', '甜蜜點'], ['德國', '佔', '8%'], ['創見股價', '呈現', '上漲'], ['週五', '開', '高'], ['終場', '是', '收在95.9元'], ['收', '在', '95.9元']]"
0,20140322_2308,熱門股─潤泰全 高現金殖利率加持 股價抗跌 國內法人看好喊買中概內需領頭指標潤泰全()去(2013)年獲利表現亮眼，且擬將分派現金股利5元，現金殖利率逾7%，股價於本周大盤弱勢之際，表現相對抗跌，周漲幅2.5%，儘管三大法人尚未有明顯回補的態勢，但轉投資事業體獲利穩健，隨著中國大潤發預計今年將在大陸再展店約50家，穩居中國量販業龍頭寶座，再獲國內投顧喊買，目標價皆超過80元。潤泰全公告依公允價值認列Concord Greater China(CGC)旗下的高鑫零售的投資價值後，去(2013)年全年稅後獲利436億元，每股稅後盈餘54.85元，獲利大暴衝，扣除CGC投資利益後，全年淨利仍達52.13億元，年增約52%，每股稅後盈餘(EPS)6.27元，創歷史新高。潤泰全也宣布將配息5元，為歷年最多，配息率近80%，以周五收盤價70.1元計算，現金殖利率高達7.1%，是抗跌主因。由於目前潤泰全持有中國大潤發股分為12.42%，中國大潤發積極布局2-3線城市，預估今年將再淨增50店，至年底在大陸總店數上看380家，持續作為潤泰全在中國布局的金雞母。國內投顧已陸續表態看好，其中，日盛投顧重申買進評等，目標價83元，富邦投顧也重申增加持股，目標價81.8元。,"[['股價', '抗', '跌'], ['國內法人', '看好', '潤泰全指標'], ['股價', '逾', '7%'], ['三大法人', '有', '回補態勢'], ['目標價', '超過', '80元'], ['潤泰全公告', 'Concord', '投資價值'], ['全年淨利', '達', '52.13億元'], ['潤泰', '宣佈', '5元'], ['配息率', '近', '80%'], ['現金殖利率', '高達', '7.1%'], ['潤泰', '持有', '中國大潤發股']]"
0,20140322_2309,熱門股─敬鵬 基本面佳逢低見承接買盤汽車板為主的PCB廠敬鵬工業() 2013年全年營收以193.23億元創新高，其 2013年財報也顯示其獲利隨之增長到17.46億元，每股稅後盈餘4.39元；在基本面仍佳之下，股價在向下修正中仍見到勇敢承接買盤。3月21日敬鵬股價下跌0.8元以54.5元作收，但在K線型態上見到留下易線黑K棒，成交量更放大到3344張，優於前一日的1813張。敬鵬2013年財報稅後盈餘17.46億元，較2012年財報的稅後盈餘16.17億元成長7.97%；同時，敬鵬董事會也決議對於去年股利配發2.6元現金股息，此一股息的發放也使於上年發放2.2元現金股息。敬鵬股東會訂6月24日召開。同時，以敬鵬的3月21日收盤價54.5元計算，其2013年2.6元現金股息的現金殖利率為4.77%。,"[['熱門股─敬鵬基本面', '見', 'PCB廠敬鵬工業'], ['熱門股─敬鵬基本面見PCB廠敬鵬工業', '承接', '盤汽車板爲主'], ['2013年財報', '顯示', '其獲利增長'], ['其獲利', '增長到', '17.46億元'], ['股價', '見到', '勇敢'], ['敬鵬股價', '下跌', '0.8元'], ['敬鵬股價', '下跌以', '作收'], ['敬鵬董事會', '決議', '對於'], ['此一股息發放', '使', '發放現金股息'], ['敬鵬', '訂', '召開'], ['現金股息現金殖利率', '爲', '4.77%']]"
