,News,All,SVO
0,20191112_300,台股盤前—回測月線機率大 年底結算前恐有新一波調節賣壓台股昨 (11) 日平低盤開出後，一路下修，最低一度跌至 11409.83 點，終場收 11427.28 點，下跌 152.26 點，成交值放大至 1493 億元。法人認為，短線回測月線機率大，接下來將進入年底結算，恐怕還會有新一波調節賣壓，得留意指數能否能否站穩萬一大關。美國總統川普表示，美國只會簽署對美國來說是正確的協議，並表示磋商進展較他預期慢，讓投資人擔心美中難以達成協議，雖然續創新高，但、標普、則同步收跌。市場消息方面，被動元件大廠國巨今 (12) 日宣布，擬以總價 18 億美元 (約 547 億元)，收購美系被動元件業者 KEMET(基美)100% 股權，每股交易金額 27.2 美元，較 KEMET 周一收盤價 23.02 美元，溢價約 18%，預計明年下半年完成交易，KEMET 將自美股下市。15 家上市櫃金控 10 月獲利全數出爐，雖然 15 家金控單月獲利較前月微幅衰退，但累計前 10 月稅後純益突破 3000 億元大關、達 3186.46 億元，已超越去年全年稅後純益 2937 億元，提前 2 個月達陣，更創歷史新高，其中，富邦金前 10 月 EPS 率先突破 5 元，國泰金登上 10 月獲利王、前 10 月純益王。聯發科傳出繼首顆中高階定位 5G 系統單晶片 (SoC) 獲多家品牌大廠導入後，明年第 2 季將量產的第 2 顆 5G 晶片，也獲華為開案採用，該晶片定位打入中階市場，且聯發科第 3 顆 5G 系統單晶片也已在籌備中，將瞄準主流、更平價的市場，盼達到全系列 5G 產品覆蓋。法人認為，短期指數回測月線機率大，接下來即將進入年底結算，後續恐怕還會有新一波調節賣壓，觀察指數能否站穩萬一大關。,"[['—', '回測', '月線'], ['成交值', '放大至', '1493億元'], ['法人', '認爲', '進入年底結算'], ['短線', '回測', '月線'], ['美國總統川普', '表示', '美國簽署'], ['國泰金', '登上', '月獲利王'], ['該晶片定位', '打入', '中階市場'], ['法人', '認爲', '後續有調節'], ['短期指數', '回測', '月線'], ['短期指數', '回測', '月線'], ['後續', '有', '調節'], ['觀察指數', '站穩', '萬一大關']]"
0,20191112_301,〈國巨再啟跨國併購〉斥547億元收購美廠KEMET 每股交易金額27.2美元溢價約18%國巨 () 今 (12) 日宣布，擬以總價 18 億美元 (約 547 億元)，收購美系被動元件業者 KEMET(基美)100% 股權，每股交易金額 27.2 美元，較 KEMET 周一收盤價 23.02 美元，溢價約 18%，預計明年下半年完成交易，KEMET 將自美股下市。KEMET 在全球有 23 個製造工廠，產品包括陶瓷電容，磁性材料、傳感器以及薄膜和電解電容。應用在高級汽車電子、工業、航空航太，醫療以及智慧手機，雲端及網絡設備、無線通信、5G 等，在全球擁有 1600 多個專利。國巨表示，併購將有助強化消費電子產品以及高端汽車，工業，航空，電信和醫療領域的市場布局，合併後的國巨在全球將擁有 42 個製造工廠和 14 個研發中心，也有助進一步強化全球布局。以每股收購價 27.2 美元來看，除了較 KEMET 周一收盤價溢價約 18% 外，較最近 30 個交易日的成交量加權平均價 (VWAP) 溢價 26%，較其過去 90 個交易日的 VWAP 溢價 37%。,"[['KEMET', '有', '製造工廠'], ['產品', '包括', '陶瓷電容'], ['國巨', '表示', '併購有助強化消費電子產品'], ['併購', '有助', '強化消費電子產品'], ['國巨', '擁有', '製造工廠']]"
0,20191112_302,【新光證券】盤前分析◆盤勢分析美股上周五再創新高，但 11 日亞股走弱，加上香港反送中情勢再度升溫，恆指重挫 600 點，日、韓指數也同步下跌，進一步拖累台股表現，開盤指數跳空開低 11570.33 點，一路向下殺盤，加上權值股、蘋概股、被動元件等族群走弱，盤中重挫逾百點，將上周漲幅全部吐回。盤面各類股幾乎全盤皆墨，最為弱勢則屬電子、塑化、觀光等族群。終場收在 11427.28 點，跌 152.26 點或 1.31%，成交額 1539.1 億元。 OTC 指數收在 141.97 點，跌 2.45 點或 1.7%，成交額 400.71 億元。整體而言，近期國際利多消息頻傳，台股則已先行反應，目前台股籌碼面及技術面仍偏多，但短線面臨拉回修正整理壓力，後市須關注能否守住月線 11362 點，短線不宜過度追高。雖然台股有權值股支撐大盤指數，仍慎防中小型股獲利賣壓出籠。市場行情仍以 5G 概念股、 PCB 上下游產業及散熱族群為觀察主軸，選股進入汰弱留強階段。,"[['恆指', '重挫', '600點'], ['弱勢', '屬', '等電子族羣'], ['收', '在', '11427.28點'], ['指數收', '在', '141.97點'], ['後市', '關注', '11362點'], ['短線', '不宜', '追高'], ['上下游產業', '爲', '觀察主軸'], ['選股', '進入', '汰弱留階段'], ['選股進入汰弱留階段', '汰弱留', '強']]"
0,20191112_303,盤前財經大事搶先讀2019年11月12日法說會：卜蜂、上銀、聯邦銀、永豐金、英業達終止掛牌：陽光能源 - DR暫停交易：國巨、大聯大電信三雄昨 (11) 日公布 10 月自結，台灣大 () 每股純益 0.37 元，贏過中華電 () 的 0.32 元及遠傳 () 的 0.22 元；台灣大累計前 10 月每股純益 3.83 元，持續蟬聯每股純益王寶座。中鋼 () 昨 (11) 日公告 10 月營收，量價齊跌下，單月營收 276.78 億元，月減 4.3%、年減 24%；前 10 月營收 3094.83 億元，年減 7%，不過，近期美國鋼市回溫，中鋼看好，第 4 季將是營運以及盤價近期的谷底，明年第 1 季可望回溫。15 家上市櫃金控 10 月獲利全數出爐，雖然 15 家金控單月獲利較前月微幅衰退，但是累計前 10 月稅後純益突破 3000 億元大關、達 3186.46 億元，不但已超越去年全年稅後純益 2937 億元，可說是提前兩個月達陣，更創歷史新高的獲利水準。台商回流讓不動產市場回溫，根據財政部統計，與不動產交易有關的土地增值稅與契稅兩者同步增加，其中土增稅單月稅收 91 億元，年增幅 2 成，契稅 10 月稅收約 13 億元、較去年同期增加約 2 億元。行政院主計總處昨 (11) 日公布 9 月全體受僱員工經常性薪資平均為 41845 元，年增 1.72%，不僅終結連續 6 個月年增高於 2% 的表現，更創下 28 個月以來最低增速，主計總處表示，主要原因是金融保險業等按月發放績效獎金減少所導致。,"[['財經大事', '搶先讀', '財經大事'], ['卜蜂', '終止', '掛牌'], ['將', '是', '營運谷底'], ['經常性薪資', '爲', '41845元'], ['個月年', '增高於', '2%'], ['主計總處', '表示', '主要原因是發放績效獎金減少導致'], ['主要原因', '是', '發放績效獎金減少導致']]"
0,20191112_304,"【日盛投顧】盤前分析◆盤勢分析1. 美中貿易不確定持續存在，香港抗議活動升級，全球市場低氣壓蔓延，週一美股漲跌互見，漲跌幅介於 - 0.53 至 0.04％，美股四大指數中長期趨勢偏多，短期高檔整理。美國聯邦航空總署將在未來幾周內解除波音 737 MAX 禁飛令激勵波音股價大漲 4.68%。2. 由以下三個面向檢驗方向及強弱：(1) 量能：上漲成交量大於月均量或下跌量縮方有利大盤止穩。(2) 均線：支撐為 11,300 點附近，壓力為 11,668 點附近。(3) 技術指標：KD 開口向下，9 日 K 值位處超買區，短線拉回整理。3. 以的線型及指標角度而言，支撐為 141 點附近，壓力為 145 點附近，KD 技術指標開口向下，9 日 K 值小於 50，短線整理。近期法人著墨較深的族群包括 IC 設計、矽晶圓、晶圓代工、PA、PCB、生技等。4. 觀盤重點：觀察台股指數是否能守穩在月線之上，回檔是否量縮或上攻成交量大於 20 日均量，台股選股方向可留意 5G、半導體、PCB、蘋概、工業 4.0、生技、內需、運動風、金融、車用等。5. 上市櫃公司 10 月營收昨（11）日全數出爐，單月總營收為 3.21 兆元，月增約 0.34%，為今年單月最佳，但較去年同期減少約 3.5%；前十月總營收 28 兆 6,351 億元，年減 0.4%。6. 上市櫃金控公司前十月獲利突破 3,100 億元，創歷史新高，是 15 家金控總獲利首度超越 3,000 億元大關。其中，2881 富邦金控昨（11）日公布前十月每股純益為 5.22 元，穩居金控每股獲利王寶座，10 月及前十月獲利則由 2882 國泰金重新奪回第一。7. 群聯（8299）昨（11）日公布第 3 季財報，毛利率較前一季大增逾 5 個百分點至近年單季高點 27.42%，獲利更是季增 1.1 倍，每股純益 8.28 元，創新高，直逼上半年獲利總和，前三季每股純益 16.71 元，傲視上市櫃記憶體族群，本季旺季來臨，看好營收走勢。8. 筆電出貨下滑沒在怕，受惠於智慧手錶、家用智慧音箱等非 PC 產品出貨佳，廣達（2382）10 月營收攀上 957.54 億元，創下今年新高，月增幅度達 6.1％，累積前 10 月營收為 8,279.66 億元，年增 1.7％，今年全年營收有機會持續站上兆元大關。9. 被動元件大廠 2327 國巨及半導體通路龍頭 3702 大聯大今（12）日均暫停交易，外界臆測兩家公司可能再度出手併購。由於兩家公司申請同一天停牌，引發市場揣測；大聯大周一澄清與國巨無關，詳細內容將依法公告。","[['上漲成交量', '大於', '月均量'], ['支撐', '爲', '11點附近'], ['壓力', '爲', '11點附近'], ['日K', '值位處', '超買區'], ['壓力', '爲', '145點附近'], ['9日K值', '小於', ' 50'], ['深族羣', '包括', '等設計'], ['臺股指數', '守', '穩'], ['臺股指數', '守在', '月線之上'], ['攻成交量', '大於', '20日均量'], ['總營收', '爲', '3.21 兆元'], ['獲利首度', '超越', '億元大關'], ['每股純益', '爲', '5.22 元'], ['10 月十月獲利', '奪回', '第一'], ['毛利率', '大增逾', '個百分點'], ['年', '增', '279.66億元'], ['營收有機會', '站', '兆元大關'], ['2327國巨', '暫停', '交易'], ['兩家公司', '申請', '停牌']]"
0,20191112_305,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2317) 鴻海、(2888) 新光金、(3481) 群創、(00672L) 元大 S&P 原油正 2、(2882) 國泰金2. 外資連續買超 4 日的股票(2317) 鴻海、(2888) 新光金、(3481) 群創、(2882) 國泰金、(4938) 和碩3. 外資連續買超 3 日的股票(2317) 鴻海、(2888) 新光金、(4938) 和碩、(8150) 南茂、(3037) 欣興4. 外資連續買超 2 日的股票(2317) 鴻海、(2888) 新光金、(4938) 和碩、(8150) 南茂、(2313) 華通5. 外資當日 (11) 買超的股票(2317) 鴻海、(2888) 新光金、(2313) 華通、(3037) 欣興、(4938) 和碩,"[['2317鴻海股票買', '超', '超']]"
0,20191112_306,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(00637L) 元大滬深 300 正 2、(2610) 華航、(1216) 統一、(6116) 彩晶、(2344) 華邦電2. 外資連續賣超 4 日的股票(00637L) 元大滬深 300 正 2、(1216) 統一、(2367) 燿華、(2610) 華航、(2885) 元大金3. 外資連續賣超 3 日的股票(00637L) 元大滬深 300 正 2、(1216) 統一、(6116) 彩晶、(3481) 群創、(2367) 燿華4. 外資連續賣超 2 日的股票(00637L) 元大滬深 300 正 2、(3481) 群創、(1216) 統一、(2834) 臺企銀、(6116) 彩晶5. 外資當日 (11) 賣超的股票(00637L) 元大滬深 300 正 2、(3481) 群創、(2409) 友達、(2891) 中信金、(6116) 彩晶,"[['外資', '賣', '00637L股票賣'], ['00637L股票賣', '超', '個股']]"
0,20191112_307,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2313) 華通、(2891) 中信金、(2448) 晶電、(3231) 緯創、(2888) 新光金2. 投信連續買超 2 日的股票(2313) 華通、(2448) 晶電、(3231) 緯創、(2888) 新光金、(3037) 欣興3. 投信當日 (11) 買超的股票(2313) 華通、(2448) 晶電、(3037) 欣興、(2888) 新光金、(8150) 南茂,[]
0,20191112_308,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2383) 和碩、(2329) 元大台灣 50、(6213) 開發金、(2449) 玉山金、(2337) 廣達2. 投信連續賣超 2 日的股票(2383) 台光電、(2329) 華泰、(3711) 日月光投控、(3653) 健策、(2449) 京元電子3. 投信當日 (11) 賣超的股票(2449) 京元電子、(2337) 旺宏、(2329) 華泰、(3653) 健策、(3711) 日月光投控,"[['賣', '超', '日月光投控股票股票']]"
0,20191112_309,【鉅亨-盤前掃瞄】技術面1.5 日均線 11582.10 點，10 日均線 11493.98 點，20 日均線 11360.40 點。2.6 日 RSI 為 52.89，12 日 RSI 為 58.24。3.20 日乖離率為 0.59。,"[['RSI', '爲', '52.89'], ['RSI', '爲', '58.24'], ['日乖離率', '爲', '0.59']]"
