,News,All,SVO
0,20180124_2000,威盛發展智慧工業等新領域漸入佳境，轉投威鋒也有成績【財訊快報／李純君報導】今早傳出威盛 (2388) 發展新領域進入佳境，搶進智慧工業、智慧交通、物聯網及電視牆等領域，逐步進入收割期。首先，在高通驍龍 820 行動平台中，威盛以系統模組產品打進入供應鏈，同時也在企業物聯網及嵌入式設備領域陸續有接單佳績傳出。同時，威盛轉投的威鋒，專攻 USB 介面，一來躋身任天堂遊戲機 Switch 供應鏈，第二，搶進手機轉接器領域。  『新聞來源／財訊快報 』,"[['新領域', '漸入', '佳境'], ['轉投威鋒', '也有', '傳出新領域'], ['陸續', '有', '接單'], ['威盛投威鋒', '專攻', 'USB介面']]"
0,20180124_2001,富喬東莞廠本季底量產 股價放量站穩23元PCB 上游玻纖廠富喬 () 在廣東東莞設立設置的玻纖布新廠，設廠工程已近完工，最快今年第 1 季底量產，富喬今 (24) 日股價跌回公司買回庫藏股的價格區間，成交量也大幅增加，早盤成交量放大到 7000 張的水準，股價也逆勢走強上漲逾 3%，最高價到 23.3 元。富喬董事會已決議進場買回 1 萬張庫藏股，將用於註銷股本，執行買回庫藏股截止日為 2 月 12 日。富喬董事會決議買回 1 萬張庫藏股，買回價格區間在每股 15-23 元，在昨日收盤價 22.6 元並跌回該公司買回庫藏股價格區間後，今日早盤買盤湧現。富喬買回庫藏股後，將在買回後 6 個月內完成股本註銷。富喬去年 12 月營收為 3.72 億元，月增 16.94%，年減 9.95%，第 4 季 10.54 億元，季減 20.46%，年減 8.32%，主要在去年 12 月起玻纖紗市場供應缺口擴大，造成玻纖布的出貨量減少。富喬工業 2017 年全年營收 48.12 億元，年增 0.29%。富喬去年第 3 季營收以 13.25 億元創新高，毛利率 32.11%，稅後純益 2.04 億元，單季每股純益為 0.48 元。累計去年前 3 季營收為 37.59 億元，毛利率 30.39%，稅後純益為 4.87 億元，每股純益 1.16 元，已超越 2016 年全年獲利。富喬在廣東東莞設立設置的玻纖布新廠，設廠工程已近完工，最快今年第 1 季底量產，將趕上這一波延伸的需求。富喬在廣東東莞設立的玻纖布廠，設置的產能規劃中，將投資設立 180 台織布機，生產高階的玻纖布。,"[['，', '設', '廠'], ['跌回公司', '買回', '庫藏股'], ['跌回公司', '買回', '庫藏股'], ['股價', '上漲逾', '3%'], ['最高價', '到', '23.3元'], ['富喬董事會', '決議', '進場'], ['買回價格區間', '在', '1523元'], ['該公司', '買回', '庫藏股價格區間'], ['富喬', '買回', '庫藏股'], ['每股純益', '爲', '0.48元'], ['前3季營收', '爲', '37.59億元'], ['稅後純益', '爲', '4.87億元'], ['富喬', '設立', '新廠'], ['，', '設', '廠'], ['量產', '趕上', '這一波延伸需求'], ['玻纖布廠', '設立', '臺織布機']]"
0,20180124_2002,王博諒再請辭聯光通、捷泰董座，今股價平穩未受影響【財訊快報／何美如報導】原本身兼三家公司董事長的王博諒，繼 22 日請辭振維 (3520) 董事長後，23 日再公告辭去聯光通 (4903)、捷泰(6165) 董事長。王博諒表示，之所以請辭董事長，係因已幫助三家公司找到更具發展性的事業夥伴加入團隊。今日聯光通、捷泰股價走勢平穩，未受董座辭職影響。王博諒發出聲明表示，相繼辭去董座，係因已幫助振維、聯光通及捷泰找到更有發展性的事業夥伴加入團隊，因此將董座交由新的事業夥伴擔任，並樂意協助三家公司之永續經營。聯光通及捷泰公司基本面經營良好，但為求本業繼續發展及其他項目事業的穩定，故而引進新的事業夥伴。面對知識經濟的時代，持續發展公司新能力，是創造公司持久優勢的關鍵，他說，適時適度的調整並非出於突然，而是必要，他期待新夥伴在既有的基礎下，能持續推出好的產品和服務，並對公司的市場及拓展計劃帶來助益。王博諒 22 日率先公告辭去董事長的振維，23 日下午即公告新任董事長及總經理等人事案，今日下午聯光通、捷泰是否如法炮製在下午公告新團隊，值得觀察。  『新聞來源／財訊快報 』,"[['王博諒', '請', '辭聯光通'], ['原本', '身兼', '公司董事長'], ['22 日', '請', '董事長'], ['王博諒', '表示', '董事長請辭'], ['找到事業夥伴', '更具', '發展性'], ['王博諒', '發出', '聲明'], ['找到事業夥伴', '更有', '發展性'], ['發展新能力', '是', '創造持久優勢關鍵'], ['他', '說', '新夥伴推出好產品'], ['適時調整', '出於', '突然'], ['新夥伴', '推出', '好產品'], ['對公司市場', '帶來', '助益'], ['王博諒', '公告', '辭去董事長振維'], ['聯光通', '如法炮製在', '新團隊']]"
0,20180124_2003,風電產業達德與世紀簽訂合作備忘錄政府推動綠色能源，風力發電更認為適合在台灣發展，離岸風電開發商達德能源集團正式和世紀鋼鐵子公司世紀風電簽訂合作備忘錄，世紀鋼鐵將成為達德能源的水下基礎優先供應商，也讓風力發電產業在台灣深耕。（李明朝報導）離岸風場建置困難度相當高，海上風機的架設需有耐受度、抗斷裂腐蝕或脆化的嚴格要求；風電技術規範來自歐洲，世紀鋼鐵公司董事長賴文祥表示，為了發展風力發電，世紀鋼鐵已取得鋼結構製造規範的 EN 1090 認證，以及銲接工廠所需的 ISO 3834 認證，並已培訓優秀員工，取得國內僅有不到 5 張的國際焊接工程師證照，充分顯現產業在地化之企圖心，期望能夠在 2019 年產出離岸風電相關設備達德能源集團董事總經理柯朗夫（Ralf Ketteler）表示，去年 5 月以桃園離岸風場率先環評審查後，全力進行細部規劃，未來將優先以世紀鋼鐵子公司世紀風電公司作為台灣離岸風廠計畫水下基礎製造供應商，並積極爭取在 2020 年將集團位於桃園觀音及雲林的 2 個離岸風力發電進行併網。桃園市長鄭文燦表示，台灣海峽是非常良好的風場，全球 18 個最佳離岸風場，有 16 個位於台灣海峽，桃園東北季風強大，深具發展潛力。--------------------------------------------------------------------------------.{EDITED:1}.{ORIGINAL-TIME:01-24-18 09:00:44},"[['合作備忘錄政府', '推動', '綠色能源'], ['風力發電', '認爲', '適合發展'], ['離岸風電開發商達德能源集團', '簽訂', '合作備忘錄'], ['世紀鋼鐵', '成爲', '優先供應商'], ['海上風機架設', '需', '有耐受度嚴格要求'], ['風電技術規範', '來自', '歐洲'], ['世紀鋼鐵', '取得', '1090認證'], ['國內', '僅有', '基礎製造供應商'], ['國內僅有基礎製造供應商', '不到', '5張'], ['RalfKetteler', '顯現', '企圖心'], ['桃園市長鄭文燦', '表示', '良好風場'], ['16個', '位於', '臺灣海峽']]"
0,20180124_2004,筆電、手機、遊戲機導入USB-PD和Type-C，偉詮電、威盛、昂寶-KY受惠【財訊快報／李純君報導】自今年起，行動裝置、筆電、遊戲機等均將大舉導入 USB-PD(電力傳輸)及 Type-C 接口，此一趨勢將讓偉詮電 (2436)、昂寶 - KY(4947) 以及威盛 (2388) 旗下威鋒等業者受惠。在智慧型手機端，採用 Type-C 介面的有華為、Sony 及 HTC 等，而索尼於今年第一季推出的旗艦手機也將採用 Type-C。在筆電方面，目前前五大筆電品牌 Dell、HP、聯想、華碩 (2357) 及宏碁 (2353) 皆已經使用 Type-C。至於遊戲機方面，本季索尼 PS4 所推出的搖桿會採用 Type-C，另外，任天堂的 Switch 也有 Type-C 接口。  『新聞來源／財訊快報 』,"[['筆電', '導入', 'USB'], ['等裝置', '導入', '電力傳輸接口'], ['旗艦手機', '採用', 'CType'], ['筆電品牌Dell', '使用', 'CType'], ['本季索尼PS4推出搖桿', '採用', 'CType'], ['任天堂Switch', '也有', 'CType接口']]"
0,20180124_2005,"世紀鋼旗下世紀風電與達德能源簽訂MOU，將合作離岸風力發電【財訊快報／李娟萍報導】世紀鋼 (9958) 子公司世紀風電昨日與達德能源集團簽訂 MOU，雙方將共同合作完成全國第一件通過環評及籌設許可的離岸風力發電案，將為台灣創造新能源，也將在桃園增加 400 個就業機會。桃園市市長鄭文燦指出，風電具有綠色產業性質，也具有創造就業的性質，更有能源轉型意義，希望中央和地方、國際大廠和本土廠商共同攜手合作，讓風力發電產業在台灣深耕，綠電將成為台灣重要能源選項。鄭文燦指出，台灣海峽是非常良好的風場，全球 18 個最佳離岸風場，有 16 個位於台灣海峽，桃園東北季風強大，深具發展潛力。事實上，桃園早已發展陸域風電，也是台灣陸域風電最集中的地方，共有 57 部大型風機，其中台電有 36 部、觀威有 19 部、桃威有 2 部，總裝置容量可提供 2 萬 9,000 個家庭使用。經濟部能源局規畫 36 個離岸風力發電場址，其中桃園有一處，以達德能源集團的進度最快，去年 10 月通過環評，亦是全國第一件通過環評及籌設許可的離岸風力發電，可望成為全國第一個離岸風車，未來可供應 10 萬個家庭使用，離岸風力發展潛力相當大。去年 9 月，桃園市府和達德能源集團簽署合作備忘錄，希望創造綠色產業，也提供綠色就業機會，讓所有廠商產業升級及帶來更大的商機，像是世紀鋼鐵、台船公司及其他機電廠商等。加上國際大廠來台灣設廠，對於綠電有一定比例的需求，連帶對於台灣整體產業在國際布局有很大幫助，具有多重效果。鄭文燦也談到，世紀鋼為此合作案積極準備，由於桃園港口無法進行重件運輸，世紀鋼特別於台北港租用 16 公頃土地，以利重件運送。同時，海上風機施工較困難，架設風機須具有海水深度壓力耐受度、抗腐蝕、抗斷裂、抗脆化，世紀鋼鐵就此也達成 ISO 3834 及 EM 1090 認證，在鋼材製造、焊接等方面具有一定的管理水準，也成為合格風電供應商，有利未來風力發電產業在台灣深耕。世紀鋼董事長賴文祥表示，為發展風力發電，世紀鋼鐵已取得鋼結構製造規範的 EN 1090 認證，以及銲接工廠所需的 ISO 3834 認證，並已培訓優秀員工，取得國內僅有不到 5 張的國際焊接工程師證照，充分顯現產業在地化企圖心，期望能夠在 2019 年產出離岸風電相關設備。達德能源集團董事總經理柯朗夫 (Ralf Ketteler) 表示，達德能源集團去年 5 月以桃園離岸風場率先通過潛力廠址階段的環評審查後，即全力進行細部規畫，未來將優先以世紀鋼鐵子公司世紀風電公司作為台灣離岸風廠計畫水下基礎製造供應商，並積極爭取在 2020 年將該集團位於桃園觀音及雲林的二個離岸風力發電進行併網。  『新聞來源／財訊快報 』","[['世紀風電', '簽訂', 'MOU'], ['財訊快報李娟萍', '報導', '簽訂'], ['雙方', '完成', '離岸風力發電案'], ['桃園市市長鄭文燦', '指出', '風電具有產業性質'], ['風電', '具有', '產業性質'], ['綠電', '成爲', '能源選項'], ['鄭文燦', '指出', '有16個位於臺灣海峽'], ['16個', '位於', '臺灣海峽'], ['桃園', '發展', '陸域風電'], ['臺電', '有', '36部'], ['桃威', '有', '部'], ['總裝置容量', '提供', '個家庭使用'], ['其中桃園', '有', '最快'], ['可望', '是', '發電'], ['桃園市府', '簽署', '合作備忘錄'], ['國際大廠', '來', '臺灣'], ['連帶', '有', '很大幫助'], ['鄭文燦', '談到', '準備合作案'], ['桃園港口', '進行', '重件運輸'], ['世紀鋼', '租用', '公頃土地'], ['風機', '具有', '壓力耐受度'], ['世紀鋼鐵', '達成', 'ISO3834認證'], ['世紀鋼董事長賴文祥', '表示', '世紀鋼鐵取得1090認證'], ['世紀鋼鐵', '取得', '1090認證'], ['國內', '僅有', '焊接工程師證照'], ['國內僅有焊接工程師證照', '不到', '5張'], ['達德能源集團董事總經理柯朗夫Ralf Ketteler', '表示', '進行細部規畫']]"
0,20180124_2006,台積電、鴻海回檔弱勢台股早盤下挫跌逾90點台北股市今（24）日出現回檔，開盤跌 24.40 點，加權股價指數以 11228.71 點開出，隨後在指標股台積電、鴻海領跌下跌幅擴大，跌逾 90 多點，來到 11160 點左右。各類股部分，早盤電子跌 0.8%、金融跌 0.75%、半導體跌超過 1%。而台積電出現回檔跌 1.8%、鴻海跌 0.7%、大立光跌 0.3%。至於群創與友達則表現亮眼。美股昨（23）日整體大致微幅走高，微跌 3.79 點或 0.01%，收 26210.81 點；標準普爾 500 指數漲 6.16 點或 0.22%，收 2839.13 點；指數漲 52.26 點或 0.71%，收 7460.29 點；漲 10.45 點，收 1392.86 點。台北股市昨日開高走高，收盤漲 21.65 點，加權股價指數收在 11253.11 點，漲幅 0.19%，成交金額 1575.92 億元，三大法人合計買超 52.44 億元。台股今（24）日開盤跌 24.40 點，加權股價指數以 11228.71 點開出，隨後跌幅擴大，跌逾 90 多點，來到 11160 點左右。各類股部分，早盤電子跌 0.8%、金融跌 0.75%。其他，半導體跌超過 1%、玻璃跌近 1%。個股部分，指標股台積電回檔跌 1.8%，來到 261 元。鴻海跌 0.7%，來到 96.2 元。大立光跌 0.3%，來到 3955 元。雙 A 宏碁與華碩同樣出現賣壓，分別跌 1.5% 與 1% 以上。而中信金、華邦電、聯電、晶電皆弱勢走跌。至於群創與友達則表現亮眼，漲幅來到 1% 與 4% 以上。早盤量大走揚個股有中環、錸德、技嘉、中美晶等。 『新聞來源／NOWnews 』,"[['下挫跌', '日出現', '回檔'], ['跌', '超過', '1%'], ['臺積電', '出現', '回檔跌'], ['500指數', '漲', '6.16點'], ['指數', '漲', '52.26點'], ['收盤', '漲', '21.65點'], ['加權股價指數收', '在', '11253.11點'], ['雙A宏碁', '出現', '賣'], ['大走揚個股', '有', '等中環']]"
0,20180124_2007,看好5G、細線路軟板需求，台郡今年資本支出擴大至94億元【財訊快報／李純君報導】看好未來 5G、細線路軟板需求，軟板龍頭廠台郡 (6269) 今年將啟動自家公司史上最大投資案，預計興建兩座新廠，農曆年後動工，成為公司未來營運的新成長動能；同時台郡 30 日將召開法說，罕見的，將由董座鄭明智親自出席主持。台郡為本土最大的軟板廠，多年來持續擴充廠房，營收與獲利穩健成長，尤其看好後續 5G、細線路軟板趨勢，同時配合大客戶蘋果對未來軟板需求的成長，決定擴大今年資本支出，達到 94 億元，用以興建新廠。台郡介紹，將在台灣高雄市及大陸江蘇省昆山建新廠，各占 70%、30%，預計農曆春節後動工，昆山部分，因配合當地限排政策，將以後段組裝為主。另外台郡將在本月 30 日舉辦法說會，董座鄭明智親自出席主持，此舉相當罕見。就營運績效部分，台郡原估去年第四季僅能有持平表現，但受惠於蘋果手機用軟板需求優於預期，營收續創歷史新高。  『新聞來源／財訊快報 』,"[['今年資本支出', '擴大至', '94億元'], ['廠臺郡', '啓動', '最大投資案'], ['臺郡', '召開', '法'], ['臺郡', '爲', '軟板廠'], ['臺郡', '介紹', '佔70%'], ['當地', '限', '排'], ['當地', '限', '排'], ['臺郡', '說', '會'], ['董座鄭明智', '出席', '主持'], ['臺郡原估', '有', '持平表現'], ['用需求', '優於', '預期'], ['營', '續創', '歷史新高']]"
0,20180124_2008,月底前10檔ETF陸續除息 元大台灣50 ETF每年都能完全填息今 (24) 日起至月底將有包括 FH 彭博高收益債 ()、元大台灣 50() 等 10 檔 ETF 陸續除息。其中最受矚目的元大台灣 50 預定將配發 2.2 元現金股利，將於 1/29 進行除息，元大投信表示，元大台灣 50ETF 每年除息後都能 100% 完成填息。10 檔將陸續除息的 ETF，包括：今天除息的 FH 彭博高收益債、FH 彭博新興債、FH 富時不動產，明天除息的國泰 20 年美債、國泰標普低波高息，1/29 除息的元大台灣 50、元大 MSCI 台灣，1/30 除息的富邦美債 1-3 年、富邦美債 7-10 年及富邦美債 20 年等。其中，除了國泰標普低波高息、元大台灣 50 及元大 MSCI 台灣等 3 檔 ETF 為半年配息外，其他均為季配息。元大台灣 50 ETF 自 2003 年成立以來，績效表現達 249.45%，過去績效表現毫不遜色於台股基金平均表現，元大投信表示，元大台灣 50 ETF 兼具息收、價差雙重效益，符合投資人退休理財需求，目前台股屢創新高的走勢下，建議投資人不妨透過定期定額方式，中長期投資。元大投信總經理劉宗聖表示，元大台灣 50 ETF 每年除息後都能完成填息，以全球金融市場波動加劇，而全球 ETF 成長趨勢不變下，預期元大台灣 50ETF 將吸引更多投資人加入，成為中長期退休規劃的最佳工具之一。元大投信執行副總經理黃昭棠表示，今年全球景氣看來偏向正面樂觀，預期第一季多頭行情仍將延續，然而在國內外股市頻創新高之際，也增加投資人的操作難度。黃昭棠表示，從去年以來，台股雖然持續創下新高，但是台股中具有配息率較高的 ETF，反而成為市場投資人關注的焦點，如根據投信投顧公會資料統計，元大台灣高股息去年底規模突破 100 億元、元大台灣高息低波規模也突破 60 億元。黃昭棠指出，以過去元大台灣 50ETF、元大台灣高股息 ETF 歷史資料來看，每年除息後皆能完成填息，且配發利息不來自於本金，建議投資人若是偏好殖利率較高的 ETF，可考慮高股息或高息低波；而若是希望兼具價差與息收效益，則可考慮布局元大台灣 50ETF，惟目前股市行情處於高檔區，建議以定期定額中長期投資方式較佳。,"[['元大臺灣50', '預定', '發2.2元現金股利'], ['元大投信', '表示', '元大臺灣50ETF完成填息'], ['元大臺灣50ETF', '完成', '填息'], ['其他', '均爲', '季配息'], ['表現', '達', '249.45%'], ['過去績效表現', '遜色於', '平均表現'], ['元大投信', '表示', '50ETF兼具雙重效益'], ['50ETF', '兼具', '雙重效益'], ['投資人', '透過', '定期定額方式'], ['元大投信總經理劉宗聖', '表示', '預期'], ['50ETF', '完成', '填息'], ['元大投信執行副總經理黃昭棠', '表示', '增加操作難度'], ['全球景氣', '偏向', '正面樂觀'], ['黃昭棠', '表示', '臺股中具有'], ['臺股', '創下', '新高'], ['反而', '成爲', '市場投資人關注'], ['100億元', '突破', '60億元'], ['黃昭棠', '指出', '建議考慮高股息'], ['配發利息', '來自於', '本金'], ['投資人', '若是', ' ETF'], ['目前股市行情', '處於', '高檔區']]"
0,20180124_2009,技嘉今年營運樂觀一度大漲近9% 認購權證成交爆量技嘉 () 董事長葉培城釋出樂觀訊息，不僅預期去 (2017) 年獲利是豐收的一年，更看好今 (2018) 年「只會更亮麗、更豐收」，激勵今 (24) 日股價走強，早盤大漲超過 7%，開盤半小時認購權證成交量也突破 1500 萬元，多方人氣熱絡。葉培城指出，首季不僅顯示晶片缺貨，記憶體和被動元件上漲讓成本上升，近期輝達將有一批晶片 2 月到工廠，預計顯示卡 3 月可以出貨，也就是說到 3 月只有漲價可能。技嘉指出，今年到 1 月中之前顯示卡已經漲價 5-10%，且的確因挖礦需求推升去年獲利比預期高。展望 2018 年，葉培城強調整體環境不比去年差，因此樂觀預估今年營收和獲利都會較去年好。由於展望正面，技嘉今日早盤一度大漲逼近 9%，盤中在漲逾 7% 左右震盪，投資人除了布局現貨，權證也成為搶短線行情的利器，開盤僅半小時認購成交量已突破 1500 萬元，若投資人有意跟進，可留意技嘉中信 79 購 01(071413-TW)、技嘉台新 78 購 01(072485-TW) 和技嘉統一 78 購 01(071749-TW)，均為長天期價內外 15% 之內的權證，與現股連動性佳。,"[[' )董事長葉培城', '釋出', '樂觀訊息'], ['認購權證成交量', '突破', '1500萬元'], ['葉培城', '指出', '讓成本上升'], ['首季', '顯示', '晶片缺貨'], ['輝達', '有', '一批晶片到工廠'], ['一批晶片', '到', '工廠'], ['技嘉', '指出', '顯示卡漲價510%'], ['顯示卡', '漲價', '510%'], ['葉培城', '強調', '差'], ['權證', '成爲', '搶行情利器'], ['TW', '購', '技嘉統一78'], ['01購071413', '均爲', '15% 之內權證']]"
