,News,All,SVO
0,20211126_1200,政院通過2373億元國防軍購預算 全訊營運添動能政院為提升我國防衛作戰能力，昨 (25) 日通過海空戰力提升計畫採購特別預算案，共計編列約 2373 億元預算，鎖定反艦、防空、反制等三大項目，提升國防自主能力，市場看好，砷化鎵整合元件廠全訊 () 近年深耕國防領域應用，可望取得更多訂單。全訊主攻國防應用商機，是國內中科院主要協力廠商，協助研發設計、製造防禦型國防產品，目前全訊國防營收占比就高達 8 成以上。展望本季，全訊看好，年底為傳統國防產品出貨、營收認列旺季，看好營運將攀上全年高峰，明年也可望在二廠完工、產能開出下，營收規模進一步放大，加上國防預算通過後，可望爭取更多防禦型產品訂單，目前在手訂單達逾 24 億元。全訊除掌握國內國防應用商機外，海外布局也報捷，陸續切入以色列、英國、法國、印尼等國防市場，預期明年海外營收貢獻也可望在標案訂單數增加下，保持成長。因應近期中國擴大軍事活動，政院為確保國家安全，在今年 9 月 16 日提出海空戰力提升計畫採購特別條例，並編列 2373 億元，將採購各式精準飛彈、量產海軍高效能艦艇等，強化國防安全，其中，反艦相關預算達逾 1519 億元，防空、反制預算則各達 435 億元、414 億元。,"[['2373億元國防軍購預算全訊營運添動能政院', '爲', '提升防衛能力'], ['政院', '計劃採購', '特別預算案'], ['國防商機', '是', '協力廠商'], ['全訊國防營收佔比', '高達', '成以上'], ['除', '掌握', '應用商機'], ['期中國', '擴大', '軍事活動'], ['政院', '提出', '特別條例'], ['相關預算', '達逾', '1519億元'], ['防空預算', '達', '435億元']]"
0,20211126_1201,疫情拉警報南非爆新變種病毒 檢測、醫材防疫股重啟漲勢南非新變種病毒 B.1.1.529 來勢洶洶，世界衛生組織 (WHO) 也將緊急開會討論嚴重程度，低迷已久的防疫概念股今 (26) 日漲勢凌厲，包括檢測醫材廠亞諾法 ()、熱映 () 攻漲停鎖住，雃博 ()、ABC-KY()、寶齡 () 也拉出逾半根停板。口罩清潔用品製造商美德醫 - DR()、康那香 ()、毛寶 () 等同步亮燈，興櫃股敏成健康、金萬林、博錸漲幅也超過 10%。新冠疫情延燒至今將近 2 年，近期又以歐洲疫情最嚴峻，累計病歿數突破 150 萬人大關，法國將開放成年民眾接種疫苗加強劑，激勵高端疫苗 () 早盤翻紅走高，最高站上 252 元，漲幅超過 5%，攻克季線；上游原液製造商台康生 () 也有逾 4% 漲幅，後段充填廠東洋 () 一度重回 70 元大關。外媒報導，B.1.1.529 病毒中的棘蛋白有 32 個突變，是目前變異最多的新冠變種病毒，更比 Delta 變異株高出兩倍，其感染力和突破疫苗防護能力更強。歐洲政府為預防 B.1.1.529 變異株影響疫苗效力，英國宣布禁止南非、納米比亞、辛巴威、波札那、賴索托、史瓦帝尼等 6 國航班，從相關地區入境的公民也必須進行隔離。據統計，全球共有 2.5993 億人染疫，死亡數超過 518 萬人；台灣截至 11 月 25 日，共有 1.6554 萬人染疫，死亡數 848 人。,"[['衛生組織WHO', '討論', '嚴重程度'], ['興櫃股敏', '成', '健康'], ['金萬林漲幅', '超過', '10%'], ['法國', '開放', '成年民衆接種疫苗加強劑'], [' )', '逾', ' 漲幅'], ['外媒', '報導', '病毒中棘蛋白有個突變'], ['病毒中棘蛋白', '有', '個突變'], ['歐洲政府', '影響', '疫苗效力'], ['英國', '宣佈', '禁止國航班'], ['入境公民', '進行', '隔離'], ['全球', '共有', '染疫'], ['死亡數', '超過', '518萬人'], ['臺灣', '共有', '1.6554萬人染疫'], ['1.6554萬人', '染', '疫']]"
0,20211126_1202,明年投資主軸 元大證點名五大方向元大證券今 (26) 日舉行 2022 年投資論壇，將通膨升息、低軌衛星、元宇宙、石化產業和 5G 雲端運算，列為明年五大投資主題，而受邀參與的企業共 18 家，包括各產業的指標性企業，如南亞科 ()、台達電 ()、國巨 () 和富邦媒 () 等。元大證說明，在此次論壇中，元大投顧顏承暉博士將剖析 2022 年全球金融市場趨勢，而在科技產業議題上，知識力科技執行長曲建仲則對近期受矚目的太空科技和低軌衛星，探討 Starlink 和 SpaceX 如何建構立體通訊的新未來。而近期討論度火熱的元宇宙話題，資本創辦人暨執行長胡一天則分享在 Web 3.0 與元宇宙時代的新金融趨勢。在塑化及能源議題上，產業專家何耀仁以全球氣候變遷的危機為前提，解析 2022 年石化產業的趨勢和產業展望。在 5G 雲端運算的議題上，台達研究院長闕志克評析其發展和挑戰。,"[['今', '舉行', '投資論壇'], ['而', '受', '邀'], ['元大證', '說明', '元大投顧顏承暉博士剖析全球金融市場趨勢'], ['元大投顧顏承暉博士', '剖析', '全球金融市場趨勢'], ['知識力科技執行長曲建仲', '探討', '新未來'], ['如何', '建構', '立體通訊'], ['資本創辦人', '分享在', '金融趨勢'], ['產業專家何耀仁', '爲', '前提'], ['研究院長闕志克', '評析', '其發展']]"
0,20211126_1203,〈光洋科經營權之爭〉台積電首度表態 聲援馬堅勇團隊光洋科 () 經營權之爭不斷延燒，客戶也陸續表態，繼聯電 ()、南茂 ()、穩懋 () 等大廠後，台積電 () 也首度表態支持立場，指出由馬堅勇博士帶領的技術團隊正與公司進行多項技術合作，期望光洋科能持續提供穩定的供應服務，將持續關注並提供協助。台積電資材供應鏈管理處處長柯宗杰表示，由於光洋科經營團隊正面臨人事爭議，公司也明確表達兩點立場，首先，光洋科長期為台積提供銅管回收及先進靶材等服務，由馬堅勇帶領的技術團隊也正與公司進行多項技術合作，對先進晶圓製造及循環經濟面向，有顯著貢獻與績效。為確保可靠的在地供應與專業技術合作延續，台積電希望光洋科能持續提供穩定的供應服務，順利完成進行中的合作專案，未來雙方也能繼績共同開發更多的技術合作案，共同成長、共創雙贏。台積電指出，一向認為穩定而且值得信賴的供應鏈夥伴，是維持及強化公司競爭優勢的重要關鍵因素，因此，對於供應鏈夥伴經營與技術團隊的穩定運作，公司將持續關注並提供協助。對於經營團隊爭議，台積電認為，公司衷心期盼光洋科經營團隊人事爭議事件，能狗盡快平息並回歸正常及穩定營運模式，並藉此向光洋科經營及技術團隊長期以來對公司所提供的優質服務，表達謝忱之意。,"[[' )', '表態', '支持立場'], ['技術團隊', '進行', '技術合作'], ['光洋科', '提供', '供應服務'], ['供應鏈管理處處長柯宗傑', '表示', '公司表達兩點立場'], ['經營團隊', '正面臨', '人事爭議'], ['公司', '表達', '兩點立場'], ['光洋科長期', '提供', '等回收服務'], ['技術團隊', '進行', '技術合作'], ['雙方', '開發', '技術合作案'], ['一向', '認爲', '穩定'], ['供應鏈夥伴', '是', '關鍵因素'], ['供應鏈夥伴是關鍵因素', '維持', '競爭優勢'], ['臺積電', '認爲', '公司期盼爭議事件'], ['公司', '期盼', '爭議事件'], ['經營團隊', '爭議', '人事'], ['人事', '爭議', '人事']]"
0,20211126_1204,兒盟推廣小舵手助學計畫 給偏鄉弱勢孩童翻轉人生機會台灣貧富差距持續擴大，進而導致來自不同家庭背景的孩童教育環境更加兩極化，兒童福利聯盟對此指出，對於弱勢孩童，提供吃飽、穿暖、繳交學費的援助是基本服務，此次鉅亨集團年末送愛心，參與兒福提出的小舵手助學計畫─對具有各種潛能的孩童提供發展補助，也希望藉此次機會，讓社會大眾更加關注弱勢孩童的學習發展，給予他們翻轉未來的力量。兒盟成立 30 年來，與一般公益團體較不同的地方在於，除了關注弱勢和偏鄉孩童發展，也關心一般孩子的權益保障，在實際服務過程中，若發現問題，會同步檢視台灣的政策法令是否完備，進而積極推動修法工作。兒盟近幾年來積極推動小舵手助學計畫，但經費長期不足，僅占募款額不到 1 成比例，兒盟說明，此專案是針對擁有特殊專長的弱勢孩童，提供發展潛能的機會。許多社工在服務過程中，發現部分孩子具備畫畫、體育或是音樂天分，但受限於家境被迫放棄學習，因此，藉此專案，兒盟會協助支付學費、尋找師資，並藉由社工鼓勵積極學習，讓孩童從中提升學習意願並增加成就感。兒盟舉例，有名弱勢孩童獲兒盟資助學習羽球，協助找尋教練、購置相關學習設備，當中不少次面臨放棄或擔憂前途，但均透過社工陪伴鼓勵和具體經費支持，至今已成為預備國手。另一方面，兒盟提到，有些過動孩童透過學習動力樂高，過動狀況明顯有改善，而對於喜愛音樂的孩子，日前也曾邀請與告五人樂團互動，藉此提升學習意願。兒福不諱言，小舵手專案進行 15 年來，補助在案者將近 100 人，由於占募款比重不到 10%，明顯仍有不少孩童無法獲得補助，期望能藉由呼籲大眾關注並增加資助，目標可至少提供 150-200 個孩童參與。此外，兒盟也提到目前偏鄉弱勢孩童面臨貧富差距、城鄉差距的問題，由於偏鄉工作機會相對較少，隔代教養的狀況和資源匱乏問題顯著，因此，兒盟偏鄉方案與各學校合作，直接在學校成立專戶，提供經濟補助。而為彌補偏鄉才藝班資源差距，兒盟加強與學校社團合作，令孩童可獲得學習機會，並邀請偏鄉孩童到都市體驗展覽等內容。由於偏鄉孩童一般會較同齡孩子更早進入就業市場，兒盟規劃有提供就職輔導的服務，目前與 300 多家學校合作，已協助 3000 人就業。事實上，國內各方面的發展已經到一定的階段，孩童並非處在吃不飽的狀態，兒盟不諱言，弱勢或偏鄉缺乏的是「機會」，期望令其進行藝術的學習，進而緩和生活中的負向經驗。兒盟強調，藉由小舵手專案可增加弱勢孩童正面的發展可能，也藉此向企業或是社會大眾說明，除了吃飽穿暖，弱勢孩童更需要的是改變未來的機會，期望讓每個孩子透過才藝學習、藝術陶冶，有機會自我實現和自信養成。,"[['助學計劃', '導致', '教育環境兩極化'], ['提供喫飽援助', '是', '基本服務'], ['巨亨集團', '送', '助學計劃'], ['對', '具有', '各種潛能'], ['他們', '翻轉', '未來'], ['兒盟', '成立', ' 年'], ['推動修工作', '修', '法'], ['兒盟', '推動', '助學計劃'], ['兒盟', '說明', '此專案是提供發展潛能機會'], ['此專案', '是', '提供發展潛能機會'], ['針對', '擁有', '特殊專長'], ['，', '提供', '發展潛能'], ['許多社工', '發現', '部分孩子具備畫畫'], ['部分孩子', '具備', '畫畫'], ['家境', '放棄', '學習'], ['兒盟', '舉例', '孩童有名弱勢獲兒盟資助'], ['孩童', '獲', '兒盟資助'], ['兒盟', '提到', '過動孩童透過學習動力樂高'], ['過動孩童', '透過', '學習動力樂高'], ['過動狀況', '有', '改善'], ['對於', '喜愛', '音樂'], ['兒福', '諱言', '小舵手進行'], ['佔募款比重', '不到', '10%'], ['不少孩童', '獲得', '補助'], ['兒盟', '提到', '弱勢孩童面臨貧富差距問題'], ['弱勢孩童', '面臨', '貧富差距'], ['弱勢孩童', '面臨', '貧富差距'], ['兒盟', '加強', '與合作'], ['同齡孩子', '進入', '就業市場'], ['國內各方面發展', '到', '一定階段'], ['孩童', '處在', '喫狀態'], ['弱勢缺乏的', '是', '機會'], ['兒盟', '強調', '增加發展可能'], ['孩童更需要的', '是', '機會']]"
0,20211126_1205,〈台股盤中〉電金傳齊跌  十千金陷保衛戰 指數殺逾200點破月線美股週四因感恩節休市 1 天，台股今 (26) 日在電子金融傳產權值股齊跌，高價股全倒陷入十千金保衛戰，摜壓跌逾 200 點，最深殺到 17451.98 點，跌破月線。台股開盤跌 12.4 點，以 17641.79 點開出，隨即開低走低，台積電跌破 600 元，股王矽力 - KY 下挫超過 2%，高價股掀起骨牌效應一片綠油油，力旺、富邦媒大跌逾 3% 最弱勢，聯發科最低殺到 1005 元，若再不止跌，十千金恐不保。其餘權值股包括中鋼、中鴻、台泥、台塑四寶、國泰金、新光金、上海商銀等個股也都積弱不振。運輸類股為盤面上最弱族群，華航最低打到跌停板，長榮航也同步重挫超過 9%，亞航、中櫃、台航跌幅都超過 3%。整體來說，大盤在電金傳齊回之下，指數開低走低，盤中跌破月線 17507 點，在指數未見收復短期均線前，持股應以汰弱留強因應。,"[['200點', '破', '200點'], ['高價股', '陷入', '十千金保衛戰'], ['高價股', '掀起', '綠油油效應'], ['其餘權值股', '包括', '等中鋼個股積弱不振'], ['運輸類股', '爲', '弱族羣'], ['亞航跌幅', '超過', '3%'], ['指數', '未見', '短期均線'], ['指數', '未見', '短期均線']]"
0,20211126_1206,變種病毒威脅升溫 台股跳水重摔逾200點摜破月線美股周四感恩節休市一天，不過，歐洲面臨新變異株「B.1.1.529」威脅升溫，引發投資人恐慌，台股今 (26) 日早盤跳水，一度重挫逾 200 點，摜破 17500 點關卡及月線支撐，電、金、傳倒成一片，台積電也失守 600 元關卡。權王台積電今天早盤下挫逾 1%，最低跌至 596 元，電子權值股無力撐盤，聯發科跌近 3%，力守千元大關，其他包括鴻海、台達電、大立光、日月光投控等也都賣壓沉重，不過，聯電與美光侵害營業祕密案達成和解協議，股價逆勢走揚。金融股今天普遍倒地，國泰金領跌逾 1%，兆豐金、元大金、台新金、第一金等金控股也都下挫逾 1%，不過，富邦金昨天法說看好台股明年表現，將持續加碼，股價逆勢走強，在盤上表現。傳產族群一片綠油油，中鋼領跌逾 1%，台塑集團股無力撐盤，台塑、南亞均下跌逾 1%，昨天表現強勢的海運三雄，今天也都震盪走低，航空雙雄遭到空方狙擊，華航被打入跌停，長榮航也重摔逾 9%。新變異株「B.1.1.529」來勢洶洶，世界衛生組織 (WHO) 宣布將於週五召開特別會議，討論 B.1.1.529 對目前的疫苗和治療方式會造成何種影響，同時，英國為了預防病毒傳播，已經將南非等六個非洲國家列入高風險地區，暫停多個非洲國入境英國的航班。,"[['臺股', '逾', '200點'], ['感恩', '節休', '市'], ['臺積電', '失守', '元關卡'], ['聯發科跌', '力守', '千元大關'], ['聯電侵害營業祕密案', '達成', '和解協議'], ['金控股', '國泰金領跌逾', '1%'], ['富邦金', '說', '下挫逾1%'], ['昨天', '表現', '強勢'], ['航空雙雄', '遭到', '空方狙擊'], ['衛生組織WHO', '宣佈', '造成何種影響'], ['英國', '列入', '高風險地區']]"
0,20211126_1207,"權證投資人一定要了解的 權證投資人看多標的TOP511/25（四）台股終場上漲 11.67 點，以 17,654.19 點作收。從投資人現股看多金額排行來看，25 日資金轉進航運股，航運類指數漲幅達 2.09% 優於大盤，貨櫃三雄表現強勢，股價分別上漲 3.15%、3.75% 的 陽明 ()、長榮 () 均受到資金青睞。投資人若看好前述航運股標的，建議可挑選 陽明群益 17 購 03 (052448)、陽明群益 16 購 03 (052966)、長榮群益 1A 購 01 (049511)、長榮群益 17 購 01 (051961) 等價內 5%~ 價外 20% 之認購權證參與現股行情，並且設定好停利停損。了解更多權證資訊","[['TOP511/25四臺股', '上漲', '11.67點'], ['航運類指數漲幅達', '優於', '大盤'], ['挑選 陽明羣益 17 購 03 052448', '參與', '現股行情']]"
0,20211126_1208,〈台股盤前〉大盤高檔狹幅震盪格局下 元宇宙等四大焦點受關注台股昨日在權值股休兵下，加權股價指數維持震盪格局，終場以 17654.19 點作收，較昨日上漲 11.67 點或 0.07%，成交值 3006.9 億元，市場專家指出，就今 (26) 日的台股走勢預估，大盤高檔狹幅震盪格局不變，包括元宇宙、第三代半導體、航空及低軌衛星為市場的四大焦點。就市場籌碼面而言，昨日台股量縮為 3006.9 億元，三大法人外資及陸資、投信，自營商同步賣超，合計賣超 87.51 億元，外資及陸資賣超 82.64 億元，外資及陸資賣超 82.64 億元，投信賣超 2.08 億元，自營商賣超 2.79 億元，但是集中市場信用交易融資餘額卻增加 20 億元，顯示市場資金仍然充沛。證券分析師黃漢成說，台股大盤高檔狹幅震盪格局今天將不變，但是包括元宇宙、第三代半導體、航空及低軌衛星市場關注的四大焦點，近期電動車題材有略為降溫走勢。國泰證期顧問處協理簡伯儀指出，台股目前進入歷史高檔區，上檔的賣壓也大，近日走勢以輪動格局為主。在市場重要訊息來看，晶圓雙雄之一的聯電 () 與記憶體大廠美光 () 今日發布聯合聲明，共同宣布達成全球和解協議，雙方將各自撤回向對方提出的訴訟，同時聯電將向美光一次支付金額保密和解金，雙方並將共創商業合作機會。聯電指出，這次和解金將在第四季業外一次認列，但和解金非賠償任何損失，對財務、業務無重大影響。至於與美光的合作，包括客戶關係等，合作形式未受限，目前已在討論中，必要時會對外揭露。軟性銅箔基板廠 (FCCL) 台虹 () 擬發行海外第一次無擔保轉換公司債 (ECB) 籌資 7000 萬美元，25 日完成訂價，轉換價訂 53.5 元，ECB 預計在 11 月 30 日發行，籌資將用於外幣購料及外幣購買機器設備。,"[['四大焦點', '受', '關注'], ['四大焦點', '受', '關注'], ['加權股價指數', '維持', '震盪格局'], ['航空', '爲', '市場'], ['低軌衛星', '爲', '市場'], ['賣', '超', '82.64億元'], ['信用交易融資餘額', '增加', '20億元'], ['證券分析師黃漢成', '說', '包括四大焦點'], ['電動車題材', '有略爲', '降溫走勢'], ['協理簡伯儀', '指出', '大'], ['臺股', '進入', '高檔區'], ['雙方', '撤回', '提出訴訟'], ['雙方', '共創', '商業合作機會'], ['聯電', '指出', '和解賠償任何損失'], ['但', '和解', '金非'], [')臺虹', '擬', '發行第一次無擔保轉換公司債'], ['ECB', '籌資', '7000萬美元'], ['外幣', '購', '料']]"
0,20211126_1209,世芯跌停 背後竟有龐大獲利機會？世芯 () 開盤直接跳空跌停，主因為美商務部公布最新貿易黑名單，其中國科微 (300672) 疑似世芯中國大客戶，雖然世芯還沒證實，但「假設」這件事屬實，我以三個層面解析：1. 世芯本身：在八月初，當時世芯股價 600 多元，我一路分析到千元以上，只強調一個重點，在掉飛騰這段期間，公司積極開發中國以外市場，接了不少歐美地區 NRE 訂單，飛騰能否恢復出貨，反而變成只是加分項目，由此可見，經過飛騰事件，世芯逐漸降低在中國的營收比重，本次國科微 (300672) 事件，雖然短線營收多少還是會受衝擊，對於中長線影響有限，要重演今年四月的飛騰事件，機率很低，股價也不太可能再出現四月的跌法。2.IP 族群：世芯可以算是 IP 族群的次龍頭，難免會影響到整個族群信心，但實質受影響的其實就世芯一檔，對於其他 IP 股，反而會是撿便宜的絕佳機會，而且，很多投信基金組合中，世芯都跟力旺搭在一起，世芯重挫，拉力旺的機率就會變高，只要力旺先強，其餘 IP 買氣就會跟著被帶起來。3. 引發蝴蝶效應？今年四月，飛騰事件導致世芯連續 5 根跌停，隨後約十個交易日，跟著急跌千點，市場傳聞，因持有世芯的基金，淨值掉太快，導致投資人不斷贖回，投信為了變現，把其他賺錢股票賣出，才導致大盤急跌。本次投信持股比，相比四月還要更高，但不同的是，現在距離年底只剩一個月左右，無論如何，都不可能在這時間，放棄全年績效，因此，世芯的部位一定會先放著不管，更積極拉抬其他部位績效。這邊也稍微透漏，目前績效排名前十的基金中，有其中三檔基金，最大的持股部位，就是世芯 ()，背後代表什麼，相信大家都懂，這也是，天上掉下來的大禮。更多產業資訊記得免費加入 LINE@、Telegram 觀看Line@搜尋：【@we178】鐘崑禎分析師　　　Telegram 搜尋：【@we178】鐘崑禎分析師投資諮詢電話: 0800-66-8085本公司所推薦分析之個別有價證券無不當之財務利益關係 以往之績效不保證未來獲利投資人應獨立判斷 審慎評估並自負投資風險,"[['世芯跌停 背後', '有', '獲利機會'], ['主', '公佈', '貿易黑名單'], [' 300672', '疑似', '大客戶'], ['在', '掉', '這段'], ['公司', '開發', '中國以外市場'], ['飛騰', '恢復', '出貨'], ['世芯', '降低在', '中國'], ['股價', '出現', '四月跌法'], ['世芯', '算是', '次龍頭'], ['實質', '受', '影響'], ['實質', '受', '影響'], ['其餘IP', '買', '氣'], ['飛騰事件', '導致', '世芯跌停'], ['因', '持有', '世芯'], ['淨值', '導致', '投資人贖回'], ['賣出', '導致', '大盤急跌'], ['不同的', '是', '年底剩左右一個月'], ['年底', '剩', '左右一個月'], ['排名前十基金中', '有', '其中三檔基金'], ['持股部位', '就是', ')('], ['背後', '代表', '什麼'], ['這', '也是', '掉下來大禮'], ['產業資訊', '記得', '加入'], ['0800-66-8085本公司推薦分析個別有價證券', '無', '財務利益關係'], ['以往績效', '保證', '獲利投資人']]"
