,News,All,SVO
0,20180822_2300,台股盤後－資金轉進傳產 最後一盤翻紅收小漲 量縮不到千億元台股今 (22) 日在台積電、鴻海帶動下，最高漲到 10828 點，但電子股還是缺乏主流股，資金轉進傳產股，加上量縮讓市場上出現資金行情退燒的聲浪，午盤過後賣壓湧出，大盤一度翻黑，不過最後一盤，多頭力守年線，指數由黑翻紅，終場小漲 12 點，收在 10804.2 點，惟成交量不到千億元，僅有 973 億元，創今年正常交易日新低量。台股八大類股漲跌幅：泥窯股跌 0.08%、食品股收平盤、塑化股漲 0.5%、紡織股漲 1.19%、機電股跌 0.11%、造紙股漲 1.5%、營建股跌 0.9%、金融股漲 0.36%。電子股中，台積電挾 7 奈米製程優勢，有望取得蘋果 A13 處理器訂單，屆時將挹注 2019 年營運動能，帶動今天股價跳空開漲，最高一度落在 242.5 元，終場小漲 1 元、漲幅 0.41%，收在 242 元，攻克 5 日線、10 日線；鴻海也揮別近來表現平平的走勢，今早以 81.2 元開高走高，終場上漲 0.7 元、漲幅 0.86%，收在 81.7 元，收復 5 日線；股王大立光則漲勢暫歇，今天大跌 210 元，跌 4.47%，再度跌破 4500 元、以 4490 元作收。而環球晶昨日強彈後，今天馬上又轉弱；國巨和華新科今天也分別跌 3.42%、2.65%，電子股還是缺乏主流部隊仍為單兵作戰。資金持續流入傳產股，包括：中鋼、正隆、中石化、中纖都改寫波段新高，而買盤最積極的在於步入旺季的紡織股，包括遠東新、利勤、宏遠、東隆興的表現都不錯，南緯、大東更收漲停價，而同樣屬於運動休閒的豐泰、百和最近的表現也都表現不俗。整體來說，分析師表示，本周下半周仍有：全球央行年會及 Fed 主席演說、美中雙方貿易戰聽證會等變數，造成市場觀望，成交量能降溫到不及千億元，創下今年不含周六補班的正常交易日成交新低量，若含周六補班，則創今年 3 月 31 日、近 5 個月以來新低。在量縮格局之下，攻堅力道稍嫌不足，短期台股難脫震盪整理格局，預料仍然會在年線附近震盪；由於國際變數仍多，還是須謹慎面對系統性風險，現階段操作保守為宜，外資操作及成交量將是關注重點。,"[['最後一盤', '翻', '收小漲'], ['壓', '缺乏', '資金退燒聲浪'], ['指數', '翻', '最後一盤'], ['成交量', '不到', '千億元'], ['積電', '挾', '7奈米制程優勢'], ['收', '在', '81.7元'], ['股王大立光', '歇', '漲勢'], ['環球晶', '強', '彈'], ['和華新科', '跌', '3.42%'], ['電子股', '缺乏', '主流部隊'], ['資金', '流入', '傳產股'], ['積極的', '在於', '步入旺季紡織股'], ['，', '包括', '遠東新'], ['分析師', '表示', '有'], ['等年會變數', '造成', '市場觀望'], ['成交量', '降溫到', '不及千億元'], ['今年', '不含', '補班'], ['攻堅力道', '嫌', '震盪整理格局'], ['震盪', '整理', '短期臺股'], ['現階段操作保守', '爲', '宜'], ['外資操作', '是', '關注重點']]"
0,20180822_2301,紡織業可望重返榮景+資金輪動 族群股價強勢紡織業下半年迎旺季，市場看好整體產業逐漸復甦，可望重返 2015 年的榮景，今 (22) 日資金持續湧入，族群股王儒鴻 () 再度挑戰 400 元整數關卡，加上遠東集團旗下的遠東新 ()、宏遠 () 接棒帶動之下，族群類股表現續火熱。遠東新今日大漲 4.7%，旗下宏遠盤中更觸及漲停，大東 () 則跌深反彈，午盤後亮燈漲停，利勤 () 也僅差一擋攻上亮燈價位，宜進 () 集團中的宏洲 () 漲幅亦達 9% 之上，南緯 () 亦有 6.8% 的漲幅，整體表現依舊強勁。不過族群股后聚陽 () 今日反不如日前強勢格局，股價熄火，盤中翻黑進入整理格局，相較族群高價股儒鴻一度重返 400 元、廣越 () 盤中漲幅約 3.5% 漲幅，表現相對落後。紡織類股表現強勁，法人指出，除因上半年財報獲利亮眼，下半年又將迎來旺季，市場看好整體產業可望重返 2015 年榮景，加上近期資金從電子族群撤出，紛紛轉往基本面強勢或是有轉機題材的個股，帶動整體股價表現暢旺。,"[['紡織業', '迎', '旺季'], ['市場', '看好', '整體產業'], ['族羣股王儒鴻)', '挑戰', '整數關卡'], ['旗下宏遠盤中', '觸及', '漲停'], [' )', '有', ' 漲幅'], [' 今日', '反不如', '強勢格局'], ['法人', '指出', '迎來旺季'], ['市場', '看好', '整體產業'], ['或是', '有', '轉機題材']]"
0,20180822_2302,事欣科訂單看到明年Q1 股價一度大漲創近8周新高工業電腦廠事欣科 () 受惠併購綜效及美國政策效益，董事長廖文嘉認為，北美生意將會越來越好，訂單能見度已看到 2019 年第 1 季，歷經 2 年組織改造，公司將持續有機成長，最快 2019 年將再重啟併購，利多激勵事欣科今日股價表現，盤中一度強漲近半根停板，股價也創近 8 周新高。事欣科自 2012 年以來併購多家廠商，過去通訊及工業自動化產品為高營收比重，如今由國防航太及博弈產品取代，成公司主要營收來源，分別占公司營收比重為 38% 及 34%，同時也積極發展醫療市場，營收占比約 16%，如今通訊及工業自動化營收占比僅剩 12%。事欣科手上客戶皆為 2 至 7 年長約訂單，去年底除簽下北美國防標案外，航太需求至 2034 年，將翻倍成長，事欣科為大型機艙提供機構控制元件等，也將同步受惠，目前訂單能見度已到 2019 年第 1 季。據了解，事欣科同步攻進北美麥當勞點餐機台供應鏈，比重約 15%。廖文嘉指出，併購發生綜效已產生在營運上，內部團隊持續在進行新的評估，但預計至少到明年才會發起新的併購案。事欣科 8/16 除息，四個交易日完成填息，今日股價受惠法說會利多消息，早盤再度上攻，一度逼近半根漲停板，創近 8 周新高。,"[['事欣科訂單', '看到', '併購綜效'], ['股價', '大漲創', '新高工業電腦廠事欣科)'], ['董事長廖文嘉', '認爲', '越來越好'], ['股價', '創近', '8周新高'], ['產品', '爲', '營收比重'], ['事欣科手上客戶', '爲', '約訂單'], ['除', '籤', '北美國防標案'], ['事欣科', '爲', '大型機艙'], ['訂單能見度', '到', '2019 年第 1季'], ['事欣科', '攻', '點餐機臺供應鏈'], ['廖文嘉', '指出', '預計發起新併購案'], ['併購', '發生', '綜效'], ['併購發生綜效', '產生在', '營運上'], ['內部團隊', '進行', '新評估'], ['四個交易日', '完成', '填息'], ['受惠法', '說', '利多消息'], ['早盤', '攻', '逼近半根漲停板']]"
0,20180822_2303,同開祭庫藏股救股價 難擋斷頭賣壓再吞一根跌停同開 () 近期股價連續重挫，雖然公司董事會決議今 (22) 日起 2 個月內，以每股 74 元以下價格，買回 1000 張庫藏股，用於轉讓員工，但仍止不住跌勢，今日再吞一根跌停，已連續第 6 支跌停，高達 1.66 萬張委賣張數高掛等賣，波段跌幅 46.67%，斷頭賣壓一觸即發。同開今日仍然鎖住跌停價，跌到 36.85 元，本波段由 8 月 14 日的 69.1 元開始下跌，至 36.85 元波段跌幅已達 46.67%。證券分析師黃漢成指出，以同開的這種跌勢，融資斷頭賣壓一層又一層，對股價極為不利。券商營業員指出，以目前自備款 4 成股票融資信用交易來看，目前 10% 漲跌幅交易制度下，若個股連跌 3 根停板，投資人即面臨融資追繳、甚至斷頭賣出的壓力，股價持續下跌，最甚者恐連自備款都拿不回來。截至昨日為止，同開融資餘額高達 1.2 萬張，融資使用率達 80.55%，高融資使用率加上股價遭警示，已有自辦信用交易的券商考量風險，停止對同開的信用交易。同開也公布最新獲利狀況，7 月稅後純益 100 萬元，加計上半年稅後純益 2895 萬元，前 7 月每股純益約為 0.4 元。同開第 2 季營收為 4.65 億元，毛利率為 12.79%，優於去年同期的 8.93%，稅後純益 2238 萬元，年增 14 倍，單季每股純益 0.31 元，累計上半年稅後純益 2795 萬元，每股純益為 0.39 元。,"[['1.66萬張委', '賣', '賣'], ['融資斷頭', '賣', '壓'], ['券商營業員', '指出', '投資人面臨追繳壓力'], ['投資人', '面臨', '追繳壓力'], ['開融資餘額', '高達\xa0', ' 萬張'], ['股價', '遭', '警示'], ['約', '爲', '0.4元'], ['第 2季營收', '爲', ' 億元'], ['每股純益', '爲', '0.39 元']]"
0,20180822_2304,保險業申請興櫃有通案基準 南山人壽將是首案南山人壽已向金管會遞件申請興櫃，金管會主委顧立雄今 (22) 日表示，金管會已經針對有興櫃或上市櫃需求的保險公司，訂出一個通案審查適用基準，而南山人壽將成為適用通案基準的第一個案例，審查標準最快明日保險局就會對外說明。南山工會理事長嚴慶龍今天率全體理監事約 40 人，手持「勞資爭議大，裁罰罰不怕，興櫃不能過」等標語到金管會陳情，嚴慶龍表示，南山工會為保障會員權益，在勞資爭議未解決之前，絕不支持南山人壽興櫃登錄、上市櫃的申請。嚴慶龍表示，要求金管會與勞動部應嚴格把關，迅速將南山人壽公司內部存有重大勞資爭議列入審查登錄興櫃申請的要件，並嚴格審查，以作為 700 萬保戶、3 萬名員工及全國勞工的後盾。對此，顧立雄表示，過去保險公司若要申請興櫃或上市櫃，保險局大多是從個案上來衡量，不過未來，金管會將針對保險公司申請興櫃設立一個「通案審查」適用基準，該基準已經出爐，且屬於「內部審查的注意事項」，非屬法規面，因此不需要修法，未來若有任何保險公司要申請興櫃或上市櫃，就會依據此標準審查，預計最快本周四就會由保險局對外說明審查標準。顧立雄進一步指出，目前除了南山人壽之外，短期內沒有看到其他保險公司有申請興櫃或上市櫃需求，因此，南山人壽將會成為通案審查基準的第一個案例。,"[['保險業申請興櫃', '有', '通案基準'], ['南山人壽', '是', '首案南山人壽申請興櫃'], ['首案南山人壽', '申請', '興櫃'], ['針對', '有', '上市櫃需求'], ['金管會', '訂', '適用基準'], ['南山人壽', '成爲', '第一個案例'], ['南山人壽成爲第一個案例', '適用', '通案基準'], ['嚴慶龍', '表示', '南山工會支持南山人壽興櫃登錄申請'], ['未', '解決', '勞資爭議'], ['南山工會', '支持', '南山人壽興櫃登錄申請'], ['嚴慶龍', '表示', '金管會把關'], ['列入審查要件', '審查', '登錄興櫃申請'], ['顧立雄', '表示', '金管會設立適用基準'], ['過去保險公司', '申請', '興櫃'], ['保險局', '是', '衡量'], ['保險公司', '申請', '興櫃'], ['金管會', '設立', '適用基準'], ['任何保險公司', '申請', '興櫃'], ['顧立雄', '指出', '南山人壽成爲第一個案例'], ['其他保險公司', '有', '申請興櫃需求'], ['南山人壽', '成爲', '第一個案例']]"
0,20180822_2305,國際利空未降溫 台股後市觀察兩指標 內需傳產可望成盤面重心土耳其危機、美中貿易戰等議題持續發酵，擾動台股走勢，施羅德投信投資長陳朝燈今 (22) 日指出，展望後市，建議觀察兩大指標，包括第一、中美貿易談判的後續進展；第二則要觀察新興市場資金的流出能否有效減緩，而在此環境下，較不受資金影響的內需、傳產類股，可望躍居盤面重心。近期土耳其事件讓新興市場承壓，但台灣企業強勁獲利動能，可望構成股市的底部支撐，陳朝燈指出，考量主要國家央行貨幣政策動向，整體資金環境已從寬鬆轉向中立，因此，在市場新趨勢成形前，預期台股第三季區間震盪格局機率較高。目前 8 月下旬新興市場紛擾，包括美國對俄羅斯、土耳其接連制裁、貿易戰等政治事件牽動資金回流美國，導致市場對部分新興市場信心出現鬆動，除了身處風暴中心的土耳其、俄羅斯外，阿根廷和南非匯率也出現大幅波動，另走勢也不改疲態，投資人擔心新興市場是否將進入調整，因而採取偏保守的姿態。針對台股部分，陳朝燈表示，今年 MSCI 第三度調降台股權重，台股 8 月的外資賣超也持續擴大，加上近兩個月來的除息行情影響指數約 400 點，在各方壓力下，導致目前市場投資信心，不如第二季時強勁。目前台股壓力仍來自於國際市場，包括英國已追隨美國腳步，提前進入升息階段；歐、日的寬鬆政策也將近尾聲，在部分國家轉為略微緊縮的政策下，全球資金環境將限制台股近一步上攻動能，而資金拉升美元，近期衝破一年高點，則反映市場的擔憂情緒。展望後市，金融市場何時回穩，建議可觀察兩大指標，包括新興市場資金動向以及美中貿易後續。陳朝燈說，新興市場資金需停止擴大流出，主導關鍵將在於美中貿易衝突的實質發展，新一輪貿易談判若能順利進行，且雙方都願意遵守最終協議，預期將帶動市場信心迅速反轉，而若雙方願意各退一步，將可有效減輕貿易戰造成的經濟及信心衝擊，市場資金才能重返新興市場。回歸台股基本面，仍以正面因素居多，其中上半年企業整體獲利總額突破 1 兆，增幅亦優於預期，企業營收及獲利的強勁動能有望續航，下半年再度繳出亮眼的業績表現。此外，貶值所帶動的外銷產業獲利成長態勢，預期將延續至第三季，將是大盤最有力的支撐。投資布局上，陳朝燈說，在科技股方面，預期 Google、Amazon 及中國手機大廠發表新產品的時間將集中於 9、10 月，將可為第三季至第四季的買氣加溫。此外，蘋果新一代 iphone 預計將在九月推出，惟需觀察本次所採取的訂價策略，親民價格將有利於刺激需求，然而訂價太高，市場不買單，新產品的發表則可能引發獲利了結的提前賣壓出籠。陳朝燈指出，觀察近期盤勢，大型權值股欠缺外資買盤、被動元件等漲價股也陷入盤局，反倒是由食品、百貨、塑膠、紡織等傳產類股開始接棒撐盤，而目前氣候異常現象，包括歐洲的熱浪及部分美洲地區出現乾旱，已衝擊作物收成並帶動價格蠢蠢欲動，預期農產品、原物料等相關廠商及內需企業將可受惠。因此，整體來看，考量當前國內外的情勢，投資策略上，可留意內需消費及景氣循環類股。,"[['較', '不受', '資金影響'], ['臺灣企業', '獲利', '動能'], ['陳朝燈', '指出', '較高'], ['美國牽動資金', '迴流', '美國'], ['市場', '出現', '鬆動'], ['阿根廷匯率', '出現', '大幅波動'], ['走勢', '改', '疲態'], ['投資人', '擔心', '新興市場進入調整'], ['新興市場', '進入', '調整'], ['陳朝燈', '表示', '強勁'], ['8月外資賣超', '擴大', '調降臺股權重'], ['臺股壓力', '來自於', '國際市場'], ['英國', '追隨', '美國腳步'], ['資金環境', '限制', '臺股攻動能'], ['資金', '拉昇', '美元'], ['陳朝燈', '說', '新興市場資金停止擴大'], ['新興市場資金', '停止', '擴大'], ['主導關鍵', '在於', '實質發展'], ['預期', '願意', '遵守最終協議'], ['雙方', '願意', '退一步'], ['市場資金', '重返', '新興市場'], ['獲利總額', '突破', '1兆'], ['增幅', '優於', '預期'], ['強勁動能', '有望', '續航'], ['外銷產業', '獲利', '成長態勢'], ['預期', '延續至', '第三季'], ['陳朝燈', '說', '預期時間集中'], ['，', '預期', 'Google發表新產品'], ['Google', '發表', '新產品'], ['預期時間', '集中於', '9'], ['新一代iphone', '預計', '推出'], ['親民價格', '有利於', '刺激'], ['引發', '獲利', '了結'], ['新產品發表', '賣', '壓'], ['等買盤漲價股', '陷入', '盤局'], ['異常現象', '包括', '出現']]"
0,20180822_2306,開學採買潮挹注網購業Q3淡季 小家電買氣最熱暑假進入尾聲，繼中元檔期後，開學商機正推升另一波零售買氣，富邦媒 () 旗下 momo 購物網分享，外宿潮使小家電銷售成長逾 4 成，而創業家 () 指出，居家寢具、收納用品躍升開學季熱銷品，小型 3C 家電也相當熱絡，二大業者均看好，開學前夕將持續帶動居家用品銷售。momo 購物網指出，近來小家電買氣隨著開學季報到持續攀升，又以廚房小家電、涼夏小家電和修容家電買氣最夯。其中，大同電鍋可說是外宿族必備行頭，momo 購物網累計上半年已銷出 2 萬個，近期在開學季期間更已熱銷破千個。創業家兄弟則出，居家商品類別尤其受到單人床墊、掛衣架周銷量成長近 2 倍的拉抬，買氣熱絡，而小家電類中，輕量吹風機近 2 周銷量成長近 3 倍，電風扇、行動電源搜尋度也提升。另外，蝦皮購物統計，近 2 周「開學」相關的關鍵字搜尋量成長 4 成，包括服飾配件、居家生活、3C 家電焊美妝保養等各類商品，都是學生族群採買的重點類別，筆電銷量在近 3 個月內爆增 5 倍，筆電、相機和電腦周邊等商品搜尋量也提升 5 成以上。由於宿舍添購需求增加，也連帶刺激家電類別業績成長，據蝦皮購物統計，小家電熱搜榜前 3 名為吹風機、檯燈和快煮壺。,"[['熱暑假', '進入', '尾聲'], ['開學商機', '推', '另一波零售'], ['居家寢具', '躍升', '開學季熱銷品'], ['momo購物網', '指出', '買氣夯'], ['大同電鍋', '可說', '是必備行頭'], ['momo 購物網', '銷出', '2萬個'], ['居家商品類別', '受到', '單人牀墊成長近2倍拉抬'], ['銷量', '成長', '近2倍'], ['開學相關關鍵字搜尋量', '成長', '4成'], ['學生族羣', '採買', '學生族羣'], ['筆電銷量', '爆增', ' 倍'], ['等筆電商品搜尋量', '提升', '成以上'], ['宿舍', '添', '購'], ['也', '連帶', '刺激家電'], ['小家電熱搜榜前3名', '爲', '吹風機']]"
0,20180822_2307,輝達顯卡新品助陣加溫 微星除息首日一度逼近完全填息輝達 () 推出新系列 RTX 顯卡，台廠微星 () 緊接著推出 5 大系列輝達非公版顯卡產品，外界看好微星下半年營運表現，微星今 (22) 日除息 4.5 元，早盤股價強勢上演填息秀，填息率 97.78%，距完全填息價位僅差 0.1 元，除息行情亮眼。微星期下顯卡同步與 AMD 、輝達兩大國際巨擘合作，雖然挖礦需求降溫，但長期耕耘電競，受挖礦降溫衝擊相對較低。不過，外界預估，雖然新品推出有望讓微星營運增溫，今年營運高峰可望落在第 4 季，但是新品滲透率恐不如預期，本土及外資法人較看好微星 2019 年營運。微星日前獲美國筆電評測媒體 Laptop Magazine 評選電競筆電第一，靠著大量創新設計，及旗下豐富產品線涵蓋各種預算及效能，提供玩家多樣選擇，深得玩家青睞。,"[['臺廠微星)', '推出', '大系列輝達非公版顯卡產品'], ['微星', '除息', '4.5元'], ['新品推出', '有望', '讓'], ['營運高峯', '望落在', ' 季'], ['新品滲透率恐', '不如', '預期'], ['本土', '看好', '2019 年營運'], ['微星', '獲', '美國筆電評測媒體'], ['日前', '獲', '美國筆電評測媒體']]"
0,20180822_2308,寶齡富錦傳捷報 腎病新藥適應症範圍獲衛福部核准擴增寶齡富錦 ()  今 (22) 日公告，旗下新藥拿百磷膠囊適應症範圍，獲衛福部核准擴增，未來將適用多達萬位使用腹膜透析患有慢性腎病高磷血症的患者，而韓國藥證最快今年核准，可望再為營運加溫。寶齡富錦擴大新藥適應症範圍後，適用患者將從原本的 8.5 萬人，增加到 1 萬名病患，有望擴大市場規模。寶齡富錦旗下腎臟病新藥拿百磷，在全球取得 100 多項專利，並首先在日本獲得治療慢性腎病專利，根據日本專利核准內容指出，拿百磷能預防、維持或延緩慢性腎病惡化。寶齡富錦拿百磷 10 日獲得歐洲新專利，將可用於角膜鈣化治療，未來有望拓展新藥至非腎病領域。寶齡富錦拿百磷新藥第 2 季於日本市場銷售金額達 17.33 萬，年增 6.9%，上半年營收 30.92 萬，年增 8.8%，美國市場第 2 季銷售為 2410 萬美元，年增 70.72%，上半年營收 4470 萬美元，年增 81.55%，寫下歷史新高，後續韓國與中國開賣，洗腎病患數約 8 萬及 33 萬人，後市營運有望加溫。寶齡富錦累計今年 1 至 7 月營收為 7.03 億元，年增 11.25%，為歷史同期新高。今日股價最高達 106.5 元，大漲逾半根停板，挑戰 20 日均線反壓。,"[['腎病新藥適應症範圍', '獲', '衛福部覈准擴增'], ['旗下新藥', '拿', '百磷膠囊適應症範圍'], ['多達萬位', '使用', '多達萬位'], ['寶齡富錦', '擴大', '新藥適應症範圍'], ['腎臟病新藥', '拿', '百磷'], ['寶齡富錦', '拿', '百磷'], ['寶齡富錦', '拿', '百磷'], ['寶齡富錦', '拿', '百磷'], ['寶齡富錦拿百磷新藥第 2季', '於', '日本市場'], ['寶齡富錦拿百磷新藥第 2季', '於', '日本市場'], ['銷售金額', '達', '17.33萬'], ['年', '增', '6.9%'], [' 季銷售', '爲', '歷史新高'], ['，', '洗', '腎病']]"
0,20180822_2309,亞運開戰 LiTV創單日觀看人次新高 賽事免費看到飽2018 雅加達亞運正式展開激戰，中華隊傾巢而出為歷年最龐大的參賽陣容，台灣好手也持續傳捷報，LiTV 線上影視為本屆亞運賽事的合法線上直播管道，首日亞運開幕式就吸引許多體育迷進站觀看，創單日觀看人次新高，APP 下載人數也倍增。LiTV 指出，為支持中華健兒，加碼推出透過手機、電腦就可免費直接觀賞精彩的賽事。LiTV 董事長錢大衛表示，LiTV 是合法正版影音平台，注重高畫質影音、播放流暢度等，這次為保證亞運播出品質，公司內部全員動起來，特別成立亞運小組全天候待命，確保用戶不受干擾清楚觀看賽事直播。 LiTV 表示，關心 2018 亞運的朋友，可加入 LiTV 線上影視，鎖定喜愛的運動項目，一同為台灣選手們加油，亞運期間 LiTV 從除電視、電腦、手機、平板等時時刻刻收看亞運賽事，多螢載具環境也能一次滿足所有觀賞需求，並可透過 LiTV 電視頻道回看。目前中華隊在獎牌榜以 3 金 2 銀 5 銅，奪金選手包括：射擊 - 林穎欣、呂紹全、射擊 - 楊昆弼、女子跆拳道 - 蘇柏亞，LiTV 線上影視這次也特別推出「預測奪金數」活動，邀請觀眾一起在線上集氣，預測中華隊總奪金數拿大獎，有機會獲得 40 吋電視。,"[['看到雅加達亞運展開激戰', '飽', '2018'], ['雅加達亞運', '展開', '激戰'], ['臺灣好手', '傳', '捷報'], ['LiTV', '指出', '推出觀賞精彩賽事'], ['直接', '觀賞', '精彩'], ['董事長錢大衛', '表示', 'LiTV是影音平臺'], ['LiTV', '是', '影音平臺'], ['用戶', '不受', '干擾'], [' \xa0LiTV', '表示', '關心亞運朋友加入LiTV線上影視'], ['，', '關心', '亞運'], ['關心亞運朋友', '加入', 'LiTV線上影視'], ['螢載具環境', '滿足', '觀賞需求'], ['中華隊', '在', '獎牌榜'], ['線上影視', '推出', '預測活動']]"
