,News,All,SVO
0,20140726_2100,美國對中國大陸及台灣太陽能產品徵收反傾銷稅新浪財經訊北京時間7月26日上午消息，據路透社，美國商務部稱，美國對中國大陸和台灣太陽能產品施加新的進口關稅，這些產品被發現售價過低。美國對中國大陸太陽能產品施加的初步反傾銷稅高達165.04%，上月美國計劃對中國生產的太陽能電池板徵收最高35.2%的額外進口關稅，本月中旬WTO認為美國對來自中國的鋼鐵與太陽能電池板徵收的進口關稅違反了貿易準則。德國企業SolarWorld提起訴訟後，美國商務部展開調查，該公司在俄勒岡州擁有一家太陽能電池板工廠。SolarWorld稱，中國出口商將電池的生產外包到其他地區，特別是台灣，然後在中國大陸將其組裝成電池板，從而規避了前端環節的關稅。美國商務部還表示，台灣生產商面臨最高44.18%的反傾銷關稅。(谷雲),"[['美國商務部', '稱', '這些產品發現過低'], ['這些產品', '發現', '過低'], ['初步反傾銷稅', '高達', '165.04%'], ['美國', '計劃', '徵收額外進口關稅'], ['WTO', '認爲', '來自中國鋼鐵違反貿易準則'], ['對', '來自', '中國'], ['來自中國鋼鐵', '違反', '貿易準則'], ['美國商務部', '展開', '調查'], ['該公司', '擁有', '太陽能電池板工廠'], ['SolarWorld', '稱', '臺灣組裝'], ['生產外包', '到', '其他地區'], ['美國商務部', '表示', '臺灣生產商面臨反傾銷關稅'], ['臺灣生產商', '面臨', '反傾銷關稅']]"
0,20140726_2101,台灣主要報紙頭條要聞台灣主要報紙頭條要聞《台灣主要報紙頭條要聞》 桃園縣前副縣長葉世文，在營建署長及副縣長任內，利用經辦合宜宅機會，向遠雄集團董事長趙藤雄索賄兩千萬元得逞；還在女友人陳麗玲購屋時，利用「官威」讓建商代付購屋款及裝潢費七百五十萬元。台北地檢署昨天依貪汙罪嫌起訴他，最重可處無期徒刑。復興空難造成48人罹難，多數遺體殘破，更讓家屬心碎。27位來自全台各地的遺體化妝師昨主動趕抵澎湖，全力進行遺體修復、化妝，他們食宿交通全部自費，也不收費，只希望讓罹難者以較完美的面貌入殮，昨已完成14具大體修復。惡性索賄 葉世文求重刑 趙藤雄3千萬交保樹林削平燒焦…疑第1撞擊點地球發燒 氣溫海溫百年新高15檔五福臨門股 有保庇裕隆 買板橋林家花園M1B、M2年增率 連二月雙降「戕害照顧弱勢政策」 葉世文續押遭求重刑工總白皮書：藍綠惡鬥 讓人厭惡到無以復加20大體化妝師 送罹難者「美美回家」15雙優股 季報首選趙藤雄 3000萬元交保兩投資大師 喊進陸股27天使義助縫殘屍 「讓馬公空難亡者 祥和離世」殘骸解密：天候驟變摔地貪5950萬 葉世文起訴續押潘世偉：公務體系結黨營私很可怕王建煊：監院關門 國家大吉同袍大喊「任務結束 一路好走」甲午恥 陸剜心痛陸少將籲 兩岸聯手護東南海歐習會 9月氣候峰會提前碰面,"[['報紙頭條', '要聞', '臺灣主要報紙頭條要聞'], ['地臺北檢署', '嫌', '他'], ['復興空難', '造成', '48人罹難'], ['27位', '來自', '全臺各地'], ['遺體化妝師', '趕抵', '澎湖'], ['昨', '完成', '大體修復'], ['葉世文', '求', '交保樹林削平燒焦'], ['5950萬貪葉世文', '續押', '潘世偉'], ['陸', '剜', '心痛']]"
0,20140725_2102,《理財》天達：牛市延續 多元資產配置才是王道這波牛市行情已步入第五個年頭，全球市場利率仍處在非常態的超低水準，而市場也瀰漫著對總體經濟變動的擔憂情緒，多頭又波動的投資環境下，天達投顧建議，兼顧報酬與風險，應藉由股、債、匯等多元資產配置，達到降波動並掌握多元報酬之機會。天達環球策略管理基金經理人蘇達輝(Philip Saunders)表示，儘管投資市場仍有些雜音，股市仍逐步上漲，且目前企業獲利成長仍可期、資金回流股市、成長性題材接連出台，以及投資評等回歸合理價位等因素影響下，預期這波上揚態勢將可維持一段時間。儘管全球投資市場行情火熱，但總體經濟仍有些不確定因子。蘇達輝指出，金融海嘯過後企業傾向以控管成本替代擴展銷售來創造獲利，因此資產波動度較以往更低，但美國量化寬鬆(QE)政策退場、中國經濟成長趨緩以及國際油價蠢蠢欲動，仍都是干擾未來市場的不確定因素。因此，下半年資產佈局亦應步步為營，積極把握股票牛市行情之外，同時應搭配波動度較低的資產，如債券、另類投資。天達投顧建議，建構長期核心配置，應選擇一檔真正的全球平衡基金，藉由尋求多樣報酬來源，聚焦「總報酬」，期在多元化投資有效控制下檔風險，創造較佳報酬機會。,"[['牛市', '延續', '多元資產配置'], ['牛市延續多元資產配置', '纔是', '第五個年頭'], ['全球市場利率', '處在', '非常態超低水準'], ['市場', '瀰漫', '擔憂情緒'], ['天達', '投顧', '建議'], ['PhilipSaunders', '表示', '上揚態勢維持'], ['投資市場', '有些', '雜音'], ['總體經濟', '有些', '不確定因子'], ['蘇達輝', '指出', 'QE寬鬆政策退場都是不確定因素'], ['QE寬鬆政策退場', '都是', '不確定因素'], ['QE寬鬆政策退場都是不確定因素', '干擾', '未來市場']]"
0,20140725_2103,3年後海外買房金額恐破千億 日本、馬來西亞、柬埔寨最熱門台灣房價居高不下，加上政府打房措施接連出爐，導致許多資金移往海外尋求標的。且根據長富國際地產最新市場研究報告推估，最快3-5年，投資海外房地產的金額就可能超過千億元；而目前熱門的置產區域則為日本、馬來西亞，以及柬埔寨。長富國際地產總經理鄭哲昇指出，房地產投資正加速海外化布局，今年全台暑期檔房市，首度出現內冷外熱的反常情況。因此隨著業者下半年引進更多地區的房地產新案，2014年全年國人投資海外房地產的金額可望再創新高，從去年的350-400億元，增加到550-600億元，預估3到5年內將直逼千億元。目前看來，國人還是偏好亞洲當作置產地區，但是雖然都在亞洲，風險程度卻大不同。利率低、房價波動小，且基期較高的日本因為最穩定，加上租金收益，因此適合保守的投資人；至於馬來西亞在經濟表現上越趨承籌，且房價也穩步上升中，但由於之前首都吉隆坡周邊房價年年上漲2位數，政府也開始出手干預，因此接下來還得觀察後續情況，建議穩健型的投資人購買。若是積極型的投資人，鄭哲昇認為，以「友華」著稱的柬埔寨是個不錯的選擇。首都金邊房價由於基期低，以美元計價，外加上符合外人居住需求的高檔樓房市嚴重供不應求，使得金邊房市一直呈現多頭榮景，房租投報率及房價增幅，近年來都維持在6-0%。不過，投資金邊房地產，以預售屋佔多數，投資人應慎選代銷及開發商的信譽，進場後，必須等預售屋完工後才開始有租金收益。除了偏好亞洲之外，現在海外置產的另外一個趨勢就是年輕化，最後鄭哲昇強調，每個國家地區的房地產各有不同的投資特色及風險，打算房地產配置增加海外部位的投資人，宜理性評估分析後再決定進場。,"[['買房金額', '破', '臺灣房價居高不下'], ['許多資金', '移往', '海外'], ['，', '投資', '海外房地產'], ['投資海外房地產金額', '超過', '千億元'], ['熱門置產區域', '爲', '日本'], ['長富國際地產總經理鄭哲升', '指出', '房地產投資加速海外化佈局'], ['房地產投資', '加速', '海外化佈局'], ['暑期檔房市', '出現', '反常情況'], ['業者', '引進', '房地產新案'], ['國人', '投資', '海外房地產'], ['國人', '投資', '海外房地產'], ['國人投資海外房地產金額', '再創', '新高'], ['國人', '偏好', '亞洲'], ['利率低日本', '適合', '保守'], ['因此', '適合', '保守'], ['政府', '開始', '出手'], ['鄭哲升', '認爲', '著稱柬埔寨是不錯選擇'], ['著稱柬埔寨', '是', '不錯選擇'], ['外加上', '符合', '住需求'], ['預售屋', '佔', '多數'], ['投資人', '選', '代銷信譽'], ['除了', '偏好', '亞洲'], ['一個趨勢', '就是', '年輕化'], ['鄭哲升', '強調', '國家地區房地產有投資特色'], ['國家地區房地產', '有', '投資特色'], ['房地產配置', '增加', '海外部位投資人']]"
0,20140725_2104,**台股集中市場25日信用交易資券相抵為171689張**台股集中市場25日信用交易資券相抵為171689張,"[['信用交易資券', '爲', '集中市場']]"
0,20140725_2105,下半年經濟成長增速+8月滬港通 陸股創近期波段高點熱呼呼，不僅沒有受到國國際消息影響獨紅外，昨日也因為匯豐公布7月中國製造業PMI指數達52，表現亮眼後，帶動指數衝破2100點大關，來到近期高點。游清翔表示，上半年動亂的時期已經過去，接下來陸股表現得看GDP表現，由於現階段全年增長目標為7.5%，但第一季僅有7.4%，第二季為7.5%，因此下半年勢必得達到7.5%甚至7.6%以上才有可能符合。再者經濟微刺激方案經過3個月發酵期後，也將開始影響經濟。看好中國股市下半年表現將優於上半年。另外，今年中國企業獲利預估為8%，游清翔表示，若評價面不變，但獲利成長8%，則至少股價要上漲8%才算合理，但今年來中國股市，甚至香港股市漲幅是落後亞洲其他國家的。加上近期熱錢不斷湧入香港，經過幾星期的醞釀後，於近期噴出，可見國際資金仍對股市有興趣。針對將於下個月上路的滬港通，游清翔認為，將會對港股稍有壓抑，但僅限於有於A股掛牌的股票。由於股市性質的不同，在香港掛牌的股價往往較在中國掛牌的呈現溢價狀態，平均約為溢價25%左右，但高於3-4成的也可以見到。因此既然是同一家公司，「與其買較貴的港股，不如等滬港通開放後，再去買更便宜的A股，更划算。」這樣的想法多少會減弱港股的表現。游清翔分析，未來滬港通開放後，兩邊股價一定會越來越接近，好的情況是陸股漲上去貼近港股，但若不幸反過來，是港股下跌來屈就陸股，則整體表現就會變得不太好看，但機率應該不大。,"[['中國製造業PMI指數', '達', '52'], ['帶動指數', '衝破', '2100點大關'], ['遊清翔', '表示', '動亂時期過去'], ['增長目標', '爲', '7.5%'], ['第一季', '僅有', '7.4%'], ['第二季', '爲', '7.5%'], ['微刺激方案', '開始', '影響經濟'], ['看好下半年表現', '優於', '上半年'], ['獲利預估', '爲', '8%'], ['中國股市漲幅', '是', '落後的'], ['中國股市漲幅是落後的', '落後', '其他國家'], ['遊清翔', '認爲', '限於有於A股掛牌股票'], ['掛牌股價掛牌的', '呈現', '溢價狀態'], ['這樣想法', '減弱', '港股表現'], ['遊清翔', '分析', '兩邊股價接近'], ['好的情況', '是', '貼近港股'], ['整體表現', '變得', '好看']]"
0,20140725_2106,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(3481)群創  、 (3189)景碩  、 (2402)毅嘉  、 (6257)矽格  、 (2369)菱生2.投信連續賣超2日的股票(3481)群創  、 (2402)毅嘉  、 (3189)景碩  、 (1101)台泥  、 (3702)大聯大3.投信當日(25)賣超的股票(2409)友達  、 (3189)景碩  、 (2402)毅嘉  、 (6239)力成  、 (6257)矽格,[]
0,20140725_2107,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(2891)中信金、 (2353)宏碁  、 (2886)兆豐金、 (2002)中鋼  、 (2881)富邦金2.投信連續買超2日的股票　(2353)宏碁  、 (2891)中信金、 (2002)中鋼  、 (2886)兆豐金、 (2881)富邦金3.投信當日(25)買超的股票(2891)中信金、 (2353)宏碁  、 (2886)兆豐金、 (2002)中鋼  、 (2881)富邦金,[]
0,20140725_2108,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2330)台積電、 (2311)日月光、 (2325)矽品  、 (2847)大眾銀、 (3576)新日光2.外資連續賣超4日的股票(2330)台積電、 (2311)日月光、 (2847)大眾銀、 (2325)矽品  、 (3576)新日光3.外資連續賣超3日的股票(2330)台積電、 (2311)日月光、 (2847)大眾銀、 (3576)新日光、 (2890)永豐金4.外資連續賣超2日的股票(2311)日月光、 (2330)台積電、 (2847)大眾銀、 (2384)勝華  、 (3576)新日光5.外資當日(25)賣超的股票(2311)日月光、 (2330)台積電、 (3481)群創  、 (2847)大眾銀、 (3474)華亞科,[]
0,20140725_2109,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2409)友達  、 (2891)中信金、 (2882)國泰金、 (2886)兆豐金、 (2888)新光金2.外資連續買超4日的股票(2409)友達  、 (2891)中信金、 (2883)開發金、 (2882)國泰金、 (2886)兆豐金3.外資連續買超3日的股票(2409)友達  、 (2883)開發金、 (2882)國泰金、 (2891)中信金、 (2888)新光金4.外資連續買超2日的股票(2409)友達  、 (2883)開發金、 (2891)中信金、 (2882)國泰金、 (2886)兆豐金5.外資當日(25)買超的股票(2409)友達  、 (2883)開發金、 (2882)國泰金、 (2891)中信金、 (2886)兆豐金,[]
