,News,All,SVO
0,20180525_1700,泓瀚今年營運將逐季成長 早盤股價大漲泓瀚 (4741) 今年首季稅後淨利達 0.2 億元，年增 57.3%，主因為匯兌損失減少所致。該公司表示，第一季為產業淡季，但整體營運仍較去年同期成長，預估今年營運將呈現逐季成長的態勢。泓瀚表示，第二季訂單能見度明朗，除歐美市場訂單回溫明確外，公司現為巴西市占率最大的墨水供應商，今年適逢巴西大選年，加上世足賽在俄羅斯舉行，對數位墨水都有明確需求，營運表現可期。股價一度創下 61 元的掛牌以來新低，之後持續在低檔震盪整理。今日早盤股價大漲，一度突破半年線反壓。上檔短線壓力先看年線 68 元附近。,"[['該公司', '表示', '整體營運成長'], ['第一季', '爲', '產業淡季'], ['今年營運', '呈現', '成長態勢'], ['泓瀚', '表示', '公司爲墨水供應商'], ['公司', '爲', '墨水供應商'], ['對數位墨水', '有', '明確需求']]"
0,20180525_1701,傳南亞科有意併購福懋科？業界評估可能性低近期關於台塑旗下福懋科 (8131) 將併入南亞科 (2408) 的消息甚囂塵上，甚至受此消息激勵，帶動福懋科股價連日上漲；業界多半認為，兩家都是上市櫃公司，且併入福懋科對南亞科也並無好處，因此可能性甚低。而南亞科昨日股東會後的記者，對於相關問題，南亞科總經理李培瑛回應，福懋科的事情要董事會說，不便公開說明，有法律的問題。近期市場傳出，有某國際大廠想與南亞科商談策略合作，考量目前福懋科訂單均仰賴南亞科，遂若能與某國際大廠策略結盟，則傾向將福懋科併入南亞科，藉此完成垂直性整合，也免去福懋科出現斷炊危機，連帶也才傳出福懋科有望併入南亞科的消息，但目前此策略合作案處於擱淺狀態。,"[['臺塑旗下福懋科8131', '併入', '南亞科2408'], ['關於消息', '受', '此消息激勵'], ['併入福懋科', '並無', '好處'], ['，', '有', '法律'], ['市場', '傳出', '有國際大廠想合作'], ['國際大廠', '想', '合作'], ['福懋科訂單', '仰賴', '南亞科'], ['策略合作案', '處於', '擱淺狀態']]"
0,20180525_1702,〈Vive生態大會〉宏達電攜手MLB、邁拉倫策略聯盟 衝刺運動VR市場宏達電 () 今 (25) 日在登場 VIVE 新生態大會宣布 3 個跨行業戰略合作，鎖定運動 VR 市場領域，分別與美國職業棒球大聯盟 (MLB) 及世界知名的一級方程式 (F1) 車隊邁拉倫建立長期戰略合作，中國區總經理汪叢青強調，透過策略聯盟，可以把新的用戶群帶到手機及 VR 產品上。汪叢青指出，今日合作夥伴包括 MLB、邁拉倫和希捷 (Seagate) ，MLB 有上億人在玩，很多人在看電視，F1 車隊邁拉倫有 5 億活躍用戶群在全世界，在中國有 5000 萬，這種品牌活躍度可讓手機產品及 VR 面對完全新的用戶群。他強調，如果可以把上百萬、上千萬的超級跑車、賽車跟宏達電的設備連起來，對買過這樣昂貴的跑車朋友來說，花幾千元、幾萬元買手機都願意，已經有很多有跑車的朋友們都說要買，不在乎價錢。汪叢青說，F1 粉絲是不同級別的人，並不在乎錢，在乎的是特殊體驗，跟 MLB、邁拉倫合作，可以把用戶群帶進來科技、VR、AR 及手機。宏達電今日在新生態大會上宣布 3 個跨行業戰略合作，將與美國職業棒球大聯盟 (MLB) 進行一系列合作項目，包括在中國大陸 10 多個重點城市開展的 VR 特色棒球樂園路演，及將在騰訊視頻播出的《一球成名》真人秀。汪叢青說，近年來，棒球運動在中國千禧一代青少年中逐漸興起，MLB 認為 VR 有助提高青少年對這項運動的興趣，並且是幫助他們訓練技能的有效工具。MLB 主管亞太區事務的副總裁 Jim Small 表示，這次合作為 MLB 賽事在中國的宣傳推廣提供重要支援， 同時將以振奮人心的全新方式讓球迷們感受 MLB 的魅力，把虛擬實境技術應用到 MLB 在中國兩項最重要的粉絲互動活動中。中國是邁拉倫汽車最大的銷售市場之一，也是全球最大電子競技市場，在體育方面，宏達電同時宣布與世界知名的一級方程式 (F1) 車隊邁拉倫 (McLaren) 建立長期戰略合作，聯合打造 VR 產品和 VR/AR 內容，雙方還將合作舉辦全球首個與真實職業運動結合的 VR 電子競技大賽，HTC 將成為賽事的官方 VR 合作夥伴，同時，所有參賽選手都有機會被選中加入 F1 車隊。邁拉倫車隊首席執行官 Zak Brown 表示，相信與 HTC 合作將帶領全球 F1 車迷以更加沉浸的體驗方式參與運動，未來將持續致力電子競技賽事發展，相信平台普及指日可待。宏達電還宣布與全球領先的存儲解決方案提供商希捷 (Seagate) 合作，推出首個專為 VR 設備打造、同時提供超長電池續航和超大存儲空間的配件希捷 VR 硬碟，這項已經為 Vive Focus 優化，隨插即用並能存儲數千小時的視頻或音樂，還能隨時隨地為 Vive Focus 提供幾乎翻倍的續航能力，同時與 U12 + 智慧手機相容，且自帶方便使用的備份軟體，希捷 VR 硬碟將在今年第 3 季度上市。,"[['汪叢青', '指出', '合作伙伴包括SeagateMLB'], ['合作伙伴', '包括', 'SeagateMLB'], ['活躍用戶羣', '有', '5000萬'], ['他', '強調', '花幾千元願意有跑車朋友們說要買'], ['把', '上', '百萬'], ['花幾千元', '願意', '有跑車朋友們說要買'], ['有很多', '有', '跑車'], ['有跑車朋友們', '說', '要買'], ['汪叢青', '說', ' 粉絲是不同級別人'], [' 粉絲', '是', '不同級別人'], ['在乎的', '是', '特殊體驗'], ['宏達電', '宣佈', '跨行業戰略合作'], ['汪叢青', '說', '棒球運動興起'], ['VR', '提高', '對興趣'], ['JimSmall', '表示', 'MLB賽事提供重要支援'], ['MLB賽事', '提供', '重要支援'], ['中國', '是', '銷售市場之一'], ['宏達電', '宣佈', '建立戰略合作'], ['雙方', '舉辦', '電子競技大賽'], ['所有參賽選手', '成爲', '有機會'], ['邁拉倫車隊首席執行官Zak Brown', '表示', '相信參與運動'], ['宏達電', '宣佈', '合作']]"
0,20180525_1703,電感需求強勁 奇力新、美磊同步開高走高鎖住漲停被動元件中電感需求強勁，相關族群奇力新 (2456) 今日以 141 元開盤後，馬上強攻漲停 148.5 元，創掛牌以來新高價，大漲 10%。美磊 (3068) 以 98.6 元開盤，隨後攻上百元關卡，也高掛漲停，同樣創歷史新高價。奇力新擬發行新股股份轉換取得美磊 100% 股權，力拼全球電感前三大，暫定 7 月 1 日為股份轉換基準日。法人表示，奇力新第一季合併營收 30.8 億元，較去年同期 13.32 億元，大增 131%，成長主因主要是併購旺詮和飛磁挹注營收，加上在產能、良率都提升情況下，5 月營收有望再向上提升，接著併入美磊後，今年全年業績有望再創新高。另外，日前才宣布正式跨入車用市場，初期鎖定車燈應用，預計第三季陸續出貨的美桀 (5255)，今日早盤最高來到 63.6 元，大漲逾 9%。法人則預估，美桀 5 月營收有望創同期新高，第三季營收則可望創單季新高。,"[['強攻', '漲停', '148.5元'], ['7月1日', '爲', '股份轉換基準日'], ['法人', '表示', '營收'], ['奇力', '營收', '30.8億元'], ['成長主因', '是', '併購'], ['營收', '有望', '提升'], ['業績', '再創', '新高'], ['今日早盤', '來到', '63.6元'], ['法人', '預估', '5美桀月營收有望創同期新高'], ['則', '可望', '創單季新高']]"
0,20180525_1704,大宇資(6111)、奇力新(2456)、揚明光(3504)、美桀(5255)、漢磊(3707)大宇資 (6111)：過去以授權遊戲為主的方向，自去年開始略有調整，轉為投入大量人力進行產品開發，待遊戲開發完成後，再轉給自身營運部門或授權海外營運商代理，布局全球遊戲市場，繼昨日亮燈漲停後，今日拉出第二根停板。奇力新 (2456)：現金減資 3 成，每股將退還股東 3 元現金，加上配發 2 元現金股利，且電阻漲價效益將於第二季顯現，今日股價創下 148.5 元的掛牌以來新高。揚明光 (3504)：前 4 月 EPS 為 0.17 元，其中 4 月份單月 EPS 為 0.13 元，在微投影光學模組市場需求持續加溫，新機種進入量產階段，以及智能家居新監視鏡頭開始放量出貨帶動下，預期 5 月營收將較 4 月成長，股價創下 2012 年 8 月以來新高。美桀 (5255)：正式跨入車用市場，4 月底已取得車用安規認證，法人預期，美桀成長爆發期將在第三季發酵，營收可望創單季新高，第四季則維持高檔水準，今日股價大漲逾半根停板。漢磊 (3707)：旗下晶圓代工廠漢磊科技第二季 5 吋廠及 6 吋廠產能全滿，由於 MOSFET 及 IGBT 訂單強勁，預期今年底前產能將全線滿載，今日盤中一度亮燈漲停。,"[['爲主方向', '略有', '調整'], ['今日股價', '創下', '148.5元'], ['今日股價', '創下', '148.5元'], ['4月EPS', '爲', '0.17元'], ['4月份單月EPS', '爲', '0.13元'], ['新機種', '進入', '量產階段'], ['監視鏡頭', '開始', '放量'], ['股價', '創下', ' 月以來新高'], ['法人', '預期', '美桀成長爆發期發酵'], ['第四季', '維持', '高檔水準'], ['股價', '大漲', '逾半根停板']]"
0,20180525_1705,麵包業績及電商件數成長 全家Q2營收有望季增近一成全家 (5903) 今年麵包業績及電商件數成長，第一季獲利 2.27 億元，年增率大增九成，第一季 EPS1.02 元，也大增 92.45%，毛利率 37.01%，年增 0.33%，營益率 1.63%，年增 81%，基本面進入成長軌道，技術面則於 3 月以來打出底部型態，線型偏多。全家第一季獲利主要在於轉投資持股逾九成的新竹福比麵包廠，稼動率明顯提高，而鮮食及電商 EC 件數成長驅動，推升既有店單日平均營收年增約 6%，成長動能升溫。法人指出，展望第二季，由於便利商店產業開始進入傳統旺季，飲料及冰品的成長將相對明顯，此外，公司鮮食構造改革計畫持續推進，除了米飯、麵食、關東煮等關鍵鮮食品項外，將新增沙拉，而福比麵包廠第二季將有三款麵包新品上市，推升麵包營收動能，至於夏季重量級商品酷繽沙及冰咖啡，也將推出新品，配合電商 EC 件數持續成長，看好第二季營收，將至較第一季成長近 10%。,"[['營益率', '增', '1.63%'], ['基本面', '進入', '成長軌道'], ['全家第一季獲利', '在於', '逾九成的新竹福比麪包廠'], ['全家第一季獲利在於逾九成的新竹福比麪包廠', '轉投資', '持股'], ['法人', '指出', '明顯'], ['EC電商件數', '看好', '第二季營收']]"
0,20180525_1706,MOSFET缺貨 類股漲勢擴及代工端 漢磊觸及漲停 茂矽逐步墊高金氧半場效電晶體 (MOSFET) 供給吃緊惡化，相關類股輪動，從昨日的設計端，今日轉移到代工廠端，漢磊 (3707) 今早開高後，隨買單不斷湧入，股價一度觸及漲停的 29.15 元價位，十點多，成交量更已經放大到超過 3.5 萬張，至於茂矽 (2342) 也逐步墊高。三大 MOSFET 的國際 IDM 廠，英飛凌、意法半導體、威世 (Vishay)，近期傳出接單大滿，訂單可達今年底，且報價更將逐季上揚，並因交貨週期太長，開始有訂單陸續轉出到台商之手，包括大中(6435)、杰力(5299)、尼克森(3317)、富鼎(8261) 明顯受惠，連帶這些 MOSFET 的設計業者也持續對代工廠，包括漢磊 (3707)、茂矽(2342)、新唐(4919) 等追加訂單，包括茂矽與漢磊均確定訂單滿到年底無虞，今年獲利更將大躍進。而富鼎官方日前也曾透露，今年的問題不是訂單，客戶訂單都很強勁，今年比較緊張的是上游晶圓代工端的產能供給狀況，能否足量供應市場需求是有疑慮的，目前代工廠端的供給是很緊張的，富鼎則因與代工廠有簽長約，因此代工產能吃緊程度相對有限。也因為 MOSFET 太熱，市場供給持續惡化，三大國際 IDM 廠交期屢屢延長，台廠也明顯雨露均霑，訂單逐步轉移到台廠之手，受此利多消息挹注，昨日大中、杰力、富鼎等股價大漲，甚至漲停，今日股價輪動，漢磊開盤後股價便強勢上漲，茂矽也逐步墊高。,"[['漢磊', '觸及', '漲停'], ['漢磊', '觸及', '漲停'], ['漢磊觸及漲停茂矽', '墊', '供給'], ['股價', '觸及', '29.15 元價位'], ['訂單', '可達', '今年底'], ['，', '連帶', '這些MOSFET'], ['設計業者', '對', '代工廠'], ['茂矽', '確定', '到年底'], ['均', '確定', '到年底'], ['官方', '透露', '今年問題不是訂單'], ['今年問題', '不是', '訂單'], ['緊張的', '是', '產能供給狀況'], ['供應市場需求', '是', '有疑慮的'], ['代工廠端供給', '是', '很緊張的']]"
0,20180525_1707,宏達電今在深圳召開VEC2018新生態大會 展示HTC U12+與VR創新連動宏達電 (2498) 於今 (25) 日在深圳舉行「新生態，再觸發 --2018 VIVE 新生態大會暨旗艦手機發布會」(VEC2018)，會中除發布旗艦 HTC U12+ 外，同時宣布 Vive Focus 系統更新 2.0 版本推出，HTC 中國區總經理汪叢青表示，此次推出新功能及體驗解決很多當今 VR/AR 行業痛點，對於加快大眾市場的普及邁出重要的一步。同時，今日展現的創新成果，再次向行業及合作夥伴證明 HTC 信念－構建一個結合 VR、AR、AI 和 5G 的新生態，加速實現 Vive Reality 的願景。而 HTC 實現移動設備與沉浸式體驗無縫銜接。汪叢青指出，更新後的 Vive Focus 讓用戶可在沉浸 VR 世界的同時，隨時與外界保持溝通。用戶無需摘下頭盔即可接收短信，電話和來自社交媒體的通知。同時，HTC U12 + 用戶只需更新手機內置的 Vive 應用，即可體驗到 HTC U12 + 與 Vive Focus 的最新聯動功能；Vive 應用更新版也將於近期上線 HTC 官方應用商店及騰訊應用寶等平台。為滿足用戶在乘坐交通工具時使用 VR 的需求，更新版本中的「乘客模式」使 Vive Focus 用戶能夠擺脫定位追踪限制，長達 4 小時沉浸式娛樂體驗。更新版本還實現直接安裝應用到的 microSD 存儲卡 (最高支持 2TB 容量) 的功能。汪叢青強調，利用新推出的輕手勢識別技術軟件開發工具包 (SDK)，開發者將有機會打造出使用雙手操作該應用程序，同時將在未來數週內對 VIVEPORT 註冊開發者開放。此外，通過利用 Vive Focus 前置攝像頭和其專有的 AI 計算機視覺技術，Vive Focus 現有的三自由度(3DoF) 手柄，也可為用戶提供如 6DoF 動態捕捉般的操控體驗。另外，透過 HTC U12 + 與 Vive Focus 間的投影功能，用戶可突破手機屏幕的局限。而通過 Riftcat 的優化版 VRidge 模擬器，HTC 實現在 5GHz Wi-Fi 網絡環境下將 PC 內容傳輸至 Vive Focus，無需借助任何特殊配件。,"[['宏達電今', '召開', 'VEC2018新生態大會'], ['深圳', '召開', 'VEC2018新生態大會'], [' 中國區總經理汪叢青', '表示', '推出新功能'], ['創新成果', '證明', '信念構建結合新生態'], ['信念', '構建', '結合新生態'], ['一個', '結合', 'VR'], ['HTC', '實現', '無縫銜接'], ['汪叢青', '指出', 'Focus讓'], ['在', '沉浸', 'VR世界'], ['用戶', '無需', '摘下頭盔'], ['和', '來自', '社交媒體'], [' 用戶', '更新', 'Vive應用'], ['應用更新版', '於', '等商店平臺'], ['在', '乘坐', '交通工具'], ['用戶', '使用', 'VR需求'], ['更新版本', '實現', '支持存儲卡功能'], ['最高', '支持', '2TB'], ['汪叢青', '強調', '利用開發者有機會'], ['打造該應用程序', '出使用', '雙手操作'], ['，', 'Vive', 'Focus'], ['用戶', '突破', '侷限'], ['優化版VRidge 模擬器', '實現在', '網絡環境下']]"
0,20180525_1708,董事改選在即 台新金喊話：佳短期操作不適宜進入董事會台新金 (2887)6 月 8 日將召開股東會改選下屆董事，寶佳資產近來頻發出多項聲明，表達爭取席次。台新金認為，寶佳多次攻擊台新金並傷害經營團隊，又高調在國內金融機構四處插旗，反擊指出，回顧寶佳成立以來，短暫的投資歷史，對幾家金融機構的投資未具長期承諾，且事實證明是短期操作，強調寶佳這些不適的行逕，確實不宜進入台新金董事會。台新金表示，寶佳經理人唐楚烈受財政部指派任職彰銀總經理時，不斷掣肘台新金為妥適處理彰銀案所提的建議，傷害台新金股東權益，因此，面對寶佳，台新金有責任強力捍衛公司及股東權益。董事將改選，台新金認為，這次提名三位獨立董事候選人兼具國際觀、公共政策事務、銀行專業、會計專業等，強調是最佳的組合。包括林義夫曾任經濟部長、WTO 大使，對國內、外經濟情勢能有效掌握，具高度國際視野。管國霖則擁有美國南加州大學企管碩士學位，在美國花旗銀行體系服務逾 20 年，曾任花旗 (台灣) 銀行董事長，有極豐富國際金融實務經驗。最後一位為張敏玉為專業會計師，台新金指出，ISS 報告中陳述她獨立性與客觀性不但符合國內相關法規，同時符合 ISS 內部對於獨立性的認定，因此期待她能以會計專業，強化公司審計委員會功能，提升公司董事會組成性別平衡，並為董事會帶入多元觀點。台新金呼籲股東們，要全力支持公司所提名的四位普通董事及三位獨立董事候選人，讓台新金能持續穩健營運，免受市場勢力干擾，進一步讓股東們權益受到最佳的維護。,"[['董事', '改選', '新金喊話'], ['董事改選新金喊話', '在即', '臺'], ['操作', '不適宜', '進入董事會臺新金'], ['月8日', '召開', '股東會'], ['臺新金', '認爲', '攻擊臺新金'], ['投資歷史', '未具', '長期承諾'], ['事實', '證明', '不宜進入新金董事會'], ['臺新金', '表示', '臺新金有責任'], ['寶佳經理人唐楚烈', '受', '彰銀總經理'], ['寶佳經理人唐楚烈', '受', '彰銀總經理'], ['肘臺新金', '爲', '提建議'], ['臺新金', '有', '責任'], ['臺新金', '認爲', '獨立董事候選人等兼具公共政策事務'], ['獨立董事候選人', '兼具', '公共政策事務'], ['林義夫', '任', '經濟部長'], ['管國霖', '擁有', '美國南加州大學企管碩士學位'], ['張敏玉', '爲', '專業會計師'], ['她', '強化', '審計委員會功能'], ['臺新金呼籲股東們', '支持', '三位獨立董事候選人']]"
0,20180525_1709,世足賽6/14開戰 紡織類世足概念股遠東新、儒鴻等可望受惠世界盃足球賽將於 6 月 14 日在俄羅斯開戰，運動品牌大廠 Adidas、NIKE、PUMA、New Balance 等皆為世足主要贊助廠商，相關紡織供應鏈如遠東新 (1402)、新纖(1409)、儒鴻(1476)、宏遠(1460)、福懋(1434)、得力(1464)、南緯(1467) 等可望受惠。在世足賽 32 支參賽隊伍中，Adidas 贊助 12 支國家隊最，包含奪冠大熱門的德國及西班牙。此外還有「球神」梅西 (Lionel Messi) 坐鎮的阿根廷及「歐洲紅魔」比利時，皆是人氣實力兼具的強隊。NIKE 則有 10 支旗下贊助球隊，包括力拚第六冠的巴西和上屆歐洲冠軍法國。巴西的內馬爾 (Neymar Jr.)、葡萄牙隊長 C 羅(Cristiano Ronaldo) 及波蘭帥哥隊長萊萬多夫斯基 (Robert Lewandowski) 人氣高的球星，身披 NIKE 球衣，勢將促使球衣銷量激增。法人認為，運動盛事加上媒體曝光推波助瀾，將帶動相關概念股表現，兩大廠商儒鴻及遠東新可為此一概念股首選。儒鴻 4 月營收 23.15 億元，年增 28.95%，營運動轉強，隨著品牌廠及通路商訂單回溫，新客戶加入，搭配儒鴻越南廠新產線陸續投產，垂直整合效益顯現，營收有望逐季增溫。遠東新亦為 NIKE 主要的運動服飾供應商，在環保回收紗的服飾供應上，尤其占有重要地位。遠東新旗下其他產品線包括 PTA 可望由虧轉盈 (PTA 供需改善，原料 PX 供給增加，PTA 利差改善)、PET 獲利改善等，營運有轉機性。,"[['等Adidas', '爲', '贊助廠商'], ['支國家隊', '包含', '大熱門德國'], ['坐鎮阿根廷比利時', '皆是', '人氣實力兼具強隊'], ['NIKE', '有', '贊助球隊'], ['力', '拚', '第六冠'], ['力', '拚', '第六冠'], ['Neymar Jr內馬爾', '身披', 'NIKE球衣'], ['法人', '認爲', '運動盛事加上媒體曝光推波助瀾帶動相關概念股表現'], ['運動盛事加上媒體', '曝光', '推波助瀾'], ['運動盛事加上媒體曝光推波助瀾', '帶動', '相關概念股表現'], ['亦', '爲', '運動服飾供應商'], ['其他產品線', '包括', 'PTA可望改善']]"
