,News,All,SVO
0,20130812_600,《股市》09:00台期指08 報7850.00點，漲26.00點或0.33%《股市》09:00台期指08 報7850.00點，漲26.00點或0.33%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺', '期指', '報7850.00點'], ['00臺', '期指', '08報7850.00點'], ['導致結果', '承擔', '任何責任']]"
0,20130812_601,《股市》09:00台股加權 報7882.49點，漲26.35點或0.34%《股市》09:00台股加權 報7882.49點，漲26.35點或0.34%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130812_602,統一涼麵食品中毒案 食藥署：業者應強化自主管理措施統一涼麵食品中毒案引發外界關注，食品藥物管理署表示，食品業者應強化自主管理措施，違法者將依食品衛生管理法第四十七條之規定，處3萬元以上300萬元以下罰鍰。食品藥物管理署表示，為預防食品中毒及不符合食品流通市面，食品業者應強化自主管理措施，當接獲民眾客訴，只要有可能是所製造或販售產品有危害衛生安全之虞時，應該立即主動停止製造、加工、販賣、及辦理回收，並通報所轄衛生主管機關。違反者，食品藥物管理署表示，將依食品衛生管理法第四十七條之規定，處3萬元以上300萬元以下罰鍰；情節重大者，並得命其歇業、停業一定期間、廢止其公司、商業登記、工廠之全部或部分登記事項，或食品業者之登錄。食品藥物管理署強調，食品衛生管理法修法後，為確保消費者飲食衛生安全，已強化各階段食品業者對其產品負有落實自主管理及確保食品安全之責任，除符合食品良好衛生規範及經公告指定之業者並須實施食品安全管制系統外，食品業者一旦發現其產品有危害衛生安全之情事時，應立即主動通報主管機關，俾使民眾飲食安全及消費權益獲得保障，並避免觸法。,"[['業者', '強化', '自主管理措施'], ['涼麪食品中毒案', '引發', '外界關注'], ['藥物管理署', '表示', '食品業者強化自主管理措施'], ['食品業者', '強化', '自主管理措施'], ['違法者', '處', '300萬元以下罰'], ['藥物管理署', '表示', '食品業者強化自主管理措施'], ['食品業者', '強化', '自主管理措施'], ['產品', '有', '危害衛生安全虞'], ['違反者', '表示', '處300萬元以下罰'], ['食品管理署', '強調', '食品衛生管理法修法'], ['食品業者', '落實', '自主管理'], ['對其產品負有', '落實', '自主管理'], ['除', '符合', '良好衛生規範'], ['符合良好衛生規範業者', '實施', '食品安全管制系統'], ['一旦', '發現', '其產品有危害衛生安全情事'], ['其產品', '有', '危害衛生安全情事'], ['食品', '通報', '主管機關']]"
0,20130812_603,華南期貨台股期指盤前分析◆盤勢分析陸股盤中重挫，使得宏達電獨木難撐大局，多頭信心喪失，終場下跌51.53點，週五量縮長黑破低，線型上仍未見止跌訊號，外資期貨空單續增，不過買進買權超過萬口，開始有鎖住獲利的動作，下週大盤接近自去年低點以來的上升趨勢線，短線上或有反彈，不過仍建議逢反彈偏空布局。籌碼面的部份，外資現貨賣超81.92億，淨部位為淨空16289口。8月合約買權 OI大量分佈在8000以上，目前買權OI最大量在8300，約6.1萬口左右，賣權OI大量分佈在7800以下，賣權最大量目前在7600，約4萬口。,"[['華南期貨臺股期分析盤勢', '分析', '陸股盤中重挫'], ['買進買權', '超過', '鎖住獲利動作'], ['有', '鎖住', '獲利'], ['反彈', '偏', '空'], ['現貨賣', '超', '81.92億'], ['淨部位', '爲', '淨空16289口'], ['OI', '分佈在', '8000以上'], ['賣權OI', '分佈在', '7800以下'], ['賣權', '在', '7600']]"
0,20130812_604,統一期貨台指選擇權盤前分析◆盤勢分析多空就選擇權籌碼觀察，賣權/買權未平倉比由0.79下降至0.75，為偏空格局。在最大未平倉量序列部份，買權維持在8300點，賣權維持在7600點。外資選擇權賣權有做獲利了結，但看法仍偏空。,"[['賣權買權平倉比', '下降至', '0.75'], ['買權', '維持在', '8300點'], ['外資選擇權賣權', '做', '獲利了結']]"
0,20130812_605,"統一期貨台股期指盤前－多方失信心，台股7900點失守◆盤勢分析週四歐美股市多為收紅，但僅讓台股開盤有好的表現，盤中因欠缺量能，多方喪失追高信心，使行情反向走跌，日K再收中黑K；電子股方面，雖有宏達電一度漲停，企圖強彈撐盤，但孤掌難鳴，加上NB股仁寶跌4%的拖累，使類股僅收小紅；金融股方面，災情顯得較為慘重，開盤便湧現賣壓，多數權值股跌逾1%；傳產方面，表現也不甚理想，水泥、塑膠下跌均超過1%；終場收盤51點，收在7856點，成交值771億元。在期指部分，下跌20點，逆價差31.14點；電子期小漲0.6點，逆價差0.84點，金融期下跌7.6點，逆價差6.61點；下跌逆價差縮小，但氣氛依然偏空。就未平倉部位分析，自營商多單增加1,546口，淨多單部位3,939口；投信多單減少81口，淨多單部位2,017口；外資空單增加455口，淨空單部位16,289口；在籌碼面部份，外資賣超現股82億元，期貨淨空單部位增加，看法偏向空方。就技術面觀察，開高走低，日K不僅連四黑，更收中黑K棒，7900點關卡失守，加上籌碼面外資不論期現貨仍同步做空，盤面氣氛偏空無疑，短線若再遭遇國際股市回檔，台股再創新低的機會頗大，投資人須留意下檔風險。","[['歐美股市', '收', '紅'], ['電子股方面', '有', '宏達電漲停'], ['災情', '顯得', '慘重'], ['股跌', '逾', '1%'], ['下跌', '超過', '1%'], ['氣氛', '偏', '空'], ['自營商', '增加', '546口'], ['多單', '減少', '81口'], ['外資空單', '增加', '455口'], ['看法', '偏向', '空方'], ['日K', '收中', '黑K棒'], ['短線', '遭遇', '國際股市回檔'], ['投資人', '留意', '下檔風險']]"
0,20130812_606,券商分析摘要◆券商推薦個股排行： ◆ 大慶證：雖然上週五亞股普遍在下跌後出現反彈，但台股近期卻相對弱勢，主要原因除了原先市場期待的兩岸服貿協議仍在立院擱置外，外資的持續調節賣壓也是指數積弱不振的兇手，外資現貨持續砍殺81.9億元，三大法人合計賣超95.5 億元；外資加碼淨空單447口至16289口，也因此，導致週五指數續跌51點跌破7900關卡，而成交量較前一日略縮為771億元。 ◆ 新光金：雖然宏達電因新機加入戰場及庫藏股效應勁揚，但NB股旺季不旺，連翻走跌，加上金融及傳產股表現疲弱、外資持續賣超，使得週五台股開高走低，終場收7856.1 4點，下跌51.53點或0.65%，成交量783.84億元。 ◆ 大昌證券：台股上週就在盛傳美國QE政策即有可能將在9月退場的消息刺激下，大盤一舉慣破下檔半年線及8000點整數關卡的支撐，週線合計下跌243點收在7856點，外資也調節晶圓雙雄及金融族群，短短四天賣超台股合計即高達362億元。 ◆ 福邦證券：國際股市上週五漲跌互見，歐股三大指數全數收漲，止跌反彈，而美股則是向下修正，持續未完成的路。亞股中日本、韓國陷入反彈後的休息，陸股和港股則是尾盤拉高，企圖守穩前波低點，國際股市看起來似乎沒有一個共同的方向，說穿來，也不過就是在等待美國聯準會九月份是否會確定縮減購債規模。 ◆ 統一證：由於QE提前退場利空再度襲來，美歐股短期表現難脫震盪。台股本週受到半年報與重量級法說會接近尾聲，「醜媳婦見公婆」效應仍存，且政府將大幅釋股，外資於現貨、期貨偏空、MSCI季度權重調整，上半週台股行情將受到壓抑，預期指數難有表現。不過，股價跌深後將醞釀個股反彈契機，加上時序進入中國「金九銀十」拉貨效應，可留意相關中概股跌深反彈操作機會。,"[['券商', '分析', '摘要'], ['券商', '推薦', '個股'], ['週五亞股', '出現', '反彈'], ['外資調節', '也是', '積弱不振兇手'], ['三大法人', '賣', ' 億元'], ['51點跌', '跌破', '7900關卡'], ['新機', '加入', '戰場'], ['外資', '賣', '超'], ['臺股上週', '在', '盛傳QE政策'], ['在', '盛傳', 'QE'], ['退場消息', '刺激', '退場消息可能'], ['大盤', '慣破', '半年線支撐'], ['外資', '調節', '晶圓雙雄'], ['陸股', '是', '尾盤拉高'], ['企圖', '守', '前波低點'], ['國際股市', '沒有', '共同方向'], ['美國聯準會', '確定', '購債規模'], ['縮減', '購', '債'], ['半年報', '接近', '尾聲'], ['醜媳婦', '見', '公婆'], ['醜媳婦', '見', '公婆'], ['政府', '釋', '股'], ['上半周臺股行情', '受到', '壓抑'], ['預期指數', '有', '表現'], ['股價', '跌', '深'], ['」', '拉', '貨']]"
0,20130812_607,台股8月12日訊息盤點(五) 外資報告(1) 華碩（2357）法說會內容低於外資圈的預期，昨（11）日共牽動8家外資券商調降目標價，最低為摩根大通與花旗環球證券的200元，今（12）日開盤股價雖仍有下修風險，惟可望比照F-TPK（3673），在已出現一波大跌後，進入盤整期。,"[['說會內容', '低於', '外資圈預期'], ['開盤股價', '有', '修風險'], ['可望', '進入', '盤整期']]"
0,20130812_608,台股8月12日訊息盤點(四) 歐美股市(1)多頭應是度夏季假期，美國股市周五收低，本周亦下跌。盤中大跌逾150點，而後反彈，縮小跌幅。分析師說，該賣壓並沒有明顯理由。工業平均指數收低72.81點或0.47%至15425.51。Nasdaq指數收低9.01點或0.25%至3660.11。指數收低6.06點或0.36%至1691.42。指數收低2.55點或0.54%至471.76。(2) 歐股周五 (9日) 連續2日上漲，讓基準指數本周收高，係因中國數據正面，提升市場對該國經濟的樂觀心態。泛歐Stoxx 600指數收高 0.6%至 305.92。區幾家大型企業本周公布正面獲利消息，激勵市場。,"[['分析師', '說', '賣壓並沒有明顯理由'], ['賣壓', '並沒有', '明顯理由'], ['泛歐Stoxx 600指數', '收', '高'], ['大型企業', '公佈', '獲利']]"
0,20130812_609,台股8月12日訊息盤點(三) 盤前分析(1)台股上周五終場跌破7900點，下探年線支撐，而外資則持續站在空方，期貨淨空單部位達到1.6萬多口，並持續賣超現貨，本周台股變數仍多，包含電子廠法說陸續對下半年釋出保守展望，以及政府規劃出售股票以彌補財政預算缺口，雖預計由四大基金承接，對台股實質影響有限，不過恐再影響多頭信心，盤面上電子股留意蘋果概念股與4G概念股等，力抗大盤下跌壓力，下檔先看年線支撐。台股持續面臨回檔壓力，以技術面而言，指數仍在5、20日線以下游走，趨勢也往下挪移，顯示台股仍有修正的路要走，外資也連續賣超台股 4 個交易日，已賣超360多億元，期貨淨空單口數也持續增加，達到1.6萬多口，皆壓抑台股走勢，近日傳政府規劃出售大型股股票，以彌補財政預算缺口，預期將由四大基金進場承接，雖可減少對台股之實質衝擊，不過卻可能打擊多頭。,"[['上週五終場', '跌破', '7900點'], ['外資', '站在', '空方'], ['淨空單部位', '達到', '1.6萬多口'], ['政府規劃', '出售', '股票'], ['電子股', '留意', '等蘋果概念股'], ['臺股', '面臨', '檔壓力'], ['臺股', '有', '修正路走'], ['政府', '規劃', '大型股股票']]"
