,News,All,SVO
0,20181024_1600,9月半導體設備出貨金額20.9億美元 連4月下滑 創10個月新低國際半導體產業協會 (SEMI) 今(24)日公布 9 月北美半導體設備商出貨金額，達 20.9 億美元，連 4 個月下滑，也創下 10 個月以來新低；整體第 3 季設備出貨金額為 67.1 億美元，季減 14.9%。SEMI 統計，9 月北美半導體設備商出貨金額為 20.9 億美元，月減 6.5%，年增 1.8%；第 3 季出貨金額達 67.1 億美元，季減 14.9%。SEMI 指出，第 3 季北美設備商出貨金額，反映了季節性的淡季循環，預期第 4 季投資金額可望較第 3 季回升。事實上，晶圓代工龍頭台積電 () 日前法說會時強調，今年資本支出金額仍維持在 100-105 億美元，與上季看法相符，不過，展望未來 5 年，因應營收成長目標，每年資本支出金額，將落在 100-120 億美元之間，法人表示，高標仍可見到 120 億美元，顯示未來數年半導體設備業，仍有前景可期。SEMI 對明年設備產業看法也偏正向，預期明年全球半導體設備商投資金額，將達 675 億美元，可望較今年持續成長，再寫歷史新高紀錄。,"[['SEMI', '公佈', '9月'], [')日', '公佈', '9月'], ['出貨金額', '達', '20.9 億美元'], ['出貨金額', '爲', '67.1 億美元'], ['出貨金額', '爲', '20.9 億美元'], ['出貨金額', '達', '67.1 億美元'], ['SEMI', '指出', '出貨金額反映淡季循環'], ['出貨金額', '反映', '淡季循環'], ['法說', '強調', '資本支出金額維持'], ['資本支出金額', '維持在', '100105 億美元'], ['每年資本支出金額', '落在', '100-120億美元之間'], ['法人', '表示', '高標可見到120億美元'], ['高標', '可見到', '120億美元'], ['SEMI', '偏', '正向']]"
0,20181024_1601,〈聯電法說〉Q3純益季減5成 EPS為0.14元 前3季0.73元晶圓代工廠聯電 () 今 (24) 日召開法說會，並公告第 3 季財報，稅後純益為 17.2 億元，季減 53%，每股純益 0.14 元；前 3 季稅後純益 87.8 億元，年增 11.7%，每股純益 0.73 元。聯電第 3 季營收為 393.9 億元，較上季成長 1.4%，與去年同期則成長 4.5%，毛利率為 17.6%，季增 0.4 個百分點，營益率 3.1%，季減 1.3 個百分點；歸屬母公司稅後純益 17.2 億元，季減 53%，每股純益 0.14 元。聯電前 3 季營收為 1157.35 億元，年增 2.7%，毛利率 15.8%，年減 2.6 個百分點，營益率 5.5%，年增 1.4 個百分點；稅後純益 87.8 億元，年增 11.7%，每股純益 0.73 元。聯電第 3 季 40 奈米以下佔比為 40%，較第 2 季減少 4 個百分點，其中 14 奈米以下佔比達 5%，較第 2 季 3% 增加 2 個百分點，而 28 奈米則因客戶訂單影響，比重降到 13%，季減 2 個百分點。,"[['Q3純益季', '減', '5成'], ['Q3純益季', '減', '5成'], ['純益', '爲', '17.2億元'], ['每股', '純益', '0.73元'], ['聯電第3季營收', '爲', '393.9億元'], ['毛利率', '爲', '17.6%'], ['前3季營收', '爲', '1157.35億元'], ['佔比', '爲', '40%'], ['季', '減', '個2百分點']]"
0,20181024_1602,【豐銀投顧】驀然回首 A股就在低檔起漲處◆盤勢分析還記得今年初筆者就已經先對全球股市先下了個趨勢研判─滾動熊市，簡單來說主要就是股、匯、債市的輪動輪跌，即使後來美股再拉出一波超級邪惡第五波創下歷史新紀錄，筆者仍然不改初衷，認為今年就算要操作股市，資金水位也只能在 50% 以下，現在即將到了年底，從現在的全球股市位階回頭一看，最強勢的美股也在近日超級財報週的利多出盡的環境中結束川普上任後的「三把火行情」。筆者看壞全球股市的未來只抓一個重點：全球流動性持續緊縮！而且只會越來越緊，這點從全球重要銀行股指數的極弱走勢可以看出全球系統性風險正在逐漸加溫。其中今年以來區的問題不斷，尤其進入到下半年之後，瘋狂的義大利預算案、英國脫歐議題喬不攏以及德國梅克爾從政以來最大危機等，突顯出區的脆弱，讓資金從區請加 @ozo5468n 不斷撤出，造成貶值，到昨天已貶破 1.15 心理關卡，先前筆者預估本波發達國家的跌勢中心將由區引爆，看來是已經在發生，德、英、法分別面臨破大頸線的長期走空危機，引發美股從金融、地產弱勢進而擴散到科技股，股瘟正在持續擴散中，當歐、美股市開始準備完成第一波跌幅滿足回檔修正的同時，會不會再次引發新興市場國家的第二波跌幅滿足修正波？台股也不例外，10/11 爆大量低點被跌破後，若站不回去，則台股第二波跌幅修正即將開殺，金融市場建都「有熊」集結空軍已成，遠離台股是不錯的策略。若是要說筆者看好的市場有哪些？除了農產品之外，就只有中國 A 股了，A 股聚集了技術面、籌碼面以及基本面的利多，重點是 A 股估值嚴重低估、融資水位創下近 5 年低、指數回到去年年中起漲點，再加上今年人行、財政部都加大政策寬鬆資金流動性的力道，降準、MLF 的投放都是資金利多，甚至從人行資產負債表觀察到，只要全球美元荒持續，人行寬鬆力道只會增加，不會減少，巴菲特說：市場恐懼時，我就該貪婪！中國 A 股瀰漫著恐慌氣氛不是嗎？甚至國內原先看好 A 股的投資人也已經不抱希望，此時不進場更待何時？(豐銀投顧證期雙照分析師翁偉捷),"[['A股', '在', '低檔起漲處'], ['豐銀投顧回首盤勢', '還記得', '初筆者下熊市研判'], ['初筆者', '下', '熊市研判'], ['美股', '拉出', '邪惡第五波'], ['筆者', '不改', '初衷'], ['資金水位', '在', '50% 以下'], ['最強勢美股', '結束', '川普上任後三把火行情'], ['筆者', '看', '全球股市未來'], ['這點', '看出', '系統性風險加溫'], ['德', '引發', '走空危機'], ['歐股市', '開始', '準備完成跌幅滿足回檔修正'], ['歐股市', '開始', '準備完成跌幅滿足回檔修正'], ['股瘟', '引發', '第二波跌幅滿足修正波'], ['第二波跌幅', '滿足', '修正波'], ['10/11', '爆跌破', '被'], ['「', '有', '熊'], ['遠離臺股', '是', '不錯策略'], ['要', '說', '筆者看好'], ['說筆者看好市場', '有', '哪些'], ['A股', '聚集', '利多'], ['重點', '是', '股估值低估'], ['人行', '加大', '寬鬆資金流動性'], ['投放', '都是', '資金利多'], ['A中國股', '瀰漫', '恐慌氣氛'], ['原先', '看好', 'A股'], ['看好A股投資人', '抱', '希望']]"
0,20181024_1603,聯發科推P70晶片 採台積電12奈米生產 助陣Q4營運手機晶片廠聯發科 () 今(24)日宣佈，推出曦力 P70(Helio P70)系統單晶片(SoC)，其增強型 AI 引擎結合 CPU 與 GPU 的升級，實現更強大 AI 處理能力，該晶片採用台積電()12 奈米製程技術生產，目前已經量產，最快終端產品 11 月就會上市，將有助聯發科第 4 季營運表現。聯發科表示，P70 除升級對影像與拍攝功能，也提升遊戲性能和先進的連接功能。聯發科指出，P70 採用台積電 12nm FinFET 製程，應用多核 APU，工作頻率達 525 MHz，晶片組採八核心大小核 (big.LITTLE) 架構，內建 4 顆 Arm Cortex-A73 2.1 GHz 處理器和 4 顆 Arm Cortex-A53 2.0 GHz 處理器，並搭載先進 Arm Mali-G72 MP3 GPU，工作頻率高達 900 MHz，性能比上一代的曦力 P60 提升 13%。P70 與上一代 P60 相比，增強型 AI 引擎提升 10% 至 30% 的 AI 處理能力，意味著曦力 P70 可支持更複雜 AI 應用，如即時人體姿勢識別和基於 AI 的視頻編碼。 聯發科 AI 視訊轉碼器能夠在有限的連接頻寬下提升視訊通話品質，適用於包括 Skype、Facebook 在內的視訊通話，以及 Youtube 直播視訊流。曦力 P70 現已量產，終端產品預計將於 11 月份上市。,"[['晶片廠聯發科', '宣佈', '12奈米生產P70晶片'], ['與升級', '實現', '處理能力'], ['該晶片', '採用', '製程技術'], ['聯發科', '表示', 'P70提升遊戲性能'], ['P70', '提升', '遊戲性能'], ['聯發科', '指出', '應用'], ['12nmFinFET製程', '應用', '多核APU'], ['工作頻率', '達', 'MHz'], ['工作頻率', '高達', '900MHz'], ['AI引擎', '提升', '處理能力'], ['曦力P70', '支持', '複雜應用'], ['\xa0聯發科 AI 視訊轉碼器', '提升', '視訊通話品質']]"
0,20181024_1604,【倫元投顧】指數不斷創新低◆盤勢分析受到企業財報不理想、以及貿易戰對企業前景的憂慮，美股昨 (週二) 晚盤中一度大跌 549 點，但尾盤跌幅收斂，終場下跌 125 點作收，在年線 25006 點之下留下長下影線，顯示低檔承接力道逐漸轉強，美股若能回穩，有助於台股賣壓減輕。台股目前屬於中空格局，不斷創新低說明市場賣壓不斷湧出，大盤要止跌則不是買盤轉強、就是賣壓減輕，反映在技術面則是以量縮留長下影線呈現；今日來看，長下影線已出現，剩下是克服 10 日均線蓋頭反壓，指數不被 10 日均線帶下來，多頭才能進入正式反彈架構。從盤面來看，被動元件族群盤中仍然破低，不過已不像之前破低引發大賣壓，應該是有特定買盤支撐，可惜今天成交量仍大，後續必須進入量縮不破低才能確認落底。楊天迪分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2321-9933 理財專員,"[['盤勢', '受到', '對憂慮'], ['低檔承接力道', '轉', '強'], ['臺股', '屬於', '中空格局'], ['反映', '是', '以'], ['剩下', '是', '克服反'], ['蓋頭', '反', '壓']]"
0,20181024_1605,【倫元投顧】空頭市場，耐心等機會◆盤勢分析台股和昨晚的美股走勢差不多，早盤破底來到 9667 點之後開始做短彈，終場指數以下跌 15 點收在 9759 點，成交量為 1232 億。後市看法仍不變，短線而言，這裡頂多只有短線反彈，月線將會慢慢壓到 10000~10200 點形成反壓，之後仍要再探底打底。不然就沿著 10 日線盤跌，之後再反彈到月線上下壓，還是要再下來探底打底。台股這次不僅破年線、且年線未來都將扣高指數而下彎，所以已進入空頭市場的修正波，波段修正滿足點至少來到十年線 8500 點上下。至於這波從 11000 下來，最好走勢區間打底？但機率很低很低！中性看待則 9000~9500？最壞打算就像 2011 和 2015 年，直接一路跌到十年線 8500 上下？再做一波報復性反彈瘋狗浪行情。但不管是走出哪種模式，都會在第三季財報利空出盡、縣市長選後或年底年初，展開一波農曆年後見高點機率最高。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2321-9933 理財專員,"[['倫元', '投顧', '空頭市場'], ['倫元', '投顧', '空頭市場'], ['點收', '在', '9759點'], ['成交量', '爲', '1232億'], ['年線', '扣', '指數'], ['打算', '就像', '2011'], ['後', '見', '高點']]"
0,20181024_1606,LINE純網銀陣前換將 劉奕成11月離職 陳立人暫代職務LINE 為最早放出聲音表達有意進軍純網銀的公司，但合作的銀行團隊至今都還尚未成軍，今 (24) 日就宣布 LINE Bank 在台籌備處的負責人劉奕成將於 11 月 1 日離職，將由 LINE 台灣總經理陳立人將暫時代理職務。劉奕成在金融圈資歷完整，曾替中信銀與 LINE 牽線，發行台灣市場首張 LINE Pay 信用卡，因此在 LINE 傳出要成立純網銀時，業界早就對於由他掌舵 LINE Financial 傳得沸沸揚揚，果然在 7 月下旬，LINE 正式對外宣布成立純網銀籌備處時，劉奕成擔任籌備處負責人的身分也正式對外公開，由他領軍 LINE，對戰中華電信、日本樂天爭奪純網銀「三搶二」的執照。不過距離該場發布會不到三個月，LINE 今天宣布劉奕成將於 11 月離職，市場上更盛傳「國家隊」中華電信為主的純網銀挖角延攬劉奕成，是劉奕成離職主因，對此 LINE 和劉奕成及中華電信純網銀皆不予評論。目前中華電信所領軍的純網銀籌備委員會由中華電董事長鄭優親自督軍，前永豐銀行電子金融處長梅驊將出任未來得標純網銀後的總經理。對於劉奕成的離職，陳立人表示，劉奕成在任期間積極籌組團隊，以創新的眼界勾勒事業雛型，但尊重他個人職涯規劃。陳立人指出，未來將和金融機構夥伴一起討論事業策略與人才佈局，並帶領團隊持續推動 LINE 在台灣的金融科技服務，讓相關事業佈局按照時程規劃進行，也有信心能善用 LINE 的技術、經驗與資源等優勢，發展出符合在地需求的金融科技服務。LINE 宣布，後續若有新的人事安排，將會於適當時機另行公佈。,"[['劉奕成', '離職', '職務LINE'], ['最早', '放出', '聲音'], ['LINE', '傳出', '成立純網銀'], ['對外', '宣佈', '成立純網銀籌備處'], ['劉奕成', '擔任', '籌備處負責人'], ['劉奕成', '擔任', '籌備處負責人'], ['LINE', '宣佈', '劉奕成離職'], ['純網銀挖角', '延攬', '劉奕成'], ['LINE', '不予', '評論'], ['永豐銀行電子金融處長梅驊', '出任', '純網銀後總經理'], ['陳立人', '表示', '尊重他個人職涯規劃'], ['陳立人', '指出', '討論事業策略'], ['出', '符合', '地需求'], ['後續', '有', '人事安排']]"
0,20181024_1607,"投信：手機市場飽和轉向電動車 車用電子成長率將超越通訊電子3倍9 月全球包括歐洲、美國、日、韓在內的主要車市同比皆為負成長，但根據中國企業協會及美國保障未來能源組織 (Securing America""s Future Energy；SAFE) 資料顯示，中國與美國的電動車銷量卻逆勢成長，日盛全球智能車基金經理人馮紹榮表示，主因在於隨手機市場開始出現飽和，許多電子零組件公司轉往開發車用電子市場，車用電子成長率將大幅超越通訊電子近 3 倍。據中國企業協會及美國 SAFE 統計，中國 9 月新能源乘用車批發銷售 9.9 萬輛，年成長 7 成，創歷史新高，美國在第三季銷售超 11 萬輛電動車以後，整體銷量累積破 100 萬輛，累計前三季年增率翻倍，也引發了車用電子未來成長潛力。馮紹榮表示，隨手機市場開始出現飽和，許多公司轉往開發車用電子市場。IC Market 估計，2017~2021 年車用電子成長率將大幅超越通訊電子，IC 市場終端需求年複合成長率在車用市場為 12.5%，大幅超越通訊電子的 4.6%，車用電子成長率將大幅超越通訊電子近 3 倍。此外，美國 SAFE 日前發布報告表示，美國電動車市場將在 10 月迎來一個重要的里程碑，也就是電動汽車銷量將達到創紀錄的 100 萬輛，而根據彭博預計，到 2020 年，市場上每個主要的汽車製造商都將提供約 120 種電動車型，由此可看出電動車產業深具成長潛力。馮紹榮指出，觀察全球主要汽車製造商，2020 年之前將可看到各車廠推出新電動車款，2025 年以後預估主要車廠每四台新車就有一台電動車，且 Morgan Stanley 報告指出，推估到 2040 年地球上的電動汽車數量將超過 5000 萬輛，包含汽車製造商、汽車電子、網路通訊、原物料與基礎建設等與智能車相關產業投資金額將可望突破 2.7 兆美元，全球智能車背後具有龐大商機值得期待。","[['全球', '包括', '歐洲'], ['全球', '包括', '歐洲'], ['主要車市同比', '爲', '負成長'], [')資料', '顯示', '電動車銷量成長'], ['全球智能車基金經理人馮紹榮', '表示', '主因在於隨手機市場開始出現飽和'], ['主因', '在於', '隨手機市場開始出現飽和'], ['隨手機市場', '開始', '出現飽和'], ['車用電子成長率', '超越', '3倍'], ['新能源乘用車批發', '銷售', '9.9 萬輛'], ['整體銷量累積', '破', '萬輛'], ['馮紹榮', '表示', '許多公司轉'], ['ICMarket', '估計', '車用電子成長率超越通訊電子'], ['車用電子成長率', '超越', '通訊電子'], ['車用電子成長率', '超越', '3倍'], ['美國SAFE', '發佈', '報告表示電動車市場迎來重要里程碑'], ['報告', '表示', '電動車市場迎來重要里程碑'], ['電動車市場', '迎來', '重要里程碑'], ['電動汽車銷量', '達到', '100萬輛'], ['馮紹榮', '指出', '看到各車廠推出新電動車款'], ['各車廠', '推出', '新電動車款'], ['每四臺新車', '有', '一臺電動車'], ['Morgan報告', '指出', '推估'], ['電動汽車數量', '超過', ' 5000萬輛'], ['投資金額', '突破', '2.7兆美元']]"
0,20181024_1608,聯電Q3每股賺0.14元 估Q4出貨與ASP均季減4~5%受惠於電腦相關應用需求增加，加上產業旺季到來，晶圓代工二哥聯電 (2303)，第三季本季毛利率為 17.6%，單季每股普通股獲利 0.14 元，展望第四季，因中低階的智慧型手機銷售量持續走弱，晶圓需求將會趨緩，聯電預估，單季晶圓出貨量季減 4~5%、晶圓平均美元價格季減 4~5%，而平均毛利率也下滑到 15%。聯電 2018 年第三季財務報告，營收 393.9 億元，較第二季的 388.5 億元成長 1.4%，與去年同期的 377.0 億元相比成長 4.5%。第三季毛利率為 17.6%，單季歸屬母公司淨利為 17.2 億元，每股普通股獲利 0.14 元。聯電總經理王石表示，在第三季，聯電晶圓專工營收達到 393.3 億元，較上季成長 1.4%，營業淨利率為 6.4%。整體的產能利用率來到 94%，出貨量為 180 萬片約當八吋晶圓。在八吋與十二吋成熟製程的產能利用率持續滿載運作下，也創造出 101.6 億元的現金流。王石也提到，第三季聯電還看到電腦相關應用的需求增加，抵消了部分通訊市場的衰退；長期來看，工業應用市場和汽車領域的需求仍將持續不斷增長。而美商朗格公司是一家提供高性能電源和感應器解決方案的領導企業，該公司剛與聯電簽訂了一份長期合作協議，以確保該公司不斷增加的晶圓需求能獲得長期產能的支持。展望第四季，王石提到，因為中低階的智慧型手機銷售量持續走弱，預計晶圓需求將會趨緩，聯電單季晶圓出貨量季減 4~5%、晶圓平均美元價格季減 4~5%，平均毛利率達 15%，單季產能利用率高於 87~89%，至於 2018 年資本支出估為 11 億美元。王石也補充，近期國際貿易緊張局勢升級、全球原油價格上漲及新興市場貨幣持續貶值，在未來可能進一步加劇宏觀環境的不確定性。與此同時，聯電仍將繼續以提升投資報酬為目標，同時將先進技術的擴張放緩。,"[['每股', '賺', '0.14元'], ['每股', '賺', '0.14元'], ['ASP均季', '減', '4'], ['ASP均季減4出貨', '受惠於', '需求增加'], ['平均毛利率', '下滑到', '15%'], ['歸屬母公司淨利', '爲', '17.2億元'], ['每股普通股', '獲利', '0.14 元'], ['聯電總經理王石', '表示', '專工營收達到393.3億元'], ['專工營收', '達到', '393.3億元'], ['出貨量', '爲', '180萬片'], ['王石', '提到', '抵消通訊市場衰退'], ['應用市場需求', '持續', '增長'], ['美商朗格公司', '是', '領導企業'], ['一家', '提供', '高性能電源解決方案'], ['該公司', '簽訂', '合作協議'], ['該公司', '簽訂以', '確保晶圓需求獲得長期產能支持'], ['晶圓需求', '獲得', '長期產能支持'], ['聯電單季晶圓出貨量', '季減', '5%'], ['價格季', '減', '45%'], ['單季產能利用率', '毛利率達', '~87'], ['至於資本支出', '估爲', '11億美元'], ['王石', '補充', '緊張局勢升級加劇宏觀環境不確定性'], ['緊張局勢升級', '加劇', '宏觀環境不確定性'], ['聯電', '爲', '目標']]"
0,20181024_1609,安勤Q3業績優於預期 獲利率穩定 今年營收力求年增 EPS守3元大關IPC 廠安勤 (3479) 第三季業績在 9 月份衝高之下，表現優於預期，單季合併營收達 12.78 億元，季增 10.2%，同比約持平。法人評估，第三季獲利率可望維持穩定，EPS 上探 0.8 元，展望第四季可望持穩第三季表現，全年營收力拼年增。安勤 9 月合併營收 4.67 億元，為今年新高紀錄，推升單季合併營收來到 12.78 億元，累計前三季合併營收 36.17 億元，年增率 1.68%。今年整體電子產業局勢複雜，先是被動元件缺貨價漲，下半年又碰上英特爾 CPU 短缺，業者急忙搶貨備料，拉升第三季的庫存水位。此外，美中貿易戰雖對在台灣出貨的安勤衝擊不大，但終端市場景氣的問題可能衝擊產業市況，安勤嚴陣以待。整體而言，今年安勤業績未能回升到 50 億元之上，稍低於預期，但下半年受惠產業旺季來臨，加上美國投票機與博弈設備訂單出貨，仍將優於上半年。短期來看，英特爾 CPU 缺貨的問題對主要以台灣為生產基地的中小型 IPC 業者是較大的挑戰，而在搶先備料之下，法人評估，安勤第四季業績仍可望持穩第三季表現，今年業績可望略優於去年的 48.5 億元，EPS 則可望逾 3 元。該公司上半年 EPS 1.53 元，年增率 54.5%。,"[['安勤Q3業績', '優於', '預期'], ['營收力', '求', '增'], ['EPS', '守', '3479安勤'], ['表現', '優於', '預期'], ['法人', '評估', '第三季獲利率維持穩定'], ['第三季獲利率', '維持', '穩定'], ['EPS', '探', '0.8元'], ['，', '展望', '持穩第三季表現'], ['望', '持', '穩'], ['年增率', '來到', '12.78億元'], ['貨價', '缺', '漲'], ['業者', '搶', '貨'], ['市場景氣問題', '衝擊', '產業市況'], ['安勤業績', '回升到', '50億元之上'], ['加上美國投票機訂單', '優於', '上半年'], ['臺灣', '爲', '生產基地'], ['缺貨問題', '是', '較大挑戰'], ['業績', '優於', ' 億元']]"
