,News,All,SVO
0,20190703_700,〈台指期開盤閃崩〉期交所否認「胖手指」芭樂單 每筆單都是有效成交價今 (3) 日開盤 1 分鐘閃崩逾 500 點，期交所否認為「胖手指」的芭樂單，每筆單都是有效成交價，主要是開盤後成交價及委託價持續下跌，致台股期貨動態價格機制的基準價隨之下移；因為瞬間下跌，動態價格穩定措施也發揮作用，共產生超過 8 萬筆委託退單。今天 8 點 45 分開盤以 10735 點開出，但 8 點 46 分瞬間暴跌超過 500 點，最低跌到 10202 點，市場上程式單失誤遭獵殺、「胖手指」芭樂單的消息四竄，但是期交所了解後，重申非「胖手指」的芭樂單。期交所表示，今天交易系統運作一切正常，經查 8 時 46 分出現 500 餘點跌幅，是因今日開盤後成交價及委託價持續下跌，致台股期貨動態價格機制的基準價隨之下移。期交所進一步分析，台股期貨動態價格基準價於 8 時 46 分 01 秒自 10700 餘點持續下跌，8 時 46 分 07 秒跌至 10500 餘點，並持續至 8 時 46 分 09 秒；8 時 46 分 09 秒時，較大買賣委託進入，成交價及委託價下移至 10300 點上下，台股期貨動態價格機制的基準價因而下移至約 10300 點，該時點的買賣成交價落於此價位附近，故形成較大跌點。自 8 時 46 分 15 秒成交價及委託價逐步上升，約 8 時 46 分 19 秒，成交價及委託價回升 10670 點附近。期交所強調，因為瞬間下跌，動態價格穩定措施依正常機制運作也發揮了效用，台股期貨、小型貨及台指選擇權等，共 8 萬餘筆委託退單。因台股期貨基準價變動，台指選擇權基準價的理論模型參數參採台股期貨基準價，故台指選擇權基準價同步變動。,"[['每筆單', '都是', '開盤 1 分鐘閃崩逾 500 點'], ['每筆單', '都是', '有效成交價'], ['，', '致', '動態價格機制'], ['穩定措施', '發揮', '作用'], ['45點分開盤', '點', '但\xa08 點 46 分瞬間暴跌超過 500 點'], ['期交所', '表示', '正常'], ['交易系統', '運作', '一切'], ['經查46分', '是', '因'], ['，', '致', '動態價格機制'], ['成交價', '下移至', '10300點上下'], ['買賣成交價', '落', '於此價位附近'], ['買賣成交價', '落下移至', '10300點'], ['46', '分', '19秒'], ['成交價', '回升', '10670點附近'], ['穩定措施', '發揮', '效用'], ['等臺股期貨', '委託', '退單'], ['，', '臺指', '選擇權基準價']]"
0,20190703_701,不堪虧損！大鵬灣BOT公司要終止契約 估資遣113員工大鵬灣國家風景區承接 BOT 案的大鵬灣國際開發公司，因不堪虧損，昨 (2) 日晚間突然宣布與鵬管處終止雙方 BOT 契約，並已向屏東縣政府提出大量解雇申請書，預計資遣 113 人。大鵬灣國際開發公司表示， 2004 年 11 月底與交通部觀光局鵬管處簽立「民間參與大鵬灣國家風景區建設（BOT）開發經營契約書」，但因水汙及鵬管處沒有誠意改善導致招商困難，無奈僅得於今年 3 月 13 日終止雙方 BOT 契約。大鵬灣公司指出，政府對大鵬灣風景區外汙水直接排入灣域的問題始終沒能解決，至今沒依約設置「廢水截流系統工程」，導致大鵬灣水質污濁、氣味不佳，影響遊憩意願，且怠於取締灣域內非法佔用航道從事漁撈的管筏、未經公司同意自行在開發區土地上興建橫亙全區排水箱涵等，因而影響招商。大鵬灣公司與鵬管處的 BOT 契約簽到 2058 年，公司高層日前曾指出營運虧損已達上億元。對此，鵬管處表示，終止契約並不是單方面就能決定，鵬管處與大鵬灣公司今年 2 月與 5 月就爭議處理協調過 2 次，目前正向中華民國仲裁協會提出仲裁。大鵬灣公司已營運 15 年，至今仍是全台灣最大的遊憩區 BOT 開發案，大鵬灣國際賽車場也是台灣唯一一座 FIA G2 等級的賽道。而今年 2 月 19 日至 3 月 3 日在大鵬灣舉辦燈會，被喻為「史上最美台灣燈會」，沒想到才結束 10 天，大鵬灣公司就提出終止 BOT 契約。交通部長林佳龍今 (3) 日表示，今年台灣燈會後看到大鵬灣很好條件，可以成為國際觀光旅遊聖地，整個大鵬灣有三區，目前開發集中在一區，會做整體規畫，希望留住原來投資業者，再積極招商，讓大鵬灣開發能更全面。屏縣府勞工處長林德輝表示，大鵬灣公司 6 月 28 日向縣政府提出大量解雇申請書，因要終止與鵬管處原有合約議定的相關營運行為而提出，預計將解雇 113 名員工，依「大量解雇法」必須支薪到 8 月 28 日。,"[['大鵬灣BOT公司', '終止', '員工大鵬灣國家風景區承接BOT案大鵬灣國際開發公司'], ['估資', '遣', '113'], ['員工大鵬灣國家風景區', '承接', 'BOT案'], ['員工大鵬灣國家風景區', '承接', 'BOT案'], ['大鵬灣國際開發公司', '表示', '籤立開發契約書'], ['民間', '參與', '大鵬灣國家風景區建設'], ['民間', '參與', '大鵬灣國家風景區建設'], ['）', '開發', '契約'], ['水污', '沒有', '改善'], ['大鵬灣公司', '指出', '影響招商'], ['大鵬灣風景區外污水', '排入', '灣域'], ['直接', '排入', '灣域'], ['政府解決', '導致', '等污濁'], ['BOT契約', '簽到', '2058年'], ['公司', '指出', '營運虧損達上億元'], ['營運虧損', '達', '上億元'], ['鵬管處', '表示', '終止契約不是鵬管處協調'], ['終止契約', '不是', '鵬管處協調'], ['大鵬灣公司', '營運', '15年'], ['大鵬灣國際賽車場', '也是', 'FIA G2等級賽道'], ['大鵬灣公司', '提出', 'BOT契約'], ['交通部長林佳龍', '表示', '看到很好條件'], ['整個大鵬灣', '有', '三區'], ['開發', '集中在', '一區'], ['勞工處長林德輝', '表示', '提出解僱'], ['鵬管處', '原有', '議定'], ['鵬管處', '原有', '議定']]"
0,20190703_702,塑化業下半年市場變數多 台塑四寶同陷貼息窘境台塑四寶除息秀，今 (3) 日輪到最後一棒南亞 ()，每股配 5 元現金股利，除息參考價為 73.3 元，惟今年以來受到美中貿易戰影響，市場需求疲弱，使南亞今日盤中一度下跌 1.77%，來到 72 元，面臨貼息。由於美中貿易戰造成市場需求疲弱，四寶對下半年展望均保守看待，認為市場變數仍多，台塑四寶除息行情也因此失靈。除南亞外的台塑三寶，目前仍持續貼息。從台塑四寶過去 8 年的除息表現來看，四寶在 30 天內完全填息的紀錄，台塑共有 6 次、南亞 5 次、台化 4 次、台塑化 5 次，其中，近 2 年僅台塑擁有 30 天內完全填息的紀錄，且均不到 20 天就成功完封，至於南亞則是去年未能成功填息。美中貿易戰使市場需求動能疲弱，加上下半年市場變數仍多，拖累台塑四寶除息行情，四寶今年除息首日，除息行情均失靈。台塑除息首日重挫 3.2%，台化 () 下挫 1.9%，台塑化跌幅也達 2.2%，且目前三寶仍持續處於貼息狀態，未能朝填息路邁進，也為過往一向穩健填息的台塑四寶，能否維持過往填息力道再添變數。今年上半年以來，國際油價雖攀揚，但需求延續保守觀望氛圍，石化產品價格持續下修，四寶首季單季營收均寫逾 1 年來低點，且獲利動能均較去年同期大幅衰減，稅後純益年減 3 至 6 成不等。展望下半年，在美中貿易戰對需求的影響持續下，加上新產能陸續開出下，引發市場對供需平衡的疑慮，四寶均保守看待下半年景氣，認為市場變數仍多。台塑 () 董事長林健男日前股東會上表示，未知數仍太多，對下半年展望保守，預期下半年營運不會比上半年「好到哪裡去」。而南亞董事長吳嘉昭相較往年樂觀看待第 3 季電子材料旺季，今年展望相對保守。台塑化 () 董事長陳寶郎則說，美國多達 8 個乙烷裂解廠計畫啟動，市場多出 1000 萬噸的乙烯供給量，新產能開出的時間點，差不多就是近期，將對全球石化市場供需與價格帶來影響，產業經營會較為辛苦。,"[['每股', '配', '5元現金股利'], ['除息參考價', '爲', '73.3元'], ['美中貿易戰', '造成', '疲弱'], ['除臺塑三寶', '持續', '貼息'], ['四寶', '在', '完全填息紀錄'], ['臺塑', '共有', '5次次'], ['臺塑', '擁有', '完全填息紀錄'], ['臺塑化跌幅', '達', '2.2%'], ['三寶', '處於', '貼息狀態'], ['需求', '延續', '觀望氛圍'], ['單季營收', '寫逾', '1年來低點'], ['四寶', '看待', '下半年景氣'], [' 董事長林健男', '表示', '太多'], ['南亞董事長吳嘉昭', '看待', '電子材料旺季'], [' 董事長陳寶郎', '說', '乙烷裂解廠計劃啓動'], ['市場', '多', '乙烯供給量']]"
0,20190703_703,台債10年殖利率與歷史低點最遙遠距離 就是眼前的5-6個基點配合國際債市的強勁表現，台灣 10 年公債殖利率在 6 月眼看著就要跌穿 2016 年 8 月的歷史低位 0.6251%，然而這短短 5-6 基點的距離，卻彷彿怎麼樣也到不了。台灣公債市場從去年 11 月底走出的這波大多頭可說是穩若泰山，利率最多已下跌約 33 基點。然而 5-6 月以來，受到貨幣市場資金趨緊、短率走高的干擾，使 10 年券再創歷史紀錄成為泡影。約六成交易員認為指標 10 年公債殖利率今年難以跌穿歷史低點 0.6251%，最多人引用的理由之一，即是資金成本高居不下，使得追逐公債失去了吸引力。農業金庫債券交易主管 Stanford Chen 指出，台灣央行總裁楊金龍的政策風格明確，市場可以直接感受到他的想法，從央行總裁近期的談話可以確認，台灣今年幾乎沒有降息機會，這和 2016 年 8 月當時 10 年公債創下歷史低點時，市場仍有高度降息預期不同；另一個更加不同之處，則是當時代表資金成本的貨幣市場短率遠低於目前的水準。「（主管機關) 對銀行 LCR（流動性覆蓋比）的要求，已經改變市場結構，短率一直高居不下，這在短期之內不會改變，」Stanford Chen 說，並指出銀行等投資盤在公債難以進一步追價，歷史低點可望而不可即。從貨幣市場的短期利率表現來看，進入 7 月以後，指標天期的短票及拆款利率均有所下跌，資金情勢也已經和緩，但尚未回到 5 月中旬以前的水準。這點也大致符合調查中多數交易員的預期，有七成四的受訪者認為，下半年貨幣市場短期利率將溫和回跌。雖然多數交易員認為 10 年公債殖利率歷史低點欲破不易，但相較上一季的調查，認為會突破低點的比重已明顯從約兩成上升至接近四成，所持理由則是在本地市場資金多、債券發行少的基本面支持下，只要經濟前景惡化，不可能將化為可能。群益金鼎證券債市交易員 Tommy Gu 就指出，在美國總統川普及中國國家主席習近平見面後，貿易戰氣氛雖有和緩，但「所有人都無法確定川普要打到什麼地步」，這將為市場帶來高度的不確定風險，只要台灣的年度經濟成長率被拖累下修往 1.0%-1.5% 靠攏，提前降息的預期將是 10 年公債利率跌破歷史低點的契機。根據調查結果的中值，多數交易員預估台灣央行未來仍將進入降息循環，但首次降息需等到明年第三季，和上一次的調查結果相同。台灣之前在 2015 年 9 月至 2016 年 6 月連四季降息共 50 基點，之後一直持平迄今。如果重貼現率到明年第二季底會議都維持不變，意味著將連 16 次決策按兵不動，追平 2011-2015 年期間史上最久的連續不動紀錄。反應交易員的擔憂深化，調查中也顯示下半年影響債市的最重要因素中，貿易戰從上次調查的第六位上升至第四位，次於市場最看重的買盤動作、台灣央行及美國聯儲會利率決定。本次調查的問卷訪問期間為 6 月 26 日至 6 月 28 日，受訪者共計 24 家金融機構的 35 位交易員，部分題目回答人數不足 35 人。參與調查的金融機構交易員包括元大證券、群益金鼎證券等，其他受訪者不願具名，因未被授權公開評論；受訪者不代表機構觀點。,"[['5-6個基點', '配合', '強勁表現'], ['5-6個基點', '配合', '強勁表現'], ['這波大多頭', '是', '穩若泰山'], ['短率', '走', '高'], ['約六成交易員', '認爲', '10 年公債殖利率指標穿歷史低點'], ['10 年公債殖利率', '穿', '歷史低點'], ['交易主管Stanford Chen', '指出', '明確'], ['市場', '感受到', '他想法'], ['臺灣', '沒有', '降息機會'], ['10 年', '公債創下', '歷史低點'], ['市場', '有', '不同'], ['不同處', '是', '貨幣市場短率遠低於目前水準'], ['貨幣市場短率', '遠低於', '目前水準'], ['LCR流動性覆蓋比要求', '改變', '市場結構'], ['這點', '符合', '多數交易員預期'], ['受訪者', '認爲', '貨幣市場短期利率回跌'], ['多數交易員', '認爲', '欲破不易'], ['會', '突破', '低點'], ['突破低點比重', '上升至', '接近四成'], ['持理由', '是', '化爲可能'], ['羣益金鼎證券債市交易員 Tommy Gu ', '指出', '所有人確定川普打什麼地步'], ['貿易戰氣氛', '有', '和緩'], ['所有人', '確定', '川普打什麼地步'], ['川普', '打', '什麼地步'], ['這', '帶來', '不確定風險'], ['降息預期', '是', '公債利率跌破歷史契機'], ['公債利率', '跌破', '歷史'], ['公債利率', '跌破', '歷史'], ['多數交易員', '預估', '臺灣央行進入降息循環'], ['臺灣央行', '進入', '降息循環'], ['首次降息', '需', '等到明年第三季'], ['下半年', '影響', '債市'], ['貿易戰', '上升至', '第四位'], ['本次調查問卷訪問期間', '爲', ' 月28日'], ['受訪者', '共計', '35位交易員'], ['回答人數', '不足', '35人'], ['評論', '參與', '調查'], ['參與調查金融機構交易員', '包括', '等元大證券'], ['受訪者', '不願', '具名'], ['受訪者', '代表', '機構觀點']]"
0,20190703_704,傳遠百二大City店也將轉型智慧店 獲利動能加溫連鎖百貨業者遠百 () 預計 10 月開出首度插旗台北市信義區的 A13 信義遠百，受投資市場關注，據了解，信義遠百是遠百旗下首次以智慧和數位化為主軸的據點，定位為「亞洲地區第一家走向數位百貨」，據悉，遠百正規劃，兩大 CITY 店型包含板橋店與台中店都將進行轉型，在信義遠百以及兩大 CITY 店轉型帶動下，法人看好營益率將持續向上拉升，挹注獲利表現。近來網購持續搶食零售版圖，加上內需不振，遠百前 5 月合併營收年減 2.04% ，降到 152.35 億元。不過，據悉，遠百正積極強化體驗和數位化服務，並嚴控營業費用，營益率已明顯提升，自 2015 年 6.5% ，逐年成長至去年 10.7%，第 1 季營益率更上揚至 11.29%，獲利動能向上。進入下半年後，總統大選將白熱化，可能壓抑下半年零售市場的表現，不過，遠百第 4 季信義新店開店，預期將為遠百，帶來強勁營運成長動能。至於中國轉投資事業，隨著持續關掉虧損店點後，目前遠百在中國僅剩 6 家據點，維持小幅獲利，今年將聚焦優化上海徐匯店、重慶大都會店與江北店等三大主力店，有利獲利面增強。,"[['傳遠百二大City店', '預計', '遠百'], ['定位', '是', '化爲主軸據點'], ['數位', '化爲', '主軸'], ['亞洲地區第一家', '走向', '數位百貨'], ['板橋店', '進行', '轉型'], ['持續', '搶食', '網購'], ['第 1季營益率', '上揚至', '11.29%'], ['總統', '大選', '將'], ['遠百', '僅剩', '6家據點']]"
0,20190703_705,〈台指期開盤閃崩〉秒跌逾500點 疑程式單失誤遭獵殺 期交所啟動動態穩定機制今 (3) 日開盤一度觸及 10202 點，秒跌超過 500 點，市場研判，可能是程式單執行失誤遭獵殺所致，才讓指數瞬間跌 500 點，期交所則表示，已有啟動動態穩定機制，詳細情況仍在了解中。今天 8 點 45 分開盤以 10735 點開出，但在 8 點 46 分瞬間暴跌到出現 10202 點，營業員指出，應該是出現芭樂單，才讓指數瞬間跌 500 點，且只有外資才有那麼大的集中單量，市場研判是程式單執行失誤遭獵殺所致。期交所則表示，已有啟動動態穩定機制，詳細情況仍在了解。所謂「動態價格穩定措施」，是指期交所針對適用該措施商品的每一筆「新進委託」試算可能成交價，並逐一進行檢核，若買進委託的可能成交價格，高於期交所訂定的「即時價格區間」上限時，將退回該筆買單。反之，若該筆委託為賣出委託，其可能成交價格低於期交所訂定的「即時價格區間下限」，則將退回該筆賣單。,"[['開盤閃崩跌', '逾', '500點'], ['開盤閃崩跌', '逾', '500點'], ['疑程式單失誤', '遭', '獵殺'], ['疑程式單失誤', '遭', '獵殺'], [' 日開盤', '觸及', '10202點'], ['程式單執行失誤', '遭', '獵殺'], ['期交所', '表示', '已有穩定機制'], ['詳細情況', '在', '瞭解中'], ['外資', '有', '大集中單量'], ['市場研判', '是', '執行所致'], ['期交所', '表示', '已有穩定機制'], ['穩定措施', '是', '試算'], ['針對', '適用', '商品'], ['交所', '試算', '成交價'], ['若', '買進', '委託'], ['成交價格', '退回', '該筆買單'], ['成交價格', '爲', '即時價格區間下限'], ['低於期交所', '訂', '定']]"
0,20190703_706,日友今年業績可望逐季攀升 中國投資也有新進展潤泰集團旗下日友環保 () 彰濱廠第 1 座焚化爐 3 月底完成歲修，重新加入營運，第 2 座焚化爐也正式拿到營運許可加入營運，日友除在台灣的處理量能提升，有助今年營收逐季走高，日友山西運城等用地，也將在明 (4) 日獲得新進展。日友環保除在台灣擴充既有營運量能，北京處理醫療廢棄物二廠已經動工，山西運城的有害廢棄物處理廠用地，將於 4 日進行拍定程序，符合當地政府對於處理土地的「招、拍、掛」程序，等於對日友北京之外投資案進一步確立設置、投資程序，取得土地後並將執行動工事宜。日友在中國投資廢棄物處理廠，包括山西大同、山西運城及江蘇宿遷等地，目前山西運城廠執行完整的設置程序通過並將動工，對未來申請流程熟悉度將有很大的助益，接下來其他中國廠申請流程時間，可望大幅縮短。日友今日進行除息，每股配發 6.5 元，除息參考價 271.5 元，盤中一度上漲 5 元，填息率 75%，主要在日友今年業績可望逐季走高，推升市場樂觀看法。法人估，日友第 2 季營收約達 7 億元，季增逾 28%，年增近 4 成，營業利益約 3.46 億元，年增超過 55%，季增逾 58%，稅後純益可望達 2.8 億元，年增將逾 4 成，季增逾 66%，每股純益挑戰 2.4 元以上。同時，法人預估，日友營運量能增加，加上醫療廢棄物處理業務穩定成長、事業廢棄物物化與固化產能利用率提升，今年營收、獲利將大幅成長，每股純益可望挑戰 9.8 元。,"[['中國投資', '也有', '潤泰集團旗下日友環保'], ['3焚化爐', '完成', '歲修'], ['座焚化爐', '拿到', '營運許可'], ['日友環保除', '擴充', '營運量能'], ['北京', '處理', '醫療廢棄物'], ['有害廢棄物處理廠用地', '進行', '拍程序'], ['廢棄物處理廠', '包括', '等大同地'], ['山西運城廠', '執行', '設置程序'], ['山西運城廠執行設置程序', '有', '很大助益'], ['中國廠', '申請', '流程時間'], ['日友', '進行', '除息'], ['法人', '預估', '營運量增加'], ['每股', '挑戰', '9.8 元']]"
0,20190703_707,華園國內外飯店營運齊發威 Q3營收可望月月創高連鎖飯店業者華園 () 在併入美國新據點帶動 5 月合併營收創高後，華園透露，5 月是國內旅遊相對淡季，6 月以來至 7-8 月暑期住房率持續看升，且美國新據點訂房率有超過 95% 的水準，表現穩定，加上旗下位於加州迪士尼旅館進入暑期旺季，法人預期，華園 6、7 月甚至到 8 月營運，可望逐月寫下新高表現。華園指出，4 月買入位於美國加州的 Emeryville Hyatt place 後，挹注 5 月營收創高，由於此飯店擁有 175 間客房，以商務客為主要客群，且來客相當穩定，住房率平均高達 96%，平均住房價格為 230 美元 (約 7000 元)，甚至較迪士尼樂園飯店單價更高，持續挹注後續營收動能可期。而在國內，華園表示，高雄六合館上半年住房業績年增幅達 40%，除了團客來客成長，主要是因因應造訪高雄的國內外自助行旅客增加，加強與網路訂房業者合作，有效帶動 OTA(網路訂房平台) 業務拉升 15%。而去年底開幕的草衙館，以散客為主，房價較六合館高，華園指出，來客以東南亞自旅客較多，隨著南部觀光熱潮興起，6 月平均房價達 2800 元。華園六合館 5 月住房淡季住房率 65%，但 6 月已成長到超過 70%，華園表示 7 月則是「國旅最旺季」，樂觀看待暑期的訂房表現。受惠觀光熱潮，位於高雄的五星級飯店漢來大飯店也表示，6 月平均住房率 70%，7 月目前看到已有 85%，8 月也有 80% 水準。,"[['華園', '透露', ' 月是超過95%水準'], [' 月', '是', '超過95%水準'], ['新據點訂房率有', '超過', '95%'], ['法人', '預期', '寫下新高表現'], ['華園', '指出', '高'], ['此飯店', '擁有', '175間客房'], ['來客', '穩定', '爲主要客羣'], ['平均住房價格', '爲', '230美元'], ['華園', '表示', '年增幅達40%'], ['年增幅', '達', '40%'], ['華園', '指出', '較多'], ['平均房價', '達', '元'], ['6月', '成長到', '超過70%'], ['華園', '表示', '7月是最旺季'], ['7月', '是', '最旺季'], ['80%水準', '受惠', '觀光熱潮'], ['位於高雄的五星級飯店漢來大飯店', '表示', '70%'], [' 月', '也有', '80%水準']]"
0,20190703_708,【新光證券】盤前分析◆盤勢分析川習會成果利多出盡、聯準會 7 月升息機率降低、重量級權值股除息貼息、老牌紡織貿易商潤寅實業倒閉，詐貸 66 億，13 家銀行受害， 2 日台股受上述消息影響，開低走低，金融、塑膠及油電股等類股走疲，使得大盤日線由紅轉黑，終場收在 10865.12 點，跌 30.34 點或 0.28%，成交額 1207.16 億元。 OTC 指數收在 140.12 點，漲 0.69 點或 0.49%，成交額 337.75 億元。2 日台股漲跌互見，日線連五紅，表現優於。生技月 7 月底開跑，生技股風水輪流轉，上市櫃漲幅均超過 1%，領漲大盤。籌碼方面，內外資不同調，三大法人僅外資賣超，外資於期貨部位亦偏空操作。雖然美中貿易戰暫時休戰，但美歐互相指責對方非法補貼各自的主要飛機製造商，美國貿易代表辦公室建議對價值 40 億美元的歐盟輸美商品加徵關稅，川普努力促成對美國有利的交易，卻往往對全球經濟造成負面影響，美國是否對歐盟採取進一步行動仍需觀察。台經院公布， 5 月製造業景氣燈號出現連續第七顆代表衰退的藍燈，主要受到貿易戰影響，在達成最終的協議前，貿易不確定性仍將影響市場，預期台股仍以區間整理為主，接下來留意上市櫃公司 6 月營收表現。,"[['臺股', '受', '上述消息影響'], ['收', '跌', '30.34點'], ['指數收', '在', '140.12點'], ['上市櫃漲幅', '超過', '1%'], ['三大法人', '賣', '外資'], ['美歐', '指責', '對方補貼飛機制造商'], ['對方', '補貼', '飛機制造商'], ['美國貿易代表辦公室', '建議', '徵關稅'], ['川普努力', '促成', '有利交易'], ['美國', '採取', '進一步行動'], ['臺經院', '公佈', '景氣燈號出現藍燈'], ['景氣燈號', '出現', '藍燈'], ['貿易不確定性', '影響', '市場']]"
0,20190703_709,"【日盛投顧】盤前分析◆盤勢分析1. 美國威脅向歐盟祭出新一輪關稅，抑制美中休戰的樂觀情緒，週二美股漲跌互見，漲跌幅介於 - 1.38 至 0.29％，美股四大指數高檔震盪。台積電 ADR 下跌 1.40%，傳出特斯拉第二季汽車生產和交付目標刷新紀錄，激勵其盤後股價飆漲近 7%。2. 由以下三個面向檢驗方向及強弱：(1) 量能：回檔量縮或反彈成交量大於月均量方有利於反彈延續。(2) 均線：支撐為季線（約在 10,700 點）附近，壓力為 11,000 點至 11,097 點。(3) 技術指標：KD 開口向上，9 日 K 值位處超買區附近，短線偏多但提防拉回。3. 以的線型及指標角度而言，支撐為 137 點附近，壓力為 142 點附近，KD 技術指標開口向上，9 日 K 值位處超買區，短線偏多但提防拉回。近期法人著墨較深的族群包括 IC 設計、矽晶圓、PA、散熱、遊戲等。4. 觀盤重點：觀察台股指數是否能守穩在 5 日線之上並創反彈高，回檔是否量縮或上攻成交量大於 20 日均量，台股選股方向可留意 5G、半導體、PCB、高殖利率、越概、生技、內需、運動風、金融等。5. 台灣經濟研究院 2 日表示，儘管 G20 峰會中美達成重新恢復貿易協商的共識，短期有助緩和 5 月以來雙方貿易衝突的情勢，但並沒有看到雙方達成最終協議，廠商感受到的是「不確定性再往後延」，5 月台經院製造業景氣燈號也繼續亮出代表衰退的藍燈，是去年底以來的第七顆藍燈，製造業表現不振的現象近期難以消除。台經院 108 年 5 月製造業景氣信號值為 9.12 分，較 4 月減少 0.60 分，燈號續為代表景氣衰退的藍燈。6.2330 台積電大客戶全球繪圖晶片龍頭輝達（Nvidia）2 日證實，已與三星達成晶圓代工協議，委託生產下一代 7 奈米繪圖處理器（GPU）晶片。這是三星首次在 7 奈米搶走台積電大客戶訂單，也是台積電創辦人張忠謀退休之後，經營團隊第一次面臨大客戶轉投對手懷抱的狀況。輝達轉單之後，台積電仍握有蘋果、高通、聯發科、海思、超微等大廠 7 奈米訂單，但市場仍憂心，輝達「變心」後，未來對台積電營收仍會有一定程度影響。7. 老牌貿易商潤寅涉詐貸，金管會昨（2）日天公布，潤寅集團在 13 家銀行的授信餘額合計有 79.91 億元，其中有擔保僅 9.81 億元，金管會表示，因這 13 家前五月獲利 727 億元，應足可彌補。據了解，這 13 家銀行，包括 2834 台企銀、2897 王道、兆豐、元大、合庫、一銀、華銀、國泰世華、陽信、安泰、玉山、高雄銀及星展銀行。8. 國內第二大 III-V 化合物半導體代工廠商宏捷科（8086）6 月 1.71 億元，月增 10.12％，月營收連四紅，累計第二季營收為 4.5 億元，較上季大增 45％；法人表示，宏捷科第三季因轉單效應，稼動率有再度向上調升的空間，營運看俏。9. 遊戲體感設備商智崴（5263）昨（2）日攜手美國在台協會（AIT）舉辦「飛行劇院之飛越美國」首映記者會，總經理歐陽志宏指出，下半年訂單能見度高，而且客戶拉貨動能強勁，預料業績將會比上半年翻倍成長，展望樂觀。","[['美國', '威脅向', '歐盟'], ['漲跌幅', '介於', ' - 1.38'], ['ADR臺積電下跌', '激勵', '其盤後股價飆漲'], ['縮成交量', '大於', '月均量方'], ['縮成交量大於月均量方', '有利於', '反彈'], ['支撐', '爲', '在附近季線'], ['約', '在', '附近'], ['壓力', '爲', ',000點'], [' 日K', '值位處', '超買區附近'], ['壓力', '爲', '142點附近'], ['深族羣', '包括', '等設計'], ['攻成交量', '大於', '20日均量'], ['臺股選股方向', '留意', '等5G'], ['臺灣經濟研究院', '表示', '看到雙方達成最終協議'], ['雙方', '達成', '最終協議'], ['廠商感受到的', '是', '不確定性往後延'], ['景氣燈號', '是', '藍燈'], ['製造業景氣信號值', '爲', '9.12分'], ['燈號', '爲', '藍燈'], ['燈號爲藍燈', '代表', '景氣衰退'], ['這', '是', '三星搶走臺積電大客戶訂單'], ['三星', '搶走', '臺積電大客戶訂單'], ['經營團隊', '面臨', '轉投對手懷抱狀況'], ['大客戶', '轉投', '對手懷抱'], ['輝達', '有', '一定程度影響'], ['潤寅', '涉', '詐貸'], ['授信餘額合計', '有', '79.91億元'], ['金管會', '表示', '彌補'], ['家銀行', '包括', '2834臺企銀'], ['法人', '表示', '稼動率有調空間'], ['稼動率', '有', '調空間'], ['總經理歐陽志宏', '指出', '高'], ['客戶', '拉', '貨']]"
