,News,All,SVO
0,20170502_900,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2409) 友達   、 (2002) 中鋼   、 (2886) 兆豐金 、 (2344) 華邦電 、 (0050) 元大台灣 502. 投信連續賣超 2 日的股票(2409) 友達  、 (2886) 兆豐金、 (0050) 元大台灣 50、 (2344) 華邦電、 (2492) 華新科3. 投信當日 (28) 賣超的股票(2409) 友達、 (2886) 兆豐金、 (2344) 華邦電、 (0056) 元大高股息、 (3481) 群創,"[['投信', '賣', '2409股票個股']]"
0,20170502_901,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2337) 旺宏   、 (5871) 中租 - KY、 (6196) 帆宣   、 (2439) 美律   、 (2408) 南亞科2. 投信連續買超 2 日的股票(2337) 旺宏  、 (1909) 榮成  、 (2439) 美律  、 (3380) 明泰  、 (2408) 南亞科3. 投信當日 (28) 買超的股票(2337) 旺宏、 (1909) 榮成、 (6269) 台郡、 (4919) 新唐、 (2421) 建準,[]
0,20170502_902,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2409) 友達  、 (2881) 富邦金、 (2884) 玉山金、 (2344) 華邦電、 (2823) 中壽2. 外資連續賣超 4 日的股票(2409) 友達  、 (2881) 富邦金、 (3481) 群創  、 (2884) 玉山金、 (2823) 中壽3. 外資連續賣超 3 日的股票(2409) 友達  、 (3481) 群創  、 (2881) 富邦金、 (2884) 玉山金、 (2823) 中壽4. 外資連續賣超 2 日的股票(2409) 友達  、 (3481) 群創  、 (2892) 第一金、 (2823) 中壽  、 (2884) 玉山金5. 外資當日 (28) 賣超的股票(2409) 友達  、 (2884) 玉山金、 (2823) 中壽  、 (3481) 群創  、 (2887) 台新金,"[['外資', '賣', '2409股票賣'], ['2409股票賣', '超', '連續賣超']]"
0,20170502_903,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2891) 中信金、 (2330) 台積電、 (2317) 鴻海  、 (2885) 元大金、 (2886) 兆豐金2. 外資連續買超 4 日的股票(2891) 中信金、 (2330) 台積電、 (2317) 鴻海  、 (2885) 元大金、 (2886) 兆豐金3. 外資連續買超 3 日的股票(2891) 中信金、 (2330) 台積電、 (2317) 鴻海  、 (2885) 元大金、 (2886) 兆豐金4. 外資連續買超 2 日的股票(2330) 台積電、 (2891) 中信金、 (2885) 元大金、 (2303) 聯電  、 (2317) 鴻海5. 外資當日 (28) 買超的股票(2891) 中信金、 (2330) 台積電、 (3037) 欣興  、 (2337) 旺宏  、 (2458) 義隆,"[['買2891股票', '超', '外資']]"
0,20170501_904,〈名師解盤〉日、周、月三線齊紅 台股五月天能離開地球表面？台股上周因為亞洲地緣政治緊張趨緩，美股強彈帶動，指數再度回到 9800 點之上。展望本周，法人指出，台股向來有 5 窮 6 絕的說法，然而由於指數技術線型都在 5 月進入轉折月，預料將有加速趕頂的機會，但攻高之後能否有效守穩，還有待指標股表態。分析師林隆炫指出，根據波浪理論，台股從前波起漲低點 7999 點開始計算，今年 5 月剛好進入第 13 個月的轉折月，如果再從低點 7203 點計算，則是進入第 21 個月的轉折月，時間再往前推到 7050 點，則是要進入第 55 個月的轉折月，因此從技術線型來看，台股 5 月要再衝高甚至衝破萬點的機會還是有。林隆炫表示，台股在 8879 點漲到 9430 點，波段漲點為 551 點，如果根據波浪理論，台股近期從 9622 點起漲以來，波段漲點應該跟前波一樣，也就是 551 點，因此指數應可來到 10173 點。但是衝過萬點之後，因為技術指標進入轉折月，指數恐難無法有效維持高檔。分析師許博傑指出，台股目前集中及櫃買市場各有不同的指標族群，都是推升台股的重要動能，其中權值股部分，可以觀察台積電及金控雙雄富邦金與國泰金，台積電上周五終場以最高價 194.5 元作收，距離前波高點 195 原僅差一步之遙，如果能夠越過前高，將為多方增添動能；至於金控雙雄的富邦金與國泰金，上周也扮演了金融股止跌反彈的關鍵，如果金融能夠持續回穩，也將是台股續揚的重要動能。另外鴻海集團就看鴻海及京鼎，蘋概股就看光學的玉晶光，印刷電路板的台郡及欣興，以及被動元件廠華新科及奇力新。許博傑表示，鴻海近期利多消息頻傳，尤其鴻海董事長郭台銘親赴白宮拜會美國總統川普，並釋出要美國製造的訊息，而面板將是鴻海美國製造的重點，鴻海旗下設備廠京鼎也可望受惠。至於蘋概股則是看中小型股，包括玉晶光能否持續獲得蘋果光學鏡頭訂單，台郡及欣興則是新款 iPhone 供應鏈中，可望取得蘋果擴大訂單的印刷電路板；另外被動元件近期頻傳缺貨漲價消息，隨著國巨衝過 100 元大關後，資金有機會往華新科及奇力新輪動。台股日 K 線圖,"[['臺股', '離開', '地球表面'], ['指數', '回到', '9800點之上'], ['法人', '指出', '有效'], ['指數技術線型', '進入', '轉折月'], ['分析師林隆炫', '指出', '計算'], ['剛好', '進入', '個月'], ['是轉折月', '進入', '個月'], ['林隆炫', '表示', '臺股漲'], ['波段漲點', '爲', '551點'], ['指數', '來到', '10173點'], ['技術指標', '進入', '轉折月'], ['指數恐難', '維持', '高檔'], ['分析師許博傑', '指出', '臺股有指標族羣'], ['臺股', '有', '指標族羣'], ['權值股部分', '觀察', '積電金控雙雄富邦金'], ['金融股', '止', '反彈'], ['金融股', '止', '反彈'], ['鴻海集團', '看', '鴻海'], ['許博傑', '表示', '頻傳'], ['鴻海董事長郭臺銘', '親赴', '白宮'], ['面板', '是', '鴻海美國製造重點'], ['臺郡', '是', '新款iPhone供應鏈中'], ['蘋果', '擴大', '訂單'], ['蘋果', '擴大', '訂單']]"
0,20170501_905,面板景氣熱哄哄 友達先報佳音 接下來看群創怎麼說面板今年第 1 季呈現淡季不淡的榮景，友達 () 率先報佳音，首季每股純益 0.98 元，董事長彭双浪指出，面板供需在健康水準仍將持續一段時間，這一波面板榮景將是有史來最長；接下來，群創 () 預計 5 月 10 舉辦法說會，市場預期首季獲利表現同樣亮眼，同時也關切對後續展望的看法，另外，有關美國設廠問題，及與夏普合攻 OLED 等議題，也將是法人關切的重點。群創 3 月合併營收重回 300 億元大關之上、達 314 億元，月增 14.4%，連續兩個月走揚，年增率 67.6%，主要受惠大尺寸及中小尺寸面板出貨齊揚，分別月增 20.5% 及 37.4%；第 1 季合併營收 860 億元，年增 52.5%，僅較前季減少 3.8%；美系外資預估群創首季每股純益 0.98 元，同時看好第 2 季營運表現。美系外資認為，在第 1 季的獲利部分，受惠於價格持續走揚，加上公司降低成本，帶動毛利率走揚，預估群創首季毛利率 14.6%，稅後純益約 97.92 億元，每股純益 0.98 元。美系外資預估，群創今年稅後純益可達 358.34 億元，較去年 18.7 億元大增逾 18 倍，每股純益 3.6 元，創三合一以來新高；維持買進評等，目標價 17.1 元；另外，歐系外資預估群創今年每股純益上看 3.94 元。面板法說會由友達先展開，友達第 1 季合併營收 885.6 億元，季減 3.6%，毛利率 19.7% 季增 0.9 個百分點，營業利益 120.2 億元，季增 4%，連續兩季本業獲利逾百億元，營利率 13.6%，季增 1 個百分點，稅後純益 94.8 億元，創 2009 年以來 9 年同期獲利新高，每股純益 0.98 元。友達針對第 2 季展望，總經理暨營運長蔡國新表示，預估大尺寸出貨量季減約 1-5%，平均銷售單價 (ASP) 則可望季增 1-3%，中小尺寸出貨持平，產能利用率維持高水位；他表示，今年整體面板供需呈現平衡偏緊；法人預估第 2 季可望挑戰連續 3 個季度本業獲利超過百億元。群創法說會預計在 5 月 10 日舉行，法人看好首季艧利表現，本業獲利可望超過百億元，另外，法人也關心群創對展望的看法，預期面板雙虎對後市整體的看法相差不遠。日前群創榮舉董事長、鴻海集團 () 顧問段行建曾釋出群創與夏普合作的看法，他表示，群創與夏普在產能、技術等很多方面都可以互補，未來雙方在 OLED 部分會有更多的合作，整合雙方資源不重複投資，將來若要新增產能，雙方有機會合在一起在某個地方建廠；台日聯盟抗韓的態勢及未來可能方向，預期也是法人關注焦點。,"[['友達)', '報', '佳音'], ['董事長彭雙浪', '指出', '面板榮景是最長'], ['面板榮景', '是', '最長'], [')羣創', '預計', '說會'], ['獲利', '表現', '亮眼'], ['，', '有關', '問題'], ['美國', '設', '廠'], ['等有關問題議題', '是', '法人關切重點'], ['美系外資', '認爲', '受惠'], ['公司', '降低', '成本'], ['美系外資', '預估', '羣創純益可達億元358.34'], ['羣創', '純益可達', '億元358.34'], ['去年18.7億元', '大增逾', '18倍'], ['面板法', '說', '展開'], ['季', '減', '3.6%'], ['營利率', '季增', '1個百分點'], ['產能利用率', '維持', '高水位'], ['他', '表示', '整體面板供需呈現偏緊'], ['整體面板供需', '呈現', '偏緊'], ['法人', '預估', '本業獲利'], ['說會', '預計', '舉行'], ['本業獲利可望', '超過', '百億元'], ['法人', '預期', '看法相差不遠'], ['羣創榮舉董事長', '釋出', '羣創合作看法'], ['他', '表示', '羣創互補'], ['雙方', '有', '更多合作'], ['雙方', '新增', '有機會'], ['臺日聯盟', '抗', '韓'], ['抗韓態勢預期', '也是', '法人關注焦點']]"
0,20170501_906,勞保年金改革   學者：不能把責任推給個人立法院衛環委員會今就「勞工保險年金制度改革修法」召開公聽會，廣邀學者專家表達看法，全國教保產業工會理事郭明旭強調，政府年改政策，將經濟安全責任推回個人及家庭，恐讓更多弱勢者落於社會安全網之外。郭明旭也出，延長平均年資採計期間，將會讓不穩定就業者、特定職業受到影響，目前勞保年金給付標準，也無視勞動市場上性別與階級不對等的問題，不利弱勢和女性勞工累積高額年金。因為年紀一到，就有年資中斷可能。因此，在年金制度尚未作完整規劃前，反對政府延長平均年資採計。婦女新知基金會秘書長曾昭媛則說，政府提出年改方案，卻只關注 10% 退休軍公教，逃避其餘 90% 退休老人保障不足問題。她也指出，年金關鍵結構問題，是在老年化趨勢下，未來年輕人不可能養這麼多老人，應該增加工作人口，提高生育率、婦女勞動參與，呼籲各黨立委屏棄成見，建立真正社會正義制度。政大法律系教授郭明政則說，政府不能以勞保破產恐嚇人民，並拿勞退基金買股票、賭博。凱基銀行企業工會理事長方姚駿更痛批，政府要拿 8800 億做經濟建設，卻不撥補勞保，這不就是財政問題嗎？他強調，如果每個勞工多領 3 千元，絕對是拿去花掉，不會存起來，「這也是促進經濟」，政府若要改革，應該把壞的改掉，不能把 好的改掉。,"[['教保產業工會理事郭明旭', '強調', '政府年改政策推回個人'], ['政府年改政策', '推回', '個人'], ['郭明旭', '出', '延長平均年資採計期間讓'], ['給付標準', '無視', '等不對問題'], ['年金制度', '作', '完整規劃'], ['婦女新知基金會祕書長曾昭媛', '說', '關注退休軍公教'], ['政府', '提出', '改方案'], ['她', '指出', '關鍵結構問題是年輕人養這麼多老人'], ['關鍵結構問題', '是', '年輕人養這麼多老人'], ['年輕人', '養', '這麼多老人'], ['政大法律系教授郭明政', '說', '政府恐嚇人民'], ['政府', '恐嚇', '人民'], ['政府', '做', '經濟建設'], ['這', '就是', '財政問題'], ['他', '強調', '千元3領是拿去'], ['千元3領', '是', '拿去'], ['這', '也是', '促進經濟']]"
0,20170501_907,Q1財報干擾 唯台股仍有支撐 趁勢布局業績題材股▲台股 28 日終場小漲 11.38 點，收在 9872.00 點，成交量為 986.55 億元。投信業者表示，雖目前國內外仍有些變數，但要連續大幅重挫的機會不大，可逢低積極布局業績題材股，或後市展望佳的中小型個股。（圖／NOWnews 資料照片）台股上周周線收紅，擺脫連 2 黑，月線連 5 紅。台股上周五 28 日在電子權值股尾盤帶動下，終場小漲 11.38 點，收在 9872.00 點，成交量為 986.55 億元。投信業者表示，雖目前國內外仍有些變數，如報稅、第 1 季財報與國際情勢，但短期要連續大幅重挫機會不大，下半年還有 i8 新機改款，建議可透過靈活的選股，逢低積極布局業績題材股，或後市展望佳的中小型個股。安聯台灣科技基金經理人廖哲宏表示，目前正值財報公布期，由於今年走勢超於預期，因此影響財報表現。但就目前觀察，多數的負面消息已經消化，因此觀察重點將落在匯損之外的實際營運狀況。一般來說，業績較好的企業會率先公布，而業績相對落後的企業公布時間則會較晚，但只要財報結果優於預期，均可望在股價上有明顯的反應。廖哲宏表示，根據台積電法說，對於第 2 季的展望相對保守，主因為 PC 與智慧型手機的銷售狀況均較弱。然而，中國大陸手機在修正兩季之後，近期也開始推出新機，只是目前觀察銷量尚未回升，與想像出現落差，再加上淡季效應與報稅季來臨，種種因素下，才使得內資在籌碼面與投資人的心理上有干擾。但廖哲宏表示，就資金面來看，持續升值，可見資金仍充沛，而國際情勢的發展也處於正向，因此從信心面來說，投資氣氛還是很好。他指出，儘管蘋果 OLED 訂單傳出延期消息，可能延後相關機種的發表時間，但是其他機種 (如 4.7 吋、5.5 吋) 仍可望如期推出，在供需帶動下，非 OLED 的蘋概股應會率先反應，建議投資人應將眼光放長，期待第 3 季的行情。廖哲宏指出，今年台股行情不同於去年，基本面自去年的谷底回升後，目前景氣已經回到中段，第 2 季台股的強弱將由資金面決定，因此投資人應透過靈活的選股，來掌握超額報酬。他認為，中小型股在今年以來的表現不俗，只要挑選出後市展望佳的個股，並且逢低加碼，仍可期待表現。台新台灣中小基金經理人王仲良則表示，預期第 2 季台股以整理格局為主，不過，因台灣目前仍處於第 15 次景氣擴張期，短期指數要連續性大幅重挫機會不大，加上下半年還有 i8 新機改款的盛事，有利激勵台股上攻，建議逢低仍可積極布局業績題材股。在震盪整理格局下，建議 2017 年具業績成長優勢、新產品利基題材之績優股為布局首選，看好五大選股方向：一、高現金殖利率股；二、電子業績題材股；三、大陸開放二胎化政策受惠股；四、受惠 4G LTE 建置、物聯網相關網安、網通類股；五 Apple 供應鏈，如 i8 改款、Macbook 新機受惠股及 3D 感測受惠股。『新聞來源／NOWnews 』,"[['唯臺股', '有', '支撐'], ['仍', '有', '支撐'], ['28臺股', '小漲', '11.38點'], ['收', '在', '9872.00點'], ['成交量', '爲', '986.55億元'], ['投信業者', '表示', '不大'], ['國內外', '有些', '變數'], ['臺股上週周線', '收', '紅'], ['28日', '小漲', '11.38點'], ['收', '在', '9872.00點'], ['成交量', '爲', '986.55億元'], ['投信業者', '表示', '不大'], ['國內外', '有些', '變數'], ['安聯臺灣科技基金經理人廖哲宏', '表示', '正值財報公佈期'], ['今年走勢', '超於', '預期'], ['觀察重點', '落在', '營運狀況'], ['財報結果', '優於', '預期'], ['廖哲宏', '表示', '說保守'], ['主', '因爲', 'PC'], ['主', '因爲', 'PC'], ['中國大陸手機', '開始', '推出新機'], ['國際情勢發展', '處於', '正向'], ['他', '指出', '建議投資人放長'], ['OLED訂單', '傳出', '延期消息'], ['廖哲宏', '指出', '投資人透過靈活選股'], ['臺股行情', '於', '去年'], ['景氣', '回到', '中段'], ['投資人', '透過', '靈活選股'], ['他', '認爲', '不俗'], ['臺新臺灣中小基金經理人王仲良', '表示', '預期'], ['臺灣', '處於', 'i8新機改款盛事'], ['i8新機', '改', '款'], ['i8新機', '改', '款'], ['成長優勢', '爲', '首選'], ['i8', '改', '款'], [' 新機受惠股', '感測', '受惠股']]"
0,20170501_908,報稅系統出包 財部：緊急修復中今天是五月一日報稅第一天，一早就傳出報稅系統當機的消息，各地國稅局可說是手忙腳亂。財政部方面表示，今天因報稅人數多，設備一時無法負荷，九點半左右就出現電腦速度變慢的塞車情況，但仍可以申報，只是速度相當緩慢。財政部強調，已經在緊急修復，系統會儘速恢復正常。（張佳琪報導）五月一日勞動節許多民眾休假，一早報稅的件數就不少，各地國稅局也出現人潮。不過，上午九點半開始，電腦出現狀況疑似當機。財政部資訊中心緊急了解狀況表示，系統受到報稅資料激增負荷量過大，運作速度變慢，有塞車的情況。財政部資訊中心副主任樓美鐘說，已請負責系統關貿公司儘速處理恢復正常運作。樓美鐘說：「這個不是第一次，但我們積極處理中，因要調派設備需要一點時間，已請承包廠商趕快處理」。樓美鐘說，過去也曾出現過類似狀況，這次可能是因為剛好碰上五一假期，民眾抽空想提早把報稅事宜處理完畢，才造成系統負荷量過大。線上報稅系統雖然出包，但是線上查詢個人所得資料，以及紙本報稅則是正常。（照片：資料照片）,"[['報稅系統', '出', '財部'], ['各地國稅局', '可說', '是手忙腳亂'], ['財政部方面', '表示', '緩慢'], ['電腦速度', '變', '慢'], ['電腦速度', '變', '慢'], ['財政部', '強調', '修復'], ['各地國稅局', '出現', '人潮'], ['電腦', '出現', '狀況疑似當機'], ['狀況', '疑似', '當機'], ['緊急瞭解狀況', '表示', '過大'], ['運作速度', '變', '慢'], ['資訊中心副主任樓美鍾', '說', '請負責'], ['這個', '不是', '第一次'], ['樓美鍾', '說', '這次是因爲造成過大'], ['這次', '是因爲', '造成過大'], ['線上報稅系統', '出', '包']]"
0,20170501_909,一例一休引物價上漲？學者看法不同「一例一休」勞基法修法上路，引發各種問題不斷，物價是否因此上漲成討論焦點，有學者指出，企業勞動成本增加而調整商品售價，不過也有學者認為，物價波動是否與「一例一休」有關，還需要一段時間觀察。(馮建棨報導)元大寶華經濟研究院董事長梁國源指出，一例一休的負面影響，讓企業傾向限縮受雇員工及薪資、員工的福利成長打折，一例一休也加速企業自動化，減少雇用正職員工、提高裁員機率，一例一休問題沒有被解決，生產線外移、後續造成產品售價提高，對經濟不利。梁國源說:『如果說這個問題沒有辦法解決，生產線也會外移，這對勞工也是不利，另外對整體經濟來說，產品售價會提高，這是整體經濟不利』不過台灣經濟研究院景氣預測中心主任孫明德指出，一例一休其實背了很多黑鍋，台灣民眾擁有交通工具占八成，大眾運輸業者之前因油價大跌而獲利，現在雖有一例一休影響，兩者相抵下，運輸業者應該還是有盈餘，且整體 CPI 當中交通費只占 15%，現在說一例一休讓車資調漲而進一步導致物價上漲，還需要更時間的觀察。,"[['學者', '指出', '調整商品售價'], ['學者', '認爲', '需要一段時間觀察'], ['元大寶華經濟研究院董事長梁國源', '指出', '負面影響讓'], ['這', '是', '不利'], ['臺灣民衆', '擁有', '交通工具'], ['運輸業者', '有', '盈餘'], ['當中交通費', '佔', '15%'], ['讓', '需要', '時間觀察']]"
