,News,All,SVO
0,20170203_700,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2303) 聯電、 (2412) 中華電、 (0063) 元大台灣 50 反 1、 (2884) 玉山金、 (2885) 元大金2. 外資連續賣超 4 日的股票(2303) 聯電、 (2412) 中華電、 (00632R) 元大台灣 50 反 1、 (1216) 統一、 (2823) 中壽3. 外資連續賣超 3 日的股票(2303) 聯電、 (2412) 中華電、 (2883) 開發金、 (2823) 中壽、 (1216) 統一4. 外資連續賣超 2 日的股票(2412) 中華電、 (2303) 聯電、 (2883) 開發金、 (2885) 元大金、 (2823) 中壽5. 外資當日 (03) 賣超的股票(3481) 群創、 (2303) 聯電、 (2317) 鴻海、 (2881) 富邦金、 (2412) 中華電,"[['外資', '賣', '外資'], ['日賣', '超', '連續賣超'], ['日賣', '超', '連續賣超']]"
0,20170203_701,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2330) 台積電、 (2371) 大同、 (2311) 日月光、 (3481) 群創、 (2344) 華邦電2. 外資連續買超 4 日的股票(2330) 台積電、 (2371) 大同、 (2311) 日月光、 (2891) 中信金、 (3481) 群創3. 外資連續買超 3 日的股票(2371) 大同、 (2330) 台積電、 (2311) 日月光、 (3481) 群創、 (2891) 中信金4. 外資連續買超 2 日的股票(2311) 日月光、 (3481) 群創、 (2330) 台積電、 (2371) 大同、 (2603) 長榮5. 外資當日 (03) 買超的股票(2311) 日月光、 (2371) 大同、 (1314) 中石化、 (2344) 華邦電、 (2888) 新光金,"[['買 2311日月光股票', '超', '1個股']]"
0,20170203_702,〈內閣人事異動〉郭芳煜職務異動聲明全文在這裡政院新春團拜 2 月 2 日，勞動部長郭芳煜面對是否遭撤換的關心，曾表示會努力做到最後一天，但言猶在耳，今 (3) 日行政院公布內閣改組名單，他在榜上，對此，他晚間發布簡短聲明稿表示，他欣然接受長官的安排以及決定。,"[['勞動部長郭芳煜', '面對', '遭撤換關心'], ['是否', '遭', '撤換'], ['他', '在', '榜上'], ['他', '發佈', '簡短聲明稿'], ['他', '接受', '長官安排']]"
0,20170203_703,"〈內閣人事異動〉蔡英文表姊掌勞動部 全教總盼「真心關心勞工」勞動部長位子換人做，借重具有法律專長與善於溝通的林美珠政務委員出任勞動部長，對此全教總表示，林美珠與勞工界的淵源不深，難以了解她的勞動政策理念與勞動價值觀，但全教總希冀新任勞動部長真正的關心勞工權益，改善台灣勞工長期低薪、過勞的狀況。全教總指出，勞動部長所需條件應為真心關懷勞工與願意站在勞工立場解決問題才是勞動部長的真正要件，不過依據行政院發言人徐國勇說法，勞動部長改由林美珠出任是因為一例一休上路，許多法律問題尚待釐清與解決，因此借重具有法律專長與善於溝通的林美珠政務委員出任勞動部長。全教總認為，法律問題屬於法規適用層次，該借重的是具有法律專長的技術官僚來加以釐清與規範，本不該是勞動部長親身處理的層次；至於政策溝通，本是政治人物的基本能力，具備此種條件的政治人物多如過江之鯽，也因此，全教總盼望新部長不該只是解決一例一休的適用問題，更應該推動勞動人權，用心改善勞動環境，讓台灣勞工脫離長期低薪、過勞的困境。全教總進一步說明，台灣勞工長期處於低薪、過勞狀況，這些問題又和勞動環境惡劣、勞動人權被漠視息息相關，就以最近發生的台鐵產業工會「依法休假」事件而言，起因是台鐵的休假制度不合理而生的爭議，但在事件過後，只見交通部支持台鐵的記曠職處分，卻不見勞動部出面聲援 ""合法休假""，或是要求台鐵改善不合理的休假制度。同樣的，過去屢屢發生的縣市政府打壓教師工會事件，縣市政府以政治力打壓教師工會，也未見勞動部有積極作為改善，只是被動的等著 ""不當勞動行為裁決案"" 上門再處理。勞動部一方面期待工會運用集體勞動權爭取勞工權益，一方面卻任由雇主不當打壓工會的團結權，這麼被動的勞動部，往往在重大的勞資爭議中禁聲，完全不被勞工期待。全教總呼籲，新任部長不該只是政策的執行者，或是只為了解決某一政策的衍生問題而上任，新任部長應該了解台灣勞工的困境，設身處地的關懷勞工困境，想方設法的解決勞工問題，積極努力的扶植真正工會，這才是勞動部長該有的要件。全教總期許新任部長能作為勞工的權益捍衛者，而不是成為雇主打壓工人的掩飾者。","[['總盼', '真心關心', '換人做'], ['借重政務委員', '具有', '法律專長'], ['全教總', '希冀', '新任'], ['勞動部長', '新任', '真正關心勞工權益'], ['全教', '指出', '所需條件爲'], ['勞工', '解決', '問題'], ['關懷勞工解決問題', '纔是', '勞動部長真正要件'], ['法律問題', '待', '釐清'], ['與', '善於', '溝通'], ['全教', '認爲', '法律問題屬於法規適用層次'], ['法律問題', '屬於', '法規適用層次'], ['借重的', '是', '技術官僚加以釐清'], ['借重的是技術官僚加以釐清', '具有', '法律專長'], ['技術官僚', '加以', '釐清'], ['是基本能力', '政治', '人物'], ['，', '具備', '此種條件'], ['政治人物', '如', '過江之鯽'], ['全教', '盼望', '新部長解決適用問題'], ['新部長', '解決', '適用問題'], ['總', '說明', '臺灣勞工處於低薪'], ['臺灣勞工', '處於', '低薪'], ['起因', '是', '休假制度合理而生爭議'], ['交通部', '支持', '記曠職處分'], ['縣市政府', '打壓', '事件'], ['縣市政府', '打壓', '教師工會'], ['勞動部', '有', '積極作爲改善'], ['積極', '作爲', '改善'], ['勞動部', '期待', '工會運用集體勞動權'], ['工會', '運用', '集體勞動權'], ['不當', '打壓', '工會'], ['全教', '呼籲', '新任部長只是政策執行者'], ['新任部長', '只是', '政策執行者'], ['新任部長', '瞭解', '臺灣勞工困境'], ['這', '纔是', '勞動部長有要件'], ['新任部長', '作爲', '勞工權益捍衛者']]"
0,20170203_704,華冠投顧-大盤強勢整理，主流個股持續跳耀◆盤勢分析昨日金雞年開紅盤，大盤開過 9500 點，創高後小拉回，今日盤前雖然美股四大指數小紅小黑，跌多漲少，同時台股雖昨日量大收黑，今日仍能開高向上，雖盤中未能再過昨高，但最終仍能收漲 26 點，表現算是強勢。正如同筆者昨之說明，昨收盤雖量大拉回，但目前短、中、長均線仍然維持多頭排列，多方趨勢不變，只是短線大盤又將進行整理，而今日亞股普遍也呈開高走低之勢，台股能收中小紅，也算夠強勢了，以這兩日 k 線合起來看，台股仍是小漲的，所以目前可定盤為創高後的強勢整理格局，這就非常有利於個股來表現了。而個股部分，近期筆者也持續重申，去年 12 月曾強調過 2017 年的選股方向，可鎖定三大主軸 (1) 大業績成長股，舉例像是 3625 西勝。(2)大轉機成長股，舉例像是 3406 玉晶光 (3) 川普概念股，原物料族群，尤其是鋼鐵股，其中股性最活潑的指標股就屬 2014 中鴻。大轉機股 3406 玉晶光股價持續噴出已站上 200 元，川普概念股 2014 中鴻則新春開紅盤已連二日見亮燈漲停，另昨日預先提醒後續可回頭再留意業績股 3625 西勝結束整理時機，今日立馬見到 3625 西勝轉強，開高走高，盤中還一度攻抵漲停，再創波段收盤新高價。而猶記得筆者在去年 11 月曾評論過光通訊產業說，10 月營收出爐卻利空不跌，為產業長線已落底，只是股價翻揚走多需一段較長時間整理，如今相關個股重新出現轉強訊號，股價又處相對低位階，如 3324 光環、4979 華星光、3163 波若威等(可加入 LINE 群組 ID:@yaya17168)，不妨留意鎖定。以上資料由【得勝兵法 --- 型態戰法】黃睿緯分析師整理提供華冠證券投資顧問股份有限公司 (104) 金管投顧新字第 009 號本資料僅供參考投資時應審慎評估,"[['金雞年', '開', '紅盤'], ['大盤', '開', '9500點'], ['表現', '算是', '強勢'], ['短均線', '維持', '多頭排列'], ['短線大盤', '進行', '整理'], ['臺股', '呈', '走低勢'], ['這', '有利於', '個股表現'], ['近期筆者', '重申', '個股部分'], ['舉例', '像', '西勝'], ['活潑指標股', '屬', '2014中鴻'], ['3406玉晶光股價', '噴出', '站上200元'], ['開紅盤', '見', '亮燈'], ['記得筆者', '評論', '說'], ['相關個股', '出現', '轉強訊號'], ['股價', '處', '相對低位階'], ['3324光環', '加入', 'LINE羣組ID']]"
0,20170203_705,中保去年營收134.8億元創新高 移師影城表揚績優員工中保 ()2016 年營收以 134.8 億元創新高，同時，中保今天並首度移師到威秀影城舉辦優秀員工頒獎活動，並由中保營業本部執行長林建涵頒發出 46 座績優獎項；中保指出，此一績優員工的頒獎表揚活動在下半年還要舉辦一次。中保 2016 年 134.8 億元，創新高，年增率 1.44%，同時，其開創出在大台北地區中保無限 + 門市已有 8 家門市，同時，中保預計在 3 年內以開出 100 家門市為目標。中保今天在威秀影城共計頒發服務本部 18 名及營業本部 28 名績優員工獎項。中保表示，這幾年中保公司組織再造，大量引進年輕人，並多方嘗試新事物，所以首度將頒獎活動移師到影城舉辦，並招待員工觀賞電影，透過種種創新思維與轉變為公司注入新活力。,"[['2016年營收', '以', '134.8億元'], ['營業本部', '執行', '長林建涵'], ['中保', '指出', '舉辦頒獎表揚活動'], ['門市', '已有', '8家門市'], ['中保', '預計', '爲目標'], ['中保', '頒發', '名績優獎項'], ['中保', '表示', '移師'], ['中保公司', '組織', '再造']]"
0,20170203_706,外資換手反變臉 電金權值淪災區 三大法人賣超49億元台股在持續升值帶動下，資金轉向蘋概、漲價的鋼鐵及塑化股，但大同及玉晶光等強勢股走勢震盪，終場上漲 26.59 點，以 9455.56 點作收。三大法人則是轉為賣超，外資轉賣超 52.34 億元，投信賣超 0.98 億元，自營商買超 3.39 億元，合計賣超 49.92 億元。期貨部分，三大法人則是偏多，外資反倒是加碼多單 3309 口，淨部位多單回升到 65443 口；投信也回補空單 24 口，淨部位空單來到 39569 口；自營商回補空單 397 口，淨部位空單來到 4056 口，合計三大法人加碼多單 3730 口，淨部位多單為 21818 口。外資昨天大舉換手台股標的，今天則略有翻臉不認人的態勢，包括台積電及鴻海都遭外資賣超，反倒是報價調漲的原物料股，獲得外資關愛的眼神，包括中石化、東聯、燁輝、中鴻等。跟電子權值股一樣可憐的則是金融股，除了新光金、國票金及華南金外，包括富邦金、永豐金、中信金、開發金、元大金、台新金、玉山金、第一金、兆豐金、國泰金、合庫金等，也均遭外資賣超。ETF 部分，外資連續 2 天賣超台灣 50；槓桿幅度較大的台灣 50 正 2，外資也是連續 2 天賣超；看空的台灣 50 反 1，外資更是大賣逾 8000 張。外資集中市場買超第 1 名為日月光，買超張數 22158 張，第 2 名大同，買超 9074 張，第 3 名中石化，買超 6565 張，第 4 名華邦電，買超 5807 張，第 5 名新光金，買超 5623 張。6 到 10 名依序為，長榮，買超 4941 張；景碩，買超 3530 張；東聯，買超 3379 張；燁輝，買超 3229 張；光寶科，買超 2563 張。外資集中市場賣超第 1 名群創，賣超張數 15196 張，第 2 名聯電，賣超張數 14097 張，第 3 名鴻海，賣超 13240 張，第 4 名富邦金，賣超 12258 張，第 5 名中華電，賣超 12139 張。6 到 10 名依序為，友達，賣超 11048 張；永豐金，賣超 10775 張；中信金，賣超 10695 張；元大滬深 300 正 2，賣超 9934 張；開發金，賣超 9691 張。法人表示，台股今天盤勢也是開高震盪走低，不同的是，今天指數仍力守在平盤及 5 日線之上，同時資金也有轉移到櫃買市場的跡象，在技術線型並未轉弱的狀況下，不排除今天的外資賣超是因為短線套利的賣壓，就看下周廠商 1 月營收數字，如果能有營收較亮眼廠商撐住盤勢，指數仍可望維持高檔整理，伺機衝刺 9500 點。,"[['三大法人', '賣', '49億元臺股'], ['資金', '轉向', '蘋概鋼鐵'], ['26.59點', '作', '收'], ['三大法人', '轉爲', '賣超'], ['外資轉賣', '超', '52.34億元'], ['外資', '是', '口'], ['投信', '回補', '24空單口'], ['淨部位空單', '來到', '39569口'], ['多單', '爲', '21818口'], ['可憐的', '是', '金融股'], ['外資', '也是', '賣超'], ['超第 1名', '爲', '日月光'], ['到名依序', '爲', '友達'], ['中信金', '賣超', '10695張'], ['法人', '表示', '今天盤勢也是開走低'], ['今天盤勢', '也是', '開走低'], ['不同的', '是', '今天指數力守'], ['今天指數', '力守在', '平盤之上'], ['資金', '也有', '轉移跡象'], ['外資賣超', '是因爲', '壓'], ['亮眼廠商', '撐住', '盤勢'], ['指數', '維持', '高檔整理'], ['伺機', '衝刺', '9500點']]"
0,20170203_707,〈內閣人事異動〉勞動部、衛福部、科技部、農委會首長換人內閣改組傳言不斷，今 (3) 日政院傍晚召開記者會公布改組名單，行政院發言人徐國勇表示，有四部會改組，其中包括科技部、勞動部、衛福部、農委會。科技部部長由陳良基接任、勞動部長由林美珠接任、衛福部長則由林時中接任、農委會主委則由林聰賢接任。徐國勇說明，四部會新任首長將在下周院會前完成交接，而原部會首長楊弘敦、郭芳煜、林奏延、曹啟鴻等人該何去何從？徐國勇說，他們仍將留在執政團隊中。內閣改組大風吹，政院發言人徐國勇晚間表示，科技部長楊弘敦、勞動部長郭芳煜、農委會主委曹啟鴻是今 (3) 日下午在院長林全徵詢過後所確定的人事內閣案。而衛福部長林奏延人在美國，加上曾向林全表達辭意，但被慰留，今日確定內閣改組後，以電話告知其職務調動。徐國勇說明，科技部長將由現任的教育部政務次長陳良基接任，因為陳良基有科技背景，又是電機博士，要借重其專才。至於勞動部長則是由現任政委林美珠接任，徐國勇表示，在勞基法修法通過後，需要一位對法律工作、法務、法制等熟悉的人才，因此府院高層認為，現任政委林美珠是合適人選，加上林美珠過去長期進行法務工作，相信其善於溝通，因此由她來接任勞動部長。衛福部長則由陳時中，前衛生署副署長接任，徐國勇說，陳時中有牙醫師的醫學背景，加上熟悉衛生署所有業務，因此借重其醫學專才。農委會主委，則由現任宜蘭縣長林聰賢出任，徐國勇說明，林聰賢為是學農的、農校畢業、農專畢業，加上又在典型的農業縣宜蘭縣服務，擔任宜蘭縣縣長，對於農業政策有一定的熟悉度，加上是基層出身，院長相信可借重其能力，而宜蘭縣長一職，將由現任副縣長來代理。,"[[' 3日政院', '召開', '記者會'], ['行政院發言人徐國勇', '表示', '有四部會改組'], ['徐國勇', '說明', '新任首長完成交接'], ['新任首長', '完成', '交接'], ['徐國勇', '說', '他們留在執政團隊中'], ['他們', '留在', '執政團隊中'], ['晚間徐國勇', '表示', '科技部長楊弘敦郭芳煜是人事內閣案'], ['科技部長楊弘敦郭芳煜', '是', '人事內閣案'], ['林奏延人', '在', '美國'], ['徐國勇', '說明', '科技部長接任'], ['陳良基', '有', '科技背景'], ['徐國勇', '表示', '需要熟悉人才'], ['府院高層', '認爲', '接任勞動部長'], ['現任政委林美珠', '是', '合適人選'], ['林美珠', '進行', '法務工作'], ['其', '善於', '溝通'], ['徐國勇', '說', '借重醫學專才'], ['陳時中', '有', '醫學背景'], ['加上所有業務', '熟悉', '衛生署'], ['徐國勇', '說明', '林聰賢爲是學農的'], ['林聰賢', '爲是', '學農的'], ['院長', '相信', '借重其能力']]"
0,20170203_708,芮特-KY去年業績以Q4最旺 自結全年EPS 2元天線廠商芮特 - KY()2016 年營運呈現逐季攀高走勢，該公司自結 2016 年全年純益為 4276 萬元，每股純益為 2 元，但此一業績表現則較 2015 年財報純益的 7101 萬元下滑 39.78%。芮特 - KY 在 2016 年第 4 季的營運表現最佳，單季營收 1.36 億元，毛利率為 25.3%，單季稅後純益並達到 2146 萬元，單季每股純益達到 1 元。芮特 - KY 指出，2016 年各季的營收與獲利呈現逐季增長，顯示本年度在客戶經營上，成果已逐漸顯現，同時持續致力於生產流程改善並強化生產運作效率下，也使得毛利率在 2016 年逐季拉升，前三季毛利率分別為 17.1%、18.6%、23.8%，第 4 季則進一步達到 25.3%。同時，而在第 4 季稅前盈餘 2772 萬元更達到 2016 年最高峰。此外，由後續市場端對物聯網的天線應用需求殷切，在芮特營運體質更具競爭力下，營收及獲利均可望更明顯回升。芮特 - KY 的天線產品可應用在車載、4G LTE、物聯網等領域，芮特 - KY 去年開始切入台灣網通市場，已拿下 4 家客戶，今年相關產品的營收占比可望攀升至一成之上。先前芮特 - KY 取得台灣天線廠士誼科技 42.35% 股權，雙方將藉此進行結盟；芮特 - KY 並於士誼的董監事改選中，已獲禮讓部分董監席次。,"[['39.78%', '芮特-KY', '去年業績'], ['年營運', '呈現', '逐季攀高走勢'], ['每股', '爲', '2元'], ['毛利率', '爲', '25.3%'], ['稅後純益', '達到', '2146 萬元'], ['每股', '達到', '1元'], ['各季營收', '呈現', '逐季增長'], ['2772 萬元', '達到', '2016年最高峯'], ['芮特營運體質', '更具', '競爭力'], ['芮特營運體質', '更具', '競爭力'], ['營收', '望', '回升'], ['天線產品', '應用在', '等車載領域'], ['KY芮特', '開始', '切入臺灣網通市場'], ['先前芮特 - KY ', '取得', ' 股權'], ['雙方', '進行', '結盟']]"
0,20170203_709,"元大期貨台股期指盤後－原物料族群領漲 期指站回九千四◆盤勢分析週四歐台期以上漲 0.38% 作收，週五則以上漲 43 點開出，在塑化、鋼鐵等原物料族群帶動下，期指於 9:30 左右站上 9450 點，9:45 公布的中國 1 月份財新製造業 PMI 由 12 月的 51.9 下降至 51，陸股翻黑拖累亞股走勢，一度壓回至 9400 點附近，不過市場信心已有回穩，終場上漲 64 點以 9437 點作收。在各大期指表現上，雖然股王大立光與權值龍頭台積電並無表現，不過聯發科傳出與原相合作打入中國車用後視鏡供應鏈，股價止跌反彈逾 1%，上季財報亮眼與法說展望樂觀的日月光則續漲 2.6%，電子期收漲 0.59%；傳產族群中，中鋼 2 月下旬開出的第 2 季盤價預期將溫和調漲，鋼鐵族群表現強勢，而中國水泥雖進入淡季但報價仍然持穩，台泥上漲近 2%，非金電期上漲 1.05%；金融股則漲跌互見，表現較為溫吞。另外，觀察期現貨逆價差由 54 點縮減至 19 點，市場偏空情緒有所降溫。週五開高走高以紅 K 棒作收，重新站回 9400 點關卡，週四的跌幅幾乎收回；就籌碼面而言，現貨成交金額仍有 995 億元的水準，外資現貨部位轉為賣超 52.3 億元，期貨淨多單則加碼 3,397 口至 65,443 口；研究部認為短期反轉向下疑慮已經消除，不過 9500 點的上檔壓力仍然不輕，加上美國總統川普政策的不確定性將影響全球金融情勢，也使得近期匯率波動激烈，故後勢仍以謹慎觀望為宜。","[['物料族羣領漲', '期指', '站盤勢'], ['51.9PMI', '下降至', '51'], ['市場信心', '已有', '穩'], ['股價', '止', '跌'], ['日月光', '漲', '2.6%'], ['鋼鐵族羣', '表現', '強勢'], ['中國水泥', '進入', '淡季'], ['偏空情緒', '有所', '降溫'], ['現貨成交金額', '有', '995億元水準'], ['現貨部位', '轉爲', '52.3億元賣超'], ['研究部', '認爲', '消除短期反轉疑慮'], ['輕', '加上', '川普政策不確定性影響全球金融情勢'], ['川普政策不確定性', '影響', '全球金融情勢'], ['後勢', '爲', '宜']]"
