,News,All,SVO
0,20140731_1600,高通恐採價格戰 聯發科謝清江：競爭一直存在 客戶也不只考量價格聯發科()今(31)日舉行線上法說會，針對對手高通()可能在LTE晶片價格上較為積極，恐影響市場表現，聯發科總經理謝清江指出，市場競爭一直存在，不會因高通採取動作就變得更加劇烈，且聯發科過去與客戶做生意，客戶多以整體方案做為考量，不會只看價格，對聯發科自家方案相當有信心。高通日前遭中國政府認定壟斷，市場解讀高通未來為穩固市佔率，將採用更積極的價格策略，對競爭廠商營運產生壓力。謝清江指出，競爭一直存在，並不會因高通的動作而特別劇烈，聯發科態度就是持續提供客戶更多價值，不只單純晶片價格，還包含產品組合、工程與銷售支持等面向。謝清江認為，過去聯發科與客戶做生意時，客戶也是以整體做為考量標準，不會只以價格為主要考慮重點。謝清江也強調，下半年對產業持續維持謹慎的態度，包含競爭壓力，以及供應鏈供應緊張等問題，而第3季是產業旺季，供貨原本就較為吃緊，會持續密切注意，而在未來聯發科則將持續掌握新技術布局，預期20奈米與14奈米產品，將在明年陸續問世。,"[['競爭', '存在', '說會'], ['客戶', '考量', '價格聯發科'], ['聯發科總經理謝清江', '指出', '市場競爭存在'], ['高通', '採取', '動作'], ['客戶', '看', '價格'], ['中國政府', '認定', '壟斷'], ['謝清江', '指出', '競爭存在'], ['聯發科態度', '提供', '更多價值'], ['謝清江', '認爲', '客戶做爲考慮重點'], ['客戶', '做爲', '考慮重點'], ['謝清江', '強調', '維持謹慎態度包含等壓力問題'], ['持續', '維持', '謹慎'], ['維持謹慎態度', '包含', '等壓力問題'], ['第3季', '是', '產業旺季'], ['則', '掌握', '新技術佈局']]"
0,20140731_1601,宏達電邀請函洩密 WP8.1版的One M8可望亮相宏達電8月19日的邀請函先前傳聞，宏達電正致力開發旗艦手機Htc One M8的Windows Phone 8.1版，現今這個傳聞似乎將兌現，宏達電下個月似乎終於要推出這款手機了，目前宏達電已開始送出8月19日紐約發表會的邀請函。《Windows Phone Central》率先報導此消息，但該邀請函僅有平面，且沒有對即將推出的手機做任何暗示。然而，該邀請函與宏達電發表HTC One (M8)時發送的邀請函設計非常相像，因此媒體臆測可能是同款但不同作業系統的手機。這張8月19日的發表會邀請函上寫著：「加入我們」，且白色的邀請函上刻有代表日期的數字：08、19、14  (應代表2014年8月19日)。HTC將以 WP 8.1版的HTC One (M8)重新踏入Windows Phone市場的傳聞早以不脛而走，因此媒體臆測此回發表會上將可看見WP 8.1版的One M8。宏達電2012年時曾推出HTC 8S 和 HTC 8X兩款Windows Phone系統的手機。,"[['One M8Windows', 'Phone', '8.1版'], ['這個傳聞', '兌現', '宏達電推出這款手機'], ['宏達電', '推出', '這款手機'], ['宏達電', '開始', '送出紐約發表會邀請函'], ['Windows Phone Central', '報導', '此消息'], ['該邀請函', '僅有', '平面'], ['媒體', '臆測', '是作業系統手機'], ['白色邀請函', '刻有', '代表日期數字'], ['Phone傳聞', '踏入', 'Windows'], ['媒體', '臆測', '看見OneM8'], ['宏達電', '推出', 'Phone手機'], ['兩款Windows', 'Phone', '系統']]"
0,20140731_1602,大聯大Q2淨利創高 EPS 0.91元 Q3營收估再創高半導體通路大廠大聯大()今(31)日召開法說會並公布第2季財報，稅後淨利為15.1億元，季增8.2%，每股稅後盈餘為0.91元；上半年稅後淨利為29億元，年增20%，每股稅後盈餘為1.75元；展望第3季，大聯大預期，營收估可達1180至1230億元，季增3.8-8.1%，可望再創歷史新高，毛利率估達4.4-4.7%，營益率估1.75-1.95%左右。大聯大受惠市場需求增加，平價通訊產品及雲端相關產品應用出貨暢望帶動銷售成長，加上費用控制得宜，本業經營績效改善等因素影響，第2季合併營收達1137億元，創歷史新高，毛利率達4.67%，營業淨利為21.5億元，營益率為1.89%，稅後淨利為15.1億元，其中營收、營業淨利與稅後淨利，皆創下單季歷史新高，每股稅後盈餘為0.91元。大聯大上半年合併營收2160.4億元，較去年同期成長15%，營業淨利40.6億元，，年增32.3%，稅後純益29億元，也年增20.2%，每股稅後盈餘為1.75元。大聯大指出，第2季營收成長，主要是來自新興國家地區內需消費需求、如中高階至低價智慧型手機、平板電腦、無線寬頻、筆電等3C產品持續成長，非3C領域如汽車電子、醫療電子及工業用電子表現穩健。展望第3季，大聯大預估，營收達1180-1230億元，季增3.8-8.1%，可望再創歷史新高，毛利率估達4.4-4.7%，約較第2季下滑，營益率則估在1.75-1.95%之間。,"[['召開法', '說', '會'], ['稅後淨利', '爲', '15.1億元'], ['季', '增', '8.2%'], ['稅後盈餘', '爲', '0.91元'], ['稅後淨利', '爲', '29億元'], ['年', '增', '20%'], ['稅後盈餘', '爲', '1.75元'], ['估可達1180', '至', '1230億元'], ['季', '增', '3.8-8.1%'], ['毛利率', '估達', '4.4-4.7%'], ['通訊產品應用出貨', '暢望', '帶動等成長'], ['第2季合併營收', '達', '1137億元'], ['毛利率', '達', '4.67%'], ['營業淨利', '爲', '21.5億元'], ['營益率', '爲', '1.89%'], ['淨利', '創', '下單季歷史新高'], ['稅後盈餘', '爲', '0.91元'], ['稅後盈餘', '爲', '1.75元'], ['成長', '來自', '消費需求'], ['季', '增', '3.8-8.1%'], ['毛利率', '估達', '4.4-4.7%'], ['估', '在', '1.75-1.95%之間']]"
0,20140731_1603,破9400測季線？外資翻臉大砍104億元 台指空軍加碼轟炸！台股多頭今天再度面臨「震撼教育」，短短10分鐘不到，即重挫逾百點，外資大砍權值股，讓權值股哀鴻遍野，今天在權值股哀嚎聲中，重挫131.17點，以9315.85點作收，成交值維持在1054.85億元水準。7月月線也豬羊變色翻黑！外資今天大砍104.14億元，賣超前5大個股為聯電、台積電、矽品、日月光、聯發科，而在部分，多空大對峙後，今天空方已開始拉大獲利空間，空軍也趁機加碼轟炸，轉為淨空單7000多口！投信賣超0.7億元，自營商賣超19.41億元，三大法人共賣超124.26億元。外資買超友達1萬多張，中信金、群創各逾7000張，新光金、華亞科、F-中租、兆豐金各逾5000張，國泰金、元大金各逾4000張，旺宏、景碩、第一金各逾2000張。外資賣超聯電2.8萬張、台積電2.2萬張，矽品1.5萬張，日月光、聯發科各逾9000多張，開發金、晶電各逾6000張，華邦電5000多張，欣興、佳世達、台新金、中石化各逾4000張，華通、寶成、台灣50、華泰各逾3000張。投信買超F-中租2000多張，榮成、寶成各逾1000張，永大、東鹼、台積電各逾600張，瑞昱、豐泰、潤泰全、華通各逾400張。投信賣超聯電5000多張，友達3000多張，日月光2000多張，華亞科、京元電、台郡、義隆各逾1000張，長榮航、奇美材、富邦金各逾700張，矽品600多張。自營商買超第一金4800多張，彰銀2000多張，富邦金、台積電各逾1000多張，台橡、廣達、台郡各逾700張，寶金融、合庫金各逾600張。自營商賣超友達1.7萬張，聯電8000多張，矽品、中石化、佳世達各逾4000張，開發金、台灣50各逾3000張，群創2000多張，華亞科、宏碁、欣興、台新金、華通、元上證、宏達電、華新各逾1000張。外資大砍聯電、聯發科、矽品等電子權值股，導致大盤指數快速「跳水」，盤後檢視三大法人進出，今天的殺盤，果然是外資傑作。同時外資不僅在現貨市場大砍百億元，在也出現同步追空方向，外資今天不再以「兩手策略」掩飾，現貨、期貨均同步翻空。距離8月14日第2季財報公布還有2周，但個股彷彿展開「跳水比賽」，輪流遭到砍殺，大盤恐續往季線靠近，測試季線支撐力道已不可免。,"[['測季線', '破', '9400'], ['臺股多頭', '面臨', '震撼教育'], ['成交值', '維持在', '1054.85億元水準'], ['外資', '砍', '104.14億元'], ['賣大個股', '爲', '聯電'], ['今天空方', '開始', '拉獲利空間'], ['自營商賣', '超', '19.41億元'], ['三大法人', '賣', '超124.26億元'], ['新光金', '逾', '7000張'], ['國泰金', '逾', '4000張'], ['旺宏', '逾', '2000張'], ['日月光', '逾', '9000多張'], ['開發金', '逾', '6000張'], ['欣興', '逾', '4000張'], ['50華泰', '逾', '3000張'], ['榮成', '各逾', '1000張'], ['永大', '逾', '600張'], ['瑞昱', '逾', '400張'], ['華亞科', '逾', '1000張'], ['長榮航', '逾', '700張'], ['富邦金', '逾', '1000多張'], ['臺橡', '逾', '700張'], ['寶金融', '逾', '600張'], ['矽品', '逾', '開發金'], ['等大砍聯電電子權值股', '導致', '跳水'], ['今天殺盤', '是', '外資傑作'], ['第2季財報公佈', '還有', '2周'], ['個股', '展開', '跳水比賽'], ['輪流', '遭到', '砍殺']]"
0,20140731_1604,揚明光學今年業績面臨再衰退窘況 莊謙信說抱歉揚明光學2014年業績面臨再衰退窘況，董事長莊謙信在今天法說會中表示抱歉。(鉅亨網記者張欽發攝)揚明光學()在2014年上半年營收24.57億元，每股稅後盈餘僅0.48元，而揚明光學董事長莊謙信在預估今年下半年的業績成長幅度不大的同時，2014年全年業績將較去年同期持平或衰退，也將是揚明光學至少連續3年的業績衰退，對此，莊謙信也在今天的法人說明會中表示抱歉。揚明光學今天召開法人說明會，並公布2014年上半年的財報，其上半年營收24.57億元，營業毛利6億元，毛利率24.43%，稅後盈餘5443萬元，較去年同期1.39億元衰退60.72%，每股稅後盈餘為0.48元。揚明光學表示，2014年第2季微投影光學模組新舊產品交替、取像光學零組件受到中國鏡頭低價競爭影響，出貨情形較第1季減少；其他產品線包括超短焦光學模組、工業光學模組及投影光學零組件受惠客戶急單需求，出貨情形較第1季增加，第2季合併營收12.58億元較第1季成長4.85%、較去年同期減少11.90%；由於高毛利的產品營收占比提高，第2季毛利率25.2%，較第1季23.63%增加1.57個百分點，較去年同期24.97%增加0.23個百分點。揚明光學原先預期今年的成長主要來自取像光學模組與超短焦新產品帶來的動能，然考慮安控鏡頭降價迎接競爭與新產品開發時程、教育市場超短焦新產品客戶開案遲延、及可攜式商務市場超短焦新產品量產時間推遲3大不利因素，莊謙信在今年的法說會中表示，揚明光學2014年出貨預估為較去年持平或小幅衰退。2014年下半年的市況，揚明光學認為，超短焦光學模組產品線預估將較上半年大幅衰退，主要原因來自量產中的教育與家庭劇院市場的產品，客戶需求不如預期，並且可攜式商務市場新產品，客戶開發時程落後推遲至今年第4季量產。新產品線3D 列印機，應用於牙醫領域的產業配套漸趨成熟且擴展至珠寶工藝製作有成，可望較上半年成長並達成年初預估出貨目標。其他產品線包括微投影光學模組、取像光學零組件、工業光學模組及投影光學零組件，因新產品、新客戶與新市場應用如期加入，可望較上半年出貨成長。,"[['今年業績', '面臨', '衰退窘況'], ['莊謙信', '說', '2014年業績面臨衰退窘況'], ['2014年業績', '面臨', '衰退窘況'], ['董事長莊謙信', '表示', '抱歉'], ['巨亨網記者張欽', '發攝', '揚明光學營收24.57億元'], ['莊謙信', '表示', '抱歉'], ['揚明光學', '召開', '法人說明會'], ['稅後盈餘', '爲', '0.48元'], ['揚明光學', '表示', '出貨情形減少'], ['、', '取', '光學'], ['取光學零組件', '受到', '中國鏡頭競爭影響'], ['其他產品線', '包括', '客戶急單需求'], ['較第1季', '增加', '1.57個百分點'], ['揚明光學', '預期', '3大不利因素'], ['考慮', '安控', '降價'], ['莊謙信', '表示', '出貨預估爲持平'], ['出貨預估', '爲', '持平'], ['揚明光學', '認爲', '衰退'], ['主要原因', '來自', '量產中教育'], ['客戶需求', '不如', '預期'], [' 列印機', '應用於', '成熟'], ['年初', '預估', '出貨'], ['其他產品線', '包括', '微投影光學模組'], ['、', '取', '像光學']]"
0,20140731_1605,設備廠志聖上半年獲利衰退33% EPS為0.83元設備廠志聖自結2014年上半年每股稅後盈餘為0.82元，圖前志聖董事長梁茂生、後為總經理王佰偉。(鉅亨網記者張欽發攝)PCB、TFT LCD及半導體設備廠志聖工業()自結20147年上半年稅後盈餘為1.31億元，較去年同期財報稅後盈餘的1.96億元衰退33.25%，依目前志聖工業的15.87億元股本計算，其每股稅後盈餘為0.83元。志聖工業在2014年第2季的營收為10.37億元，為近4季以來新高，志聖工業自結第2季稅後盈餘約7900萬元，單季每股稅後盈餘元0.5元，而累計2014年1-6月的志聖工業營收18.93億元，年增率達10.98%。志聖董事長梁茂生指出，今年志聖工業在各產業市場的營運都有成長，其中來自TFT LCD和LED成長幅度最大。大陸多家面板廠的建廠和擴廠案，是TFT LCD設備最大的成長動力；LED則來自於照明及大尺寸藍寶石基板的需求，隨著各廠商轉入更具效益的大尺寸產品。志聖預估今年預估4吋以上藍寶石基板市場占比將大幅成長，因此大尺寸圖案化(PSS)藍寶石基板市場也將會非常搶手。,"[['稅後盈餘', '爲', '0.82元'], ['後', '爲', '總經理'], ['巨亨網記者張欽', '發攝', '志聖工業'], ['稅後盈餘', '爲', '1.31億元'], ['每股稅後盈餘', '爲', '0.83元'], ['在營收', '爲', '10.37億元'], ['年增率', '達', '10.98%'], ['志聖董事長梁茂生', '指出', '在營運有成長'], ['在營運', '有', '成長'], ['其中', '來自', ' LCD'], ['多家面板廠建廠', '是', '成長動力'], ['LED', '來自於', '照明需求'], ['轉入大尺寸產品', '更具', '效益'], ['藍寶石基板市場', '佔', '比']]"
0,20140731_1606,"元大寶來期貨台股期指盤後－現貨跳水下殺 支撐力道潰逃◆盤勢分析美國經濟成長數據報喜，但Fed政策聲明卻無太大變化，使得美股震盪，昨晚歐台期也以平盤作收，但週四台股開盤後不久便出現逾百點的下殺力道，權值股包含台積電、聯發科與聯電皆承受不小賣壓，現貨開低走低的表現引爆期貨市場多殺多，在現貨開盤後短短五分鐘就爆出一萬五千餘口的巨量長黑，不過終場扣除掉除息影響點數後，期現貨實質正價差仍維持在39點，顯示期貨市場看法仍相對現貨市場積極。外界臆測現貨下殺是因金管會欲加強管理外資報告，令外資獲利了結出場所致，觀察法人籌碼變化，亦發現外資大舉賣超104.1億元，創2/7日以來的最大，加上本土法人亦同步倒貨，三法合計賣超124.3億元，現貨籌碼明顯動搖，且外資大舉偏空操作10,029口貨，轉為淨空單7,020 口，自營商則加碼淨多單2,027口至2,794口，三大法人合計大舉偏空操作8,140口，翻空至淨空單 2,553口，整體而言，法人對後市看法轉趨謹慎。週四台股成交金額減少至1,057億元，量能變動不大；類股期指紛紛走軟，近期表現強勢的非金電期盤中摜破短中期均線，顯示下檔支撐轉趨鬆散，電子期更是一舉摜破季線，金融期也失守 10日均線，多方的信心屏障紛紛遭到擊破，摜破7/18日的頸線支撐，9300點大關也無力守穩，技術面明顯轉弱，短線恐有回測下方季線支撐的疑慮。","[['Fed政策聲明', '無', '大變化'], ['出現下殺力道', '逾', '百點'], ['臺積電', '承受', '小賣壓'], ['正價差', '維持在', '39點'], ['外界', '臆測', '下殺是加強管理外資報告'], ['下殺', '是', '加強管理外資報告'], ['會欲', '加強', '管理'], ['自營商', '轉爲', '7淨空單'], ['027口', '至', '2'], ['三大法人', '操作', '8140口'], ['成交金額', '減少至', '1'], ['類股', '期指', '走軟'], ['破短中期均線', '顯示', '鬆散'], ['電子期', '是', '破季線'], ['金融期', '失守', '10日均線'], ['信心屏障', '遭到', '擊破'], ['技術面', '轉', '弱'], ['短線', '有', '回測疑慮'], ['短線有回測疑慮', '回測', '下方季線']]"
0,20140731_1607,宏達電Q3財測營收420-470億、EPS 0.05-0.69元宏達電日前在台推出E8，希望進一步挹注第3季營運。(鉅亨網記者楊伶雯攝)宏達電()今(31)日召開法人說明會，公布第2季合併財務報告及第3季簡單財測，預期第3季營收約420-470億元；毛利率約22.5-23%；每股稅後盈餘0.05-0.69元。根據宏達電對第3季的營運展望目標，將較第2季出現大幅的衰退，預估營收較第2季650.6億元下滑27.76%-35.44%；毛利率則是持續較第2季的22.2%上揚，預估可增加0.3-0.8個百分點。至於每股稅後盈餘則是大幅較第2季每股稅後盈餘2.74元減少，預估第3季單季每股稅後盈餘僅0.05-0.69元，大幅衰退74.81-98.18%，僅是維持小賺局面。宏達電第2季合併營收650.6億元，較第1季成長96.43%，營業毛利144億元，營業利益24億元，稅前盈餘28億元，稅後淨利23億元，每股稅後盈餘2.74元；第2季毛利率22.2%，營業利益率為3.7%。累計上半年合併營收981.81億元，較去年同期減少13.46%，營業毛利214.47億元，毛利率21.82%，較去年同期22.09%略低，營業利益37.81億元，稅前盈餘 8.76億元，稅後淨利3.76億元，每股稅後盈餘0.46元。宏達電今日股價由紅翻黑，早盤以136.5元紅盤開出後，盤中最高衝達139.5元，但尾盤則在賣單湧現下翻黑，終場收在132.5元，下跌2.5元，跌幅1.85%，成交量爆出15373張，較昨日成交5131張大增。,"[['毛利率', '約', '22.5'], ['毛利率', '是', '22.2%上揚'], ['每股稅後盈餘', '是', '每股稅後盈餘減少'], ['營業利益率', '爲', '3.7%'], ['尾盤', '翻', '132.5元'], ['成交量', '爆出', '15373張']]"
0,20140731_1608,農業+環保+醫藥 3色生技基金囊括整個生技產業近前生技指數漲勢驚人，特別是新藥研發、製藥等領域更是當紅炸子雞，不過德銀遠東認為，生技產業並不只是醫藥相關而已，生活中隨處都有生技的商機，因此投資強調醫藥研究的「紅色生技」外，不妨納入專注於農業食安的「綠色生技」，以及環保節能的「白色生技」，除了能分散產業集中的風險外，各類別的商機更是不放過。 德意志資產及財富管理全球生技創新投資策略首席投資經理Noushin Turner博士指出，全球人口不斷增加，且年齡也越來越長壽，加上飲食習慣的改變，對於藥品和食物的需求越來越大。因此無論是農業科技的發展、新藥物的研發，甚至是環保節能等議題，都是未來需要努力與改革的。德銀遠東DWS全球生技創新基金經理人蘇聖惟表示，「紅色」生技醫療聚焦於併購題材，股票掛牌上市的熱潮亦持續延燒；基因工程種子需求上揚，增加食物產能，未來農業趨勢為全球頂尖種子公司致力於研發各種目的之基因工程種子，「綠色」農業創新生技商機亦不可小覷，再者，全球生產活動消耗大量的能源以及天然資源，運用生物科技創新技術可研發出對環境友善與節能的生產流程，降低成本，增加附加價值及公司競爭力，「白色」生技長線看好。Turner博士強調，在配置上，每個顏色的產業最低會維持10%，最高比例則可以達到80%，而且德銀遠東原本就有環保科技、生技，以及神農(農業)研究團隊，因此在白、綠、紅三大產業自然有所長，也能領先布局有機會表現的產業；此外各產業間德相關係數低，報酬也是輪動表現，除了分散投資風險外，還能透過選擇最有潛力的商品，讓報酬極大化。,"[['農業+環保+醫藥 3色生技基金', '囊括', '驚人'], ['等研發領域', '是', '當紅炸子雞'], ['德銀遠東', '認爲', '生技產業只是醫藥相關'], ['生技產業', '只是', '醫藥相關'], ['生活中', '有', '生技商機'], ['投資', '強調', '醫藥研究'], ['能', '分散', '產業集中風險'], ['NoushinTurner博士', '指出', '大'], ['未來', '需要', '努力'], ['生技創新基金經理人蘇聖惟', '表示', '生技醫療聚焦'], ['生技醫療', '聚焦於', '併購題材'], ['農業趨勢', '爲', '種子公司致力於研發基因工程種子'], ['種子公司', '致力於', '研發基因工程種子'], ['生產活動', '消耗', '大量能源'], ['博士Turner', '強調', '領先有機會表現產業'], ['每個顏色產業', '維持', '10%'], ['最高比例', '達到', '80%'], ['德銀遠東', '有', '環保科技'], ['報酬', '也是', '輪動表現'], ['除了', '分散', '投資風險'], ['最', '有', '潛力']]"
0,20140731_1609,父親節快樂！中信人壽：強化健康及保障 升級最佳爸比父親節快到了，中信金()旗下中國信託人壽表示，男性角色轉換為爸爸時責任更重大，一位合格的奶爸除了面臨體力及耐心的考驗外，也要檢視自身的保險保障是否充足，家庭和小孩是甜蜜的負荷，身為一家之主必須提高保障，以降低風險並且為孩子的未來做打算。中信人壽發言人卓長興表示，大部分爸爸平日在外奔波，搭乘大眾交通工具的風險相對較高，又要肩負重大家庭經濟責任，如生活費、房貸壓力…等。故建議意外保障為優先，再考量子女教育及夫妻退休的未來規劃。意外保障部分不妨選擇有特定傷害身故保險金的長年期意外險，同時意外傷害醫療更是不可忽視的保障，除了一般的意外醫療保險金日額給付及住院手術保險金之外，更應注重長期住院保險金及意外傷殘扶助金的保障，如因意外事故發生導致需長期療養，才不致影響家庭經濟，更可以發揮提昇醫療品質的功能。此外，壓力大及不良的飲食習慣，導致癌症的發生率不斷上升，除醫療險之外，爸爸們仍可以透過投保兼具「癌症保障」與「還本」的防癌保險，預防癌症可能帶來的風險。中信人壽「健康增額防癌保本保險」，如經診斷罹癌，無需醫療收據就可申請理賠，三階段遞增癌症保障，一次給付，最高可達保險金額150%，讓保戶在休養及復建期間有一筆抗癌基金可運用，鼓勵保戶早期發現、積極治療，讓生命更有尊嚴。被保險人在保障期間如因意外致成2~6級殘廢，免繳未到期保險費，保障持續不中斷，保險契約期滿被保險人仍生存且保單持續有效，可領回保險費總和150%滿期保險金，兼具保障及保本的功能。在提升醫療保障的同時，也需開始規劃子女教育基金及自已與另一半的退休金。中信人壽建議，以變額萬能壽險來規劃子女教育基金較有彈性，除了可視資金調度彈性繳交保費外，同時可調整資產配置以追求成長獲利。保障期間如中途有資金需求，也可利用定期提領或利用保單借款的方式應急、按照不同的風險期提高身故保障等優勢。例如：中信人壽「鑫富發變額萬能壽險」提供國內外基金、ETF指數型基金高達600多檔，標的選擇多元化，每年可享有12次平台所有基金免費轉換（ETF除外），依要保人當時所約定之投資標的及配置比例，額外提供加值給付金。若針對退休金規劃目的，亦可選擇投保中信人壽「鑫富發變額年金保險」，要保人於投保時可選擇一次給付或分期給付年金，因退休金係屬長期性的理財規劃，透過時間複利效果，是最有利的方式，活到老領到老，資產配置靈活，退休生活也有保障。硬漢變奶爸，上有父母要奉養、下有小孩要養育，同時承受著心理與經濟上的壓力，中信人壽發言人卓長興建議爸爸們要多多關愛自己，隨時留意自己的身心健康狀況，並且適時加強保險保障的規劃，避免疾病或事故威脅家庭的圓滿，將每一階段的風險降至最低，才能夠升級為最佳爸比。中信人壽為鼓勵爸爸們多運動維持身心健康，8月1日起在官網推出「88健康快樂一起go」父親節活動，活動期間至8月31日，民眾只要上傳父子運動的照片至中信人壽網站，就可參加抽獎。,"[[')旗下中國信託人壽', '表示', '重大'], ['男性角色', '轉換', '男性角色'], ['除了', '面臨', '考驗'], ['一家之主', '提高', '保障'], ['中信人壽發言人卓長興', '表示', '大部分爸爸奔波'], ['，', '搭乘', '大衆交通工具'], ['搭乘大衆交通工具風險', '較高', '經濟責任'], ['意外保障', '爲', '優先'], ['意外保障部分', '選擇', '長年期意外險'], ['意外保障部分選擇長年期意外險', '有', '身故保險金'], ['意外傷害醫療', '是', '忽視保障'], ['醫療保險金日額', '給付', '住院手術保險金'], ['醫療保險金日額', '給付', '住院手術保險金'], ['飲食習慣', '導致', '癌症發生率上升'], ['被保險人', '致成', '6級殘廢'], ['在', '提升', '醫療保障'], ['中信人壽', '建議', '規劃有彈性'], ['彈性', '繳交', '可視資金調度'], ['中信人壽鑫富發變額萬能壽險', '提供', '國內外基金'], ['ETF指數型基金', '高達', '600多檔'], ['退休金系', '屬', '理財規劃'], ['退休生活', '也有', '保障'], ['硬漢', '變', '奶爸'], ['上', '有', '父母奉養'], ['下', '有', '小孩養育'], ['中信人壽發言人卓長興', '建議', '爸爸們關愛自己'], ['爸爸們', '關愛', '自己'], ['中信人壽', '推出', '父親節活動'], ['民衆', '上傳', '運動照片'], ['民衆', '上傳至', '中信人壽網站']]"
