,News,All,SVO
0,20131027_2400,英業達運動會 李詩欽：新英業達朝雲端商機與太陽能發展英業達董事長李詩欽。(鉅亨網記者蔡宗憲攝)筆電代工英業達()今(26)日舉行一年一度運動會，此次運動會擴大集團參與，共有英業達、英華達、英冠達與英穩達等 4 間公司參加，由集團會長葉國一與董事長李詩欽點燃聖火，揭開運動會序幕，李詩欽指出，今年結合 4 家公司舉辦運動會，代表新英業達已經成形，也顯示未來營運重心將從目前雲端的端產品，如筆電、平板等，往雲端與太陽能相關發展，未來將持續努力，創造更好獲利表現。英業達今年運動會在台北市南港高工取行，此次結合英業達、英華達、英冠達與英穩達等 4 間公司組隊參加，除運動競賽外，也結合公益攤位、園遊會與益智闖關等遊戲，當天公益攤位盈餘將由集團統合，全數捐贈公益團體。李詩欽指出，今年運動會結合 4 間公司共同舉辦，也代表新英業達的未來發展，將以雲端與太陽能為主軸，同時將以過去38年發展的基礎，也就是包含儲存裝置、網通、雲端、筆電、平板、手機等相關產品為立足點，往上擴展到雲端與太陽能領域。英業達今年運動會主題是「鬪陣」，邀請近5000名員工參加，競賽項目包含籃球、躲避球、拔河、14人15腳、大隊接力等共計16項目，為提振員工士氣，英業達更在運動會前安排景美女中拔河隊，以及職棒球員張泰山等人進行講座。李詩欽引用巴菲特所言，「從沒做的事情較成長，從不願做的事情叫改變，從不敢做的事情叫突破」，英業達未來將持創新努力在新產品開發上，創造未來集團更佳的獲利表現。,"[['筆電代工英業達', '舉行', '一年一度運動會'], ['此次運動會', '擴大', '集團參與'], ['李詩欽', '指出', '結合'], ['4家公司', '舉辦', '運動會'], ['李詩欽', '指出', '公司舉辦'], ['今年運動會主題', '是', '鬪陣'], ['14人', '包含', '籃球'], ['更', '安排', '美女中拔河隊'], ['李詩欽', '引用', '巴菲特所言'], ['，', '從不願', '做'], ['從不願做事情', '叫', '改變'], ['敢做事情', '叫', '突破'], ['英業達', '持', '創新努力']]"
0,20131027_2401,"台灣主要報紙頭條要聞台灣主要報紙頭條要聞為杜絕不肖業者，衛生福利部展現鐵腕，決要求地方衛生單位追討大統長基不法所得十八點五億元，富味鄉四點六億元；這也創下國內第一次追討黑心食品業者不法所得先例。馬英九總統近期屢遭民眾丟鞋抗議，據透露，馬英九對警方天天搬出防護網十分不認同，已經親自要求撤除。史上最高！重罰黑心商 大統18.5億 富味鄉4.6億平常心對威鞋 馬下令撤網成本1.3元 鼎泰豐炒飯 加醬油多50元國共論壇開幕 促兩岸4交流美股有得漲 多頭可望到201814檔雙資雙賣 強強滾衛福部跨第一步 追討大統、富味鄉23.1億太陽大帳篷升起 蟲林森巴歡樂音符跳躍大統料理米酒 再爆沒有米酒16檔五強戰士 法人重押末日博士:四種標的 可撿便宜陸9月CPI漲幅 重回""3""時代女扮24角 坑40男搶進口橄欖油 3天狂銷3.6萬瓶大統 富味鄉罰23億大統罰18.8億 富味鄉4.6億德媒：美監聽梅克爾逾十年空軍爆共諜案 少校賣預警機機密三中全 陸將空前改革俞正聲：三中 改革力度空前旺報觀點－啃改革硬骨頭 需空前決心","[['報紙頭條', '要聞', '要聞爲杜絕不肖業者'], ['衛生單位', '追討', '大統長基不法所得'], ['這', '創下', '不法所得先例'], ['第一次', '追討', '黑心食品業者'], ['總統馬英九', '屢遭', '民衆丟鞋抗議'], ['民衆', '丟', '鞋'], ['民衆', '丟', '鞋'], ['馬英九', '搬出', '防護網'], ['馬', '下令', '撤網成本'], ['馬', '下令', '撤網成本'], ['強強滾衛福部', '跨', '第一步'], ['強強滾衛福部', '跨', '第一步'], ['法人', '押', '末日博士'], ['40男搶進口橄欖油', '狂銷', '4.6億德媒'], ['23億大統', '罰', '18.8億富味鄉'], ['美監聽空前改革俞正聲', '梅克爾逾', '爆共諜案'], ['少校', '賣', '預警機機密三中全'], ['少校', '賣', '預警機機密三中全'], ['改革力度報觀點', '啃', '改革硬骨頭'], ['改革力度報觀點啃改革硬骨頭', '需', '空前決心']]"
0,20131027_2402,熱門股—緯創旗下建碁轉型冒芽 股價強漲拉升均線翻多緯創集團旗下建碁()本周舉行記者會，宣布建構大MiND場，以數位看板應用為基礎，提供客戶完整解決方案，董座林憲銘指出，建碁已開始進行轉型，將從製造端轉為解決方案供應商，初步的芽已冒出來，看好未來發展，在利多加持下建碁本周股價展現難得強勢，連漲 2 根停板，周漲幅達17.4%，股價迅速彈回季線與半年線以上，可望將均線拉回多方趨勢。緯創旗下轉投資建碁本周召開記者會，宣布推出大MiND場，以數位看板為基礎，整合提供客戶完整解決方案，針對特定客戶提供特定服務，林憲銘指出，建碁的營運規模小，轉型比較容易，且過去量產累積許多模組化的經驗，能給客戶更完整的服務。雖然建碁近 5 季營運都是虧損，不過市場看好建碁轉型後的發展動能，在利多加持下，股價連續漲停 2 天，周漲幅達17.4%，並跳空回到季線與半年線以上，周五漲停一度打開爆大量，後續觀察大量區是否換手成功。,"[['熱門股', '建', '本週舉行記者會'], ['建碁', '開始', '進行轉型'], ['建', '加持', '本週股價展現'], ['股價', '彈', '回季線'], ['轉投資建', '召開', '記者會'], ['市場', '看好', '發展動能'], ['市場看好發展動能', '建', '轉型'], ['周漲幅', '達', '17.4%']]"
0,20131026_2403,〈名師解盤〉莫慌！陳奕光：盤整後航向8600-8700不變台股周五被大陸「錢荒」嚇破8400點，開盤即跳空跌破，電、金皆軟，外資也終結連16日買超，轉為賣超，以8346.62點作收，周線下跌94.57點，並吞噬前一周紅棒實體。第一金投顧副總經理陳奕光表示，下周起將進入美股、台股的超級財報周，大陸「錢荒」的後續影響也是觀察重點，不過台股只要挺住8231點，經過1-2周盤整後，第4季航向8600-87000點的目標不變！陳奕光表示，以周五台股收盤位置來看，仍守住月線，且最重要的是10月3日，帶量1100億元的長紅棒低點8231點，經歷15個交易日都穩穩挺住，短線上此一位置將是最重要防守點，未失守前多頭並無疑慮。短線上雖然外資因大陸「錢荒」等疑慮，資金有撤出亞洲市場動作，但大陸11月召開三中全會後，如提出相關因應對策與政策，外資仍可望再度回留亞洲市場，在時間點上，也與台股第3季財報公布截止日--11月15日相近。陳奕光指出，短線上台股觀察的重點，將是超級法說與超級財報，尤其是法說會中對第4季釋出的展望訊息，如能優於市場預期，將有助於台股上攻動能升溫。而在盤整休息過後，預估11月下半月將可重啟攻擊動能，往8600-8700目標不變！陳奕光也以「經驗法則」，認為台股第4季仍有高點可期，主要是台股到目前為止，並未出現一根爆量長黑，表示行情仍在多頭掌控中。至於8439點前波高點，陳奕光也認為，以往經驗得衝關3次才會過關，目前才只衝關第1次，不必太過擔心。日盛投顧也指出，目前台股仍力守頸線之上，多方趨勢不變，主要區間為8269-8420點間，強勢族群包括生技、安全監控、智慧手機、封測、電子下游、升值受惠股、風力發電等，弱勢族群則是半導體、金融、水泥、油電、食品、面板。強勢族群維繫多方火種，需特別留意外資轉為賣超後，權值股的後續變化。,"[['開盤', '即', '跳空跌破'], ['外資', '終結', '買超'], ['投顧副總經理陳奕光', '表示', '臺股挺住8231點'], ['後續影響', '也是', '觀察'], ['臺股', '挺住', '8231點'], ['陳奕光', '表示', '守住月線'], ['重要的', '是', '量'], ['此一位置', '是', '防守點'], ['資金', '撤出', '亞洲市場動作'], ['大陸', '召開', '三中全會'], ['外資', '回留', '亞洲市場'], ['陳奕光', '指出', '短線上臺股觀察重點是展望訊息'], ['短線上臺股觀察重點', '是', '展望訊息'], ['陳奕光', '認爲', '臺股第4季有高點可期'], ['臺股第4季', '有', '高點可期'], ['一根', '爆', '長'], ['行情', '在', '多頭掌控中'], ['陳奕光', '認爲', '過關'], ['日盛投顧', '指出', '多方趨勢不變'], ['主要區間', '爲', '8269-8420點間'], ['強勢族羣', '包括', '等生技'], ['弱勢族羣', '是', '半導體'], ['強勢族羣', '維繫', '多方火種'], ['意外資', '轉爲', '賣超']]"
0,20131026_2404,熱門股─三陽 股價續創逾15年來新高 惟外資已悄悄出貨儘管大盤處於弱勢盤整，具備資產題材的汽機車大廠三陽()本周仍逆勢抗跌，更一度突破前高來到52元，創下1998年6月下旬以來新高價位，不過，外資自10月中旬的連日買超已轉為賣超，特別是周三大砍超過1500張，導致三陽本周股價僅維持平盤，可留意下周是否湧現部分獲利了結的賣壓。三陽內湖舊廠開發案預計將提前在明(2014)年3月完工交屋，三陽估處分利益120億元，而外界推估可上看180億元，可望從明年起陸續入帳，每股獲利貢獻至少有13元，法人更預期最多貢獻可達20元，激發買盤持續進場。除了資產題材超夯，三陽因明年將進行董監事改選，雄厚的土地資產引發市場派覬覦，公司派與市場派為了爭奪經營權已加快腳步在市場買進持股，使股價短期有撐。另一方面，三陽在海外布局也有進展，看好中南美洲的機車銷售成長動能強勁，預計在阿根廷的經銷商通路年底正式開賣，也將持續因應各國市場特性推出不同車種擴大銷售。,"[['大盤', '處於', '弱勢盤整'], ['高', '來到', '52元'], ['買超', '轉爲', '賣超'], ['週三大砍', '超過', '1500張'], ['本週股價', '維持', '平盤'], ['下週湧現部分', '獲利', '了結'], ['下週湧現部分', '獲利', '了結'], ['三陽估', '處分', '利益120億元'], ['獲利貢獻', '有', '13元'], ['法人', '預期', '最多貢獻可達20元'], ['最多貢獻', '可達', '20元'], ['因', '進行', '董監事改選'], ['三陽', '也有', '進展']]"
0,20131026_2405,熱門股－金融股 服貿卡關、大陸錢荒 外資殺破月線兩岸服務貿易協議在今(2013)年底前過關無望，加上大陸錢荒夾擊，儘管法說會即將來臨仍無力加持金融股，外資從金融股殺出，台新金()跌逾2%，新光金()、元大金()、開發金()等都跌逾1%，摜壓金融類股上周五一度跌破千點大關，所幸低接買盤回防千點大關，收在1001.55點，但5日線、月線仍失守。金融業雖然在兩岸金融MOU達成多項利多，但因兩岸簽署ECFA(兩岸經濟協議)後，金證會、金銀會、金保會的MOU談判結果，均被兩岸雙方主張須納入ECFA下的兩岸服貿協議。雖然行政院長江宜樺已能上台施政報告，但依照立法院朝野規劃的議事進度，兩岸服貿協議到年底恐怕都還會停留在公聽會階段，無法實質審查，影響所及，金融等服務業西進進度都被迫延後。也就是說，如果兩岸服貿協議沒過關，包括開放台資券商9張全照、大陸銀行QFII來台等MOU利多都形同「空中閣樓」。除了兩岸服貿協議卡關，大陸的銀行同業拆借利率又飆高，特別是1至3個月拆借利率從4.5%左右飆到5.3%附近，讓大陸再鬧「錢荒」，也影響到金融股。外資周五大賣金融股，開發金遭賣6218張、國泰金5255張、台新金3628張、新光金3344張、永豐金3254張、元大金3012張等，可以明顯看出外資前波買超金融股多，隨著波段漲多，加上利空襲來，讓外資開始撤出金融股。下周起，金融股重量級法說會將陸續起跑，玉山金率先在28日鳴槍，國泰金是31日、中信金11月1日陸續接棒，利率走勢對金融股的影響，以及中國投資的進度，將是法說會聚焦焦點。法人表示，由於金融類股先前在兩岸金保會議題加持下，成台股盤面追捧重心，10月初類股指數突破1000點，是2年來高點，如今傳出服貿協議年底難過關利空消息襲擊，盤中類股指數跌破1000點，收盤前再拉回千點以上，主要是市場期待金控法說釋出正面消息，帶動類股反彈。,"[['月線兩岸', '服務', '貿易'], ['法', '說', '來臨'], ['外資', '加持', '金融股'], ['金融業', '達成', '多項'], ['兩岸', '簽署', '經濟協議'], ['兩岸', '簽署', '經濟協議'], ['MOU談判結果', '納入', '服貿協議'], ['服貿協議', '停留在', '公聽會階段'], ['等全照MOU利多', '形同', '空中閣樓'], ['重量級法', '說', '會起跑'], ['對影響', '是', '中信金31日接棒'], ['法', '說', '聚焦焦點'], ['市場', '期待', '金控法']]"
0,20131026_2406,熱門股—鴻海 小股東聯誼喊卡！提防外資賣壓鴻海集團()董事長郭台銘與小股東有約，原本預定31日舉行小股東聯誼會，但報名人數過多，出現「大爆場」，為了盼能更周延，昨天晚間緊急宣布喊「卡」，讓小股東失望。不過隨外資終結對台股連16買，周五也對鴻海轉為賣超3000多張，下周少了郭董對鴻海最新營運狀況的分享，更需提防外資賣壓。市場對於鴻海的「小股東聯誼會」都抱持相當期待，期盼郭董能夠釋出產業最新狀況，為旺季不旺的電子產業指點迷津。但小股東聯誼會突然喊「卡」，延期舉辦，也讓法人對鴻海的最新狀況，只能期待11月10日公布的10月營收，以及11月15日公布的第3季財報中推敲。法人指出，11月10日公布的鴻海10月業績，將是鴻海第4季業績旺不旺的觀察重點，儘管蘋果喊出iPhone 5S/5C銷售已經突破900萬支，但後續需求是否升溫，將攸關鴻海Q4業績的成長幅度。不過由於鴻海為權值股，如外資對台股轉賣，權值股仍恐遭遇一定比重的調節賣壓，因此下周鴻海將再度面臨75.2元的月線保衛戰，外資動向仍是觀察重點。,"[['失望', '提防', '外資賣壓鴻海集團'], ['外資', '賣', '壓'], ['原本預定', '舉行', '小股東聯誼會'], ['外資', '賣', '壓'], ['市場', '持', '期待'], ['郭董', '釋出', '最新狀況'], ['法人', '指出', '10月業績是觀察重點'], ['10月業績', '是', '觀察重點'], ['權值股', '遭遇', '一定比重調節'], ['下週鴻海', '面臨', '75.2元月線保衛戰'], ['外資動向', '仍是', '觀察重點']]"
0,20131026_2407,熱門股－F-康聯「大摩」助威 目標價調高到3位數！中國跨領域的醫療控股平台F-康聯()在外資摩根史丹利(大摩)首度出具生技股F-康聯報告，調高目標價到109元，加上康聯未來在轉投資新藥利益，可望挹注每股盈餘達14元帶動下，周五股價盤中帶量直攻漲停，來到93.4元，創下1年半新高價位。摩根史丹利首度出具生技相關類股的研究報告，第一檔就給F-康聯備受市場矚目，報告內容指出，看好康聯在中國市場佈局，其中擁有建立醫院網絡和強大的肝炎藥物的專營權，加上新藥陸續上市，康聯在中國銷售管道相當多元，改變原有的通路思維，因此看好未來營運表現，今年每股盈餘估計達5.22元，並逐年成長，2017年將達8.01元，目標價上調25%達109元。除了摩根史丹利出報告助威下，F-康聯持續投資新藥公司，日前看好興櫃法德藥()未來新藥發展性，參與法德醫現增，砸下2.6億元，認購2千張，未來將提高法德醫持股比列到6.5%，累計股數將達3185張，潛在金額擴大到5.79億元，加上安成藥()的持股，康聯光轉投資新藥公司收益就高達近10億元，以康聯目前股本7億元來計算，每股盈餘將可貢獻達14元。,"[['大摩助威目標價調', '高到', '3位數'], ['目標價', '到', '109元'], ['康聯', '轉投資', '新藥利益'], ['第一檔', '備受', '矚目'], ['報告內容', '指出', '看好'], ['康聯', '擁有', '營運表現'], ['康聯擁有營運表現', '建立', '醫院網絡'], ['盈餘估計', '達', '5.22元'], ['F-康聯', '投資', '新藥公司'], ['累計股數', '達', '3185張'], ['潛在金額', '擴大到', '5.79億元'], ['轉投資收益', '高達', '10億元']]"
0,20131026_2408,熱門股─台虹 獲利成長 股價站上26個月來新高軟板及太陽能材料廠台虹科技()在2013年第3季營收及獲利有連創新高的走勢，台虹科技2013年1-3季會計師核閱財報，稅後盈餘7.28億元，每股稅後盈餘為3.59元，本周股價爆量衝高到56.8元，股價也創26個月來新高，股價25日收在55元。。台虹科技2013年1-3季財報內容，營收73.61億元，營業毛利15.57億元，毛利率為21.15%，營業淨利為8.24億元，稅前盈餘為9.07億元，稅後盈餘7.28億元，每股稅後盈餘也達3.59元。而由台虹科技的預估其第4季營收也處於高檔，其中並以陽能材料的成長最為明朗，預估第4季營收在25-31億元，略較第3季28.87億元下滑3%。就技術線型來看，台虹科技25日爆出1.01萬張大量，為留長上影線的紅K棒，日KD值也在高檔交叉，下周尤待放大量能以克服上檔的短線套牢籌碼解套壓力。,"[['2013年第3季營收', '有', '走勢'], ['量衝', '高到', '56.8元'], ['股價', '創', '26個月來新高'], ['收', '在', '55元'], ['毛利率', '爲', '21.15%'], ['營業淨利', '爲', '8.24億元'], ['稅前盈餘', '爲', '9.07億元'], ['稅後盈餘', '達', '3.59元'], ['第4季營收', '處於', '高檔'], ['預估第4季營收', '在', '-31億元'], ['臺虹科技', '爆出', '1.01萬張大量']]"
0,20131026_2409,熱門股─傳中移動入股 宏達電爆量大漲市場傳出大陸電信龍頭中國移動將入股宏達電()，激勵股價24日爆量漲停，漲停委買張數逾1.3萬張。雖然宏達電澄清，相關傳言「絕非事實、純屬臆測」，但25日股價仍上漲4.5元，收在150元，成交量爆出4萬5112張大量，比前1日2萬9918張多了1萬多張。市場普遍認為，中國移動是大陸電信業龍頭，用戶數高達7億，一旦中國移動入股宏達電，對提升宏達電大陸市場動能有很大的助益。而宏達電執行長周永明表示，大陸一年手機需求量達上億支，宏達電需要以長期的眼光看待中國大陸，並了解市場，宏達電也將針對大陸個別市場研發適合的產品。野村證券指出，宏達電目前正積極朝四方面進行改變，包括高層結構的改變、品牌和製造可能分離、考慮採用聯發科(2454)晶片、可能與亞馬遜和中國移動等合作，進行客製化手機等，對公司發展為正面效應，維持其「減碼」評等，給予目標價103元。事實上多家外資早就建議宏達電尋求合併，麥格理證券指出，宏達電要度過營運寒冬，可以和中國大陸廠商合併、或是回到ODM代工地位，或是分割製造生產業務。而大和資本市場也指出，宏達電在高端智慧手機方面業績良好，但產品行銷出現困難，若能和行銷實力雄厚的聯想合作，將會在中國智慧手機市場取得佳績。,"[['大漲市場', '傳出', ')宏達電'], ['漲停委買張數', '逾', '1.3萬張'], ['相關傳言', '絕非', '事實'], ['成交量', '爆出', '4萬5112張大量'], ['多2萬9918張', '多', '1萬多張'], ['市場', '認爲', '中國移動是電信業龍頭'], ['中國移動', '是', '電信業龍頭'], ['用戶數', '高達', '7億'], ['中國移動', '有', '很大助益'], ['宏達電執行長周永明', '表示', '手機需求量達億支'], ['手機需求量', '達', '億支'], ['宏達電', '看待', '中國大陸'], ['宏達電', '研發', '適合產品'], ['野村證券', '指出', '宏達電進行改變'], ['宏達電', '進行', '改變'], ['多家外資', '建議', '宏達電尋求合併'], ['宏達電', '尋求', '合併'], ['麥格理證券', '指出', '合併'], ['宏達電', '度過', '寒冬'], ['大和資本市場', '指出', '取得佳績'], ['產品行銷', '出現', '困難']]"
