,News,All,SVO
0,20171002_600,【華冠投顧】兩天就反彈至壓力區◆ 劉彥良 盤後分析周五盤後分析預告反彈波即將啟動，結果短短兩天就大漲 135 點，指數一舉來到 10465 點 直攻季線和月線的反壓區。目前這兩條均線的扣抵值接下來都在高檔區，要站上、站穩實屬不易，同時今天的成交量能不足千億元，代表大咖根本沒有進場，還是跌深反彈而已。今天資金流向遊戲、Type-c、汽車零組件和紡織族群，但每天的強勢族群輪動快速，缺乏主流代表資金都是以短線作價為主。正所謂「連漲三天，散戶不請自來」，投資朋友千萬要小心追價之風險，操作上宜短不宜長，見好要收，見不好更要收。接下來要觀察月報數字的表現，如果 9 月營收、第三季營收都不錯，而且法人和主力在偏多的個股，接下來就可以避免受盤勢震盪的影響持續向上。這個盤自政府打壓二線光學股開始，就已轉為「棄投機、轉業績」，我也觀察到大戶已持續減碼投機性質較高的個股，所以這類的股票請投資朋友一定要避開，否則會淪為被出貨之對象。展望 10 月份，最大的變數在於聯準會啟動縮表，而且歷年 10 月份美股的波動率也相對劇烈，所以投資朋友須留意美國股市的風吹草動，該跑就要跑，否則回檔速度之快就會讓賺錢的變賠錢、賠錢的變套牢，甚至融資還慘遭斷頭。※華冠證券投資顧問股份有限公司 (104) 金管投顧新字第 009 號，本資料僅供參考，投資時應審慎評估,"[['華冠投顧', '反彈至', '壓力區'], ['劉彥良', '分析', '分析'], ['結果', '大漲', '135點'], ['指數', '來到', '反壓區'], ['扣抵值', '在', '高檔區'], ['今天成交量', '不足', '千億元'], ['資金', '流向', '遊戲'], ['，', '缺乏', '主流'], ['散戶', '請', '自來'], ['法人', '避免', '受震盪影響'], ['我', '觀察', '較高個股'], ['持續', '減', '碼'], ['最大變數', '在於', '啓動'], ['融資', '慘遭', '斷頭']]"
0,20171002_601,〈張忠謀退休〉明年6月生效 劉德音接任台積董座 魏哲家任總裁晶圓代工龍頭台積電 () 今 (2) 日宣布，董事長張忠謀本屆任期屆滿，就不再續任董事，也不再參與任何經營管理部門工作，明年 6 月上旬股東會，台積電將採雙首長平行制度，由劉德音擔任董事長，魏哲家擔任總裁。台積電將在今天下午 4 時 30 分舉行記者會說明此項重大人事案。台積電表示，張忠謀將在明年股東會後退休，任期屆滿將不再續任董事，台積電將採雙首長平行制度，所有現任董事除了張忠謀之外，均已同意被提名，並在股東會後續任下任董事，並同意支持下屆起採雙首長平行制度領導。張忠謀表示，過去 30 多年創辦並奉獻台積電，是人生中非常興奮、愉快的一段時期，現在想把餘年保留給自己與家庭。張忠謀強調，劉德音與魏哲家 2 人自 2013 年起就擔任共同執行長職務，表現優越，退休後在兩位領導之下，及大致不變的董事會監督與支持，有信心台積電將持續再創奇蹟。,"[['魏哲家', '擔任', '總裁'], ['臺積電', '舉行', '記者會'], ['任期屆滿', '續任', '平行制度'], ['張忠謀', '表示', '是一段時期'], ['張忠謀', '強調', '劉德音擔任長職務'], ['劉德音', '擔任', '長職務']]"
0,20171002_602,台積電宣布 張忠謀明年6月退休卸任董座 今天下午4點半舉行記者會說明台積電 () 今(2)日宣布，董事長張忠謀將於 2018 年 6 月退休。雙首長平行領導接續，劉德音將接任董事長、魏哲家擔任總裁。台積電今年下午 4 時 30 分將舉行記者會說明。,"[['劉德音', '擔任', '總裁']]"
0,20171002_603,外資喊進 可成重回300元大關機殼廠可成 () 波段跌勢猛烈，累計跌幅高達 28%，亞系外資在股價跌深後送暖出具報告指出，整體 iPhone 換機需求量仍可觀，高達 6.5 億支，預期可成明年有機會接到 OLED 版本機種訂單，將可成評等由賣出一舉調升為買進，目標價維持 420 元不變，利多激勵可成今 (2) 日股價表現，盤中大漲逾半根停板，重回 300 元整數大關之上。亞系外資出具報告，指可成今年代工 iPhone 8 與 Plus 機殼，但換機需求未隨新品上市升溫，連帶衝擊影響可成股價，自 9 月 1 日起開始走跌，波段跌幅高達 28%。亞系外資強調，雖然 iPhone 8 與 8 Plus 未激起換機需求，但整體 iPhone 潛在換機量高達 6.5 億支，因此可能情形是，消費者在 iPhone 8 上市後，可能考量價格因素回頭購買 iPhone 7，或持續等待未開始出貨的 iPhone X 產品。亞系外資皆認為，整體 iPhone 潛在換機需求相當龐大，可成今年雖未打入 OLED 機種供應鏈，但明年有機會加入新機種訂單，有助營運表現，短期雖然股價表現不佳，但中長期營運看升，預期明年營收、獲利都有機會回升，每股純益有機會逼近 30 元，對可成評等也從賣出一舉調升回買進，目標價維持 420 元不變。外資在可成股價跌深送暖，激勵可成今日大漲逾半根停板，重回 300 元以上，最高衝到 313 元。投資人若看好可成後市，有意透過認購權證，以較低廉成本參與布局，可選擇到期天數 90 天以上，在外流通比例小於 80%，價外 15% 的標的，例如可成元大 73 購 11(066272-TW)、可成凱基 73 購 08(065997-TW) 與可成凱基 73 購 10(066484-TW) 等。,"[['成', '重回', '300元'], ['出具報告', '指出', '成'], ['明年有機會', '接到', 'OLED版本機種訂單'], ['目標價', '維持', '420 元不變'], ['亞系外資', '出具', '報告'], ['亞系外資出具報告', '指', '換機需求升溫'], ['8iPhone', '激起', '換機需求'], ['換機量', '高達', '6.5億支'], ['可能情形', '是', '消費者考量價格因素'], ['消費者', '考量', '價格因素'], ['亞系外資', '認爲', '龐大'], ['每股', '一舉調', '有機會'], ['外資', '深送', '暖'], ['激勵', '成', '大漲']]"
0,20171002_604,〈金管會備詢〉永豐金三寶超貸案 金管會疑似有人放水 顧立雄要內部調查金管會主委顧立雄今 (2) 日赴立院財委會備詢，時代力量立委黃國昌緊追永豐案時質疑，金管會其實早在 2014 年金融檢查，就發現永豐金對三寶集團放款有問題、卻未立即處置，質疑金管會有人對三寶案放水，對此，顧立雄當場允諾黃國昌，會重新進行內部檢視。立院財委會今天邀請顧立雄報告「強化我國金融業公司治理並對兆豐案及永豐案後續之調查結果專題報告」。黃國昌詢問顧立雄是否會如日前對媒體所提「對兆豐案、永豐案重啟調查」？顧立雄澄清，當時表示會以這兩個案子為案例，落實做好強化金融機構之法遵，並非要重啟調查。不過，黃國昌表示，據他了解，永豐金旗下的租賃公司對三寶集團的 Grand Capital 違法超貸案，金管會早在 2014 年金管會就已經金檢發現，卻沒有進一步處置，導致永豐金對三寶集團的無擔保放款金額愈貸放愈多。黃國昌質疑，如果金管會內部有人縱放，類似的事只會不斷發生，要求顧立雄要徹查 2014 年當年已經查出永豐金有超貸疑慮，卻縱放而未處置。對此，顧立雄當場允諾，將重新檢視 2014 年的金融檢查內容，為何沒有再進一步處置。黃國昌還進一步質疑臺灣銀行，2013 年永豐銀與台銀共同主辦無抵押貸款 4.3 億美元給三寶集團旗下的 Star City，卻沒有發現永豐金前董事長何壽川的配偶張杏如是 Star City 的董事，違反關係人交易，當初徵信怎麼做的？臺銀總經理魏江霖回應表示，當時授信後，張杏如已不是董事了。但黃國昌指出，授信前一天，張杏如董事位子雖然就換成王冬玲來當，而王冬玲就是何壽川的人頭。而且，這筆聯貸的臺銀承辦人是簡黎芬，她是永豐金前總經理游國治的配偶，顯示大有問題。因此黃國昌也要求台銀進行內部調查，對此臺銀並沒有當場承諾，但財委會召集委員、國民黨立委費鴻泰直接裁示，一定要做調查報告，「沒有討論的空間。」,"[['會', '疑似', '有人放水'], ['金管會', '緊追', '時質疑'], ['顧立雄', '允諾', '黃國昌'], ['做好', '強化', '金融機構'], ['黃國昌', '表示', '超貸案'], ['的', '無', '擔保放款'], ['永豐金', '愈貸', '無擔保放款金額'], ['黃國昌', '質疑', '類似事發生'], ['永豐金', '有', '超貸疑慮'], ['黃國昌', '質疑', '臺灣銀行'], ['4.3億美元', '給', '三寶集團旗下'], ['臺銀總經理魏江霖', '表示', '張杏不是董事'], ['張杏', '不是', '董事'], ['黃國昌', '指出', '王冬玲就是何壽川人頭'], ['王冬玲', '就是', '何壽川人頭'], ['臺銀承辦人', '是', '簡黎芬'], ['她', '是', '永豐金前總經理遊國治配偶']]"
0,20171002_605,《仙劍奇俠傳5》傳捷報 大宇資強奔漲停鎖死受惠 IP 授權中國遊戲開發商暢游所開發的手遊《仙劍奇俠傳 5》傳出捷報，遊戲研發商大宇資 () 今 (2) 日早盤跳空開高，盤中直奔漲停價 90.2 元鎖死，股價帶量突破盤整區域，一舉收復所有短天期均線。《仙劍奇俠傳 5》為大宇資 IP 授權暢游於中國開發與營運的手遊，上周一度打入中國手遊排行榜前五名，不過，大宇資受限於 IP 授權開發，分成不如自行研發那麼多，對公司營收貢獻有限。大宇資握有多項知名 IP，但由於 IP 授權分潤少，且隨著公司研發團隊逐漸培養茁壯，未來純粹授權 IP 的比例將會減少，慢慢走向以自行開發遊戲或合作開發為主，再進行海外授權，預計最快明年就會推出自行研發的遊戲產品。受惠認列《仙劍奇俠傳─幻璃鏡》上市營收推升營運動能，大宇資第 2 季合併營收為 2.4 億元，寫下七個季度以來新高，季增 24.87%，年增 10.07%；稅後純益 3070.7 萬元，季減 8.02%，年增 1.72%，每股純益 0.64 元；上半年合併營收 4.34 億元，年增 25.59%；上半年稅後純益 6409.1 萬元，每股純益 1.34 元，較去年同期轉虧為盈。,"[['遊戲開發商暢遊開發手遊仙劍奇俠傳 5', '傳出', '捷報'], ['股價', '帶', '量'], ['股價帶量', '突破', '盤整區域'], ['仙劍奇俠傳 5', '爲', '大宇資IP授權手遊'], ['大宇資', '受', '研發'], ['大宇資', '受限於', '授權開發'], ['受惠', '認列', '七個季度以來新高'], ['每股', '純益', '0.64元']]"
0,20171002_606,中國面板廠新一波產線量產 台廠明年全球產能比重下降DIGITIMES Research 預測 2018-2022 年，因 9 吋以上平板電腦隨產品大型化趨勢，及其他應用如公共顯示面板及大型車用面板等成長率較高，未來 5 年全球大尺寸 TFT LCD 產能年複合成長率 (CAGR) 預估將達 7%；由於 2018 年起是中國面板廠商新一波產線投入量產的時點，預料台廠在全球產能比重將下降，台廠 (未含夏普) 大尺寸 (9 吋及以上)TFT LCD 面板出貨量 2.35 億片，年減 0.8%。DIGITIMES Research 分析師黃銘章指出，韓廠減產及淡出 PC 面板已反映在 2017 年各廠商出貨實績，2018 年台灣面板產業較欠缺實質的有利因素；以全球大尺寸 LCD 面板產能比重發展動向來看，中國當地產能包含南韓及鴻海 () 集團相關廠商在陸設廠，2017 年占比將達 34.2%，首度躍居全球第一，預估在中國眾多 8.5 代以上新生產線投入量產後，2020 年可達 49.9%，至 2022 年將達 53.6%。 如果以單一廠商產能比較，2022 年全球大尺寸 LCD 產能排名依序將是鴻海集團包括群創 ()、夏普產能及預計在大陸與美國興建的共兩條 10.5 代線、京東方、三星顯示器 (SDC)、樂金顯示器 (LGD)，其中，LGD 微幅落後 SDC 的主因是 LGD 南韓 8.5 代以上 LCD 產能部分將轉產 OLED TV 面板。展望 2018-2022 年，因 TV、監視器、NB 三大應用步入市場成熟期，所對應的面板全球出貨量年複合成長率預估分別為 1%、-2.3% 及 1.1%，9 吋以上平板電腦類隨產品大型化趨勢，年複合成長率可達 5.2%，其他應用如公共顯示面板及大型車用面板等成長率較高，年複合成長率上看 8.7%，後兩者有助帶動 2018-2022 年全球大尺寸 LCD 面板出貨量年複合成長率達到 1.3%。,"[['一波產線', '投入', '量產'], ['一波產線', '投入', '量產'], ['未', '含', '夏普'], ['分析師黃銘章', '指出', 'PC面板反映'], ['面板產業', '欠缺', '實質'], ['較', '欠缺', '實質'], ['中國當地產能', '包含', '南韓'], ['佔比', '達', '34.2%'], ['2020', '可達', '投入量'], ['排名依序', '是', '代線'], ['鴻海集團', '包括', '興建'], ['鴻海集團', '包括', '興建'], ['LGD', '落後', 'SDC'], ['微幅', '落後', 'SDC'], ['落後主因', '是', 'LCD產能部分轉產面板'], ['年複合成長率預估', '爲', '隨產品大型化趨勢'], ['年複合成長率', '達到', '1.3%']]"
0,20171002_607,〈大廠來台衝AI〉台廠搶商機 電子上下游全包英特爾 () 與輝達 ()10 月陸續來台舉行技術論壇，討論 人工智慧 (AI) 商機。談到 AI 產業商機，台灣從半導體最上游至最下游系統商都積極搶進，包括台積電 ()、日月光 (2311-TW)、聯發科 ()、創意 ()、廣達 ()、英業達 () 與緯創 () 等，都有機會分一杯羹。英特爾將在明 (3) 日於台北舉行 AI Day，輝達則在 10 月 26 日辦 GPU 技術論壇，AI 概念都將是論壇焦點，可望為產業注入新的創新力道。AI 商機看俏，台廠積極卡位，目前最先見到的產品是高速運算，全球大型處理器晶片商包含英特爾、輝達、賽靈思等，皆積極推出高速運算產品，並交由台積電負責代工，台積電明年 7 奈米開案數當中，就有許多都與高速運算有關，後段封測則交由日月光、矽品、京元電 () 等廠商協助。其中，日月光為全球半導體封裝龍頭，承接各大晶片廠訂單，若投資人看好日月光後市，有意透過認購權證，以較低廉的成本參與布局，可選擇到期天數 90 天以上，在外流通比例小於 80%，價外 15% 的標的，例如日月光富邦 73 購 01(065825-TW)、日月光群益 73 購 02(065684-TW)、日月光群益 71 購 02(063756-TW) 等。亞洲手機晶片龍頭聯發科也觀察 AI 商機發展，董事長蔡明介今年股東會強調，AI 商機最後將是終端產品的市場，每個終端皆須具備一定運算能力，這是聯發科的機會所在。系統大廠也針對 AI 開客製化晶片，給了台灣客製化晶片廠商機會，包含創意與智原，高速運算也帶來高速傳輸需求，矽智財新兵 M31，傳輸晶片祥碩等，都有機會分一杯羹。再往下走到電子下游，高速運算也將掀起資料中心、伺服器龐大需求，分析師指出，今年下半年記憶體市場需求強勁，主要動能就是伺服器需求快速成長，支撐記憶體市況發熱，伺服器廠台灣代工包含廣達、緯創與英業達，同樣可搶到商機。品牌廠華碩，開發陪伴機器人 Zenbo，其內部處理運算平台，也採用自家開發的 AI 系統。另外與主晶片商具備合作關係的廠商，如麗臺，日前也宣布，與輝達的深度學習學院 (DLI) 合作，推出在線培訓與講師指導的線下研討會。,"[[' )', '來', '臺'], ['英特爾', '舉行', 'AI Day'], ['輝達', '辦', '技術論壇'], ['概念', '是', '論壇焦點'], ['見到產品', '是', '運算'], ['大型處理器晶片商', '包含', '等英特爾'], ['後段封測', '交', '協助'], ['日月光', '爲', '封裝龍頭'], ['投資人', '看好', '日月光後市'], ['流通比例', '小於', '80%'], ['亞洲手機晶片龍頭聯發科', '觀察', 'AI商機發展'], ['今年股東會', '強調', 'AI商機是終端產品市場'], ['AI商機', '是', '終端產品市場'], ['每個終端', '具備', '運算能力'], ['這', '是', '聯發科機會所在'], ['系統大廠', '開', '晶片'], ['等傳輸新兵', '帶來', '有機會'], ['，', '傳輸', '晶片祥碩'], ['高速運算', '掀起', '資料中心'], ['分析師', '指出', '強勁'], ['主要動能', '就是', '伺服器需求成長'], ['臺灣代工', '包含', '廣達'], ['其', '處理', '運算平臺'], ['主晶片商', '具備', '合作關係'], ['具備合作關係廠商', '宣佈', '合作']]"
0,20171002_608,〈大廠來台衝AI〉英特爾、輝達技術論壇10/2起陸續登場 炒熱題材英特爾 () 、輝達 () 強攻人工智慧 (AI)，兩大國際重量級大廠 10 月都將來台舉行 AI 相關活動。英特爾明(3) 日「AI Day」打頭陣，輝達則於 10 月 26 日接棒辦 GPU 技術大會(GTU Taiwan)，創辦人暨執行長黃仁勳也將來台開講。法人看好，英特爾、輝達本月登台，將對 AI 產業有更多分析，可望為產業注入新活水，帶動 AI 市場持續加溫。AI 商機看俏，大廠積極搶進，全球半導體龍頭英特爾今年已在多個國家舉行 AI DAY，明天則在台灣正式登場，率先引爆話題。英特爾針對 AI 布局，已推出 Intel Nervana 平台，包含 Xeon 處理器產品系列，及為主動駕駛提供的視覺技術 Intel Mobileye。英特爾與輝達對 AI 的切入點不同，英特爾從運算角度切入，預期可帶來更好的機器學習效率，輝達則從 GPU 的方向切進。輝達進軍 AI 動作頻頻，執行長黃仁勳更被譽為是「 AI 教父」。輝達去年在台北舉行 GPU 技術大會，會中除分享最新晶片技術外，多數的晶片話題也圍繞在 AI 商機上，這個趨勢延續至今年台北國際電腦展，AI 同樣是論壇焦點。輝達將在 10 月 26 於台北舉行 GPU 技術大會，預料可望延續今年台北國際電腦展的 AI 話題，黃仁勳也將再度發表演說，可望對 AI 有更清楚的看法與想像。AI 逐步改變人類世界，黃仁勳多次強調，Google 使用的搜尋功能，就已導入高速運算處理功能，可針對搜尋結果優化，隨著技術演進，市場看好 AI 技術將逐步導入到智慧城市、機器人、自動駕駛甚至是更高階的醫療領域，甚至經濟部也定調今年是 AI 元年，宣示 5 年內要砸下 50 億元投資，培養 AI 產業的發展。,"[['執行長黃仁勳', '將來', '臺'], ['法人', '看好', '英特爾登臺有更多分析'], ['英特爾登臺', '有', '更多分析'], ['龍頭英特爾', '舉行', 'AIDAY'], ['英特爾', '推出', 'IntelNervana平臺包含Xeon處理器產品系列'], ['IntelNervana平臺', '包含', 'Xeon處理器產品系列'], ['執行長黃仁勳', '譽爲', '是AI教父'], ['輝達', '舉行', '技術大會'], ['晶片話題', '圍繞在', 'AI商機上'], ['這個趨勢', '延續至', '國際電腦展'], [' AI', '是', '論壇焦點'], ['輝達', '舉行', '技術大會'], ['AI', '改變', '人類世界'], ['黃仁勳', '強調', '搜尋功能導入高速運算處理功能'], ['搜尋功能', '導入', '高速運算處理功能'], ['市場', '看好', 'AI'], ['今年', '是', 'AI元年'], ['經濟部', '宣示', '砸50億元投資']]"
0,20171002_609,彰縣府將裁罰12億 台化：各項排放都符合甚至優於標準彰化縣長魏明谷指縣府依據環保署調查紀錄，認定台化 () 彰化廠燃煤從 2011 年起，就沒有符合環評承諾，將追溯裁罰 12 億元，對此，台化副董事長洪福源今 (2) 日反駁指出，台化彰化廠的燃煤鍋爐長期以來，各項排放都符合環評標準，甚至優於國家標準，並無違反環評事項。魏明谷昨 (1) 日出席「無煤台灣．永續健康」研討會時指出，依據環保署的調查紀錄，縣府認為台化購買較便宜的燃煤，以降低成本，卻因此加劇空氣汙染，以從 2011 年起便未符合環評承諾來計算，將追溯裁罰 12 億元，他並強調，「縣府對台化是依法行政」，而高達 12 億元的罰款天價，也創下了有史以來國內環保案件最高的裁罰金額。對此，洪福源今天說明，台化彰化廠的燃煤鍋爐，長期以來都依照彰化縣政府核發的操作許可證暨生煤使用許可證運轉，各項排放都符合環評標準、甚至優於國家標準，中央與地方主管機關多次督導稽查，都未指出有違反環評的事項，對於魏明谷提出的 12 億元裁罰，目前還沒收到縣府的裁處書。台化彰化廠 3 座汽電共生鍋爐許可證到期後申請展延，但去年 9 月遭彰化縣府駁回，台化因而停工，並向環保署提出訴願，今年 3 月環保署訴願會撤銷了縣府對台化的行政處分，要求彰縣府另做適法處分，也駁回台化請求展延鍋爐許可證的申請，訴願會決定書中也指出，彰縣府「不得依台化彰化廠原操作條件核准展延」，意味著環保局不得讓台化依原條件申請復工。,"[['彰縣府', '裁罰', '12億臺化'], ['各項排放', '符合', '標準'], ['縣長魏明谷', '指', '調查紀錄'], ['追溯裁罰', '符合', '環評承諾'], ['魏明谷', '指出', '加劇空氣污染'], ['縣府', '認爲', '以'], ['他', '強調', '縣府是行政'], ['縣府', '是', '行政'], ['而', '高達', '12億元'], ['罰款天價', '創下', '最高裁罰金額'], ['各項排放', '符合', '環評標準'], ['3臺化彰化廠座汽電共生鍋爐許可證', '申請', '展延'], ['彰縣府', '撤銷', '對臺化行政處分'], ['臺化', '請求', '展延鍋爐許可證']]"
