,News,All,SVO
0,20130309_900,熱門股─南科 2月虧損年減65% 股價創逾1年新高受惠產品價格走揚、出貨量月增5.6%、及產品ASP走揚，DRAM製造廠南科()2月營收不受長假效應影響，營收為28.74億元，月增19.3%。近期DRAM族群股價因DRAM價格續創新高而劇烈波動，其中，南科即因股價異常波動表現，遭主管機關要求公布2月損益，南科2月稅後淨損15.05億元，虧損較去年同期大幅減少65.5%，每股虧損0.06元。南科表示，2月虧損狀況相較去年大幅減少65.5%，主因包括製程轉換順利、良率提升，銷貨成本降低等因素。南科股價也因虧損大幅改善本周持續衝高，自3元漲至周五漲停鎖死的收盤價3.68元，單周漲幅達22%，股價創自2012年3月以來新高。,"[[' 股價', '創逾', '受惠產品'], ['營收', '受', '長假效應'], ['營收', '爲', '28.74億元'], ['月', '增', '19.3%'], ['主管機關', '要求', '公佈2月損益'], ['虧損', '減少', '65.5%'], ['南科', '表示', '虧損狀況減少65.5%'], ['虧損狀況', '減少', '65.5%'], ['主因', '包括', '等順利因素'], ['單週漲幅', '達', '22%'], ['股價', '創自', '2012年3月以來新高']]"
0,20130309_901,投信：台股大多頭來臨 QE退場發酵前股市SAFE台股本周重回8000點之上，以8015.14點作收。日盛投信副總經理林一弘表示，就算短線指數可能表現空間有限，但大多頭環境來臨了，在QE退場議題被市場討論前，金融市場的氛圍都是對股市有利。林一弘表示，2013年的整體狀況更優於2012年，投資人應把握股市「風和日麗」的機會，讓具競爭力的個股展現完全的價值，摒棄小區間操作的思維，否則可能會錯失下半場的獲利機會，鎖定具有技術核心的龍頭個股，電子股看好鏡頭、觸控、半導體，傳產股留意通路、自行車、輪胎，指數要有大躍進機會，須待金銀三會給力。林一弘分析，國際股市的環境樂觀，美國經濟復甦明朗，且美股已創新高，房價回穩的財富效果還會繼續發酵，中國經濟落底反彈的趨勢確定，在這兩大經濟體的帶動下，台股沒有悲觀的理由，唯一的利空因素來自於QE退場的影響，不過，觀察目前美國經濟數據尚無退場的條件，市場對於QE退場的討論最快年底浮現，之前股市在流動性與基本面均佳的環境下，可望繼續成為資金追逐的標的。林一弘指出，近期指數空間有限，由於半導體龍頭有競爭者的疑慮，短期恐難擔任推升指數的大將，須待3月下旬金銀三會釋出政策利多讓金融股拉抬。不過個股表現空間大，具有瓶頸製程改善及技術核心的電子股與中概內需相關的傳產龍頭是資金聚焦的重點，除了中長期競爭力，還有高殖利率的吸引力。另外，林一弘表示，可以留意美麗中國概念股，中國現在每天公布PM2.5的調查讓空汙問題解決刻不容緩，並將擴散至食衣住行領域在質方面的提升，如汽車排放、食品安全、建材等各方面安全的追求，與環保相關的商機將出現超級井噴現象。台新主流基金經理人呂健良則指出，台股後市具3大觀察指標：一、美國自動減支後續發展：民主黨及共和黨仍將持續協商，若在3月底至4月初的決議有更佳的解決方案，可望激勵市場信心。二、3月底金銀會動向：預期會議的內容期望值將加大（如金融機構參股率由5％提高到10~15%，或放寬陸銀來台參股限制），有助進一步提振台股信心。三、Samsung Galaxy系列新品反應：將牽動未來智慧型手機供應鏈的版圖。在類股操作上，呂健良建議，電子股選股以2013年第二季營收動能較佳、長期成長趨勢無虞之族群優先佈局，看好IC設計、雲端概念、Apple（iTV、iPad mini相關）及低價智慧型手機等類股。傳產股方面，看好大陸經濟向上，可留意大陸內需，城鎮化、節能減碳等政策受惠股，以及原物料成本下滑受惠股，另在QE3推動下，亦可留意資產股的增值題材。,"[['投信副總經理林一弘', '表示', '大多頭環境來臨'], ['林一弘', '表示', '整體狀況優於2012年'], ['整體狀況', '優於', '2012年'], ['投資人', '把握', '風和日麗機會'], ['讓', '具', '競爭力'], ['鎖定龍頭個股', '具有', '技術核心'], ['電子股', '看好', '鏡頭'], ['指數', '有', '大躍進機會'], ['林一弘', '分析', '樂觀'], ['中國經濟反彈趨勢', '確定', '臺股沒有悲觀理由'], ['臺股', '沒有', '悲觀理由'], ['利空因素', '來自於', 'QE退場影響'], ['股市', '成爲', '資金追逐標的'], ['林一弘', '指出', '有限'], ['半導體龍頭', '有', '競爭者疑慮'], ['擔任推升大將', '推升', '指數'], ['三會', '釋出', '政策利多'], ['傳產龍頭', '是', '聚焦重點'], ['林一弘', '表示', '留意中國概念股'], ['相關商機', '出現', '井噴現象'], ['主流基金經理人呂健良', '指出', '3大觀察指標'], ['3月底決議', '有', '佳解決方案'], ['呂健良', '建議', '選股'], ['電子股', '選股以', '優先佈局']]"
0,20130309_902,台股周線小漲  投信：基本、題材面有利中小型股發揮本周台股震盪不大，周線小漲0.63%，每日成交量均逾800億，流動性較前幾周顯著增加。但投信業者表示，接近去(2012)年3月頭部壓力區，成交量卻未能放量配合突破，不利大型、權值股表現。相對而言，基本面、題材面兼具的中小型股明顯還有發揮空間，此外，高股息股也可望成為資金追逐的焦點。保德信店頭市場基金經理人賴正鴻指出，各期均線向上且呈現多頭排列，中長期展望轉佳，惟因月KD指數大於80，短線修正壓力難免。至於法人動向，由於外資忽多忽空，動向不明顯。但後續可觀察美國減赤談判之進度，以及第2季經濟復甦情形，只要美股強勢能維持，股市走多行情將可延續。德盛安聯台灣智慧趨勢基金經理人蕭惠中說，近期外資對台灣市場的調整沒有明顯方向，本周合計進出不大，不過在上半周是小幅賣超，但到下半周是小幅買超，並且於期貨市場持續保持淨多單，資金動能雖不強，但偏向正面。賴正鴻認為，目前大盤走勢與2004、2005年相似，當時上下震盪區間僅千點，來回操作中小型股卻能取得亮眼報酬。由於現階段市場資金較當年更為充沛，寬鬆環境卻遇到上檔難以突破的壓力，操作上若要勝出，可積極布局中小型股。賴正鴻進一步分析，目前大盤上漲雖主要來自金融股推升，但考量金融股即便上漲10%，對大盤推升幅度也僅止1到2%，後續金融指數面臨1000點頸線壓力下，要續漲，電子、傳產股輪漲能否配合將是關鍵。蕭惠中表示，電子股受制於半導體類股較無表現，表現落後大盤，非金電指數也在塑化類股大跌3%的影響下，整周並無表。反觀金融類股，農曆年開盤短暫休息兩周後，在政策面可望帶動基本面獲利提升的激勵下，單周大漲超過3%，成為拉升指數的亮點。,"[['周線小', '漲', '0.63%'], ['每日成交量', '逾', '800億'], ['投信業者', '表示', '成交量配合'], ['基本面兼具中小型股', '發揮', '空間'], ['高股息股', '成爲', '資金追逐焦點'], ['基金經理人賴正鴻', '指出', '各期均線向上'], ['展望', '轉', '佳'], ['月KD指數', '大於', '80'], ['短線', '修正', '短線'], ['美國', '減', '談判'], ['美國', '減', '談判'], ['智慧趨勢基金經理人蕭惠中', '說', '偏向正面'], ['對調整', '沒有', '明顯方向'], ['期貨市場', '保持', '淨多單'], ['賴正鴻', '認爲', '相似'], ['寬鬆環境', '遇到', '上檔突破壓力'], ['賴正鴻', '分析', '推升幅度止1'], ['大盤上漲', '來自', '升'], ['推升幅度', '止', '1'], ['金融指數', '面臨', '1000點頸線壓力下'], ['傳產股輪漲配合', '是', '關鍵'], ['蕭惠中', '表示', '電子股受制'], ['電子股', '受制於', '半導體類股無表現'], ['半導體類股', '無', '表現'], ['可望', '帶動', '基本面獲利提升'], ['大漲', '超過', '3%']]"
0,20130309_903,〈名師解盤〉續攻8170？蕭乾祥：大盤跳「慢」波！台股由金融股發揮打擊火力，衝關8000點得分，周線增量一紅吞3黑，上漲50.51點，以8015.14點作收。富邦投顧總經理蕭乾祥指出，台股本波仍有續往8170點挺進的實力，不過台股今年的節奏就是「慢」波，以指數來看，將以弧形緩慢向上為主，特點就是緩漲急回，可把握急回找買點。蕭乾祥指出，以內外資法人對台股今年的預估，多認為台股今年年底高點在8500-9000間之間，取平均值也約在8800點上下，以台股本周攻上8000點，未來9個月空間只有800點上下，大盤今年的震盪空間，相較於往年，明顯相對壓縮，因此今年台股的節奏就是「慢」！大盤指數的表現，感覺很「黏」，即使上攻，也是步調緩慢，可能只有幾十點，不易見到單日百點以上的長紅棒，而且可能在緩漲後，出現出其不意的「急回」。目前台股的緩慢上升軌道，即是以月線為主軸。但蕭乾祥也提醒投資人留意，今年台股類股、個股走勢大相逕庭，這波金融股領軍攻8000關，金融股的強勢，讓許多投資人跌破眼鏡，但相較於金融股的亮麗表現，許多投資人最愛的電子代工龍頭股，今年以來不僅沒讓投資人賺到錢，可能帳上虧損還在擴大中，傳產族群的表現也是如此，個股多空明顯分歧，因此在台股大盤跳「慢」波之際，應該選擇多頭格局個股，趁急回時找買點，且今年的操作策略，應該傾向「抱長不跑短」，才能賺到大波段利潤。蕭乾祥以統一()為例，農曆年後從50元出頭，現在已經逼近6字頭，拉長時間來看，去年4月，統一才4字頭，如果持股一年，獲利率可達5成，中概股宏全()也是從今年年初60多元，本周收盤價為77元，短短2個多月，漲幅已逾2成，而這些個股，並非常常看到漲停板，在台股大盤今年以緩慢向上趨勢為基調時，可趁急回時選股進場，以較長線的佈局為主。蕭乾祥今年較看好的族群，除了金融、中概之外，電子類股認為仍可留意智慧手機，但需以「非蘋陣營」為主，包括IC設計等受惠族群，都可留意。,"[['臺股', '發揮', '打擊火力'], ['周線增量', '吞', '3黑'], ['富邦投顧總經理蕭乾祥', '指出', '有續'], ['今年節奏', '就是', '慢'], ['特點', '就是', '緩'], ['蕭乾祥', '指出', '認爲今年年底高點在9000間之間'], ['今年年底高點', '在', '9000間之間'], ['震盪空間', '只有', '800點上下'], ['臺股節奏', '就是', '慢'], ['攻', '也是', '緩慢'], ['上升軌道', '是', '爲主軸'], ['帳上虧損', '還在', '擴大中'], ['操作策略', '傾向', '抱長'], ['蕭乾祥', '爲', '例'], ['獲利率', '可達', '5成'], ['收盤價', '爲', '77元'], ['臺股大盤', '爲', '基調'], ['向上趨勢', '爲', '基調'], ['電子類股', '認爲', '智慧手機']]"
0,20130309_904,全球龍頭業者露破綻  輪胎雙雄要趁勢崛起！輪胎業者陸續公告2月業績，受工作天數影響下滑幅度仍在預期。而在此期間位居全球輪胎業龍頭普利司通(Bridgestone Corp.)(JP-5108)對外說明2014年上半年將關閉義大利日產2.1萬條的轎車胎廠，在全球需求缺口擴大之際，對於規劃於今年陸續開出新產能、加強運動行銷與差異化經營的台灣輪胎雙雄無疑是一項擴大市占正面訊號！普利司通因貶值使母公司不斷受惠，且1美元兌近期已來到95.81元的低檔，日本央行候任行長黑田東彥19日上任前持續走向100元關卡呼聲不退，使該公司持續擁有匯兌回沖、原料低檔的雙面助益，今年目標業績在1美元兌89基礎上預估約成長17%，純益增幅37%，也高於Thomson Reuters調查預期。但該公司去年多角化經營貢獻營收正在下滑，包括去年終止與台達電()在電子紙方面的生產業務、自行車周邊零組件推廣速度不如預期等。再加上因歐洲輪胎需求持續低迷與工資高漲，普利司通2014年上半年預定關閉義大利廠區等恐影響部分轎車胎產能供應。就去年全球輪胎業75強排行中，壟斷全球40%以上市場規模、200億美元以上營收的三強：普利司通與法國米其林、美國固特異的銷售差距持續縮小。但去年總體業者銷售業績成長幅度已幾乎追平金融海嘯水準，在三強廝殺白熱化之際，台灣業者擴大經營規模，深耕中國市場的正新()排名再進一位，而建大()去年銷售規模也成功晉級了10億美元俱樂部，並與曾砲轟法國工人「1天只工作3小時，聊天3小時，吃飯休息1小時」的美國泰坦國際(Titan International)輪胎、中國貴州輪胎等拉近差距。,"[['輪胎業者', '公告', '2月業績'], ['JP5108', '說明', '關閉轎車胎廠'], ['對於', '規劃', '開出新產能'], ['臺灣輪胎雙雄', '是', '擴大市佔正面訊號'], ['擴大市', '佔', '正面訊號'], ['1美元兌', '來到', '95.81元低檔'], ['候任行長黑田東彥', '走向', '100元關卡'], ['在', '1美元兌', '89'], ['普利司通', '預定', '影響'], ['成長幅度', '追平', '金融海嘯水準'], ['三強', '廝殺', '白熱化'], ['臺灣業者', '擴大', '經營規模'], ['排名', '進', '一位'], ['銷售規模', '晉級', '10億美元俱樂部']]"
0,20130309_905,台灣主要報紙頭條要聞在日本東京巨蛋棒球場舉行的世界棒球經典賽第一組複賽，中華隊和日本隊纏鬥十局；兩隊都派出七位投手車輪戰，一路領先七局的中華隊，在第八局被日本追平，最後在第十局的延長賽，以三比四輸球。台灣時間今晚六點，中華隊將出戰古巴隊。總教練謝長亨說：「這場比賽就是重新開始，我們和古巴打過熱身賽，有一定程度的熟悉，希望我們的打線也可以繼續發揮。」司法史上首名女檢涉貪案今天偵結，特偵組歷經2年偵查，認定高檢署檢察官陳玉珍被控利用辦案機會、地檢署「後按併前案」等分案規則包庇賭博電玩，涉貪事證明確，今依利用職務收賄罪起訴。特偵組痛批陳玉珍「包庇賭博長達6年8月，橫跨一、二審，收賄次數81次，金額高達2325萬元，為歷年司法官貪瀆案最高額，不僅嚴重斲傷檢察機關之聲譽，尤其破壞整體司法之公信力至深且鉅」，建請法院量處最嚴厲的之刑（無期徒刑），並宣告褫奪公權。三○九全台廢核大遊行今天登場，主辦單位綠色公民行動聯盟保守估計台北場將有三萬人上街，但這次許多民眾自發參加，不排除上看五萬、甚至十萬人。綠盟表示，歡迎任何支持廢核的人士加入，但遊行目的是清楚表達廢核訴求，不會讓政治人物上台，即使行政院長江宜樺來也一樣，「因為他是政治人物」。台日對戰 史上最慘烈 中華射日經典賽3:4 一球飲恨翁啟惠：充分了解核四 公投才有意義16檔營收全壘打股猛攻美失業率 5年新低郭董提前返台 鴻夏戀卡關3:4 纏鬥10局1分飲恨 中日投手車輪戰就在今天 全台廢核大遊行兌美元貶破95 恐回3字頭13檔營收帶勁 有看頭美就業大增 再創新高外資大買 金融股長多啟動最貪女檢 求處無期雙屍案膠著 警重兵搜淡水河廢核10萬人今上街射日飲恨 今戰古巴 領先遭逆轉 3：4延長賽落敗廢核上街頭 為下一代一起走陸喊更多讓利給台灣吳邦國：中國不照搬西方政治制度兩會財氣逼人 億萬富豪38位,"[['一路', '領先', '七局'], ['中華隊', '出戰', '古巴隊'], ['這場比賽', '就是', '重新開始'], ['我們', '打', '過熱身賽'], ['，', '涉', '貪事'], ['金額', '高達', '2325萬元'], ['法院', '量處', '嚴厲刑'], ['主辦單位綠色公民行動聯盟保守估計臺北場', '有', '三萬人上街'], ['綠盟', '表示', '遊行目的是清楚'], ['任何', '支持', '廢核'], ['遊行目的', '是', '清楚'], ['他', '是', '政治人物'], ['新低郭董', '返臺', '鴻夏戀卡關3'], ['兌美元', '破', '95'], ['投手車輪戰', '恐', '收帶勁'], ['金融股長', '啓動', '女檢'], ['警重兵', '遭', '逆轉'], ['上街頭', '讓利給', '臺灣吳邦國'], ['中國', '照搬', '38位富豪逼人']]"
0,20130309_906,美林論壇3/12來了！聚焦平板/雲端、半導體週期 為台股加溫美林論壇下周3/12台北豋場，預計邀請152家產業領導廠商，超過300人投資人與會，今年企業參訪之旅主題包括「平板電腦/雲端」、「產業自動化/資本支出概念」、「生技/醫療」、「營建產業」、「觀光產業」行程，多是市場最夯題材，預計下周美林論壇效應將啟動台股動能。根據證交所和美林證券排定的時程，3/12在美林證券與證交所董事長李述德致詞後，國際大廠思科將率先演講，首日豋場的專題報告為「新興市場的智能手機和平板電腦發展趨勢」，而DRAM產業也為議程主題，華亞科(3474-TW)、美光也將與會演講。3/13論壇主題聚焦半導體產業，上午將由半導體設備大廠ASML、半導體大廠ARM、中國面板廠TCL進行演講。3/14議程則將為美林證券分析師產業評析，包括：美林全球半導體研究主管何浩銘聚焦半導體產業是否進入超級循環、美林台灣研究部主管鄭勝榮探討顯示器 / 消費市場以及電子下游硬體的展望，而美林台灣金融產業分析師胡傳祥也將發表對台股策略與金融市場展望看法。這次排定進行專題報告的國內上市櫃公司，包括；華亞科、日月光(2311-TW)、宸鴻()、立錡(6286-TW)、宏達電()、華碩()、世界先進（5347-TW）、矽品(2311-TW)、瑞儀()、中壽()、聯詠()、聯強()、景碩()、群光()、巨大()、仁寶()與金可等。雖然這次美林論壇為閉門專題報告，由於美林證券先前看好今年台股有望挑戰9000點，並且喊出台股首季上8500點看法樂觀看法，預料將為下周台股市場增添題材及動能。,"[['雲端', '爲', '下週3/12臺北豋場'], ['企業參訪旅主題', '包括', '平板電腦/雲端'], ['美林論壇效應', '啓動', '臺股動能'], ['場專題報告', '爲', '智能手機'], ['DRAM產業', '爲', '議程主題'], ['半導體產業', '進行', '演講'], ['14議程', '爲', '美林證券分析師產業評析'], ['研究主管何浩銘', '聚焦', '半導體產業進入'], ['超級循環美林臺灣研究部主管鄭勝榮', '探討', '消費市場顯示器展望'], ['美林臺灣金融產業分析師胡傳祥', '發表', '對看法'], ['美林論壇', '爲', '閉門專題報告']]"
0,20130309_907,美林論壇3/12來了！聚焦平板/雲端、半導體週期 為台股加溫美林論壇下周3/12台北豋場，預計邀請152家產業領導廠商，超過300人投資人與會，今年企業參訪之旅主題包括「平板電腦/雲端」、「產業自動化/資本支出概念」、「生技/醫療」、「營建產業」、「觀光產業」行程，多是市場最夯題材，預計下周美林論壇效應將啟動台股動能。根據證交所和美林證券排定的時程，3/12在美林證券與證交所董事長李述德致詞後，國際大廠思科將率先演講，首日豋場的專題報告為「新興市場的智能手機和平板電腦發展趨勢」，而DRAM產業也為議程主題，華亞科(3474-TW)、美光也將與會演講。3/13論壇主題聚焦半導體產業，上午將由半導體設備大廠ASML、半導體大廠ARM、中國面板廠TCL進行演講。3/14議程則將為美林證券分析師產業評析，包括：美林全球半導體研究主管何浩銘聚焦半導體產業是否進入超級循環、美林台灣研究部主管鄭勝榮探討顯示器 / 消費市場以及電子下游硬體的展望，而美林台灣金融產業分析師胡傳祥也將發表對台股策略與金融市場展望看法。這次排定進行專題報告的國內上市櫃公司，包括；華亞科、日月光(2311-TW)、宸鴻()、立錡(6286-TW)、宏達電()、華碩()、世界先進（5347-TW）、矽品(2311-TW)、瑞儀()、中壽()、聯詠()、聯強()、景碩()、群光()、巨大()、仁寶()與金可等。雖然這次美林論壇為閉門專題報告，由於美林證券先前看好今年台股有望挑戰9000點，並且喊出台股首季上8500點看法樂觀看法，預料將為下周台股市場增添題材及動能。,"[['雲端', '爲', '下週3/12臺北豋場'], ['企業參訪旅主題', '包括', '平板電腦/雲端'], ['美林論壇效應', '啓動', '臺股動能'], ['場專題報告', '爲', '智能手機'], ['DRAM產業', '爲', '議程主題'], ['半導體產業', '進行', '演講'], ['14議程', '爲', '美林證券分析師產業評析'], ['研究主管何浩銘', '聚焦', '半導體產業進入'], ['超級循環美林臺灣研究部主管鄭勝榮', '探討', '消費市場顯示器展望'], ['美林臺灣金融產業分析師胡傳祥', '發表', '對看法'], ['美林論壇', '爲', '閉門專題報告']]"
0,20130309_908,春節長假影響 15家金控2月獲利合計月減近3成15家金控2月獲利全數出爐，受到春節長假營業天數減少影響，15家上市櫃金控合計稅後純益155億元，較元月減少近3成。富邦金()累計每股稅後盈餘(EPS)以0.75元，遙遙領先第2名國泰金()的0.44元。富邦金受惠於壽險投資收入，單月獲利超過30億元，累計1-2月稅後純益71.9億元，每股稅後純益(EPS)達0.75元，富邦金總經理龔天行表示，今年前2月獲利較去年同期增加47%。國泰金控則因提列不動產增值準備金足額，今年可分月認列100億元的準備金回沖，也貢獻2月獲利超過8億元，單月稅後純益17.7億元，累計1-2月稅後純益48.1億元，EPS達0.44元。中信金2月單月稅後盈餘16.1億元，累計1-2月合併稅後盈餘46.67億元，每股稅後盈餘(EPS)達0.38元，創下金控成立來同期新高水準，1-2月累計稅前獲利更較去年同期成長43%。兆豐金靠旗下兆豐銀2月稅後獲利16.06億元、合計1-2月累計稅後獲利32.17億元，成為金控整體獲利火車頭，金控單月大賺近20億元，前2月金控累積稅後獲利達40.93億元，居泛公股之冠。台新金因台新銀獲利增溫，單月稅後獲利10億元，累積稅後獲利24億元，也是近7年同期高點。開發金控則受到證券業務獲利貢獻降低下，單月僅賺0.67億元，在金控中敬陪末座，累計1至2月稅後純益8.75億元，EPS僅0.06元。整體來說，今年2月受到農曆春節假期影響，僅14個營業日，加上台股小漲不到50點、成交量較元月縮水4成，金控獲利普遍下滑，尤其是證券型金控獲利更受衝擊，例如元大金控獲利就月減高達6成，日盛金控獲利也月減超過4成；才使得15家金控合計獲利大舉下滑。,"[['長假營業天數', '減少', '影響'], ['，', '遙遙領先', '第2名國泰金('], ['富邦金', '受惠於', '壽險投資收入'], ['稅後純益EPS', '達', '0.75元'], ['富邦金總經理龔天行', '表示', '獲利增加47%'], ['獲利', '增加', '47%'], ['國泰金控', '認', '2月獲利超過8億元'], ['2月獲利', '超過', '8億元'], ['EPS', '達', '0.44元'], ['每股稅後盈餘EPS', '達', '0.38元'], ['獲利', '增', '溫'], ['開發金控', '受到', '獲利貢獻降低下'], ['單月', '賺', '0.67億元'], ['成交量', '較', '元月縮水'], ['證券型金控獲利', '受', '衝擊'], ['月減', '高達', '6成'], ['月減', '超過', '4成']]"
0,20130308_909,"搶先機反噎到？HTC One爆良率問題 出貨預估遭砍80%新HTC One。(圖:宏達電)凱基證券周三 (6 日) 大幅下砍宏達電 (HTC)() 最新旗艦手機新 HTC One 上半年出貨量預估，幅度高達 80%，因部分關鍵零件生產良率低落。凱基證將新 HTC One 今年上半出貨量預估，由之前預期的 400 萬支大砍至只剩 80-120 萬支。原因是根據通路商調查，該手機生產遭遇瓶頸,，與音圈馬達 (VCM) 及 UltraPixel 技術的手機相機模組 (CCM) 等零件有關。凱基證分析師郭明池在報告中指出，上述兩項零件的生產良率低落，其中 VCM 僅 20%-30%，CCM 更不到 20%。因此他們相信，UltraPixel 面臨的生產限制問題，將嚴重衝擊新 HTC One 的出貨量。因此凱基證預估，宏達電今年上半手機出貨量將僅 1050 萬支，遠低於之前預期的 1400-1500 萬支。郭甚至警告，宏達電原本搶在強勁對手蘋果 (Apple)() 及三星 (Samsung)(005930-KR) 前推出今年新旗艦產品，而享有搶奪市占的先機，恐怕會雷聲大雨點小，功虧一簣。","[['出貨預估', '遭', '砍'], ['6日凱基證券', '砍', '宏達電'], ['幅度', '高達', '80%'], ['原因', '是', '遭遇'], ['該手機生產', '遭遇', '瓶頸'], ['凱基證分析師郭明池', '中指出', '低落'], ['他們', '相信', '生產限制問題衝擊新HTC One出貨量'], ['生產限制問題', '衝擊', '新HTC One出貨量'], ['凱基證', '預估', '1050'], ['甚至', '警告', '功虧一簣'], ['宏達電原本', '搶', 'Apple)']]"
