,News,All,SVO
0,20140808_700,宏碁發布第二季度業績：凈利1600萬美元新浪科技訊 8月8日上午消息，宏碁昨天公佈2014年第二季度業績，公司當季度營收893.8億元(約合27億美元)，較去年同期下降9%，但環比增長6%；凈利潤4.85億元(約合1600萬美元)，去年同期則虧損3.43億元(約合1143萬美元)。自陳俊聖(Jason Chen)擔任公司CEO以來，宏碁已經連續第二個季度實現盈利。第一季度中，宏碁的凈利潤為100萬元。宏碁公司指出，第二季度營業凈利率為0.81%，大幅優於第一季的0.17%，為2011年第二季度以來的最佳成績。宏碁還表示，隨返校促銷和下半年全球新品宣傳將開始啟動，宏碁對扭虧為盈的進展很樂觀，預計第三季度收入將維持增長勢頭。盡管宏碁的業務已開始隨整體市場企穩，但該公司的表現仍顯落后。據市場研究公司IDC稱，第二季度，宏碁是五家發貨量最大的個人電腦生商中唯一發貨量繼續下滑的公司，只是降幅有所放緩。(羅亮),"[['宏碁', '發佈', '第二季度業績'], ['宏碁', '公佈', '第二季度業績'], ['公司', '營收', '約合27億美元893.8億元'], ['(', '約合', '27億美元'], ['環比', '增長', '6%'], ['宏碁', '實現', '盈利'], ['宏碁淨利潤', '爲', '100萬元'], ['宏碁公司', '指出', '第二季度營業淨利率爲0.81%'], ['第二季度營業淨利率', '爲', '0.81%'], ['大幅', '優於', '第一季0.17%'], ['宏碁', '表示', '開始啓動'], ['第三季度收入', '維持', '增長勢頭'], ['宏碁業務', '開始', '企穩'], ['該公司表現', '顯', '落後'], ['宏碁', '是', '發貨量下滑公司'], ['降幅', '有所', '放緩']]"
0,20140808_701,傳iPhone 6無藍寶石面蓋 美基板廠重挫 台廠股價臉綠iPhone 6傳出將不會配備藍寶石保護玻璃手機面蓋，加上美國藍寶石基板供應商Rubicon股價重挫12%，拖累國內藍寶石基板廠股價，其中兆遠()盤中打入跌停，興櫃的佳晶科(5242-TW)及晶美(4990-TW)都有5%以上跌幅，銳捷(5256-TW)也有3%以上跌幅，兆鑫(6455-TW)則維持平盤附近。蘋果將於9月9日推出iPhone 6手機，將支援高速Wi-Fi、近距離無線通訊NFC技術，但不會配備藍寶石保護玻璃，估計4.7吋iPhone 6將在9月中出貨，5.5吋則需要再晚一個月。另外Rubicon第2季財報營收成長超過3成，但每股仍呈現虧損狀態，但表現仍符合預期，但市場認為Rubicon客戶手上庫存過多，因此看淡第三季表現，拖累股價重挫12%，因此進一步推累國內基板廠股價。雖然iPhone 6的手機面蓋目前不會採取藍寶石基板，但HOME鍵及鏡頭保護蓋仍會使用藍寶石基板，晶美是全球唯二供應商，7月已開始拉貨，下半年營收將逐月成長，法人估計10月單月有機會跳戰歷史新高3億元，每股盈餘將達2元，優於去年。至於兆遠在大客戶晶電的撐腰下，營收逐步走揚，4吋PSS基板月出貨量在8萬片以上，加上6吋PSS基板小量出貨挹注下，高單價的大尺寸基板出貨已經超過整體出貨量一半以上。,"[['6', '無', '藍寶石面蓋'], ['6iPhone傳出', '配備', '玻璃手機面蓋'], ['5242TW', '有', '5%以上跌幅'], ['5256TW', '也有', '3%以上跌幅'], ['6455TW', '維持', '平盤附近'], ['蘋果', '推出', '6手機'], ['無線', '通訊', 'NFC'], ['5.5吋', '需要', '晚'], ['第2季財報營收成長', '超過', '3成'], ['每股', '呈現', '虧損狀態'], ['表現', '符合', '預期'], ['市場', '認爲', '推基板廠股價'], ['股價', '重挫', '12%'], ['6iPhone手機面蓋', '採取', '藍寶石基板'], ['HOME鍵', '使用', '藍寶石基板'], ['晶美', '是', '唯二供應商'], ['每股盈餘', '達', '2元'], ['月出貨量', '在', '8萬片以上'], ['大尺寸基板出貨', '超過', '一半以上']]"
0,20140808_702,7月業績不壞 中國內需市場成長 3檔太陽能電池股抗跌台股今天盤中大跌上百點，但太陽能族群的7月業績不壞，且中國的相關內需市場依舊強勁，今天新日光()、昱晶(3514-TW)、昇陽科(3561-TW)都展現不俗的抗跌性，盤中小漲約1%。經濟部長張家祝請辭，傳出美國將空襲伊拉克，台股今天盤中大跌上百點，跌勢逼近半年線，各大類股跌多漲少，但太陽能族群的個股卻呈現小漲局面。中國國家能源局7日公布2014年上半年太陽能發電情況，數據顯示，大陸全國新增太陽能發電並網容量330萬千瓦(3.3GW)，比去年同期增長約100％，內需市場成長快速。此外，太陽能電池廠新日光從6月起加速分散市場，以因應美國的「新雙反」，儘管7月營收仍下滑，但僅比6月衰退7.1％，優於外界預期，反映出策略調整奏效。今天新日光的股價盤中時小漲超過1%，每股價位最高來到27.35元。昇陽科最高漲至20.6元，昱晶盤中最高則是來到27.3元。,"[['太陽能電池股抗跌臺股', '大跌', '上百點'], ['昱晶3514TW日光', '展現', '不俗抗跌性'], ['臺股', '大跌', '上百點'], ['太陽能族羣個股', '呈現', '小漲局面'], ['中國國家能源局', '公佈', '3.3GW'], ['新日光', '分散', '市場'], ['小漲', '超過', '1%'], ['每股價位', '來到', '27.35元'], ['昇陽科', '漲至', '20.6元']]"
0,20140808_703,《股市》12:02台股加權 報9064.12點，跌-67.32點或-0.74%《股市》12:02台股加權 報9064.12點，跌-67.32點或-0.74%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20140808_704,《股市》12:02台股店頭 報136.82點，跌-0.99點或-0.72%《股市》12:02台股店頭 報136.82點，跌-0.99點或-0.72%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['02臺股店頭', '報', '136.82點'], ['02臺股店頭', '報', '136.82點'], ['導致結果', '承擔', '任何責任']]"
0,20140808_705,《股市》12:01台期指08 報9031.00點，跌-62.00點或-0.68%《股市》12:01台期指08 報9031.00點，跌-62.00點或-0.68%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['08', '跌', '股市12'], ['08', '跌', '62.00點'], ['導致結果', '承擔', '任何責任']]"
0,20140808_706,西柏挾營運雙利多 股價漲停重回150元國內專業影音轉換器製造廠西柏科技()在上半年每股盈餘將衝破3元，獲利倍數成長，加上7月營收達1.6億元，年增73.26%，創下歷年單月新高，激勵今(8)日股價不畏台股重挫，開盤直飆漲停，重回150元之上。西柏為國內影音轉換器廠，主要產品為訊號處理器，其他產品為訊號轉換器、混合器、高階影音系統等，銷售以OEM/ODM代工為主，佔營收比重9成，英國子公司CYP佔約1成，主要銷售於歐洲市場，2013年銷售區域比重為亞洲佔約6%、歐洲佔約20%-30%、美洲佔約60%。西柏今年在HDMI訊號產生器出貨場暢旺，加上部分高階產品在北美市場持續回溫帶動下，首季稅後淨利5336萬元，年增1.8倍，每股盈餘1.4元，法人估計第二季營運將再衝高，獲利再創單季新高，倍數成長，上半年每股盈餘超過3元。7月營收達1.6億元，年增73.26%，創下歷年單月新高。西柏今年營運大爆發，新產品AV CENTER在3D電影院在全球開花結果帶動下，滲透率可望再攀高，另外4K2K的超高解析度視訊市場需求持續攀升，另外新產品第2代的音訊處理產品，包括HD Base及4k*2K系列產品，今年出貨有信心倍數成長，進一步推升公司業績攀頂。,"[['每股盈餘', '衝破', '3元'], ['年', '增', '歷年單月新高'], ['西柏', '爲', '影音轉換器廠'], ['主要產品', '爲', '訊號處理器'], ['其他產品', '爲', '等轉換器'], ['銷售區域', '佔', '亞洲'], ['歐洲', '佔', '約'], ['美洲', '佔', '60%'], ['法人', '估計', '將衝'], ['每股盈餘', '超過', '3元'], ['7月營', '收達', '1.6億元'], ['年', '增', '73.26%'], ['音訊處理產品', '包括', '4k*2K系列產品']]"
0,20140808_707,台股盤中─歐巴馬授權空襲伊拉克 台股半年線岌岌可危台股面臨內憂外患的衝擊，國內部分，高雄氣爆事件陰影未除，造成經濟部長請辭的政壇紛擾、7月營收及半年報公布高峰期也讓投資人觀望，國外部分，美國及歐洲股市都已跌破半年線，盤中再傳出美國總統歐巴馬宣布空襲伊拉克，衝擊亞股一片綠油油，台股更是雪上加霜，今(8)日開低走低，盤中一度大跌逾百點，下探至9014.89點，各類股齊挫下，僅靠少數題材股撐盤，略微拉升指數，但在不確定因素的影響下，法人擔心半年線岌岌可危，一旦失守，投資人操作要更小心，不要貿然進場「接刀子」。美股周四在烏克蘭緊張情勢升高的影響下抵銷經濟數據利多，終場收跌，收低75.07點或0.46%，收在16368.27點；NASDAQ指數收低20.08點或0.46%，收在4334.97點；指數收低10.67點或0.56%，以1909.57點作收；指數收低8.33點或1.37%，收在599.38點。美股跌，亞股今日也是下跌，盤中再傳出美國總統歐巴馬授權美軍空襲伊拉克好戰分子，保護美方人員，外電報導指出，歐巴馬是授權空襲必要之處，地面部隊不會重返伊拉克；但在國際戰爭的陰影下，開低的亞股盤中跌幅加重，台股也不例外。台股今日以9120.2點開出，下跌11.24點，早盤包括面板股及7月營收成長股成為撐盤的指標，宏碁第2季成功止血，單季獲利大增43倍，激勵股價大漲，精元7月營收創歷史新高，股價強漲盤中觸及漲停。另外，蘋概股也是多頭指標，股 王大立光開高，盤中雖有震盪但仍力守紅盤，漲幅逾1%，可成走勢也強，F-TPK震盪翻紅；面板股部分，友達7月營收亮眼，股價震盪走揚，權值股台積電、鴻海都是走跌，聯發科由紅翻黑。原相第3季展望保守，股價重挫至跌停鎖死，彩晶因7月營收表現不佳，法人轉空，股價重跌，另外，三星擴產消息，衝擊華亞科股價重挫至跌停，南科也是下跌表現。傳產股部分，高雄氣爆衝擊，榮化持續跌停，但包括台聚、亞聚、國喬、中石化等股則是小漲。各類股齊挫下，尤以電子股跌幅逾1%，拖累大盤再向下探底，盤中一度下跌至9014.89點，大跌逾百點，跌破半年線9018點，中小型股勢沈重，大型權值股也欠缺表現，僅造部分個股力撐，勉力將指數拉升至半年線之上。國泰證期顧問處協理簡伯儀指出，台股今日主要是受歐巴馬宣布空襲伊拉克的影響，尤其是美股、歐股都已跌破半年線，台股漲了1年多，開始出現補跌，在國際局勢變數仍大的情況下，半年線能否守住值得觀察。他認為，台股持續向下修正整理的壓力仍大，如果半年線失守，投資人操作上要更加小心，持股比重不要太高，以免風險提高，另外，「覆巢之下無完卵」，如果半年線不保，不要貿然進場。,"[['臺股', '面臨', '內憂外患衝擊'], ['高事件陰影', '除', '國內部分'], ['，', '造成', '經濟部長請辭'], ['美國總統歐巴馬', '宣佈', '空襲伊拉克'], ['臺股', '開', '雪上加霜'], ['週四美股', '抵銷', '經濟數據利多'], ['收', '在', '16368.27點'], ['收', '在', '4334.97點'], ['收', '在', '599.38點'], ['總統歐巴馬授權美軍', '空襲', '好戰分子'], ['歐巴馬', '是', '必要處'], ['地面部隊', '重返', '伊拉克'], ['早盤', '包括', '面板股'], ['蘋概股', '也是', '多頭指標'], ['盤中', '有', '震盪'], ['漲幅', '逾', '1%'], ['面板股部分', '友達', '7月營收亮眼'], ['7月營', '收', '亮眼'], ['三星', '擴產', '三星'], ['南科', '也是', '下跌表現'], ['國泰證期顧問處協理簡伯儀', '指出', '臺股受歐巴馬宣佈空襲伊拉克影響'], ['臺股', '受', '歐巴馬宣佈空襲伊拉克影響'], ['歐巴馬', '宣佈', '空襲伊拉克影響'], ['美股', '跌破', '半年線'], ['他', '認爲', '大'], ['臺股', '修正', '整理'], ['向下', '修正', '整理'], ['「', '覆', '巢'], ['覆巢之下', '無', '完卵']]"
0,20140808_708,東陽7月營收創同期新高 吳永祥：Q4旺季相當樂觀！汽車零組件大廠東陽()今(8)日公布7月合併營收17.54億元，月增5.47%、年增6%，再創下同期歷史新高；前7月合併營收122.69億元，年增幅達10%，其中，OEM和AM市場分別成長12%、9%。東陽集團總裁吳永祥表示，未來汽車零件的發展相當樂觀，AM擴產工程將階段性完工量產，第4季勢必可展現旺季水準。東陽台灣AM事業7月營收11.21億元，年增3%，前7月營收為79.75億元，年成長10%，單月、累計均創同期歷史新高。其中，塑膠、冷卻等主要產品皆有2位數的成長。東陽對AM市場前景相當樂觀，台南廠今年陸續再投入8台大型射出機，量產後塑膠產品年產能為863.6萬支保險桿，下半年也將再投入興建射出五廠。東陽台灣OEM事業7月營收1.68億元成長15%，前7月營收10.97億元，較去年同期成長2%。主要是國內車市活絡帶動零件廠業績上揚。另外，東陽大陸轉投資7月營收14.11億元，年增幅高達20%，累計前7月營收98.70億元，較去年同期累計成長23%，東陽指出，除了主力產品保險桿外，還有襄陽東陽的電鍍產品、佛山東陽儀表盤和塑膠配件在本月量產，增加東陽大陸廠的產品項目，對整體營收和獲利大有助益。,"[['年增幅', '達', '10%'], ['OEM市場', '成長', '12%'], ['東陽集團總裁吳永祥', '表示', '樂觀'], ['AM事業', '營收', '11.21億元'], ['前7月營收', '爲', '79.75億元'], ['主要產品', '有', '2位數成長'], ['臺南廠', '投入', '8臺大型射出機'], ['車市活絡', '帶動', '零件廠業績上揚'], ['年增幅', '高達', '20%']]"
0,20140808_709,內憂外患 台股盤中跌破9100台北股市面臨內憂外患，今天開低走低，早盤跌破9100整數大關。受到東歐緊張情勢升高影響，歐美股市收盤下跌，日韓股市也開低，由於美國總統歐巴馬今天正式授權對伊拉克反抗軍展開空襲，造成亞股跌幅進一步擴大；國內因高雄氣爆引發經濟部長張家祝閃辭的政治效應是否擴大也增添台股的不確定性。台北股市一早以下跌11點、9120點開出，開低走低，盤中失守9100大關。是否守住半年線9014點支撐成為重要關鍵。,"[['臺北股市', '面臨', '內憂外患'], ['早盤', '跌破', '整數大關'], ['政治效應擴大', '增添', '臺股不確定性'], ['臺北股市', '跌', '11點']]"
