,News,All,SVO
0,20190814_100,海外資金匯回專法明正式上路 財長盼加速產業升級海外資金匯回專法明 (15) 日正式上路，財政部長蘇建榮表示，目前各部會子法都已準備就緒，期待專法上路後可以加速引導台商境外資金回流，帶動台灣產業轉型升級。蘇建榮表示，美中貿易戰已持續一年多，企業為躲避關稅戰紛紛將生產線撤離中國，在全球反避稅浪潮與美中貿易戰驅使下，不少台商選擇回台投資生產，希望透過海外資金匯回專法，吸引台商回流進而推動台灣產業轉型升級。蘇建榮進一步指出，專法上路後，各區國稅局將陸續在 8 月底舉行座談會，由稅務人員和對專法有疑慮的台商面對面溝通諮詢，協助業者釐清對於專法的疑義。根據財政部估算，專法上路後 2 年內，低推估約可吸引 2666 億元資金匯入，中推估約可吸引 8544 億元資金匯入，高預估則可望吸引 1.78 兆元資金匯入；至於稅收低推估約 60 億元，中推估與高推估分別為 496 億元、1184 億元。海外資金匯回專法提供第一年匯回資金優惠稅率 8%、第二年匯回稅率 10%，資金針對特定產業進行實質投資，完成投資後可申請退回 50% 稅款，換言之，實質投資者第一年與第二年優惠稅率可再減半，分別為 4%、5%。另外，匯回資金 25% 可投資特定金融商品、5% 可自由運用；而為防堵資金回流炒作不動產，透過專法匯回須將資金存入銀行專戶，進行為期 5 年控管，期滿後可分年提領 3 分之 1，,"[['財政部長蘇建榮', '表示', '會子法準備就緒'], ['蘇建榮', '表示', '持續'], ['企業', '撤離', '中國'], ['不少臺商', '選擇', '回臺'], ['蘇建榮', '指出', '各區國稅局舉行座談會'], ['各區國稅局', '舉行', '座談會'], ['中推估', '爲', '496億元'], ['資金', '進行', '實質投資'], [' 資金', '投資', '金融商品'], ['爲', '防', '堵']]"
0,20190814_101,明泰Q2毛利率衝近10年高 純益季增8.3倍 上半年 EPS 0.16元網通廠明泰 () 今 (14) 公告第 2 季財報，受惠產品組合轉佳，毛利率衝上近 10 年新高，推升稅後純益 8400 萬元，季增 8.3 倍、較去年同期虧轉盈，每股純益 0.16 元；上半年稅後純益 8500 萬元，較去年同期歸轉盈，每股純益 0.16 元。明泰第 2 季營收 39.49 億元，季增 22.8%、與去年持平；毛利率 18.4%，季增 2 個百分點、年增 7.86%；營益率 2.1%、較上季及去年負轉正，稅後純益 8400 萬元，季增 8.3 倍、較去年同期虧轉盈，每股純益 0.16 元。明泰上半年營收 71.65 億元，年減 9.7%、毛利率 17.5%，年減 5.9 個百分點、營益率 0.9%，較去年同期由負轉正、稅後純益 8500 萬元，每股純益 0.16 元，較去年同期歸轉盈。明泰表示，第 2 季及上半年營收雖然未有明顯成長，但受惠優化惠產組合效益顯現，帶動毛利率衝上 18%，也是 2009 年以來的新高，單季、上半年均較去年同期轉虧為盈。若以明泰上半年產品組合來看，區域 / 都會網路產品 (LAN/MAN) 佔 65%，無線寬頻網路產品 (Wireless Broadband) 佔 23%，數位多媒體網路產品 (Digital Multimedia) 佔 11%，其他 (Others) 佔 1%。,"[['Q2毛利率', '衝', '近10年高'], ['毛利率', '衝', '新高'], ['明泰', '表示', '帶動毛利率衝18%也是2009年以來新高'], ['第 2季營收', '未有', '惠產組合效益顯現'], ['帶動毛利率', '衝', '18%'], ['帶動毛利率衝18%', '也是', '2009年以來新高']]"
0,20190814_102,〈明年基本工資漲〉商總賴正鎰：恐造成物價上漲與服務業關店潮基本工資審議委員會今 (14) 日經過長達 6 小時討論，基本工資調幅拍板定案，月薪、時薪雙漲。對此，商總理事長賴正鎰表示，對月薪調漲幅度雖不滿意，但還可以接受，而時薪則是一再調高，恐造成物價上漲與關店潮，現階段景氣並未恢復，不適合在此時調整基本薪資。基本工資審議委員會決議，月薪調漲 3.03% 至 23800 元，時薪調漲 5.33% 至，由 150 元上調至 158 元。賴正鎰指出，在政府主導下，近 8 年基本月薪已調整 29%，時薪也調整 58%，連年調整讓業者不勝負荷，加油站光是去年就關閉 200 至 300 家。賴正鎰說，公務人員調薪這 8 年來卻只調整 6%，政府可考量成本，凍漲公務員薪水，卻要企業負擔不斷增加的龐大人事成本，「一點都不合理」，政府不能老是為了選舉，一昧討好選民與勞工，勞工人數比例雖高過資方，資方也能體恤政府在照顧勞工的心意，但現階段景氣並未恢復，不適合在此時調整基本薪資。賴正鎰憂心，此次基本工資調漲後，商總旗下服務業包括加油站、速食店、便利商店等，恐出現關店潮，對勞工反而不利，就業機會將因此減少，造成更嚴重的失業問題。賴正鎰還說，政府如果要調整基本薪資，顧及更多國人收入，必須設法做好國內投資環境，提高經濟成長率，只要投資環境好轉，景氣變好，業者經營收入提高，相信資方也都會很樂意主動幫員工加薪。,"[['14委員會小時日經過長達', '討論', '物價上漲'], ['總理事長賴正鎰', '表示', '不適合調整基本薪資'], ['時薪', '是', '高'], ['基本工資審議委員會', '決議', '月薪調漲'], ['賴正鎰', '指出', '基本月薪調整'], ['加油站', '光是', '關閉200家'], ['賴正鎰', '說', '負擔'], ['政府', '考量', '成本'], ['企業', '負擔', '人事成本'], ['勞工人數比例', '高', '資方'], ['政府', '照顧', '勞工心意'], ['政府', '不適合', '調整基本薪資'], ['總旗下服務業', '包括', '等加油站'], ['恐', '出現', '關店'], ['賴正鎰', '說', '設法'], ['政府', '調整', '基本薪資']]"
0,20190814_103,台新銀衝刺FinTech發明專利達29件面對金融科技 (FinTech) 浪潮，多家國銀致力於金融科技創新，並積極提出新型與發明的專利申請，台新金 () 旗下台新銀行今 (14) 日宣布，該行已取得 13 件發明專利及 16 件新型專利，其中，法人金融的「外幣系統演算法」，再傳捷報。台新銀行表示，該行已取得 13 件發明專利及 16 件新型專利，且尚有多項專利申請中，特別的是，該行外幣系統 (Wholesale Banking System，簡稱 WBS) 的「精算擔保品極大化放款值之演算法」功能，繼獲得經濟部智慧財產局「新型專利」後，又於近期獲得「發明專利」雙重認證。台新銀行表示，外幣系統以客戶服務為導向，針對客戶需求提供全天 24 小時即時服務，採用開放平台架構，以高效能參數化、模組化等精進技術建置的系統平台，可支援多幣別、多語言及多種國際業務；該系統先後已獲得七項國際大獎肯定，本次獲得發明專利的「精算擔保品極大化放款值之演算法」，是運用額度與擔保品模組先進、創新的自動化技術，透過整合銀行內部的法人金融授信流程，讓銀行在相同風險的情形下，極大化擔保品的可放款值，透過更精準且有效率的分析，協助法人客戶取得放款資金。台新銀行法人金融總處執行長林淑真表示，台新銀行在推動金融科技創新與提升客戶服務不遺餘力，所建置的外幣系統除獲得七項國際大獎肯定外，系統中的「精算擔保品極大化放款值之演算法」進一步獲得「發明專利」認證，更顯難能可貴。林淑真強調，台新銀行外幣系統除了做為法人金融數位化服務發展最堅強的後盾外，同時也已應用在東京、布里斯本、新加坡及香港等海外分行，未來更將以最小的風險與最精簡的成本，快速應用於全球海外分行布局，大幅提升競爭優勢。,"[['29件達', '面對', 'FinTech浪潮'], ['多家國銀', '致力於', '金融科技創新'], ['該行', '取得', '發明專利'], ['外幣系統演算法', '傳', '捷報'], ['臺新銀行', '表示', '該行取得發明專利'], ['該行', '取得', '發明專利'], ['特別的', '是', 'Wholesale Banking System'], ['臺新銀行', '表示', '外幣系統爲導向'], ['外幣系統', '爲', '導向'], ['該系統', '獲得', '國際大獎肯定'], ['本次', '獲得', '發明專利'], ['獲得發明專利精算擔保品極大化放款值之演算法', '是', '自動化技術'], ['執行長林淑真', '表示', '臺新銀行顯'], ['在', '推動', '金融科技創新'], ['系統中精算擔保品極大化放款值之演算法', '獲得', '發明專利認證'], ['外幣系統', '應用應用於', '分行佈局']]"
0,20190814_104,亞泥Q2每日賺1億 單季、上半年純益及EPS同締新猷亞泥 () 今 (14) 日公告第 2 財報，受惠中國水泥價格走揚，利差擴大，毛利率突破 3 成創新高，稅後純益 61.9 億元，季增 111%、年增 43%，每股純益 1.97 元；稅後純益 91.19 億元，年增 46.5%，每股純益 2.91 元，單季、上半年純益、每股純益均創歷史新高。亞泥第 2 季營收 244.2 億元，季增 24.1%、年增 8.8%；毛利率 33.07%，季增 9.4 個百分點、年增 6.32 個百分點；營益率 29.04%，季增 9.48 個百分點、年增 6.52 個百分點；稅後純益 61.9 億元，季增 111%、年增 43%，每股純益 1.97 元。亞泥上半年營收 438.06 億元，年增 12.3%、毛利率 29.07%，年增 5.15 個百分點、營益率 24.81%，年增 5.01 個百分點、稅後純益 91.19 億元，年增 46.5%，每股純益 2.91 元。亞泥及子公司亞泥中國受惠第 2 季中國水泥價格走揚、原料煤價走跌，推升毛利率首度突破 3 成，營益率也來到 29%，雙雙創下歷史新高，加上轉投資的山水水泥獲利同樣強勁成長，推升稅後純益衝上歷史新高。展望下半年，由於中國取消低標水泥有助支撐水泥行情，加上逐步邁入旺季及山水水泥全年貢獻，法人估，亞泥今年獲利可望挑戰半個股本。,"[['，', '受惠', '中國水泥價格突破走揚'], ['毛利率', '季增', ' 個百分點'], ['營益率', '季增', '個百分點'], ['亞泥', '營收', '438.06億元'], ['增毛利率', '增', '5.15個百分點'], ['中國', '受惠', '第 2'], ['中國', '受惠', '第 2'], ['，', '加上', '轉投資'], ['中國', '取消', '低標水泥']]"
0,20190814_105,乾杯Q2每股驚見虧0.39元 餐飲集團中罕見虧損連鎖餐飲集團乾杯 () 今 (14) 日公布第二季財報，單季竟驚見虧損，是餐飲股中相當罕見的狀況，稅後純損 709 萬元，每股純損 0.39 元，累計上半年稅後純益 2486 萬元，年減 54.73%，每股純益 1.34 元。就第二季來看，乾杯合併營收 7.61 億元，季減 2.8%，營業毛利 3.02 億元，季減 41.48%，營業利益 3859 萬元，季減近 32%，稅後純損 709 萬元，每股純損 0.39 元。乾杯說明，主要是因集團調整體質，盤點旗下獲利不佳的店鋪後認列閉店損失，加上美元與強升，造成第二季認列外幣兌換損失共 3923 萬元。展望下半年，乾杯表示，台灣事業將以精實體質為策略，展店步伐減緩，以研發活用牛肉的新品牌為主，預計於第四季推出第 4 個餐飲品牌。隨著中秋節烤肉大檔、雙十連假陸續報到，鍋物品牌黑毛屋也將進入秋冬火鍋銷售旺季，乾杯表示，已進入汰弱留強尾聲，下半年獲利仍有些許影響，在結束弱店後，反有助長期整體營運績效提升。另一方面，乾杯海外展店步伐穩健，中國預計再開 3 家燒肉新據點，並持續積極籌備全球市場。從上市櫃的餐飲股來看，單季虧損的狀況相當少見，即便是昔日餐飲股王王品 ()，也只有在過去食安風暴中連虧 2 個季度。,"[['每股驚見', '虧', '0.39元'], ['每股驚見', '虧', '0.39元'], ['集團乾杯', '公佈', '第二季財報'], ['營業利益', '減近', ' 3859 萬元'], ['每股', '純損', '0.39 元'], ['乾杯說明', '是', '認列店損失'], ['乾杯', '表示', '臺灣事業爲策略'], ['臺灣事業', '爲', '策略'], ['鍋物品牌黑毛屋', '進入', '秋冬火鍋銷售旺季'], ['乾杯', '表示', '進入'], ['獲利', '有些', '許影響'], ['中國', '預計', '開新據點'], ['在', '過去', '食安風暴']]"
0,20190814_106,〈明年基本工資漲〉月薪23800元 時薪漲5% 勞部估231.6萬勞工受惠勞動部今 (14) 日經過長達 6 小時討論，會後決議基本工資調漲拍板定案，月薪調漲 3.03% 至 23800 元，時薪則從 150 元調漲至 158 元，調幅 5.33%，勞動部長許銘春表示，預估有 231.6 萬勞工可望受惠。許銘春指出，今日審議會順利落幕，過程中勞資雙方委員充分表達意見，也就基本工資涉及相關經濟指標熱烈討論，包括消費者物價指數、17 項重要民生物資年增率及國內經濟成長率等，最後獲得一致結論，基本工資月薪將從現行的 23100 元調漲 700 元至 23800 元，時薪則從 150 元提高至 158 元，報請行政院後，預計明年 1 月 1 日實施。勞動部預估，這次基本工資調升後，約有 183.26 萬名勞工（本勞 136.71 萬名、外勞 46.55 萬名）受惠；而時薪制的員工則預估有 48.33 萬勞工受惠。許銘春轉述會議內容，資方先前多次強調在美中貿易爭端影響等經貿環境不確定性下，盼基本工資凍漲，但勞方主張應調漲超過 5%，最後雙方互有退讓，會議中先敲定月薪調幅，但針對時薪調幅是否與月薪一致，委員們意見分歧，最後經過一番激烈討論凝聚出共識，決議月薪、時薪調整幅度皆較去年少 2%。針對外界質疑時薪連 2 年拉高，恐導致中南部企業追不上調幅，無法具體落實，許銘春回應，未來將加強關注是否造成微型企業營運困難、物價波動等問題，若有必要也會動用政策工具協助，例如提供教育訓練、聘雇補助等。另外，針對外界指調漲基本工資有選舉考量，許銘春回應，完全沒有政治考量，並強調是為了落實照顧邊際勞工的政策，採取溫和穩健方式逐步調升。對此，行政院發言人 Kolas Yotaka 也表示，尊重基本工資委員會的決議。,"[[' 14', '日經過長達', '6'], ['時薪', '漲至', '158元'], ['勞動部長許銘春', '表示', '有231.6萬勞工可望受惠'], ['231.6萬勞工', '可望', '受惠'], ['許銘春', '指出', '涉及熱烈討論'], ['雙方委員', '表達', '意見'], ['時薪', '預計', '實施'], ['勞動部', '預估', '有萬名受惠'], ['這次基本工資', '調', '升'], ['時薪制員工', '預估', '有48.33萬勞工受惠'], ['許銘春', '轉述', '會議內容'], ['資方', '強調', '盼凍'], ['應調漲', '超過', '5%'], ['雙方', '有', '退讓'], ['較去年', '少', '月薪'], ['對外界質疑時拉高', '導致', '中南部企業追不上調幅'], ['中南部企業', '追不上', '調幅'], ['許銘春', '回應', '對外界質疑時拉高導致中南部企業追不上調幅'], ['對外界', '指', '調漲基本工資有選舉考量'], ['調漲基本工資', '有', '選舉考量'], ['行政院發言人Kolas Yotaka', '表示', '尊重基本工資委員會決議']]"
0,20190814_107,大飲Q2財報依舊難產 今五度申請展延盼化解下市危機上市公司第 2 季財報依規定須在今 (14) 日前完成公告申報，根據證交所統計，扣除金融保險業，第 2 季應申報家數共 897 家，除大同 () 尚未申報、大飲 () 因更換會計師，第 5 度申請展延，其餘上市公司均以申報完畢。老牌飲料「蘋果西打」生產廠商大飲，去年與今年第 1 季財報接連難產，儘管大飲積極尋找會計師接手，但因前總經理孫幼英涉嫌違反證交法，遭檢方起訴，新接手的會計師認為審閱財報須更加嚴謹，因此再度申請展延。大飲原先規劃在今天繳交去年、今年第 1 季與第 2 季財報，但隨著前總座遭起訴，新委任會計師認為需要更嚴謹審核財報，使得大飲財報繼續難產，五度申請財報申報展延。由於大飲已在今年 4 月 8 日遭證交所要求停止交易，以時程推算，大飲如果無法在 10 月 8 日前恢復交易，就要面臨下市。此外，35 家上市金融保險業，依規定必須在 9 月 2 日前完成第 2 季財報申報公告。,"[['今五度', '申請', '大飲Q2財報'], ['申報家數', '897', '家'], ['大飲', '尋找', '會計師'], ['總經理孫幼英', '涉嫌', '違反證交法'], ['新接手會計師', '認爲', '遭檢方起訴'], ['大飲', '規劃', '繳交財報'], ['委任會計師', '認爲', '需要審覈財報'], ['大飲', '遭', '證交所要求'], ['大飲', '恢復', '交易'], ['上市金融保險業', '完成', '財報申報公告']]"
0,20190814_108,認列補償金 精英Q2虧損擴大達2.14億 每股虧0.26元精英 () 今 (14) 日公布第 2 季財報，稅後虧損 1.42 億元，每股虧損 0.26 元，精英表示，第 2 季虧損主要是受認列興英科技員工經濟補償金影響，下半年仍受美中貿易戰影響，將持續關注貿易情勢，不過預期教育筆電仍會有不錯的表現。精英第 2 季營收 76.94 億元，季增 22.65%、年減 4.87 %，毛利率 11.92%，季增 4.97 個百分點、年增 4.41 個百分點，營益率 -3.82%，虧損擴大；稅後虧損 1.42 億元，每股虧損 0.26 元。精英上半年營收 139.68 億元，年減 2.5%，毛利率 9.68%，年增 2.81 個百分點，營益率 -3.4%，稅後虧損 2.14 億元，虧損擴大，每股虧損 0.38 元。精英表示，第 2 季虧損擴大，主要是認列興英科技員工經濟補償金約 5.43 億元，若不計此認列損失，第 2 季獲利為 3.64 億元。展望下半年，精英表示，下半年是傳統產業旺季，預期下半年表現會比上半年好，但是受美中貿易戰影響，仍持續觀望中，不過在教育筆電市場方面，由於去年表現不好，今年預期能恢復以往水準，年增有明顯成長，產品開發部分，目前積極投入電動車充電裝置產品，預期下半年開始試產送樣，明年就可以開始貢獻營收。精英 7 月營收 23.83 億元大關，月減 10.67 %、年減 19.11%，累計今年前 7 月合併營收 164.68 億元，年減 4.88%。,"[['精英', 'Q2', '虧損'], ['精英', 'Q2', '虧損'], ['Q2擴大', '達', '2.14億'], ['每股', '虧損', '1.42億元'], ['精英', '表示', '第 2季虧損是經濟補償金影響'], ['第 2季虧損', '是', '經濟補償金影響'], ['教育筆電', '有', '不錯表現'], ['11.92%毛利率', '季增', '個百分點'], ['每股', '虧損', '0.26 元'], ['毛利率', '年減', '2.5%'], ['精英', '表示', '虧損擴大'], ['第 2季獲利', '爲', '3.64億元'], ['精英', '表示', '下半年是傳統產業旺季'], ['下半年', '是', '傳統產業旺季'], ['在', '教育', '筆電市場'], ['預期', '恢復', '以往水準'], ['增', '有', '明顯成長'], ['精英', '營收', '億元大關']]"
0,20190814_109,【豐銀投顧】下週才是最安全的佈局點！◆盤勢分析川普昨天突然又要將原定於 9/1 開始對中國課徵的關稅又延至 12/15 日，並且近日內有可能再重啟中美貿易談判。其實川普忽硬忽軟的個性大家早就知道了，只是在意想不到的時間內發生罷了。但事實上我們先前也不斷的強調，就算有中美貿易大戰，全球股市長線仍然是多頭行情這是無庸置疑的。以這一波而言，vix 指數最高點出現在 8/6，之後就慢慢退下了。雖然這幾天反彈，但總是有那麼點修正的還不夠的感覺，用地震來形容，當天是「主震」，而後面這幾天應該還可能會有後續的「餘震」。從技術分析的角度來看，大盤的 5 日均線跟 20 日均線在昨天負乖離竟然來到 298 點接近 300 點了！在這情況下已經是嚴重的負乖離，但 vix 指數昨天已經連續三天下降，因此筆者才在下午時通知我們小老鼠 168-937 家族成員可以看多、做多。果然台指夜盤晚上便大漲！真是偷人又驚又喜！事實上近期許多避險性資產都以近乎 90 度的角度向上攻擊，這種漲法很容易在短線見到高點，再加上筆者研發的「神奇動能」指標顯示，動能在今天又重新站回水位線之上。未來只要不要再跌回，應該就可以確認短線的低點已經浮現，屆時就又可以開始進場做多了。因此筆者認為在此反而不要太過悲觀，下週在八月份結算前後，應該會出現波段的低點，究竟全球股市會不會有大泡沫？這是不需要去研究的。因為根本無法事先預防！就像許多人一路看空台股，認為台股上不了萬點，但事實上呢？這二天我們並沒有佈局新的股票並不是看空這個盤勢，而是下週還有更安全的進場點，請大家注意，祝大家操作順利。豐銀投顧 李世新 分析師,"[['下週', '纔是', '最安全佈局點'], ['大家', '知道', '硬忽軟個性'], ['我們', '強調', '全球股市長線是多頭行情'], ['全球股市長線', '是', '多頭行情'], ['這', '是', '無庸置疑的'], ['當天', '是', '主震'], ['而後面', '有', '後續餘震'], ['20日均線', '負', '來到 298 點接近 300 點'], ['以', '近乎', '90度'], ['筆者', '認爲', '悲觀'], ['全球股市', '有', '大泡沫'], ['這', '是', '不需要研究的'], ['許多人', '看空', '臺股'], ['臺股', '上', '萬點'], ['我們', '並沒有', '新股票'], ['下週', '還有', '更安全進場點'], ['豐銀', '投顧', '李世新分析師']]"
