,News,All,SVO
0,20180621_2100,〈郭董感恩季〉鴻海、鴻準、群創股東同享6.6萬購物金 總值554億元鴻海 () 明 (22) 日將舉行股東會，進入第 3 年的郭董感恩季，今年的內容也公布，包括鴻海、鴻準 () 及群創 () 等 3 家公司股東，只要註冊成功，就可享有 6 .6 萬元的購物金。以鴻海股東人數約 40 萬人，群創約 37 萬人，鴻準約 7 萬人計算，總值達 554 億元。鴻海旗下電商富連網表示，自 6 月 22 日 8 時起至 8 月 31 日 23 時 59 分止，凡符合股東資格者，可至富連網活動頁面登錄，填寫所需會員資料並經核實後，即可兌領 6 .6 萬元購物金。購物金的使用期限，則自 6 月 22 日 8 時起算，至 9 月 30 日 23 時 59 分止。至於購物金可使用的範圍，除了既有的夏普商品外，今年也增加了鴻海旗下品牌及更多商品，讓股東一次享有結合家電和有機生鮮食材的軟硬整合服務，打造全新健康生活模式。富連網表示，今年的股東特惠商品，包括今年初同步日本上市的世界首發 AQUOS 真 8K 超高畫質顯示器，再加贈 APPLE TV 4K 32G；另外首次在台灣上市的冷氣空調及 DC 涼風扇也都有優惠，明天在股東會現場下單再加贈免費基本安裝。其他夏普生活以及廚電相關特惠產品，還包括 0 水鍋、水波爐、微波爐、車用離子產生器、吹風機、超音波清洗棒、洗衣機、吸塵器等，再提供夏日組合超值福袋。同時富連網還推出每日抽獎活動，自 6 月 22 日到 9 月 30 日期間，凡於活動專區單筆消費滿 5000 元，就能參加抽獎。另外鴻海旗下生鮮品牌，永齡鮮生 & 夏小姐為回饋股東，除了推出股東獨享專案，除了家電加生鮮產品可現省 8000 元再加送 36000 元加菜金，還有加碼贈活動，凡活動期間，全站消費不限金額即贈永齡鮮生 & 夏小姐 500 元加菜金，數量有限送完為止。,"[['鴻海股東', '同享', '6.6萬購物金'], ['今年內容', '公佈', '郭董感恩季'], ['鴻海股東人數', '萬人', ' 37萬人'], ['總值', '達', '554億元'], ['電商富連網', '表示', '兌6 .6 萬元購物金'], ['可', '使用', '購物金'], ['享有軟硬服務', '結合', '家電'], ['富連網', '表示', '股東特惠商品包括同步世界首發'], ['股東特惠商品', '包括', '同步世界首發'], ['冷氣空調', '有', '優惠'], ['夏普生活', '包括', '等水鍋'], ['富連網', '推出', '抽獎活動'], ['單筆消費', '滿', '5000元'], ['小姐夏', '爲', '回饋'], ['家電', '加', '生鮮產品']]"
0,20180621_2101,長榮看Q3旺季運價有望調漲 海運獲利好壞看油價貨櫃航商長榮 () 今 (21) 日召開股東常會，董事長張正鏞指出，全年營運最大的變數是油價，而下半年展望則是要觀察全球貿易氣氛好不好，所幸 6 月起歐洲線已較 5 月好、美國線裝載也不差，第 3 季旺季運價仍有機會調漲；預期進入明年後海運市場更為樂觀。海運業者皆以高油價為最擔憂的因素，張正鏞說，燃油成本約占公司總成本 2 成，今年第 1 季每噸燃油成本已年增 17%、第 2 季年增 20% 來到每噸 380 美元，「油價真的是負擔重且不可預測」。另一方面，張正鏞也提到，國際海事組織規定 2020 年 1 月將正式實施「0.5% 低硫油公約」，由於每噸高低硫油的價差 230-240 美元，而改裝脫硫器則需數百萬美元，勢必加重船東營運成本。張正鏞指出，航商大致會有 3 種作法，包括拆掉不符硫排放標準的船、改用低硫燃料，或加裝去硫設備，會導致全球海運成本大增，屆時也將是貨櫃業的供給轉折，不排除加速老舊船拆解並大幅改善市場供需狀況。長榮，今、明年有 11 艘 2 萬 TEU 的大船將交船營運，2020-2021 年還有 20 艘 1.1 萬 TEU 的新船，而 20 艘 2800 TEU 的近洋船已交 3 艘，今年預計交 13 艘，明年再交 4 艘。長榮去年稅後純益 70.05 億元，每股純益 (EPS) 為 1.97 元，股東會通過配發現金股利 0.2 元、股票股利 0.5 元，合計 0.7 元，創 7 年來新高。,"[['長榮', '看', '旺季運價調漲'], ['航商長榮', '召開', '常會'], ['董事長張正鏞', '指出', '最大變數是油價'], ['最大變數', '是', '油價'], ['海運業者', '爲', '擔憂因素'], ['張正鏞', '說', '燃油成本佔2總成本成'], ['燃油成本', '佔', '2總成本成'], ['油價', '是', '預測'], ['張正鏞', '提到', '規定'], ['國際海事組織', '規定', '實施0.5%低硫油公約'], ['高低硫油價差', '230-240', '美元'], ['脫硫器', '需', '數百萬美元'], ['張正鏞', '指出', '航商有3種作法'], ['航商', '有', '3種作法'], ['有 11 艘 2 萬 TEU 大船', '交', '營運'], ['近洋船', '交', '3艘'], ['股東會', '發現', '0.2元']]"
0,20180621_2102,〈嘉泥股東會〉台泥貢獻4億股息 嘉泥今年持續增加持股嘉泥 () 今 (21) 日召開股東會，副總王立心會後指出，截至第 1 季持有台泥 () 股票 2.68 億股，持股比重 6.3%，看好台泥今年營運成長，不排除持續增加持股，她指出，今年除了台泥的股票股利外，將可獲配發 4 億元現金股利。王立心表示，台泥國際私有化完成後，嘉泥持有台泥國際股份在去年 11 月 24 日轉換為台泥普通股，去年底增持台泥約 2.02 億股，加上原有持股，去年底共計持有 2.58 億股，約 6.08%；今年則是持續在市場買進，截至目前持股已達 6.3%。她指出，目前營收來源分成三大部分，包括銷貨收入、租賃收入及勞務收入，其中銷貨收入部分，主要是經銷台泥、亞泥 ()，租賃收入部分目前綜合出租率約 92.1%，今年希望透過岡山廠整理過後出租給大型物流業者等，進一步推升租賃収入及出租率。王立心表示，今年的營收可能較去年下滑，主要是因為中國聯合水泥已結束經營，少掉部分的營收，另外，台北港的勞務收入因東砂減少，影響收入。她指出，由於聯合水泥已進入清算尾聲，土地建物出售價格約 2.28 億元 ( 10.66 億元)，可望在第 2 季入帳，另外，生產設備出售價格約 4100 萬元 ( 1.91 億元)，且正積極爭取中國大陸去產能獎勵。王立心說明，雖然今年營收可能下滑，但在獲利及現金進帳上會更好，預期今年獲利可望維持去年水準。嘉泥去年合併營收 20.95 億元，年減 33.26%，合併稅前淨利 10.81 億元，合併本期稅後淨利 9.77 億元，歸屬公司業主本期稅後淨利 8.95 億元，每股純益 1.39 元；股東會通過配發現金股利 0.5 元。,"[['貢獻4億股息嘉泥', '增加', '持股嘉泥'], ['2.68 億股股票', '看好', '營運今年成長'], ['她', '指出', '獲4億元現金股利'], ['王立心', '表示', '增持臺泥轉換'], ['她', '指出', '營收來源分成三大部分'], ['營收來源', '分成', '三大部分'], ['銷貨收入部分', '是', '經銷臺泥'], ['王立心', '表示', '今年營收下滑'], ['聯合水泥', '結束', '經營'], ['她', '指出', '10.66億元'], ['聯合水泥', '進入', '清算尾聲'], ['生產設備', '出售', '生產設備'], ['中國大陸', '去', '產能'], ['中國大陸', '去', '產能'], ['王立心', '說明', '更好'], ['嘉泥', '營收', '20.95億元'], ['股東會', '發現', '0.5元']]"
0,20180621_2103,〈台積技術論壇〉先進製程進度如預期 5奈米最快明年底量產晶圓代工龍頭台積電 () 今(21)日舉行技術論壇，總裁魏哲家指出，目前台積電 7 奈米已大量生產，5 奈米預計明年初風險試產，最快明年底至 2020 年初進入量產，整體時程與原先預期的一致，而隨著先進製程進入量產，台積電營運動能也將持續有撐，未來 5 年可望維持年營收 5-10% 成長空間。魏哲家指出，半導體是很基礎的行業，如創辦人張忠謀指出，半導體是生活不可或缺的元素，展望未來，驅動半導體產業成長來源有四大領域，包含手機、高速運算、汽車與物聯網相關，台積電都有相關技術可以協助客戶。魏哲家強調，手機晶片由於各品牌廠持續推出創新產品，需求仍看俏，台積電已提供 12、10 與 7 奈米製程給客戶；高速運算台積電則提供前後段服務，包含晶圓生產，與後段封裝，協助客戶提高系統效能。汽車相關產品部分，魏哲家認為，台積電提供 28、16 奈米以及特殊製程技術；至於物聯網，台積電則協助提供客戶低功耗生產技術，打造低功耗晶片。魏哲家致詞時也對供應鏈夥伴喊話，強調儘管技術快速演進，但是產業合作是不變的道理，台積電現在有 1500 名設計人員，但不會與客戶競爭。台積電去年研發人數高達 6145 人，較 2008 年的 2069 人增加近 2 倍，研發費用也大幅成長，高達 780 億元。,"[['魏哲家', '指出', '臺積電7奈米生產'], [' 奈米', '預計', '明年初風險試產'], ['臺積電營運動能', '有', '撐'], ['魏哲家', '指出', '半導體是基礎行業'], ['半導體', '是', '基礎行業'], ['創辦人張忠謀', '指出', '半導體是不可或缺元素'], ['半導體', '是', '不可或缺元素'], ['驅動半導體產業成長來源', '有', '四大領域'], ['臺積電', '有', '相關技術協助客戶'], ['相關技術', '協助', '客戶'], ['魏哲家', '強調', '臺積電提供奈米制程'], ['各品牌廠', '推出', '創新產品'], ['臺積電', '提供', '奈米制程'], ['臺積電', '提供給', '客戶'], ['運算臺積電', '提供', '前後段服務'], ['魏哲家', '認爲', '臺積電提供28奈米'], ['臺積電', '提供', '28奈米'], ['則', '協助', '提供低功耗生產技術'], ['魏哲家', '喊', '話'], ['產業合作', '是', '不變道理'], ['臺積電', '有', '設計人員'], ['研發人數', '高達', '6145'], ['研發人數', '高達', '6145'], ['2069人', '增加', '近2倍']]"
0,20180621_2104,〈晶電股東會〉Mini LED進度稍緩 VCSEL感測產品Q4小量出貨LED 晶粒廠晶電 () 今 (21) 日召開股東會，晶電總經理周銘俊表示，Mini LED 技術近來面臨良率、修補與成本等問題，技術困難度仍存在，進度比預期遲緩，目前正與客戶一同解決問題，預計今年就可望提供客戶整體解決方案，但今年營收貢獻不大；用於 3D 感測的 VCSEL 產品正與客戶討論合約與導入時程，第 4 季可望小量出貨。針對 Mini LED 發展，周銘俊表示，目前已接觸包括手機、電競、平板、車用與電視應用等終端客戶，不過，最近面臨良率、修補與成本等問題，技術困難度仍存在，目前正與客戶一同解決問題，預計今年就可望提供客戶整體解決方案，而不只是提供晶片而已。目前晶電 Mini LED 產能已備好，周銘俊指出，由於客戶仍在摸索中，加上技術難度仍存在，進度比預期遲緩，雖然目前已開始小量試產，但預期今年 Mini LED 不會有太大的量，營收貢獻也不大。此外，周銘俊也透露，目前與韓國、美國與國內廠商至少 3 家設備廠進行合作，共同研究 Mini transfer 技術，未來甚至可望將該技術應用於 Micro LED 上。至於 VCSEL 技術部份，周銘俊指出，目前 VCSEL 產品出貨均針對數據網路傳輸領域，用於 3D 感測的 VCSEL 產品正與 1 家客戶討論合約與導入時程，第 4 季可望小量出貨，目前規劃 VCSEL 到年底前月產能可達 1500 片。周銘俊強調，談 VCSEL 不能只看難度較高的 3D 感測應用，也應積極發展其他應用，瞄準非蘋市場，以分散風險。,"[['LED技術', '面臨', '等良率問題'], ['出貨', '用於', '3D感測'], ['周銘俊', '表示', '接觸包括終端客戶'], ['接觸', '包括', '終端客戶'], ['周銘俊', '指出', '技術存在'], ['客戶', '在', '摸索中'], ['LEDMini', '有', '大量'], ['周銘俊', '透露', '進行合作'], ['周銘俊', '指出', '針對'], ['VCSEL產品出貨', '針對', '數據網路傳輸領域'], ['，', '用於', '3D感測'], ['VCSEL產品', '討論', '合約'], ['1家客戶', '討論', '合約'], ['周銘俊', '強調', '發展其他應用'], ['VCSEL', '看', '3D感測應用']]"
0,20180621_2105,新事業成長引擎強勁帶動 佳世達今年營收續揚佳世達 () 今年持續進行購併，加速轉型計畫，董事長陳其宏今 (21) 日在股東會後透露，3 大事業營運仍可穩定成長，其中新事業成長則會相當大，其中第 2 季 IPC 解決方案表現優於首季，貢獻超過醫療，醫療營收今年則可成長 2 成，整體佳世達在現有事業與新事業雙引擎成長下，全年營收將較去年成長，不過，獲利表現受原物料、匯率及美中貿易戰等變數影響。陳其宏指出，集團優化現有事業及醫療、IPC 解決方案等 3 隻腳布局成效顯現，今年包括投影機和顯示器持續成長，5 月顯示器出貨 200 萬台，創下歷史新高，今年在顯示器代工加上品牌出貨上看 2000 萬台，較去年 1960 萬台增加；去年投影機出貨 150 萬台，居全球第二，今年出貨約 150-200 萬台。他表示，新事業今年成長相當大，去年醫療相關營收 60 億元，預估今年可成長 20%； 另外在 IPC 解決方案部分，去年併入拍檔及友通，今年第 2 季營收比第 1 季更好，貢獻將超過醫療；陳其宏說，未來 5 年期望新事業都維持高成長。陳其宏說，在醫療事業上，目前醫院的營運健康，將持續加強重點專科建設，南京醫院眾多科室陸續通過南京醫院協會組織的省、市、軍隊專家組的審核，已被正式確認為南京市醫學重點專科，另外超音波跟口腔在中國市場也有不錯機會，預計效益可在明年逐漸發酵；明基透析跟虹韻助聽器則是積極佈建通路中。陳其宏強調，2022 年在醫療和解決方案相關營收占比將達 5 成，高附加價值事業營收過半，就代表轉型成功；他坦言，未來獲利跟不上的產品就會慢慢減少。陳其宏指出，在 3 大營運方向上穩定成長，大聯盟成員版圖將愈來愈完整，後續將持續規畫安排各成員合作模式，從製造、聯合採購、通路共享產生加乘效益。他說，友通 () 跟拍檔從單點產品轉向系統及軟硬整合，可透過大聯盟成員互補效應，提升營運面向，從友通布局來看，大聯盟提供製造、經濟規模、產品整合跟客戶的綜效，讓友通從版卡跨足到多領域系統產品，同時切入特殊需求的客戶，且透過佳世達得到工廠跟整合者的資源，提升獲利。陳其宏透露，考量 IPC 業態的變化，友通將持續併購來強化自動化、醫療與交通運輸等垂直應用領域。物聯網布局部分，看好未來 5G 發展，佳世達已成為明泰第一大股東，陳其宏表示，明泰在網路通訊技術能量好，且布局車聯網及 5G，可以跟友通、拍檔及佳世達互補。陳其宏也透露，集團正在布局第 4 支腳，最快可望在下半年成形，希望可以貢獻今年的營收。,"[['整體佳世達', '帶動', '進行購'], [' 日', '透露', ' 大事業營運成長'], ['IPC解決方案表現', '優於', '首季'], ['貢獻', '超過', '醫療'], ['獲利', '表現', '受等物料變數影響'], ['陳其宏', '指出', '集團優化3事業'], ['集團', '優化', '3事業'], ['他', '表示', '大'], ['貢獻', '超過', '醫療'], ['陳其宏', '說', '新事業維持高成長'], ['新事業', '維持', '高成長'], ['陳其宏', '說', '營運健康加強重點專科建設'], ['營運健康', '加強', '重點專科建設'], ['超音波', '也有', '不錯機會'], ['明基透析', '是', '建通路中'], ['陳其宏', '強調', '代表轉型'], ['相關營收佔比', '達', '成'], ['他', '坦言', '獲利跟產品減少'], ['陳其宏', '指出', '完整'], ['產生', '加', '乘'], ['他', '說', '透過成員互補效應'], ['大聯盟', '提供', '綜效'], ['陳其宏', '透露', '友通併購'], ['佳世達', '成爲', '大股東'], ['陳其宏', '表示', '好'], ['陳其宏', '透露', '集團佈局第 4支腳'], ['集團', '佈局', '第 4支腳']]"
0,20180621_2106,〈晶電股東會〉紅光照明產能近滿載 Q3照明與背光需求回溫LED 晶粒廠晶電 () 今 (21) 日召開股東會，展望第 3 季，晶電總經理周銘俊表示，第 3 季預期背光與照明拉貨動能可望於逐步復甦，7 月表現應與 6 月差異不大，但 8 月起可望回溫；目前紅光照明產能幾乎滿載，預期第 3 季植物照明、汽車應用等紅外線照明部分需求將會持續成長。在先前法說會上，周銘俊就曾表示，今年第 2 季受到背光與照明需求放緩影響，預期將為今年營運谷底，但應可達單季損平。展望第 3 季，周銘俊指出，照明客戶在第 2 季紛紛消化庫存，而第 3 季由於庫存已逐漸消化，加上感恩節等大節慶來臨，且背光需求也明顯回溫，預期背光與照明拉貨動能可望於第 3 季逐步復甦，7 月表現應與 6 月差異不大，但 8 月起可望回溫。目前晶電四元 LED 營收占比已從過去的 25% 提高至 35%，下半年可望維持在 30% 至 40% 區間。周銘俊表示，目前紅光照明產能幾乎滿載，預期第 3 季植物照明、汽車應用等紅外線照明部分需求將會持續成長，看好未來 IR 與車用需求將成為四元 LED 主要動能。至於藍光部分，周銘俊指出，雖然需求逐步加溫，但市場仍過剩，價格面受到中國擴產壓力，預期第 3 季藍光營收可望提升，會比第 2 季好，但不太可能與去年水準相近。,"[['回溫LED', '召開', '股東會'], ['拉貨動能', '表示', '可望回溫'], ['照明', '拉', '貨'], ['周銘俊', '表示', '第 2季受到影響'], ['第 2季', '受到', '影響'], ['周銘俊', '指出', '照明客戶消化庫存'], ['照明客戶', '消化', '庫存'], ['背光動能', '可望於', '復甦'], ['LED四元營收佔比', '提高至', '35%'], ['周銘俊', '表示', '預期'], ['未來IR', '成爲', '主要動能'], ['周銘俊', '指出', '市場過剩'], ['價格面', '受到', '擴產壓力']]"
0,20180621_2107,台股盤後－當沖壓抑指數 被動元件再現虎頭蛇尾 小漲13點萬一關前情怯台股今 (21) 日盤勢遇到當沖交易影響，尾盤賣壓湧現，其中被動元件族群依然延續昨日走勢，早盤走高後又出現拉回，儘管生技及 MOSFET 獲買盤推升，電子三雄台積電及大立光穩盤，不過指數盤中衝高到 10992 點之後就拉回，仍無法攻克 11000 點關卡，終場僅小漲 13.63 點，以 10941.07 點作收，成交值 1368.6 億元。以中小型股為主的櫃買市場則是出現開平高走高，終場上漲 1.95 點，以 155.57 點作收，成交值 367.34 億元。台股類股今天呈現漲略多於跌，其中漲幅最高的是貿易百貨類股，漲幅達 2.3%，電器電纜、生醫、食品等也漲逾 1%，化學生醫、觀光、塑膠、光電、建材營造、半導體、其他類、通信網路、資訊服務、水泥、化學、電機機械、金融等也均收紅。至於下跌類股則有油電燃氣、汽車、電子零組件、鋼鐵、橡膠、造紙、電腦設備、玻陶、其他電子、電子通路、紡纖、航運等。電子三雄今天呈現一強一平一弱，其中股王大立光漲幅相對較高，繼續站上 4500 元大關，下周即將除息的台積電，走勢也平穩，全場均在平盤之上，至於明天將召開股東會的鴻海，由於 FII 股價表現仍偏弱，也讓鴻海早盤雖然一度翻紅，但是終場仍以小黑作收。至於 MOSFET 概念股及生技族群，今天也見到買盤湧現，包括杰力極大中都亮燈漲停，尼克森及富鼎漲幅也均超過 4%。生技族群部分，保瑞及高端疫苗漲停，寶齡富錦、慧智、藥華藥、益得、佰研、泰福 - KY、佐登 - KY、大江、科妍、全宇生技 - KY 等，漲幅也同樣超過 4%。金融股則是由金控雙雄國泰金及富邦金穩盤，包括新光金、富邦金、聯邦銀、元富證、群益期等均收紅。被動元件則是因為當沖熱度不減，持續呈現個股表現，股后國巨前半場均維持紅盤，不過午盤過後賣壓湧現，尾盤宣告失守 1000 元大關，奇力新、大毅、華新科等也是開高震盪，終場以平盤或是小黑作收，不過也是有強勢漲停的個股，包括獲奇力新以溢價 20% 合併的美桀，以及智寶、鈞寶等，均以漲停作收。分析師王信傑表示，被動元件族群目前仍續遭當沖賣壓沖洗籌碼，也讓市場擔憂強勢指標恐有回測壓力，至於大盤指數早上攻高到 10992 點後，隨即出現壓回，顯示 11000 點上方仍有壓力，預料明日指數仍會再試圖攻堅，但是如果無法攻上，由於下周一台積電將進行除息，將讓台股上攻 11000 點的難度增加。,"[['21日盤勢', '遇到', '影響'], ['元件族羣', '延續', '昨日走勢'], ['生技', '獲', '買盤推'], ['櫃買市場', '出現', '開平走'], ['最高的', '是', '貿易百貨類股'], ['漲幅', '達', '2.3%'], ['等化學生醫', '收', '紅'], ['電子三雄', '呈現', '一強'], ['全場', '在', '平盤之上'], ['尼克森漲幅', '超過', '4%'], ['漲幅', '超過', '4%'], ['金融股', '是', '由'], ['等新光金', '收', '紅'], ['前半場', '維持', '紅盤'], ['等新', '開', '高'], ['分析師王信傑', '表示', '元件族羣遭衝賣'], ['元件族羣', '遭', '衝賣'], ['大盤指數', '攻高到', '10992點'], ['11000點上方', '有', '壓力'], ['明日指數', '試圖', '攻堅'], ['下週一臺積電', '進行', '除息'], ['臺股', '攻', '11000點'], ['上', '攻', '11000點']]"
0,20180621_2108,〈永豐餘股東會〉5月閃辭永豐銀董事 何奕達首度說明談及何壽川永豐餘 () 今 (21) 日召開股東會，董事長何奕達 5 月閃辭永豐銀行董事後，今日是歷經去年永豐金以及其父親何壽川爭訟案後首度公開露面，何奕達表示，金控是永豐餘重要的投資項目，「去年外界對我與我父親都有許多誤解，父親 (何壽川)、祖父 (何傳) 擔任銀行董事長已幾十年，但過去幾十年，他們都未擔任總經理，而這家公司 (指永豐金) 一直是總經理制，一直由專業經理人經營」，意即在說明何壽川在永豐金無涉決策。何壽川去年因為永豐金三寶案深陷爭訟，何奕達上月也閃辭永豐銀行董事及副董事長職務，僅繼續擔任永豐金董事，面對外界關切何奕達閃辭原因，是否基於「產金分離」的要求？何奕達今天表示，這是「個人的時間規劃」，他擔任銀行董事超過 10 年，「該做什麼不該做什麼我非常清楚」。何奕達強調，他雖然辭去永豐銀董事，但目前還是金控的董事，金控仍是永豐餘重要的投資項目，仍會持續關注永豐金的營運發展。何奕達指出，永豐餘投控的投資內容，涵蓋生技、紙類相關、材料相關等產業，其中金融業也是永豐餘重要的轉投資，在資產中佔有相當的比重，每年也帶來極大的收益。何奕達進一步說，永豐餘投資金融業已有幾十年，永豐銀行在合併前，前身是台北國際商銀，而台北國際商銀的前身是「台北區中小企業聯合會」，今年正逢成立 70 周年，早在當時就已投資台北區中小企業聯合會，但永豐餘註冊至今僅 50 年，顯示永豐餘投資金融業早於其他產業。何奕達強調，根據永豐金控的歷史，光是他父親 (何壽川)、祖父 (何傳)，就擔任過幾十年的董事長，但過去幾十年，他們都未擔任總經理，而這家公司 (指永豐金) 一直是總經理制，一直由專業經理人經營」，意即在說明何壽川在永豐金無涉決策。值得關注的是，根據永豐餘年報，何壽川去年遭台北地檢署認為涉犯證券交易法之特別背信罪等罪嫌，於去年 8 月起訴，但何壽川等各涉案人員均抗辯主張無罪，本案由台北地方法院審理中。且財團法人投保中心也於去年 11 月對何壽川提出解任永豐餘董事職務之起訴，目前也由台北地方法案審理中。但今天永豐餘董事改選，何壽川仍以最高票當選董事，再度重回永豐餘董事會。,"[['首度何奕達', '召開', '股東會'], ['今日', '是', '露面'], ['今日是露面', '歷經', '去年永豐金'], ['何奕達', '表示', '金控是投資項目'], ['金控', '是', '投資項目'], ['外界', '擔任', '銀行董事長'], ['這家公司', '是', '總經理制'], ['意', '說明', '在金無涉決策'], ['何奕達', '閃辭', '永豐銀行董事職務'], ['何奕達', '表示', '這是時間規劃'], ['這', '是', '時間規劃'], ['他', '擔任', '清楚'], ['銀行董事', '超過', '10 年'], ['何奕達', '強調', '金控仍是投資項目'], ['他', '辭去', '永豐銀董事'], ['金控', '仍是', '投資項目'], ['何奕達', '指出', '投資內容涵蓋等生技產業'], ['投資內容', '涵蓋', '等生技產業'], ['其中金融業', '也是', '永豐餘重要轉投資'], ['何奕達', '說', '投資金融業已有幾十年'], ['投資金融業', '已有', '幾十年'], ['永豐銀行', '在', '合併前'], ['前身', '是', '臺北國際商銀'], ['臺北國際商銀前身', '是', '臺北區中小企業聯合會'], ['何奕達', '強調', '光是何壽川父親'], ['他們', '擔任', '總經理'], ['這家公司', '是', '總經理制'], ['意', '說明', '在金無涉決策'], ['審理本案中', '值得', '關注'], ['值得關注的', '是', '涉案人員無罪'], ['認爲罪嫌', '涉', '等背信罪'], ['地方法院', '審理', '本案'], ['投保中心', '提出', '餘董事職務起訴'], ['何壽川', '當選', '董事']]"
0,20180621_2109,〈房產〉東光訊擬標售桃園南崁工業用地產 底價9.1億元在內需物流、外銷等需求驅動之下，近期全台工業區土地、廠房交易逐步活絡，包括廣運 () 順利以 5.3 億元處分台南學甲設廠土地及廠房，獲利預估 2 億元之外，大立光 () 也在尋覓大型設廠土地，興櫃廠東聯光訊玻璃 (1814-TW) 也擬出售桃園南崁工業廠房及土地。東光訊本次委託外商仲介第一太平戴維斯，協助公開標售桃園南崁工業廠房及土地，土地面積 4189.02 坪，廠房面積 2856.52 坪，臨近 COSTCO 賣場及台茂購物中心，土地使用分區為乙種工業區，建蔽率及容積率分別為 60% 及 210%。第一太平戴維斯主管指出，以東光訊本次委託標售的底價 9.1 億元換算，每坪土地價格 21.7 萬元，相較目前南崁地區的工業用地，每坪行情 23~28 萬元，大園地區的工業地 22 萬元，本次南崁工業地 21.7 萬元，不僅為當地相當稀少的工業物件，價格更具竸爭力第一太平戴維斯指出，此東光訊委託標售的商用資產案，預計可以吸引物流業、科技業、精密機械與金屬，甚至是工業土地的投資人進場評估，預計開標日期為 7 月 27 日。,"[[' )', '包括', '設廠土地'], ['大型', '設', '廠'], ['，', '臨近', '賣場'], ['土地使用分區', '爲', '乙種工業區'], ['建蔽率', '爲', '60%'], ['第一太平戴維斯主管', '指出', '億元換算'], ['此東光訊', '委託', '售'], ['此東光訊', '委託', '售'], ['開標日期', '爲', ' 日']]"
