,News,All,SVO
0,20130515_100,《股市》11:00台期指05 報8276.00點，漲4.00點或0.05%《股市》11:00台期指05 報8276.00點，漲4.00點或0.05%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130515_101,《股市》11:00台股加權 報8276.66點，漲24.84點或0.30%《股市》11:00台股加權 報8276.66點，漲24.84點或0.30%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺股', '加權', '1124.84點'], ['導致結果', '承擔', '任何責任']]"
0,20130515_102,《股市》11:00台股店頭 報117.23點，漲0.52點或0.45%《股市》11:00台股店頭 報117.23點，漲0.52點或0.45%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130515_103,F-鮮活首季獲利年增翻倍吸晴！股價亮燈飆漲停 飛上75元專攻中國果汁、果粒、果粉類等產品加工銷售的鮮活控股(F-鮮活)()，公告首季財報，在中國內需客戶撐腰下，營收達3.43億元，年增37.84%，稅後淨利達4578萬元，較去年同期倍數成長，年增263.33%，每股盈餘達2.59元，營收獲利均創下單季歷史新高，超乎市場預期！激勵今(15)日股價開盤亮燈直飆漲停，一舉飛上75元。檢視F-鮮活首季財報，營收營收達3.43億元，年增37.84%，季增25.2%，毛利率達29.02%，較去年同期的19.55%上升9.47個百分點，稅後淨利稅後淨利達4578萬元，較去年同期倍數成長，年增263.33%，季增108.1%，每股盈餘2.59元，表現相當搶眼。目前F-鮮活在中國擁有完整的配銷體系，3大業績動能來自於經銷商、餐飲通路、工廠訂單，目前在中國擁有約160家經銷商，客戶更是廣泛，在連鎖餐飲系統方面，包含有意思、快樂檸檬、都可、85度c等，工廠體系客戶則涵蓋卡夫食品、伊利、雀巢、蒙牛乳業、君樂乳業及馬鞍山蒙牛乳業及山東得益乳業等，目前公司連鎖餐飲系統客戶營收占比約在40％，工廠系統客戶約10%，經銷商客戶則為50%。F-鮮活生產基地位於中國昆山，現有調配罐21座、每日可生產120噸，現行每日可換線生產50次，並有12條灌裝生產線，其中廠房生產線分為A區和B區，其中，A區新產能係於2011年投產營運，只要以果汁類原料為主，而B區已開始量產，鎖定天然原汁領域，挹注新成長動能。,"[['營收', '達', '3.43億元'], ['營收營收', '達', '3.43億元'], ['F鮮活', '擁有', '配銷體系'], ['工廠體系客戶', '涵蓋', '等食品'], ['經銷商客戶', '爲', '50%'], ['鮮活生產基地', '位於', '中國崑山'], ['其中廠房生產線', '分爲', 'A區'], ['B區', '開始', '量產']]"
0,20130515_104,鴻海Q1獲利遠低於預估  外資大砍鴻海第1季合併營益率1.7％與每股獲利1.38元，遠低於外資圈平均預估值的2.6％與1.56元，麥格理資本證券等外資認為，鴻海第2季困境依舊，外資圈將掀起一波下修獲利預估值浪潮，也為今（15）日股價投下一顆震撼彈。鴻海將遭外資再度下修獲利預估值！《工商時報》報導，鴻海第1季合併營益率及每股獲利低於外資圈平均預估值，麥格理資本證券等外資認為，鴻海第2季困境將持續，外資圈將下修獲利預估值。《工商時報》報導指出，鴻海第1季合併營益率1.7％與每股獲利1.38元，遠低於外資圈平均預估值的2.6％與1.56元。瑞銀證券亞太區下游硬體首席分析師謝宗文指出，光是鴻海第1季營業獲利139億元，就與市場預估平均值214億元有著高達35％的落差，麥格理資本證券台灣區研究部主管張博淇認為，鴻海第1季獲利表現不佳，主要原因除了 iPhone出貨下滑，鴻海良率表現恐不如預期，加上來自蘋果補貼減少，都是造成鴻海獲利低於外資圈預估的因素。張博淇指出，鴻海第2季獲利回溫恐怕有限。第2季因少發現金股利導致稅率攀升，且匯兌收益沒有第1季多，再加上鴻海拿不到低成本iPhone組裝訂單，這對鴻海下半年營運相當不利。外資圈目前8元以上的每股獲利預估值，恐有下修至6字頭的風險。,"[['，', '遠低於', '預估值'], ['外資', '認爲', '外資圈掀起預估值浪潮'], ['外資圈', '掀起', '預估值浪潮'], ['外資', '下修', '預估值'], ['每股獲利', '低於', '預估值'], ['每股獲利', '低於', '預估值'], ['每股獲利等低於預估值外資', '認爲', '外資圈修'], ['工商時報報導', '指出', '1.7％獲利'], ['首席分析師謝宗文', '指出', '光是139億元獲利'], ['主管張博淇', '認爲', '表現'], ['恐', '不如', '預期'], ['來自補貼減少', '都是', '造成鴻海獲利低於外資圈預估因素'], ['鴻海獲利', '低於', '外資圈預估'], ['張博淇', '指出', '有限'], ['匯兌收益', '沒有', '多'], ['鴻海', '拿不到', 'iPhone組裝'], ['鴻海', '拿不到', 'iPhone組裝'], ['預估值', '恐', '有修風險']]"
0,20130515_105,鴻海首季毛利「保6」未成 法人失望！股價再度失守各均線鴻海()公布首季財報，每股稅後盈餘1.38元低於法人預期，合併毛利率5.67%，雖然鴻海說明是因為IFRS新制，費用項目調整，仍優於去年同期追塑調整後的4.83%毛利率，但法人仍對鴻海首季的財報表現，感到失望，鴻海今天以平低盤開出，盤中跌幅逾1.5%，再度失守各均線。鴻海首季淨利為163.5億元，雖較去年同期成長9.5%，但法人認為，其中主要是匯兌收益挹注，本業部分，合併毛利率5.67%、營利率1.72%，數字低於預期，顯示鴻海本業獲利部分，首季仍明顯受到蘋果訂單下滑干擾。由於法人先前預估鴻海首季加上匯兌收益，每股稅後盈餘將有機會達1.6元水準，但實際財報揭露後，鴻海首季也確實有豐厚的匯兌收益，但本業的表現，隨產能利用率下滑，也反應在毛利率、營業利益率等數字上。雖然鴻海4月營收已見回溫，月增12%，但鴻海前4月合併營收合併營收1兆1007.28億元，仍較去年同期1兆3086.55億元下滑15.89%，法人認為，蘋果新產品上市時間仍落在第3季，且在蘋果低價iPhone部分，鴻海還得面臨和碩()的搶單，因此對於鴻海第2季的業績表現，法人仍多傾向以保守看待。,"[['6保', '成', '失望'], ['股價', '失守', '首季財報'], ['1.38元', '低於', '預期'], ['法人', '感到', '失望'], ['盤中跌幅', '逾', '1.5%'], ['鴻海首季淨利', '爲', '163.5億元'], ['法人', '認爲', '其中是匯兌收益挹注'], ['其中', '是', '匯兌收益挹注'], ['鴻海', '加上', '匯兌收益'], ['稅後盈餘', '達', '1.6元水準'], ['鴻海首季', '有', '豐厚匯兌收益'], ['本業表現', '反應在', '等毛利率數字上'], ['營收', '見', '回溫'], ['月', '增', '12%'], ['法人', '認爲', '上市時間落'], ['上市時間', '落在', '第3季'], ['鴻海', '面臨', '()搶單'], ['法人', '傾向', '看待']]"
0,20130515_106,對菲8項經濟抵制 旅遊紅色警示、停止雙邊交流投資招商行政院長江宜樺今(15)日召開國際記者會宣布，我國將對菲律賓發動8項經濟抵制，基於台菲關係緊張，將啟動包含菲律賓旅遊警示燈號調為紅色、停止雙邊交流投資、停止菲方經濟交流推廣招商等8項經濟抵制作為。行政院長江宜樺明確說明，菲律賓未正式回應我方要求，我國今天凌晨已對菲律賓採取3項措施，包括凍結菲勞的申請、召回中華民國駐菲律賓大使、要求菲律賓駐華代表返回菲國協助妥善處理本案。另外，江宜樺說今天上午7點馬總統召開國安會議，我國明確對菲律賓態度不滿，下午6點菲律賓若繼續無善意回應，我方屆時對菲正式啟動第二階段經濟抵制。8項經濟抵制包含：菲律賓旅遊警示燈號調為紅色、停止台菲雙邊交流含WHA部長會議、停止菲方經濟交流推廣招商、停止台菲漁業合作、停止科技交流合作、停止台菲航權談判、停止菲律賓來台的免簽許可、我將辦理海上聯合操演。,"[['旅遊紅色警示日', '召開', '國際記者會'], ['旅遊紅色警示日召開國際記者會', '宣佈', '我國發動經濟抵制'], ['我國', '發動', '經濟抵制'], ['啓動抵爲', '包含', '菲律賓旅遊警示燈'], ['經濟', '抵', '製作'], ['經濟', '抵', '製作'], ['行政院長江宜樺', '說明', '菲律賓回應我方要求'], ['菲律賓', '回應', '我方要求'], ['我國', '採取', '3項措施'], ['中華民國', '駐', '菲律賓'], ['江宜樺', '說', '總統馬召開國安會議'], ['總統馬', '召開', '國安會議'], ['若', '無', '善意'], ['菲律賓', '來', '臺'], ['我', '辦理', '聯合操演']]"
0,20130515_107,"股價漲=鴻夏戀重啟協商契機？夏普新社長：沒這回事精實新聞 2013-05-15  記者 蔡承啟 報導夏普(Sharp)股價大跌被視為是阻礙鴻夏戀(鴻海入股夏普案)修成正果的原因之一，而隨著夏普近來股價大漲是否象徵著鴻海戀可望獲得進一步的進展？有上述期待的投資者在看到即將接任夏普社長一職的高橋興三的發言恐要失望了。日經新聞報導，預計於6月25日接任夏普社長一職的高橋興三於14日在中期營運計劃說明會結束後對記者表示，夏普股價走升並不足以成為鴻夏戀「重啟」協商的契機。高橋興三表示，台灣鴻海(2317)入股夏普(對夏普出資)的期限為2012年3月27日起的1年內，而雙方雖然經過1年的協商，但很遺憾的並未就相關條件達成共識，故資本合作協商已於那時(指2013年3月26日)「暫時」中止了。據日經BP社(Nikkei Business Publications, Inc.)報導指出，高橋興三表示，「目前」夏普和鴻海的協商已終結，今後若有雙方共同希望的「新合作內容」出現，則仍有進行協商的空間。日經BP社表示，高橋興三上述發言等同承認夏普和鴻海的合作協商事實上已經結束了。鴻海曾於3月26日發表聲明表示，鴻海的目標為在今後3個月內完成對夏普的出資。夏普14日收盤大漲4.94%，收531，已接近鴻海於2012年3月27日宣佈的收購價格(550)。關於夏普和三星電子的合作關係，高橋興三表示，目前雙方的合作重點主要集中在60-70吋的大尺寸液晶面板；至於中小尺寸面板的部份，雙方當然會就合作進行協商，惟目前仍未敲定具體的合作架構。關於夏普即將於今(2013)年9月到期的2,000億公司債部分，據Thomson Reuters報導指出，夏普專務大西徹夫於14日的中期營運計畫說明會上表示，夏普已確保了償還2,000億公司債所需的資金。大西徹夫表示，瑞穗實業銀行(Mizuho Corporate Bank,)和三菱東京UFJ銀行(The Bank of Tokyo-Mitsubishi UFJ)等夏普2大往來銀行已同意將預計於今年6月底到期的3,600億貸款契約期限展延2年9個月至2016年3月底，且並同意追加向夏普提供1,500億的融資額度。","[['股價近來大漲', '象徵', '獲得進一步進展'], ['了', '有', '上述期待'], ['即將', '接任', '夏普社長一職'], ['新聞報導', '預計', '三表示夏普股價走升成爲協商契機'], ['6月25日', '接任', '夏普社長一職'], ['三', '表示', '夏普股價走升成爲協商契機'], ['夏普股價走升', '成爲', '協商契機'], ['高橋興三', '表示', '對期限爲2012年3月27日起1年內'], ['對期限', '爲', '2012年3月27日起1年內'], ['雙方', '經過', '1年協商'], ['(', '指', '2013年3月26日'], ['Inc報導', '指出', '高橋興三表示目前夏普協商終結'], ['高橋興三', '表示', '目前夏普協商終結'], ['日經BP社', '表示', '承認夏普發言結束了'], ['等同', '承認', '夏普'], ['鴻海', '發表', '聲明'], ['鴻海目標', '爲', '完成對出資'], ['高橋興三', '表示', '合作重點集中'], ['合作重點', '集中在', '液晶面板'], ['已', '確保', '所需資金'], ['了', '償還', '000億公司債'], ['大西徹夫', '表示', 'Mizuho Corporate Bank'], ['夏普2大往來銀行', '同意', '預計']]"
0,20130515_108,遠雄汐止U-TOWN案再獲全球智慧生活聯盟認證達雄企業團董事長趙藤雄今天上午在舊金山接受LLG主席沙夏(左)對於「遠雄U-TOWN」的創新卓越認證。(鉅亨網記者張欽發攝)遠雄企業團()在新北市汐止區推出的「遠雄U-TOWN」廠辦案，以其提供企業智慧雲端服務的創新服務，在台北時間15日上午於美國舊金山獲全球智慧生活聯盟(LLG)的認證，這也是遠雄繼2011年以中和區「遠雄左岸」建案提出12i服務獲認證之後，再獲LLG的認證。同時，今天上午並由遠雄企業團董事長趙藤雄由LLG主席沙夏手中接受認證證書。遠雄企業團以「遠雄U-TOWN」雲端共構建築智慧化應用，首創混合雲端建築，將私有雲與電信公有雲整合，得到全球智慧聯盟全球創新卓越認證，今天上午遠雄企業團受邀參與Citymart.Com (Living Labs Global全球智慧生活聯盟姊妺組織)於舊金山舉辦的高峰論壇大會中，在論壇展開之前接受頒證。遠雄企業團於2011年5月因「遠雄左岸」12i智慧應用，獲得國際非營利組織--全球智慧生活聯盟 (LLG) 的專業肯定，獲頒「創新卓越智慧城市」國際認證，為全球唯一獲得認證的個案，也是台灣在國際上，第一次以智慧生活社區創新模式得到世界肯定。趙藤雄在今天的儀式中指出，「遠雄左岸」對於節能減碳的規劃及承諾，將在明年全部於建案全部完全落實，將會比獲認證的項目做得還多，將雄每年減少1612公噸的碳排放。 趙藤雄強調，汐止「遠雄U-TOWN」將提供1500家企業的智慧雲端創新服務，有助競爭力的提升。(鉅亨網記者張欽發攝)同時，趙藤雄對於今天獲得認證的新北市汐止「遠雄U-TOWN」廠辦案強調，相信「遠雄U-TOWN」廠辦案為全球第一個擁有中華電信)2412-TW)公有雲端服務及企業私有雲端智慧的個案，將提供73萬平方公尺（22萬多坪）的空間給至少1500家企業使用，也將以此一服務提升企業的競爭力。而趙藤雄也在會中特別強調遠雄進行興建中的台北市大巨蛋案，未來將以提供容納5萬人的室內體育館、商場、影城、辦公與飯店，也將以雲端、智慧的服務為興建的導向。此次遠雄參加舊金山市和Citymart(LLG)、甲骨文公司(Oracle Corporation)、聯合國全球契約( UN Global Compact)、克林頓全球倡議(Clinton Global Initiative)以及世界氣候組織(The Climate Group)所共同舉辦的2013年LLGA創新城市高峰會，出席現場來賓包括舊金山、波士頓、倫敦、巴塞隆納、恩荷芬、巴黎世界20多個城市代表、還有國際企業、國際組織專家。Living Labs Global(LLG)關於全球智慧生活聯盟於2003年創立，以提供城市能夠實際驗證創新服務解決方案的平台為雛型誕生，並致力於解決如交通、健康照護、永續經營、社區服務、觀光等都市問題。全球智慧生活聯盟以獨立、永續經營的全球先驅之姿，迄今已成功連結全球50大城市，2億多位參與者，累積超過1000多個創新公共服務案例，得到許多城市、研究機構、組織和中小企業的好評和支持。,"[['遠雄汐', '止', 'U-TOWN案'], ['遠雄汐', '止', 'U-TOWN案'], ['全球智慧生活聯盟認證達雄企業團董事長趙藤雄', '接受', '創新認證'], ['巨亨網記者張欽', '發攝', '遠雄U-TOWN廠辦案'], ['其', '提供', '雲端服務'], ['遠雄', '獲', 'LLG認證'], ['遠雄企業團', '構建', '築智慧化應用'], ['遠雄企業團', '受', '邀'], ['遠雄企業團', '受', '邀'], ['遠雄企業團', '獲得', '智慧生活聯盟專業肯定'], ['全球', '獲得', '認證'], ['唯一', '獲得', '認證'], ['臺灣', '得到', '世界肯定'], ['趙藤雄', '中指出', '對於規劃落實'], ['比', '獲', '認證'], ['將雄', '減少', '碳排放'], ['趙藤雄', '強調', '汐止提供智慧雲端創新服務'], ['汐止', '提供', '智慧雲端創新服務'], ['今天', '獲得', '認證'], ['全球第一個', '擁有', '公有'], ['2412TW', '公有', '雲端服務'], ['企業', '私有', '雲端智慧'], ['強調遠雄', '進行', '大巨蛋案'], ['遠雄', '參加', '城市高峯會'], ['來賓', '包括', '城市代表'], ['LivingLabs', 'Global', '於創立'], ['LivingLabs', 'Global以', '提供'], ['城市', '驗證', '創新服務解決方案'], ['實際', '驗證', '創新服務解決方案'], ['智慧生活聯盟', '連結', '50大城市']]"
0,20130515_109,建大響應全面凍結菲勞 不受影響 泰越籍技術員3成以下行政院長江宜樺將召開國際記者會，同時我國宣布全面凍結菲勞來台工作；對此全球前三大自行車胎製造商建大()表示，該公司本無聘用菲勞，不受影響且願意帶頭響應抵制政策。建大目前在台的東南亞技術員仍以泰、越籍為主，且在技術員占比是在3成以下。菲律賓公務船擊斃屏東漁民洪石成，總統馬英九要求菲72小時內回應，15日凌晨0時時間已過。菲律賓持續模糊焦點。行政院長江宜樺將召開舉行國際記者會，說明對菲律賓第2階段經濟抵制。同時，勞委會將配合政策明確宣布全面凍結菲勞來台工作。對於全面凍結菲勞政策，建大表示，該公司本無聘用菲勞，且願意帶頭響應政策抵制。建大目前在台東南亞技術員仍以泰國、越南為主，且在總體技術員占比已在3成以下。建大除持續因應客戶需求與供應鏈夥伴巨大、美利達等一同進軍大中華市場，也正評估印尼的內銷爆發商機，且並本就從未考慮投資菲律賓。,"[['3成以下行政院長江宜樺', '召開', '國際記者會'], ['我國', '宣佈', '凍結菲勞來臺工作'], [')(', '表示', '該公司無聘用菲勞'], ['該公司', '無', '聘用菲勞'], ['目前', '在', '臺'], ['公務船', '擊斃', '屏東漁民洪石成'], ['勞委會', '配合', '政策'], ['建大', '表示', '該公司無聘用菲勞'], ['該公司', '無', '聘用菲勞'], ['佔比', '在', '3成以下']]"
0,20130515_110,大摩明調整台股權重 市場耳語頻頻明天，摩根史丹利資本公司（MSCI）將公布最新的台股半年度調整，市場擔憂，台股權重恐怕將再被調降。有分析師甚至已經耳語，說這次大摩可能會剔除十二檔個股，並新增兩檔，不過一切都要看明天凌晨五點，大摩公佈的名單，才能算數。分析師認為，由於台股第一季成交量能大幅萎縮，指數表現平淡無奇，再加上台灣GDP出人意外地慘淡，台股實在沒有調升權重的理由。此外，也有分析師認為，一般而言，半年度增刪的個股，會比較多。,"[['這次大摩', '剔除', '十二檔個股'], ['分析師', '認爲', '臺股調升權重理由'], ['臺股', '調升', '權重'], ['沒有', '調升', '權重'], ['分析師', '認爲', '多']]"
0,20130515_111,聚積Q1淨利創低 今年獲利動能遇逆風 股價創16個月低點LED驅動IC設計聚積()第 1 季營運表現不佳，淨利創上櫃掛牌以來新低，聚積雖強調第2 季可望回溫，不過全年產品單價下滑壓力仍重，獲利仍有逆風，聚積今(15)日股價反應利空，早盤重挫逼近跌停價位，並以92.3元創下16個月多來新低，表現弱勢。聚積第 1 季面對產業淡季影響，加上中國大陸市場需求疲軟，壓抑第 1 季淨利創掛牌來新低，聚積強調，第 2 季營運可望回升，不過今年由於產品單價下滑壓力重，因此獲利恐難與營收同步成長。聚積預期，市場需求回升，加上旺季效應，庫存去化的壓力也逐步緩解，預期5、6月營收皆可維持在 4 月水準附近，第 3 季預期動能將持續向上，與往年相同會是全年最旺的一季。聚積第 1 季獲利令市場意外，稅後淨利僅1911萬元，EPS 0.59元，法人估聚積今年獲利將較去年明顯下滑，也難維持過去 3 年EPS接近10元的水準，今日股價反應財報利空，早盤一度重摔逼近跌停價位，股價創16個月以來新低。,"[['股價', '創', '驅動IC設計聚積'], ['聚積', '強調', '可望回溫'], ['獲利', '有', '逆風'], ['5營收', '維持在', ' 月水準附近'], ['過去EPS', '接近', '10元'], ['過去EPS', '接近', '10元'], ['股價', '反應', '財報利空'], ['股價', '創', '16個月以來新低']]"
