,News,All,SVO
0,20180105_900,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(00632R) 元大台灣 50 反 1、 (3481) 群創、 (2603) 長榮、 (2317) 鴻海、 (2367) 燿華2. 外資連續賣超 4 日的股票(00632R) 元大台灣 50 反 1、 (3481) 群創、 (2317) 鴻海、 (2603) 長榮、 (3045) 台灣大3. 外資連續賣超 3 日的股票(00632R) 元大台灣 50 反 1、 (2317) 鴻海、 (3481) 群創、 (2367) 燿華、 (2603) 長榮4. 外資連續賣超 2 日的股票(00632R) 元大台灣 50 反 1、 (2317) 鴻海、 (3481) 群創、 (2367) 燿華、 (2603) 長榮5. 外資當日 (04) 賣超的股票(00632R) 元大台灣 50 反 1、 (3481) 群創、 (2317) 鴻海、 (2409) 友達、 (2367) 燿華,"[['外資', '賣', '00632R股票賣'], ['00632R股票賣', '超', '個股']]"
0,20180105_901,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2891) 中信金、 (2330) 台積電、 (2371) 大同、 (2884) 玉山金、 (2888) 新光金2. 外資連續買超 4 日的股票(2330) 台積電、 (2891) 中信金、 (2884) 玉山金、 (2371) 大同、 (2888) 新光金3. 外資連續買超 3 日的股票(2330) 台積電、 (2884) 玉山金、 (2888) 新光金、 (2891) 中信金、 (2371) 大同4. 外資連續買超 2 日的股票(2884) 玉山金、 (2330) 台積電、 (2891) 中信金、 (2888) 新光金、 (2610) 華航5. 外資當日 (04) 買超的股票(2330) 台積電、 (2610) 華航、 (2371) 大同、 (2891) 中信金、 (2888) 新光金,"[['買中信金股票', '超', '外資']]"
0,20180104_902,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2313) 華通、 (2317) 鴻海、 (4943) 康控 - KY、 (2823) 中壽、 (2634) 漢翔2. 投信連續賣超 2 日的股票(2317) 鴻海、 (2313) 華通、 (2823) 中壽、 (2634) 漢翔、 (4943) 康控 - KY3. 投信當日 (04) 賣超的股票(2317) 鴻海、 (2823) 中壽、 (2456) 奇力新、 (1704) 榮化、 (2634) 漢翔,"[['賣', '超', '2313華通個股']]"
0,20180104_903,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2603) 長榮、 (2481) 強茂、 (2377) 微星、 (2002) 中鋼、 (2353) 宏碁2. 投信連續買超 2 日的股票(2603) 長榮、 (2002) 中鋼、 (2377) 微星、 (2481) 強茂、 (2353) 宏碁3. 投信當日 (04) 買超的股票(2353) 宏碁、 (2481) 強茂、 (2377) 微星、 (2883) 開發金、 (2376) 技嘉,[]
0,20180104_904,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(00632R) 元大台灣 50 反 1、 (3481) 群創、 (2603) 長榮、 (2317) 鴻海、 (2367) 燿華2. 外資連續賣超 4 日的股票(00632R) 元大台灣 50 反 1、 (3481) 群創、 (2317) 鴻海、 (2603) 長榮、 (3045) 台灣大3. 外資連續賣超 3 日的股票(00632R) 元大台灣 50 反 1、 (2317) 鴻海、 (3481) 群創、 (2367) 燿華、 (2603) 長榮4. 外資連續賣超 2 日的股票(00632R) 元大台灣 50 反 1、 (2317) 鴻海、 (3481) 群創、 (2367) 燿華、 (2603) 長榮5. 外資當日 (04) 賣超的股票(00632R) 元大台灣 50 反 1、 (3481) 群創、 (2317) 鴻海、 (2409) 友達、 (2367) 燿華,"[['外資', '賣', '00632R股票賣'], ['00632R股票賣', '超', '個股']]"
0,20180104_905,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2891) 中信金、 (2330) 台積電、 (2371) 大同、 (2884) 玉山金、 (2888) 新光金2. 外資連續買超 4 日的股票(2330) 台積電、 (2891) 中信金、 (2884) 玉山金、 (2371) 大同、 (2888) 新光金3. 外資連續買超 3 日的股票(2330) 台積電、 (2884) 玉山金、 (2888) 新光金、 (2891) 中信金、 (2371) 大同4. 外資連續買超 2 日的股票(2884) 玉山金、 (2330) 台積電、 (2891) 中信金、 (2888) 新光金、 (2610) 華航5. 外資當日 (04) 買超的股票(2330) 台積電、 (2610) 華航、 (2371) 大同、 (2891) 中信金、 (2888) 新光金,"[['買中信金股票', '超', '外資']]"
0,20180104_906,華碩營運調整 法人估今年持穩去年 今股價重挫逾2%PC 品牌大廠華碩 (2357) 進入營運調整期，法人估上季因旺季效應，品牌營收可望優於第三季，上探 1080 億元，2017 年 EPS 估逾 20 元，今年平穩向上。2018 年開紅盤，市場看好電競硬體商機，以及顯示卡有漲價題材，同時輝達 (nVIDIA) 週三 (3 日) 股價強漲 6%，均帶動板卡族群的股價飆漲，但板卡龍頭大廠華碩表現相對疲軟，週四 (4 日) 更出現重挫，終場以 271 元作收，下跌 2.17% 或 6 元，表現與族群背道而馳。法人對今年華碩營運表現也保守看待，主要理由在於華碩營運處於調整期，今年仍仰賴電競 PC 與手機業務的加持，然手機市場競爭激烈，ZenFone 4 也傳出銷售不如預期的狀況，壓抑其營運表現。法人評估，華碩今年品牌營收約與去年近 4 千億元持平，EPS 略增。  『新聞來源／財訊快報 』,"[['品牌大廠華碩2357', '進入', '營運調整期'], ['品牌', '可望優於', '第三季'], ['顯示卡', '有', '漲價題材'], ['華碩表現', '帶動', '板卡族羣股價飆漲'], ['主要理由', '在於', '華碩營運處於調整期'], ['華碩營運', '處於', '調整期'], ['銷售', '不如', '預期'], ['銷售', '不如', '預期'], ['法人', '評估', '約持平']]"
0,20180104_907,"華園去年營收13.62億 業外利益4.11億Q1入袋 挹注每股4.03元華園 (2702) 自結 106 年 12 月營收為 1.04 億元，年減 5.7%、月減 0.83%；累計 106 年 1-12 月營收 13.62 億元，年減 1.85%，維持前一年的高水位。華園指出，去年營收主要來自美國市場，雖國內面臨觀光寒冬，但集團旗下旅館皆維持穩定成長態勢，看好今年營收及獲利皆可較去年成長。華園日前出售位於美國加州首府沙加緬度旅館，將以 2,350 萬美元（ 7.05 億元）脫售給當地業者，預計 2 月完成交割，處分利益 1,373 萬美元（ 4.11 億元）最快可在今年首季入袋，挹注每股稅前盈餘約 4.03 元，帶動整體獲利提升。華園指出，沙加緬度旅館近年住房率平均高達 80%，房價也明顯提升，可達每晚 150-160 美元水準，因此並不是因虧損而出售，而是決定獲利了結。至於先前租下的高雄管理大樓，華園表示，將於本月開工，將趕在暑假前完工，成為未來營運成長新動能。  『新聞來源／財訊快報 』","[['華園', '指出', '營收來自美國市場'], ['營收', '來自', '美國市場'], ['集團旗下旅館', '維持', '成長態勢'], ['日前出售', '位於', '加州首府沙加緬度旅館'], ['華園', '指出', '不是出售'], ['華園', '表示', '開工']]"
0,20180104_908,聯華食進軍調味料市場 法人估2018業績可望優於去年國內休閒食品大廠聯華食 (1231) 今(4)日宣布進軍調味料市場，推出聯華全天然風味料，包括鰹魚、昆布口味。聯華食去年前 11 月營收約 64 億元，法人估去年營收將接近挑戰 70 億元；由於今年農曆年在 2 月中，因此預估 2018 年營收有機會優於 2017 年。聯華食旗下產品包括可樂果、元本山、萬歲牌堅果等，今天正式宣布，將進軍調味料市場，推出聯華全天然風味料，包括鰹魚、昆布口味。除了自有品牌休閒食品外，聯華食也從事鮮食代工，目前鮮食代工營收占比約 45%；去年累計前三季營收 53.12 億元，毛利率 20.49%，合併稅後盈餘 2.74 億元，聯華食去年營收獲利表現恐較 2016 年下滑，主要是受到年節時間差影響，2017 年農曆年太早、2018 年農曆年又在 2 月，時間差導致前後出貨旺季都認列不到，加上 2016 年有處分資產業外獲利挹注，2017 年沒有。不過 2018 年農曆年落在 2 月中，法人估聯華食 1 月及 2 月營收都可望優於去年，今年營收也將較去年成長。而聯華食品今日宣布推出台灣首支 100% 無添加全天然風味料，希望帶動台灣消費者使用調味料習慣，引領台灣食品業進入全天然產品時代。此次聯華食品與食品工業發展研究所研發團隊運用製藥專業科技「造粒」技術，有效減少與空氣接觸的面積降低吸濕速度，解決食品最大保存問題。  『新聞來源／財訊快報 』,"[['2018估業績', '可望優於', '休閒食品大廠聯華食'], ['去年營收', '接近', '挑戰'], ['農曆年', '在', '2月中'], ['2018年營收有機會', '優於', '2017 年'], ['聯華食旗下產品', '包括', '等可樂果'], ['聯華食', '從事', '鮮食代工'], ['農曆年', '有', '處分資產業外獲利挹注'], ['農曆年', '落在', '2月中'], ['1月營收', '可望優於', '去年'], ['聯華食品', '宣佈', '無添加全天然風味料'], ['研發團隊', '運用', '製藥'], ['研發團隊', '運用', '製藥'], ['專業科技造粒技術', '減少', '接觸面積']]"
0,20180104_909,"【華冠投顧】01/04（四）乖離過大，準備震盪◆盤勢分析台股今日持續上漲，但到了 10-11 月的高檔區，連漲超過 400 點乖離瞬間過大，未來指數震盪洗盤是正常的。今日依然由權王 2330 台積電、2454 聯發科、2882 國泰金、2881 富邦金、2886 兆豐金等權值股拉抬收盤漲 47 點，成交量放大到 1,430 億。OTC 今日領先大盤再創新高，日 K 已經連六紅！※強勢個股今日大盤最強勢的族群為網通 5353 台林、6163 華電網、8176 智捷、2345 智邦、4908 前鼎、3694 海華、4977 眾達 - KY、4906 正文、2332 友訊：被動元件 6155 鈞寶、5328 華容、2375 智寶、2492 華新科、3068 美磊、2456 奇力新，以及其 9958 世紀鋼、2359 所羅門、3059 華晶科、4919 新唐、3413 京鼎、3661 世芯 - KY。其中 9958 世紀鋼為昨日融券增加第一名，今日達成連續第三根漲停，其他強勢股也多有融券暴增軋空現象。大盤即將進入高檔震盪期……….。如何操作歡迎免費加 LINE 隨點隨聽《股市幸運星》節目。祝明日操作順利，好運旺旺來！※以上內容由華冠投顧 林幸蓉分析師 整理提供，投資理財都有風險，請記得嚴設停利停損，順勢操作。","[['漲', '超過', '400點'], ['震盪', '是', '正常的'], ['領先大盤', '再創', '新高'], ['今日大盤最強勢族羣', '爲', '5353網通臺林'], ['9958世紀鋼', '爲', '融券增加第一名'], ['融券', '增加', '第一名'], ['其他強勢股', '有', '軋空現象'], ['大盤', '進入', '高檔震盪期'], ['由華冠', '投顧', '林幸蓉分析師整理'], ['投資理財', '有', '風險']]"
