,News,All,SVO
0,20180222_1600,PCB廠瀚宇博德去年財報每股純益1.9元華新 () 旗下印刷電路板大廠瀚宇博德 () 在轉投資的精成科技 () 營運轉盈的有利因素下，去年下半年營運好轉，瀚宇博德今 (22) 日董事會通過去年財報稅後純益為 8.56 億元，每股純益為 1.9 元。瀚宇博德去年的全年營收 396.29 億元年增 0.54%，稅後純益 8.56 億元年減 9.39%。而瀚宇博德在去年第 4 季的稅後純益 3.43 億元，季增 5.3%，年增 0.32%，單季每股純益 0.76 元。瀚宇博德的營運成長動力在迎合物聯網趨勢的機上盒，以及工業 4.0 的大數據應用的伺服器等用板，看好相關產品將帶動公司營運走揚。瀚宇博德已和全球前兩大遊戲機廠商合作。同時，今天的瀚宇博德董事會也敲定於 6 月 15 日召開股東會。,"[['董事會', '爲', '8.56億元'], ['每股', '爲', '1.9元'], ['年', '增', '0.32%'], ['看好相關產品', '帶動', '公司營運走揚'], ['今天瀚宇博德董事會', '敲定', '召開股東會']]"
0,20180222_1601,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(1312) 國喬、 (1605) 華新、 (3026) 禾伸堂、 (2886) 兆豐金、 (1305) 華夏2. 投信連續賣超 2 日的股票(3026) 禾伸堂、 (2886) 兆豐金、 (1312) 國喬、 (1305) 華夏、 (1605) 華新3. 投信當日 (22) 賣超的股票(1305) 華夏、 (3026) 禾伸堂、 (1312) 國喬、 (3481) 群創、 (1101) 台泥,"[['投信', '賣', '3連續日賣']]"
0,20180222_1602,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2882) 國泰金、 (2891) 中信金、 (2377) 微星、 (2014) 中鴻、 (2455) 全新2. 投信連續買超 2 日的股票(2882) 國泰金、 (0050) 元大台灣 50、 (2455) 全新、 (2891) 中信金、 (1313) 聯成3. 投信當日 (22) 買超的股票(2891) 中信金、 (2882) 國泰金、 (1313) 聯成、 (3661) 世芯 - KY、 (2455) 全新,[]
0,20180222_1603,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(3481) 群創、 (2317) 鴻海、 (2409) 友達、 (2344) 華邦電、 (00710B)FH 彭博高收益債2. 外資連續賣超 4 日的股票(3481) 群創、 (2317) 鴻海、 (2409) 友達、 (00710B)FH 彭博高收益債、 (2344) 華邦電3. 外資連續賣超 3 日的股票(3481) 群創、(2317) 鴻海、(00710B)FH 彭博高收益債、(2344) 華邦電、(00677U) 富邦 VIX4. 外資連續賣超 2 日的股票(3481) 群創、(00710B)FH 彭博高收益債、(2317) 鴻海、(2344) 華邦電、(00677U) 富邦 VIX5. 外資當日 (22) 賣超的股票(00710B)FH 彭博高收益債、 (3481) 群創、 (2344) 華邦電、(2317) 鴻海、(2887) 台新金,"[['外資', '賣', '3賣超股票'], ['5連續日賣', '超', '個股'], ['5連續日賣', '超', '個股']]"
0,20180222_1604,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2408) 南亞科、 (2014) 中鴻、 (2448) 晶電、 (2834) 臺企銀、 (00639) 富邦深 1002. 外資連續買超 4 日的股票(2408) 南亞科、 (2834) 臺企銀、 (2014) 中鴻、(2448) 晶電、(00637L) 元大滬深 300 正 23. 外資連續買超 3 日的股票(2408) 南亞科、 (2834) 臺企銀、 (2014) 中鴻、 (2337) 旺宏、 (2448) 晶電4. 外資連續買超 2 日的股票(2834) 臺企銀、 (2337) 旺宏、 (3231) 緯創、 (2408) 南亞科、 (2409) 友達5. 外資當日 (22) 買超的股票(2337) 旺宏、 (2448) 晶電、 (2888) 新光金、 (2834) 臺企銀、 (2408) 南亞科,[]
0,20180222_1605,AOI設備由田決議公開收購晶彩科股權 最高買到35%PCB 及面板 AOI 設備廠由田 () 今 (22) 日董事會決議以每股 15 元的價格，公開收購同業的晶彩科技 () 最多達 35% 的股權，而此一收購價格與晶彩科今天的收盤價 12.5 元相較，則有 20% 的溢價。由田的此一對晶彩科股權收購案，將由明 23 日起到 3 月 14 日止，由田的最高收購數量為 2 萬 7668 張，約占晶彩科的 35%，最低收購數量約為 3952 張，約占晶彩科的 5% 股權，如達最低收購數量時，即成就此一收購案；也就是說，由田最多將投入 4.15 億元收購晶彩科的 35% 股權。此次由由田進行對於晶彩科的股權公開收購案，由田董事長鄒嘉駿指出，是台灣、甚至是兩岸 AOI 行業中，第一次上市櫃公司間之公開收購，其代表性與產業意義十分重大，標示著對 AOI 產業前景十分積極與樂觀的展望。鄒嘉駿強調，期望透過這次的公開收購提升客戶滿意度，由於兩家公司的合作，代表了兩岸與亞洲最具規模 AOI 技術團隊的形成，承按客戶對尖端 AOI 設備的需求，並協助如工業攝影機、特殊光源、精密機構部件、影像軟體套件、工業 AI 軟體等精密光學設備所需的周邊產業的發展鄒嘉駿並指出，此一合作案，基於雙方具有的不同技術強項，在此次收購之後，能更綜合各自特長的領域，除了在接下來的數年，超過數千億元投資的 LCD 與 OLED 市場中繼續茁壯之外，在半導體與封裝及 AI 與智慧製造的擴張潮流中，兩家公司挾技術與規模的優勢，一定會有突出的表現，為公司創造更高的價值、為股東創造更高的滿意度。由田受惠兩岸面板廠擴廠潮，2017 年全年營收 28.06 億元創新高紀錄，同時，由田目前手上訂單數量爆滿，法人估計已超過 30 億元的水準，超越去年實際營收數。由田已公布去年 12 月營收以 4.25 億元創新高，月增 18.09%，年增 13.57%，也推升第 4 季營收突破 10 億元，10.62 億元創新高，季增 74.98%，年增 9.5%，而去年全年營收 28.06 億元也創歷史新高，年增率 39.03%。由田去年第 3 季財報營收為 6.07 億元，毛利率 40.64%，季增 3.13 個百分點，年減 8.45 個百分點，稅後純益 3585 萬元，季減 68.27%，年減 60.31%，每股純益為 0.58 元。由田前 3 季營收為 17.44 億元，毛利率為 39.64%，年減 8.27 個百分點，稅後純益 6203 萬元，年增 98%，每股純益為 1.01 元。而晶彩科技去年營收 10.38 億元，年減 26.23%，該公司去年前 3 季營收 5.81 億元，毛利率 18.85%，稅後虧損 1.31 億元，每股純損 1.66 元，晶彩科技截至去年第 3 季止的每股淨值為 10.29 元。由田在今天因將宣布此一公開收購的訊息而暫停交易，昨日收盤價為 42.6 元，明天由田將恢復交易，而晶彩科技今天股價以漲停的 12.5 元作收，成交量放大為 2179 張。,"[[' 22AOI 設備廠由田日董事會決議', '收購', '最多達35%股權'], ['收購價格', '有', '20%溢價'], ['收購數量', '爲', '萬7668張'], ['，', '如達', '收購數量'], ['田', '投入', '35%股權'], ['由由田', '進行', '公開收購案'], ['由田董事長鄒嘉駿', '指出', '是臺灣行業中'], ['鄒嘉駿', '強調', '期望代表AOI技術團隊形成'], ['兩家公司', '挾', '技術優勢'], ['面板廠', '擴', '廠潮'], ['法人', '超過', '30億元水準'], ['年增率', '創', '歷史新高'], ['財報營收', '爲', '6.07億元'], ['每股', '爲', '0.58元'], ['季營收', '爲', '17.44'], ['毛利率', '爲', '39.64%'], ['每股', '爲', '1.01元'], ['晶彩科技', '營收', '10.38億元'], ['每股', '純損', '1.66元'], ['每股淨值', '爲', '10.29元'], ['由田', '暫停', '交易'], ['收盤價', '爲', '42.6元']]"
0,20180222_1606,【華冠投顧】02/22（四）昨日大火表態後，今日果然冷靜拉回◆盤勢分析美國 Fed 昨天公布上個月會議紀錄，上升至 2.95%，創四年來高點，四大指數走跌，台股昨日漲了 293 點今日開始回吐，權值股 2330 台積電、2317 鴻海、2454 聯發科、6505 台塑化、3008 大立光通通回檔，部分金融股如 2882 國泰金、2891 中信金、2886 兆豐金、5880 合庫金撐盤，收盤指數下跌 52 點，半年線再度失守。今日中小型股較為活絡，上漲 886 檔，下跌 546 檔。※強勢個股昨日大漲近 300 點什麼都漲，沒有主流，今天漸漸明顯。繪圖卡、AI 題材、挖礦等 IC 設計 2425 承啟、2465 麗臺、6150 撼訊、3661 世芯 - KY，遊戲 6237 驊訊，工業 4.0 概念股 6414 樺漢，自動檢測 3030 德律，鋼鐵股 2038 海光 9958 世紀鋼……. 大盤昨日表態後，未來將會小火慢燉，控盤者會將指數空間做出來，個股才有上漲的空間…… 未來形態佳、有價有量、營收好的股票比較容易得到市場的認同，而出現波段漲幅…… 文章篇幅有限，歡迎免費加賴收聽《股市幸運星》節目，最後祝各位投資好朋友金狗年操作順利！※以上內容由華冠投顧 林幸蓉分析師 整理提供，投資理財都有風險，請記得嚴設停利停損，順勢操作。,"[['美國分析Fed', '公佈', '上個月會議紀錄'], ['臺股', '漲', '293點'], ['收盤指數', '下跌', '52點'], ['2425設計', '承', '2465麗臺'], ['個股', '有', '股市幸運星節目'], ['由華冠', '投顧', '林幸蓉分析師整理'], ['投資理財', '有', '風險']]"
0,20180222_1607,【豐銀投顧】美股反彈行情能持續？看這個指標！◆盤勢分析FED 昨晚公佈上個月 FED 的會議紀錄，內容看似鴿派，實則偏鷹，可以得知 FED 緩升息是共識，而且通膨升溫也是個不爭的事實，因此在內容公佈之後，美國 就創下了 4 年來的高點，離 3% 就僅有咫尺之遙，馬上造成了美股盤中震盪超過 400 點，然而卻看到 VIX 卻是在收盤的時候跌了超過 2%，這表示市場已經開始消化 FED 今年持續升息而且公債殖利率持續向上攀升的趨勢。除此之外，全球 2 月的股市大回檔其主要原因來自於美國 的快速上漲，造成債市價格的崩跌，所引動的股、債雙殺的局面，但昨天筆者已經就長線的角度來說明，殖利率請加 @ozo5468n 上升其實股市表現也是上漲的，簡單來說，就是從債市退出來的資金轉向了股市，而在過去美股反彈的一週裡，可以留意到美國的 ETF 的資金流向竟然是由債轉股！這件事更可以證明當美股回到季、半年線時，之前找不到好機會上車的投資人，都透過被動型基金進場美股，造就上週美股千點的大反彈，再加上短線上的轉強也開始陸續吸引部份資金回流，對美股來說，多頭格局仍然沒有改變，只是整理震盪時波動會較過去激烈，當然對於外資來說，只要台股基本面沒有出現重大的變化，預估今年上半年還是有機會再挑戰高點，目前台股指數將會維持在 2/6 長黑 K 之間整理一段時間，可以留意的是個股的表現。當然近期盤面上的強勢產業族群就在挖礦商機，指標股撼訊、承啟、青雲以及麗臺等都持續強拉到漲停板，其中有業績的撼訊以及青雲更是強中強，在盤局出飆股的環境裡，業績與籌碼是股價能夠強勢創高的底氣，在台股封關之前，領先公佈 1 月營收的德律、中碳、直得、上銀以及可成等在近 2 天都創下波段高點，甚至過去被市場認為是大牛股的新光金，更是在公佈 1 月營收大賺 EPS 0.99 之後持續創高，未來台股在匯率穩定的環境下，將從元月的資金行情轉向基本面行情！因此有業績、籌碼面集中的個股都是今年可以留意的標的！(豐銀投顧證期雙照分析師翁偉捷提供),"[['盤勢FED', '公佈', '會議紀錄'], ['緩升息', '是', '共識'], ['通膨升溫', '也是', '不爭事實'], ['美國', '創下', '4年來高點'], ['美股盤中震盪', '超過', '點'], ['這', '表示', '市場開始公債殖利率攀升趨勢'], ['市場', '開始', '公債殖利率攀升趨勢'], ['主要原因', '來自於', '快速上漲'], ['債市價格崩', '造成', '跌'], ['表現', '也是', '上漲的'], ['退出來資金', '轉向', '股市'], ['ETF資金流向', '是', '債轉股'], ['這件事', '證明', '找不到上車投資人'], ['當美股', '回到', '季'], ['當美股', '回到', '季'], ['只是', '整理', '震盪'], ['臺股', '出現', '重大變化'], ['留意的', '是', '個股表現'], ['強勢產業族羣', '在', '挖礦商機'], ['等撼訊', '強拉到', '漲停板'], ['業績', '是', '股價強勢創高底氣'], ['營收德律', '創下', '波段高點'], ['未來臺股', '轉向', '基本面行情'], ['集中個股', '都是', '留意標的']]"
0,20180222_1608,"【元大期貨】台股期指盤後－台指拉回，守住10600點！◆盤勢分析美股收跌拖累凌晨聯準會 (Fed) 公布的會議記錄偏鷹，造成美股翻黑收跌，電子盤延續賣壓，至收盤跌點仍在 100 以上，導致買氣不繼， 週四收跌 60 點至 10624 點。避險情緒仍存舊制選擇權波動率指數從 16.91 上升至 17.99，中止連續 3 日的下降趨勢，期現貨逆價差也還有 38 點，顯示市場風險情緒尚未消除。外資轉向保守外資賣超現貨 58.6 億元，期貨淨多單減碼 4,883 口至 42,893 口，布局再度轉向保守。受美股拖累，開紅盤後第 2 個交易日未能持續反彈，但盤中跌幅收斂並守住 10600 點，空方下殺意願不強；研究部認為~ 目前基本面不弱，但行情受到美國升息等不確定因素影響，短線可能偏向震盪。","[['美股收跌', '拖累', '偏鷹'], ['美股', '翻', '黑'], ['60跌點', '至', '10624點'], ['存舊制選擇權波動率指數', '上升至', '17.99'], ['現貨逆價差', '還有', '38點'], ['外資', '轉向', '超現貨'], [' 口', '至', '42口'], ['佈局', '轉向', '保守'], ['研究部', '認爲', '震盪'], ['行情', '受到', '不確定因素影響']]"
0,20180222_1609,精星去年純益年增逾5成 EPS 1.52元華新 () 集團旗下 EMS 廠精星 () 今 (22) 日召開董事會，通過去年財報，第 4 季單季稅後純益為 4967 萬元，季增 14.32%，年減 19.84%，每股純益為 0.41 元；去年稅後純益為 1.75 億元，年增 50.76%，每股稅後純益為 1.52 元。精星去年下半年仍受困於元件短缺問題，第 4 季營收 9.37 億元，較第 3 季的 8.75 億元成長 7.09%，但年減 13.31%。精星受惠車用電子相關需求一再升溫，車用電子營收占總體比重逐年成長， 2015 年為 22%，2016 年為 53%，去年則提升到 60%。精星董事會決議於 6 月 7 日召開股東會。,"[['精星', '逾', 'EPS'], ['稅後純益', '爲', '4967 萬元'], ['每股', '爲', '0.41 元'], ['稅後純益', '爲', '1.75億元'], ['稅後純益', '爲', '1.52 元'], ['精星', '受困於', '短缺問題'], ['精星董事會決議', '召開', '股東會']]"
