,News,All,SVO
0,20130531_2100,張盛和：空總「台北城中城」開發將與華光、台北學苑一併考量空軍總部舊址原本擬開發為「台北城中城」，財政部長張盛和對此表示，此案將重新審慎思考及規劃，未來包括華光社區與台北學苑等案，都將一併進行整體考量，重新思考是否全部都要作為商業使用。原空軍總部舊址、台北學苑及華光社區等3大開發案，原本都是政府「活化資產永續財政方案」3大指標開發案，其中，位於台北市精華地段仁愛路上的原空軍總部舊址，面積超過7公頃，原本有意仿效日本六本木，打造成包括有商辦、國際觀光旅館、購物中心等複合商業用途的「台北城中城」，但台北市政府表達不同看法，主張應讓台北市民有更多的呼吸空間，不要再進行大規模的商業開發。對此，財政部長張盛和表示，現在行政院已經決定要重新考量，財政部也將把華光社區與台北學苑，將一併列入整體考量，重新思考是否全部都要作為商業使用。據了解，空軍總部舊址因屬軍事機關用地，涉及都市計畫變更問題，台北市政府表達樂意提供協助，正由國防部及國產署評估研議中；而華光社區，目前仍由法務部辦理拆遷事宜；至於台北學苑是否併同周邊4處零散眷地整體開發涉及容積移轉、廢巷改道與街廓整併，財政部也商請台北市政府協助以都市整體發展角度提出更具體、細部的規劃建議。,"[['空總檯北城中城開發', '擬', '開發'], ['和', '表示', '審慎'], ['此案', '審慎', '思考'], ['未來', '包括', '華光社區等案'], ['3大開發案', '都是', '大指標開發案'], ['面積', '超過', '7公頃'], ['臺北市政府', '表達', '不同看法'], ['財政部長張盛和', '表示', '行政院決定考量'], ['行政院', '決定', '考量'], ['財政部', '並列入', '整體考量'], ['空軍總部舊址', '涉及', '都市計劃變更問題'], ['臺北市政府', '表達', '樂意'], ['整體開發', '涉及', '移轉']]"
0,20130531_2101,成本太高需求不足 傳宏達電放棄12吋Windows RT平板計畫據《彭博社》報導，知情人士透露，由於市場需求不足，宏達電 () 已經取消製造大型 Windows RT 平板的計畫。報導指出，消息來源說，考慮到成本偏高，而市場對 RT 產品的需求不足，宏達電決定不做這款大螢幕的平板，不過依舊準備在今年稍後，發表 7 吋的 Windows RT 平板。宏達電正面臨銷售下滑、市占萎縮及管理階層交替的挑戰，因此產品生產的選擇更為謹慎。而微軟 (Microsoft)() 自去年 10 月推出 Windows RT 產品以來，表現不如預期，據 IDC 資料，今年首季僅賣出 20 萬台 RT 平板。相較於 12 吋平板需求不明，宏達電更看好小尺吋平板低成本與高需求的優點，預定在今年 9-10 月間推出 7 吋平板，這款平板將採用高通 (Qualcomm Inc) 處理器。宏達電表示，他們不針對傳言或憶測發表評論，而微軟也不願表示看法。相較於大型平板電腦，宏達電目前將主力放在 One 系列的 Android 平台手機，意圖扭轉目前的市占劣勢。據 IDC 資料，宏達電在首季的全球市占率，已從去年的 4.5%，下滑到僅 2.4%。,"[['傳宏達電', '放棄', '12吋'], ['知情人士', '透露', '宏達電)取消製造大型Windows RT平板計劃'], ['宏達電)', '取消', '製造大型Windows RT平板計劃'], ['報導', '指出', '不足'], ['宏達電決定', '不做', '大螢幕'], ['不做大螢幕平板', '準備', '發表吋7Windows RT平板'], ['宏達電', '正面臨', '銷售下滑挑戰'], ['表現', '不如', '預期'], ['宏達電', '看好', '平板低成本優點'], ['這款平板', '採用', '高通處理器'], ['宏達電錶', '示', '微軟表示看法'], ['他們', '發表', '評論'], ['微軟', '表示', '看法'], ['宏達電', '放在', 'Android平臺手機'], ['全球市佔率', '下滑到', '僅']]"
0,20130531_2102,興櫃股王數字遞件申請上櫃 漲聲響起 晉身三百壯士興櫃股王數字科技()今(31)日遞件申請上櫃，預計最快9月掛牌交易，帶動股價先行反應，一舉突破300關卡，來到309元，創下登錄興櫃以來新高價位。數字今年第1季營收較去年同期成長29%，淨利較去年第1季成長12%、單季每股稅後盈餘為2.8元，數字4月份的合併營收為7781.4萬元，年增率為25.9%，法人預估，公司今年可望再度賺1個股本。目前數字最主要營收貢獻平台為591房屋交易網，以這個網站為核心再發展出裝潢網，預計下半年會推出二手家具平台及建材網站。而今年度有機會成長超過5成的網站為8891汽車交易網及101原創T 恤。至於8591寶物交易網，已經正式進軍香港市場，接下來在金流等界接問題解決之後，將可望進軍大陸。數字的商業模式就好同餐飲界的王品，以一項產業為核心並嘗試多品牌的經營。未來，數字科技將以「食、衣、住、行、娛樂」為核心，再開發不同垂直性產業的平台。,"[['每股稅後盈餘', '爲', '2.8元'], ['合併營收', '爲', '7781.4萬元'], ['年增率', '爲', '25.9%'], ['法人', '預估', '公司賺1個股本'], ['公司', '賺', '1個股本'], ['營收平臺', '爲', '591房屋交易網'], ['有機會成長', '超過', '5成'], ['超過5成網站', '爲', '8891汽車交易網恤'], ['商業模式', '同', '餐飲界王品'], ['數字科技', '爲', '核心']]"
0,20130531_2103,《股市》10:00台股加權 報8301.01點，漲57.72點或0.70%《股市》10:00台股加權 報8301.01點，漲57.72點或0.70%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130531_2104,《股市》10:00台股店頭 報122.01點，漲0.90點或0.74%《股市》10:00台股店頭 報122.01點，漲0.90點或0.74%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺股店頭報', '漲', '0.90點'], ['00臺股店頭', '漲', '0.90點'], ['導致結果', '承擔', '任何責任']]"
0,20130531_2105,《股市》09:59台期指06 報8279.00點，漲49.00點或0.60%《股市》09:59台期指06 報8279.00點，漲49.00點或0.60%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['59臺', '期指', '06漲'], ['59臺', '期指', '06'], ['導致結果', '承擔', '任何責任']]"
0,20130531_2106,谷歌原生版HTC One下月26日發售 599美元起新浪科技訊 北京時間5月31日凌晨消息，谷歌Android和Chrome業務主管桑達皮恰(Sundar Pichai)今天在D11大會上宣佈將於6月26日推出谷歌版HTC One，售價為599美元。皮洽表示：“我們現在正與製造商進行積極合作，爭取為用戶帶來最好的體驗。之前我們在谷歌I/O大會上發布了原生版Galaxy S4，本次推出谷歌原生版HTC One，表明谷歌正朝正確的方向邁進。”皮洽在會上向大家展示了運行Android “果凍豆”作業系統的HTC One，該款解鎖版手機可在AT&T或T-Moblie的網絡上運行。HTC在HTC One的設計和品質方面都加倍地用心，使之成為該公司的一款明星品。而谷歌版HTC One的亮點在於，該款手機運行原生版Android系統，能夠讓用戶在第一時間獲取谷歌對Android系統的更新信息。而此前Android手機的製造商往往會在Android系統上添加自己的功能和特性，這些額外的元素使谷歌無法在最短的時間內將Android系統的更新信息推送給用戶。谷歌版HTC One將於6月26日在Google Play商店開售，售價為599美元。此外，谷歌在I/O大會上發布的三星Galaxy S4也將同日開售，售價為649美元。(陳然),"[['桑達皮恰Sundar Pichai', '宣佈', '推出HTC One'], ['售價', '爲', '599美元'], ['我們', '進行', '合作'], ['我們', '發佈', '原生版Galaxy'], ['皮洽', '展示', '作業系統HTC One'], ['HTC One亮點', '在於', '讓'], ['該款手機', '運行', 'Android系統'], ['Android手機制造商', '添加', '自己功能'], ['售價', '爲', '599美元'], ['售價', '爲', '649美元']]"
0,20130531_2107,藍寶石基板出運啦！PSS需求供不應求 業者營運衝受惠LED照明拉貨刺激，其中發光效率較高的圖案化藍寶石基板(PSS)市場將出現供不應求！業者表示，藍寶石基板廠轉機機會終於來了！只要有PSS產能的業者，獲利提升機會大增，未來也將投入擴產，為滿足市場需求！佳晶科(5242-TW)表示，今年整體基板市場需求量沒有太大成長，目前兩岸每月約300萬片基板，但產品組合卻有所改變，客戶對於PSS基板需求增加，原各半的拋光片及PSS，第2季PSS需求將拉升到8成，因應客戶PSS基板需求，佳晶也計劃擴產，預計第3季將增加1條月產能2萬片的PSS基板產線，屆時產能將從目前的4萬片增加到6萬片，最快明年初就可以到10萬片的規模。隨著PSS即將進入供不應求階段，由於藍寶石晶棒近期已調漲約10%，PSS基板漲幅約在5%左右，其中代工價格將會提高，因此PSS基板的業者晶美(4990-TW)第2季開始賺錢、銳捷(5256-TW)獲利將會優於市場預期，兆遠()、鑫晶鑽(4969-TW)、佳晶科(5242-TW)等，營運將會大幅改善。,"[['PSS需求', '供不應求', 'PSS基板市場出現供不應求'], ['業者營運', '衝', '拉貨刺激'], ['業者營運', '衝', '拉貨刺激'], ['PSS基板市場', '出現', '供不應求'], ['業者', '表示', '轉機機會來了'], ['只要', '有', 'PSS產能'], ['佳晶科5242TW', '表示', '市場需求量沒有太大成長'], ['市場需求量', '沒有', '太大成長'], ['產品組合', '有所', '改變'], ['佳晶', '計劃', '擴產'], ['第3季', '增加', '產線'], ['PSS', '進入', '供不應求階段'], ['PSS基板漲幅', '在', '5%左右'], ['PSS基板業者晶美4990-TW第2季', '開始', '賺錢'], ['PSS基板業者晶美4990-TW第2季', '開始', '賺錢'], ['PSS基板業者晶美4990-TW第2季開始賺錢獲利', '優於', '市場預期'], ['營運', '改善', ')']]"
0,20130531_2108,F-科納Q2估虧轉盈！股價連拉2根漲停 創波段新高全球第三大光通訊核心元件廠F-科納(4984-TW)在第2季接單回溫帶動下，法人估計單季營運將會擺脫首季低潮，單季虧轉盈，因此激勵股價連拉2天漲停，來到37.5元，創下1個半月來波段新高。F-科納今年第1季在年度產品報價議約，價格向下調整，但是上游原材料仍是去年底的高價生產材料，造成毛利率季度下滑12個百分點，拖累獲利表現，稅後虧損1800萬元，每股淨損0.4元。展望第2季來看，F-科納今年開始材料成本已經開始降低，整體成本以優於去年，因此法人估計第二季就會擺脫首季低潮，開始賺錢。,"[['科納Q2', '估虧', '轉盈'], ['法人', '估計', '單季營運擺脫首季低潮'], ['單季營運', '擺脫', '首季低潮'], ['上游原材料', '仍是', '生產材料'], ['材料成本', '開始', '降低'], ['整體成本', '優於', '去年'], ['法人', '估計', '擺脫首季低潮']]"
0,20130531_2109,國票證券：季線持續上揚，中線上仍呈現正面盤勢分析週四在市場投資人憂心美國購債規模可能隨經濟復甦而降低，因而影響亞洲主要股市，其中日本股市更在商品價格走跌，及轉強下，重挫逾5%，台股的部份也因而受到拖累，收盤下跌94點，跌幅達1.13%，收8243點。另外，成交量的部份則是連續第三日的量增，成交金額達837億元。昨日電子、傳產，及金融等指數皆疲弱表現，雖金融指數在尾盤試圖振作，但仍不敵大盤疲弱。在上市二十九大類股中僅汽車類股持續在增加補助公共運輸車輛汰舊換新的政策支撐下守住盤上，其餘類股收盤皆落在盤下。其中，油電燃電類股在原油價格回落下，表現最為疲軟。通信網網路在台灣大費率調降因素下，跌幅逾2%。籌碼面的部份，昨日三大法人皆反手賣超，合計賣超金額達132.93億元。其中，外資反手調節台股116.04億元，本土法人投信與自營商也分別賣超4.46億元，及12.43億元。另外，外資在期貨未平倉淨部位大幅減持多單4231口，目前餘淨多單3378口，整體而言外資在操作轉趨保守。操作建議美國聯準會可能在經濟狀況好轉後逐漸縮減購債規模的猜疑持續測試市場信心，區的經濟表現也成為市場關注的焦點，也牽動著國際股市的敏感神經。不過，歐盟委員會在昨日同意法國、西班牙等國財政赤字佔GDP比重降至3%的期限可延後至2015年，顯示區政策風向由撙節轉向寬鬆。另外，在日本寬鬆持續的預期不變之下，預估市場資金仍是相對充裕，對於股市應有一定程度的支撐。在技術面的部份，雖然台股失守月線，但是下方季線持續上揚，中線上仍呈現正面，並且近低8172點附近承接買盤應相對積極。整體而言，雖指數短線受市場訊息影響震盪拉回，但是在資金充裕的預期下，指數後續仍有表現的機會。因此，操作上拉回可伺機擇具基本面之個股佈局。強勢股部份，車用PC板廠2355敬鵬持續受惠汽車板客戶的採購比重增加及全球汽車銷售穩定成長，其營收動能可期。控制IC大廠8299群聯受惠NANDFlash的成本優勢，市場預估其毛利表現可維持高檔，有助其獲利表現。,"[['中線上', '呈現', '正面盤勢分析'], ['市場投資人', '購', '債'], ['美國', '購', '債'], ['跌幅', '達', '1.13%'], ['成交量部份', '是', '第三日量增'], ['成交金額', '達', '837億元'], ['跌幅', '逾', '2%'], ['合計賣超金額', '達', '132.93億元'], ['淨部位', '減持', '4231口'], ['外資', '轉趨', '保守'], ['聯準會縮減', '購', '債'], ['經濟表現', '成爲', '關注焦點'], ['歐盟委員會', '同意', '等法國國財政赤字佔GDP期限'], ['等法國國財政赤字', '佔', 'GDP'], ['等法國國財政赤字', '佔', 'GDP'], ['等法國國財政赤字', '佔降至', '3%'], ['顯示區政策風向', '轉向', '寬鬆'], ['臺股', '失守', '月線'], ['中線上', '呈現', '正面'], ['附近', '承接', '買盤'], ['指數短線', '受', '市場訊息影響'], ['指數後續', '有', '表現機會'], ['市場', '預估', '其毛利表現維持高檔'], ['其毛利表現', '維持', '高檔']]"
