,News,All,SVO
0,20190429_1000,中租迪和半年內三度組聯貸 銀行團搶破頭爆166%超額認購中租 - KY() 旗下的中租迪和，委由台銀統籌主辦的 3 年期、60 億元聯貸案，在 10 家銀行超額認購下，超額認購率高達 166%，規模一度衝高至 83 億元，最後仍以 60 億元完成簽約。中租迪和去年 9 月為充實中期營運資金，曾委由銀行團辦理三年期、48 億元聯貸案，12 月為了投資太陽能廠，再度向銀行籌組 8 年期、30 億元聯貸案，皆獲銀行團高度支持。中租迪和為充實營運資金，不到再度向銀行籌組聯貸案，仍獲銀行團高度支持，甚至出現銀行搶認的盛況，顯示金融業對中租迪和的營運與未來展望充滿高度信心與支持。主辦銀行台銀指出，本次聯貸銀行團包括土銀、彰銀、一銀、華銀、合庫銀、農業金庫、安泰銀、上海商銀與聯邦銀行等共 10 家金融機構，在金融業勇踴躍認購下，認購率一度衝上 166%、規模高達 83 億元。中租迪和為中租控股的旗艦公司，以融資性租賃事業、分期付款買賣為核心事業，中租控股隨著台商企業海外投資的腳步，積極跨足中國大陸、東協市場，並跨入太陽能發電領域。中租控股今年第 1 季累計營收為 129 億元，年增 12%；合併稅後純益為 35.8 億元，年增 18%，營運績效表現亮眼，穩居產業領先地位。,"[['銀行團', '搶', '破'], ['銀行團', '搶', '破'], ['規模', '衝至', ' 億元'], ['中租迪', '爲', '營運資金'], ['曾委', '辦理', '三年期億元聯貸案'], ['和', '籌組', '聯貸案'], ['和中租迪營運', '充滿', '高度信心'], ['主辦銀行臺銀', '指出', '本次聯貸銀行團包括 家金融機構'], ['本次聯貸銀行團', '包括', ' 家金融機構'], ['規模', '高達', '83億元'], ['中租迪和', '爲', '旗艦公司'], ['中租控股', '跨足', '中國大陸'], ['累計營收', '爲', '129億元']]"
0,20190429_1001,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(3037) 欣興  、 (2367) 燿華  、 (8046) 南電  、 (2618) 長榮航、 (2409) 友達2. 投信連續賣超 2 日的股票(3037) 欣興  、 (8046) 南電  、 (2367) 燿華  、 (2409) 友達  、 (3704) 合勤控3. 投信當日 (29) 賣超的股票(3037) 欣興  、 (8046) 南電  、 (2409) 友達  、 (3704) 合勤控、 (4915) 致伸,[]
0,20190429_1002,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2886) 兆豐金、 (1402) 遠東新、 (2884) 玉山金、 (6271) 同欣電、 (3017) 奇鋐2. 投信連續買超 2 日的股票(2886) 兆豐金、 (1402) 遠東新、 (2884) 玉山金、 (3017) 奇鋐  、 (1215) 卜蜂3. 投信當日 (29) 買超的股票(2886) 兆豐金、 (1402) 遠東新、 (2884) 玉山金、 (1215) 卜蜂  、 (3017) 奇鋐,[]
0,20190429_1003,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2409) 友達  、 (2475) 華映  、 (3481) 群創  、 (2888) 新光金、 (1314) 中石化2. 外資連續賣超 4 日的股票(2409) 友達  、 (3481) 群創  、 (2888) 新光金、 (1314) 中石化、 (00637L) 元大滬深 300 正 23. 外資連續賣超 3 日的股票(2409) 友達  、 (1314) 中石化、 (2888) 新光金、 (1312) 國喬  、 (2475) 華映4. 外資連續賣超 2 日的股票(2409) 友達  、 (1312) 國喬  、 (1314) 中石化、 (2888) 新光金、 (2492) 華新科5. 外資當日 (29) 賣超的股票(2409) 友達  、 (2492) 華新科、 (2888) 新光金、 (2327) 國巨  、 (3049) 和鑫,"[['外資', '賣', '2409股票'], ['賣', '超', '1個股'], ['賣', '超', '1個股']]"
0,20190429_1004,大飲未能在期限內重編財報 公司：已向金管會申請展期生產蘋果西打的大西洋飲料 () 無法應金管會要求，於今 (29) 日前完成去年財報重編，大飲今日下午發布重大訊息表示，已向金管會申請展期；依規定，在 4 月 8 日暫停交易的大飲，若一直未能提出會計師簽證財報，最快恐於 10 月 8 日下市。由於大飲去年與關係人土地交易案包括高雄、台南及新北市新店等相關資料交代不清，去年財報遭會計師出具「無法表示意見」查核報告，日前已遭金管會要求 4 月 29 日之前完成重編財報，而大飲日前主動停止委任原簽證資誠聯合會計師事務所會計師阮呂曼玉及徐聖忠，但並無新的委任會計師接手，造成大飲無法依要求的今日前完成重編去年財報。大飲的去年土地交易案疑點，會計師主要是質疑金流合理性及資產實際存在性，而大飲案持續延燒，檢調也介入調查，前總經理孫幼英並且遭到聲押。而目前在餐飲通路及全家 () 便利商店通路，仍有蘋果西打飲料產品的銷售。,"[['大飲', '重編', '財報'], ['金管會', '申請', '生產'], ['大飲', '發佈', '重大訊息'], ['與交易案', '包括', '相關資料'], ['財報', '遭', '會計師出具查覈報告'], ['會計師', '出具', '查覈報告'], ['無法', '表示', '意見'], ['會', '要求', '完成重編財報'], ['大飲', '停止', '委任會計師事務所會計師阮呂曼玉'], ['大飲', '完成', '重編財報'], ['會計師', '質疑', '金流合理性'], ['檢調', '介入', '調查'], ['前總經理孫幼英', '遭到', '聲押']]"
0,20190429_1005,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2303) 聯電  、 (2887) 台新金、 (2834) 臺企銀、 (2890) 永豐金、 (2892) 第一金2. 外資連續買超 4 日的股票(2303) 聯電  、 (2887) 台新金、 (2834) 臺企銀、 (2892) 第一金、 (2890) 永豐金3. 外資連續買超 3 日的股票(2303) 聯電  、 (2834) 臺企銀、 (2887) 台新金、 (2890) 永豐金、 (2603) 長榮4. 外資連續買超 2 日的股票(2303) 聯電  、 (2887) 台新金、 (2834) 臺企銀、 (2890) 永豐金、 (2891) 中信金5. 外資當日 (29) 買超的股票(00637L) 元大滬深 300 正 2、 (3037) 欣興  、 (2891) 中信金、 (2303) 聯電  、 (2887) 台新金,[]
0,20190429_1006,中鋼Q1獲利年減1成 稅前EPS 0.33元 Q2展望保守中鋼 () 今 (29) 日公告第 1 季自結損益，稅前盈餘 51.34 億元，季減 38.4%、年減 10.5%，每股稅前盈餘 0.33 元；展望第 2 季，中鋼表示，由於市場需求放緩，加上煤、鐵價格續漲，對營運看法較為保守。中鋼自結第 1 季營收 962.3 億元，季減 7.7%、年增 3%；營業利益 52.54 億元，季減 38.5%、年減 13%；營益率 5.46%，季減 2.74 個百分點、年減 1.01 個百分點，稅前盈餘 51.34 億元，季減 38.4%、年減 10.5%，每股稅前盈餘 0.33 元。中鋼表示，第 1 季盤價開出平盤，原料煤鐵價格走揚，毛利率下滑，加上 3 月有針對下游客戶庫存補助，都導致獲利動能較為疲弱。而第 2 季來看，雖然盤價開出漲盤，但目前接單量跟第 1 季差異並不大，但市場需求有稍微緩下來，在煤、鐵等原料價格續揚下，中鋼對第 2 季的看法也較為保守。而中鋼預計將於 5 月底將開出第 3 季的盤價，不過公司表示，目前下半年能見度不高，加上美中貿易戰遲遲沒有結果，均影響盤價上漲態勢，目前只能「且戰且走」。,"[['年', '減', '1成'], ['保守中鋼', '公告', '季自結損益'], ['中鋼', '表示', '保守'], ['營益率', '減', '個百分點'], ['中鋼', '表示', '導致疲弱'], ['第 1季盤價', '開出', '平盤'], ['加上 月', '有', '針對補助'], ['盤價', '開出', '漲盤'], ['中鋼', '預計', '開出 季盤價'], ['公司', '表示', '影響上漲態勢'], ['美中貿易戰', '沒有', '結果']]"
0,20190429_1007,誠美材遭認定經營具重大不確定性 5/2起續列變更交易方式偏光板大廠誠美材 () 日前因會計師對去年財報持保留意見，自 4 月 8 日起改列全額交割股，誠美材今 (29) 日雖重新公告財報，但因會計師仍對該公司出具「經營能力存有重大不確定」的查核報告，因此 5 月 2 日起仍將列為變更交易方法。誠美材去年財報遭查核會計師持保留意見，對該公司出具「繼續經營能力存在重大不確定性與保留意見」，遭證交所變更改列全額交割股。誠美材今天雖已公告申報去年度財務報告，證交所表示，經審閱結果，會計師雖出具無保留意見，但仍有繼續經營能力存在重大不確定性的查核報告，因此仍將誠美材股票繼續列為變更交易方法。,"[['會計師', '持', '保留意見'], ['誠美材', '公告', '財報'], ['會計師', '出具', '查覈報告'], ['經營能力', '存有', '重大不確定'], ['去年財報', '遭', '保留意見'], ['經營能力', '存在', '重大不確定性'], ['誠美材', '公告', '申報去年度財務報告'], ['證交所', '表示', '有查覈報告'], ['經營能力', '存在', '重大不確定性']]"
0,20190429_1008,華南金擬配1.09元股利 現金、股票各半華南金 () 今 (29) 日召開董事會通過股利配發，每股擬配 1.09 元股利，現金股息與股票股利各半，分別為 0.545 元；華南金股價近日衝上波段新高，殖利率略微微幅下滑，以今日收盤價 19.9 元估算，現金殖利率僅 2.73%。華南金去年獲利勁揚，全年稅後純益 145.97 億元，年增幅逾 2 成，成長幅居公股第二，每股純益 (EPS) 1.26 元，站上歷史新高。為兼顧資本充實與回饋股東，華南金董事會決議，通過股利為現金與股票各半，分別為 0.545 元，合計每股配 1.09 元股利，盈餘分配率約 86.5%，與去年 87% 相去不遠。在買盤挹注下，華南金今天股價衝上歷史新高，上漲 1.02% 股價收在 19.9 元，股價衝高也讓現金殖利率也跟著下滑，如以今年以來均價 18.7 元估算，殖利率也僅 2.9%。,"[['1.09元股利現金', '召開', '董事會'], ['華南金董事會', '決議', '爲現金'], ['每股', '配', '\xa01.09元股利'], ['今天股價', '衝', '歷史新高'], ['股價收', '在', '19.9元']]"
0,20190429_1009,〈房產〉國泰房地產指數：房市Q2推案增 成交量能否跟上是關鍵最新發布的國泰房地產指數顯示，2019 年第 1 季全台推案量持續回溫，但台灣北部地區成交量仍在 2013-2014 年波段高點之 3-4 成左右，反觀中、南部地區成交量已漸回穩並回到上波高點，預期第 2 季全台推案量增加情況下，成交量是否跟進，將成後續房市能否持續復甦的主要關鍵。調查內容也顯示，2019 年第 1 季全台地區房市表現，成交價較 2019 年第 4 季及去年同季，除新北市成交價下跌，其他地區均穩定或上漲；各地區成交量較去年同季，除台北市、新竹縣市及高雄市減少，其他地區均呈穩定或增加。國泰房地產指數是由國泰建設 () 與國立政治大學台灣房地產研究中心合作，今 (29) 日發布 2019 年第 1 季調查結果。報告強調，以 4 季移動趨勢來看，雙北本波成交價已接近波段高點，其他地區成交價皆創新高；但成交量呈現兩極發展，北部地區成交量仍處低檔，中南部地區成交量已接近或超過波段高點。全台房市呈現價漲量穩結構，銷售率穩定，面對未來房地產市場仍應觀察供需及價量後續變化。綜合國內外經濟及政治情勢，全台房市景氣仍須審慎因應。報告指出，國際經濟金融情勢方面，國際機構普遍下修 2019 年全球經濟成長預測，美國聯準會聲明 2019 年全年不升息，其他主要經濟體貨幣政策也趨於寬鬆，國際金融市場回穩，但貿易政策不確定性仍高。國內經濟金融情勢方面，國內經濟成長略緩，內需仍是驅動經濟成長主力，央行也維持政策利率不變，有助整體金融穩健發展。另外，2019 年第 1 季在各地方政府陸續辦理土地標售、積極招商力拼經濟，行政院推動台商回台投資行動方案，中央加速推動都市更新業務，惟仍受兩岸關係緊張及 2020 年總統選舉議題紛擾影響。綜合國內外經濟及政治情勢，國內房市景氣仍須審慎因應。報告內容並指出，進一步觀察各地區表現，第 1 季季成交價相較 2018 年第 4 季及去年同季，除新北市成交價下跌外，其他地區均呈穩定或上漲；各地區成交量相較去年同季，除台北市、新竹縣市及高雄市減少外，其他地區均呈穩定或增加。從 4 季移動趨勢來看，雙北本波成交價已接近波段高點，其他地區成交價皆創新高；但成交量呈現兩極發展，北部地區成交量仍處低檔，中南部地區成交量已接近或超過波段高點。,"[['成交量跟上', '是', '關鍵發佈國泰房地產指數顯示'], ['北部地區成交量', '成', '左右'], ['調查內容', '顯示', '全臺地區房市表現'], ['各地區成交量', '較', '去年同季'], ['其他地區', '呈', '穩定'], ['國泰房地產指數', '是', '調查結果'], ['報告', '強調', '雙北本波成交價接近波段高點'], ['雙北本波成交價', '接近', '波段高點'], ['成交量', '呈現', '發展'], ['北部地區成交量', '處', '低檔'], ['中南部地區成交量', '接近', '波段高點'], ['全臺房市', '呈現', '量結構'], ['報告', '指出', '國際機構下修'], ['主要經濟體貨幣政策', '趨於', '寬鬆'], ['內需', '仍是', '驅動經濟成長主力'], ['央行', '維持', '政策利率不變'], ['行政院', '推動', '投資行動方案'], ['中央', '推動', '更新業務'], ['報告內容', '指出', '觀察各地區表現'], ['其他地區', '呈', '穩定'], ['各地區成交量', '相較', '去年同季'], ['新竹縣市', '減少', '外'], ['其他地區', '呈', '穩定'], ['雙北本波成交價', '接近', '波段高點'], ['成交量', '呈現', '發展'], ['北部地區成交量', '處', '低檔'], ['中南部地區成交量', '接近', '波段高點']]"
