,News,All,SVO
0,20151117_3100,鴻海Q3獲利達歷史第三高，前3季EPS 6.03元MoneyDJ新聞 2015-11-17 08:22:04 記者 新聞中心 報導鴻海(2317)公布第三季財報，合併營收1.07兆元，季增9.5%、年增12.11%；稅後淨利378.58億元，季增47.36%、年增11.05%，為歷年同期新高、歷史第三高，每股盈餘達2.42元，優於前季的1.65元及去年同期的2.19元；累計前三季合併營收3.05兆元、年增12.5%；稅後淨利939.33億元、年增27.25%，創下歷年同期新高，每股盈餘6.03元，優於去年同期的4.75元。鴻海指出，第三季獲利成長，主要受惠新產品量產順利、產品組合優化，加上自動化帶動效率提升，以及成本管控得宜等挹注。鴻海第三季毛利率7.18%，與前季的7.20%及去年同期的7.10%相近；合併營益率3.58%，優於前季的3.4%及去年同期的3.30%；前三季毛利率為7.17%，年增0.43個百分點；營益率3.6%，年增0.64個百分點。展望第四季，法人認為，鴻海第三季表現符合預期，第四季隨著旺季來臨，除了蘋果新機持續帶動其出貨放量之外，非蘋陣營智慧機也陸續搶市，可望進一步帶動鴻海旗下富智康的營運表現，預估鴻海第四季合併營收可望突破1.5兆元，全年合併營收則有望挑戰4.6兆元，改寫歷史新高。,"[['新聞中心', '報導', '第三季財報'], ['年', '增', '12.11%'], ['每股', '盈餘達', '2.42元'], ['年', '增', '12.5%'], ['年', '增', '27.25%'], ['鴻海', '指出', '第三季獲利'], ['前三季毛利率', '爲', '7.17%'], ['年', '增', '0.43個百分點'], ['法人', '認爲', '鴻海第三季表現符合預期'], ['鴻海第三季表現', '符合', '預期'], ['蘋果新機', '帶動', '出貨放量'], ['持續', '帶動', '出貨放量'], ['鴻海第四季合併營收', '突破', '1.5兆元'], ['營收', '有望', '挑戰4.6兆元']]"
0,20151117_3101,"上週外資在集中市場賣超451.36億元，賣超群創最多上週外資在集中市場賣超451.36億元，賣超群創9.97萬張最多，另買超和碩1.02萬張最多。根據台灣證券交易所統計，上週（104/11/9~104/11/13）外資在集中市場總買進金額為884.23億元，總賣出金額為1,335.59億元，累計賣超為451.36億元，另統計自104年年初至11月13日止，外資總買進金額為5兆6,950.82億元，總賣出金額為5兆5,972.48億元，累計買超為978.34億元。  外資總持有股票（包括原始股東持股及自集中市場買進之持股）市值為9兆3,827.84億元，占全體上市股票市值的38.72%，較11月6日的9兆8,108.45億元減少4,280.61億元。 就個股部分比較： 上週外資自集中市場買超最多的前三名上市公司為： 第一名：和碩：買進36,712千股，賣出26,517千股，買超10,195千股。 第二名：矽品：買進30,882千股，賣出22,878千股，買超8,004千股。 第三名：和大：買進11,530千股，賣出3,972千股，買超7,558千股。 上週外資自集中市場賣超最多的前三名上市公司為： 第一名：群創：買進37,181千股，賣出136,921千股，賣超99,740千股。 第二名：友達：買進48,617千股，賣出127,132千股，賣超78,515千股。 第三名：鴻海：買進28,462千股，賣出100,987千股，賣超72,525千股。","[['買進金額', '爲', '884.23億元'], ['賣出金額', '爲', '335.59億元'], ['賣超', '爲', '451.36億元'], ['外資總買進金額', '爲', '6950.82億元'], ['賣出金額', '爲', '5兆5'], ['累計買', '超爲', '978.34億元'], ['（', '包括', '持股'], ['市值', '爲', '9兆3'], ['108.45億元', '減少', '4280.61億元'], ['上週外資', '賣', '超'], ['市場', '賣', '超']]"
0,20151117_3102,"7-11首家「未來書店」亮相 估單店來客增2成7-ELEVEN跨界合作再創合作新模式！此次結合博客來的大數據優勢打造全台首家O2O(Online to Offline,線上對應線下實體)閱讀概念店「未來書店」，統一超()強調，這是7-ELEVEN與其他品牌在跨界合作上，單店合作投入最深，預期可帶動單店來客數增加20%以上。7-ELEVEN首家閱讀概念店選在位於台大學區的7-ELEVEN長星門市，運用博客來銷售大數據、高科技感應設備等，在近40坪的空間中規畫出4大主題體驗區，包括「投影紙書」、「閱讀處方箋」、「智慧書店員」和「實體主題選書」。長星門市內設有高科技感應設備，其中智慧書店員內建人臉辨識系統，結合博客來近700萬會員的銷售資料，透過大數據可自動判別讀者年齡、性別和喜好來推薦書籍。博客來表示，在「未來書店」中，小小空間卻蘊含豐富的藏書，運用的是博客來長達20年、近700萬會員的銷售大數據，讀者能以最輕鬆的形式，遇見最適合自己的一本書；若消費者體驗後欲購買喜愛的書籍，可立即使用行動裝置開啟「博客來快找」QR code掃描功能，掃描書籍條碼後即可連上博客來網站購買。近年來7-ELEVEN在「商圈化」和「分眾化」的概念下，推出星巴克、MUJI無印良品、Mister Donut、DUSKIN、統一生機專門店等，以「品牌複合」的創新作法，成功為7-ELEVEN打造差異化，最高帶動單店該類別業績呈倍數成長。","[['-', 'ELEVEN', '合作'], ['大數據優勢', '打造', 'OnlinetoOffline'], [')', '閱讀', '對應線下實體'], ['這', '是', 'ELEVEN'], ['在', '位於', '臺大學區'], ['智慧書店員', '建', '臉辨識系統'], ['讀者年齡', '推薦', '書籍'], ['博客', '表示', '小小空間蘊含豐富藏書'], ['小小空間', '蘊含', '豐富藏書'], ['運用的', '是', '銷售大數據'], ['讀者', '遇見', '一本書'], ['最', '適合', '自己'], ['7ELEVEN', '推出', '等星巴克'], ['成功', '爲', '7ELEVEN'], ['該類別業績', '呈', '倍數']]"
0,20151117_3103,券商分析摘要◆券商推薦個股排行：  ◆ 統一證：台股上週失守半年線後，外資賣超擴大，指數加速下挫並跌破季線，造成半年線之上的騙線回檔走勢。此波台股自 11/5的8871點回檔至昨日的8217點，下跌點數高達654點，跌幅高達7.38%，扭轉均線型態及台股多、空節奏，外資不但上週大賣台股451億元，而且期貨多單也持續減少中。後市觀察如下，第一，本週新增變數為法國的恐怖攻擊事件，造成眾多傷亡，當局宣佈此為緊急狀態。除了法、美軍隊開始空襲ISIS總部外，法國當局目前也已派遣航母前往波斯灣支援。此部份應觀察者為，法美部隊是僅止於空軍轟炸或加入陸軍地面作戰，前者對資本市場較小、後者較大。第二、在市場系統性風險產生之際，美元避險需求因應而生，這將使新興國家貨幣再次遭到遺棄。這可觀察近期在預期美國升息而走強的，受此激勵而突破近期高點99.5。第三、台股在MSCI權重連九降，此次台灣在新興國家指數權重自12.34%降至11.91%，係近年最大者，也是外資連番賣超主因。此部份，何時外資賣壓稍歇，也關係台股何時脫離盤跌的慣性。第四、台股均線變化。原本有機會在上週月線向上突破半年線，但在指數連番回檔下，月線、十日線及五日線均已走空，而且月線走跌已使 8600點成為中線壓力所在。未來五日季線將扣抵低檔，由於季線仍處上升格局，多方宜把握；反之，若指數在季線下逗留過久，將對台股造成進一步傷害。第五、今日立院對廢除證所稅的審議。在台股內外變局多事之際，朝野是否同心廢除證所稅，將是近期盤勢重點。若有機會廢除，則對中、小型股相對有利，可留意近期強勢之生技股，如浩鼎、中裕、神隆及生達等。 ◆ 大昌證券：週MSCI公布如同市場預期的連九降，證所稅修正案也沒有順利過關，台股相對國際股市弱勢之外，又隨著國際股市的轉弱，而大幅向下探底，週線是以下跌364.07作收。三大類股全盤皆墨，跌幅皆逾3%，其中金融指數跌破月、季線支撐，目前似乎尚未有止穩跡象。電子族群試圖回測季線，雖還在季線之上，但權值股普遍弱勢之下，恐較無有大幅度的彈升。傳產類股中汽車零組件、生技兩大族群中部分個股向上創新高表現亮眼，但是整體仍不敵盤勢的賣壓。相對抗跌，需快速站回月線較佳。技術面觀察，台股週線長黑收最低，而日K線跌破季線，恐對盤勢不利表現，仍需快速站回季線支撐較佳。指標部分，週KD轉為死亡交叉，日KD也同步向下，並缺口擴大，整體恐壓抑指數表現。量能部分，週量雖價跌量縮處多頭結構，但盤勢未見明顯買盤力道拉抬，賣壓一路湧現，市場信心顯然不足，季線是否有所支撐成為關鍵。籌碼面觀察，三大法人上週偏向賣方，無積極買盤介入，影響台股動能不足。 ◆ 新光證：法國巴黎13日發生恐攻事件，16日台股跟隨國際股市開低，航運、觀光股首當其衝，盤中一度跌逾百點，所幸國家隊進場救市穩定人心，加上生技股大漲，令台股跌幅萎縮，小幅跌破8300點關卡，終場收在 8295.4點，下跌34.1點或0.41%，成交額815.44億元。OTC指數收在 123.96點，上漲0.08點或0.06%，成交額208.52億元。由於MS CI調降台股權重幅度多於歷次，大摩又調降iPhone明年首季備貨量，巴黎恐攻效應，戰爭風險提升，令16日台股價跌量縮，還好國家隊護盤，台股跌幅較國際股市輕微，日線順利收紅。籌碼方面，三大法人連五賣，金額為95.03億，其中外資及投信連七賣，金額為近93億及1.81億。考量外資仍未轉賣為買，新版MSCI台股權值月底將生效，仍建議保守操作，後續留意國際股市走勢、18日即將結算，FOMC亦將公布10月會議紀錄，17日立院將再審證所稅修正案等。 ◆ 大慶證：從昨日盤面來看， 包含台積電、聯發科等在開盤都出現下跌，而高價電子股如大立光、漢微科也都於開盤後呈現下跌的走勢，惟聯發科、聯詠相繼翻紅，讓集中市場跌幅 收歛，不過由於漲幅不大，因此尚不具轉多條件，而電子股焦點仍在汽車電子業績股，如啟碁、同致，但族群性並不明顯，整體電子股仍是跌多於漲， 顯示市場對於績優業績電子股的展望有所疑慮，因此建議短線欲操作電子股者宜短不宜長。傳 產股部份，在中研院副院長決定出任副總統候選人的激勵下，生技股成為盤面中漲勢最為整齊的族群，除了先前納入MSCI的浩鼎大漲下，包含永昕、F-麗豐、大江等生技股都有不錯的表現，由於題材面想像空間大，在盤面穩定 後可望成為盤面主流，然因近期盤面不穩，因此在操作上仍須留意短線盤面持續修正的風險，可擇優佈局。中長線部分，主流仍在汽車電子、光 纖、環保、業績生技股等族群，為可趁盤面修正時佈局的族群。,"[['券商', '分析', '摘要'], ['券商', '推薦', '個股'], ['臺股', '失守', '半年線'], ['波臺股', '自', '11/5'], ['波臺股', '自', '11/5'], ['8871點回檔', '至', '昨日8217點'], ['下跌點數', '高達', '654點'], ['跌幅', '高達', '7.38%'], ['外資', '臺股', '451億元'], ['本週', '新增', '攻擊事件'], ['變數', '爲', '法國'], ['變數', '爲', '法國'], ['當局', '宣佈', '此爲緊急狀態'], ['此', '爲', '緊急狀態'], ['法美軍隊', '開始', 'ISIS總部'], ['法美軍隊', '開始', 'ISIS總部'], ['此部份觀察者', '爲', '法美部隊止'], ['法美部隊', '止於', '空軍轟炸'], ['系近年最大者', '降至', '11.91%'], ['外資', '賣', '壓'], ['有機會', '突破', '半年線'], ['未來五日季線', '扣抵', '低檔'], ['季線', '處', '格局'], ['朝野', '廢除', '所稅'], ['朝野廢除所稅', '是', '盤勢重點'], ['周線', '是', '跌'], ['跌幅', '逾', '3%'], ['金融指數', '跌破', '月支撐'], ['回測季線', '還在', '季線之上'], ['日K線跌破季線', '恐', '不利表現'], ['周KD', '轉爲', '交叉'], ['盤勢', '未見', '盤力道拉抬'], ['季線', '有所', '支撐'], ['季線有所支撐', '成爲', '關鍵'], ['三大法人', '偏向', '賣方'], ['法國巴黎', '發生', '恐攻事件'], ['成交額', '在', '8295.4點'], ['OTC指數收', '在', ' 123.96點'], ['調降臺股權重幅度', '多於', '歷次'], ['日線', '收', '紅'], ['金額', '爲', '95.03億'], ['金額', '爲', '93億'], ['FOMC', '公佈', '10月會議紀錄'], ['高價電子股', '呈現', '下跌走勢'], ['電子股焦點', '在', '汽車電子業績股'], ['顯示市場', '有所', '疑慮'], ['中研院副院長', '決定', '出任副總統候選人'], ['中研院副院長', '決定', '出任副總統候選人'], ['生技股', '成爲', '整齊族羣'], ['先前', '納入', 'MSCI'], ['生技股', '有', '不錯表現'], ['主流', '在', '等電子族羣'], ['主流', '在爲', '修正時佈局族羣'], ['盤面', '修正', '時佈局']]"
0,20151117_3104,新光證券盤前分析◆盤勢分析法國巴黎13日發生恐攻事件，16日台股跟隨國際股市開低，航運、觀光股首當其衝，盤中一度跌逾百點，所幸國家隊進場救市穩定人心，加上生技股大漲，令台股跌幅萎縮，小幅跌破8300點關卡，終場收在 8295.4點，下跌34.1點或0.41%，成交額815.44億元。OTC指數收在 123.96點，上漲0.08點或0.06%，成交額208.52億元。由於MSCI調降台股權重幅度多於歷次，大摩又調降iPhone明年首季備貨量，巴黎恐攻效應，戰爭風險提升，令16日台股價跌量縮，還好國家隊護盤，台股跌幅較國際股市輕微，日線順利收紅。籌碼方面，三大法人連五賣，金額為95.03億，其中外資及投信連七賣，金額為近93億及1.81億。考量外資仍未轉賣為買，新版MSCI台股權值月底將生效，仍建議保守操作，後續留意國際股市走勢、18日即將結算，FOMC亦將公布10月會議紀錄，17日立院將再審證所稅修正案等。,"[['法國巴黎', '發生', '恐攻事件'], ['成交額', '在', '8295.4點'], ['OTC指數收', '在', ' 123.96點'], ['MSCI股權重幅度', '多於', '歷次'], ['日線', '收', '紅'], ['金額', '爲', '95.03億'], ['金額', '爲', '93億'], ['FOMC', '公佈', '10月會議紀錄']]"
0,20151117_3105,日盛投顧盤前分析1.在製造業數據表現不佳，與諸多不確定性因素影響下，市場預期Fed 12月份升息的機率可能下降，在消費、能源、電信類股領漲，週一美股終場全面上漲，四大指數漲幅介於+1.15% ~ +1.49%間，、Nasdaq、指數與指數守穩60日線，有機會展開反彈。2.台股的技術面: 週一收在8295點；以趨勢與軌道來看，本波從8871點拉回修正的下降軌道，其上緣壓力(11/06的8857點與11/13的8453點切線)目前約在5日線附近的8400點的位置，未突破下降軌道上緣壓力前，本波修正尚未結束；以K線來看，週一(11/16)雖出現「量增縮腳」的疑似反彈訊號，但在量能增幅不大之下，到底是反彈波的開始？還是僅為跌破季線後的反彈？待進一步確認；指標方面，日KD 持續向下修正，目前K值與D值仍持續下修，在日KD未出現交叉且K值大於20之前，指數恐持續整理；成交量週一為809億元，高於上週五的781億元，但低於5日、10日與20日均量；綜合上述論點，若立法院通過「廢證所稅」案，而指數突破5日線，則短線轉強將展開反彈，若站不回5日線，指數恐將持續整理測試前波低點8059~8181點(9/30)的支撐力道。3.三大法人買賣超(含盤後鉅額交易):外資賣超94.17億元、投信賣超1.83億元、自營商賣超0.24億元，三大法人合計賣超96.25億元；方面，外資淨多單為17657口，增加3890口淨多單。4.電子股：電子指數週一以下跌1.29點的321.86點作收，小幅跌破季線(321.89點)，若能守住季線有利大盤止穩醞釀反彈；週一較強的電子股包括:太陽能的2406國碩、3561昇陽科、3691碩禾、6244茂迪、3576新日光；IC設計的3041揚智、3035智原、3169亞信、2454聯發科、5274信驊；電競NB的2377微星、2376技嘉；網通相關的2345智邦、5388中磊；電源相關的6409旭隼、2425承啟、3078僑威、2420新巨、6282康舒；被動元件的2472立隆電、2456奇力新…等。5.金融股:金融指數週一以上漲0.31點的1038.21點作收，短期能否突破5日線，將是金融股轉強與否的關鍵；短線可留意:2812台中銀、2850新產、2855統一證、2856元富證、2867三商壽、2881富邦金、2882國泰金、2884玉山金、6005群益證等線型較強的個股後勢。6.傳產股:傳產類股週一以生技、汽車零組件、食品等類股較強；生技由4192杏國、1784訊聯、4726永昕、4157F*太景、4137F-麗豐、1789神隆、4126太醫、3205佰研、4190F-佐登、6452F-康友、4174浩鼎等領漲；汽車零組件看3492長盛、5288F-豐祥、6285啟碁、1319東陽、1536和大、6605帝寶、3552同致、2066世德表現；食品由1203味王、1227佳格領漲。7.巴黎時間上周五（13日）晚上遭受恐怖攻擊導致逾百人不幸身亡，震驚全球，國際社會同聲譴責之餘，美國、法國也針對伊斯蘭國（IS）組織的根據地發動大規模空襲行動，展現強勢對抗恐怖主義的決心。反映恐攻利空，亞股周一普遍挫低，但歐美股市已經止跌回穩。8.大陸紫光集團董事長趙偉國接受路透專訪表示，紫光計畫未來五年投資三千億（約一點五兆元），力圖成為世界第三大晶片廠，而且將以投資美國為主，-而受到台灣法規的限制，紫光已中止投資台灣科技公司的計畫。9.在蘋果訂單發威與匯兌收益帶動下，鴻海昨（16）日公布第3季稅後純益378.58億元，季增逾47%，創歷年同期新高與歷史第三高，單季每股純益2.42元，優於法人預期；前三季每股純益6.03元，本季業績持續看俏。10.台股第3季財報昨（16）日全數揭曉，大立光、鑽全、F-麗豐、樺漢、廣隆等共計有16家，無論是第3季稅後純益或EPS，均締造兩年來的單季最高，且今年第3季稅後純益季增逾一成，營運成績相當耀眼。11.第3季季報已於昨（16）日截止公告，據統計，昶洧、松上、大宇資、元晶、凌網、和鑫、新洲、全台、哲固、瑞基、耿鼎、泰山及華容等13家上市櫃公司，到第3季底，每股淨值回升至10元以上，扣除元晶（6443）上市未滿半年，其餘12檔有機會從下周二（24日）起恢復信用交易。另外，清惠、常埕、官田鋼等3家上市櫃公司，因第3季出現虧損，致到第3季底止，每股淨值跌落至10元以下，恐將面臨被取消信用交易資格。12.台股繼上周五下跌98點失守季線後，昨（16）日早盤又因法國恐怖攻擊事件受衝擊，不過包括微星、和碩、國碩、東陽、炎洲、中美晶、昇陽科、可寧衛、穩懋、F-豐祥、台嘉碩、世德、承啟與綠能等14檔個股近3日獲得法人連續買超，凸顯法人相當看好後市，值得關注。13.潤泰新（9945）前3季獲利狂飆，EPS達5.53元。潤泰新表示，前3季獲利大增主要來自本業、業外轉投資雙雙發威，本業有台北市萬華「萬花園」高毛利新案完工交屋、業外轉投資有南山人壽和高鑫國際力挺，雙獲利引擎啟動，帶旺第3季每股大賺2.72元。14.加工絲、成衣等紡織族群第3季獲利多依靠業外獲利挹注，毛利率及營益率普遍滑落中，本業獲利疲軟下，法人對宏益（1452）、台富、集盛、儒鴻及聚陽的投資評等轉趨保守，多檔由買進調降至中立。,"[['四大指數漲幅', '介於', '+1.49%間'], ['指數', '守', '60日線'], ['週一收', '在', '8295點'], ['本波', '8871點拉回', '下降軌道'], ['約', '在', '5日線附近'], ['1116', '出現', '反彈訊號'], ['日KD', '出現', '交叉'], ['K值', '大於', '20'], ['週一', '爲', '809億元'], ['立法院', '通過', '指數突破5日線'], ['指數', '突破', '5日線'], ['轉強', '展開', '反彈'], ['持續', '整理', '恐將'], ['淨', '爲', '17657口'], ['突破5日線', '是', '金融股轉關鍵'], ['汽車零組件', '看', '3492長盛表現'], ['遭受恐怖攻擊', '導致', '逾百人身亡'], ['美國', '展現', '對抗恐怖主義決心'], ['強勢', '對抗', '恐怖主義'], ['大陸紫光集團董事長趙偉國', '接受', '路透專訪表示'], ['力圖', '成爲', '世界第三大晶片廠'], ['紫光', '中止', '投資臺灣科技公司計劃'], ['增', '逾', '47%'], ['等立光共計', '有', '16家'], ['第3季季報', '截止', '公告'], ['每股淨值', '回升至', '10元以上'], ['其餘12檔', '扣除', '有機會'], ['元晶6443上市', '滿', '半年'], ['每股淨值', '跌落至', '10元以下'], ['恐', '面臨', '信用交易資格'], ['臺股', '下跌', '失守季線'], ['早盤', '受', '衝擊'], ['凸顯', '獲得', '超'], ['法人', '看好', '後市'], ['EPS', '達', '5.53元'], ['潤泰新', '表示', '大增來自本業轉投資'], ['大增', '來自', '本業轉投資'], ['本業', '有', '毛利新案完工'], ['、', '業', '外'], ['業轉投資', '有', '南山人壽'], ['，', '帶', '旺'], ['紡織族羣第3季獲利', '依靠', '業外獲利挹注'], ['等評', '轉趨', '保守'], ['等評', '轉趨調降至', '中立']]"
0,20151117_3106,大慶證券投顧盤前－美股跌勢稍緩　聚焦證所稅存廢◆盤勢分析雖然因為巴黎的恐怖攻擊導致美股四大指數早盤較為壓抑，但在紐約11月製造業指數連續4個月低於零，讓市場認為Fed有理由不在12月升息的機率提高，且經過連續幾天的修正後，讓市場買股的意願提高，加上製 造業數據發酵，使美股四大指數昨晚於盤中越走越高，終場四大指數全數都收在最高點。從經濟數據來看，紐約州11月製造業指數上升至-10.7，遜於預期，雖然該數據表現不佳，但由於該數據以僅反應地區狀況，代表性不 足，因此對於聯準會升息態度的影響應有限，因此在美股近期型態弱勢下，仍不宜過度樂觀。受到美股下跌以及巴黎恐怖 攻擊影響，台股在開盤後開始修正，且在外資持續將資金抽離下，盤面走勢仍弱，但在財長表示兩黨皆贊成廢證所稅下，使台股指數再度出現回 升，讓指數開低走高，指數終場收在當日相對點，以下跌34點作收，惟市場持續觀望，成 交量仍僅有809億元，加上逢低承接之意願 低，因此後續反彈力道有限。從法人籌碼觀察，外資昨日現貨賣超92億元，期貨多單加碼3385口，讓淨多單口數增至17657口，由於現貨持續調節，加上期貨並未明顯偏多，因此籌碼仍偏空，短期先觀察 今日廢除證所稅能否三讀通過，否則盤面恐維持震盪修正格局。從昨日盤面來看， 包含台積電、聯發科等在開盤都出現下跌，而高價電子股如大立光、漢微科也都於開盤後呈現下跌的走勢，惟聯發科、聯詠相繼翻紅，讓集中市場跌幅 收歛，不過由於漲幅不大，因此尚不具轉多條件，而電子股焦點仍在汽車電子業績股，如啟碁、同致，但族群性並不明顯，整體電子股仍是跌多於漲， 顯示市場對於績優業績電子股的展望有所疑慮，因此建議短線欲操作電子股者宜短不宜長。傳 產股部份，在中研院副院長決定出任副總統候選人的激勵下，生技股成為盤面中漲勢最為整齊的族群，除了先前納入MSCI的浩鼎大漲下，包含永昕、F-麗豐、大江等生技股都有不錯的表現，由於題材面想像空間大，在盤面穩定 後可望成為盤面主流，然因近期盤面不穩，因此在操作上仍須留意短線盤面持續修正的風險，可擇優佈局。中長線部分，主流仍在汽車電子、光 纖、環保、業績生技股等族群，為可趁盤面修正時佈局的族群。,"[['製造業指數', '低於', '零'], ['市場', '認爲', '升息'], ['Fed', '有', '理由'], ['市場', '買', '股'], ['市場', '買', '股'], ['11月製造業指數', '上升至', '-10.7'], ['臺股', '開始', '修正'], ['臺股', '開始抽離下', '將'], ['財長', '表示', '使'], ['兩黨', '贊成', '下'], ['交量', '僅有', '承接意願'], ['盤面恐', '維持', '震盪格局'], ['高價電子股', '呈現', '下跌走勢'], ['電子股焦點', '在', '汽車電子業績股'], ['顯示市場', '有所', '疑慮'], ['中研院副院長', '決定', '出任副總統候選人'], ['中研院副院長', '決定', '出任副總統候選人'], ['生技股', '成爲', '整齊族羣'], ['先前', '納入', 'MSCI'], ['生技股', '有', '不錯表現'], ['主流', '在', '等電子族羣'], ['主流', '在爲', '修正時佈局族羣'], ['盤面', '修正', '時佈局']]"
0,20151117_3107,大昌投顧盤前分析◆盤勢分析1.週MSCI公布如同市場預期的連九降，證所稅修正案也沒有順利過關，台股相對國際股市弱勢之外，又隨著國際股市的轉弱，而大幅向下探底，週線是以下跌364.07作收。三大類股全盤皆墨，跌幅皆逾3%，其中金融指數跌破月、季線支撐，目前似乎尚未有止穩跡象。電子族群試圖回測季線，雖還在季線之上，但權值股普遍弱勢之下，恐較無有大幅度的彈升。傳產類股中汽車零組件、生技兩大族群中部分個股向上創新高表現亮眼，但是整體仍不敵盤勢的賣壓。相對抗跌，需快速站回月線較佳。2.技術面觀察，台股週線長黑收最低，而日K線跌破季線，恐對盤勢不利表現，仍需快速站回季線支撐較佳。指標部分，週KD轉為死亡交叉，日KD也同步向下，並缺口擴大，整體恐壓抑指數表現。量能部分，週量雖價跌量縮處多頭結構，但盤勢未見明顯買盤力道拉抬，賣壓一路湧現，市場信心顯然不足，季線是否有所支撐成為關鍵。籌碼面觀察，三大法人上週偏向賣方，無積極買盤介入，影響台股動能不足。3.國際股市方面，美股跌勢且失守月線，恐震盪幅度加劇，歐股雖力守月線，但走勢也偏弱，而陸股橫盤整理，整體較為強勢。台股本週尚有季報完全揭露、結算、證所稅修正案三讀等不確定因素影響，國外有恐佈攻擊短期的恐慌效應，恐維持震盪走勢，觀察季線是否有所支撐表現。消息上，機械產業今年受到中國與全球景氣趨緩的拖累，表現失色，明年也不樂觀。工研院IEK預估，物聯網需求尚未顯現，將整體影響全球機械產業表現，明年台灣機械業產值將年減2%，其中工具機、高科技生產設備市場需求依然不振，工具機在明年第2季到第3季市況仍不明朗。,"[['周線', '是', '跌'], ['跌幅', '逾', '3%'], ['金融指數', '跌破', '月支撐'], ['回測季線', '還在', '季線之上'], ['技術面', '觀察', '站'], ['日K線跌破季線', '恐', '不利表現'], ['周KD', '轉爲', '交叉'], ['盤勢', '未見', '盤力道拉抬'], ['季線', '有所', '支撐'], ['季線有所支撐', '成爲', '關鍵'], ['三大法人', '偏向', '賣方'], ['歐股', '守', '月線'], ['國外', '有', '恐布短期恐慌效應'], ['季線', '有所', '支撐表現'], ['機械產業', '受到', '趨緩拖累'], ['工研院IEK', '預估', '物聯網需求顯現'], ['機械業產值', '年減', '2%']]"
0,20151117_3108,台股11月17日 訊息盤點(四) 歐美股市1.上漲 30.15 點，或 1.49%，收在 2053.19點。指數上漲 56.73 點，或 1.15%，收在 4984.62 點。芝加哥證券交易所波動率指數 VIX 下跌 9.46%，收在 18.18 點。2.英國 FTSE 100指數收高28.10點或0.46%至6146.38點。法國 CAC 40指數收低3.64點或0.08%至4804.31點。,"[['1', '上漲', '30.15點']]"
0,20151117_3109,台股11月17日 訊息盤點(三) 盤前分析1.2.2.,[]
